,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1969-06-01,8.937269e-05,4.8876518e-05,3.8267965e-05,-7.786948e-07,1.1330156e-05,-1.8409366e-05,0.00014142312,5.109689e-05,7.896797e-06
1969-07-01,7.9794445e-05,4.790154e-05,4.6555266e-05,-1.6814447e-06,7.302452e-05,-1.817465e-05,0.0001124627,3.201262e-05,-2.6723908e-05
1969-08-01,0.0001100729,4.9707054e-05,3.4783327e-05,4.281901e-08,8.89271e-06,-1.4572652e-05,0.000105358005,7.686156e-05,9.359261e-06
1969-09-01,6.215459e-05,5.2821564e-05,5.0608644e-05,-1.5279802e-06,0.00010240924,-2.9738956e-05,6.8516514e-05,0.00013019641,-2.8529423e-05
1969-10-01,7.765491e-05,5.213547e-05,5.0283652e-05,2.5434492e-06,1.253082e-05,3.4192853e-06,2.817233e-05,0.00011582453,-8.081988e-06
1969-11-01,0.00012158304,5.5593027e-05,5.9518847e-05,9.094656e-07,1.9608427e-05,-1.8400337e-05,2.0255156e-05,0.00011478635,-3.572439e-05
1969-12-01,0.00016269457,5.728118e-05,5.668419e-05,2.2004024e-06,-6.0836195e-05,1.6148144e-05,4.3121978e-05,0.00019453585,-2.6498223e-05
1970-01-01,0.00016185042,5.5663233e-05,4.714296e-05,3.1974778e-06,-8.439267e-05,4.0614497e-05,6.201926e-05,0.00020595259,-4.946043e-06
1970-02-01,0.00015488993,5.4237105e-05,3.8578084e-05,3.0921365e-06,-6.104792e-05,7.296169e-05,4.0513885e-05,0.00017687092,-1.219823e-05
1970-03-01,0.00014288939,5.1587424e-05,3.2995118e-05,2.8247377e-06,-8.100561e-05,3.376746e-05,0.000107485204,0.00019978621,4.712736e-06
1970-04-01,5.876401e-05,5.170897e-05,3.1115218e-05,1.8037608e-06,-8.833883e-05,1.1305936e-05,9.819916e-05,7.990228e-05,-1.3170589e-05
1970-05-01,6.255621e-05,4.7381964e-05,2.839261e-05,-1.00444595e-07,-6.296023e-05,1.07225205e-05,0.0001393138,2.5409594e-05,2.0780992e-05
1970-06-01,6.944376e-05,4.8710855e-05,4.0360745e-05,-1.032291e-06,1.4586458e-06,-2.076575e-05,0.00014252258,8.126359e-05,3.626934e-06
1970-07-01,7.3965246e-05,4.744679e-05,4.0385054e-05,-1.3321005e-06,6.6258355e-05,-2.19812e-05,0.00011241183,2.163359e-05,9.4448915e-06
1970-08-01,5.7102894e-05,4.8411046e-05,4.2564763e-05,-2.0127554e-06,9.2528295e-05,-2.4079876e-05,6.505788e-05,4.7433554e-05,1.8001661e-05
1970-09-01,6.316394e-05,4.988579e-05,3.4502275e-05,2.1100277e-08,3.242022e-05,-1.5271908e-05,0.00010334457,8.160392e-05,2.1656117e-05
1970-10-01,8.2473394e-05,5.217084e-05,5.6890873e-05,-5.380098e-07,1.3759005e-05,-3.8616665e-05,9.657045e-05,0.000112071204,-3.6661193e-05
1970-11-01,0.00012255895,5.3783337e-05,6.2392806e-05,2.4763103e-06,-3.6649777e-05,-1.898309e-05,6.878526e-05,0.00015041462,-2.8104427e-05
1970-12-01,0.00014612247,5.7097463e-05,4.4768778e-05,3.578316e-06,-7.3469826e-05,6.500857e-06,6.880147e-05,0.0001889201,-3.23504e-05
1971-01-01,0.00013992854,5.689548e-05,5.055733e-05,5.0493873e-06,-8.387176e-05,7.1699425e-05,5.1276416e-05,0.00020053692,-2.450309e-05
1971-02-01,0.000120857076,5.6596968e-05,4.2870703e-05,7.0311617e-06,-7.257815e-05,4.2727388e-05,6.702281e-05,0.0001596162,4.477246e-06
1971-03-01,0.00013847745,5.4192304e-05,4.8749687e-05,3.565132e-06,-3.4037206e-05,3.8954553e-05,4.7851845e-05,0.00014612521,-2.9320705e-05
1971-04-01,8.384185e-05,5.0427763e-05,4.3824275e-05,2.6032649e-06,-6.060198e-06,1.8042283e-05,3.9302853e-05,7.31893e-05,-7.617846e-05
1971-05-01,8.7473716e-05,4.9034716e-05,3.9081286e-05,-1.3354074e-06,1.2994677e-05,1.4086472e-06,7.169947e-05,3.968986e-05,-7.2475596e-06
1971-06-01,7.602255e-05,4.669639e-05,4.2116135e-05,-2.4133587e-06,3.5175617e-05,-2.8176997e-05,0.00015565536,8.886936e-05,-1.4113284e-05
1971-07-01,0.00010625496,4.831332e-05,4.6386485e-05,-1.8329229e-06,9.008485e-05,-2.8160408e-05,9.87229e-05,6.18708e-05,6.1190476e-06
1971-08-01,6.820325e-05,5.0212173e-05,3.3310094e-05,-6.88633e-07,1.9205343e-05,-6.4686974e-06,0.00010197334,7.261716e-05,4.3797627e-05
1971-09-01,7.10308e-05,5.0212173e-05,4.3948654e-05,-3.4037294e-07,6.768003e-05,-1.4006066e-05,6.3448984e-05,5.9772938e-05,1.8656461e-05
1971-10-01,9.287178e-05,5.2019815e-05,5.19255e-05,-6.8034205e-07,8.691159e-06,-3.147719e-05,5.1823685e-05,0.000119922675,1.3511817e-06
1971-11-01,0.0001276233,5.270805e-05,6.1527564e-05,4.105459e-08,-6.599179e-06,-2.2671149e-05,3.412039e-05,0.00017760141,-6.0772036e-05
1971-12-01,0.00014621383,5.4532273e-05,5.2713236e-05,1.3180143e-06,-7.1052425e-05,-1.3194003e-06,6.957673e-05,0.00014654809,-2.6310729e-05
1972-01-01,0.000117096526,5.3550593e-05,4.3092856e-05,6.5321874e-06,-2.1504502e-05,2.8749135e-05,3.5352936e-05,0.00017821594,-4.1987543e-05
1972-02-01,0.00011716787,5.3247404e-05,2.9190589e-05,3.0989759e-06,-7.242302e-05,3.708693e-05,6.455752e-05,0.00017084123,-7.512761e-06
1972-03-01,0.00012734265,5.2221894e-05,3.1411022e-05,4.231493e-06,-7.010449e-05,4.4256543e-05,6.424541e-05,0.00015533381,-2.8165523e-05
1972-04-01,6.7301604e-05,5.2168394e-05,3.1767726e-05,7.0910755e-07,-8.0297104e-05,8.283634e-06,0.000103383994,6.771117e-05,-4.6499765e-05
1972-05-01,8.098986e-05,4.638098e-05,3.4237848e-05,-9.138603e-07,-2.135852e-06,-4.1472595e-06,0.00012958341,6.334163e-05,-5.68529e-05
1972-06-01,6.525952e-05,4.7370817e-05,3.6271027e-05,-2.2514796e-06,3.751104e-05,-2.5242844e-06,0.000155114,5.7411533e-05,-3.2044605e-05
1972-07-01,6.426076e-05,4.8744096e-05,4.3075022e-05,-6.843955e-06,9.748075e-05,-3.7453858e-05,0.00012080866,1.888824e-05,-3.1866257e-05
1972-08-01,0.0001009649,4.902946e-05,3.9311868e-05,-6.374248e-07,7.64802e-05,-5.1370953e-06,0.00012997577,6.150464e-05,-1.7063328e-05
1972-09-01,7.395401e-05,5.2400243e-05,5.1609e-05,3.791647e-07,8.6762e-05,-3.005829e-06,3.6289264e-05,7.175076e-05,-4.3449996e-05
1972-10-01,9.2127724e-05,5.2043546e-05,3.05817e-05,2.563931e-06,1.9381905e-05,-3.6211277e-06,2.9520936e-05,9.3018825e-05,-3.7056205e-05
1972-11-01,0.000121082616,5.4121312e-05,2.9984236e-05,2.3409957e-06,-7.541035e-05,4.4223925e-06,6.771428e-05,0.00012842994,-1.897166e-05
1972-12-01,0.00013906907,5.3265238e-05,4.3467386e-05,2.0378066e-06,-7.779131e-05,2.358594e-05,6.8133406e-05,0.00016890615,-1.1320502e-05
1973-01-01,0.00012422015,5.3827378e-05,4.264876e-05,3.335961e-06,-8.789436e-05,7.9089376e-05,7.1806804e-05,0.00016914,2.9428898e-05
1973-02-01,0.00013117472,5.358848e-05,3.4632416e-05,3.530622e-06,-0.00010602404,6.6648994e-05,0.00011279102,0.00018073982,2.979167e-05
1973-03-01,0.000149561,5.487145e-05,2.4289031e-05,2.9908915e-06,-0.00011723453,4.9828832e-05,9.387387e-05,0.00017908523,2.6818721e-05
1973-04-01,9.3818206e-05,5.0739403e-05,2.4165158e-05,1.451328e-06,-9.02391e-05,7.490853e-06,0.00015186406,6.274206e-05,2.4190846e-05
1973-05-01,8.38199e-05,4.5227065e-05,3.209302e-05,7.7002915e-07,-7.14635e-05,8.34027e-06,0.00014869646,6.605124e-05,2.1793021e-05
1973-06-01,6.258455e-05,4.5333243e-05,3.162407e-05,-8.4916974e-07,-6.6514494e-06,-3.8700528e-06,0.00015750913,0.00010988454,2.7792008e-05
1973-07-01,6.569022e-05,4.9367958e-05,3.8428232e-05,-2.1940723e-06,3.315598e-05,-1.4788566e-05,0.00010914562,7.415606e-05,2.856179e-05
1973-08-01,9.38359e-05,4.919984e-05,4.0242085e-05,-1.3181125e-06,4.472924e-05,-1.8035804e-05,9.390041e-05,6.402503e-05,3.5383644e-05
1973-09-01,9.972871e-05,5.125259e-05,3.661438e-05,1.0708609e-06,-3.988187e-06,4.6329296e-06,9.044967e-05,6.806859e-05,2.4243935e-05
1973-10-01,8.236882e-05,5.205777e-05,4.4586483e-05,9.82378e-07,2.2148988e-05,-1.7434133e-05,8.061947e-05,0.00011852024,2.567732e-05
1973-11-01,0.0001386071,5.2588653e-05,4.8922033e-05,2.4865512e-06,-5.5351185e-05,-1.4912439e-05,5.7384463e-05,0.00016806938,-2.6181173e-05
1973-12-01,0.00015956815,5.496878e-05,6.038912e-05,3.7164282e-06,-4.791881e-05,4.4913613e-06,2.6026933e-05,0.00019235731,-2.1863314e-05
1974-01-01,0.00017311766,5.5431028e-05,4.6236702e-05,8.562703e-06,-6.656091e-05,2.5077756e-05,4.7443045e-05,0.0002644461,-1.983466e-05
1974-02-01,0.00013916359,5.6077155e-05,3.6560923e-05,5.089758e-06,-9.147725e-05,5.769111e-05,6.4783526e-05,0.00017577299,-3.996429e-06
1974-03-01,0.000121508114,5.4267995e-05,3.6520534e-05,5.356291e-06,-9.247876e-05,5.728728e-05,7.303782e-05,0.00012777369,-3.1241507e-06
1974-04-01,8.4791835e-05,5.119888e-05,3.1819953e-05,1.1564553e-06,-6.566441e-05,7.5757416e-06,0.00010691113,3.8963262e-05,-3.240187e-05
1974-05-01,6.3106134e-05,4.813785e-05,2.6432848e-05,-1.33922e-06,-4.0643063e-05,-1.620988e-05,0.0001127586,4.2945037e-05,-6.5567147e-06
1974-06-01,7.031855e-05,4.7782476e-05,3.732012e-05,-2.6960915e-06,3.9816136e-05,-1.7744438e-05,0.000115149276,4.7540627e-05,-1.3244149e-05
1974-07-01,6.723328e-05,4.6740595e-05,3.384718e-05,-1.6003469e-07,5.0016897e-05,-1.4109966e-05,9.792994e-05,6.0132064e-05,1.2843309e-05
1974-08-01,5.8486316e-05,4.8743594e-05,4.1867257e-05,-2.2438035e-06,8.2848324e-05,-2.5578753e-05,7.202825e-05,8.7536006e-05,1.8472707e-05
1974-09-01,7.266077e-05,4.9696635e-05,3.186841e-05,9.141513e-07,3.5198445e-06,2.7447823e-07,7.293283e-05,6.331425e-05,4.520629e-05
1974-10-01,0.00010088852,5.274959e-05,4.4031785e-05,7.203125e-07,7.68474e-05,-4.274155e-05,0.00012768418,0.00011169315,-1.01669575e-05
1974-11-01,0.00012603909,5.3823784e-05,5.9280428e-05,9.4645657e-07,1.2323353e-05,-1.0871241e-05,7.9878715e-05,0.00015363499,-4.5469824e-05
1974-12-01,0.00014353303,5.5600634e-05,4.1931868e-05,3.3209872e-06,-7.0211536e-05,-1.2583485e-05,8.083983e-05,0.00020697294,-4.464601e-05
1975-01-01,0.000144197,5.5630746e-05,3.577507e-05,2.5758382e-06,-8.7418484e-05,4.3375527e-05,7.689013e-05,0.00019680083,-1.0203941e-05
1975-02-01,0.00013314241,5.497752e-05,3.1956206e-05,3.3881843e-06,-9.166444e-05,6.047665e-05,8.008089e-05,0.00018285697,1.2131364e-05
1975-03-01,0.00012621653,5.187051e-05,3.0867497e-05,3.882291e-06,-8.180744e-05,1.9884512e-05,0.00010940907,0.00014304367,1.0121439e-05
1975-04-01,5.9512106e-05,5.0505434e-05,2.3916502e-05,1.0683943e-06,-7.746934e-05,3.5706107e-06,0.00012790876,8.148131e-05,1.0205185e-05
1975-05-01,5.7669673e-05,4.6309713e-05,3.0716754e-05,1.2526398e-06,-4.5603643e-05,-1.8478131e-06,0.00013065565,8.5107546e-05,1.41580385e-05
1975-06-01,7.042433e-05,4.6560956e-05,4.095063e-05,-1.6785052e-06,-1.1230986e-07,-1.0607746e-05,0.00019031696,0.00010188206,-2.2130916e-07
1975-07-01,8.258439e-05,4.5999852e-05,3.6218928e-05,-1.444012e-06,3.184552e-05,-7.031751e-06,0.000101335856,3.7539296e-05,2.8822127e-05
1975-08-01,5.6036613e-05,4.9492097e-05,3.6897276e-05,-2.608096e-06,5.8602665e-05,-1.4166992e-05,7.185694e-05,5.059544e-05,3.0371446e-05
1975-09-01,7.523141e-05,5.1610896e-05,4.280981e-05,1.2023884e-06,2.1117537e-05,-1.4083238e-05,8.453622e-05,9.2971386e-05,2.8805378e-05
1975-10-01,7.5767384e-05,5.2381365e-05,4.6134563e-05,3.9842053e-07,4.0781313e-05,-3.1293235e-05,8.434361e-05,0.00012148722,9.225347e-06
1975-11-01,8.2249404e-05,5.3486827e-05,5.084114e-05,9.5114956e-07,-4.9363873e-05,1.6946797e-06,2.1684158e-05,0.00012662928,-5.4179454e-05
1975-12-01,0.00013582231,5.6543588e-05,4.5615332e-05,3.7399222e-06,-6.4027954e-05,-3.983365e-06,4.8918657e-05,0.00019973196,-4.3249056e-06
1976-01-01,0.00016381757,5.6865476e-05,4.4630702e-05,8.876967e-06,-8.172716e-05,6.896162e-05,4.7704412e-05,0.00020708768,-2.3896995e-05
1976-02-01,0.00011078502,5.3876054e-05,3.1923366e-05,6.481765e-06,-8.6526685e-05,4.327268e-05,7.2643714e-05,0.00017094947,1.2068485e-06
1976-03-01,0.00011235743,5.4250875e-05,3.769195e-05,3.7757418e-06,-9.311805e-05,4.8017366e-05,8.793823e-05,0.00014281049,-1.183874e-05
1976-04-01,6.393242e-05,5.0502666e-05,3.0104107e-05,6.583359e-07,-4.9136033e-05,1.5983904e-05,8.305641e-05,6.950103e-05,-6.514556e-05
1976-05-01,7.335779e-05,4.840001e-05,4.1778403e-05,-2.3036628e-06,3.9787905e-05,-1.6817488e-05,0.00016013236,3.182698e-05,-3.7646518e-05
1976-06-01,7.1008304e-05,4.8134894e-05,3.494021e-05,-1.7185812e-06,4.1113497e-05,-2.712963e-05,0.00015170347,6.324793e-05,-1.0805699e-05
1976-07-01,6.0696162e-05,4.7622943e-05,3.696973e-05,-2.6967682e-06,7.758081e-05,-1.9102983e-05,7.31648e-05,3.9862767e-05,-3.7719656e-05
1976-08-01,9.469515e-05,4.8409154e-05,3.3175813e-05,-2.6500493e-07,5.2166135e-05,-5.2711766e-06,7.798262e-05,8.609371e-05,-1.1811317e-05
1976-09-01,7.535989e-05,4.9707316e-05,4.206181e-05,-1.5530532e-07,9.1238915e-05,-1.8728155e-05,6.745107e-05,8.931168e-05,-6.124194e-05
1976-10-01,9.9586105e-05,5.183739e-05,2.8376278e-05,1.837645e-06,-5.3926422e-05,-2.5103e-06,5.6672685e-05,0.00013104477,-5.4759294e-06
1976-11-01,0.0001081247,5.420516e-05,6.352715e-05,4.663525e-07,-2.7359865e-05,-1.6643782e-05,7.141487e-06,0.00012671147,-7.898547e-06
1976-12-01,0.00014137405,5.736828e-05,4.8360627e-05,3.3186443e-06,-3.8193095e-05,5.3426484e-06,4.0820512e-05,0.0001854852,-2.7096685e-05
1977-01-01,0.00016963901,5.417859e-05,4.779775e-05,7.644368e-06,-5.488684e-05,4.8417205e-05,5.5843295e-05,0.00023128634,3.714249e-06
1977-02-01,0.0001616248,5.729027e-05,4.9045662e-05,5.2538853e-06,-0.00010189431,9.1235255e-05,5.655639e-05,0.00018383318,1.8600085e-05
1977-03-01,0.0001123727,5.522392e-05,3.62829e-05,2.9849507e-06,-0.000102023965,7.130914e-05,7.294944e-05,0.00011339084,-7.811468e-08
1977-04-01,0.00010174922,5.1723277e-05,3.0561943e-05,1.2589371e-06,-9.2964445e-05,2.3061853e-05,0.00011351476,7.356292e-05,-4.5213717e-05
1977-05-01,6.412541e-05,4.8101083e-05,2.4687022e-05,-5.237962e-07,-1.3065504e-05,2.398334e-06,9.277021e-05,8.517501e-05,-1.0661075e-05
1977-06-01,4.4888082e-05,4.5451292e-05,3.3811382e-05,-2.355151e-06,-3.033574e-06,-5.931899e-06,0.00016625131,4.6254667e-05,-1.2516739e-05
1977-07-01,7.553492e-05,4.828746e-05,3.8373564e-05,-3.6922029e-06,5.860043e-05,-2.0825835e-05,0.00013485896,6.3887535e-05,-1.7386847e-05
1977-08-01,5.9871156e-05,4.9122104e-05,3.877873e-05,-3.854271e-06,8.9846915e-05,-2.7786606e-05,9.677326e-05,7.319827e-05,-1.4226545e-05
1977-09-01,6.679951e-05,5.1447765e-05,4.564226e-05,-2.5739428e-06,7.3859024e-05,-3.744579e-05,9.139265e-05,9.374834e-05,-4.932015e-06
1977-10-01,7.7098855e-05,5.391118e-05,4.2376614e-05,3.195637e-06,1.2751736e-05,-1.7722261e-05,1.7741386e-05,0.00010294563,-5.6307188e-05
1977-11-01,9.586619e-05,5.4073247e-05,5.4685588e-05,2.4339206e-06,-1.1995866e-05,3.467976e-06,4.630566e-05,0.00012450863,-2.5247085e-05
1977-12-01,0.00013755789,5.5896497e-05,3.7206682e-05,9.348041e-07,-7.39378e-05,4.1270057e-05,5.234265e-05,0.0001857942,-1.5296187e-05
1978-01-01,0.00015317494,5.6917215e-05,3.2906628e-05,5.3093063e-06,-8.2088976e-05,6.9668895e-05,6.843418e-05,0.00021621058,1.0150037e-05
1978-02-01,0.00016163134,5.5947366e-05,3.855556e-05,4.0587147e-06,-0.00010438696,7.7249024e-05,8.428353e-05,0.0002234164,9.273772e-06
1978-03-01,0.00012341596,5.2706037e-05,2.8202016e-05,2.5273766e-06,-9.250208e-05,2.7914419e-05,0.00014514569,0.00015885348,2.9470417e-05
1978-04-01,8.6093845e-05,5.0451566e-05,2.8482758e-05,7.7484583e-07,-6.749022e-05,1.5323418e-05,0.00013949675,5.6526074e-05,-1.5618974e-05
1978-05-01,7.6344324e-05,4.935411e-05,3.1604988e-05,-4.5022534e-07,-2.3481274e-05,-8.948289e-06,0.0001061221,6.770484e-05,1.6326434e-05
1978-06-01,9.605604e-05,4.8043963e-05,2.9444102e-05,8.5991996e-07,1.8647532e-05,-1.0045744e-05,0.00011342148,5.778517e-05,2.2196564e-05
1978-07-01,5.6989917e-05,4.8375754e-05,3.6683927e-05,-1.0882832e-06,6.2945735e-05,-1.8076764e-05,6.652851e-05,2.5703652e-05,1.9967614e-05
