,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1967-12-01,0.08809338,-0.5600338,-1.637804,1.0313085,-1.1257298,1.6416342,-1.1628659,0.13388844,-0.62314826
1968-01-01,0.095697686,-0.5999505,-0.4927861,0.027746772,-0.33027,-0.20130472,-0.61962795,0.41082025,-0.20767517
1968-02-01,0.23046704,-0.80564344,-0.94749147,1.1504949,-0.1727087,0.4998644,-0.57829106,0.53652966,-0.12032988
1968-03-01,-0.16379015,-0.27350265,-0.79290307,0.0478488,-0.009201718,0.3829321,-0.51940024,0.28100556,0.32800502
1968-04-01,-0.1724256,-0.5086414,-0.34159523,-0.22324729,-0.5727701,0.5954205,0.25892153,0.41903105,0.88081455
1968-05-01,0.22154848,0.06780939,0.1855911,-0.45371437,0.28355378,0.22324724,0.015572071,-0.84018546,0.6350585
1968-06-01,0.070357606,-0.54190904,-0.7504336,0.78497535,0.22381353,0.97084963,1.001286,-0.7120695,-0.17115156
1968-07-01,-0.04586687,-0.66563636,0.9126665,0.18445857,0.10277586,0.22551231,-0.1187726,1.1772506,-0.3267309
1968-08-01,-0.22791901,0.39383253,-0.43120545,0.1551548,0.3134238,0.26331002,0.40190163,0.01599679,0.2802978
1968-09-01,-0.16718778,0.79389393,-0.3789683,0.37910977,-0.24080124,0.24603918,0.32262552,-0.49590054,-0.24533136
1968-10-01,-0.31158352,-0.253259,-0.7737918,0.46914482,-0.3908597,1.2143407,0.23287363,-0.8618449,-0.11834798
1968-11-01,-0.16747084,-0.030153275,-0.88591087,0.3180955,-0.4228533,1.2122171,-0.5751767,-0.0730473,-0.11296854
1968-12-01,0.13929948,-0.24773793,-0.109287836,-0.33253518,0.3180955,-0.09074287,0.33536634,0.18955491,-0.03539114
1969-01-01,-0.043910243,-0.641241,-0.7127088,-0.24937992,-0.19880752,-0.54569834,-0.17170429,0.6612277,0.030737186
1969-02-01,-0.18366604,-0.4595434,-0.5699247,0.25801057,0.25089398,-0.09993372,-0.38852996,0.549938,0.04269886
1969-03-01,0.0045424225,-0.3191821,-0.44197935,0.057537556,-0.6656188,0.5111758,-0.59536237,0.29056472,-0.06480551
1969-04-01,-0.31721368,0.20062444,-0.07707004,-0.5452441,-0.20032158,0.16640468,-0.5148098,-0.25876766,0.3741456
1969-05-01,-0.013475895,-0.15701696,-0.54827243,-0.21652296,-0.26815528,0.9890405,-0.6117152,-0.70801485,0.25907046
1969-06-01,-0.1717042,-0.41109076,-0.7186139,0.051632307,-0.12643127,1.3690913,-0.013475895,-1.2367549,0.38398752
1969-07-01,-0.17821503,0.17776069,0.30282927,-0.021803666,0.3156994,-0.48800936,-0.39625224,-0.025286293,0.32629853
1969-08-01,0.020743752,-0.18729992,-0.0917573,0.27406055,-0.5364621,-0.008327818,0.40034026,-0.17533818,-0.45257837
1969-09-01,-0.31085435,0.36551493,-0.6239797,0.43228883,-0.34689096,-0.45348683,0.6804574,0.2711836,-0.0012113333
1969-10-01,-0.34371126,0.12234306,-0.90773076,0.12809677,-0.6463891,1.224036,-0.55750865,-0.41442195,-0.03179703
1969-11-01,-0.09327145,-1.1284935,-1.464634,1.4242061,0.32872123,1.3132191,-0.6669811,0.40018892,0.14959773
1969-12-01,0.082520984,-0.491189,-1.0603569,0.6689499,-0.6439665,0.6848484,-0.4277463,0.49542874,-0.26376432
1970-01-01,-0.42524213,-0.16305104,-0.57925653,0.1756235,-0.52477515,0.40337104,-0.76313084,0.251583,-0.3699751
1970-02-01,0.2683465,-0.37416592,-0.39616793,0.2242115,-0.22525921,-0.012441635,-0.39079848,0.51665545,-0.05002849
1970-03-01,-0.24817792,-0.09547319,-0.17169456,-0.01741829,-0.477497,-0.24935666,-0.37861872,0.11616562,-0.27607346
1970-04-01,-0.11695137,-0.00065488816,-0.5343356,-0.13161948,0.13947734,0.1690753,-0.15165702,0.21504393,0.27921647
1970-05-01,-0.056969594,-0.10922451,-0.19107738,-0.2397962,-0.56524324,0.06587522,0.08368645,-0.3556999,0.43545732
1970-06-01,-0.1283453,0.25996485,-0.16134839,0.45601884,-0.11537981,-0.3816309,-0.40743095,-0.33801976,0.80071765
1970-07-01,0.1300478,-0.92500305,0.38136896,0.62614185,-0.20037584,0.17942151,0.3467943,-0.40690708,0.3350075
1970-08-01,-0.0068101883,-0.6838972,-0.5467771,-0.099925995,0.3382816,0.855068,1.0418236,-0.065220356,-0.34758013
1970-09-01,0.09102039,0.048587896,0.16069356,-0.2460825,-0.7928598,-0.10843869,0.20784083,0.02671678,0.50054675
1970-10-01,-0.2910034,-0.38477403,-0.4422675,0.5012015,-0.4038949,0.087091446,1.092114,0.007072091,-0.38176194
1970-11-01,-0.13751286,-0.59353167,-0.3686654,-0.23809366,0.028550338,-0.047409154,0.07792397,-0.0023572922,0.9840682
1970-12-01,-0.13842964,-0.18400526,-0.48116398,-0.012834549,-0.22381859,-0.37049884,-0.64395297,0.44082695,1.2351273
1971-01-01,-0.030807018,0.26214808,-0.61642915,0.1468374,-1.2528684,0.66436726,-1.0563656,-0.1605134,-0.52602327
1971-02-01,0.07888909,-0.55395126,-0.22299127,0.051680945,0.45562783,-0.43317032,0.3634945,0.37645078,-0.0093572615
1971-03-01,-0.101922415,0.20571633,-0.20873956,0.07356272,-0.9934557,0.10696099,-0.98640186,-0.038868714,-0.57324183
1971-04-01,0.061326217,-0.32462576,-0.41474366,-0.54689723,-0.24429712,0.4426716,-0.37126827,-0.009357286,0.055711746
1971-05-01,0.1746213,0.5457457,-0.8666285,-0.6931589,-0.1646882,0.57252187,0.13863182,-0.63298434,0.2153615
1971-06-01,0.09717178,-0.14698133,0.16353655,0.15662655,0.08810244,-0.34751517,0.12668315,1.06126,-0.83798087
1971-07-01,-0.036133386,-0.22025605,0.22097597,0.15058032,-0.47059947,-0.27064148,1.0710493,0.28474942,0.09285307
1971-08-01,-0.035557747,-0.113871,-0.5677713,0.1727499,0.29381877,-0.30807063,0.42769995,0.4003479,-0.3169961
1971-09-01,0.049809553,0.11718202,-0.4690159,0.028935527,0.13978347,0.6704135,-0.49478444,-0.60131353,-0.13690433
1971-10-01,0.048945807,-0.13186571,-0.65947264,0.2264463,0.37889796,0.28892413,-0.48053256,-0.30274415,-0.29554623
1971-11-01,-0.20600423,-0.24688825,-0.63859874,-0.029799271,-0.13906364,-0.35701665,-0.27481633,0.32952031,0.28561306
1971-12-01,-0.24458507,-1.0101551,-1.1126531,0.81926596,-0.061902046,-0.33787003,-0.8589991,0.97445333,0.28359765
1972-01-01,-0.17150784,-0.8788459,-0.42442924,0.82307947,0.10390415,-0.113637164,0.10232582,0.59238577,0.09403992
1972-02-01,0.17085019,-0.37037262,-0.5186006,0.040377997,0.01210022,0.10311508,-0.384972,0.21819893,-0.12665805
1972-03-01,-0.20583563,-0.110875085,-0.18216129,-0.10535107,-0.0885159,0.15085845,-0.21214882,-0.013810063,-0.17111321
1972-04-01,0.12284374,0.095881246,-0.30855617,-0.55779487,0.19084187,0.0505054,-0.05274124,-0.32736415,0.22411755
1972-05-01,0.137706,-0.08009835,-0.71312517,-0.020254755,-0.27028275,0.23608628,0.5937012,-0.42442918,-0.0356431
1972-06-01,-0.2504223,-0.37734345,-0.13810053,0.38549793,-0.26304874,-0.1277101,-0.15125303,-0.5193898,-0.03380177
1972-07-01,0.022885133,-0.14783344,-0.2571301,0.8541193,-0.3456459,-0.44757748,0.0,-1.0207608,0.7246993
1972-08-01,-0.13376045,0.30079624,-0.32184014,0.01696663,0.5768658,0.3564311,0.24844952,-0.07457428,0.28304046
1972-09-01,0.09101486,-0.12376442,-1.2213354,0.4903229,0.15151615,1.4224361,0.12744713,-0.48295766,0.3247337
1972-10-01,0.24358316,-0.10890217,-1.0991493,0.27370223,-0.9552616,1.0957296,-1.211997,-0.007628441,-0.39812428
1972-11-01,0.14928016,0.091146424,-0.5316216,-0.4684898,-0.4086462,-0.068787195,-0.33565027,0.52425617,-0.2708087
1972-12-01,0.0021043778,-0.3647171,-0.9052822,0.71496654,-0.63026464,0.47269878,-0.596463,0.6255299,-0.05984359
1973-01-01,0.15084323,0.08380179,-0.21165156,0.21359071,-0.42745844,0.20694199,-0.3259267,0.12438681,0.08920391
1973-02-01,-0.092943765,-0.21372923,-0.0747983,-0.57857877,-0.041970164,-0.44200262,-0.12577195,0.46361104,-0.14474858
1973-03-01,-0.21234417,0.10374804,0.35640007,-0.6460358,-0.49103704,-0.3235719,-0.32287934,0.12244759,-0.7134927
1973-04-01,-0.3266193,-0.12743416,-0.66902936,0.15998526,-0.035321426,-0.17923889,-0.08671055,0.4079278,0.34130192
1973-05-01,0.06440966,0.34047085,0.006094682,-0.7461823,-0.26068592,-0.25597644,-0.5336998,-0.37883958,0.5623725
1973-06-01,-0.08823433,-0.2501588,-0.38396463,-0.045710087,-0.1379613,0.28935865,-0.29448375,-0.23201327,0.16150895
1973-07-01,-0.10333252,-0.13574496,1.665786,-0.68592817,0.44158706,-0.50904405,-0.4802328,1.2343106,-0.25805417
1973-08-01,0.15624532,-0.121477984,-0.50405747,-0.010111618,-0.10194731,0.049034454,0.24905062,0.23672278,-0.23630723
1973-09-01,0.074105695,0.012189364,-0.35529196,0.15513726,-0.2962845,0.7033812,-0.22647266,-0.18090114,0.11524479
1973-10-01,-0.17536049,-0.43341464,-0.2278578,0.4201172,0.25182095,0.081031516,-0.13643761,-0.39241406,0.013990057
1973-11-01,-0.15998526,-0.29974738,-0.73496264,0.05138912,-0.059007455,0.39809328,-0.4554386,-0.041139077,-0.18574905
1973-12-01,-0.18270178,0.23381405,-0.7751318,0.08989648,-1.0689232,1.1675463,-0.8377411,-0.5253889,-0.16261712
1974-01-01,-0.043078613,-0.12867469,0.18508384,-0.31572303,-0.39261913,-0.42419147,-0.26450577,0.5232582,-0.3799902
1974-02-01,-0.32344073,-0.22268991,-0.29018456,-0.12881498,0.13288435,0.024836874,-0.25145587,0.0071564196,-0.12067642
1974-03-01,-0.011927319,-0.32512456,-0.08152671,-0.19911614,-0.058233358,-0.1960289,0.015996646,0.300428,-0.51175195
1974-04-01,0.05851401,-0.68855685,-0.706097,0.5506209,-0.005332184,0.21300773,-0.08012352,0.3617484,0.64800406
1974-05-01,-0.011927319,0.21665616,-0.2520172,-0.34420824,-0.11520386,0.2602961,-0.44313487,-0.6060479,0.07493162
1974-06-01,-0.16543885,-0.5639515,-0.9108259,0.24710599,0.6821021,1.3028837,-0.047709275,-1.1910477,0.496457
1974-07-01,0.14312783,-0.43218976,-0.02539816,-0.30954885,0.06833649,-0.11225708,0.10299587,0.83210564,0.75984013
1974-08-01,-0.06384621,0.8826213,0.0057531833,1.1189225,0.15954551,-1.025749,-0.74033546,0.32231808,0.11843123
1974-09-01,0.12123761,1.30569,-0.87855196,0.084473416,-0.6398653,0.5128745,0.022732068,-0.44313478,0.061320424
1974-10-01,-0.23980923,-0.57026595,-0.21525297,0.6447765,-0.06973972,-0.08615732,-0.15126638,-0.1700695,0.114221595
1974-11-01,-0.16684209,0.17568235,-0.36736125,-0.13330527,-0.48368758,0.3018312,-0.48396844,-0.72405815,0.011366081
1974-12-01,-0.3599242,-0.7427209,-0.23910752,-0.6098366,0.44060898,-1.0380974,0.028204536,1.1605978,0.030870724
1975-01-01,-0.20925292,-0.20039406,-0.4799796,-0.30656415,-0.55407035,0.069795705,-0.63876486,0.3028059,-0.13113546
1975-02-01,-0.034763716,0.31837565,-0.089660645,-0.49004632,-0.48736185,0.0013422489,-0.5386349,-0.13475938,-0.30253753
1975-03-01,-0.26227075,0.33676422,-0.018388461,-0.5023947,-0.28482014,-0.06362148,-0.53541344,0.02993164,-0.15569802
1975-04-01,-0.13086691,0.11462603,0.29569215,-0.28280678,-0.37810478,-0.642523,-0.40857324,0.32924777,-0.19972305
1975-05-01,0.0704668,0.49917346,-0.48293257,-0.86036617,-0.27716947,0.0912713,0.22441998,-0.4716578,0.16388568
1975-06-01,0.02778406,-0.38924524,-0.44736356,-0.18737459,-0.2155613,1.1646485,-0.45085335,-0.70439947,0.47622147
1975-07-01,-0.08979483,0.24777469,-0.5421246,-0.099593066,-0.7626522,0.5955452,-0.235292,-0.11220999,-0.0115431305
1975-08-01,-0.094895266,0.03328719,0.2970344,-0.27878013,-0.49702588,-0.03717966,-0.25582805,0.61071235,0.30092683
1975-09-01,-0.10818334,0.1778448,-0.52628636,0.48091918,-0.7788931,0.010066676,0.5215886,-0.0757015,0.6170208
1975-10-01,-0.061071254,-0.33662996,0.22213821,0.3113961,-0.34360957,-0.1053647,-0.27086097,-0.077446364,-0.12267933
1975-11-01,-0.06737971,0.27904853,-0.8976799,0.15261097,-0.61406785,0.8088247,-0.8269448,-0.026173353,0.3935403
1975-12-01,-0.23556042,-0.5334001,-0.06388988,-0.017583275,-0.5872234,-0.20938721,-0.0798624,0.6166181,-0.8052007
1976-01-01,-0.08273864,-0.47685337,-0.58440006,0.37011108,-0.54819363,0.18867627,-0.7186325,0.5076959,-0.86144716
1976-02-01,-0.115860894,-0.2601506,0.09494156,0.22716236,-0.3104374,-0.27543774,-0.13624382,0.44440156,-0.67411184
1976-03-01,-0.38928717,-0.23681748,-0.18478736,-0.15930872,-0.39921045,-0.19109002,-0.31633776,0.25478664,-0.23185596
1976-04-01,-0.27154893,-0.36984295,-0.3246518,-0.2507637,-0.21348438,-0.37158626,-0.27114668,0.38781208,0.3958581
1976-05-01,-0.21415481,0.098562196,-0.46961203,-0.5278107,0.34610748,0.4870448,-0.37225685,-0.37493867,0.7502796
1976-06-01,0.21107073,-0.005095744,-0.16400214,0.20932741,-0.07831345,0.067853734,-0.5359906,-0.49374992,0.33832985
1976-07-01,-0.046800423,-0.19833128,-0.35415345,-0.14107136,-0.30775547,0.15890637,-0.41275424,0.47350088,0.30923057
1976-08-01,-0.46920976,-0.12792978,-0.01703043,0.24593616,-0.5371977,-0.18572608,-0.56254214,-0.4214708,0.3048053
1976-09-01,-0.2219326,0.84106416,-0.8016394,-0.054443836,0.34919184,0.8686884,-0.1672205,-0.49629766,0.061953403
1976-10-01,0.08488417,-0.20597497,-0.636028,0.38982353,-0.4006857,0.76529866,-0.024540043,-0.12819795,-0.22555323
1976-11-01,-0.214289,-0.5849365,-1.1801984,1.3765185,-0.6830965,1.236386,-0.6718324,0.40175837,-0.27557188
1976-12-01,-0.02896521,-0.34208462,-0.31486267,-0.25022727,-0.16024742,0.018773746,-0.2903227,0.20584078,-0.40216056
1977-01-01,-0.22967005,-0.8235389,-0.7482306,0.5874891,0.06033001,0.021358108,-0.47265434,0.7098136,-0.36891443
1977-02-01,-0.03134384,-0.07447624,-0.59456235,0.043548584,-0.67736024,0.08584871,-0.5865184,0.11830225,-0.3650311
1977-03-01,0.017336179,-0.39415592,-0.243539,-0.2185748,-0.03869448,-0.11497364,-0.21996179,0.16795315,0.70107603
1977-04-01,-0.22883788,0.08515544,0.018168341,-0.70856535,-0.48735538,-0.34450504,-0.08765183,0.009985638,-0.039942645
1977-05-01,0.020248676,0.17044945,0.97346246,-0.9480823,-0.85807276,-0.6669585,-0.29651842,-0.028708745,-0.33507413
1977-06-01,0.020110035,-0.25061217,-0.48250127,-0.49623156,0.7088427,0.115389824,-0.2009613,0.09417029,0.42674804
1977-07-01,-0.08723583,0.4390916,-0.15061694,0.12620755,-0.21885233,-0.90522736,-0.8543283,0.16268301,0.6332569
1977-08-01,-0.0948637,-0.38722143,-0.04881878,0.15505502,-0.30733624,-0.09500241,-0.28389764,0.0008321762,0.18972743
1977-09-01,-0.043132592,-0.39013395,-0.09722142,-0.18112867,-0.64435196,0.03481109,0.2722478,-0.41232428,-0.030095626
1977-10-01,-0.1439598,0.3689145,-0.445471,-0.09319945,-0.60954094,0.48139173,-1.0925969,0.23410812,0.030234337
1977-11-01,-0.15588713,-1.2622143,-1.0185367,1.4463941,-0.17558098,0.5744526,-0.6768055,0.83768547,0.28181735
1977-12-01,-0.13286467,-0.39443335,-0.17155907,-0.36308938,0.059220504,-0.45906267,0.025657605,0.5759781,-0.37668103
1978-01-01,-0.004651451,-0.21547833,-0.27955207,-0.10268078,-0.52352065,0.1548932,-0.4763084,0.25536457,-0.21757154
1978-02-01,0.15768413,0.24571267,-0.22350216,0.01267519,-0.64771426,0.2405962,-0.5444521,-0.035002172,-0.36513877
1978-03-01,-0.37153444,0.1952446,0.14582291,-0.5035194,-0.33036917,-0.29594842,-0.31385654,-0.080237485,-0.5009612
1978-04-01,-0.118495665,-0.3089725,-0.23106074,0.058026887,-0.028490162,0.06814375,-0.24687567,0.059189748,-0.5857338
1978-05-01,0.073841766,-0.07442317,-0.8136547,-0.3623479,-0.22047862,0.68225133,0.66271526,-0.141404,-0.04744482
1978-06-01,0.061980627,0.09756412,-0.059654832,0.13268256,-0.49375135,0.009186601,-0.46630773,0.20036116,0.6855073
1978-07-01,-0.09023819,0.82214355,0.11349535,0.09779672,0.3045537,-0.3452538,-0.7279517,0.2504805,0.51805514
1978-08-01,-0.30560017,-0.040118743,-0.18431363,0.10489015,0.10151787,0.23129329,-0.15559101,-0.39234972,0.20408234
1978-09-01,0.030118179,-0.48433214,-0.47886673,0.34723067,0.6009672,0.07593489,0.1310546,-0.1681499,0.30153018
1978-10-01,-0.33746266,0.0052328585,-0.38362822,0.3081585,-0.5805008,0.45933056,-0.52189255,-0.14710207,0.10349474
1978-11-01,-0.3325786,-0.4984029,-1.0135508,0.15721893,-0.32001972,-0.27176094,-0.39781514,0.812957,0.03069954
1978-12-01,-0.111053325,-0.15977725,-0.42711926,0.15803298,-0.35339394,0.31083307,-0.23385163,0.25617856,0.4220027
1979-01-01,-0.22829294,-0.250453,-0.4777047,0.40631676,-0.358576,0.2984911,-0.54373866,0.37627426,-0.50120336
1979-02-01,-0.17356205,-0.09592762,-0.66956,-0.13950405,-0.35545272,0.2361753,-0.35798112,-0.025431966,-0.35649377
1979-03-01,-0.32198963,-0.17103377,-0.2620535,-0.022457505,-0.4869257,-0.13727322,-0.35887346,0.3447446,-0.51949656
1979-04-01,-0.18308048,-0.1689516,-0.2741002,-0.09890213,-0.37121764,0.1659772,-0.09399414,0.031083584,-0.05800276
1979-05-01,0.009518337,-0.118533805,-0.8187311,-0.20449695,-0.3725562,1.3352531,-0.28480846,-1.1723993,-0.5580163
1979-06-01,0.006097698,0.33418512,-1.0360184,0.41033238,1.0345314,-0.09042482,-0.54210263,-0.5279738,0.5212811
1979-07-01,-0.118384935,0.36095563,0.45851928,-0.08477326,-0.22531843,-0.85873824,-0.67907846,-0.26383814,-0.17653659
1979-08-01,-0.34459582,0.4110759,0.056961726,-0.068711,0.3361186,-0.2764798,0.6908277,-0.6588518,-0.71432626
1979-09-01,-0.1665721,0.2491144,-0.45613965,0.3477191,0.47458154,0.5501338,0.37895125,-0.38668504,1.2132986
1979-10-01,-0.15348426,-0.8826828,-1.3227602,0.8394039,1.0981855,1.202739,0.3252615,-0.19423485,0.22397986
1979-11-01,-0.007584977,-1.3144315,-1.3896866,1.765366,0.9359266,0.6819042,-0.3993267,0.4870743,1.4069384
1979-12-01,0.14842758,-0.75641525,-0.7473432,0.16880302,0.57883775,-0.041196823,-0.060382463,0.49421316,0.6787809
1980-01-01,0.06454162,-0.84887755,-0.69298047,0.16600266,0.070739746,-0.20265254,-0.18324986,0.4860161,0.037593126
1980-02-01,-0.21504898,-0.34669226,-0.51175183,0.059690855,-0.49194488,-0.027083207,-0.6063412,0.6089012,-0.30074516
1980-03-01,-0.29899353,-0.26921546,-0.106985524,-0.33254433,-0.20251803,-0.44303316,-0.4327928,0.3139499,-0.49908605
1980-04-01,0.0010779381,-0.22852325,-0.33550876,-0.0784201,0.014686918,0.36649957,0.06575432,-0.06481113,-0.17853375
1980-05-01,-0.0055244444,-0.4825128,-0.080980204,-0.04648615,-0.21208468,0.5245525,0.0049854754,0.0212893,-0.42875051
1980-06-01,-0.029778099,-0.49531326,0.04392605,0.2314876,-0.053358078,0.21114147,-0.4794138,-0.13608989,0.075051546
1980-07-01,-0.053492736,0.04028802,-0.49167514,-0.24563542,-0.5886898,0.39668193,-0.124367334,0.24307542,0.15980457
1980-08-01,-0.105503276,-0.40611392,-0.040961646,0.3609751,-0.5032631,0.8234113,-0.6846265,-0.14242287,0.8031999
1980-09-01,-0.2552021,-0.4538126,-0.8800031,0.66913116,0.148621,0.72855246,-0.42780742,-0.28929195,0.32378617
1980-10-01,-0.09027748,-0.10051785,0.037323665,0.23458664,-0.52266604,0.14592609,-0.38415077,-0.14350072,0.6489197
1980-11-01,-0.21653116,-0.32553786,-0.63045996,0.35383376,-0.2805338,0.18257599,-0.65174943,0.4728113,0.16937128
1980-12-01,-0.1786685,-0.18567505,-1.3373191,0.5426079,-0.56820905,1.0505869,-1.0751101,-0.15940037,-0.48439917
1981-01-01,-0.22673187,-0.28394336,-0.24829188,-0.2822525,-0.29859853,-0.1662794,-0.3890658,0.22250462,-0.3057851
1981-02-01,-0.21841793,-0.1931942,-0.4910881,-0.15655632,-0.18065271,-0.099626735,-0.4551548,0.33650452,-0.38807935
1981-03-01,-0.32819062,0.11710024,0.27577037,-0.3035305,-0.3876566,-0.32086295,-0.27238828,0.23983702,-0.46036872
1981-04-01,-0.29718933,0.24279623,0.15458354,-0.9668164,-0.21616335,-0.5312488,-0.27112007,0.2912709,-0.06341167
1981-05-01,-0.12090492,-0.47967395,-0.9203146,0.06496172,-0.08060322,0.5470312,0.13231906,-0.24110527,-0.15683822
1981-06-01,-0.23631401,0.077644065,0.15430169,0.14021024,-0.21151313,0.10822258,-0.562391,-0.676532,-0.31635374
1981-07-01,-0.28380242,1.0872986,-0.5268805,-0.03607416,-0.7331798,-0.406962,-0.32593593,0.31522638,1.1133679
1981-08-01,-0.39343435,0.84858894,0.5103935,-0.04481087,0.17149314,-0.09568119,-0.9670984,-0.44867277,0.22969112
1981-09-01,-0.3046578,-0.110758975,-0.001831913,-0.20038085,0.03466501,0.03466501,0.0343832,-0.62537986,0.28098416
1981-10-01,-0.10174046,-0.15401992,-0.75149876,-0.062425233,0.38765678,0.71937007,-0.41879883,-0.15782456,0.5869101
1981-11-01,-0.16994329,0.24011889,-0.33030432,-0.3597556,-0.5649274,-0.019587135,-0.46910542,0.09525852,0.25082818
1981-12-01,-0.11484556,-0.087789916,-0.779259,0.019587135,-0.3725788,0.4607914,-0.32424507,-0.11977758,0.01803708
1982-01-01,-0.03339825,-0.18255901,-0.65199673,0.1562132,-0.56630576,0.64534366,-0.99822026,0.046038914,-0.33012334
1982-02-01,-0.23392048,-0.753522,-0.41807628,0.13199615,-0.01596718,-0.5085575,-0.4120884,0.7923757,-0.4114233
1982-03-01,-0.3906657,-0.21436052,-0.016898632,-0.5035011,-0.14649963,-0.5543302,-0.41687888,0.4211367,-0.08582421
1982-04-01,-0.2884753,-0.010910988,-0.3212082,-0.09394078,0.26904845,0.1272059,-0.10631542,0.05721607,0.54275405
