,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,6.359455270470103,-7.551313334477514,15.668047894958255,7.57648803877279,-7.078364139485576,28.12639662851872,15.80183231977022,-25.48601579101888,11.380883797728265
1965-02-01,0.6862786340707082,10.166265572731348,8.996948346061046,6.680898753088376,-6.604854546149314,6.078757180118056,9.011655249510282,-7.652176973550468,7.74938552923418
1965-03-01,1.90515931417306,2.2236103379617496,10.02842672164234,6.5786421552651335,-5.768973573824028,8.793484799951445,3.138955110521024,-6.196273890461823,14.141236472164122
1965-04-01,-0.9398179379282223,-3.6531080845285855,0.7502309306953567,6.363580332050883,-5.110470920260152,1.9818639892191583,2.147996634058849,-10.562895330154983,-8.10331275379553
1965-05-01,-6.169707447553528,-14.918477357254133,-7.600570208044962,3.696322069771534,-0.3713120603629591,15.42086536939881,-6.716367548071721,-30.320491751902054,1.4352522930221099
1965-06-01,-5.092711346356057,-13.553018053359759,-10.26945905249492,-1.1911911428519055,-0.7435654834322348,2.997663313935911,-7.639048844460499,-9.831927049863555,-3.360530232916128
1965-07-01,-4.970129844463132,-8.989865556313022,-12.388080891408165,-5.181760079658687,-2.461181644136885,-11.402508205979725,-8.808886401568856,-18.40153558101364,-14.52756085660594
1965-08-01,-3.138079335043303,-13.651296729441677,-8.780931100465045,-1.3145252536357386,-3.5439057930898135,-4.556307562435989,0.05121685587483201,-24.854805457432956,-9.222036071151843
1965-09-01,-3.6213000908160646,-14.475850002479493,-10.899846444640708,-3.959660653745397,-2.2007809555115685,16.47066905845337,-2.0856004265320367,-35.29864466126011,-2.8342366033828528
1965-10-01,1.526458041333641,-2.5728226265257392,-5.924577015322642,-1.4168988773478335,-1.734467989721181,23.842547895302452,-10.234184041577413,-13.10397955891816,20.48516055514171
1965-11-01,-6.76921597670681,7.126839708084906,0.3775586150039123,2.5304106255159278,2.1558022822556033,10.109470544063075,26.876901508854655,-13.86132562727444,-19.53638269191628
1965-12-01,-3.7077185301897253,3.275561368698231,4.522581563559277,4.252845459090653,-10.156653884837047,11.392006437857496,10.16987655224861,-22.86819909640863,2.9553839484728077
1966-01-01,4.2913304524578395,1.862163660928447,7.306523771721187,8.309483131453517,-1.8130172053074958,12.592173176203,6.383059378230988,-5.596613962371004,16.309138735031183
1966-02-01,-0.8786480237317565,-2.686718156432135,8.841525680188388,8.410627239264032,-9.905837698816594,9.574510087485274,7.430886458829905,-21.361919581340135,-5.424285678396879
1966-03-01,-3.877665920790795,-5.49733982108647,4.260372567522397,5.6504804347745266,-4.581288723496708,6.481763696394278,5.736588229706338,-8.694969813258579,-0.046715464397473025
1966-04-01,-3.491704415616417,-0.807691165802207,0.5293864329420812,4.431705795377899,-2.4382688741142085,0.6110991239186754,5.757160957843743,-10.757094862023509,-8.875030779943621
1966-05-01,-4.37318442357396,-6.709624267091374,-8.934100716347647,1.4170439864422013,-2.232371037524317,4.5670276126844485,-11.456556076927011,-10.742780133545232,1.6816765535190494
1966-06-01,-4.783234596132994,-14.867195147758704,-7.199713841393627,-0.4332199113161538,-0.5780887606957767,3.414428258741423,-3.604897712896127,-8.792504729422468,-2.6219623114563637
1966-07-01,-3.2914388214690105,-9.56510864263175,-10.389727364565426,-1.221803223628235,0.04386315426665269,-10.433651796007135,-16.085404913195344,-11.898860402529953,-11.417138730582188
1966-08-01,-5.9260312371956525,-17.391566572596705,-8.492710431413936,-1.5595445521516347,-3.4853649955362838,-10.012028564855733,5.202227820027126,-24.13364240109273,-9.761112239201317
1966-09-01,-4.72465582134822,-12.71350670852439,-5.942011137234272,-4.195714130880637,-3.9122248557645083,11.53306878321577,16.750677221675492,-17.570754051629194,-1.8977584852072127
1966-10-01,1.4721048117552942,3.313307252212688,-3.0603887307130484,-0.18762679801368706,-6.9338837211869935,12.442132905573722,-0.23445276664477377,-12.747317587002696,11.435070578066926
1966-11-01,-3.656709611883159,-0.8662095767229401,0.08550143759848722,0.9779670209230981,-5.192397035489245,10.027709949339258,8.987346200743447,-14.697656190787336,-7.679580545152298
1966-12-01,-0.8681233077752751,4.639937827947815,5.625804850167066,1.011587648225354,-7.086909181521668,10.416299877549841,7.330463158202914,-14.543804747115878,11.201284066006735
1967-01-01,1.1868386396712332,15.493912118565598,13.82730793334345,8.210951599576969,-7.98630683523112,9.368941202875694,13.062475037151746,-8.725508932386964,9.589695556721624
1967-02-01,1.3620256703234808,1.5376706680857422,12.245484471284612,6.792850794042612,-7.855288276425291,17.535938181017183,18.752877078091544,-9.248060632239346,5.447621495656163
1967-03-01,0.9518543213312716,5.505561286779016,9.1360657339022,8.11755074446286,-8.765041854074669,3.108234861877362,10.29798457318481,-8.82356375024499,-4.296535886821791
1967-04-01,-5.97899451771651,3.4182917052220883,2.1795175549487045,5.636487044377224,-1.3705076863187944,-5.27222198269262,9.274946937397711,5.456391112193715,-16.24218654778335
1967-05-01,-2.2561827159299406,-1.7957366889481488,-6.729669457657422,-0.45566864104617155,-1.074341964236713,-4.697622883838683,-14.716092591851325,-17.33429253332978,6.258860833147183
1967-06-01,-6.002140542926743,-7.704916216808082,-7.9263187536337965,-2.176727745348536,-2.2337263342239413,0.32747845205162746,-6.226107965574461,-10.075268371685898,-1.4858316883015452
1967-07-01,-6.521459898788345,-7.635576050369817,-11.475280732815369,-3.7113217090169752,-2.3772214830449565,-12.481888232941857,-7.710823506282038,-26.061781757811556,-16.3753158294786
1967-08-01,-4.622841928045683,-0.43167722322544333,-11.68646530757984,-2.7054332722987615,-4.455987749521362,-8.787374477163544,-10.877369479908124,-20.553240371174535,-12.383188013587064
1967-09-01,-2.7775121017228455,-13.350199153845104,-6.674989402376478,-4.743282172306021,-6.306627944525897,17.528929231971393,2.553151972794721,-14.243520094369275,-5.1779264957911675
