,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9
1965-01-01,-0.8983852846544893,-4.4497831956073615,110.40409792183867,71.27680825029786,70.43412737093948,85.58155122868942,37.42155871858128,0.1402653959246275,50.95149955279609
1965-02-01,9.214405392507578,-1.9283291689308226,118.050251904481,79.66437193006735,76.9483484966234,75.82851054431208,50.627489698861346,4.560276224432616,45.39659947474983
1965-03-01,7.625701381895127,-3.7399304114767773,111.71340312514799,64.44450498676683,82.05590992175502,79.2762531393548,48.70108859512234,4.036728306018393,48.739197792441736
1965-04-01,9.325692837310633,3.182291592363863,76.46137770736708,67.79382938395001,53.40366419413069,53.80724036050512,52.232264645533476,8.291477272614516,28.559593391307782
1965-05-01,20.698855481392,-5.556050267104265,61.88831400264851,53.929930143397264,13.98506628028152,43.79797074941094,23.57834163229934,14.03038374482013,14.621094592290355
1965-06-01,1.974782287742874,-17.659110852001803,41.00585924335255,55.556451051591914,1.9503948503572996,42.86480336215322,10.669399867704813,4.1675302452662315,-7.460769927676275
1965-07-01,-7.837919954625748,-22.207120521066056,1.1458228410121343,48.63226161338829,-6.1262464530891565,21.690801396272654,19.82382278337932,-2.7004386108439524,-16.657341102117126
1965-08-01,-8.923423683095843,-13.05545981162438,8.462554870576053,31.96326069422053,-3.35037580679453,13.402429881030171,9.921216093080238,-4.059569482675993,-10.941342464138778
1965-09-01,-10.270379800565355,-17.79814362649192,38.89784354930012,60.613516368568646,4.650341694133526,28.02788910545406,11.07292902214957,-6.953462147992248,-0.6579250627846795
1965-10-01,-11.167508650966091,-2.883778405902561,69.14127768145924,55.92719101542671,20.452451042281055,33.3732057525942,24.027280609630697,-1.7035920715974546,22.242301860071247
1965-11-01,-5.15268399808775,-1.180723591816652,85.65355585516392,77.4265186965812,43.96481200912183,58.13846525146198,39.090667195087384,2.2046858539383773,34.98327693024087
1965-12-01,15.41732424030909,-0.47984992736224913,117.5065476428897,90.623097355546,59.47193938881686,70.93065412601788,42.2454240107091,9.116719686371647,39.235081636802505
1966-01-01,0.029643981082460736,2.1352337321179284,122.61378475907432,81.417767617601,77.14503606640719,87.8341171406762,43.9260554932593,5.904514590581944,51.35599305928965
1966-02-01,10.27214419311035,0.8384197426415194,112.08122688323583,74.27269805930533,80.4889676166562,73.63983093022149,61.1077239110716,7.586678703100201,47.707555027886364
1966-03-01,14.902262273565666,-0.16821419110612973,94.94272612884772,77.05539880856715,56.07407520082006,65.16881861092502,49.579125595795816,9.29846461593824,39.35552360720696
1966-04-01,8.523125688202748,2.466554130177301,74.91820940485714,74.8289705122271,46.23612341449199,63.287476645486926,55.90450205741859,10.893932268767296,34.46324393061901
1966-05-01,20.600051845227735,-7.744783262806142,61.894749335943565,58.75593913528527,25.16164778859937,36.886591235362175,27.17692387335485,9.288990327074472,15.143416434358873
1966-06-01,4.676416704850162,-12.058985704484229,45.20599912229172,49.78282957433599,0.6634408877236396,45.22118462212372,17.1359553888944,5.688228752051125,-3.335309784504278
1966-07-01,0.1393904684928856,-13.010774593005456,-5.183552744553213,39.935966278605434,-4.202166091312551,11.525526431927439,23.14704333629883,3.6702812105320124,-12.803785967374825
1966-08-01,2.6827572921422327,-16.19741903687114,-0.6334572632800344,22.036910070235024,1.0296943313423168,6.989291462818922,11.63686443876869,-4.943389972531624,-12.421011087213587
1966-09-01,-7.907280627671406,-17.052431012375962,29.521059413605013,56.06347384067397,3.7668834237962785,17.193883341095553,1.5942835554600705,-9.666604634122926,0.18430291089971393
1966-10-01,5.494299192895605,-5.958501748909725,77.60023727153845,59.20648675118726,30.30640276614648,54.6468527254623,14.890621358478382,-1.0672695263442669,19.37564623770881
1966-11-01,8.005593269968228,-5.563106721505106,98.71593583304647,90.4479617371418,42.74792057847972,63.744561277512474,23.685095962463187,2.0250856806298563,20.70839765671406
1966-12-01,8.478916425551159,-4.3823840086851416,118.40555497241773,99.59623089634624,61.6052156946537,84.63376041062097,35.262999143008976,4.113163347289837,36.31312273714598
1967-01-01,17.765662319382436,-5.853584130412202,119.48417753631135,97.16600648569359,62.05878113942165,88.3589603418937,31.918546279085096,2.8447321991406267,34.39293724041292
1967-02-01,10.100780043876487,-1.2996606133952457,117.827529996914,77.95273849063378,73.75455143201839,86.15368527445013,43.59316434744435,3.702622670157642,50.05464996082077
1967-03-01,15.810478062191482,-1.3614481369906037,96.05414904423327,71.02874278515438,73.86545646168372,64.85279114072337,51.725032226064975,2.7651384658547515,43.22928341651379
1967-04-01,15.825474973596238,2.5996961779423846,71.23580755533688,73.88831317591205,44.98806259438073,54.44750225777295,46.16076263135563,11.096208520687538,30.313092919225035
1967-05-01,16.63388665394943,-2.7862535836919564,53.24554214304117,53.688718297894326,26.999485727667157,42.817958141372536,37.662200522083175,11.084835922678279,8.00977243817736
1967-06-01,10.700055312751271,-15.247882726705742,44.07367539113123,57.99030275567294,5.904311507514537,42.890415832642205,4.854391543099826,-0.6649137814054549,-8.115755762647888
1967-07-01,-1.4628736618635336,-20.42106624152367,2.635520748822569,38.930861966534586,5.535883537820492,9.281452808461593,15.362551789838806,-6.450093705910452,-19.705817370815197
1967-08-01,-1.188895295918273,-26.99595790412997,-10.725071571272728,25.633562479141087,-3.16752847963893,6.292373990171016,14.691622668759843,-10.235410644309454,-10.751056098391453
1967-09-01,-15.494499169290739,-19.67754524669544,32.37388364836608,55.67081331585081,6.190259137906097,24.655011471672886,0.5797212638408016,-16.479446061437862,-1.1802929085772325
1967-10-01,5.018720908967726,-8.28190611401932,63.44229313411641,81.24461280829819,9.843196047457901,49.42710864726869,12.718785848409139,-2.2085393721160975,8.334261351312547
1967-11-01,9.288278924261542,0.3796037718351164,87.55607087904913,92.6910419615385,42.50942454788742,72.67433117304564,27.846953701037524,2.78504111198021,31.619717332146866
1967-12-01,7.676168800234195,4.589322503538495,115.77282369042176,61.464674034182934,63.48159652975826,83.85429783981583,34.78197655799265,5.330562724512866,59.11381525132209
1968-01-01,10.926136233547169,-2.295176856318327,125.54039642556141,81.97627480988584,77.52117100928598,83.3773457696181,44.156582817857306,3.681788968159092,48.22974363131212
1968-02-01,-6.363784578744385,-4.714970994105102,127.88648508797455,72.34234908014233,82.20760482112398,94.1430960863958,42.491066354601756,0.01217392723380492,55.17828524196599
1968-03-01,19.49886462202142,2.24744072665242,93.11038354624512,60.30447132242228,62.16511748387361,56.862281177483666,62.871439516793444,13.907287651813121,52.96492331835129
1968-04-01,12.876142679976727,9.420311827981877,64.8217303708899,51.02132890235225,54.59691724192955,48.38490932625245,49.13729449628852,8.426924054340434,42.81414504772808
1968-05-01,24.301512633905585,-2.0279990236625878,60.777675677876864,63.751991685935685,28.943156801727344,52.15634287679831,26.3910795811556,13.933202550278638,10.287621667222002
1968-06-01,8.830491522145378,-10.576479502694266,50.546792005587605,44.84107822986177,13.327142359829455,54.4870235100865,5.928576283413509,3.249659862108113,-2.9325541310918792
1968-07-01,7.400967743173776,-17.757951601842418,17.03686333051446,36.68799716728051,0.33447790033069735,16.42707819593965,17.418842618840163,-0.8400334277905791,-15.109053593306985
1968-08-01,-5.477688391412387,-24.477695794349025,10.466530617209626,45.01586899656401,0.012842395949114177,15.255282010101086,10.548412406500754,-7.271104420943294,-10.207907873955119
1968-09-01,-1.4080412653623389,-17.259747381850975,29.497626730050644,69.02175906229982,8.953941181746073,29.927663214889044,5.417223957597835,-8.256043981353805,-3.817038448023308
1968-10-01,-7.648487529985269,-5.210920893744548,62.78094696354626,70.05102549042064,19.36034010648328,48.26220338511914,17.411604312679565,-3.755496135278796,14.817589188017642
1968-11-01,-1.4822838425584886,-3.560588198858767,97.5359323204892,64.985942437232,54.17934635974967,80.61170992075097,21.028371702071734,-4.388032900640953,35.633117008993224
1968-12-01,5.906466343921635,-0.8661067724750151,112.04821499745107,81.31354524957992,76.85836678639785,63.830000679082005,51.6861197168775,5.733893404703732,43.97918528938082
1969-01-01,1.3060789407072226,2.825565109736083,116.07829468358258,89.04163584124406,75.80614795142571,78.37885842821487,60.647912612338295,7.124417645634167,52.12671940375328
1969-02-01,3.7594808129392154,-1.2307082779897098,119.43729510757518,91.52251567888223,72.03079366201932,75.07397811787197,51.22326384287204,4.845602211311205,45.99595121706489
1969-03-01,10.171822760730697,5.063952888686557,95.42710976807258,68.64425764472517,76.44473768494574,69.30161632215598,65.17690210246266,9.510505265492053,56.76593772527912
1969-04-01,14.851622873457726,4.902364385191378,57.81291683523341,58.77660852624951,43.573150748759694,47.62913992251233,60.42484645230642,9.732035129245112,37.69618369943251
1969-05-01,12.28634455017102,-2.0447359696335954,55.89904272576986,57.59120606937979,17.870962155138304,42.989808863838675,33.58033796588154,14.245113323625834,13.849333345414943
1969-06-01,4.170871065209518,-15.48945735859613,45.49134230368619,56.087442774148116,3.0585864265100127,29.552931073482043,23.03084713310856,7.946565791331785,-3.7088500995785205
1969-07-01,7.375246833902728,-18.69352051381068,5.798048188107934,43.90223414049454,-2.8294186660208327,10.191016717153198,29.956109232919513,3.7888532874423015,-14.140198723442138
1969-08-01,2.809839929946849,-10.647633643944346,2.9179896334727373,39.311735301465525,-6.0380325456551995,14.177753905437626,3.40136252158276,1.1813273838581646,-14.812466309560742
1969-09-01,1.2444879904435961,-16.28865040237719,22.622019565704292,66.08967748503052,4.4897568965938985,35.32924330677251,12.567830786448415,-5.1634430451511415,-6.309564562572123
1969-10-01,1.3530204259727094,-6.115969773205906,71.57898222464226,58.4496285145649,24.726378074915807,57.40839292876024,8.961531012190314,-2.873866003865712,20.846731162447433
1969-11-01,4.3370416520187325,-4.762663696863703,99.0431107688957,76.01973635324433,41.40700411681443,75.24591122248596,22.59331095535214,-0.8042353150059041,36.76657325269845
1969-12-01,10.389428220958408,-3.6909688569250014,119.7427455909602,87.12035208412735,60.05475654739667,94.66083257911326,27.723760144347935,1.8575475480083874,45.554060703937935
1970-01-01,4.121757105704856,3.679594585141795,125.9618413675422,71.90596850241761,94.4661131622753,90.17000475775245,51.913963208959494,5.47041931292289,62.82509016342027
1970-02-01,0.31329328068645096,-1.0209094653709476,122.63617045627572,84.69503112772523,79.67612452513568,94.42489685700563,45.5100499547763,1.5050836144527504,51.09765047960191
1970-03-01,9.541394697701232,-1.1803617960027057,123.54297859530884,91.6015024871368,80.50705695270447,88.99593367813313,49.135764122316004,5.104843228135877,46.392197331006685
1970-04-01,23.23063071303152,2.9178891460311727,83.12250631895095,58.74396064446241,53.96000758569161,62.19918520532027,58.35867022873574,12.07684369992191,44.310544520066706
