,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,-2.1834182739257812,43.629241943359375,0.5474853515625,28.87976837158203,40.254722595214844,-1.409444808959961,19.60024642944336,6.224369049072266,33.642555236816406
1965-02-01,3.350078582763672,44.761688232421875,2.8498497009277344,24.633512496948242,32.301544189453125,-1.034677505493164,27.471956253051758,8.264396667480469,32.95819854736328
1965-03-01,1.1177806854248047,42.64019012451172,3.0616722106933594,32.46937561035156,32.11090087890625,-1.3002738952636719,21.324169158935547,9.095398902893066,36.836212158203125
1965-04-01,5.05607795715332,24.60417938232422,2.9964962005615234,12.424297332763672,22.62281036376953,1.1471080780029297,24.79156494140625,12.948967933654785,20.13306427001953
1965-05-01,-3.798168182373047,24.801342010498047,5.996252059936523,9.496237754821777,16.22409439086914,5.078889846801758,17.397274017333984,7.351924896240234,4.270698547363281
1965-06-01,-13.022293090820312,17.21640968322754,2.2437076568603516,-1.4746227264404297,23.466848373413086,2.1361656188964844,17.640058517456055,5.610080718994141,-0.5735549926757812
1965-07-01,-14.048824310302734,-2.7227554321289062,1.4518089294433594,-4.200634002685547,10.561874389648438,-9.792789459228516,20.797866821289062,6.406864166259766,-0.047252655029296875
1965-08-01,-7.589820861816406,2.398500442504883,-0.30795860290527344,-0.9678745269775391,8.298616409301758,-3.7541751861572266,16.123071670532227,-0.9760208129882812,-2.690164566040039
1965-09-01,-11.596553802490234,16.932891845703125,-0.07495307922363281,1.7467327117919922,8.002060890197754,-8.534881591796875,23.372343063354492,3.881267547607422,0.6159191131591797
1965-10-01,0.08961868286132812,26.63280487060547,-3.055154800415039,14.749473571777344,10.63682746887207,-1.810281753540039,18.679624557495117,1.6522274017333984,3.3142318725585938
1965-11-01,1.5251331329345703,28.663055419921875,-1.6994819641113281,17.032285690307617,21.98082160949707,-2.654317855834961,23.160518646240234,6.4541168212890625,16.396812438964844
1965-12-01,0.8896617889404297,44.37225341796875,7.597967147827148,18.63399887084961,27.892343521118164,4.168046951293945,29.64559555053711,6.817478179931641,25.376527786254883
1966-01-01,3.6548385620117188,49.1458625793457,2.693124771118164,26.059814453125,38.2010383605957,3.766437530517578,26.365066528320312,7.275215148925781,35.150142669677734
1966-02-01,1.5032939910888672,39.71253967285156,3.7352561950683594,29.880409240722656,24.413742065429688,0.147705078125,23.909910202026367,10.475458145141602,33.426937103271484
1966-03-01,1.9414806365966797,32.60471725463867,4.626399993896484,21.812519073486328,25.55926513671875,1.76751708984375,25.209697723388672,11.1959228515625,17.60625457763672
1966-04-01,4.547624588012695,21.433412551879883,0.25601959228515625,16.665874481201172,25.539573669433594,1.4261589050292969,26.988704681396484,15.269256591796875,16.185016632080078
1966-05-01,-7.257162094116211,18.873220443725586,9.681142807006836,9.144486427307129,14.127016067504883,3.1854724884033203,23.429052352905273,4.852880477905273,7.741302490234375
1966-06-01,-4.915241241455078,19.019283294677734,4.560754776000977,-0.9321727752685547,21.551578521728516,-0.5153217315673828,13.493532180786133,7.632986068725586,-1.0848007202148438
1966-07-01,-9.712326049804688,-3.656482696533203,2.8867835998535156,-6.533414840698242,4.329353332519531,2.2811965942382812,13.902177810668945,6.0361480712890625,-0.7007713317871094
1966-08-01,-8.379709243774414,-0.6827182769775391,4.738000869750977,-5.4322052001953125,3.781208038330078,-4.603424072265625,5.921266555786133,-0.287200927734375,-0.7565708160400391
1966-09-01,-8.895030975341797,11.438812255859375,-0.625274658203125,3.192035675048828,4.537778854370117,-12.100194931030273,20.154958724975586,-2.2303218841552734,-0.12472724914550781
1966-10-01,-0.8862228393554688,31.38534164428711,3.4907264709472656,11.616056442260742,22.880910873413086,1.4983692169189453,21.13800621032715,2.725950241088867,12.361139297485352
1966-11-01,-0.6449699401855469,36.30879592895508,4.590295791625977,13.245718002319336,25.785741806030273,2.3090991973876953,30.899564743041992,2.6553802490234375,18.462932586669922
1966-12-01,-0.22647857666015625,44.01563262939453,3.326608657836914,17.35187530517578,36.61240768432617,0.6400489807128906,33.307132720947266,8.486385345458984,25.4985408782959
1967-01-01,0.4800224304199219,46.921119689941406,4.823055267333984,14.31406021118164,39.154266357421875,1.9935531616210938,37.21296691894531,6.408428192138672,27.9162540435791
1967-02-01,0.9290180206298828,44.52918243408203,3.366668701171875,26.05168914794922,36.241493225097656,0.5534934997558594,25.023075103759766,8.35136604309082,31.762943267822266
1967-03-01,4.527532577514648,31.48701286315918,3.518512725830078,25.669633865356445,24.058137893676758,-4.583045959472656,25.734939575195312,9.595498085021973,28.16115951538086
1967-04-01,4.356098175048828,21.447416305541992,3.9364891052246094,14.513252258300781,21.710285186767578,2.4001007080078125,28.02401351928711,12.034781455993652,14.263445854187012
1967-05-01,-2.181314468383789,17.141931533813477,9.20854377746582,4.522636413574219,18.634239196777344,5.182254791259766,20.95596694946289,12.142542839050293,10.054292678833008
1967-06-01,-10.437980651855469,16.722322463989258,5.644315719604492,-2.194375991821289,15.50104808807373,-3.583820343017578,20.477581024169922,1.7388477325439453,3.9903688430786133
1967-07-01,-11.842123031616211,-2.703784942626953,1.0106563568115234,-4.1552734375,0.49961376190185547,-5.853303909301758,16.632524490356445,-1.0286140441894531,1.8008899688720703
1967-08-01,-17.163158416748047,-6.295768737792969,2.8670578002929688,-1.188619613647461,2.7429704666137695,-8.91628646850586,7.311322212219238,2.2678489685058594,-1.2718887329101562
1967-09-01,-13.589132308959961,14.0626220703125,-6.912937164306641,2.6450061798095703,8.828120231628418,-14.578561782836914,17.89788246154785,-3.3225860595703125,1.2392349243164062
1967-10-01,-1.0465736389160156,23.605873107910156,1.9886531829833984,5.979022979736328,17.016212463378906,-5.443490982055664,30.16451072692871,4.849178314208984,2.249889373779297
1967-11-01,2.9617557525634766,27.79053497314453,4.310382843017578,15.04551887512207,29.228961944580078,-0.7069683074951172,33.01850509643555,5.7471771240234375,17.492965698242188
1967-12-01,4.9912261962890625,40.77882385253906,4.685905456542969,30.572689056396484,40.852298736572266,0.7428874969482422,17.700321197509766,7.389692306518555,26.82396697998047
1968-01-01,2.6967849731445312,50.07746124267578,3.4881362915039062,22.16507339477539,35.12023162841797,2.157062530517578,28.824079513549805,7.278955459594727,39.39789581298828
1968-02-01,-0.16410446166992188,47.229331970214844,-1.1961402893066406,29.241636276245117,38.77793884277344,-0.22245407104492188,23.993928909301758,5.050779342651367,43.49503707885742
1968-03-01,4.859321594238281,29.08482551574707,6.2797393798828125,28.35546875,21.030929565429688,4.990608215332031,18.8665714263916,18.5164794921875,19.309654235839844
1968-04-01,6.985389709472656,18.0825138092041,3.6194229125976562,19.49381446838379,18.68423080444336,1.0757980346679688,16.590986251831055,13.387296676635742,16.948368072509766
1968-05-01,1.4167709350585938,18.32684898376465,7.900728225708008,6.959861755371094,25.053319931030273,6.937982559204102,25.366939544677734,6.206804275512695,9.04034423828125
1968-06-01,-5.552207946777344,22.289066314697266,0.2972145080566406,3.8400497436523438,25.702444076538086,3.356853485107422,8.540739059448242,-1.9054374694824219,4.806446075439453
1968-07-01,-9.36855697631836,3.9895687103271484,4.042446136474609,-3.5154857635498047,7.815031051635742,-2.7697219848632812,14.123945236206055,-1.4131240844726562,1.006509780883789
1968-08-01,-15.743112564086914,1.7176284790039062,0.587127685546875,0.18233871459960938,8.36204719543457,-6.172161102294922,21.942623138427734,-0.6290664672851562,-3.3021507263183594
1968-09-01,-10.33859634399414,10.10338020324707,2.2008285522460938,4.706157684326172,12.205743789672852,-6.252388000488281,29.155935287475586,-1.9747276306152344,2.592853546142578
1968-10-01,-0.6947097778320312,26.28410530090332,-1.1268539428710938,8.197942733764648,17.398746490478516,-4.23390007019043,23.093177795410156,2.9593544006347656,6.624361038208008
1968-11-01,1.5207023620605469,38.360389709472656,0.733001708984375,22.76861572265625,36.3346061706543,-5.087245941162109,17.677724838256836,2.7095508575439453,24.759754180908203
1968-12-01,4.186492919921875,43.09571838378906,2.310230255126953,26.245811462402344,17.971288681030273,2.3831634521484375,26.643308639526367,11.266698837280273,33.68157958984375
1969-01-01,4.89630126953125,41.2652702331543,2.2574081420898438,24.503068923950195,29.522109985351562,3.6407108306884766,26.23966407775879,10.935403823852539,35.72044372558594
1969-02-01,3.199514389038086,45.955902099609375,0.4478321075439453,25.357269287109375,24.375354766845703,0.14596176147460938,26.81521224975586,8.090839385986328,33.028472900390625
1969-03-01,7.677839279174805,28.238323211669922,2.3718528747558594,30.16897964477539,24.781721115112305,3.340496063232422,22.305374145507812,14.604313850402832,26.667593002319336
