,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1968-07-01,0.19677469,0.1703022,-0.012316108,-0.09923674,0.002972889,-0.032984544,-0.462916,-0.18644056,0.39595598
1968-08-01,0.06228838,0.076727964,0.037656166,-0.46546417,-0.116790734,0.059457064,-0.3229087,0.14198926,0.10192646
1968-09-01,0.11622449,-0.12599245,0.08946879,-0.13547726,0.09626391,-0.40345898,0.020668423,-0.24278316,-0.16279921
1968-10-01,0.1577029,-0.22423825,-0.016987741,0.122878,0.32658935,0.014439583,0.02463224,-0.41351002,0.2678401
1968-11-01,0.07672799,0.02732191,-0.037231468,0.3240412,-0.31979427,0.034824897,0.08592968,-0.13476941,-0.07389672
1968-12-01,0.12542617,0.29912588,-0.0399212,0.24405722,0.5220901,0.3868959,0.16223297,-0.019819021,0.14453739
1969-01-01,0.3113085,0.14414673,-0.15050615,0.48498112,0.4604519,0.24574599,-0.25074267,-0.46393448,0.52086633
1969-02-01,0.20213854,0.1220402,-0.11038127,0.32614717,0.049966812,0.2213682,-0.3517362,-0.5731045,0.36082107
1969-03-01,0.17397542,0.243929,-0.08206674,0.4955801,-0.08994031,0.13945293,-0.5417616,-0.26997226,0.048301317
1969-04-01,0.37853658,0.47695613,-0.031342827,0.06556256,0.02876873,-0.0077221394,-0.60717267,-0.30207223,0.2337842
1969-05-01,0.32811552,0.3558244,0.011961758,0.023166418,-0.007873559,0.14868918,-0.6059614,-0.4595434,-0.075858735
1969-06-01,0.10765581,0.26391572,0.019986738,-0.24317193,-0.1509604,0.37263146,-0.48785797,-0.3322037,-0.08433797
1969-07-01,0.1344562,0.17094712,0.027557468,-0.5818865,0.24347468,0.0022711754,-0.3853503,-0.16988726,0.038156487
1969-08-01,0.048604093,0.01953249,-0.021198045,0.08963747,0.4615119,-0.118254855,-0.57628417,0.116892114,0.16110525
1969-09-01,0.06828801,-0.49209756,0.12249444,0.08645775,-0.067985155,-0.25679925,0.13097367,-0.37989932,0.05481205
1969-10-01,0.19426493,-0.081915304,0.03285698,-0.05662906,-0.28556803,-0.20668101,0.06359415,-0.16625327,-0.31993914
1969-11-01,0.06480546,-0.6843942,0.0043910267,0.0012113095,0.35718715,0.00075707433,0.12476567,-0.3550674,0.089940265
1969-12-01,0.12976234,-0.14611511,-0.034219705,-0.07328467,-0.026648974,-0.25134832,0.13142791,-0.42456666,-0.026951814
1970-01-01,0.002095425,0.07595947,-0.07792397,0.4826046,-0.25629777,0.19605403,-0.2345576,-0.5076188,0.05932697
1970-02-01,0.028943181,0.24149875,-0.10175948,0.5051305,-0.24791603,-0.025014257,-0.19160116,-0.45051828,0.024359416
1970-03-01,0.022264004,0.42537308,-0.093246795,0.51521474,-0.2507973,-0.0022264004,-0.51573867,-0.55188495,0.028681278
1970-04-01,0.12900016,0.23049772,-0.1457636,0.18125506,0.013358402,0.074518874,-0.42733756,-0.4164675,0.15859814
1970-05-01,0.25629777,0.30344498,-0.022656893,0.07058992,0.1494306,0.05565996,-0.55974275,-0.13345298,-0.21203172
1970-06-01,0.23495051,0.17025402,0.02435944,-0.12900014,-0.123892546,-0.037063025,-0.43283805,-0.44017205,0.14144175
1970-07-01,-0.009822274,0.08342447,-0.037324954,-0.18321946,-0.28301448,0.0488498,-0.65796626,0.12520215,0.5116787
1970-08-01,-0.16462252,-0.14982347,0.03784878,-0.39106038,0.36892736,0.06731586,-0.25302362,-0.04531374,-0.23953429
1970-09-01,0.02108531,-0.017942142,0.088401124,-0.09822345,-0.3697131,-0.16907533,-0.06338687,0.09416356,-0.06443453
1970-10-01,-0.16553926,-0.1668489,0.11983261,-0.08696051,0.0853889,0.06757774,0.26376277,-0.034312725,0.17379007
1970-11-01,0.13070269,-0.25446424,0.036015272,-0.09075849,0.24241546,-0.10464074,0.23285508,-0.042301584,0.30043286
1970-12-01,0.35321158,-0.05160005,-0.04898076,0.24529675,0.18570785,0.16959916,-0.03496752,-0.25629777,0.13201237
1971-01-01,-0.020586062,0.19866237,-0.039732456,0.45865092,0.29727376,-0.01655519,-0.104369685,-0.32246643,0.08911016
1971-02-01,-0.14626157,0.34737122,-0.11732595,0.76700944,-0.17606091,0.038004972,-0.22975728,-0.21305823,-0.03670933
1971-03-01,0.06593285,-0.052832652,-0.109120324,0.49190527,0.14453411,-0.12884262,-0.20514047,-0.22889356,0.40121156
1971-04-01,0.060462475,0.16123322,-0.048945807,0.35010642,-0.31166953,-0.12207661,-0.33786994,-0.16684762,0.09918718
1971-05-01,0.070827484,0.09040578,0.045202874,0.0110847475,0.010940838,-0.042755626,-0.38307282,-0.14352636,-0.12985034
1971-06-01,0.2660348,0.32376203,0.008925414,-0.16756737,-0.33671826,-0.059598684,-0.47290277,-0.26430732,0.19419965
1971-07-01,0.13316134,0.16425629,0.026056457,-0.2919473,0.23422003,-0.1916084,-0.39012682,-0.06809225,0.24544871
1971-08-01,-0.1472693,0.15216379,-0.012092471,0.06838016,-0.0080616,0.08939803,-0.6093752,-0.10019493,0.2395465
1971-09-01,0.2402663,-0.034694005,0.082919955,-0.17836428,0.057151437,-0.024616862,-0.078025386,0.102930166,0.07039557
1971-10-01,0.074714325,-0.60721576,0.13604054,-0.041891836,0.4593707,0.3633505,0.26689857,-0.38537616,0.3891191
1971-11-01,0.07543411,-0.799544,-0.0064781187,0.12941846,0.061038233,0.028359795,0.29252312,-0.40783367,0.30144858
1971-12-01,0.3336952,-0.15417929,-0.084071614,0.37817827,0.16526404,0.082919955,0.06550102,-0.031814765,0.64061415
1972-01-01,0.050636888,0.037089825,-0.10048461,0.22766872,-0.0042087794,-0.091146395,0.04669118,-0.26581076,0.12376442
1972-02-01,0.058265306,0.24779192,-0.0868061,0.5092624,-0.1607228,-0.08983116,-0.56568635,-0.44257957,0.071812294
1972-03-01,0.01972866,0.16440547,-0.0878583,0.4941371,0.1580923,0.21701522,-0.40904084,-0.111138105,0.21846196
1972-04-01,0.27725342,0.2572617,-0.04287696,0.21162267,0.36787373,0.2818567,-0.45520586,0.15151605,0.46059838
1972-05-01,0.18360806,0.4179845,-0.012757873,-0.14520292,-0.0914094,0.14533453,-0.7091795,-0.10508795,0.044849824
1972-06-01,0.2658108,0.32657513,0.032749604,-0.28382963,0.1187665,0.41377574,-0.41601157,-0.48440424,0.17834702
1972-07-01,0.0689188,-0.21530537,0.03169737,-0.6228994,0.12034483,0.04024639,-0.41272348,-0.24318857,0.23003606
1972-08-01,-0.090620324,0.29369387,0.02104392,-0.69326496,0.16374783,-0.0032880784,-0.399308,0.19373545,-0.14244094
1972-09-01,-0.113110974,-0.028146219,0.074048236,0.11429467,-0.12915695,0.38497186,-0.053267382,-0.103246644,-0.13086677
1972-10-01,-0.08812132,-0.0733906,0.0024989606,0.038273573,-0.1045619,0.6227679,0.07260146,-0.36484867,-0.038668156
1972-11-01,0.15217371,0.08088746,0.0038141727,0.087858275,0.113373995,0.21346407,0.045375872,-0.04392915,0.21491079
1972-12-01,0.32933703,0.13836364,-0.081282094,0.15822384,0.06905031,0.1419148,-0.0819397,-0.27712184,0.2078085
1973-01-01,0.030473387,0.18879645,-0.126049,0.2576386,-0.15333654,0.017591456,-0.118984774,-0.21594548,0.10859607
1973-02-01,0.15430614,0.3838261,-0.09599116,0.4662428,-0.0022162437,0.18034704,-0.14225534,-0.40127906,0.17078948
1973-03-01,0.12591049,0.30016285,-0.10651833,0.50848997,-0.36166364,0.004155469,-0.18408696,-0.5605718,0.45433053
1973-04-01,0.083386265,0.43009034,-0.068565115,0.1905972,0.11095081,0.29448372,-0.52054083,-0.3940763,-0.08864985
1973-05-01,0.23132074,0.25860825,-0.03795321,0.047095202,-0.31720027,-0.10236289,-0.5429804,-0.3051494,0.12036987
1973-06-01,0.32564968,0.38618094,-0.002354753,-0.24821958,-0.6686138,0.38299504,-0.6251199,-0.35958594,0.0016622066
1973-07-01,0.27024353,0.19987774,0.019946218,-0.28437206,0.14530268,-0.050973654,-0.3291126,-0.26414886,0.2732908
1973-08-01,-0.029088223,0.16150889,0.049865536,-0.46956715,0.106795356,0.06662588,-0.29503775,0.1052717,-0.0056791306
1973-09-01,0.12369424,0.26525697,0.09211273,-0.02188542,-0.057622395,0.2817403,-0.026179409,-0.055544663,0.061916374
1973-10-01,0.1054102,-0.25846976,0.09612967,0.07396722,0.0835248,0.059977174,0.30002433,-0.16981986,0.27772337
1973-11-01,0.1170455,-0.17217465,0.019115124,-0.16552588,0.2322903,-0.14876553,0.25902376,0.13200518,0.20818862
1973-12-01,0.4546075,-0.24018574,-0.033105172,-0.13006595,-0.07285909,-0.40612713,0.26331776,-0.32523412,0.269828
1974-01-01,-0.27376693,0.27545083,-0.09303305,0.42868176,0.044902824,-0.052059174,-0.1905564,-0.40089807,0.08180733
1974-02-01,0.008980584,0.23910761,-0.1379359,0.40342388,0.26001543,-0.09359435,-0.08068478,-0.37353545,0.18311933
1974-03-01,-0.20795624,0.3134779,-0.07380903,0.5176455,-0.25748968,0.2609977,-0.42433175,-0.4949134,0.083350874
1974-04-01,0.03971095,0.3268084,-0.046306062,0.12502632,0.05458498,0.45576364,-0.4101593,-0.15519533,0.082789615
1974-05-01,0.041254472,0.17806785,0.011927295,-0.00070154667,0.0021048307,0.1824178,-0.36876443,-0.11436186,0.026520729
1974-06-01,-0.082368635,0.32666808,0.036202908,-0.33747286,-0.124745704,0.42615595,-0.5736337,-0.082228325,-0.0046305656
1974-07-01,0.0140321255,0.23980913,-0.015575672,-0.28527325,-0.28541356,-0.08012347,-0.60394305,-0.09261209,0.15687923
1974-08-01,0.18985471,-0.16473722,0.036062576,-0.6235881,-0.15477446,0.33550835,-0.19981758,-0.43653974,0.090086296
1974-09-01,0.15982601,-0.021469165,0.039991595,-0.12418437,-0.040552903,0.054444693,-0.16543886,-0.08966537,-0.19630955
1974-10-01,0.04139478,-0.37634188,0.14831965,0.14803903,-0.2240932,0.020346547,0.27053958,-0.30141026,0.042798005
1974-11-01,0.19111767,-0.27039924,0.013330531,0.2005192,0.33999866,-0.07479129,0.26590896,0.016698241,0.015996646
1974-12-01,0.039149642,0.010524106,-0.052620508,0.25201717,-0.20655303,0.28232655,0.22535607,-0.566337,-0.00070159434
1975-01-01,0.14603405,0.31193307,-0.04174318,0.35354203,-0.084962845,0.15918787,0.0025502206,-0.3299189,0.16227499
1975-02-01,0.10429084,0.13959137,-0.11140468,0.4495111,-0.12724295,0.1629461,-0.22978894,-0.816878,0.13033009
1975-03-01,0.0029528618,0.21193734,-0.047514774,0.3244157,-0.25327787,-0.033958293,-0.41072083,0.05019922,-0.016509343
1975-04-01,0.48856983,0.4532694,-0.048588563,0.2629418,-0.34669667,0.13046424,-0.66977024,-0.19744125,0.39850652
1975-05-01,0.21569555,0.2999872,-0.015435601,0.062279224,-0.3633403,0.089660645,-0.5446749,-0.13153803,0.14214166
1975-06-01,-0.09368727,0.70386267,0.049259663,-0.39192966,0.0021475316,0.3599847,-0.42105588,-0.088318445,0.16992569
1975-07-01,0.01624093,0.21046083,-0.01167736,-0.1587852,-0.24737206,0.30978546,-0.47890577,0.12898779,0.00026841165
1975-08-01,0.094089985,0.14241008,0.047648977,-0.8088247,-0.11569977,0.15623502,-0.21918532,0.20603149,-0.36803806
1975-09-01,0.012214231,-0.010737753,0.045501422,0.1420074,0.15959045,-0.023086261,0.028455162,-0.26146537,-0.040803622
1975-10-01,0.057581473,-0.40924436,0.076775216,0.049930762,-0.18965635,-0.018522691,0.16912036,-0.15891942,-0.05999746
1975-11-01,0.16321449,-0.20723954,-0.0025502206,0.0018791199,-0.31649664,-0.19677019,0.095566414,-0.46883917,0.009664059
1975-12-01,0.30642995,-0.41863996,0.03315296,-0.06080277,-0.13878603,-0.22884934,0.12737712,-0.57165354,-0.08335213
1976-01-01,0.20986374,0.012739372,-0.06356256,0.3400731,0.044788815,-0.085822865,0.06450126,-0.46223664,0.19176048
1976-02-01,-0.09440516,0.18317819,-0.012337035,0.46304122,0.2122775,0.335782,-0.27731517,0.05055503,0.22796702
1976-03-01,0.39170095,0.3709157,-0.0,0.55597126,-0.04854355,0.26444173,-0.4293825,-0.435417,0.22756472
1976-04-01,0.34342557,0.3206289,-0.0135439215,0.28026533,-0.19055358,0.048275374,-0.6601656,0.074960925,0.007777691
1976-05-01,-0.025076365,-0.15515167,0.014616704,-0.010057402,0.085956976,-0.39666262,-0.47551242,-0.05377345,-0.112508416
1976-06-01,0.015823588,0.06503768,-0.0041570487,-0.09306419,0.08904123,0.14133954,-0.5865457,-0.07858157,-0.056857657
1976-07-01,0.06704912,0.18063036,-0.0127393305,-0.20436573,-0.26216203,0.0029501915,-0.41530228,-0.33886626,0.3335023
1976-08-01,0.14026675,0.10338972,-0.00348655,-0.15944283,0.012605238,-0.15314019,-0.49039727,0.033390474,0.424555
1976-09-01,0.15823594,-0.34610757,0.0839455,-0.03513374,-0.2108024,0.0919914,-0.15823594,-0.31995842,0.16561131
1976-10-01,0.15019003,0.16762279,0.028026532,0.15300609,-0.028294731,0.1371825,0.010191465,-0.35924917,0.1908218
1976-11-01,0.32559052,-0.709782,0.020785224,0.024942268,-0.030842591,-0.05390749,0.011934733,-0.24861816,-0.06718321
1976-12-01,0.10701039,-0.12645464,-0.08193402,0.2656486,-0.17177984,-0.1068763,0.051896024,-0.42495733,0.022126198
1977-01-01,0.017613601,0.25338596,-0.12204689,0.6475419,-0.53340036,-0.4256385,-0.24076524,-0.72146344,-0.30428505
1977-02-01,0.043825924,0.346308,-0.12274031,0.6503157,-0.36350554,-0.057972264,-0.22287425,-0.5458824,-0.17904833
1977-03-01,0.16809183,0.33507413,-0.09763751,0.54158306,0.07475372,0.18515067,-0.21774277,-0.13189384,0.3293879
1977-04-01,0.16753708,0.5196701,-0.014839793,0.36530852,0.2680871,0.16448589,-0.41052133,-0.12634626,0.22842184
1977-05-01,0.18307033,0.41176954,-0.051037777,-0.069760896,-0.019416522,-0.1421569,-0.4159302,0.20096126,-0.36697277
1977-06-01,0.08571019,0.51897657,-0.045212828,-0.21344332,-0.16809183,0.50039214,-0.5655764,-0.7109231,-0.124820665
1977-07-01,0.2888905,0.18376374,0.009846961,-0.36835966,-0.028015327,-0.3080297,-0.6206361,-0.43936878,0.25713056
1977-08-01,0.2715543,0.0735055,0.05339551,-0.14229557,-0.23424682,0.06518412,-0.30442375,-0.16212817,-0.057694912
1977-09-01,0.055891894,-0.44394556,0.12190819,-0.030650413,-0.08737446,0.056307983,0.053534202,0.09458637,-0.11760881
1977-10-01,-0.069760896,-0.102907754,0.054782413,0.19721666,-0.010679102,0.23383072,-0.022883808,-0.7523913,-0.0015255928
1977-11-01,0.064629376,-0.36808228,-0.070731714,0.104988076,0.0092922095,0.024548054,0.11899569,0.054643728,-0.040774725
1977-12-01,0.06851268,0.066016294,-0.034672417,0.24034914,0.08279772,-0.18723102,0.1030464,-0.26198474,-0.057833575
1978-01-01,0.20536149,0.28571525,-0.14733467,0.56503475,-0.3335089,0.014070642,-0.20257059,-0.6224802,0.06442256
1978-02-01,0.13384545,0.26024857,-0.10791363,0.55875534,-0.24955025,0.078842066,-0.185244,-0.6629478,0.07360917
1978-03-01,0.14059004,0.39990836,-0.07105087,0.34839353,-0.0681437,-0.054073095,-0.45084172,-0.41583952,0.10082016
1978-04-01,0.23920079,0.47514552,-0.07326031,0.24199167,-0.012675238,0.015931224,-0.62143356,-0.26501632,0.09593616
1978-05-01,0.23420048,0.2548994,-0.023257244,0.02093153,0.034769583,0.06267824,-0.5398007,-0.042095613,-0.060933985
1978-06-01,0.025234103,0.35037032,-0.002442026,-0.2602486,-0.083144665,0.31629848,-0.56015074,-0.039072227,0.09872699
1978-07-01,0.0106983185,0.018722106,0.0017442942,-0.22164154,0.09558725,-0.10872761,-0.486309,-0.12419371,-0.017559195
1978-08-01,-0.113146506,-0.20059367,0.05104965,-0.51421773,0.19629116,0.106634475,-0.2448988,0.08140035,0.17187105
1978-09-01,0.095122114,0.23454933,0.15768412,-0.26071373,0.09163356,0.15605614,0.0776792,-0.50200766,0.29222727
1978-10-01,0.28618035,-0.8334233,0.11523964,0.03814187,-0.017094087,0.1266357,0.19047683,-0.14338094,0.045467913
1978-11-01,0.2539691,-0.43595704,-0.06174799,0.3359509,-0.13245001,0.046979643,0.13024063,-0.36176646,0.3107168
1978-12-01,0.30990282,0.14024119,-0.09465698,0.22571154,0.16407986,0.10035503,0.13047317,-0.27629608,0.16070756
1979-01-01,0.10351262,0.37776154,-0.07183418,0.58136606,-0.19363996,0.017698277,-0.14694028,-0.3422162,0.10737946
1979-02-01,0.3579811,0.3498012,-0.12329304,0.62880933,0.24405774,0.04937669,-0.37597686,-0.11332846,0.203902
1979-03-01,0.009667111,0.5476055,-0.04283281,0.35262698,-0.12225195,-0.0779319,-0.65691835,-0.44007736,-0.041791726
1979-04-01,0.25833535,0.2641356,-0.082542375,0.33210298,0.28332108,0.09622507,-0.53778964,-0.4671453,0.22085662
1979-05-01,0.36169922,0.15437655,0.044914953,-0.009518385,-0.054135896,0.19527587,-0.40973735,-0.54760545,0.10604092
1979-06-01,-0.062464498,0.41077852,0.05086396,-0.1362321,0.1255239,0.14322224,-0.37895137,0.08730157,0.24509878
1979-07-01,0.27439764,0.03643761,-0.018739348,-0.27573615,0.25149402,-0.07941923,-0.45212403,0.03138094,0.37285358
1979-08-01,-0.05919255,0.058597565,0.021267677,-0.44498524,0.13786808,0.04536114,-0.4033422,0.11704655,0.020524073
1979-09-01,-0.06365428,0.22219518,0.05026905,-0.27603358,-0.16969523,0.20687649,0.009220958,-0.13786802,-0.07287525
1979-10-01,-0.07897298,-0.43606168,-0.0037181198,0.3817771,0.14411454,0.025432015,0.11362591,-0.09295311,-0.10648711
1979-11-01,0.18174192,-0.30384523,0.045361124,0.20092747,0.2300776,0.43561548,0.2175847,0.29105482,0.14708903
1979-12-01,0.013682699,-0.0077337264,-0.119574904,0.32927713,0.1671669,-0.08194747,0.033760585,-0.28570074,0.15973066
1980-01-01,0.12584949,0.18944792,-0.13703309,0.6035115,0.036919452,0.16452055,-0.31246778,-0.44572812,0.052684307
1980-02-01,-0.047025107,0.39991567,-0.1735483,0.8278578,-0.39344802,0.2026527,-0.53209794,-0.51202136,-0.10523386
1980-03-01,0.14511763,0.38051274,-0.068044946,0.407057,-0.18149813,0.13851526,-0.5740029,-0.44087738,0.20750341
1980-04-01,0.27420095,0.50676644,-0.08165394,0.25439376,-0.084348775,0.45933706,-0.74728173,-0.12207665,0.26274782
1980-05-01,0.16465528,0.31610584,0.0006737113,0.025062133,0.02950859,0.08340559,-0.5713081,-0.41648903,-0.00013474227
1980-06-01,0.21087196,0.47146392,0.037997376,0.019537639,-0.009431982,0.08704364,-0.27743477,-0.2737967,0.34952196
1980-07-01,0.13824578,0.06750598,0.029508602,-0.27204502,0.04244387,0.17206614,-0.61819845,-0.029643346,0.08610046
1980-08-01,0.25264215,0.11399217,0.055244416,-0.14080589,-0.18661833,-0.2763568,-0.30546114,-0.02519684,0.2923912
1980-09-01,-0.00821929,-0.17853375,0.121402964,0.035033036,0.024927353,0.040961694,0.16775437,-0.31893545,0.0056591867
1980-10-01,0.26854175,-0.1779948,0.051067393,0.26328677,-0.02519684,0.13595515,0.17570418,-0.15791817,0.1021348
1980-11-01,0.056726586,-0.3876541,-0.015495384,0.024792623,0.12288513,0.0425786,0.20736869,-0.2690807,-0.08650466
1980-12-01,0.052145332,-0.28471094,-0.07437784,0.33025378,-0.05928669,-0.12948751,-0.056052875,-0.32863688,-0.037593175
1981-01-01,-0.33537722,-0.029028464,-0.18276644,0.39836615,-0.36130562,0.07679858,0.015923405,-0.6441216,-0.08116694
1981-02-01,0.08116694,0.25561953,-0.15627451,0.52744406,-0.35158244,-0.03945613,-0.2826751,-0.5415357,0.0672163
1981-03-01,0.3377728,0.3817382,-0.07891226,0.4338767,0.0284647,0.28619796,-0.55590886,-0.35735995,0.066230014
1981-04-01,0.32833156,0.3335453,-0.049883842,0.13203716,0.053124905,0.1434513,-0.58366907,-0.08398523,0.077644065
1981-05-01,0.0016910553,0.15542908,0.0021137237,-0.03494692,-0.10300865,0.041710757,-0.54322654,-0.18572569,-0.03071947
1981-06-01,0.15937462,0.018882561,0.025082875,-0.35538712,-0.45571852,-0.2891572,-0.51321185,0.021419048,0.033255957
1981-07-01,0.027901078,0.25435123,0.017050648,-0.41865796,-0.21334505,0.03846979,-0.5033477,0.15613365,-0.08285789
1981-08-01,-0.28986177,-0.11428194,0.019728089,-0.55844545,-0.21884069,0.114704706,-0.39864796,0.39427957,-0.23335485
1981-09-01,0.07073927,-0.27619305,0.07834864,0.22165899,-0.10934992,0.100895025,-0.13372812,-0.14302865,-0.10202227
1981-10-01,0.09483566,0.07045736,0.009300327,0.07708044,0.122736834,0.0615798,0.03691969,0.010568619,-0.080603264
1981-11-01,0.21954527,-0.24547358,0.053688526,0.10174046,-0.14894696,-0.020432662,0.20376281,-0.28591618,0.4357086
1981-12-01,0.3097307,-0.14993334,-0.09652662,0.07609396,0.18798037,-0.21207681,0.18023005,-0.17177515,-0.10343142
1982-01-01,0.09553747,0.34050202,-0.08369508,0.4619862,-0.026745176,-0.09314241,-0.04164796,-0.50749296,0.27689904
1982-02-01,-0.17470852,0.36059412,-0.100061536,0.64906937,0.025680685,0.06692948,-0.470236,-0.6384245,0.2935316
1982-03-01,0.26173013,0.35873127,-0.07025597,0.35859823,0.09806557,0.17537384,-0.6030305,-0.35607007,0.5035011
1982-04-01,0.26146397,0.25361344,-0.0025281429,0.1659265,0.2691815,-0.23205762,-0.3609933,0.014104414,0.22753355
1982-05-01,0.12640753,0.23711391,-0.028741073,-0.01317296,0.16778938,0.20557854,-0.41754407,-0.054288696,0.09859791
1982-06-01,0.21688871,0.3592635,-0.023019481,-0.32786122,0.16752324,0.42459622,-0.5476773,-0.665702,0.35300964
1982-07-01,0.20384875,-0.06639729,0.003592634,-0.4361725,-0.75764686,-0.07890491,-0.434975,-0.12321408,0.40490332
