,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1965-11-01,0.0003653196803167124,2.8576606814940383e-05,8.186812768447757e-05,0.00015884514524307298,0.00027712510200217366,0.00011173077392084722,5.472329821959893e-05,9.308971791390583e-05,0.0002148624801964954
1965-12-01,0.00042857622743626547,3.1338140367348343e-05,6.357135665287691e-05,0.00018897145836442513,0.0003208416746929288,9.81632028731141e-05,4.156032888646665e-05,6.907051680503751e-05,0.00024751640266067415
1966-01-01,0.0005218029400566593,3.1361250975614545e-05,3.970199031755328e-05,0.0002066963038247961,0.00035691168159246445,0.0001002480588640344,2.8642512621150373e-05,7.919081988141194e-05,0.00025783249225770665
1966-02-01,0.00038332063096194446,2.7398258024448773e-05,6.839658605410175e-05,0.00019000464434563917,0.0003007252234965563,0.00012149598370207118,3.181381003201209e-05,0.00010596077944765884,0.0002247340933874596
1966-03-01,0.0004836068414574997,2.5779176550335886e-05,8.080795244798841e-05,0.00017990017735619883,0.000312453048536554,0.00010576307218759619,3.9862610359344764e-05,9.869017958408222e-05,0.00024308656277351602
1966-04-01,0.0004813625392588702,2.5837310656486585e-05,8.093078728658536e-05,0.00018273467982285902,0.00029720208840444684,0.00010632159481905005,4.847104981570999e-05,0.0001064356927765237,0.00021778156054964246
1966-05-01,0.00040725274381905115,2.3410671193466286e-05,8.873009846865898e-05,0.00019465354087419415,0.00028903078055009246,0.00012061101052553414,4.7739793133275865e-05,0.00011148212334691462,0.00022135569705887762
1966-06-01,0.00046147648721340704,2.2887934516449623e-05,9.128740051285908e-05,0.00018885795342564387,0.00026676111156120896,0.00010691529747960654,4.773105542922207e-05,0.00011304798383868977,0.00022790531105318563
1966-07-01,0.00037376544655258345,2.2765516902334717e-05,0.00010877038221224211,0.00015637472786597515,0.0002527161850593984,0.0001196372397045823,4.779100997545462e-05,0.000122569425994615,0.0002052991307167293
1966-08-01,0.00035697008901148695,2.186405283998179e-05,0.00010274600299453596,0.00018551941856888955,0.00027415319345891476,0.00014388890431678677,4.443917622756179e-05,0.00013448826311187904,0.00018259313439430538
1966-09-01,0.00031030728926204824,2.1041961076040878e-05,0.00010453683595793943,0.00016059595126487118,0.0002440062671666965,0.00012899127273642002,5.238903664117511e-05,0.00012324528804376976,0.0001981838194783344
1966-10-01,0.0004249926529486071,2.4428324943441448e-05,9.355701422464335e-05,0.00017745853830619077,0.0002710785483941436,0.00011515449125696213,5.216680202047919e-05,8.483080323044719e-05,0.00022912034521225928
1966-11-01,0.0004150398043830964,2.767474292281282e-05,7.250870718659523e-05,0.0001683410549671144,0.000327802961692214,0.00010699670306070055,5.353755802167831e-05,7.07609698028219e-05,0.0002303773091921886
1966-12-01,0.0004404657374834642,2.9972538048569417e-05,4.978032090245203e-05,0.00018985286404035593,0.0003405585594009608,9.160659751517977e-05,4.482844815356656e-05,6.509884439186531e-05,0.00023694164431004158
1967-01-01,0.0004785369872644713,3.35697332246654e-05,5.5007732650362115e-05,0.00019210000525498274,0.00032770176767371595,9.503550864657031e-05,3.9125178945313735e-05,6.168208363471257e-05,0.0002599724359961963
1967-02-01,0.00045335407114841723,2.8114959729111452e-05,5.954711544594223e-05,0.00020079986777426186,0.0003354567743372172,0.00011162675094810573,3.162298001755901e-05,0.0001061527903154704,0.0002476669980624561
1967-03-01,0.0004342430739515376,2.9380147868914965e-05,7.769860227805718e-05,0.00018651635879283086,0.0003280805831309408,0.00011389773212710118,4.031746258889954e-05,9.913910616887733e-05,0.00023590194380863807
1967-04-01,0.00044858193591194737,2.7491584854137503e-05,8.785701387144704e-05,0.00016726440471278404,0.00032098282827064395,0.00011601084824701018,5.193282262766146e-05,0.0001020921197116629,0.00022778561309001646
1967-05-01,0.0004253071727527475,2.3705391460600884e-05,9.442005648452323e-05,0.00019470864667949316,0.00030274500022642314,0.00012620232077909912,4.8768741360798405e-05,0.0001094038370038933,0.00021694081518690774
1967-06-01,0.00044449116103351116,2.3568083231454737e-05,8.553572570235701e-05,0.00018548035816485551,0.0002905451110564172,0.0001059711026523183,5.344264282685545e-05,0.00011382023578996517,0.00022552879716724504
1967-07-01,0.00038018763668581164,2.1649324495586772e-05,0.00010861328216075587,0.00016133034430248174,0.0002826677809935063,0.00013822861179273497,4.849311858174382e-05,0.00011977413536938415,0.00020450104277061168
1967-08-01,0.0003604198520241136,2.004808191516337e-05,9.611334614116156e-05,0.00017209213662059292,0.00028615418705157936,0.00014035201487824957,5.2950450513923015e-05,0.00013342148370363495,0.00018976687326442538
1967-09-01,0.0003227978595532477,2.086172246050867e-05,0.00011626805947647276,0.00017446752616179814,0.0002341776853427291,0.0001344062261620259,4.586151942373714e-05,0.00010976031758632003,0.00020168465494481457
1967-10-01,0.000364206061931327,2.5625986829075625e-05,0.00010093172022607177,0.00015765209881417257,0.00020836555631831288,9.832877735111943e-05,5.5868245531733536e-05,9.601011366943236e-05,0.00021928905436314296
1967-11-01,0.00043559673279312187,3.0213245015738967e-05,8.198810519388644e-05,0.0001298964171406911,0.00028701001428999007,9.603020171585315e-05,5.549546249886253e-05,8.415435414380309e-05,0.0002148260496459295
1967-12-01,0.0004395693395053968,2.9156852506872143e-05,5.8015352048338783e-05,0.00020378969278872798,0.00028920272598043084,8.606702396447988e-05,4.081357965824773e-05,0.00011458736976650967,0.0002700057277336803
1968-01-01,0.0004926544616782022,3.049936956395853e-05,4.22584093939804e-05,0.0002032465042583154,0.0004067983536515385,0.0001169260166476461,3.240495372976822e-05,9.06353224391668e-05,0.0002621832272568501
1968-02-01,0.0005898686305789107,2.742848008609621e-05,3.727202132116266e-05,0.00020883032304577922,0.00043224639375694096,0.00011981397581118298,2.797635363651909e-05,0.00011292420160977848,0.00028161583793197953
1968-03-01,0.0003984868685206906,2.560567378675275e-05,7.922600010109213e-05,0.0002038740938970525,0.00029895451734773815,0.00011130714289933205,3.5293317171283536e-05,0.00011204586950374174,0.00023408520487570313
1968-04-01,0.00043252684091302484,2.6305086146232217e-05,8.979756482100736e-05,0.00018999386444001605,0.00030292136943899095,0.00011923143477922187,5.0265630347935294e-05,0.00011651627573883161,0.00022613923309024338
1968-05-01,0.00045207594997588205,2.3923099145631668e-05,9.130693191157965e-05,0.000197989452556756,0.0003367776225786656,0.00011679222417172997,4.916883381566049e-05,0.00011105109727147713,0.0002217675162598404
1968-06-01,0.0004716925931544128,2.397166653545007e-05,8.526212695869617e-05,0.00020082429967404,0.0003201693471055478,0.00010011130182240952,5.497713409404077e-05,0.00010906080867491916,0.00022552710508407894
1968-07-01,0.0003554213022157042,2.239552936348918e-05,0.00010735756556338553,0.00017926718819102173,0.0002533520746510476,0.00012243778675180325,4.9167934153333875e-05,0.00012256235674034212,0.00021128693925823237
1968-08-01,0.0003819369091863998,2.101739583536744e-05,0.00010388262126070913,0.0001588219100468498,0.0002580277214292437,0.00013103366500024307,5.133274949453603e-05,0.00013083771674163555,0.0002024070221692497
1968-09-01,0.0003606014202391221,2.0319146001458617e-05,0.00010447360333879867,0.000147070530051439,0.0002660668105818331,0.00013149048677308763,5.1484626916086146e-05,0.00012008707595999691,0.00021206680346865122
1968-10-01,0.00037036383715034884,2.3201661731876353e-05,0.00010217593929458721,0.00016847066274893127,0.0002188152284361422,0.00010922628094471912,5.0549561483995264e-05,0.00010126623237738386,0.0002312098817932311
1968-11-01,0.0004354743644150651,2.8322932838883423e-05,7.168137017288245e-05,0.00019485832078651967,0.00030859356047585607,0.00010084502022475639,4.6625776834647494e-05,9.27802003306252e-05,0.00021855541786482168
1968-12-01,0.0003979146475268697,2.8744075106026837e-05,6.796172632069405e-05,0.00021280280443055456,0.0003225916298106313,0.00014276665751822293,3.559085467582786e-05,8.17602581677916e-05,0.0002169249096051465
1969-01-01,0.0004110737129601396,3.0069673573693688e-05,5.996810159558663e-05,0.00018793298774031237,0.00030020676786080003,0.00012125655051390145,3.468994527629383e-05,7.886393921746111e-05,0.00023843879949539726
1969-02-01,0.0003695006109244952,2.9209905867483924e-05,6.84662230317675e-05,0.0002274115295700827,0.000284887122688815,0.00012822732040807208,3.378361823804978e-05,8.274798595018431e-05,0.00021156173356440524
1969-03-01,0.0004473417820091444,2.9008746513100645e-05,6.404547245134988e-05,0.00020160560349100515,0.0002906529407482594,0.00011500350739608737,3.311775340530853e-05,0.00010986334679976359,0.00023477305360355004
1969-04-01,0.00038599851408931005,2.5039928571414583e-05,9.315095515679181e-05,0.00017857118540345445,0.000258787622442469,0.00011158548697997678,4.7671043527467795e-05,0.0001096982735113918,0.00022486071197077805
1969-05-01,0.00037439329554961824,2.3084926471680967e-05,0.00010174757486917467,0.00019024517218655857,0.0002481220872141421,0.00010619368503226879,4.465658806824452e-05,0.0001111116861548825,0.0002101908077832398
1969-06-01,0.0003875690956854007,2.4538049639558578e-05,9.609539119992405e-05,0.00018850725226864023,0.00023032762692309916,0.00010975146575761524,4.586393327183753e-05,0.0001057575735268818,0.00022295737222140265
1969-07-01,0.00040548961392646146,2.22708572710459e-05,0.00010818804033381943,0.00015744190980177862,0.00026328323292545974,0.0001255213608098355,5.012517978504367e-05,0.0001172628634032497,0.00021488087314051077
1969-08-01,0.00040338699446610093,2.25957597162488e-05,9.887138882428796e-05,0.00015511045364148326,0.0002975692041218281,0.0001291899760427112,4.7708731021434234e-05,0.00012730933204610747,0.00019585808500820814
1969-09-01,0.00043658249275970525,2.1173959011634233e-05,0.0001077689148587524,0.0001375911827045983,0.0002642635372467339,0.00011521029165955855,5.1453959737979875e-05,0.00011774569760415365,0.00020849078874710168
1969-10-01,0.00038709255353420633,2.332153822773434e-05,8.640705194314555e-05,0.0001972213986415514,0.0002594997058622539,0.0001036286545407146,5.065766353262924e-05,0.00010341980834544466,0.00020623651094907937
1969-11-01,0.00039224237711592156,2.630927901620572e-05,7.055647680923964e-05,0.0001849026088357756,0.0002818214416038245,0.00010199931219834439,5.294072301743703e-05,9.152462635856037e-05,0.00022193100533534794
1969-12-01,0.00043431146795311094,2.9766487799453817e-05,6.03392815416252e-05,0.00019861813358913518,0.0002759651106316596,7.887982529280906e-05,4.227452475927887e-05,7.828711287319575e-05,0.0002472586307111521
1970-01-01,0.0005210478940915147,2.761038300238392e-05,4.112795295441174e-05,0.00023227991110424658,0.00035003406810574234,0.00011886765237927358,2.4033701478614814e-05,0.0001007037099043373,0.00024820915842970273
1970-02-01,0.000522520845565437,2.9913706166155715e-05,4.557271798451742e-05,0.0002029401864427583,0.0003507838991936296,0.00010965699441433746,4.081888258591428e-05,9.35522786510939e-05,0.00023160770746641034
1970-03-01,0.0005521381601945243,2.882407237142655e-05,4.947298369491667e-05,0.00018753284836604603,0.000330306647811085,0.00010589292480986803,3.181493092277968e-05,8.58245336778716e-05,0.0002781444785542526
1970-04-01,0.0004383334850320931,2.842146341954205e-05,8.223681409920877e-05,0.00020539540089789386,0.0003048113430850208,0.00010971181952899838,4.660407678268195e-05,0.00010118363372219557,0.0002188767106163987
1970-05-01,0.0003951759770808911,2.3055898929441022e-05,9.690311344456859e-05,0.0001890084317174593,0.00028811467927880585,0.00012052025456486786,4.6599742343968095e-05,0.00010630743748730642,0.00022305497157842268
1970-06-01,0.00047254163126291877,2.2469228502327023e-05,9.59577240185657e-05,0.00015686459128597848,0.00027607992524281144,9.933756565318464e-05,5.391166514773677e-05,0.00010814348405057734,0.0002421555616947021
1970-07-01,0.0003664216571699151,2.2570230870908748e-05,0.00011015877134923358,0.00016247295685676172,0.0002908887399826199,0.00013217780159469297,4.630634754682211e-05,0.00011677933467911895,0.00021663324522980772
1970-08-01,0.0003405720318286595,2.1053652431635515e-05,0.00010639714673743583,0.0001733806321250373,0.0002964802843052894,0.0001446997710909853,4.596175229478929e-05,0.00013316736261582594,0.0001934026354425695
1970-09-01,0.00035241312368518925,2.011438519715381e-05,0.00010366969339277907,0.00014303874003847962,0.00026365366647951305,0.0001289776419264641,5.092960572591773e-05,0.00012454111129045486,0.00018768222680380352
1970-10-01,0.0003487952199066058,2.528507640738615e-05,9.351390417577932e-05,0.00016212989545525298,0.00026621122378855944,0.00012584381731861133,5.434035178827675e-05,9.09945067012979e-05,0.00021344962459447425
1970-11-01,0.00044305756587577474,2.6825022399603627e-05,7.627822166493085e-05,0.00018537688638867907,0.00033478016848675907,0.0001112595318192418,5.2269070193188275e-05,7.232857487079772e-05,0.0002334649041078465
1970-12-01,0.0004354184718315744,3.226507152383002e-05,6.559481941318761e-05,0.00020085769249003773,0.00031395768746733665,9.626989033657741e-05,4.235815402615379e-05,7.506938676339236e-05,0.00024255423340946436
1971-01-01,0.0004807522517777133,2.774206093748487e-05,5.6884774342809884e-05,0.0002424147647903546,0.0003557160380296409,0.00012648760024061863,2.396371954845407e-05,0.00010326273861044848,0.0002452132913424785
1971-02-01,0.0004965552348453043,2.5926915267285192e-05,4.930568972364806e-05,0.0002171655069105327,0.0004144061531405896,0.00012377205031101612,2.9609693048588998e-05,9.586808366955005e-05,0.0002450998879286872
1971-03-01,0.00044803375865078783,2.8568845296493613e-05,7.01185172147234e-05,0.0001939923286523768,0.00029346809606067836,0.0001042777164021824,4.033718961091745e-05,9.972639170221306e-05,0.0002461915523041213
1971-04-01,0.0003718174742640589,2.6941661864660343e-05,9.177091063368911e-05,0.00018904990467586016,0.0002621882886160165,0.00011772189030493114,4.6602472466802605e-05,0.00010692965588532388,0.0002100194336001783
1971-05-01,0.00041009615498213947,2.492619973789936e-05,8.701650434280359e-05,0.00017760451699263955,0.00026757645537145436,0.00011130948823460556,4.929119608572659e-05,0.00010639958583686331,0.00021582305888905254
1971-06-01,0.00044087057837962425,2.3447477648860413e-05,0.00010202182541737179,0.0001526702314884843,0.0002880898246075958,0.00010666368093262328,5.371601890818727e-05,0.00010629044647265056,0.00023705413399892317
1971-07-01,0.00035138261657927865,1.9867633072167312e-05,0.00010729261248343391,0.00015289587233717995,0.0002580956497695297,0.00012807506712480507,5.1496471650688696e-05,0.00012351968259529465,0.0002033250111285164
1971-08-01,0.00037144243172158235,2.1227021007475766e-05,0.00010260184808430495,0.00017346541617849938,0.0002804190735332668,0.00014366768424379383,4.855645874248784e-05,0.00013015394208857535,0.00018652484191819852
1971-09-01,0.00036015927352392197,2.1222898213323548e-05,0.00011021515244162099,0.0001504932362494353,0.00025189999723806977,0.00012111138741911805,5.151214609541385e-05,0.00012140322227919982,0.00020676220734711998
1971-10-01,0.0003682200093118643,2.63211817174954e-05,9.872385362541536e-05,0.00015223556961006435,0.0002310044365003705,0.00010154757585544933,5.5947202781680965e-05,9.225571127238005e-05,0.00023532352209914217
1971-11-01,0.00042808718386698854,2.9326468298836392e-05,7.683167192832722e-05,0.00017153954678705255,0.0002737783652264625,9.293730049938995e-05,5.176748796198349e-05,8.825088364326142e-05,0.00023448873286915207
1971-12-01,0.0004285821804924953,3.1009150290151784e-05,6.290122579836559e-05,0.00018556816748490458,0.0003150076081510633,9.554831659114187e-05,3.8800949819683856e-05,0.00010390475918856365,0.00023188932086774257
1972-01-01,0.000431660241288641,3.071710657149609e-05,6.752281175674095e-05,0.00020507091233555816,0.00033147245994769037,0.0001239577188166453,3.601371071790135e-05,0.00010037388578480618,0.00022824827939012024
1972-02-01,0.0005122369409284809,2.677539927529329e-05,7.823200576240197e-05,0.00020294317341483148,0.0003417461412027478,0.0001188377590300119,3.207051040508222e-05,9.717258845657025e-05,0.00024337223717444686
1972-03-01,0.0004711004624947567,2.609713241913422e-05,7.086476519665061e-05,0.0002021334359214004,0.00038992371992208064,0.00012112801375630451,3.421675566707628e-05,0.00010970632667356932,0.00024390541258008155
1972-04-01,0.0003981207886350934,2.5070646630719055e-05,0.00010360671088468129,0.00019927716302366828,0.0003065883938688785,0.000136079448721114,3.9910076150402155e-05,0.00011274399763682264,0.00021855513021068343
1972-05-01,0.00041406128730159253,2.5190816724388553e-05,9.684643676640312e-05,0.00017967108042763643,0.000275505764875561,0.0001150527903983528,5.485828198190476e-05,0.0001182590494863689,0.00022499272829939633
1972-06-01,0.0003933859261451289,2.3117869438311208e-05,0.00010338435458834283,0.00016888621566498553,0.0002752823638729751,0.00011174760924830557,5.121439227861612e-05,0.00010830884672362696,0.00021781059669677256
1972-07-01,0.0003771745964927091,2.016546997387831e-05,0.00010209407719230512,0.00017658013874959004,0.0002703003992792219,0.00012952891956182554,5.726812666686889e-05,0.00013947866880864075,0.0001942849722095267
1972-08-01,0.0003505903970852325,1.9741039485794676e-05,0.00010640006469960403,0.00016203088498992942,0.0002777308691293001,0.00013489026311249967,4.920866968359815e-05,0.0001369131082769441,0.00018923137970485314
1972-09-01,0.0003860367790118537,2.3518980830135536e-05,0.00010200221064830355,0.00016543028897630344,0.0002671557303983718,0.00012214574219777865,5.4809310198719565e-05,0.00010219800143121657,0.00021248430806905205
1972-10-01,0.00038174115285404366,2.4927475515440043e-05,9.597364017584672e-05,0.00016791772826476708,0.0002417702053207904,9.954729126122324e-05,6.235399645824521e-05,8.834789365540597e-05,0.00021274979591781143
1972-11-01,0.0004307010054948147,2.829070342800076e-05,7.147639280447038e-05,0.00017517643420050214,0.00026161823188886046,8.440416577480179e-05,5.3073799298962925e-05,8.015574415119111e-05,0.00023950328901518398
1972-12-01,0.0004478207715278999,3.047989146759138e-05,5.6922048467337546e-05,0.00021011407003051748,0.0003070375241804868,9.973915981158535e-05,4.138789688465646e-05,9.317356505727565e-05,0.00023889322535048218
1973-01-01,0.0004881504124072804,2.8294643080733522e-05,5.829430165249505e-05,0.00021166813798787954,0.0003136965970043093,0.00011340534330613198,4.033556399155861e-05,0.0001067570833997293,0.0002506358087398545
1973-02-01,0.0004724567671391097,2.8654932200462083e-05,5.849334835753932e-05,0.00019918977494327056,0.00032668490894138813,0.00011576033857442994,3.409580598157402e-05,8.463530321023427e-05,0.00023379399736281917
1973-03-01,0.0005165239682272924,2.8902440001237677e-05,5.385462979271931e-05,0.00019873477867804468,0.0003543182392604649,0.00011707261945319145,2.9412301562449615e-05,8.870709445380436e-05,0.0002514972313588788
1973-04-01,0.0003986221682597798,2.444374112713232e-05,8.83962987548633e-05,0.00017690958645145752,0.00026642781449481845,0.00010434001098396852,4.6524608249226496e-05,0.00011054509576007894,0.0002130942194462689
1973-05-01,0.0003874389883342453,2.342462858244493e-05,9.703923448493394e-05,0.00017571797606682305,0.00026546354638412595,0.00011913833348328208,4.822793123018634e-05,9.849952469018966e-05,0.00023632139430467992
1973-06-01,0.0004569130065977912,2.3879806700835634e-05,9.410374938549164e-05,0.00018332629176591965,0.0002775062166620046,9.863205319716338e-05,5.497210811160773e-05,0.00011024714529577813,0.00024243702280854937
1973-07-01,0.0004015835160812871,2.1951498146351145e-05,0.00010200297613967754,0.00018262249604480242,0.0002831800957210362,0.00013025267609454534,5.0759748167668775e-05,0.00012609934856300242,0.00018462505554347192
1973-08-01,0.0003426424717128446,2.0135732727575998e-05,0.00011146353244839702,0.00017281109696915862,0.0002654972777236253,0.00013836461027707668,4.752895587411298e-05,0.00013967290380440483,0.00017142076611107346
1973-09-01,0.000366395463722504,2.378753535714302e-05,0.0001063176644796234,0.00014679855284109515,0.00023424829123541713,0.00011201016295285143,5.2431879577180784e-05,0.0001092903403332457,0.00022853683033243342
1973-10-01,0.0003803423169301823,2.354551372283693e-05,0.00010426405575951019,0.00015560126485070214,0.00026488391449674964,0.0001071103395859493,5.35856694720375e-05,9.258598187112842e-05,0.00022626289052802117
1973-11-01,0.0004516465031139722,3.133280764704779e-05,6.370301737964232e-05,0.0001958363052261503,0.0003236327029298991,9.40471472084879e-05,5.487699463055259e-05,7.55310462740123e-05,0.000240464223045206
1973-12-01,0.00046366423537785357,3.1108669884174635e-05,5.447024401898186e-05,0.0002366404882387111,0.0002724872319959104,7.31187375346595e-05,4.0619301757573876e-05,7.506239192232236e-05,0.00026309928724130744
1974-01-01,0.0005391975057798184,2.592740331307598e-05,4.302539385510803e-05,0.0002161881351831222,0.000429587991675362,0.00013423661894581103,2.6725632090568288e-05,0.00010121309308239937,0.00024461343093926824
1974-02-01,0.00047505984019318765,2.940086695340798e-05,6.758359631930944e-05,0.00021082179093929497,0.0003280382661614567,0.00011966751233248556,3.2896475802460966e-05,8.94200225461232e-05,0.00023968007786437696
1974-03-01,0.0005268946551950648,2.8367366873477254e-05,6.940801995369839e-05,0.00018640509408310448,0.0003513091360218823,0.00011483956613835503,3.232837427587894e-05,9.687725072250363e-05,0.0002486062903487838
1974-04-01,0.0003896923193348233,2.6030628476769006e-05,9.050582624089051e-05,0.0001810960575791174,0.00024137439322657883,0.0001077823439350431,5.16060518330542e-05,0.00011377231368731538,0.00022199791030373512
1974-05-01,0.00035607722979462284,2.3384766498198248e-05,9.498457226679118e-05,0.00017276407130626276,0.0002536353131290525,0.0001227100933357043,5.1937991179534236e-05,0.00010601924342071553,0.00020952762962795447
1974-06-01,0.00044994048948865384,2.167926091128894e-05,9.802387618644086e-05,0.00017632312512049744,0.0003051763051189482,0.00010803221889642721,5.1160850079713366e-05,0.00011171060495226729,0.0002278795237057344
1974-07-01,0.0004181573868581009,2.1449611635372623e-05,0.00010078398039089129,0.00015997762889846375,0.00029277848079800606,0.00012894172656121962,4.9310234841483696e-05,0.00012215080211965622,0.0002221341229986053
1974-08-01,0.00035945340641774237,2.0614665928142476e-05,0.00010771532288345043,0.00019208397900097465,0.0002667169028427452,0.00013275320599588785,4.7927634105682036e-05,0.00012937861439158124,0.00018145280570701458
1974-09-01,0.0003494506844700399,2.0839601362598334e-05,0.00010939296165209575,0.00015362912611300615,0.0002721411583479494,0.00012895661131280694,4.555615862602837e-05,0.00011425502386621453,0.00020648893591579656
1974-10-01,0.0004296306790572337,2.249798431438763e-05,9.07528828975046e-05,0.00012360016721925748,0.0002244583738502115,8.839989722547856e-05,6.408992195648753e-05,0.00010900368413951418,0.00022179445422384456
1974-11-01,0.0003864246206252243,2.7115619375594365e-05,7.831267794244923e-05,0.00015999232441811872,0.00025664723943918943,9.1682824781759e-05,6.425215614653351e-05,7.667709227958271e-05,0.0002279027729284365
1974-12-01,0.0005437715365339748,3.386170289156668e-05,5.626237680189661e-05,0.00015079538953662115,0.0003124238282907754,8.398551955829038e-05,4.9030357921445686e-05,6.824605572381353e-05,0.0002355076884309393
1975-01-01,0.0005120765391356227,3.263785451640441e-05,4.489817987026375e-05,0.00021247151859202668,0.00037136211176402867,9.332282562799594e-05,3.3823403305382476e-05,6.850350060135084e-05,0.00025544140953570604
1975-02-01,0.0005084906826430762,2.819950546200331e-05,5.8613932196749374e-05,0.0002121811504414501,0.000348608911735937,0.00010894581599983367,3.4909294094881966e-05,9.034048079311933e-05,0.00025477068468949995
1975-03-01,0.0004667708377713676,2.7537429599502362e-05,7.199074995393555e-05,0.0002082397067600763,0.0003320128016639501,0.00012035875926735475,3.419315468924757e-05,0.00010383763021143915,0.0002563445420047745
1975-04-01,0.00043309506013015795,2.691743103723688e-05,8.254413235893784e-05,0.00019402135589380602,0.0002995136601384729,0.00011622702933233628,4.428048497002974e-05,0.0001018367087950041,0.0002236729880340051
1975-05-01,0.0003890202192864804,2.40401764603235e-05,9.875160079294196e-05,0.0001887280584349738,0.0002677721786312759,0.0001109142876304488,4.930314733772664e-05,9.552229378393598e-05,0.00024105501388264604
1975-06-01,0.0004512463585177267,2.329594048692815e-05,9.784062816227865e-05,0.00016850355773625014,0.000275771482847631,9.98382753831275e-05,5.3619607553611766e-05,0.00010787133843140592,0.00024497034204149144
1975-07-01,0.00040675572976893324,2.1112127039183783e-05,0.00011033678219973808,0.00016558296920266002,0.0002540644782129675,0.00012024854399026075,4.934989372666858e-05,0.00011977636776547033,0.00020062769519511698
1975-08-01,0.0003681583621073514,2.0151445366780318e-05,0.00010314658993593184,0.00018137700527930925,0.0002948279434349388,0.00013791634936499944,4.753293798605047e-05,0.00014434730970110237,0.00017980485206989702
1975-09-01,0.00034390594175254756,2.1925815854842144e-05,0.00010593231157448221,0.00016360938484706966,0.00026239320868626237,0.00012969334846352565,5.224394683593984e-05,0.00011966712918365374,0.00018530237951402574
1975-10-01,0.00040341593293388456,2.4040836713717653e-05,9.786532852255429e-05,0.00014482367604566542,0.00024228486290667206,0.0001112621248466894,5.838574653099131e-05,0.0001020231304044666,0.00021946890588286658
1975-11-01,0.0003667567811631174,2.918324972085573e-05,9.130550703654687e-05,0.0002054908499734378,0.00024202425265684724,0.00010763686348466163,4.870657453015614e-05,7.716205965896899e-05,0.00022775437723477045
1975-12-01,0.0005078143493103033,3.1079413974275966e-05,6.062457866088759e-05,0.0002015706214526864,0.0003123352653346956,8.566368048009958e-05,4.330086412992714e-05,7.901577522385527e-05,0.0002404650860076207
1976-01-01,0.0004897748691622506,3.0827190716817076e-05,4.472969218719906e-05,0.00019325952483708724,0.0003585361992008984,8.839895289906479e-05,3.934591249006943e-05,9.933902137246068e-05,0.00026007651603174244
1976-02-01,0.00042744081425057215,2.684530065251168e-05,7.95678488429985e-05,0.00020207967042408295,0.0003403786395210773,0.0001246871954905107,3.47463667223876e-05,0.00011033631711722013,0.00022495409804071452
1976-03-01,0.00041418239892333406,2.831215010825519e-05,8.91339292744912e-05,0.0001883118928066994,0.0002736566530074924,0.00010950834814835578,4.225272802229098e-05,9.301523856596428e-05,0.00023434894987880146
1976-04-01,0.00038601918442344123,2.83960109866667e-05,8.690393163609164e-05,0.0001780173127037032,0.00027434411458671093,0.00011542416611151335,4.802004368356974e-05,9.913045770107684e-05,0.00022586873667531236
