,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1965-01-01,-0.14653564111827172,0.5831022307557879,0.49565125693072065,-0.03664344881794282,-0.22283238463832022,2.136947028338909,-0.6156736865956733
1965-02-01,-0.16254448931511134,0.7499749930399768,0.3682022830387493,-0.0859954860061407,-0.14136273946080888,2.3848390206694603,-1.2398199832185786
1965-03-01,-0.039583898774565085,0.6830845239027491,0.26031846667195224,-0.12660883034446407,-0.16514004061096593,2.1128222346305847,-0.8047260502551464
1965-04-01,-0.20871776832293157,0.4822871595058801,0.25821467106406754,-0.11934894802314894,-0.07700390511549504,1.6515282914042473,-0.6656560492008291
1965-05-01,-0.5792555335449846,0.7186384695880818,0.1785788450155172,-0.12683799556855643,-0.008974969387054443,1.0209347121417522,-0.10883156606491576
1965-06-01,-0.19361813590951163,0.5921769816920442,0.07780979829001332,-0.3333473711141518,-0.13242819367494799,1.0892298072576523,-0.09845219393993947
1965-07-01,-0.029393035459191832,0.2547467935760066,-0.0055894406663404925,-0.2357454571340765,-0.14280932570310462,0.8218482136726379,-0.7084843960214169
1965-08-01,-0.06733148371520108,0.043436698615550995,-0.09302452861054522,-0.1217318166579519,0.028448665332525293,0.2946021733805537,-0.01727449212302553
1965-09-01,-0.2879989882038064,0.2524840381910216,-0.13843001042668882,-0.11928468343934841,-0.06200799200319706,0.9570260532200336,0.6167536086224495
1965-10-01,-0.49438031568919144,0.2678533488849424,-0.28376742727584664,0.043689005542546504,0.04701631185703708,0.8160646073520184,-0.12353348763699228
1965-11-01,-0.5751526110792813,0.5426812846705599,-0.22296078066836605,-0.1101536742810692,0.15462631905885565,1.9541062414646149,-0.5203741979091726
1965-12-01,-0.5446485868872029,0.4528661662677549,0.3804750136426977,-0.233618396201304,0.021053692395973923,2.100428193807602,-1.066825237679989
1966-01-01,-0.056009709018550506,0.6122624536730208,0.31000339501612895,-0.27290274655180313,-0.2015799508058935,2.32476107776165,-0.7766192897837213
1966-02-01,-0.4229129177250274,0.6165674834881189,0.4843757093489707,-0.22837325398411068,-0.0953521859601028,1.920507661998272,-1.086715561278323
1966-03-01,-0.34183298480020813,0.5567820567005085,0.05353457495771549,-0.19872642920485561,0.011399669810793453,2.0770614966750145,-0.3722886455819962
1966-04-01,-0.11424073209501293,0.38220716534920457,0.02903810760996363,-0.20800097845494744,0.09246232982416798,1.5263327397406101,-0.3024577777436439
1966-05-01,-0.33695514071477606,0.3878414068581923,0.02236754910365955,-0.1511054778737681,-0.0885997353562791,0.7310655899345875,-0.6093556576586785
1966-06-01,-0.06189199853433322,0.4035812785040657,-0.008388229452811919,-0.3064489657325404,-0.021956121563015126,1.0512737557291985,-0.05981503252653366
1966-07-01,-0.18945375125702113,0.18109915391454157,-0.08685769731397026,-0.2096007711121014,-0.03777939469126382,0.6699132267385721,-0.061228736600977315
1966-08-01,-0.019086718763390634,-0.08029367704436463,-0.009115758511397214,-0.24196447006293703,-0.07990816313969461,-0.23131766356527805,-0.12439634413161177
1966-09-01,-0.12346103991547676,0.2712525286764469,-0.059728451106730876,-0.13402484556926147,-0.1310475674786962,0.5333936773240566,0.10698073087854588
1966-10-01,-0.26571522020313837,0.2264929267595399,-0.0017758072899268552,-0.18400988940681728,-0.02137251002223868,1.0421471670269966,-0.11115850920372822
1966-11-01,-0.4546587189582929,0.24933089625160648,0.07515403584719778,-0.29505325614341665,0.008640022374185404,1.7581965774297714,-0.4787413997853056
1966-12-01,-0.19904081135579985,0.5082529670787307,0.1395215389427838,-0.34121203103235787,-0.10178481557763608,2.1261462941765785,-0.6860750152709637
1967-01-01,-0.24772345611493882,0.6267164675694591,0.46245866530650365,-0.2880060646150793,-0.12996602887497807,2.445240691304207,-0.9475371939070681
1967-02-01,-0.17617316278692793,0.6468834742060248,0.4465018843745326,-0.25329054998500006,-0.11039016054088907,1.9362041726708412,-0.8481121443687601
1967-03-01,-0.42214883516912594,0.5626332085087614,0.27736628109270384,-0.17517469750600864,0.02157514200622874,2.0991405472159386,-0.5905832381958658
