,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1965-01-01,56.46112,45.627205,24.780024,17.297512,36.13647,55.88781,37.06851
1965-02-01,57.38988,31.990622,51.207966,22.136246,59.653637,52.428295,30.73753
1965-03-01,73.00029,33.86944,48.198906,17.895393,61.835487,55.103195,49.13422
1965-04-01,65.29009,28.608095,45.62065,27.810375,65.98789,55.183456,37.84166
1965-05-01,70.530136,46.35285,64.62341,33.261734,60.009087,49.217762,36.26096
1965-06-01,66.07634,51.915592,63.265488,34.080746,72.34508,53.55526,35.880936
1965-07-01,59.204815,65.28517,63.183586,36.519768,58.433304,62.901844,57.629032
1965-08-01,70.44824,58.939457,62.870724,52.646152,56.239986,49.79271,50.940968
1965-09-01,67.44737,60.60369,72.908554,44.429806,49.453636,54.60196,41.234013
1965-10-01,64.90843,53.479908,67.910934,49.786156,56.678978,39.87281,41.197975
1965-11-01,64.84127,45.869633,65.74546,23.264847,55.78789,51.68791,26.847214
1965-12-01,69.82415,31.487747,67.36056,11.84124,64.228645,55.566757,37.079975
1966-01-01,69.90906,20.700558,54.473125,8.221138,58.371918,51.746433,36.52719
1966-02-01,60.675076,22.961035,41.373184,13.454548,56.140987,51.43453,31.05739
1966-03-01,61.884933,30.36956,49.719063,17.914768,64.621475,54.110332,39.493553
1966-04-01,66.87046,32.654663,53.355198,40.235558,67.30056,38.61202,34.31596
1966-05-01,68.97006,44.078537,69.2278,47.89689,60.110367,44.971565,33.15535
1966-06-01,73.120026,54.31225,65.263336,36.81611,68.30029,58.30297,48.60606
1966-07-01,74.671326,57.454266,69.764595,47.562004,63.611893,62.155796,38.65634
1966-08-01,73.6125,60.212147,67.00179,57.27533,46.271706,50.86161,51.339317
1966-09-01,69.6464,67.623955,71.2683,55.325115,51.349167,58.094486,40.425983
1966-10-01,76.00759,50.383907,68.83053,50.966675,56.367527,38.835274,39.977825
1966-11-01,74.77968,50.55956,68.32327,27.156956,58.051807,47.35188,30.835775
1966-12-01,74.22974,40.030357,63.304916,19.507114,67.29071,63.214626,41.795074
1967-01-01,68.09559,40.671722,51.839905,30.260246,60.374813,54.861664,38.156685
1967-02-01,53.039146,35.58084,41.48248,28.75359,60.420418,59.33434,32.96953
1967-03-01,56.294003,41.262897,32.334435,44.08197,56.60986,48.576607,40.430183
1967-04-01,63.92863,42.424984,49.20832,29.560968,63.119564,43.18338,39.08399
1967-05-01,73.24728,51.608498,62.30036,31.584484,62.33752,43.754288,34.73799
1967-06-01,64.28503,57.934097,64.29179,40.354176,56.788902,54.27724,43.750908
1967-07-01,65.914986,62.494606,68.001,61.800392,48.890774,63.295227,43.19689
1967-08-01,66.6869,63.3307,72.42131,56.05584,59.966057,50.885574,39.63294
1967-09-01,69.283005,66.94195,65.07045,64.366104,57.280422,49.60863,45.89435
1967-10-01,75.48868,59.344475,68.908035,49.747135,50.38561,50.819702,27.23342
1967-11-01,73.485435,39.61267,54.748493,36.452408,46.032852,49.655926,33.18235
1967-12-01,59.930584,33.712723,31.327744,18.100574,61.13321,53.909023,46.09873
1968-01-01,58.203342,35.12358,39.717323,12.600739,55.7938,58.05043,45.795094
