,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1965-01-01,96.53841654459636,41.4091557264328,77.36543354235198,54.06423128568209,41.98669929288875,25.036395679820668,28.99680314240632
1965-02-01,125.17951329549155,22.743520140647888,89.47465796219674,63.912905179537255,46.63770858850856,19.702920046719637,64.64834566469546
1965-03-01,112.06049919128418,36.09643280506134,93.55923502068771,69.61490924541766,49.46107810499978,25.046469948508523,65.9727379127785
1965-04-01,137.70721753438315,44.44551765918732,83.32132038317229,60.08864182692307,48.029159287274894,29.776647493436737,93.87165352150245
1965-05-01,123.50876331329346,58.559346199035645,91.9705541510331,85.61326246995192,49.56834221963828,23.445112054998223,116.40004052056206
1965-06-01,134.91328557332358,76.90151333808899,98.93946396677117,108.20720966045673,54.70458639543609,31.050298121068383,141.56662269874855
1965-07-01,139.88364537556967,98.05083274841309,86.15144428453948,113.3144789475661,57.38954705707097,52.7118732402851,118.82817303692852
1965-08-01,128.3676306406657,84.66829657554626,86.32159985994038,92.00354942908653,53.20821428029551,64.7697201022854,112.17244466145833
1965-09-01,134.59671338399252,95.17084956169128,91.01920880769428,109.45389967698317,46.34600924906758,54.631790557464996,123.56769420482493
1965-10-01,139.70541954040527,73.40536713600159,78.6566232380114,86.72267620380107,41.65742949577375,52.48167855398995,103.29095345956307
1965-11-01,125.75194835662842,55.331385135650635,79.52150545622173,85.69200369027945,39.90767742954405,23.590746792879973,82.79555991843894
1965-12-01,124.93865489959717,31.147903203964233,93.27531111867805,75.00316913311298,42.61416203558108,16.626953769039797,65.4397964477539
1966-01-01,110.67272822062175,22.918325662612915,87.52898166054173,55.256259624774636,44.24956585727843,11.481249177610719,50.5126882482458
1966-02-01,129.99652226765951,19.69238817691803,83.94670486450195,44.05656080979567,42.306035790739756,18.43149507200563,63.189838550708906
1966-03-01,141.051451365153,31.966283917427063,90.26302538420025,60.864439744215744,47.959893436755166,20.271816501369724,76.88857184516058
1966-04-01,144.87608273824057,37.651512026786804,84.94645168906764,58.794027475210335,47.45959265757415,24.92012915673194,86.58186594645181
1966-05-01,129.58563168843588,63.599199056625366,93.21339255885074,100.28206458458533,45.28511176675053,36.66689241087282,124.17048701533564
1966-06-01,124.5323657989502,77.13470458984375,95.43930856805099,96.26308147723857,55.41394551595052,31.584008947595372,123.08342545120803
1966-07-01,150.61793327331543,83.09214115142822,100.67517129998458,106.69101421649638,56.14989760231837,53.580861277394476,124.7903894495081
1966-08-01,128.608242670695,91.37305021286011,97.43373268528988,99.552001953125,58.42874817929025,71.201770336597,116.18214359989872
1966-09-01,126.53940518697104,100.66043138504028,87.76834387528268,99.07598642202524,48.67525046828103,65.77229685597605,103.200156600387
1966-10-01,123.68414402008057,75.3961443901062,97.78208481638055,91.32950415978064,41.1477148196118,54.48340378798448,95.62478948522497
1966-11-01,125.05819797515869,61.56303286552429,95.96366882324219,89.76806053748497,45.34399603719765,31.477943024077973,80.19014287877965
1966-12-01,116.60045782725017,50.23183822631836,93.93730163574219,86.72777029184195,49.05533224849378,19.833325720452642,70.2843842683015
1967-01-01,115.93231360117595,34.493288397789,93.32405893426193,70.32922011155348,43.414017844334836,24.25742211279931,70.96881866455078
1967-02-01,109.27693049112956,40.05541801452637,83.21354514674137,56.03097182053786,45.67231000480005,22.607689399223823,48.293346828884545
1967-03-01,130.3179184595744,41.5713906288147,79.74556872719212,54.81783353365385,41.98618096820379,37.13246134968547,66.01929841218171
1967-04-01,128.8077513376872,46.42342031002045,84.80284841437089,62.26083608774038,47.35620789608713,25.58573190267984,91.6222819575557
1967-05-01,142.515770594279,72.12382555007935,97.48859405517578,91.28053518442007,49.55336576127736,45.5024174281529,108.95452146176937
1967-06-01,140.72437286376953,80.33285140991211,91.72615252043072,97.47702965369591,55.93776810640669,46.07983378620891,114.53185611300998
1967-07-01,137.47746149698895,101.7768383026123,96.97808717426501,107.71415123572716,58.34136143916071,74.3626730782645,114.52348497178819
1967-08-01,132.04989433288574,104.64385747909546,94.45901168020148,108.10134887695312,56.57724499028955,73.50296416839996,127.83091509783709
1967-09-01,135.28504371643066,93.71848106384277,83.80937074360095,93.78407991849458,48.90875735525358,75.32964929357752,126.34836832682291
1967-10-01,123.64919980367026,87.50803470611572,89.61480793200042,95.62397883488582,46.13888627391751,50.95892571783685,90.82982098614727
1967-11-01,126.94952487945557,56.58190846443176,89.61688593814247,70.29892554649939,45.85620643055372,34.992772882634945,69.48052159062138
1967-12-01,111.24711036682129,42.76246726512909,77.18565589503238,48.733021662785454,48.27556717867232,25.65313314462637,49.50663601910626
1968-01-01,114.39790725708008,32.46013522148132,79.47364606355366,58.66801335261418,46.085663703875355,17.91050031587675,36.16022180627893
1968-02-01,119.26657358805339,40.395885705947876,78.3568683423494,51.46688021146334,49.23506483519818,17.49280458920962,58.04852026480215
1968-03-01,113.11841805775961,32.47022032737732,88.6204669350072,56.072534414438095,45.60683083399541,23.42261029528333,76.4412279482241
1968-04-01,127.64296531677246,45.07584571838379,78.41353165475945,59.76009662334735,43.64952475337659,30.18616515320617,84.52848505090783
1968-05-01,131.73182010650635,61.678773164749146,91.28722140663548,79.97755784254808,52.35454322254591,46.983228410993306,109.23260582817925
1968-06-01,108.38621457417807,73.4786331653595,89.64297645970395,94.01841383713942,53.2594605354266,46.156291218547075,125.96815603750723
1968-07-01,114.57135677337646,96.880042552948,92.15634998522307,104.2792217548077,57.51057640980866,63.664310009448556,113.23221701162832
1968-08-01,129.14751370747885,103.35971117019653,92.17950921309621,104.56720205453726,55.52175274003024,73.82901179326045,128.79029733163338
1968-09-01,116.11164410909018,96.75224423408508,87.2814278853567,97.3896261361929,46.36249218956899,68.40031116039722,114.25997416178384
1968-10-01,128.4632921218872,70.87365984916687,89.48219700863487,83.15250103290263,44.601522327142916,52.11237622545911,97.02439484772859
1968-11-01,123.35988680521648,71.67490124702454,88.89385022615132,65.29652522160457,37.44869339937544,44.78930683879109,61.28482818603515
1968-12-01,124.5153029759725,31.65411353111267,94.78166479813424,70.3333751971905,38.18341486871579,21.308794888583098,37.46059559009693
1969-01-01,117.50218868255615,20.28304487466812,70.67291862086246,42.040417010967545,48.710569823529084,17.00444778838715,50.687415511519816
1969-02-01,122.18399047851562,10.939143598079681,61.253843809428965,30.19593458909255,44.74274586823027,15.499589350316432,26.408442744502313
