,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1965-01-01,0.07934932681647214,-0.20755812760413161,0.5755370956356243,-0.431644994961588,-1.6049932865869432,0.05101530658240294,0.715868534712956
1965-02-01,0.13529395007274367,-0.20246475817650322,0.7335114277015299,-0.8840556207456086,-1.9588778416315715,-0.06165085407207959,0.4055865108966828
1965-03-01,0.10243916714733298,-0.17566165234160236,0.6557896985846051,-0.6107555016090995,-1.9958846625827609,-0.01660025439894379,0.5014111255777294
1965-04-01,0.03201851240274581,-0.21426404320348905,0.5743982428211277,-0.43740488196674143,-2.0023331755683538,-0.04551082606141891,-0.16495331094182772
1965-05-01,0.12731288813731886,-0.250105853155842,0.4032297912290541,-0.10021391667817768,-1.2829069580350603,-0.09898499740128541,-0.665132238947112
1965-06-01,0.15960340811447662,-0.3104892772013747,0.4269321591167127,0.24179537829599881,-1.6722198043550764,-0.10091422790258973,-1.542486199017229
1965-07-01,0.03445720173079859,-0.4396402812379552,0.3697086441314827,0.38639957967557403,-1.7739551407950265,-0.0945348718470365,-1.2632523117394283
1965-08-01,0.045493850484490395,-0.22567138662488442,0.241778109033229,0.271547899434441,-1.055670210293361,-0.0754549032329914,-0.9604721233762544
1965-09-01,0.07757120342417197,-0.34557717052970344,0.23295280791945377,0.4932332587869544,-0.8630480794679551,-0.019003881724205,-0.34207675991387204
1965-10-01,0.12177763168107379,-0.1485009714374392,0.1689386191004414,0.06872910123906638,-1.3373038598469327,-0.08488279865614733,0.34524158670984467
1965-11-01,0.005189704560590061,-0.1418901886057666,0.39819504244852877,-0.18181992988837392,-1.4448033911841256,-0.0175933068122097,0.4766163127175693
1965-12-01,0.03953866914592006,-0.042613934520192034,0.6297951027498407,-0.8361038408781353,-2.1831993545804704,-0.05703992888930455,0.6164140742400598
1966-01-01,0.16631050543351608,-0.01431853605771628,0.7334984965243583,-0.9137288520210668,-1.6385799362545923,-0.03211428996306568,0.5973898131271889
1966-02-01,0.02171661366115917,-0.07962794226454938,0.602281699746342,-0.8303614823441756,-1.7429428441183907,-0.09265513341855164,0.38242537913651303
1966-03-01,0.05466914735734463,-0.183199023402582,0.6752613742472762,-0.6695575619998732,-1.9558140209742956,-0.0591875021182113,-0.11779850926892511
1966-04-01,0.14278991994532672,-0.25538664868497474,0.5537463951919038,-0.4309609140220441,-2.087503671646118,-0.04040609071751935,-0.23186229940118463
1966-05-01,0.10028046301820061,-0.277004126958021,0.28048438035835654,-0.009585682939934103,-1.3537687914712089,-0.09180070579651013,-0.8551605816545158
1966-06-01,0.1435632732781497,-0.21741683558216246,0.37707459118406655,0.020488653037893146,-1.5483551082156954,-0.07871070399356248,-1.3737795681789005
1966-07-01,-0.004018741310574114,-0.3006083172137343,0.35344415296942505,0.14159841168867915,-1.9682295265651886,-0.08497641389094406,-1.5470745234653869
1966-08-01,0.07845157418738712,-0.24859310369791945,0.07699358640080792,0.275838041776105,-0.8163257723762876,-0.1368722199794635,-0.8871255249812686
