,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1968-06-01,8.362345345028894,10.598647435772271,15.937931327477543,13.467087284317982,10.909701171363608,14.715375328012014,7.415872046403587
1968-07-01,13.047144434621778,10.537787556085787,17.826272908424905,2.184473072050669,10.757109344622002,14.919471823746754,4.0280995115343625
1968-08-01,16.685946183663784,10.35325615383319,18.763156699989043,22.619447451891837,10.613309895872657,14.489052565412798,16.6696303311387
1968-09-01,16.508455293571743,10.390295699673905,19.158089886468094,26.149114452161083,10.68888238377288,14.785121545042566,16.332044984192834
1968-10-01,14.67251405635831,10.59966462658693,18.574122142232838,28.726175441804973,10.86147531034292,14.602485755304865,16.133040194672606
1968-11-01,14.681736792730824,10.545586622396149,16.911398524684984,37.13679403853459,10.662772930018676,13.691762289260605,19.38971706448416
1968-12-01,14.330659787555092,10.541665585356004,15.441979457104154,32.006743750286454,10.260567541941214,12.244102012383507,18.322520905620355
1969-01-01,12.672005703482666,10.44755619102093,14.034539357346857,33.49121066729925,9.814223350539537,11.548901886827757,17.560902653955736
1969-02-01,11.452727887688239,10.312171552829485,12.60185602421268,29.270104833562655,9.196390134338955,10.443555604596314,15.009289876208799
1969-03-01,10.445107322236023,10.104271008202275,11.973494688574007,25.728620331931495,9.291062610750592,11.203527000855749,13.787687930451737
1969-04-01,8.04091581903392,10.270954710207192,11.476935126412267,16.084108476222,9.836792865010397,12.395533175104678,8.668737019700647
1969-05-01,7.58395091370056,10.32715905131532,14.183302286652127,7.799221013347459,10.249433851989453,13.532267971061415,5.135191457700456
1969-06-01,9.881142071437779,10.441756630218498,15.594266370608638,5.604186946233969,10.592221433657896,14.22383267038635,4.8856272320311405
1969-07-01,15.471306661710686,10.438153261680132,19.144322507303407,0.7718838785882313,10.62608225319405,14.972575002099425,8.680642045069243
1969-08-01,16.9828185111364,10.356510576750427,19.919494610907908,17.182092329989935,10.700572462690403,14.974188335787709,17.37924323743575
1969-09-01,17.395633102973584,10.477522917210022,20.578960911582392,27.790074898129973,10.866418774420477,15.315086010019149,17.91912266216066
1969-10-01,15.34725153314898,10.526838045426045,19.564947190797294,28.874983152444422,10.918345862869257,15.244660437879004,15.843677357065866
1969-11-01,13.220804634181468,10.470188547484009,16.25437287060012,30.807908971705853,10.788617638200774,13.80624233967374,16.657087905347822
1969-12-01,12.538482460674471,10.38277269797092,14.007619802439086,34.24590282497888,10.187478278746795,11.731779653745209,17.434437022030906
1970-01-01,13.503801170750593,10.31811523169977,14.110943766221519,35.69274905146295,9.691911132817848,11.080529862302674,18.971704722021
1970-02-01,11.620942153107594,10.00072701660618,11.827045758958572,31.715640296078323,8.935351851069266,9.7988377728131,16.839661931308303
1970-03-01,10.547172521022139,10.163807458129881,10.937358762800196,31.118438234941287,9.601350008832593,10.390524869282412,15.802494441197709
1970-04-01,8.24634454544797,10.281585544917771,11.221086578747945,16.708990896312635,10.180363708208226,12.616829883663078,9.955204825293846
1970-05-01,7.150694585976423,10.363766619173242,13.269547089798918,6.97955042307854,10.62987558938888,13.80737788911001,6.727317949318754
1970-06-01,8.879231102531376,10.404654466592936,16.479320396023528,6.02220234171037,10.63809429890178,14.758351701746108,6.804046210515086
1970-07-01,14.924991286340969,10.505751430801045,18.74824916270489,1.9324645906157711,10.630878244601222,14.831867008070727,7.699030345789845
1970-08-01,17.405287729343602,10.472793561265544,19.364822261331806,26.770501883195273,10.623955705543759,14.778246950895047,20.485263250747774
1970-09-01,17.363926146526865,10.44147223045372,19.952931241672527,29.074865760461616,10.6706744541593,14.920039985560278,18.035112758363205
1970-10-01,15.648531224635093,10.61169241912153,19.352351618776645,29.900765609282608,10.877769809824597,15.067947428135037,17.31404812261518
1970-11-01,14.384956753814574,10.581298319549537,16.738187992635112,33.45872233852965,10.898311926325665,14.274746443606352,18.50574522583053
1970-12-01,13.144305303203412,10.415989236286286,14.427498058060255,34.59588074131715,10.554491630013302,12.814719276202208,18.16183175666417
1971-01-01,13.363060082986625,10.421638814647643,14.340370180031506,30.655498310820512,9.934730881502823,11.461651195862782,17.825971057041343
1971-02-01,12.585135391772056,10.252601135218475,12.697721145200276,35.298245250934855,9.720393599234198,10.413731364050058,18.51267352264788
1971-03-01,9.693449615637869,10.181774251203255,10.873871910258973,26.168317366212722,9.706110540042815,10.046282570956697,13.776513928000755
1971-04-01,7.66947349479295,10.329802558838557,11.10500657167466,14.830919540792692,10.220496378194124,11.993404385513509,9.016673351504316
1971-05-01,8.046569061464028,10.36165788930815,13.822822159035569,11.86335389548323,10.571704122135902,13.586539028347268,7.173057655107209
1971-06-01,10.450949948598177,10.446416854093156,17.631902116389938,2.587516545363921,10.72573879779765,14.863519181642438,4.6288388593285585
1971-07-01,16.05152145851529,10.44769533213448,19.7283472193788,2.5390789941282303,10.735092584523459,15.146381356297551,8.576708096084106
1971-08-01,17.884418242671913,10.360990851032774,19.494453516507644,19.586263157547787,10.766421011489513,14.996675551685144,18.741556792236214
1971-09-01,17.022079452878025,10.361657832422868,19.23914404485759,25.565689943990915,10.83716591592005,14.95561383185911,17.319941157433373
1971-10-01,15.871386412984355,10.440513429948787,19.082187401335545,27.946085476367916,10.755315857756662,14.951634375557353,16.610501707044605
1971-11-01,14.352141898468131,10.54909738620522,17.0241009294722,33.67862095532157,10.681229084425476,14.16359108044253,17.826396099423647
1971-12-01,13.506233128868331,10.412032730231301,15.298820616944157,32.8082432690997,10.364497563260873,12.912866270342994,17.856379174008236
1972-01-01,12.790646627915903,10.394681686682265,13.91571885516876,30.908345466149996,9.706405713090623,11.570551998269922,17.34170436714352
1972-02-01,11.840344733659975,10.255220389701,12.852632525742086,29.842969855880174,9.580907853574352,10.96150008559949,16.020382275837704
1972-03-01,11.091694659659865,10.186724841679602,11.690983169182024,24.98283742335205,9.30394072240988,10.319383658174292,15.283422664535712
1972-04-01,8.549632778664778,10.32184149449287,12.281375028158228,15.783544774568368,9.820397114589081,12.057395514694957,10.222301710008969
1972-05-01,7.821104910809527,10.330978253648087,13.829263516223394,8.027593346041655,10.106047731105138,13.072026587836287,7.822224748683739
1972-06-01,9.893431500786795,10.271410717848184,16.4252215899175,3.31885763082307,10.33106030533297,14.060508915813026,5.9557169927146605
1972-07-01,15.639301211062424,10.092991757748878,18.474178338288567,4.6087920781559095,10.222566075597435,14.190788793143012,10.991999882916721
1972-08-01,16.92674440617271,10.160126428498737,18.727130644456498,14.304334096982387,10.421462536444231,14.325951045127871,17.878706969368032
1972-09-01,17.289568123809364,10.263793709094617,19.956026160652772,31.395157007116975,10.680387934061338,14.994184947203188,18.769888693839384
1972-10-01,14.469196111281608,10.459534219409289,18.12073040199056,30.4645662036427,10.785995232173695,14.667765594868394,17.60002743456427
1972-11-01,14.111384947960953,10.396420697921803,17.233172841593902,34.10809192954319,10.604663179812729,14.119672913249875,18.055880566557306
1972-12-01,13.145911249302541,10.298186367433384,14.92627535737183,32.07549230045239,9.956905950824734,12.314338937258203,17.345983452090348
1973-01-01,12.789948523358644,10.149261307956841,13.739861708482149,32.72940798858998,9.197419020184444,10.85335593487551,17.371179661246956
1973-02-01,11.626443551439747,9.990014898526244,12.182854110589137,32.01774816175803,8.872481793150763,10.66556179437823,16.967443621943513
1973-03-01,10.663967923554484,9.964680756808443,11.830047074565156,27.9646686575031,8.99337798697288,10.379674359903824,15.389526281278716
1973-04-01,7.4144524788778225,10.114001582182244,12.978845303628361,14.125839355685946,9.892554814474298,12.910645501165332,8.203111939101788
1973-05-01,8.183671567725506,10.353450096818783,14.310798258809456,3.8409947289189885,10.357685752980194,13.833472499510009,6.797392917686695
1973-06-01,7.603894620853007,10.284659902289787,14.781329276194588,13.175582657847032,10.519321136617636,14.183076569710959,7.4783673544748765
1973-07-01,14.734572746327062,10.36883563665174,18.722975910403342,6.3784749955061395,10.531372388107508,14.72450248952637,11.759530249319587
1973-08-01,17.578188978927976,10.385010364957486,19.485599290487393,19.08911217776776,10.628674460846987,15.011731131667975,19.52675973444012
1973-09-01,18.35529657352085,10.470741169248923,20.312626674220557,28.22277953174445,10.748321467512495,15.178897678011877,19.57573045997485
1973-10-01,16.93947568602872,10.483976665490122,19.749713405808507,28.27693755435125,10.7792404837375,15.241661720177143,16.94701108352288
1973-11-01,14.611456550089995,10.445014582118365,16.960871277112087,33.74870980535673,10.77323810463177,14.396387169431332,18.390596942224473
1973-12-01,12.473051131887884,10.342539650961578,14.714429144325027,33.161718419566895,10.376037806213244,12.687770406159062,17.12675423507172
1974-01-01,13.708155856687881,10.42154372707091,13.87550663070309,35.73989378108931,9.670264336944703,10.925214099512566,19.209681529407657
1974-02-01,11.131563997399255,10.211615009987876,12.216787673000399,28.048072016345976,9.6271628776041,10.443151891389144,15.03941707820805
1974-03-01,10.92678557714326,10.207704927219849,11.758880635961923,27.455400244975756,9.621830886728198,10.676497583295776,15.30108313466041
1974-04-01,7.031057576425664,10.2401928162074,11.100984527461735,15.291053159757139,10.130721521219996,12.314738165689397,8.6027194789372
1974-05-01,6.906961430810754,10.343719705261352,13.99859112123539,10.486676414342178,10.511750613592508,13.378390747713052,6.97994075674816
1974-06-01,8.045826186871077,10.3320978195765,16.155926429549524,7.93373513093854,10.48002611537945,14.256462962044806,6.611782959404666
1974-07-01,13.700412457000052,10.422509811648863,18.48378275605714,4.051402125422872,10.724186265802944,14.89058742060147,6.766001320555817
1974-08-01,16.862618606663496,10.409169796119032,19.262538060545335,16.201768815837397,10.731983231837784,14.734572707113411,17.25866784034436
1974-09-01,17.613677605689873,10.438860367748184,19.689478832584975,25.398730009248226,10.9312100739171,15.053305614564993,19.055475356749334
1974-10-01,15.475775762801327,10.419894908382755,19.175679191131106,29.562078472608587,10.819352476597727,14.96438028515962,16.74921580683267
1974-11-01,13.515931648311874,10.288794989513097,17.105040467284027,29.50992237014748,10.583004983415707,14.242993682773921,16.45272446237074
1974-12-01,12.971312210056716,10.249576109664305,14.552943600892245,36.31589342129863,10.442597909246624,12.970195065708285,18.432518827988517
1975-01-01,12.195575377764886,10.16556983648893,13.238853719119227,33.32227525192343,9.763864238510768,11.341425888082954,17.293023306461254
1975-02-01,11.947184772338822,10.140445293649009,13.158945712758214,31.531180989206685,9.68815705657849,11.248066465003534,16.599596850092126
1975-03-01,10.62488231227542,10.043858438682532,12.211393481905453,25.69053285589341,9.891388541102643,11.562639037064406,13.982184837817108
1975-04-01,8.49916137853293,10.021305907017423,13.245542881001363,16.766731531204126,10.029744614427209,12.804141713503343,9.473519465535755
1975-05-01,6.7918606030412,10.193744602283886,13.92895328458464,14.224463900249567,10.497035509760089,13.753529477984626,7.461561834931165
1975-06-01,8.27959527429388,10.261556764995266,16.457651843131604,11.105111279149028,10.497204994311438,14.59329319417014,7.350224686751369
1975-07-01,14.89033170147428,10.322511919944551,19.18910979214792,2.3262184680443467,10.755921396863233,15.221108439569356,5.1975531569112485
1975-08-01,17.29449961274429,10.241214841061623,19.04025603920011,22.82662465430268,10.534293465621104,14.77396828241657,18.632725084348966
1975-09-01,17.5230595391401,10.384939131054653,19.64544186320201,27.898185096875505,10.801811546951756,15.092528061054537,19.03581971043651
1975-10-01,16.169370208369028,10.416313986037446,19.428335634924252,28.525790587731375,10.830742584016345,15.003934327953031,16.39206850673427
1975-11-01,13.607894563925692,10.352404890191117,16.68177196688171,28.791422947114526,10.798417944883068,14.288122837344757,15.313542849616073
1975-12-01,13.560420393780177,10.257512475872593,14.963435863628428,35.817535721513195,10.466000486851856,12.71047631983891,18.026212457964444
1976-01-01,12.453764015617248,10.185823913460037,12.950767272885653,35.85635371053788,9.52891849917043,10.634820852796556,17.77991356493905
1976-02-01,11.308608608216355,10.064951563912656,11.830998244991202,26.546556434276113,9.24038316801688,10.445750964302203,14.529475544663189
1976-03-01,9.890000278426275,10.083255344721046,11.21223450674663,24.18557215846153,9.565552742066231,10.80732163691914,13.028870767219658
1976-04-01,8.04276224634692,10.16993937847852,11.205460551248454,17.860180085115477,10.053597932544493,12.211170237160719,9.944011224641567
1976-05-01,6.908524484004794,10.116813485905107,12.809206913791991,8.09230365905027,10.247194989176801,13.202236507317263,7.335879841625513
1976-06-01,7.7483124906515535,10.218457683141178,15.437966731864636,7.474538042419239,10.394484382515667,13.946253712048836,6.784806933137332
1976-07-01,13.234171232631779,10.091268611042047,16.841155380833303,4.420555897493981,10.334600559137876,14.222357782602321,7.049377854679773
1976-08-01,16.357807335728058,10.21060177058789,18.817441754655693,15.342496989586602,10.446031827989826,14.466675746540439,14.277412381726215
1976-09-01,16.30729859971324,10.19897754726859,19.264179175290646,23.109808924340072,10.563563986806749,14.615987612316895,16.094404226225347
1976-10-01,15.835956414780789,10.322187598001825,18.976416884499358,27.065583225854134,10.713398305872783,14.929718023803602,16.66666199769429
1976-11-01,13.795514147876425,10.350791489708556,16.51293299625725,29.4087443576055,10.571268746129713,13.971647060459421,15.675959491239105
1976-12-01,13.521039505370823,10.221639864641485,14.55542514784807,35.16116483581601,9.98155185050385,12.30031211934352,18.749484224539216
1977-01-01,12.926248785112199,10.132580732594993,13.297156121898313,38.240852865297,9.333387009861728,10.704204769925918,19.335799626173692
1977-02-01,11.48491779190359,9.970826318271941,12.164233846130182,33.69820364078607,8.695565715222218,9.566762640629648,16.899408589728218
1977-03-01,9.43423441391883,9.997766291068535,10.970141603121906,22.071886488091604,9.152372413837675,10.46253941140405,12.53745193148957
1977-04-01,7.4345151512441126,10.17103131464485,12.246776913174363,14.69250739319643,9.84764409976383,12.4366792829279,8.498598869088378
1977-05-01,8.336263752982275,10.311805139751543,14.605258743606651,12.018576548042647,10.346677317000204,13.60217442601084,8.57424422524475
1977-06-01,4.830075340392584,10.422008038319925,15.559212964103489,11.677863971092515,10.623966939856928,14.360137697716885,4.776629602474706
1977-07-01,14.114749513091061,10.315864099262733,18.91560083641103,2.566018362617119,10.55689108581055,14.632570159408187,6.901182968597621
1977-08-01,15.22231108015974,10.225267935750187,18.562571768948004,23.035826486576955,10.425359494221,14.421707392813104,15.659934311311291
1977-09-01,16.601436127266677,10.315656205110386,19.638120942820706,29.199180962104737,10.62962932699817,14.769131224118338,17.58873964281234
1977-10-01,15.206578433368737,10.456211265041755,19.151144776223767,29.010582147760864,10.765675546481322,14.844436655760282,16.23854174528492
1977-11-01,13.251583354234091,10.32824621826191,16.326963019940088,32.74410364375061,10.492034899907487,13.691121321804966,17.471301240536242
1977-12-01,13.718129219865368,10.269459803617828,14.428422836994072,34.431646584716354,9.823068094148905,11.854462402698159,18.9671847395139
1978-01-01,12.441967178243717,10.129449038858182,13.042901904005934,34.968724813779474,9.083979799645444,10.282038336886663,17.891129945565865
1978-02-01,11.856199482478077,9.859360944841349,12.724993509442273,35.27991036449578,8.739878731753514,10.396262514511202,17.337686640092965
1978-03-01,10.473039976113037,9.889752388512179,11.189106014052037,25.838296689394866,9.262983196180127,11.094175741799786,14.407933882630658
1978-04-01,7.8543249821759735,10.12234024423245,10.325022582898667,15.341221624118448,10.031012760173859,11.902164799658246,9.565072005038346
1978-05-01,6.4166933732995695,10.099792037963775,12.611570228726885,6.3889967170950674,10.234354707931912,13.147396281375821,6.470602119491106
1978-06-01,8.798337113043344,10.368187938944471,16.266261801639747,0.0,10.341147579894981,14.327962733278824,0.8601734365417671
1978-07-01,15.972837009644445,10.325120425929773,18.846139646170332,6.797407922512227,10.355413074705734,14.538925807022986,14.034734639742021
1978-08-01,17.42032427470064,10.189286000545716,18.771650113197524,21.600144027640603,10.223325230736313,14.186436554277927,19.309105476185774
1978-09-01,17.625740077407713,10.308433773486586,19.789016143398122,28.595899221126512,10.493215007209814,14.694177523538167,18.490617045355144
1978-10-01,15.74606815249074,10.337443657701467,18.924885161072286,28.483206494185893,10.531535474212323,14.566924109793204,17.194330545651653
1978-11-01,13.320089553119724,10.336999271072768,15.649904862077356,31.475180125860412,10.453154546709964,13.18387999086684,17.0366723322694
1978-12-01,13.340092103129832,10.288060254161385,14.789080313287931,31.618017198150234,9.968496260720908,12.072109118916524,17.34231311097411
1979-01-01,13.146210660043925,10.16713322180656,13.74220638900719,33.70836345523734,9.008571876759211,10.845960935282791,17.919178830986475
1979-02-01,11.993068417640036,10.19205681441918,13.391830318240418,24.22921263029207,9.122878317216353,10.974008668271214,14.423226850475023
1979-03-01,10.870849043150075,10.16904070083574,11.334282729514404,27.89474916797503,9.371207890055281,10.788202271594217,15.704405727943831
1979-04-01,7.9127820439708785,10.214816613241917,11.282786787231824,18.450197903930572,9.763046108413409,11.971782275499608,10.690821038634178
1979-05-01,6.797854068685836,10.164113243577502,11.513827558891203,13.271508786314287,10.023768198381191,12.45459903617839,7.92594719372263
1979-06-01,9.019888546347328,10.324829673729589,15.783393132483654,0.8702987338431125,10.374106965102332,13.949484220725841,5.033326179551277
1979-07-01,13.430799070117901,10.306253910655393,17.648742201239425,1.8684987352736202,10.398353832101334,14.36261033235562,6.053205373463826
1979-08-01,17.083638726853085,10.195840307086666,19.159854600308087,16.41549813586773,10.443356116523402,14.535791399927078,18.31411957121805
1979-09-01,17.160910804315733,10.255853550223405,19.786336262889204,25.524644926352902,10.665923581304627,14.99749940164497,17.287875193579502
1979-10-01,15.319457039459056,10.319281729687034,18.227527309457447,28.185915394266587,10.663276999205507,14.694066387837283,16.377870286735476
1979-11-01,13.715533540031355,10.340085230420833,15.809426329510178,29.53115510189997,10.523633655720836,13.453577459009157,16.35432631865187
1979-12-01,13.442453364460901,10.300454182873505,14.40563786460589,32.20434748528515,9.917004499725177,11.636889647835364,18.167680775077198
1980-01-01,13.565827332464893,10.20856464673559,13.551947576167287,35.5511010832243,9.163068716474445,10.34120760588998,19.360489507173895
1980-02-01,12.1710432498212,10.108185686951206,12.083863505069154,37.40703201406261,8.56545840848033,9.127318356255964,18.486069026380726
1980-03-01,9.697869855507374,10.19946592308252,10.047177050547443,28.458323713493392,9.051899132047048,9.896886629591908,14.425324578248095
1980-04-01,7.811759364210448,10.122383394765649,11.249501094122225,16.33532566284551,9.737959473509296,11.95145181740558,10.046877715960258
1980-05-01,7.330187101345986,10.231520895625167,13.295811148560189,3.5249098918064226,10.022031561529902,12.986784488515944,6.714871859663008
1980-06-01,11.220792481782762,10.355564139794048,17.350403311670394,0.0,10.347753102111758,14.449460287441987,5.3486864499835685
1980-07-01,15.263987887151766,10.32436369681406,19.219371135719328,4.6970617217762936,10.381717868302664,14.674626847988636,9.831190924279559
1980-08-01,16.3861277398748,10.321819380673256,19.732025656208354,21.875597973552956,10.510645981450628,14.838090373922098,16.217850684298206
1980-09-01,16.41301293997343,10.374272795638797,19.89538767589637,24.569269222310545,10.666680585008828,14.960390565074933,14.743404383784208
1980-10-01,15.224488659846955,10.321464943540336,19.061175640859016,26.201294316969044,10.636624794244398,14.905420777534868,15.010465551073292
1980-11-01,13.477632880102865,10.356584630251572,16.510221341152313,30.149348242520112,10.630687299570422,14.222044937380002,16.78484423872655
1980-12-01,14.169943806798623,10.349740061856975,15.525431591116504,36.32332426403764,10.30118300933956,12.58315848860838,19.709071269472158
1981-01-01,13.182804548071758,10.22225099816527,13.274658842074757,39.0530322452473,9.219531713558919,10.19022748711643,19.482103116477504
1981-02-01,11.685384218322179,10.128880635745142,11.96897411213092,32.08260587444859,9.091318482311607,9.809865685258298,16.913976170766347
1981-03-01,9.46910941088268,10.064716869464348,11.399863301741167,23.719786771911693,9.285419742980517,11.056926383781333,12.84090955340341
1981-04-01,7.842467051373037,10.224271741743758,11.5347806348242,14.645435076740004,10.072444349979781,12.457378060915104,9.130302160202609
1981-05-01,6.771411202398932,10.286276893482937,13.431507008176192,8.016789854197112,10.502677984260648,13.595465291170886,6.9157741972325235
1981-06-01,6.945391385957969,10.278362220344084,15.75903522497522,6.837258604297391,10.5371063313559,14.33581649191592,6.314054780432954
1981-07-01,15.54567555694843,10.37944215739602,19.315299561189022,1.2091084168628292,10.51184849938876,14.811044697612608,7.646455040067447
1981-08-01,15.967897507285244,10.333195806572215,19.013627876075578,19.428571232033853,10.5106835410642,14.574622613122934,17.274042656964145
1981-09-01,17.26227154410602,10.41134904289356,19.408507762927044,25.21906543134733,10.69241187673772,14.837816585247428,19.081719926404986
1981-10-01,15.033327721810952,10.496620879352907,18.05373160470691,27.347449515238917,10.911080288079306,14.803120886106917,17.377902684895286
1981-11-01,13.213318434634946,10.504827238537006,15.838773512015361,31.043207099067647,10.671962439257126,13.62218866222794,16.552735555108463
1981-12-01,13.218697486636707,10.361763840177895,14.361916367583403,30.835337788956036,10.224729997782395,12.237306645880741,17.230918771028644
1982-01-01,13.358752441618508,10.267328339628259,13.792330212622664,31.10775691380889,9.422914209768471,10.93733771539217,17.600041271055144
1982-02-01,12.229786739240813,10.225272927394693,11.925925121562482,31.097323228759958,9.210890411332324,10.178245241076024,16.85822357642315
1982-03-01,10.02570257128469,10.252886591060623,10.884770802216416,22.079579585252933,9.398480379711517,10.950213056874532,12.657116994415
1982-04-01,8.328180697375533,10.416753740907588,11.343505456610345,15.77039553018401,9.638218820901583,11.672988677552715,9.763572994808335
1982-05-01,6.938287835043214,10.349408665861771,12.950317543094664,8.256833142022463,9.936133717679958,12.61495735986067,6.845884128487182
1982-06-01,9.356241310114642,10.360858886664982,14.425362238718392,1.1008312282926354,9.911316477484094,13.379925870809915,4.482790715472683
1982-07-01,12.884573601475893,10.268119311294734,17.369989363983102,12.301050093314307,10.1131927370124,14.216245984020256,8.068000074157437
1982-08-01,16.931897808250437,10.193125986268578,18.533794222855963,19.586425278599283,10.208190863939176,14.26096777063131,16.528466800528705
1982-09-01,15.539632792181385,10.096841330726654,18.14019916050686,25.091865950386428,10.470256832222123,14.492595300707045,15.961210008340545
1982-10-01,15.14207256768989,10.410131681543806,18.417132410856496,28.095918843854626,10.890010297762846,14.830623213357217,16.41645471429505
1982-11-01,14.613125562090673,10.408804712139265,17.383883830597572,32.34412902507435,10.79206980775971,14.085216085594563,17.933207153037312
1982-12-01,12.430348410350645,10.255753040997062,15.071571881863088,31.175708149081,9.905331551103291,12.302305495641692,16.36341235481942
1983-01-01,13.040415121593526,9.74122359423145,13.244065790205887,35.84567225932621,8.395164788670748,10.452989968714139,18.60315577602165
1983-02-01,12.248330046264218,9.580574669888946,12.138551337205467,35.150499069539364,8.439498073840985,10.115114997165556,17.75724083260514
1983-03-01,10.382122550064482,9.54980347853215,11.055311268218828,27.809848214484923,8.663122189947838,10.299181786417767,14.875806239308414
1983-04-01,6.949164748788945,9.860504254276671,10.650924189017088,11.103935971259647,9.779734518423698,11.978109692983923,7.717418747554436
1983-05-01,7.321179897943614,9.985412371698157,14.092512591996899,2.620810329248575,9.947805426593114,13.103923843424932,5.748630930895582
1983-06-01,8.086217540741625,10.177035979224422,15.508262514774247,9.167806101597394,10.293993477907312,13.934464431215048,6.039400106207529
1983-07-01,13.278446569407262,10.12397581858504,18.117746682997847,0.0,10.351965251112905,14.640909672360529,4.167990568938926
1983-08-01,16.59948831962481,10.105451972217782,19.185582724845702,18.155663651138077,10.299376267820792,14.650464019476516,16.439151292734426
1983-09-01,16.299535647819962,10.355459255467466,19.733615490938792,25.371446492238896,10.755748910409217,15.119182779734892,15.877276086225871
1983-10-01,15.404825656453312,10.371423413197217,19.876768244968137,24.16855326597454,10.800108553911809,15.131185677717008,14.240513671563916
1983-11-01,13.892726974475154,10.330450420037714,16.950534227495247,30.771704416991664,10.76442943030637,14.471948581872274,16.73978781116271
1983-12-01,13.246748636965878,10.289654174419578,14.615672445270198,32.321949889524255,10.096412394546581,12.342058447038466,17.808443364381002
1984-01-01,13.233564228593764,10.309238498499164,12.93439575416737,35.1862502143645,9.62984903832935,10.332937380833286,18.911017615749884
1984-02-01,11.229643613907967,10.147494285782034,11.041329824791656,30.507679137953687,9.485112686716498,9.395400111789485,16.31319946223986
1984-03-01,10.5356194838974,10.15463083073849,10.453582703415984,28.78406205410192,9.96719372580857,10.614029415292741,15.685634597494795
1984-04-01,7.830745662293929,10.157264558655054,9.968840970840006,17.04113240591701,10.283884630694807,12.56131254178354,9.822703845445869
1984-05-01,6.526185148882826,10.217490025004405,12.360862750712382,12.259676797802882,10.643012523011901,13.470376167644336,7.708497492688945
1984-06-01,8.084728545783108,10.271372613113561,15.657617967905566,0.7952984641127404,10.643493244909667,14.351607195890388,5.710268803246231
1984-07-01,15.280892422467607,10.417744886415477,18.909731751841196,1.8365689400716838,10.76083075780207,14.557285335523476,7.742077533177905
1984-08-01,16.809703588307453,10.41746999284354,19.132824046903846,19.499873345121944,10.666819248691539,14.509301102589482,16.99829810688095
1984-09-01,16.779142480538614,10.608011852483221,19.975933966319605,24.297743994995148,11.02500843508825,15.228103455257962,16.826555464940874
1984-10-01,13.961524871273376,10.473494271370177,17.73714579656668,27.583234782254078,10.87947528419181,14.895343404181633,16.219045647002076
