,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1967-02-01,1.2088716663204172e-05,0.00011595865410035018,3.785411761589431e-05,0.00012371248935591684,7.03377255002338e-05,0.00021376101358328015,1.799700950152438e-05
1967-03-01,1.3120322748982665e-05,0.0001118320410643689,4.943470077576792e-05,0.00011796616727473496,7.238589151871992e-05,0.00020545026927720755,2.125541482889799e-05
1967-04-01,8.661436836940919e-06,0.00010650283151275677,6.300636422428905e-05,0.00011701358494999475,7.227581590996124e-05,0.00020041046082042158,2.6268669053667574e-05
1967-05-01,5.392517853101005e-06,0.00011125650088928763,6.487053539294881e-05,0.00011504154129285518,8.085288059459451e-05,0.00019050229457207024,2.187381426784953e-05
1967-06-01,4.701380171307805e-06,0.00010711816282652807,6.769326568552319e-05,0.00011241264810326369,7.077865388162214e-05,0.0001991979661397636,2.4819663932165977e-05
1967-07-01,3.7195808751497793e-06,0.00010440346725727814,7.004826780371534e-05,0.00010176951684414933,8.666089771020992e-05,0.0001832590060075745,2.1486819678837565e-05
1967-08-01,4.030586573320499e-06,0.00011097598290376244,7.0858201005834e-05,9.670869960794098e-05,9.057914533460622e-05,0.00016648220480419695,2.1268458269075537e-05
1967-09-01,3.081404148107731e-06,0.00010243923304083407,7.079439150144768e-05,9.823141799767642e-05,8.655930715202188e-05,0.00017217865388374776,1.856828057865678e-05
1967-10-01,6.086341825946349e-06,8.860601543555739e-05,7.082155078394026e-05,0.0001019396048122124,6.598856998607516e-05,0.00018974363047163934,2.6989845068645522e-05
1967-11-01,1.1322208592901006e-05,8.68488299244343e-05,5.960496672041781e-05,0.00011173425974286072,5.986511335804072e-05,0.00019457913003861904,2.7864903912437385e-05
1967-12-01,1.2822042241243684e-05,0.00010974689474573634,4.006959358848368e-05,0.00012273559735909308,6.218332975335857e-05,0.00022938355687074363,2.089052922927276e-05
1968-01-01,1.4903237092063868e-05,0.0001275606694837391,3.07212854927175e-05,0.0001279368505443204,6.265057998140999e-05,0.00022780302970204502,2.0157228455634205e-05
1968-02-01,1.2191412679385394e-05,0.0001305388978522149,2.8383739233898842e-05,0.0001358254936249442,6.828536510618183e-05,0.00025137749616988003,1.5864777261146693e-05
1968-03-01,9.45634270727769e-06,0.00011211928632873736,5.0535266631719683e-05,0.00011733689661176033,7.667587637757498e-05,0.00019820197485387325,1.723441932376267e-05
1968-04-01,9.43538307370714e-06,0.00011137581466636086,6.342829571855544e-05,0.00011293251029126448,7.795532142421614e-05,0.00019906045054085553,2.3098093354039724e-05
1968-05-01,5.5000041872526995e-06,0.00011388124892350714,6.393186925226345e-05,0.00012077129811163329,7.543222797240185e-05,0.00019654884818010032,2.168135967686528e-05
1968-06-01,4.783767264560777e-06,0.00011175120636805526,6.519028475503973e-05,0.00012204064373628633,6.800345919841407e-05,0.00019819186127278954,2.4454238147808785e-05
1968-07-01,3.195352348353181e-06,9.989907695972895e-05,7.13865643066346e-05,0.00010902514164527394,8.4849836960476e-05,0.00018059780995827168,2.177171751614566e-05
1968-08-01,2.6509803891591202e-06,0.00010001359576145645,7.497346653516479e-05,9.799843784804418e-05,8.736843108850092e-05,0.00018252822337672114,2.246681400022065e-05
1968-09-01,2.5302196516668586e-06,9.623635989674902e-05,7.639529167538492e-05,9.794135646550112e-05,8.287126868655083e-05,0.0001818360178731382,2.1839222234010585e-05
1968-10-01,4.082762502876744e-06,9.310969602904421e-05,6.588513226829371e-05,0.00010284451466398186,7.553938784814604e-05,0.00019674641953315586,2.472422762145994e-05
1968-11-01,1.1131239083737192e-05,0.00010889870893271243,5.2316474176601276e-05,0.00011669149923725181,6.226761851233758e-05,0.00019193347543478012,2.5968254685538324e-05
1968-12-01,1.3373715473883834e-05,0.0001254763461832629,4.4423977347849086e-05,0.00011589550947426014,7.41436612288988e-05,0.00018831808120012283,1.9901965446699638e-05
1969-01-01,1.5378027080831878e-05,0.00011112719161634441,3.834708628040714e-05,0.0001180510966375164,6.770810881896656e-05,0.00019917318422812968,1.9100739199061398e-05
1969-02-01,1.4161568540976546e-05,0.0001224322405788803,4.160068204175203e-05,0.00011209932344085346,7.253360950819435e-05,0.00018501392332836986,1.9514191815761303e-05
1969-03-01,1.3990730743917647e-05,0.00011050379711020066,3.874203556194589e-05,0.00011757926573683444,7.434124092790572e-05,0.00020393109298311174,1.8711100644643672e-05
1969-04-01,8.004266907012129e-06,0.00010318144035647761,6.390118789117355e-05,0.00010685228155798291,7.466566303799695e-05,0.0001941073132911697,2.2823003360606503e-05
1969-05-01,6.5309319024984775e-06,0.0001036760146294522,7.125169831530018e-05,0.00010455619864331635,7.568500864983755e-05,0.00018325728888157755,2.033419407624281e-05
1969-06-01,5.416723538895819e-06,0.00010008672509937868,6.624513763658274e-05,0.0001083037154972298,7.327779017299797e-05,0.0001935429754666984,2.2731269336413744e-05
1969-07-01,3.6517710129570784e-06,9.76565970035392e-05,7.475398373233765e-05,0.00010330935865194116,8.288677824620047e-05,0.0001928415149450302,2.2532483192414723e-05
1969-08-01,5.865818895903637e-06,0.0001034445914661237,6.712338435401795e-05,0.0001007639097324126,8.340407743269357e-05,0.00017965128063224256,2.086956675441917e-05
1969-09-01,2.62088431873522e-06,9.041771098979e-05,7.910423693700439e-05,9.829414073913678e-05,7.998487490112893e-05,0.00019483167852740735,2.3307556414628645e-05
1969-10-01,5.809315365526739e-06,0.00010595114693641052,6.618204285015674e-05,0.00010612952979026388,6.92316354937194e-05,0.00018104772607330233,2.382245719388146e-05
1969-11-01,7.346895856863205e-06,0.00010542160035569038,5.602269084192813e-05,0.00011390998037787129,6.283442096045131e-05,0.00019048000103794038,2.6955412885390525e-05
1969-12-01,1.3837661847985859e-05,0.00010501440914088219,4.689897964574578e-05,0.00011739064899451827,4.99635782890597e-05,0.00021291103621479124,2.280248369024408e-05
1970-01-01,1.2064527854630628e-05,0.00013178122586753892,2.7916394174098972e-05,0.00013185461483934053,6.508265976342098e-05,0.00021886525792069733,1.4272456904320573e-05
1970-02-01,1.3881521057949603e-05,0.00012060401905862401,3.60483601529654e-05,0.00012584725531991826,6.237209805369596e-05,0.00021179030591156334,2.086758240234257e-05
1970-03-01,1.3722803918632785e-05,0.00010792623545027903,3.608905239467534e-05,0.00012376463704117356,6.250188829760778e-05,0.00024699934874661267,1.8676707046012384e-05
1970-04-01,1.042375440670888e-05,0.0001136756494458093,5.6487270393944556e-05,0.0001225710610463603,7.091515833642059e-05,0.00019285891903564334,2.2028810538661976e-05
1970-05-01,4.941323626103581e-06,0.00010905459334264648,6.988808727489406e-05,0.00011292415789060602,7.55666833891369e-05,0.00019158325449097902,2.155750303475111e-05
1970-06-01,3.103197563290188e-06,9.044363009781561e-05,7.686820638415495e-05,0.00011786181210183016,6.953236259184503e-05,0.00021224324882496148,2.2760081026148087e-05
1970-07-01,4.1415289873389295e-06,0.00010433855617312012,6.726492104631544e-05,0.00010809265292402715,8.544851987287127e-05,0.00018553153495304286,2.0424511493536446e-05
1970-08-01,4.410874436833876e-06,0.00011160986194555022,6.807150280070121e-05,9.982536103550907e-05,9.265449454473769e-05,0.00016638680244795978,1.854251707419565e-05
1970-09-01,2.7508534556770813e-06,9.778402168418235e-05,7.306294172149218e-05,9.279742387238226e-05,8.425498997573466e-05,0.00016974979371298105,2.0918835644172788e-05
1970-10-01,6.116176533846415e-06,0.00010067993034532324,6.831960651644432e-05,0.00010469418269428999,7.371122324804994e-05,0.00018295380868948996,2.635948807106946e-05
1970-11-01,7.624413163134752e-06,0.00010920787749231839,6.195904807583224e-05,0.0001209070296058661,6.209121398997548e-05,0.00020033001783303916,2.6887992686225157e-05
1970-12-01,1.6238082775764514e-05,0.00010873563205975978,5.014072783009059e-05,0.00012140311037624026,5.642746413393658e-05,0.00020769689581356943,2.4572556977738824e-05
1971-01-01,1.1911275184511678e-05,0.00013146548509048144,3.3297288384539925e-05,0.00013256060200335127,7.396434632349102e-05,0.00021214756998233497,1.441779599502692e-05
1971-02-01,1.0056886746975373e-05,0.00012943698389104521,3.317399470720737e-05,0.00012799717122306155,6.98022150198299e-05,0.0002174842666136101,1.6981364825194833e-05
1971-03-01,1.3574413763486405e-05,0.0001096885320234311,5.193838354641061e-05,0.00011354476717390018,6.791437151739099e-05,0.00021172172273509204,2.2048872705628964e-05
1971-04-01,1.0017922868803335e-05,0.0001076165062841028,6.170416419781679e-05,0.00010526841522309265,7.826470477191511e-05,0.00018428948533255607,2.3814613491089807e-05
1971-05-01,6.7741307857525585e-06,0.00010103614214563467,6.614425938176734e-05,0.00010843714459939567,7.32652712459265e-05,0.00019147939747199416,2.4437538355193805e-05
1971-06-01,4.011611888495984e-06,9.415175032908799e-05,7.373750991748432e-05,0.00011238147112324017,7.228413511149804e-05,0.00020941891125403345,2.447163062628754e-05
1971-07-01,2.1133785397528443e-06,9.920654296455141e-05,7.502852235426221e-05,9.421267736486274e-05,8.439271957339608e-05,0.0001793931587599218,2.2498945804957225e-05
1971-08-01,3.7771448575964766e-06,0.00010825523994023317,6.794456309593589e-05,0.00010134509927274226,9.160410306375363e-05,0.00016752141527831554,2.0306231248230117e-05
1971-09-01,3.424596816893024e-06,9.759376135647114e-05,7.689001494029587e-05,9.634836029886485e-05,8.287535071277114e-05,0.00018385198200121522,2.1347079033295463e-05
1971-10-01,6.730681317216313e-06,8.882008961470584e-05,7.274560694710509e-05,0.00010669680530753956,6.664150158244677e-05,0.0001987377618206665,2.7528363312335892e-05
1971-11-01,9.294451712738704e-06,9.527468107274322e-05,6.027378819767485e-05,0.00011882861742864632,6.074548817945041e-05,0.00020019366638734937,2.8528032117085814e-05
1971-12-01,1.644691026027881e-05,0.00010918882879672847,4.500236607669746e-05,0.00011850655165003383,6.340384489329366e-05,0.0001977751380763948,2.1631815182656576e-05
1972-01-01,1.5552092177646964e-05,0.00012281088856980205,4.450327723721801e-05,0.00012044366074356008,7.245661275673603e-05,0.00019845063798129559,1.9945483390157197e-05
1972-02-01,1.0211127672162023e-05,0.00011661607861808944,4.9099725023616704e-05,0.00012689861126103733,7.278297690551398e-05,0.0002191629318986088,1.634374840627189e-05
1972-03-01,1.0188175588858208e-05,0.0001233492736498535,4.764181628475065e-05,0.0001245651319176469,7.241610814269412e-05,0.00021154813293833286,1.856652957168549e-05
1972-04-01,7.93410454769907e-06,0.00011736656382649404,6.284742962272294e-05,0.00011412443175325043,8.521390233962686e-05,0.00018885487224906683,1.922569458426983e-05
1972-05-01,6.887636193345522e-06,0.0001044250327185346,6.770385767691728e-05,0.00011329173328903542,7.854798562167322e-05,0.00019333940872456878,2.5435147475982743e-05
1972-06-01,4.33037149781102e-06,9.840999855888917e-05,7.157808940330175e-05,0.00011167153700140037,7.482590530451167e-05,0.00018671827274374664,2.2830920557919515e-05
1972-07-01,1.4146393106184593e-06,0.00010830057750562908,7.763326688838579e-05,9.954967201138808e-05,8.779635369565393e-05,0.00017420861695427448,2.2712144224594038e-05
1972-08-01,2.925368377320185e-06,0.00010505100362934172,7.136941107558664e-05,9.577293172223519e-05,9.015769618974231e-05,0.00016724650049582124,2.0879573033501703e-05
1972-09-01,5.539190282171458e-06,0.00010047861294759834,7.481350170951172e-05,0.00010538997355057565,7.675028374411767e-05,0.00018514003022573888,2.3803067501784875e-05
1972-10-01,5.302015629287368e-06,9.307459847940529e-05,7.229163870318439e-05,0.0001071661444419153,6.341817210983101e-05,0.0001843306381488219,2.8995861492773538e-05
1972-11-01,9.351121671269792e-06,9.147769873618286e-05,5.707717992559043e-05,0.00011827722941333913,5.5322829318945016e-05,0.00020578752446454018,2.777580282947218e-05
1972-12-01,1.3680313638838719e-05,0.00011539844114745617,4.637041512930321e-05,0.00012271878292005866,6.047736914136775e-05,0.0002061662235064432,2.2852075955891663e-05
1973-01-01,1.02669753349679e-05,0.00012005858464914634,3.8361686487389586e-05,0.00012398103199427158,7.1232422188212e-05,0.00022050930419936776,2.1099000113823385e-05
1973-02-01,1.3725882136267754e-05,0.00011408131390229845,3.906170604750515e-05,0.00012116060171225299,6.663903524681432e-05,0.0002073904761346057,1.7397718638125244e-05
1973-03-01,1.3191252084240107e-05,0.00011516385711729527,3.5716830822330104e-05,0.00012268146622785661,6.971019020591697e-05,0.00022663924028165638,1.7843393090350386e-05
1973-04-01,7.627168369507081e-06,0.00010168045801186903,6.433411380811801e-05,0.0001094360339091708,7.220202378983444e-05,0.00018688324780669063,2.193058143614443e-05
1973-05-01,4.926810622246475e-06,0.00010261838858733412,6.680178702747104e-05,0.00011005984262040218,7.579755594419753e-05,0.0001999607920879498,2.2664988302329387e-05
1973-06-01,4.2034013493265e-06,9.916496861985594e-05,6.911162025835036e-05,0.00011899608405855523,7.111800240476013e-05,0.00021137627481948584,2.4266665430405562e-05
1973-07-01,3.506591983563171e-06,0.00010752412547800141,7.042115097309142e-05,0.00010430337406682131,8.709285954383257e-05,0.00017393805319443345,2.2275195409416813e-05
1973-08-01,4.155309707317597e-06,0.00010755613969150382,7.160034868248071e-05,9.440156321793998e-05,9.224593882476363e-05,0.0001539855293231085,1.9130228875755247e-05
1973-09-01,4.569051973881757e-06,8.953698017619184e-05,7.375636623772604e-05,0.00010436267810490952,7.467290689579813e-05,0.0001953661412699148,2.360805346409442e-05
1973-10-01,5.035413665872202e-06,9.508832709932486e-05,7.130581405491824e-05,0.0001039408021351348,6.926832557998268e-05,0.00019421584147494286,2.5453489871150014e-05
1973-11-01,1.3188215122034908e-05,0.0001101397368179054,5.4128656052547487e-05,0.0001215556662765727,5.327642879017409e-05,0.00020725918875541538,2.9734959146783996e-05
1973-12-01,1.3471381140503188e-05,0.00010843519464929084,4.304233416647082e-05,0.0001285755998863239,4.8627568021937104e-05,0.0002203188487328589,2.4353734389855293e-05
1974-01-01,9.728763561537393e-06,0.00014033982745890856,2.9595635289973294e-05,0.0001276469883534496,7.082498996169306e-05,0.00022255792282521725,1.5965260808106815e-05
1974-02-01,1.3500425900685477e-05,0.00011702535719778695,4.261783838006297e-05,0.00012468986973893664,7.112822084523298e-05,0.00021050695795565844,1.9026035692829714e-05
1974-03-01,1.3208088987703753e-05,0.0001106944152718929,4.536128809997004e-05,0.0001226835792456843,6.904219844727777e-05,0.0002237919543404132,1.9406500293619253e-05
1974-04-01,8.368958342825207e-06,0.0001011829614280494,5.957336459655018e-05,0.00010420702244729213,7.607616627116358e-05,0.00019546794646885246,2.5526661016611438e-05
1974-05-01,4.286863427812032e-06,0.000102799810415714,6.947307115981142e-05,0.00010330644826889549,7.749183222425498e-05,0.00018291511514689773,2.4268883127587462e-05
1974-06-01,3.218643382517501e-06,0.00010187156521333535,7.113956808178497e-05,0.00011297234865096845,7.357339200098068e-05,0.00020229459914844483,2.2987866270910912e-05
1974-07-01,3.138989461486866e-06,0.00010274298637952717,6.862446914047861e-05,0.00010886373499102176,8.455306883928749e-05,0.0001962072419701144,2.064108882379257e-05
1974-08-01,1.932127731576197e-06,0.00011235605314618252,7.479134867219173e-05,0.00010181695010755466,8.894837853457668e-05,0.00016539370699319988,1.9898525903100204e-05
1974-09-01,3.642671143416479e-06,9.96891536547604e-05,7.329928800484281e-05,9.962284023720414e-05,8.112367996706298e-05,0.00017919055244419724,1.8819229459187786e-05
1974-10-01,3.465875687249264e-06,7.668048234992341e-05,7.700917645320462e-05,9.780558510300742e-05,6.273869396810529e-05,0.00020041046082042158,2.8887124511065205e-05
1974-11-01,7.246490454657685e-06,9.190225086297047e-05,6.823940357127417e-05,0.00010646886849291113,5.725320507361389e-05,0.00019681936828419566,3.14530240362416e-05
1974-12-01,1.5579035723781136e-05,8.86079894863527e-05,4.829191021977685e-05,0.00012353575335534875,4.950186527875142e-05,0.00022190390154719353,2.8064312922504892e-05
1975-01-01,1.6376312843706344e-05,0.00011930493857390934,3.406388617627554e-05,0.0001340305348156556,4.9956013433128485e-05,0.00022214029741007835,2.0507110148724735e-05
1975-02-01,1.11852377531906e-05,0.0001134029560966692,4.181045820200981e-05,0.00013190036366872286,6.541086430147783e-05,0.00022145760885905474,1.8557741464294417e-05
1975-03-01,1.1579955640889839e-05,0.00011806226465240365,4.7627240223645246e-05,0.00012235356971608755,7.399290980709551e-05,0.00022060144692659378,1.8312192593719998e-05
1975-04-01,9.399162681614884e-06,0.00010918531009591506,5.782621400636844e-05,0.0001190256065057514,7.30701525325832e-05,0.0001940033835126087,2.237220634024289e-05
1975-05-01,5.110367749590839e-06,0.00010411178485154495,6.534385575245309e-05,0.00011137439885291538,7.34133155834998e-05,0.00020437843340914696,2.3562624663081622e-05
1975-06-01,3.4941661294031235e-06,9.661708928866037e-05,7.289234305159148e-05,0.00011474695471306779,7.055732567096129e-05,0.0002112437505275011,2.530928259607254e-05
1975-07-01,2.8625935528063714e-06,0.00010081114806616527,7.381388493628135e-05,9.937489952266931e-05,8.158855480895212e-05,0.00018388555326964706,2.2131364793761284e-05
1975-08-01,4.083684655494469e-06,0.00011377766791379964,7.313087534167664e-05,0.00010071042646041574,9.106172322336694e-05,0.00015873071970418096,1.8454415516720877e-05
1975-09-01,4.644541909375718e-06,0.00010419247641426619,7.221311953050638e-05,9.309853887989198e-05,8.458065327859538e-05,0.00016600071103312075,2.3149394367308817e-05
1975-10-01,4.391736605537085e-06,8.935299983484763e-05,7.490246155942106e-05,0.00010283089965288464,7.310430138365036e-05,0.00019433659326750785,2.6494798834336866e-05
1975-11-01,9.91669892136622e-06,0.0001062625817778963,6.163262157387768e-05,0.0001118596155221944,6.583713911822997e-05,0.00019564523245207965,2.6872746247769982e-05
1975-12-01,1.2107766357900997e-05,0.00010818081047217987,4.538432165693937e-05,0.00012849990999300593,5.3051318151547626e-05,0.0002162085147574544,2.4458945471901598e-05
1976-01-01,1.4304798016907916e-05,0.00011861394922874991,4.023486084873434e-05,0.000125292717712,5.4872581291847914e-05,0.00022705367882736027,2.260325841647996e-05
1976-02-01,1.089361999735966e-05,0.00012073518906826856,4.758092360231053e-05,0.00012025957901592124,7.771642926587339e-05,0.00019546662224456668,1.782493494131198e-05
1976-03-01,1.2183885438698968e-05,0.00010247687717563794,6.026161867564759e-05,0.00011427373839031956,6.985215162892606e-05,0.00020167538605164737,2.2288439122165056e-05
1976-04-01,1.1248756113063699e-05,0.00010525879782212319,6.372614316044755e-05,0.00010882772398436417,7.374225306728689e-05,0.00019548385171219707,2.5200688928680853e-05
1976-05-01,4.1564451692597075e-06,0.00010261545434868971,7.092686222177989e-05,0.00011257287864381933,7.306702280081534e-05,0.00019091380818281323,2.6695335985307177e-05
1976-06-01,3.2192856545491654e-06,9.75550019724264e-05,7.325359112768541e-05,0.00010923947341587038,7.394830176695797e-05,0.0002062143466901034,2.4238270822079908e-05
1976-07-01,2.617990344099115e-06,0.00010415192189641664,7.005867950589422e-05,0.0001035901906817182,8.397408451213884e-05,0.00018020279821939766,2.300107139903544e-05
1976-08-01,3.6117450418742853e-06,9.567788840256266e-05,7.00588404784078e-05,9.108888948565885e-05,8.741951794089639e-05,0.00018221534264739603,2.214161544212733e-05
1976-09-01,1.289237688885721e-06,9.750691504927627e-05,7.198057219847642e-05,0.0001017822746876372,8.177118669503697e-05,0.00018532511603552848,2.6800273300261434e-05
1976-10-01,5.660713307491082e-06,9.925931751285298e-05,6.445498484912107e-05,0.00010795325354979157,7.04965928247582e-05,0.0001912220031954348,2.5668679992315557e-05
1976-11-01,6.227659018945487e-06,9.552196224533083e-05,6.032456214791082e-05,0.00010555636373744028,6.006691418245763e-05,0.00019473928841762245,2.7366407110351092e-05
1976-12-01,1.3171239450307487e-05,0.00011130920983469267,4.11189959407166e-05,0.00012081474454894866,5.1124756924657366e-05,0.0002212281833635643,2.4546194492928648e-05
1977-01-01,1.5156597000145901e-05,0.00011705279113633223,2.7948884061379032e-05,0.00012929142454371162,5.753198124961379e-05,0.0002338057674933225,1.7566785435051177e-05
1977-02-01,1.392849974097809e-05,0.0001148578136411236,3.1163153432791774e-05,0.00013065454031800061,5.585286678123178e-05,0.00022146053379401565,1.8350422606366038e-05
1977-03-01,1.60343128318908e-05,0.00010630853958885934,4.9802098001880925e-05,0.00011575996735426661,7.091358544558341e-05,0.00020787131506949663,2.2771548008842565e-05
1977-04-01,6.2024172592893746e-06,0.00010156168098576734,7.116877171520013e-05,0.0001119985863126253,6.823127692127052e-05,0.0001947474665939808,2.40716238322696e-05
1977-05-01,4.5013208720549825e-06,0.00010900279090999335,6.547829033745107e-05,0.0001174102641788809,7.142605896018828e-05,0.00020459695952013135,2.4237469731797135e-05
1977-06-01,4.765180755825474e-06,9.915453775930905e-05,7.206360182098518e-05,0.00011782438577191062,6.973412061651128e-05,0.0002003097761189565,2.289078735765258e-05
1977-07-01,3.5944397955203966e-06,0.0001063089570618372,7.141694947829949e-05,0.00010497221397873882,8.480809650363345e-05,0.00018548700609244406,2.2563668755188848e-05
1977-08-01,3.3947250728685046e-06,0.00010526622884112914,6.856384689186131e-05,0.00010337979590188559,8.913953827098285e-05,0.00018111115787178278,2.1157251871449666e-05
1977-09-01,2.307991887870024e-06,0.00010451412145201055,7.461788147209889e-05,0.00010071370562487473,8.489695413599666e-05,0.00016598305955994874,2.19302488734353e-05
1977-10-01,4.524354528594935e-06,9.898688657529896e-05,7.355620335597975e-05,0.00010593566040457417,7.394080111065276e-05,0.0001722364395391196,2.5119207390217166e-05
1977-11-01,8.879462407047371e-06,0.00010284781980816825,6.012945058364092e-05,0.00011211728409238874,6.958489393582568e-05,0.00019174939370714128,2.461875379649979e-05
1977-12-01,1.449276619355588e-05,0.00011860016069268105,4.2467638147084165e-05,0.0001243666976160842,6.253408976001939e-05,0.00020606456382665783,2.2076129986236642e-05
1978-01-01,1.415953483581351e-05,0.00012221571523696184,3.7512324677792636e-05,0.0001318095039021326,5.553200240041512e-05,0.00022059136244934052,2.168171980001992e-05
1978-02-01,1.656435884309683e-05,0.00012501564686049203,2.984476198604026e-05,0.0001251802294138717,5.8744294887326436e-05,0.00022495306620839983,1.618442147078858e-05
1978-03-01,9.43819125580179e-06,0.000118187780885148,3.917764650041699e-05,0.00012723854798759806,7.127203335745862e-05,0.00021751539316028357,1.7651517268721804e-05
1978-04-01,1.0295256869699423e-05,0.00011432681186888061,5.173328846684798e-05,0.00011618662751534928,7.137281607035273e-05,0.00020347120880614966,2.2635101755220216e-05
1978-05-01,4.105916644024096e-06,0.00011011331674230637,6.825381383069058e-05,0.00011091229580789295,7.780744828564553e-05,0.00018014955276157707,2.2895042690439054e-05
1978-06-01,2.3537392369633514e-06,9.721807742369224e-05,7.587464539688575e-05,0.00010239968454299418,7.91235887685188e-05,0.00018868956249207258,2.12052309323535e-05
1978-07-01,4.196857206779052e-06,0.00011080833768365202,7.0988051093645e-05,9.692477561495178e-05,9.398657258476732e-05,0.00016510493878740817,1.8029003504033418e-05
1978-08-01,1.5607706137819422e-06,0.00010677063446415619,7.448076830447479e-05,9.423529263585806e-05,9.175326019484439e-05,0.00016193362534977496,1.9141434952898912e-05
1978-09-01,2.9623571517919287e-06,9.283203475146753e-05,7.724814336907647e-05,9.816044252620984e-05,7.906631200218244e-05,0.00018417266255710274,2.2460853594538726e-05
1978-10-01,5.309243768107953e-06,9.094835492805197e-05,7.217497870313681e-05,0.00010540376796884692,6.490582724355216e-05,0.00018786492000799626,3.028267339245896e-05
1978-11-01,8.893135769146293e-06,9.765178413649441e-05,5.679757388893812e-05,0.00011825562081593153,5.656881566049859e-05,0.0002092932554660365,3.0356443518269432e-05
