,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1973-01-01,1.6860955e-05,9.5824966e-05,3.16099e-05,1.2467164e-05,7.706044e-05,6.13436e-05,2.5257566e-05
1973-02-01,1.9453437e-05,0.000105584375,3.2538945e-05,1.5917907e-05,7.7414355e-05,5.387584e-05,2.5726516e-05
1973-03-01,1.323325e-05,0.00010417754,3.0716245e-05,1.1334614e-05,8.742152e-05,5.944127e-05,3.115037e-05
1973-04-01,1.8816376e-05,9.391378e-05,4.274961e-05,6.0434722e-06,6.2770814e-05,5.2522082e-05,2.9655053e-05
1973-05-01,1.5648766e-05,9.503749e-05,4.301505e-05,2.6104244e-06,8.22454e-05,6.0803868e-05,2.6248552e-05
1973-06-01,1.6852107e-05,9.65505e-05,4.5802186e-05,2.0264488e-06,0.000102799444,4.5859495e-05,2.7097962e-05
1973-07-01,1.1906035e-05,0.00010492077,4.5165125e-05,-2.7515052e-06,7.2176306e-05,6.1281666e-05,3.145121e-05
1973-08-01,1.0145275e-05,8.8569555e-05,5.175693e-05,-1.0593067e-07,6.9309535e-05,6.0449944e-05,2.871716e-05
1973-09-01,1.0808879e-05,8.749009e-05,4.821771e-05,-8.314746e-07,6.60623e-05,5.363694e-05,3.28669e-05
1973-10-01,1.141055e-05,9.297589e-05,4.7147096e-05,-1.1500015e-06,7.852037e-05,5.408819e-05,3.321197e-05
1973-11-01,2.017013e-05,9.214417e-05,4.0281e-05,6.8397967e-06,7.7476296e-05,5.545964e-05,2.993819e-05
1973-12-01,2.193974e-05,9.934649e-05,4.0289848e-05,9.741962e-06,7.840534e-05,4.8567003e-05,2.6266247e-05
1974-01-01,1.0790231e-05,0.000107436776,4.320304e-05,4.7182402e-06,8.2190665e-05,6.359629e-05,1.5543486e-05
1974-02-01,1.7186903e-05,9.811637e-05,3.2291533e-05,4.492089e-06,7.161838e-05,6.3039006e-05,3.5848087e-05
1974-03-01,2.0361014e-05,9.91421e-05,3.8534756e-05,1.2291421e-06,7.723163e-05,6.07614e-05,2.5938087e-05
1974-04-01,1.2978991e-05,9.431229e-05,4.296882e-05,1.0433796e-06,7.127109e-05,6.0850245e-05,3.0824438e-05
1974-05-01,1.7146522e-05,8.520994e-05,4.3299955e-05,2.4648616e-06,7.774045e-05,5.9275306e-05,3.3715867e-05
1974-06-01,1.047524e-05,0.000103713464,4.4664903e-05,-4.6966306e-08,8.886195e-05,5.964683e-05,2.945949e-05
1974-07-01,1.030563e-05,8.754408e-05,5.5689477e-05,-2.5264817e-06,7.64805e-05,7.017065e-05,3.113942e-05
1974-08-01,1.3890531e-06,9.682411e-05,4.9979313e-05,-3.4229888e-06,6.9841524e-05,5.7458063e-05,2.6204612e-05
1974-09-01,2.7216956e-06,9.1089714e-05,5.087582e-05,-1.1211523e-06,7.0729955e-05,5.964683e-05,3.6227688e-05
1974-10-01,8.9245295e-06,9.258389e-05,4.5739096e-05,9.84146e-08,7.199798e-05,4.7539987e-05,3.8311457e-05
1974-11-01,2.0829459e-05,8.461227e-05,4.445491e-05,3.3371398e-06,7.531747e-05,6.2465566e-05,3.8359914e-05
1974-12-01,2.5699654e-05,0.0001060476,4.0158153e-05,1.3796347e-05,6.9494236e-05,5.3153235e-05,2.9031431e-05
1975-01-01,1.9206163e-05,0.000101923935,3.6159585e-05,1.2223485e-05,8.674873e-05,5.9684306e-05,2.593463e-05
1975-02-01,1.2916767e-05,0.000111345464,3.78094e-05,8.21201e-06,8.242739e-05,6.0856764e-05,3.1595922e-05
1975-03-01,1.1099459e-05,9.5349795e-05,3.5070872e-05,2.11523e-06,8.102882e-05,6.118338e-05,2.7140584e-05
1975-04-01,1.6283397e-05,8.897666e-05,3.932522e-05,4.0162886e-06,8.392646e-05,5.6342804e-05,2.7894308e-05
1975-05-01,1.4750825e-05,8.807219e-05,4.6024976e-05,1.562501e-06,7.983961e-05,6.7389024e-05,2.2224642e-05
1975-06-01,1.5529673e-05,0.00010075148,4.0740542e-05,-1.7105776e-07,6.7813555e-05,6.496036e-05,2.839679e-05
1975-07-01,4.558824e-06,9.361624e-05,4.5849105e-05,-7.5728894e-07,6.639823e-05,5.239832e-05,3.2332897e-05
1975-08-01,9.700885e-06,9.27034e-05,4.585748e-05,1.2275159e-06,7.165753e-05,6.174448e-05,2.9276132e-05
1975-09-01,5.530288e-06,8.390997e-05,5.0505434e-05,1.6713711e-06,7.1088056e-05,6.975906e-05,2.8112048e-05
1975-10-01,8.997413e-06,9.043385e-05,4.4015047e-05,2.0314837e-06,7.5342396e-05,6.130063e-05,3.7148344e-05
1975-11-01,1.2380788e-05,8.801357e-05,4.4760396e-05,2.7014612e-06,7.4236945e-05,5.3026426e-05,3.314524e-05
1975-12-01,1.7782466e-05,0.000114418974,3.678769e-05,2.885703e-06,7.601238e-05,5.8754715e-05,2.7726815e-05
1976-01-01,1.9083032e-05,0.000102613245,3.5436697e-05,7.1491304e-06,7.5709795e-05,6.187556e-05,3.272713e-05
1976-02-01,1.7556325e-05,9.792342e-05,4.1781223e-05,9.379772e-06,7.44482e-05,5.612526e-05,3.3348788e-05
1976-03-01,2.4677916e-05,9.344385e-05,5.2056796e-05,1.0458527e-05,7.900091e-05,6.1793275e-05,3.237974e-05
1976-04-01,2.156965e-05,8.5380634e-05,4.416728e-05,-2.2853783e-06,8.906621e-05,5.5787e-05,3.4400113e-05
1976-05-01,1.9174455e-05,9.2429094e-05,3.8398695e-05,-2.568784e-06,7.297635e-05,6.8704605e-05,3.087131e-05
1976-06-01,2.1066837e-05,0.00010829955,4.6745317e-05,7.040435e-07,7.134907e-05,5.947122e-05,3.313852e-05
1976-07-01,9.995914e-06,8.253748e-05,4.8226317e-05,-4.159483e-06,6.779285e-05,5.7085163e-05,3.8075184e-05
1976-08-01,1.0224459e-05,9.399237e-05,4.7312114e-05,-6.3627012e-06,7.197073e-05,6.11442e-05,3.898024e-05
1976-09-01,6.265989e-06,0.000104085106,4.4523815e-05,-5.5490673e-06,7.340602e-05,5.7651967e-05,3.403443e-05
1976-10-01,1.8662504e-05,8.55269e-05,4.5236888e-05,-2.2122476e-06,6.543422e-05,5.3574644e-05,3.7874062e-05
1976-11-01,2.4220819e-05,8.7611275e-05,4.5145473e-05,1.3439785e-06,7.733707e-05,5.0201263e-05,3.0277082e-05
1976-12-01,2.0308056e-05,0.0001061969,3.5135014e-05,1.1710974e-05,7.16599e-05,6.744301e-05,2.780875e-05
1977-01-01,1.6773662e-05,9.594435e-05,3.669158e-05,1.4118939e-05,7.804774e-05,5.8488313e-05,2.383022e-05
1977-02-01,1.3969904e-05,0.00010040119,4.3538905e-05,8.3250525e-06,7.4376934e-05,5.8423484e-05,3.211183e-05
1977-03-01,2.5006655e-05,0.000103958555,4.0054467e-05,1.7935612e-05,7.2586095e-05,5.487422e-05,2.8813774e-05
1977-04-01,2.0152755e-05,9.6657444e-05,5.0288985e-05,5.2944015e-06,7.491985e-05,6.581373e-05,3.3375953e-05
1977-05-01,1.7908129e-05,8.8327215e-05,4.103497e-05,2.5149566e-06,8.194545e-05,5.8318143e-05,2.7136382e-05
1977-06-01,2.092257e-05,9.472885e-05,4.537026e-05,8.537718e-07,7.731034e-05,5.387751e-05,2.955928e-05
1977-07-01,2.4795967e-05,0.00011156759,4.4397857e-05,-1.9337785e-06,8.353371e-05,5.9258127e-05,3.091254e-05
1977-08-01,2.019327e-05,8.6204134e-05,4.763109e-05,-1.3098215e-06,7.59814e-05,6.0262944e-05,2.9648418e-05
1977-09-01,9.861513e-06,8.365969e-05,5.102639e-05,-2.784629e-06,6.3769665e-05,6.106518e-05,3.73628e-05
1977-10-01,4.1243475e-06,8.712792e-05,4.6707308e-05,-2.9710063e-06,7.039009e-05,6.474409e-05,3.677936e-05
1977-11-01,2.2308242e-05,8.639861e-05,4.2444954e-05,-2.8575596e-06,7.93929e-05,5.8407277e-05,3.3910776e-05
1977-12-01,2.2138072e-05,0.00010839918,3.69833e-05,1.4297213e-05,7.230248e-05,6.875524e-05,2.6423288e-05
1978-01-01,1.819893e-05,0.000101794125,3.2662523e-05,8.227358e-06,8.568642e-05,5.419052e-05,3.5267392e-05
1978-02-01,2.3524583e-05,9.781265e-05,3.7137434e-05,1.2064211e-05,8.354255e-05,5.763603e-05,2.8138165e-05
1978-03-01,1.9543106e-05,0.00010694963,3.9961902e-05,5.4624397e-06,8.053942e-05,6.329347e-05,2.6147427e-05
1978-04-01,2.058952e-05,0.00010249174,4.148473e-05,8.2954175e-06,7.831048e-05,6.109856e-05,3.232382e-05
1978-05-01,1.0167914e-05,8.386896e-05,4.2216372e-05,1.1832017e-06,8.711567e-05,5.3033506e-05,3.090308e-05
1978-06-01,1.3783574e-05,9.732772e-05,4.9022317e-05,-9.0962567e-07,6.6936045e-05,5.552619e-05,3.2936354e-05
1978-07-01,6.356586e-06,9.415445e-05,4.328831e-05,-1.7944003e-06,7.073887e-05,6.535227e-05,3.308098e-05
1978-08-01,1.0448657e-05,9.431609e-05,4.970291e-05,-2.4664878e-06,6.70126e-05,5.9150352e-05,3.428053e-05
1978-09-01,8.109117e-06,9.5685784e-05,5.3667376e-05,-2.9939438e-06,6.0827708e-05,5.641096e-05,3.69944e-05
1978-10-01,1.144403e-05,9.338878e-05,4.3849795e-05,-2.8237955e-06,6.9062895e-05,4.822681e-05,3.8542752e-05
1978-11-01,2.4451892e-05,9.994801e-05,4.0106526e-05,-1.1903721e-06,7.387811e-05,5.609618e-05,3.1541134e-05
1978-12-01,2.5387712e-05,9.165326e-05,4.6299938e-05,1.32722635e-05,7.848063e-05,5.972035e-05,3.1609197e-05
1979-01-01,2.2933848e-05,9.4986455e-05,3.8008264e-05,1.4903919e-05,7.095802e-05,5.8570684e-05,4.3301334e-05
1979-02-01,2.1446729e-05,9.692984e-05,3.6690137e-05,9.622963e-06,7.554611e-05,5.6686436e-05,3.1564938e-05
1979-03-01,2.0635573e-05,9.686225e-05,2.8899667e-05,1.2293014e-05,8.533067e-05,5.803836e-05,3.0390456e-05
1979-04-01,2.3178884e-05,0.000104534425,4.62212e-05,1.8831961e-06,7.261413e-05,5.667799e-05,3.567986e-05
1979-05-01,2.1843858e-05,9.4141506e-05,4.5097415e-05,6.8684167e-06,7.414349e-05,5.00958e-05,2.5616471e-05
1979-06-01,2.0610227e-05,9.67862e-05,5.1164177e-05,3.4294571e-06,6.387732e-05,6.0285936e-05,2.6410726e-05
1979-07-01,2.0213098e-05,9.164889e-05,4.7328092e-05,6.3266634e-07,8.611647e-05,5.3399574e-05,3.3482982e-05
1979-08-01,5.7221587e-06,8.43147e-05,5.2389358e-05,-7.3774863e-06,6.292251e-05,6.7882065e-05,3.676985e-05
1979-09-01,1.0690481e-05,9.6076445e-05,4.6187404e-05,-1.3022764e-06,6.424064e-05,5.595978e-05,3.5561567e-05
1979-10-01,2.7547288e-05,8.052087e-05,4.662678e-05,3.902631e-06,6.7907735e-05,5.5326065e-05,3.282392e-05
1979-11-01,1.5870042e-05,8.495686e-05,5.2313313e-05,9.2839764e-07,6.8406254e-05,5.2968648e-05,3.5054592e-05
1979-12-01,2.4387165e-05,0.000102337544,4.5781828e-05,2.8886898e-06,6.829642e-05,6.2685605e-05,2.6943046e-05
1980-01-01,2.3818066e-05,9.874795e-05,3.743114e-05,5.0025264e-06,7.5511096e-05,5.5281882e-05,2.769742e-05
1980-02-01,2.2865519e-05,0.00010361007,3.8930364e-05,1.5571637e-05,8.137546e-05,5.3070326e-05,2.3638746e-05
1980-03-01,2.106811e-05,9.811016e-05,3.6064444e-05,2.3705543e-05,7.701032e-05,5.7799916e-05,3.118456e-05
1980-04-01,2.863049e-05,8.79055e-05,4.6575577e-05,-1.7564016e-06,7.422723e-05,6.386307e-05,3.258439e-05
1980-05-01,1.7522987e-05,9.8019045e-05,4.6111727e-05,-1.9800427e-06,6.96136e-05,5.2457377e-05,3.560769e-05
1980-06-01,2.5317291e-05,9.99904e-05,4.9209568e-05,-3.0402662e-06,7.320842e-05,5.374953e-05,3.010777e-05
1980-07-01,1.7224796e-05,0.000107917236,4.506807e-05,-4.3904e-06,7.21482e-05,5.9042366e-05,3.265894e-05
1980-08-01,1.0540411e-05,8.904027e-05,4.741216e-05,-5.63285e-06,7.985139e-05,6.1022e-05,3.2758337e-05
1980-09-01,4.1459352e-06,0.00010032172,4.9764527e-05,-5.4506236e-06,6.6449495e-05,5.1148665e-05,4.3849275e-05
1980-10-01,2.4936271e-05,9.1964175e-05,4.4877557e-05,-3.777459e-06,7.5892116e-05,5.545583e-05,3.44315e-05
1980-11-01,2.3909175e-05,9.5542426e-05,3.5733126e-05,3.718662e-06,8.013301e-05,5.628413e-05,3.1772655e-05
1980-12-01,2.3229972e-05,0.000112878755,2.9835628e-05,9.425647e-06,7.913077e-05,6.070725e-05,2.1866184e-05
1981-01-01,2.2319018e-05,0.00010694486,2.684152e-05,1.1232922e-05,8.290264e-05,5.82602e-05,2.8716688e-05
1981-02-01,2.462717e-05,0.00011157783,3.2741056e-05,1.35910705e-05,8.140276e-05,5.8593505e-05,2.8091734e-05
1981-03-01,2.2027376e-05,9.602905e-05,5.212286e-05,6.6916145e-06,7.532824e-05,5.6751982e-05,3.2733038e-05
1981-04-01,2.6185382e-05,9.756227e-05,4.3923505e-05,6.3499756e-06,7.734475e-05,5.244399e-05,2.8200058e-05
1981-05-01,1.2053162e-05,0.00010262853,4.8506477e-05,2.0253137e-06,8.0061196e-05,5.5985372e-05,2.7358463e-05
1981-06-01,2.0377505e-05,9.358758e-05,4.2631942e-05,1.0670556e-06,8.859386e-05,5.0569135e-05,3.1483138e-05
1981-07-01,1.507792e-05,8.314673e-05,4.6406643e-05,7.837443e-07,7.792803e-05,5.7760233e-05,3.2474727e-05
1981-08-01,5.603666e-06,7.6713906e-05,4.962306e-05,-1.8910432e-06,7.2261806e-05,7.571716e-05,2.6375204e-05
1981-09-01,1.44613e-05,9.436251e-05,4.709826e-05,3.4211553e-07,6.210428e-05,6.071834e-05,3.4024604e-05
1981-10-01,1.5119585e-05,8.978788e-05,4.7431564e-05,-6.9113594e-07,7.9502905e-05,5.168571e-05,3.3716296e-05
1981-11-01,1.5952854e-05,8.4005e-05,4.3198565e-05,1.2087112e-06,8.0544494e-05,5.822687e-05,3.4491233e-05
1981-12-01,2.1744065e-05,0.000108678054,4.006548e-05,1.171622e-05,7.453663e-05,5.5377088e-05,2.823339e-05
1982-01-01,1.9766696e-05,0.00010144552,3.2098502e-05,8.438965e-06,7.470294e-05,5.5015567e-05,2.9291314e-05
1982-02-01,1.6218393e-05,0.000102785794,3.8189897e-05,1.0036991e-05,8.2753206e-05,6.0333732e-05,2.5210331e-05
