,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1965-01-01,-0.2080605980360283,0.27761672551815325,0.06396537898360072,0.42126985000712525,-0.07195400930669185,0.1428822153492978,0.5054500036769443
1965-02-01,-0.1275290717493813,0.19778412121992844,0.04304382994116561,0.47174122716699324,-0.11859094030665654,-0.05828079424406353,0.23578431871202257
1965-03-01,-0.30911266803741455,0.07087524693745834,0.1043313107377774,0.3021400954042162,-0.1408075383544838,-0.24442630901671294,0.10423897041214837
1965-04-01,-0.2137468952052998,0.09617345837446359,0.01916341873741633,0.31204308782305035,-0.11290746611835312,-0.07831265398284847,0.19276615646150377
1965-05-01,-0.266438272764098,0.10612880954375634,-0.029483378386578045,0.07914833591452666,-0.06034588781151458,0.05356118148356154,0.2441670000553131
1965-06-01,-0.14133170809385912,0.016508085223344654,-0.02293145233714903,0.01732781363118972,-0.05738317259471781,-0.05327450078830385,0.03454606359203657
1965-07-01,0.016546152742966166,-0.03641923459676596,-0.050950314648248056,0.10680255613156726,-0.02409013457269999,-0.04102680505367748,-0.0032170057400233215
1965-08-01,0.08238477386393636,-0.004040485677810815,-0.046743336762930895,0.005671079686310674,-0.02787152159088937,0.05050402200012877,-0.08871195216973622
1965-09-01,0.004774338196752206,0.06454403010698465,-0.020802438233953877,-0.14807817393115588,-0.018015981611054742,0.17272358139355978,0.12834947142336103
1965-10-01,-0.11913416520604547,0.07390358700202061,-0.007544417953672442,0.017799713116671355,-0.016098696038290096,0.18457359912102683,0.5929447544945611
1965-11-01,-0.03372522527879139,0.1069182616013747,-0.01260025892406702,0.44340690863983967,-0.01629155994236578,0.37616201137241567,0.7253260082668728
1965-12-01,-0.43710248087936976,0.3347939711350661,-0.0011639285681618228,0.7714405123676572,-0.023389716531119452,0.5496655639849212,1.6547620296478271
1966-01-01,-0.3668882093339596,0.3016077555142916,0.028901328678821794,0.6737610059125082,-0.021724138463283107,0.2437221115095574,0.9910661644405788
1966-02-01,-0.3089052045120383,0.21418149654681864,-0.03168853251515208,0.7168860839945929,-0.03904383493600971,0.06327329759012189,0.67851722240448
1966-03-01,-0.37840520435909053,0.1681711238164168,-0.013330184879737932,0.12403703959924833,-0.0067476373519340565,0.0890706910898811,0.6525614526536729
1966-04-01,-0.26076067731065566,0.06578632272206819,-0.00609281800083212,0.33489146402903963,-0.007488123985877546,0.06019820116068188,0.35073839955859715
1966-05-01,-0.14608842584322082,0.005435035564005375,-0.022025718086248113,0.06586427002080848,0.016006654685866224,0.006394095620826671,0.2570597661866082
1966-06-01,-0.08020726436713956,0.021459622165331472,-0.05141579470521695,0.009762140689417718,-0.03184395617920987,0.023653828784039148,-0.04128982209497028
1966-07-01,0.03353988154316848,-0.03766315774275706,-0.04691078856184676,0.04609972571155854,-0.06069505899927041,0.005922968532040454,0.04620497011476093
1966-08-01,0.03711422026719687,-0.019803293622457065,-0.04767572406578709,0.01116330552447055,-0.0608173899189399,0.027820699962607602,-0.13536450763543448
1966-09-01,-0.1458608457502329,0.052370767180736244,-0.002862099004355637,-0.11602288910320825,-0.05892254276214724,0.17068613516656977,0.24969415532218084
1966-10-01,0.17475551872883202,0.09875964659910935,-0.023485656601150293,-0.11749644098537308,-0.04935489804314001,0.21171812948427704,0.20241806904474893
1966-11-01,-0.053541868362786633,0.3002836612554697,-0.027184581031670443,0.44519587286881035,-0.0481635134966269,0.47796060118758893,0.9926358196470473
1966-12-01,-0.11907662704305828,0.2974602809319129,0.03635339073937487,0.2531761835728373,-0.10691164401325866,0.15517862742407282,0.6199498971303304
1967-01-01,-0.21138278380879816,0.28635093799004185,0.06502625167470526,0.6085847637483052,-0.12070737289686272,0.008904576922456425,0.729404091835022
1967-02-01,-0.16333874104157933,0.35082741425587577,0.09062972322509096,0.48229454883507317,-0.14238299897117335,0.13030368769377995,0.5744859907362196
1967-03-01,-0.41399820233291046,0.33454867509695196,-0.022549700696726103,0.5580070827688489,-0.0972134625389628,0.09032552571673143,0.6310876210530599
1967-04-01,-0.13430245080084172,0.16158222005917475,-0.004555675125605351,0.5112503788300923,-0.10375413690170232,0.23328434479864021,0.4264265629980299
1967-05-01,-0.23468448868337666,0.0032919333674586737,-0.011261054188818545,0.015273144734757285,-0.11327720525926047,-0.05735677846691065,0.2138511836528778
1967-06-01,-0.2144478823778764,0.028467413324576158,0.01001269556581974,0.01682701819975461,-0.11019664578629235,-0.04583163546365605,0.15114905105696783
1967-07-01,0.010900716033746611,-0.05642125812860636,-0.03278802614659071,-0.03216338809579611,-0.09627405853167066,-0.009599704654854642,0.02417507477932506
1967-08-01,0.06792614904214751,-0.0219594629911276,-0.039308016012246545,0.056893132360918176,-0.0741923323077877,-0.02408908810793308,0.02025198605325487
1967-09-01,0.04187988222769971,0.05781330168247223,-0.00990383980663594,-0.15490612547312463,-0.06310779628527426,0.2195210833298533,0.19587159156799316
1967-10-01,-0.12499355482605268,0.12206654135997479,0.022136336947615083,0.07307954531695161,-0.08121731616284725,0.18352468808492026,0.42243536975648666
1967-11-01,0.2266659770371779,0.11459148847139798,0.04789189158661945,0.4228739866188594,-0.05031732203316514,0.4690343350694891,0.66636237833235
1967-12-01,-0.39083319452573667,0.4652198919883141,0.14175584892163406,0.5532994334186826,-0.0748438719850387,0.1714358727137248,0.7864724265204536
1968-01-01,-0.34136142370835787,0.2799994441179129,0.02150585421839276,0.3851750067302159,-0.07873399142366255,0.15675334031121774,0.6266117758221096
1968-02-01,-0.11395282762230567,0.30776395247532773,0.028758348351500998,0.25172169719423565,-0.0733574648408124,0.11244574398325202,0.3393574555714925
1968-03-01,-0.3033050107506086,0.3803419149838961,0.052102596020779095,0.3635438425200326,-0.08515247082623251,0.07691993786577593,0.9364157915115356
1968-04-01,-0.14761472648044802,0.05890124119245089,0.012894578882165858,0.04969180029417787,-0.03273021497756895,0.07580957261093876,0.3071405821376377
1968-05-01,-0.16691494943960658,0.03998709699282279,-0.004952125616270948,0.05807685000555855,-0.015377348741808782,0.025340094508831963,0.1859565410349104
1968-06-01,-0.1435834563003396,-0.046482289639803075,-0.046600456777456646,0.007214515270399195,-0.031172015778992295,-0.04736359247512985,-0.057989760405487485
1968-07-01,-0.056983544579092056,-0.04545139005550971,-0.04024050651571235,0.009563186904415487,-0.00943237704048137,-0.07412055866760121,0.006848916721840699
1968-08-01,0.04914404718943362,-0.018884412084634487,-0.030450341669288842,0.013181716868919984,-0.016983246420557697,0.06241177519162496,-0.0018477124265498584
1968-09-01,0.06936399863575989,0.022028743361051265,-0.021200024875233304,-0.12492226170642035,-0.005301363412698689,0.23286917753386918,0.22182795736524794
1968-10-01,-0.03235439225187841,0.0902268118583239,0.0010963630031894994,0.0738338367747409,-0.012265472591303995,0.10885769468650484,0.3385746479034424
1968-11-01,0.2578076326622153,0.06221942603588104,-0.0005967285786126111,-0.14429772272706032,0.005041329652397302,0.36187835952691866,0.27514825264612836
1968-12-01,0.2092258688413872,0.08817048026965214,0.01899711347210246,0.39001304124082836,-0.020636306110307246,0.1915262325813896,0.7129118177625868
1969-01-01,-0.06329016584270405,0.18029796389433053,0.003189714373768987,0.562645707811628,-0.011018605182205673,0.1807513989900288,0.5061099926630656
1969-02-01,-0.1468623584171511,0.20064120109264666,0.023546439872400182,0.4294674843549728,0.005656890027279401,0.26446444946422915,0.7082171572579278
1969-03-01,-0.6041380594361503,0.273423997255472,0.02986119141349116,0.4980940371751785,0.004471441472533845,-0.1565055104724148,0.5230682426028781
1969-04-01,-0.3978652493009027,0.10444965500098008,-0.013539598424088311,0.23199692368507382,0.0257283656511211,-0.053622985356732426,0.3311479422781202
1969-05-01,-0.24623173587727096,0.028491962987643022,-0.020726174084671044,0.017822329287550277,0.005585622776598825,0.026112085763822523,0.22628487812148199
