,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1965-01-01,3.188733621077104,-0.17138350061899008,-1.1968473593393962,1.7701027971325498,-0.41314183789141035,0.41534038641119514,-0.03676280706516794
1965-02-01,3.365802764892578,-0.23145044958868694,-1.330784138511209,0.6157369324655243,-0.19127261989256913,0.4526492408526841,0.21128225568178535
1965-03-01,2.907314445033218,-0.15371856821137805,-0.9636441866556803,1.2524447657845237,-0.014014889979187178,0.43250447319399926,0.14122669492755924
1965-04-01,2.657216606718121,-0.020967366520402042,-1.282394750445497,0.10563089992060805,-0.1516271273002905,0.32584737705928024,0.06798683321690774
1965-05-01,0.8337308963139851,0.10590295545583547,-0.4690637191136678,1.0283468347607236,-1.059293483986574,0.22532015397984492,0.3378620757175995
1965-06-01,0.9131148005976821,0.20161115152891293,-0.05420229452497819,0.6845290913726344,-0.48515143639901104,0.056195471395728405,0.13818459937701352
1965-07-01,-0.02448942060723449,0.12761014405378077,-0.9566606844172758,-0.07356597731510797,0.05103431313353426,-0.051891791724389597,0.5153571028967161
1965-08-01,-0.9929504358407223,0.07066953125907931,-0.2178910754474939,0.108303502202034,-0.06835330277681351,-0.00791345092077409,0.2214343018561333
1965-09-01,0.3507090111573537,0.07072116226650949,0.5688934933905508,-1.6292873657110964,-0.5332277539898367,0.08323338403496691,0.3812576065192351
1965-10-01,0.37098885937170545,0.0610388872256979,-0.6186463084875369,-0.3492540482318762,-0.9112072341582353,0.18312735583192558,-0.10568002524139644
1965-11-01,3.1046917944243457,-0.1951269718796708,-1.5424689825843363,-0.5183563087925767,-0.8316742146716398,0.2764544179362635,0.2742194042012498
1965-12-01,2.0787504586306484,-0.07465623270417023,-2.11483917984308,-0.042406029321930626,-0.7005613954628215,0.3823554964475734,0.3124627779732953
1966-01-01,2.5645581158724697,-0.14319280812213586,-0.8786358669692395,1.2911885073690703,-0.1299574423362227,0.2851901836292718,0.0964269285333586
1966-02-01,2.6600337389743687,-0.12907162741866224,-2.079127816592946,1.0460443568952156,-0.38011652581831984,0.43794890885711996,0.2615857701580803
1966-03-01,2.493650082385901,-0.09656851721364398,-0.8127730266720641,0.31807847095258307,-0.4889442640192368,0.3157393586251043,0.24830733199377317
1966-04-01,2.1479312217596807,-0.09891870323308678,-0.5512013154871324,0.49545295310742926,-0.2828569973216337,0.3116045267351212,0.14460522027031794
1966-05-01,0.07056506407080275,0.08340683484146762,-1.1667976192399567,0.8710536089810458,-0.4979467567275552,0.09455913177100561,0.39907504577894465
1966-06-01,0.3369080297874682,0.17116956932600155,0.0763424909582325,0.7968054576353593,-0.42841758798150453,0.1116712567626789,0.24581101832089122
1966-07-01,-0.06522970894972482,0.18696419374887333,-0.1747883564116908,-0.3679712839198835,-0.017262084464378217,-0.06495835159414558,0.14969723945198293
1966-08-01,-0.6751642082676743,0.11341862683725912,-0.25069693139955107,-0.3424826445001544,0.17591784982120287,-0.022032486415037543,0.2887679515658198
1966-09-01,0.09764860751050891,-0.07073692740536792,0.13489064340497933,-1.55863111669367,-0.4858371966025408,0.2053414140978167,0.2621080827068638
1966-10-01,0.6031493797446742,0.0077616250099137776,-0.6016520308513267,-0.06382482295686548,-0.5980330793296589,0.2663876741163192,0.1420268705030819
1966-11-01,0.8010542753970984,-0.009780772420209508,-1.633295592139749,-0.5434239000985116,-0.7150227532667272,0.2726127703984578,0.2324430624375472
1966-12-01,1.9912123680114746,-0.0992857851088047,-1.1476794878641765,0.25591897693547333,-0.29723848051884594,0.29765319439672655,0.09857034394601442
1967-01-01,2.310587420608058,-0.16000157785277033,-1.2616088577345306,0.64239501953125,-0.23016184568405149,0.48836729218882896,0.19419072447596367
1967-02-01,3.1772971153259277,-0.22568719158338946,-1.069037353291231,1.8415319197105637,-0.42197274811127605,0.30834178129831946,0.28100550040468436
1967-03-01,3.1309041109952056,-0.2222559999587924,-1.4335771401723225,0.4772710077690355,-0.37929030025706567,0.5537452236298591,0.19603589432196572
1967-04-01,1.9438712885885527,-0.0717495210728673,-1.1472848116182812,-0.32683958609898883,-0.36079690736882825,0.2582912803978048,0.2829006654923563
1967-05-01,0.5532529317971432,0.1886475181510282,-0.35003748010186586,0.12145806668382701,-0.0810600324150394,-0.003250487028591094,0.23488333901843508
1967-06-01,0.6708121209433584,0.05288898598316104,-0.06336891183666155,0.5224236033179543,-0.3450119320084067,0.21009518895097956,0.3092164391869897
1967-07-01,-0.6769263834664315,0.1126856537709056,0.04708788850728203,-0.35497884858738293,-0.03406801261007786,0.00751316297038268,0.40552595982680445
1967-08-01,-0.7606525312770497,0.06997856463110724,-0.244076097128438,0.7211434118675463,-0.015061173368902767,0.06596872643116981,0.5480077621099111
1967-09-01,-0.5343827785867633,0.04577304258249527,0.09932588858931672,-0.8928347717631947,-0.38500270422767185,0.20861564784921624,0.09844366393916242
1967-10-01,0.14417244855201605,-0.05015151326133068,-0.29181233223746805,-0.5547854033383456,-0.6465310121283812,0.31377429603248513,0.16862895708900313
1967-11-01,2.4084279031464546,-0.26431447544763254,-0.7992619392918605,-0.9236931800842285,-0.3423699342152651,0.347049710571125,0.08255209740217741
1967-12-01,1.7523998563939873,-0.12658880482059578,-1.4616546677608115,2.9382087967612525,-1.024343686945298,0.4025794485563873,-0.005188426590180611
1968-01-01,3.2563823642152725,-0.22523708988067717,-1.7867202852286543,0.9365290403366089,-0.3057651221752167,0.42608466840559434,0.2915242099547171
1968-02-01,2.6995192874561655,-0.2120439742886743,-0.6178006237628413,2.250188047235662,-0.07179675295072444,0.21800047928287136,0.16125468621114353
