,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1967-02-01,-0.024313103,0.3114075,0.07993349,0.13255636,-0.40799385,0.026644493,0.015320587
1967-03-01,-0.21815181,-0.4812662,0.21348901,0.113239124,-0.2701086,0.028809357,0.02531228
1967-04-01,0.080932654,0.42198223,-0.19333912,-0.10574535,-0.07310586,0.16519587,0.14221498
1967-05-01,0.032639503,-0.35187387,0.26211524,-0.088093355,0.07910085,0.015154052,-0.18767715
1967-06-01,0.0016652762,-0.18917593,-0.21049151,0.15603682,-0.19433829,0.004329729,-0.24179879
1967-07-01,0.20716095,-0.17685285,0.11357212,-0.21165724,-0.03680272,0.08726074,-0.4954211
1967-08-01,0.040965915,0.16303101,0.165862,0.17518759,0.09192352,0.116736196,-0.15387192
1967-09-01,0.1144048,-0.16536242,-0.27210695,0.38801044,0.01582017,0.014821005,-0.45961756
1967-10-01,0.03646966,-0.29025847,0.10807667,0.5453795,-0.20499611,0.013488782,-0.41432196
1967-11-01,-0.01582017,0.49741945,-0.22298114,-0.096086755,-0.099750325,0.019150734,0.10890937
1967-12-01,0.04113244,-0.40749425,-0.47910136,0.51490486,-0.6021656,0.017318916,-0.42264834
1968-01-01,-0.11735699,-0.07955927,0.17582314,0.18318453,-0.54148436,0.030861069,-0.10093552
1968-02-01,-0.08253212,0.14765179,-0.2790237,0.11636605,-0.53412306,0.0035391091,0.15529624
1968-03-01,0.052945137,-0.21871719,-0.09668855,0.39524814,-0.24349098,0.045017518,-0.3836399
1968-04-01,0.04346032,-0.39128438,-0.11948047,0.10985408,-0.22466287,-0.0031144142,0.30549622
1968-05-01,0.05775833,-0.11608295,0.00042467116,0.023216581,-0.29643613,-0.01755401,-0.028879166
1968-06-01,0.12457679,-0.1445374,-0.3424446,0.1504831,-0.04487598,-0.004530072,0.24051814
1968-07-01,0.091167554,-0.24448195,0.0872037,0.27251172,-0.017837143,0.051246367,-0.31526423
1968-08-01,0.10107708,0.028737593,-0.2838369,0.044451237,-0.21220522,0.06030649,0.09215852
1968-09-01,0.124859914,0.19167838,-0.12528467,-0.007502937,-0.06511967,0.04232781,-0.2989843
1968-10-01,0.11551666,-0.29544514,-0.3127161,0.5029788,-0.16916959,0.10787217,-0.32092682
1968-11-01,0.041619968,-0.2504277,-0.0002831459,0.06964974,-0.34159517,0.07120697,-0.22678638
1968-12-01,0.041195296,-0.19932286,-0.13179658,0.28567725,-0.4023264,-0.016987752,0.02392441
1969-01-01,-0.10599025,-0.16776744,0.0034825325,0.09251437,-0.4288063,0.12688549,-0.027406072
1969-02-01,0.023317838,0.07207336,-0.06843941,0.22681913,-0.44470483,0.23121019,-0.044667315
1969-03-01,0.21243477,-0.14520665,-0.015141487,0.324633,-0.363698,0.21031494,0.12158599
1969-04-01,0.080855414,-0.18290892,0.29207885,-0.08373229,-0.23605546,0.07858421,-0.20123005
1969-05-01,0.10538459,-0.293593,0.1467208,0.21849132,-0.25422525,0.0413362,-0.6235255
1969-06-01,-0.009387707,-0.19184236,-0.45439538,0.3303868,-0.11946614,0.013778722,-0.3845932
1969-07-01,0.006965077,0.017109847,0.1945678,-0.36248666,-0.03073721,0.019683886,-0.35567302
1969-08-01,0.08373232,-0.0066622496,-0.23923516,-0.10750439,-0.28995907,0.037096597,0.2078923
1969-09-01,0.04814986,0.006662178,-0.14126985,-0.34779945,-0.077978514,0.06768234,0.5714389
1969-10-01,0.100085065,-0.41669312,-0.11325817,0.23650971,-0.21712866,0.054357864,-0.32221037
1969-11-01,-0.06874225,0.23726673,-0.39352664,0.3688461,-0.35203904,-0.007873583,-0.8097655
1969-12-01,-0.20425835,-0.21500877,-0.0978138,0.3977663,-0.56220263,0.01695844,-0.38292763
1970-01-01,-0.0060243844,-0.12533315,-0.0051075937,0.39250094,-0.41712236,-0.04177772,-0.15624079
1970-02-01,-0.05382645,0.09599707,-0.010739088,0.018204069,-0.36539134,0.11839201,-0.018727947
1970-03-01,0.13332197,0.2337718,0.19710174,0.31444606,-0.51639354,0.07753108,0.09324684
1970-04-01,0.103069164,0.488367,-0.053171635,0.03667011,-0.15087119,0.070982836,-0.01807313
1970-05-01,0.024228478,-0.19775657,0.210722,0.40874052,-0.044266034,0.06417265,-0.41057405
1970-06-01,0.15021642,0.09233,-0.035229493,-0.10424783,-0.25197592,0.014144182,-0.13646515
1970-07-01,0.17549258,-0.0920681,0.23861754,-0.5867214,-0.4874503,0.07674525,0.39996594
1970-08-01,-0.12677374,-0.034050774,0.002881193,-0.14393015,0.054612257,-0.02265687,-0.103985906
1970-09-01,0.19670884,-0.21517487,-0.16409867,-0.31431514,0.01807313,0.045444705,0.05382645
1970-10-01,0.06417267,-0.20207834,-0.14091797,0.27960947,-0.12939301,0.098354414,0.3778329
1970-11-01,0.13096464,0.41607466,0.111058,0.16095552,-0.4655792,0.058541156,0.23848656
1970-12-01,-0.05867214,-0.041777708,0.18819611,0.33173335,-0.444232,0.13934635,0.04282551
1971-01-01,-0.043907262,-0.35831207,0.3230423,0.4372011,-0.35903186,0.08637492,-0.18800946
1971-02-01,0.005758333,0.30519146,0.094868466,0.045202874,-0.3836487,-0.10681701,0.10019493
1971-03-01,0.018858528,-0.29914522,0.29612204,0.36925286,-0.6299613,0.045922708,0.0050385473
1971-04-01,0.073274754,-0.36075932,-0.14367028,0.20629215,-0.117469884,0.020586038,0.08982992
1971-05-01,0.003454995,-0.016987085,0.025336647,0.24919172,-0.16727945,0.038868736,-0.24760821
1971-06-01,0.13503282,-0.15979366,0.099475145,-0.049089767,0.14770117,0.1016345,0.24919176
1971-07-01,0.07874515,-0.4302911,-0.079464935,-0.087238684,-0.24832793,0.04347539,0.21089879
1971-08-01,0.038292896,0.1468374,-0.24444103,0.3558647,0.121932626,-0.03426206,0.56748337
1971-09-01,0.19722278,-0.17174217,0.055423904,0.073418714,-0.07788141,0.0027351857,-0.082919955
1971-10-01,0.14942864,-0.037429143,-0.22860575,0.7279967,-0.14007135,0.039300583,-0.40481058
1971-11-01,-0.09832349,0.03598957,-0.018138696,0.29439458,-0.20197335,0.053984333,-0.13359328
1971-12-01,-0.102066375,0.08407159,0.09602018,0.20125361,-0.34262046,0.060750376,-0.3080706
1972-01-01,0.011179591,0.17913623,-0.11271639,0.082728826,-0.25870842,0.021175433,0.24082115
1972-02-01,0.14086261,0.26028675,-0.05431957,0.30158538,-0.41456485,0.02038629,0.017755795
1972-03-01,0.023674393,0.040772535,0.062342547,0.34775046,-0.19294629,-0.0082860235,-0.10969134
1972-04-01,0.065893725,0.076415636,0.05050535,0.33788618,-0.34972334,-0.08272884,-0.3999656
1972-05-01,0.09969549,-0.20294213,0.03577461,0.35261688,-0.30658332,0.02078085,0.12494812
1972-06-01,0.0415617,-0.20465192,-0.036826897,0.58107466,-0.17058711,0.070365526,0.14704423
1972-07-01,0.24555603,0.019991731,0.28738075,0.09745951,-0.14757034,-0.0006576061,-0.25147462
1972-08-01,-0.009206677,0.23043069,-0.0006576061,-0.23753305,-0.05050535,0.049190093,0.05602939
1972-09-01,-0.022359133,0.03840513,-0.49190122,0.27528054,-0.2904058,-0.00039458275,0.061947964
1972-10-01,0.056292437,-0.28317204,0.23582324,0.09916935,-0.48308897,-0.07325907,-0.56805384
1972-11-01,0.13270812,-0.09456601,-0.050242234,0.31421176,-0.27028257,-0.12771015,-0.24608211
1972-12-01,0.042613912,-0.27422833,-0.023806,0.27843708,-0.33643937,0.033275675,-0.23095682
1973-01-01,0.060392715,-0.13893093,0.020915842,0.25417575,-0.36651173,0.053189896,-0.17259017
1973-02-01,0.134914,-0.005263567,0.24461818,0.17300573,-0.35307574,-0.12701862,0.094606
1973-03-01,0.08574103,0.22855043,0.35889336,0.27966252,-0.28229436,0.034905873,0.43632346
1973-04-01,0.19156678,0.01689887,-0.31789285,0.22508752,-0.256946,0.028395653,-0.22716525
1973-05-01,0.14585671,-0.36665022,0.3167847,0.098484434,-0.27329084,0.01302045,-0.06177788
1973-06-01,0.077291586,-0.13893095,0.04598713,0.050281085,-0.26941243,-0.0072028013,-0.084078886
1973-07-01,-0.028395656,-0.29462224,0.096406706,-0.2439256,0.31844687,-0.12327869,0.3370079
1973-08-01,0.048757423,0.2105434,-0.12009283,-0.15555282,0.17702267,-0.09502156,-0.14142421
1973-09-01,0.20472574,0.17563745,-0.30099392,0.3831336,-0.18034701,0.07798417,-0.36429548
1973-10-01,0.14100866,0.21442182,-0.16372518,0.24863514,-0.14544114,-0.065102234,0.21566844
1973-11-01,0.13449845,0.054298032,-0.06884217,0.69091475,-0.2691354,-0.05374397,-0.19987771
1973-12-01,0.04474047,-0.47552332,0.24544926,0.64617425,-0.5098751,0.039061338,-0.5503217
1974-01-01,0.080404125,-0.007717705,0.29565716,0.05346241,-0.29018456,-0.0036483526,0.3310181
1974-02-01,0.038448054,-0.0025258064,0.09148955,0.21469168,-0.42124462,-0.0016838551,-0.08475409
1974-03-01,-0.20009823,0.20795624,0.07984284,-0.017820787,-0.5389743,-0.029888451,0.17792746
1974-04-01,0.07493161,-0.03437872,-0.29242975,0.4084754,-0.39346105,-0.040412545,-0.20935945
1974-05-01,0.06356557,-0.050094724,0.25327998,0.34294534,-0.2966393,-0.09513787,-0.37213224
1974-06-01,0.09738302,0.16824535,-0.4439767,0.26043645,-0.41212377,0.028906202,0.19588861
1974-07-01,0.043780256,-0.16782427,-0.08082509,-0.06973972,-0.26380414,0.019504666,0.55230486
1974-08-01,-0.05683019,-0.03746581,-0.14004068,0.21469171,-0.119834445,-0.08152671,-0.31642467
1974-09-01,0.16263244,-0.17820811,-0.31235534,0.40272227,-0.1115555,-0.0046306015,-0.28583458
1974-10-01,-0.066512324,-0.05879464,-0.09485731,0.30828604,-0.31235534,0.00603382,-0.23573987
1974-11-01,-0.03437872,-0.132323,0.02988844,0.43555743,-0.3721322,0.24458012,-0.08601694
1974-12-01,-0.04855118,0.44594115,-0.1557567,0.082228325,-0.4088964,0.059215605,0.3144602
1975-01-01,-0.16710702,-0.046172522,0.24052672,0.41743198,-0.35703182,0.1664359,-0.1556981
1975-02-01,-0.10710955,-0.17703953,0.37904432,0.39743274,-0.4376995,0.048722744,0.15207414
1975-03-01,-0.04201164,-0.0402668,0.2552912,0.31461754,-0.36481667,-0.0034898282,0.23891601
1975-04-01,0.02348895,-0.18938792,0.16133547,-0.031944968,-0.14509454,0.105230406,-0.08630514
1975-05-01,-0.113149546,-0.29569215,0.26374722,-0.070064165,-0.15153721,-0.010335135,-0.41649237
1975-06-01,0.013288021,0.12133713,-0.40025148,0.1901933,-0.20750797,-0.08523128,-0.16120121
1975-07-01,0.22804399,-0.18361637,-0.31448328,-0.47984535,-0.052481007,-0.017180491,-0.038790323
1975-08-01,0.024696922,0.29810813,-0.375823,0.2811961,0.022280931,-0.038790297,-0.06885614
1975-09-01,0.053152084,-0.4115261,0.4685707,0.09717707,0.10831754,-0.0021475554,0.20804486
1975-10-01,0.23998983,-0.17811327,-0.0072480203,0.06791659,-0.14012828,-0.14093359,0.17435503
1975-11-01,0.22844669,-0.28213567,0.17824754,0.4613227,-0.23086266,-0.015569806,-0.25072765
1975-12-01,-0.15542965,-0.36589047,0.14227581,0.29958457,-0.41743192,0.10965977,0.0208045
1976-01-01,0.12994118,-0.05310291,0.090516314,0.22260308,-0.48168087,0.29059088,0.00040228368
1976-02-01,-0.03540194,0.3054758,0.028428828,0.08997991,-0.2302467,0.045593403,0.042509127
1976-03-01,-0.15528576,-0.12404084,0.024137687,0.18036214,-0.40189236,-0.019041955,-0.0528347
1976-04-01,0.063964844,-0.137853,-0.13517103,-0.07898386,-0.16547728,0.036608815,-0.088102534
1976-05-01,0.19377196,0.13476872,-0.11787228,0.08112943,-0.4237505,0.038620304,-0.30172104
1976-06-01,0.027356029,0.09306417,-0.26846465,0.056991767,-0.34865543,-0.022126209,-0.25760272
1976-07-01,0.04948225,-0.15032415,-0.18813984,-0.37909564,0.14268053,0.015019005,0.25760275
1976-08-01,0.08032484,0.04049764,0.10338974,-0.16132018,0.20852275,-0.014616704,0.088370755
1976-09-01,0.11894514,-0.16856149,-0.0989645,0.23426957,-0.014750814,0.047873072,-0.29568657
1976-10-01,0.20356111,-0.27034205,-0.14536247,0.5547644,-0.3242495,-0.0006704867,-0.33873215
1976-11-01,0.113313004,-0.46411395,-0.33108845,0.36233345,-0.4513747,0.04317963,-0.57407457
1976-12-01,-0.10137825,0.24244961,0.028294731,0.1523356,-0.5355883,-0.04049767,0.06543993
1977-01-01,0.012343407,0.14312772,-0.16712102,0.06684842,-0.557671,-0.09555714,0.05256338
1977-02-01,-0.0748924,-0.17724538,0.108177945,0.11636062,-0.59178865,0.012898135,0.08252034
1977-03-01,0.023299884,0.05714016,0.003467226,0.22148733,-0.45282167,-0.2035964,0.09000955
1977-04-01,0.01789096,-0.23272118,-0.03952656,0.15033957,-0.17613582,-0.060052615,-0.106236264
1977-05-01,0.118024886,-0.21427545,0.24021044,-0.17863221,0.02385459,-0.010124338,0.2586561
1977-06-01,0.050483026,0.57209474,-0.34297943,-0.098330975,-0.08792925,-0.019416546,-0.09597322
1977-07-01,0.073089436,0.22578673,0.55850315,-0.5661311,-0.09403157,0.0063797235,-0.22162609
1977-08-01,0.11816357,-0.37792927,0.18223819,-0.049373485,-0.24742231,0.015671927,-0.17003354
1977-09-01,0.17724535,-0.27682456,-0.13591585,0.06490674,0.14465328,0.016087998,-0.199297
1977-10-01,0.08085606,-0.30497852,0.31898612,0.047293164,0.11982789,0.020664752,-0.332023
1977-11-01,0.09583453,0.013314247,-0.12107611,0.22523193,-0.2339694,-0.076140605,-0.7175802
1977-12-01,0.091396466,0.18390246,0.044796754,0.11039696,-0.28167868,-0.0656002,-0.036336698
1978-01-01,0.051514793,-0.1318686,0.057561684,0.2693189,-0.43281737,-0.1459392,-0.019070959
1978-02-01,-0.0977967,-0.14989296,0.2133852,0.36746445,-0.390838,0.046281923,0.015698623
1978-03-01,0.15675385,-0.061166476,0.21082692,0.25687632,-0.3635108,0.0011628628,0.186058
1978-04-01,-0.10570419,0.1994309,0.06186428,0.23210731,-0.4100253,0.019070935,-0.061980534
1978-05-01,0.024187516,-0.17617363,-0.08140035,0.49363503,0.21175723,0.008721471,-0.24675941
1978-06-01,0.18524396,0.053026535,-0.22931638,0.109076455,-0.11175108,-0.13291517,-0.390838
1978-07-01,0.11547222,-0.15070695,0.46712178,-0.088958964,0.0546545,0.027676117,-0.3371138
1978-08-01,0.080353774,0.18280195,-0.2683886,-0.17012677,-0.08058636,-0.03279271,-0.10082014
1978-09-01,0.08512151,0.03546729,-0.0073260306,0.10047126,-0.006860876,0.05721283,0.021047812
1978-10-01,0.057677962,-0.2954833,-0.19408174,0.37944198,-0.24408484,-0.0050003054,-0.41490927
1978-11-01,-0.05721278,-0.22082753,-0.04872384,0.0136054875,-0.16291699,0.014303202,-0.22920017
1978-12-01,-0.1147745,-0.13710146,-0.0045351507,0.19559345,-0.36246413,0.0059305904,-0.036513854
1979-01-01,-0.09652259,0.09473781,-0.16538219,0.10053811,-0.5349638,-0.020375323,0.12403665
1979-02-01,0.028703928,-0.29655772,0.18218812,0.38058728,-0.50492144,0.24063706,-0.22903652
1979-03-01,0.08343474,0.1313242,0.028109033,0.102620244,-0.22650814,0.008179868,0.06975202
1979-04-01,0.21148697,-0.07034693,-0.1456018,0.22189772,-0.3957573,-0.017698277,-0.15556633
1979-05-01,0.16493604,-0.2919472,0.028703976,0.49852625,-0.19854787,-0.018441904,-0.3106865
1979-06-01,0.31633812,0.70867467,-0.47829968,-0.17252102,-0.35589892,-0.036883794,-0.10440502
1979-07-01,0.06588517,-0.4371028,0.12864713,-0.12745734,-0.028555203,-0.027960306,0.033760644
1979-08-01,0.15259185,0.2653254,0.12805222,-0.40527564,0.22918525,-0.01398015,-0.088937566
1979-09-01,0.026175607,-0.16954651,0.36184794,0.10157919,-0.18040343,-0.009964585,0.19482978
1979-10-01,0.044320054,-0.01859064,-0.27692595,0.98084146,-0.08789654,0.04565859,-0.36913544
1979-11-01,0.14991482,-0.181742,-0.46298093,0.48856172,-0.48216647,0.009815854,-0.47011977
1979-12-01,0.019185519,-0.08626051,0.05725913,0.16255642,-0.29521912,0.004907942,-0.058151476
1980-01-01,-0.024792623,0.04109645,-0.09863148,0.15131578,-0.36973324,0.06157731,-0.27164084
1980-02-01,-0.061307836,-0.12248089,-0.016169071,0.18958268,-0.41298565,-0.071952485,0.062520504
1980-03-01,-0.031260252,0.24455762,0.042578615,0.08717835,-0.29831982,-0.00013473033,0.19658926
1980-04-01,0.13528143,-0.121402964,-0.13164349,0.31435415,-0.42309132,0.07666846,-0.27015868
1980-05-01,0.11641749,-0.18580987,0.05928669,0.09499345,0.016842794,0.051741112,-0.4636488
1980-06-01,0.32270822,-0.09593663,-0.18392345,0.24644402,0.03274243,0.040153254,-0.31745327
1980-07-01,0.0024253665,0.108063474,-0.075321004,0.018055487,-0.050663173,-0.045138728,-0.012396311
1980-08-01,0.10833295,-0.18917844,0.599065,-0.3791653,-0.33025378,-0.046890385,-0.16492482
1980-09-01,0.06265525,-0.09607134,-0.06561966,0.4907322,-0.35760653,0.023984158,-0.32082182
1980-10-01,0.142827,-0.40961713,0.41190782,0.49423543,-0.2371467,-0.0130700115,-0.28174645
1980-11-01,0.15266322,-0.18244128,-0.26975447,0.2243462,-0.26382583,0.0033685626,-0.036245726
1980-12-01,0.19753246,-0.16034356,-0.054974936,0.50582325,-0.83324736,-0.020480847,-0.45003986
1981-01-01,0.061157037,0.04692459,0.20770845,0.3625738,-0.5047568,0.04100623,0.028887559
1981-02-01,-0.022828197,0.26111507,0.06355262,0.04903836,-0.54491764,-0.069330074,0.020714473
1981-03-01,0.065102674,0.0025364875,0.075248525,0.22081347,-0.068907306,0.029592132,0.05213852
1981-04-01,-0.004932022,-0.35496435,0.13894196,0.19037595,-0.09258103,-0.09089003,0.019446183
1981-05-01,0.0701756,-0.13570099,-0.23518686,0.17543888,-0.4079484,-0.021560002,0.1619111
1981-06-01,0.066511825,-0.077644065,0.0415699,-0.1619111,0.019587183,0.033537675,-0.029028416
1981-07-01,0.062284373,-0.34101382,0.178539,-0.2363141,-0.101176836,0.024096394,-0.11639567
1981-08-01,0.073698424,-0.1416194,-0.5518225,0.17924356,0.025787402,0.023673724,0.32706323
1981-09-01,0.06749821,-0.07891226,0.17543897,0.38272467,-0.02719655,-0.05326581,-0.004932022
1981-10-01,0.10737705,0.19587159,-0.32649955,0.2103858,-0.3049396,-0.04720645,-0.45261842
1981-11-01,0.1087862,-0.16825227,-0.06482077,0.36609668,-0.5435084,-0.050729275,0.11611376
1981-12-01,0.06749821,-0.3682104,0.122032166,0.3334044,-0.37257877,0.1572609,-0.2916936
1982-01-01,0.11110558,-0.1821599,0.14357233,0.45573243,-0.56045115,0.020358229,-0.2838182
1982-02-01,0.031801462,0.12813732,-0.01676569,0.022753334,-0.040716507,-0.020491313,0.2027843
1982-03-01,0.10338807,-0.020358276,0.26066563,0.10724678,-0.09513831,0.029007196,0.16832161
1982-04-01,0.09221096,0.047103453,-0.07038903,0.16406366,-0.2538796,0.0067860843,-0.06080866
1982-05-01,0.06426823,-0.17164811,-0.15834208,0.1262745,-0.5156097,0.014104414,-0.2880761
1982-06-01,0.098464824,-0.64201725,-0.42366487,0.47648984,-0.18668394,0.04178102,-0.18003091
1982-07-01,0.025547624,0.1354557,-0.22487235,0.12108509,-0.12986712,0.083961226,0.15328574
1982-08-01,0.056816865,0.2469604,-0.047502615,0.52399254,-0.07198577,-0.042446326,0.051893614
1982-09-01,0.24523063,0.32200646,-0.481147,0.6578514,-0.036591627,-0.020092154,-0.39452457
1982-10-01,0.1467658,0.092344046,-0.14077811,0.5518021,-0.3061723,0.019027662,-0.2843504
1982-11-01,0.14437072,0.075711444,-0.27051213,-0.040317345,-0.3057731,0.00319345,0.06493354
1982-12-01,0.1665918,-0.549141,-0.17524071,0.2685162,-0.5450161,-0.13013323,-0.46744174
1983-01-01,0.1606979,0.06921546,-0.16083202,0.04493637,-0.015157605,-0.10945699,-0.08879969
1983-02-01,0.11026182,-0.105969384,0.04574125,0.10503037,-0.33427304,-0.080751374,-0.14795473
1983-03-01,0.24372959,0.061301302,-0.15841751,-0.08853139,-0.3271637,-0.10959113,-0.1279681
1983-04-01,0.18390384,0.1077132,-0.25539964,0.06277685,-0.12099294,-0.106103525,-0.24252239
1983-05-01,0.16512445,-0.22991331,0.03702221,0.18323317,0.054728508,0.025486311,-0.33091962
1983-06-01,0.021998709,-0.2823615,0.19087906,0.16995344,-0.03755877,-0.022937676,-0.03447361
1983-07-01,0.13601641,-0.121395305,0.11348114,-0.33011478,0.19450079,-0.010328663,-0.043729115
1983-08-01,-0.028705645,0.25633863,0.10342076,-0.13534573,0.15640545,0.032998063,-0.15586892
1983-09-01,0.087726556,0.21006088,-0.30073848,-0.14621095,0.046814345,-0.03179083,0.26358208
1983-10-01,0.20509772,-0.22213331,0.01998663,0.3374924,-0.18551347,-0.030583572,-0.3338707
1983-11-01,0.16901448,-0.25821656,0.23246202,0.47082606,-0.365259,0.008048308,-0.16472206
1983-12-01,0.16861206,-0.48517886,0.17853832,0.527969,-0.36445418,0.04641192,-0.24185161
1984-01-01,-0.024673486,0.15255117,0.19473487,0.3344187,-0.574123,-0.031040847,0.022020435
1984-02-01,0.04337759,-0.17749004,0.5081943,0.19181642,-0.55541897,-0.0045102118,0.24514294
1984-03-01,0.05040822,0.19168381,0.16992874,0.18876544,-0.54361266,0.09166336,-0.05597963
1984-04-01,0.21012263,-0.13424507,0.24885741,0.07043884,-0.16196957,0.020428598,0.040989686
1984-05-01,0.13159196,-0.06473474,0.08569393,0.28135744,0.0436429,-0.03329594,0.052000046
1984-06-01,-0.0076938868,0.15135726,0.1233675,0.06075511,-0.25031656,-0.013795924,0.0022551059
1984-07-01,0.15507159,0.046959303,-0.040857185,-0.020030642,-0.07402048,0.03674493,-0.43337798
1984-08-01,0.110765435,0.024142837,-0.16170423,-0.5218576,0.09723477,0.018704105,0.6415108
1984-09-01,0.29051048,-0.021357154,0.14591852,0.05611229,-0.15069401,0.04616332,0.37394935
1984-10-01,0.07282658,-0.32433707,-0.10625534,0.6263884,-0.31014317,-0.028122474,-0.5290209
1984-11-01,0.11779602,0.012867356,-0.066193916,0.090071514,-0.28944927,-0.08091845,0.078265384
1984-12-01,0.013663268,-0.344235,0.03250003,0.29011253,-0.4896229,-0.07720418,-0.08436747
1985-01-01,-0.1609489,0.012699437,0.034756374,0.30117765,-0.5590434,-0.021121193,-0.024596835
1985-02-01,-0.07191904,0.14865045,0.049728394,0.054674484,-0.46987987,0.056011297,0.21736118
1985-03-01,-0.1856794,0.019784426,-0.15279455,0.20198813,-0.25880155,0.059486914,-0.04571805
1985-04-01,0.07566202,-0.065636136,0.2705652,0.006817532,-0.43392038,-0.013768911,-0.33018586
1985-05-01,0.14624426,-0.10025887,0.046119023,-0.06617086,-0.1311386,-0.046653785,-0.052268315
1985-06-01,0.016308784,-0.066571906,-0.2570637,0.2272534,-0.12311789,-0.08715837,0.060690023
1985-07-01,0.041975044,0.27029783,0.21909901,-0.34088013,-0.09785266,-0.010560584,0.13287643
1985-08-01,0.14143184,-0.22818919,-0.43793073,-0.3673485,-0.33954334,0.0032082796,0.15653749
1985-09-01,0.104670264,0.104135536,-0.20987523,-0.34448946,-0.23955187,-0.026334668,0.060021617
1985-10-01,-0.004144025,0.021789575,-0.11910753,0.06871076,-0.061759472,0.035692167,-0.08301435
1985-11-01,0.019383382,-0.19664101,0.08916359,0.41868097,-0.5193409,0.041039277,-0.45464054
1985-12-01,0.15466598,-0.16950433,-0.2283229,0.20800373,-0.5253563,0.0020051717,-0.33245838
1986-01-01,-0.1734115,-0.3387875,0.038751982,0.54123056,-0.6668178,-0.02566179,-0.19933252
1986-02-01,-0.054045297,-0.09759259,0.038233496,0.42795572,-0.39231434,0.041862417,-0.24184294
1986-03-01,0.19401869,-0.03434534,0.15487798,0.16511679,-0.21553311,-0.039788734,-0.1082202
1986-04-01,0.022680873,0.2982211,-0.029679548,0.10731294,-0.22953042,0.03447492,-0.029549938
1986-05-01,0.09927744,-0.20373909,0.103684045,0.581408,-0.34267563,0.06648737,-0.35576573
1986-06-01,0.09007548,-0.2470272,-0.0014256478,-0.09513007,0.14334314,-0.045750566,0.03188286
1986-07-01,0.105887294,-0.19803646,-0.10498005,-0.34202757,-0.25804356,-0.018922335,0.124031976
1986-08-01,0.05832225,-0.24184294,-0.16356152,-0.3545993,-0.24819359,-0.008553934,0.12247672
1986-09-01,0.040307153,0.20127657,-0.37663212,-0.21332975,-0.25596985,-0.04199202,-0.03525257
1986-10-01,0.10355439,-0.25221133,-0.10783138,0.51375425,-0.1788549,0.09007548,-0.28370538
1986-11-01,0.028383493,-0.028383493,-0.28046522,0.1761332,-0.31079274,0.09085311,-0.21981008
