,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,78.51127642446308,11.234105824919233,25.497541947264924,34.494057395803154,16.500017701627517,48.0795943489786,11.615273206315424
1965-02-01,85.41314747668345,9.768794012569064,31.27568533749266,33.319112926710176,18.199283317477462,44.20868955448558,8.662496273249786
1965-03-01,75.31151161274076,9.979092612852726,33.215915097954905,29.824588576815078,18.101149135472696,49.32251122614898,10.689721210337039
1965-04-01,57.92595830936278,10.677039077273365,22.047233730868797,33.22333138057789,24.795661445412975,28.613176220090153,4.567810115083952
1965-05-01,51.646919039802164,9.211450491088689,9.569341967441405,35.59642503928138,23.878741490605652,18.64692809848102,6.084739471144416
1965-06-01,43.750022763631804,5.999680111502809,8.383609144999697,40.56772698651174,12.852969719673599,13.622149409846307,14.750384702404917
1965-07-01,18.727588466307736,9.526222699573273,12.153620260763809,32.769478928486635,10.454042324628073,12.159575099860806,20.310218058825715
1965-08-01,15.624859835061923,5.098633802789559,8.865851719029273,20.790244729307336,5.865550990035727,8.704383025740762,8.732201446265321
1965-09-01,36.158922277302786,7.7287799451509,6.399602353746969,37.566659028666834,7.026728533672759,9.07873573699904,13.444732845959628
1965-10-01,55.7494843445764,7.262377542951362,12.79959152276026,33.758821707887215,9.570728098316202,17.130523697795024,3.5937245323711493
1965-11-01,67.15199595173962,7.731686201048968,22.992708131243432,38.4681718546558,17.96618342408496,29.930898271591246,4.395753047654127
1965-12-01,86.60502022338247,8.06955641524934,24.817679315129386,44.7519848957451,22.34756747706643,37.8544342260474,4.328190845167591
1966-01-01,86.05910994583759,11.379178159564196,26.9092642008265,37.711471148830114,20.39356923702502,48.138931335382196,8.579342376338708
1966-02-01,79.10846453495716,9.92441377580228,38.04889493659893,33.70561642710614,21.663795960116474,48.32037833346151,6.7621804939233
1966-03-01,67.2568859031361,8.188099629981778,27.41184955575242,35.84242208742392,23.535144180927784,33.04586013659307,5.805176727608337
1966-04-01,57.868528424736056,7.461935570583376,23.495169635077026,38.068098813409726,23.358197822601422,29.23106356626929,4.007548718756752
1966-05-01,49.54324077439148,11.784761048864391,13.851549780926774,34.38040403683426,18.71920059491536,19.242020930471494,8.572283476923344
1966-06-01,44.735467876016,5.450555012898798,9.56432994121209,34.98130453731977,18.082575508065094,14.354019481845258,9.083099108292762
