,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,9.38414683767242,4.130417362864754,10.647650219504069,22.699995643035557,22.79192587152799,-10.253112897713256,-10.982579406012013
1965-02-01,2.2913196847111332,3.830957754120208,9.945827366687155,6.372506245483572,13.47874698298068,3.2754963847126453,-10.262663540773174
1965-03-01,4.883171554278605,3.5422139711775142,9.86417629999219,7.386769552162912,16.307030596776805,-2.500000646546222,-9.364981778930403
1965-04-01,-2.6071619511415838,4.952020575838758,3.5575611823479214,-0.7111532503129905,1.7586219977254,-7.656493925172273,-10.540038244118612
1965-05-01,-8.28419114037813,4.486513898345934,-3.246129186980581,15.915533807888783,-9.529635013898295,-24.103304949177723,-7.630134107798272
1965-06-01,-6.610840208780217,0.14126653564728825,-8.178218639541514,7.7489534206230495,-13.575872414944959,-18.103358949552025,-4.712736543361745
1965-07-01,-8.599214868892252,-0.24099973449390175,-13.931499399644471,-13.903493259838081,-9.655692127941471,-9.404651744734265,-8.975114877552773
1965-08-01,-4.236888540490604,0.2605831802829262,-6.819982279437989,-2.9029697885190955,-7.718181622736798,-17.27583754761665,-9.236047325694031
1965-09-01,-6.119384611634187,-1.8722296173209867,-10.636738030694378,19.51673824560701,-7.577939463658614,-27.062517373867234,-6.838128457415566
1965-10-01,4.614503500832395,-0.21852378354180643,-2.7981653736879424,24.498707857016978,-4.470712850450546,-8.160057299102405,-5.24159885607804
1965-11-01,-12.1986189688783,4.0797386573783445,0.46556472403246896,9.263175152659606,8.712710241440012,-3.3860880953095616,-4.380664317121764
1965-12-01,-4.5692242032712915,2.608190569544115,6.757221474228125,10.22139846817882,7.275872713451781,-4.163232098124666,-16.203943070647426
1966-01-01,8.846487454811088,6.1255761877608395,10.172463121730045,11.527330710996056,13.816791211558312,-0.6390334693632308,-2.6653785247893134
1966-02-01,-1.9534347235487293,4.743054465557198,10.696302869382334,7.232871020942235,9.6406940097559,-10.309370202062437,-16.233279194432754
1966-03-01,-3.7833624093555938,3.897714714573736,6.589432382101469,4.985876283099262,4.707662830124551,-8.60153823393375,-9.08625264411286
1966-04-01,-5.272587327588344,3.9350207805104964,3.209849554615989,0.2696131273929186,0.5754502901123694,-5.635856816046366,-7.494077800374098
1966-05-01,-6.136058826162325,2.4073086321450767,-5.45370898371278,4.077143480845684,-10.634520795536512,-10.002573542687887,-8.004112465139436
1966-06-01,-6.611716410178604,1.3806824992508548,-5.443400452578912,5.762976452474956,-10.460357527528405,-15.28711981388016,-4.967697592490738
1966-07-01,-6.340294502726078,1.8202456154316158,-7.93138333918526,-13.974834323469565,-11.747092328606215,-9.860480752859598,-2.9845086544406736
1966-08-01,-9.566306538046094,-0.9499769174315476,-8.263956899874602,-10.167733143040378,-7.072446978040073,-15.804354674747954,-8.262275971736369
1966-09-01,-6.313779133115839,-3.161515417141273,-10.17855711589023,13.976536532934055,-0.8550659623491103,-16.043554015172568,-6.767871697218751
1966-10-01,4.069330191034715,-2.1263933332342884,-2.0239403225769,12.082762367837217,0.800053022312841,-1.4669925234000434,-9.162394929393747
1966-11-01,-6.376977623806621,0.7970797625036523,-0.9885184930026003,9.03647424020236,5.339758976979692,-3.5520860215101306,-10.083056821920902
1966-12-01,-0.7488705991626365,-0.24384738267487177,4.33223228144424,9.139680912214258,9.693963690167829,0.44137369055946424,-11.01018078033974
1967-01-01,1.2860082934979422,2.99044464894583,12.06190700066302,8.121085423681258,18.643627047374494,7.110765113053212,-10.562402117559945
1967-02-01,0.9705900415735214,1.621311517659075,12.534050731066376,15.02215295101093,20.369535099975497,-3.7812579628347915,-10.722561591272253
1967-03-01,0.31002696414281083,1.4148255748022351,10.80674656228741,2.8447214162222223,16.037717153346247,-1.404282417462896,-12.782926739952108
1967-04-01,-9.020514072486602,4.655288017448256,2.7353624757621544,-5.732387061202098,2.3884616521511783,0.9601698353504277,-6.0043168110586995
1967-05-01,-2.9412703138400307,0.09086608274428738,-0.9863716277289468,-5.146778873955883,-9.673698047793078,-7.506292895755471,-5.842155368149936
1967-06-01,-9.617670228294065,-1.0107921287967407,-6.967518155358293,2.6202614805055933,-9.049893781221172,-11.87012926732014,-6.097508669664459
1967-07-01,-11.368370588644423,-2.3431032019547633,-10.452484533768976,-13.316707835566374,-8.714892911984053,-15.272194061949664,-6.792236682393573
1967-08-01,-7.9465464015810685,-2.5313374428036464,-11.18374308320778,-11.641434983951887,-8.59628047098746,-7.026076194536709,-7.974828723974601
1967-09-01,-5.213363372220194,-6.234756131522681,-10.12877189511947,16.86339165688535,-4.974595859298543,-14.579962715180038,-7.0185166677408475
1967-10-01,-4.113038909632609,-1.1936533591294063,-3.5787597235825475,19.411985199000352,2.062615620545086,-5.455286520923758,-5.643433415650505
1967-11-01,-8.757579644193758,2.35451105393725,2.9297556316090176,3.6880378034156243,10.810343028206532,16.776416820194534,-4.120232832631104
1967-12-01,6.853315248816534,3.1465645188428204,6.953766798891488,35.7887184681201,13.768644406697353,-21.80371006079921,-14.40730529548727
1968-01-01,3.826246317052583,3.4948638790917874,13.545126106208048,12.638739022494756,21.418177435539516,-1.4130968512980637,-13.248851516613254
1968-02-01,15.955052887931595,7.827921599706774,13.26927213247546,24.021552351732872,22.17491222086134,-4.852074453242701,-1.9139016304899479
1968-03-01,-4.208383455656444,2.8633852644170545,5.311589263888685,9.519077360466802,5.126764014253557,-12.22926970060891,-11.062277103888906
1968-04-01,2.0697636617448083,1.7405050993211266,5.357223064293267,7.518661543121602,2.3221086029075932,-8.893228049758765,-8.423140710304862
1968-05-01,-8.909886212762268,0.42701405709526163,2.4340246317630636,-5.648524894813509,-5.68569836890912,-3.3757705797805913,-3.109394999518593
1968-06-01,-6.674190955382865,-1.4878474424614483,-3.8600887556209598,6.489661418900505,-10.227335691653183,-17.666326782484067,-8.141693051649993
1968-07-01,-14.126516515563175,-1.023616756727347,-7.2716611623447465,-7.188467576595276,-7.3367031965262814,-10.349318713945049,-8.16535215073453
1968-08-01,-5.294838812262421,-2.045454681653067,-10.263411089419593,-5.67066159374233,-9.30496194993442,-8.404978481464836,-7.692226290383323
1968-09-01,-5.740397523263853,-2.682646869663697,-9.24219447249667,4.145441760611502,-5.159566686838054,-11.38418371555359,-6.419146354205559
1968-10-01,-1.9773375871783598,-1.0464789562502768,-2.0433547062491013,17.506308009404634,2.966105720164725,-5.452158466488688,-3.7771906680714276
1968-11-01,6.638231645953073,0.7570279724755905,2.3415474405861154,17.651102382294475,10.136170867943235,-6.853417094199885,-7.664054937040377
1968-12-01,-3.243632499149011,3.24304362581204,7.235221293500113,2.3508808412068505,11.531706902001542,0.6526952317688587,-4.415448505493573
1969-01-01,-1.2945351682382864,8.135279529236326,8.767841675052992,10.14785162074785,10.020549496739628,-4.938775245893618,-12.534326875469384
