,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1967-12-01,51.966583,26.289225,60.716007,24.70487,37.388153,12.796871,17.70702
1968-01-01,58.586422,28.50982,62.259483,44.7038,37.57819,9.14819,11.185917
1968-02-01,55.817944,37.666718,47.959976,19.501003,49.30237,7.5289536,23.027594
1968-03-01,56.86578,18.757378,77.47645,27.336437,44.943626,11.789509,40.216293
1968-04-01,69.34646,12.047043,67.489006,29.704128,44.483288,16.589275,50.033115
1968-05-01,62.31421,29.443377,71.94915,45.45708,41.22228,29.040981,54.132713
1968-06-01,42.387615,40.610638,77.15936,61.586678,46.588615,37.715004,66.05165
1968-07-01,49.360313,58.84878,75.47896,64.266624,65.01991,41.63111,56.152737
1968-08-01,56.825542,63.996216,71.2184,72.16161,53.84138,52.77101,65.90357
1968-09-01,49.654865,63.024033,64.759155,63.350777,44.78428,51.2902,67.44233
1968-10-01,62.639343,43.7799,76.151764,48.92251,46.77533,45.521465,45.244617
1968-11-01,75.401695,43.419353,81.51488,34.12725,38.99784,26.417366,36.436996
1968-12-01,75.77995,15.303223,77.899765,46.607933,39.706055,9.924007,15.927738
1969-01-01,60.05552,8.104481,63.785526,29.620535,47.353107,8.590782,28.63957
1969-02-01,68.76221,2.9055328,49.366844,15.511017,47.784264,7.302326,7.940708
1969-03-01,67.75451,6.9998474,57.894722,27.227448,38.920486,9.260914,41.178207
1969-04-01,76.31581,19.86436,63.96267,21.973354,37.276073,14.962879,43.73674
1969-05-01,71.92737,33.474205,70.57541,55.050423,47.100765,14.237598,66.24713
1969-06-01,72.00424,22.616745,80.8112,76.24061,51.414,18.042809,70.70743
1969-07-01,70.30301,54.9535,70.568726,81.02678,60.97298,30.10684,73.14564
1969-08-01,60.845974,55.140667,69.22846,62.826286,45.389507,38.293804,57.171112
1969-09-01,58.155422,61.985695,65.97473,74.945465,43.407524,47.219414,59.774765
1969-10-01,58.919136,52.060738,65.13247,51.494217,35.780396,35.54476,64.09636
1969-11-01,60.486675,40.33428,84.03986,55.867615,36.214893,18.94857,32.180737
1969-12-01,76.80713,34.401695,75.89802,68.51321,45.909233,20.813576,24.663904
1970-01-01,57.4152,29.802485,72.41394,51.738747,36.14919,18.11528,21.650238
1970-02-01,58.1864,23.66265,61.06269,29.360615,43.475616,10.294025,23.0437
1970-03-01,75.985306,5.044548,65.59724,31.111544,51.795013,10.449589,22.73257
1970-04-01,69.18018,11.743752,79.64935,34.222836,39.942318,18.672997,50.78219
1970-05-01,59.26708,30.663055,85.41848,59.051937,44.89556,27.440882,52.126003
1970-06-01,55.563316,42.990723,83.79663,75.70065,51.081734,26.901371,63.679153
1970-07-01,40.822746,61.630337,75.326645,76.1508,60.541386,56.63572,56.97002
1970-08-01,59.720535,67.69239,82.884766,77.176865,49.150417,61.2828,67.58647
1970-09-01,41.703175,66.906296,72.70355,67.894295,43.341568,41.17359,71.75197
1970-10-01,40.607605,47.09001,79.20748,74.41145,34.28407,41.243103,58.676266
1970-11-01,44.45038,31.121473,78.66631,67.59475,38.30558,25.617136,54.909615
1970-12-01,56.15579,15.381317,86.854965,55.899273,42.31054,23.785114,43.12146
1971-01-01,38.007587,38.966118,76.63778,33.510788,43.819614,24.454645,21.656826
1971-02-01,56.476578,33.620674,83.97297,54.666023,48.57675,31.078123,24.581434
1971-03-01,57.404675,43.118046,66.92064,42.531433,45.464493,28.336092,28.236351
1971-04-01,53.97798,39.62711,60.50848,26.304081,42.406334,40.244152,44.18815
1971-05-01,48.875977,37.081177,75.67757,55.71584,43.22455,29.915043,61.495747
1971-06-01,49.038265,46.783104,83.090515,81.060196,57.604156,33.19635,73.34971
1971-07-01,62.912407,55.856155,73.02344,69.015205,56.730156,43.45784,73.06739
1971-08-01,62.70109,59.73253,77.30892,63.62581,60.750225,57.51625,73.47988
1971-09-01,33.882706,55.379425,67.45823,62.12124,56.997257,57.169693,69.79285
1971-10-01,45.273464,48.879356,75.290436,72.71069,43.61506,32.96644,68.72781
1971-11-01,64.52517,40.16977,80.740685,63.576782,48.57675,25.781708,48.162575
1971-12-01,55.07682,9.6270485,77.00632,58.96503,50.864033,15.121254,34.824326
1972-01-01,60.538116,36.174923,59.663708,43.942215,35.66133,19.25396,6.42062
1972-02-01,53.928036,30.528643,69.18144,40.12602,44.304657,17.78957,18.759869
1972-03-01,48.73034,50.279247,79.20465,41.10932,31.515198,19.297844,33.79061
1972-04-01,68.99616,21.529377,63.494534,38.53973,47.9697,10.576504,54.374992
1972-05-01,77.08363,22.632952,74.61319,60.346333,41.3905,17.560402,64.650116
1972-06-01,68.560585,35.003082,67.69105,71.606384,46.09086,46.290768,69.09531
1972-07-01,83.60921,61.695328,55.38268,69.53251,61.004578,47.548748,78.3985
1972-08-01,77.95967,61.579933,59.49793,75.17554,56.09131,40.5681,81.38742
1972-09-01,82.00016,58.600765,61.948875,70.723854,45.203445,40.993927,75.70701
1972-10-01,71.13667,38.965557,58.89657,51.48034,42.07475,23.541492,73.84605
1972-11-01,70.04773,23.886055,59.301266,57.24689,42.570465,13.866104,73.90618
1972-12-01,74.99026,24.318384,68.625595,35.441914,37.402023,13.693821,40.828148
1973-01-01,50.153397,8.21067,58.79649,22.96617,38.05504,10.008923,8.713196
1973-02-01,66.657875,4.1494217,48.887234,14.129292,40.589012,8.332199,14.142433
1973-03-01,74.05615,7.3764153,70.29543,30.717527,41.122738,6.4813957,35.619602
1973-04-01,65.95828,6.2268486,71.49591,34.88388,39.835224,12.666061,44.24463
1973-05-01,61.755802,26.690762,73.501076,50.752815,46.39596,28.318218,69.446396
1973-06-01,58.23813,44.517242,74.06601,71.66177,52.132294,32.482933,70.90963
1973-07-01,45.965694,71.19045,72.93286,72.241486,59.23825,39.547832,66.303154
1973-08-01,45.922997,73.83609,81.38217,77.667435,57.66499,61.26477,76.86931
1973-09-01,29.507198,63.719917,82.11625,79.761284,49.576973,33.911674,75.48161
1973-10-01,30.783216,60.45515,69.44147,71.04101,36.898903,40.472412,62.54736
1973-11-01,59.034615,24.728289,84.31685,69.218124,32.013252,14.741848,53.68585
1973-12-01,40.66948,34.6047,74.7771,71.14447,33.852554,16.568016,18.612598
1974-01-01,27.914959,36.30007,70.09171,50.649292,39.438293,29.883163,10.536591
1974-02-01,47.24005,21.496399,85.71671,54.582394,42.450916,14.469692,24.748644
1974-03-01,50.931877,26.875496,66.87417,26.61439,53.914757,25.69887,47.644928
1974-04-01,57.70409,20.288372,73.67778,44.52654,39.94728,27.591057,59.107117
1974-05-01,61.723125,49.388382,75.66912,59.733437,36.295113,29.579092,56.375427
1974-06-01,64.466385,57.039757,71.34105,66.42963,36.08028,50.4295,71.650085
1974-07-01,62.326313,60.738197,78.399155,72.84323,59.647503,62.658478,62.076775
1974-08-01,50.67573,71.086555,67.388115,72.44827,44.473656,50.30225,77.60427
1974-09-01,47.19378,57.78837,73.14731,60.9332,40.142284,55.18558,63.570694
1974-10-01,48.892612,55.730927,80.410324,80.19384,31.581999,32.57519,61.738
1974-11-01,60.805954,50.41297,80.3591,51.53837,25.57658,33.23952,52.954617
1974-12-01,76.01946,23.54723,84.68881,60.53493,43.32182,14.563889,38.84337
1975-01-01,51.61967,20.227352,67.873085,47.14517,36.44455,8.838604,41.454086
1975-02-01,48.68441,27.968014,63.50559,28.937654,33.90768,9.113525,22.41851
1975-03-01,55.409336,22.958479,76.761185,48.52308,37.881725,17.761272,39.057144
1975-04-01,60.85348,26.94734,69.58518,48.646545,48.481922,15.436768,46.84061
1975-05-01,55.13935,38.37066,82.2827,65.71156,42.636093,37.74179,64.595406
1975-06-01,61.770443,38.820084,80.35659,79.02972,49.65405,31.82682,69.91444
1975-07-01,58.375877,64.26616,79.444565,72.62416,61.80995,48.96921,62.442112
1975-08-01,43.054237,78.23787,72.770676,73.37156,55.633224,56.046432,78.889786
1975-09-01,37.022385,68.401535,80.03393,79.604256,53.407497,53.232994,60.835373
1975-10-01,29.984669,59.278023,83.46965,78.71364,33.96859,42.550488,68.13813
1975-11-01,59.22205,37.802704,78.73833,45.847923,37.294014,37.460285,36.780384
1975-12-01,49.767643,29.836506,80.45866,69.01394,45.86109,25.518396,38.611015
1976-01-01,40.784332,27.547504,77.0786,65.180046,39.564137,8.053894,7.0616646
1976-02-01,56.261467,35.50666,63.31695,36.93022,37.018784,22.704443,15.05526
1976-03-01,81.1738,19.014336,56.13354,38.311142,36.454605,33.95845,40.72857
1976-04-01,75.18762,26.053421,69.17848,35.408257,50.849308,15.278305,52.914127
1976-05-01,69.631134,46.20961,74.68085,62.63797,38.563705,15.224186,65.51954
1976-06-01,71.0301,48.958332,71.10554,69.555695,46.806587,29.510643,70.644684
1976-07-01,76.21429,61.644104,71.784515,69.6541,58.431248,44.561363,70.62337
1976-08-01,70.6824,66.78565,61.694946,75.0105,54.33605,43.700336,77.51813
1976-09-01,70.78901,54.191723,63.825367,75.845276,41.048378,40.597366,67.454796
1976-10-01,63.864727,37.715805,73.37701,65.416214,28.354408,22.110744,72.93747
1976-11-01,55.600525,40.3776,74.141266,63.48916,39.798664,19.11438,40.113552
1976-12-01,70.041145,30.44711,68.73403,66.149315,38.827755,10.627129,21.787655
1977-01-01,65.588394,10.442856,66.457504,49.029785,43.847607,12.991707,14.980106
1977-02-01,56.028168,14.010273,82.55638,52.935104,38.009125,8.925564,19.210323
1977-03-01,75.460526,9.406418,63.08665,29.075958,38.373016,20.956669,23.422672
1977-04-01,72.219635,18.074791,73.166725,26.210327,44.95552,11.617374,50.230297
1977-05-01,64.37326,41.098938,69.23866,58.23912,43.373253,20.760105,62.716263
1977-06-01,59.126102,41.07782,76.289024,70.729965,55.09895,25.903296,57.67704
1977-07-01,64.24818,60.039078,77.07042,79.39346,54.01865,34.39947,74.04396
1977-08-01,54.40041,55.97943,74.979675,76.35563,49.83392,51.16114,68.80654
1977-09-01,57.38463,70.080154,65.060425,78.75015,43.96782,39.680744,68.15511
1977-10-01,60.367226,38.278793,72.986404,49.10289,34.06807,29.369995,53.437077
1977-11-01,64.51297,41.11194,73.027016,54.29644,51.187134,24.476978,45.403885
1977-12-01,60.623898,19.185955,72.9003,38.103348,37.27485,10.694653,30.364193
1978-01-01,64.94915,15.804527,68.9916,36.208458,41.68129,11.950573,25.2517
1978-02-01,52.905746,18.017422,68.10138,33.94487,51.632183,7.287182,38.19325
1978-03-01,58.76667,16.476154,65.928085,30.638996,36.880085,17.68319,46.469822
1978-04-01,68.47996,16.946613,68.24711,43.38096,30.39347,13.246311,53.26374
1978-05-01,53.718357,31.427843,72.77902,58.855377,42.01077,29.677486,70.85442
1978-06-01,48.988434,62.55726,75.17725,74.52938,48.25344,42.907333,68.96309
1978-07-01,45.810863,70.46634,73.37937,73.04514,55.15666,58.231266,71.91415
1978-08-01,52.587357,72.57627,78.50214,81.59258,45.41961,50.02439,77.88595
1978-09-01,49.43513,65.78235,77.3252,76.99572,40.47267,50.52178,79.493744
1978-10-01,38.828445,53.965466,77.37272,73.3572,31.746235,27.413904,63.005543
1978-11-01,57.851097,41.158558,78.156815,67.7418,30.307932,16.560108,35.47663
1978-12-01,64.42008,13.929031,71.250435,52.055122,43.184536,10.600979,21.833355
1979-01-01,58.159225,18.888195,53.350662,23.788986,37.753563,16.05354,18.461056
1979-02-01,67.22626,13.51173,56.997536,25.096294,32.313995,11.809639,22.203388
1979-03-01,79.13765,30.488941,73.502304,26.270931,44.717247,13.073261,28.783617
1979-04-01,78.530914,18.451347,63.443474,27.411589,43.094437,9.0073395,46.126488
1979-05-01,68.80052,29.094263,71.18701,50.166523,44.68489,15.618309,67.417175
1979-06-01,67.27155,44.060356,76.28357,77.66854,54.691948,30.953295,76.618484
1979-07-01,62.073063,63.225048,72.05423,78.20409,61.914505,34.436752,54.494556
1979-08-01,59.332245,66.67938,57.704582,72.411804,50.679417,62.039085,72.186905
1979-09-01,51.891266,60.518208,75.19145,71.87141,48.41104,39.81646,65.66331
1979-10-01,71.61577,63.472595,72.020256,70.98153,34.135815,22.570665,49.289593
1979-11-01,65.762,31.126417,77.33201,53.514076,43.170483,37.627365,29.513315
1979-12-01,74.46822,26.21592,77.39996,46.459785,35.735973,18.679482,14.587669
1980-01-01,66.68061,26.709873,84.22882,53.328785,37.905655,13.419971,8.188755
1980-02-01,69.02244,26.716393,63.147503,43.430214,43.329174,22.383118,19.899513
1980-03-01,81.54477,10.005829,65.094955,31.963907,44.914837,15.613499,32.990593
1980-04-01,71.3936,10.9917755,72.62236,36.220585,47.98186,13.318935,51.58016
1980-05-01,72.35184,38.72049,67.769226,50.55673,43.322655,16.076324,66.24549
1980-06-01,66.43453,41.264393,78.19581,80.258965,50.93318,26.476831,76.68837
1980-07-01,66.29601,51.765938,72.907555,77.741135,57.631096,36.461777,67.20699
1980-08-01,74.926704,58.533928,77.16097,79.74888,61.980667,45.015877,63.693443
1980-09-01,58.48341,65.745186,60.637825,73.48934,40.192074,40.75757,79.101906
1980-10-01,59.700768,52.48625,74.3547,73.792465,39.04316,29.38415,64.10086
1980-11-01,53.70524,41.93418,64.58813,65.847855,33.552826,20.227074,54.402733
1980-12-01,67.5427,41.577286,83.9143,67.51663,41.929295,17.044342,25.929264
1981-01-01,62.40529,53.962738,71.341515,73.24451,45.937145,14.765427,11.011143
1981-02-01,53.587475,19.013386,76.12651,46.67099,39.35923,11.38974,24.615623
1981-03-01,66.458115,15.574322,50.752167,19.158485,35.54157,14.647011,45.09823
1981-04-01,83.451614,15.651043,67.3554,32.869705,44.249302,12.5588875,58.113964
1981-05-01,59.5016,39.68946,68.13094,58.207363,44.707954,13.23436,71.54332
1981-06-01,61.47464,50.331875,75.69288,78.72333,56.366077,28.468307,69.75874
1981-07-01,53.15384,66.61989,74.85563,76.98544,50.491985,47.80678,76.54014
1981-08-01,49.853207,71.493286,47.147987,64.5768,61.33621,69.43352,75.05243
1981-09-01,55.50381,62.338573,75.37266,72.34721,50.355225,39.260826,67.71732
1981-10-01,54.83001,49.076,77.777664,71.012955,40.40996,31.475403,68.23101
1981-11-01,52.983723,43.07515,75.766266,61.916615,42.236233,14.6786995,56.9715
1981-12-01,62.707165,37.726425,73.639786,38.918922,38.385216,16.23145,34.339066
1982-01-01,53.865383,50.419804,74.78497,54.0938,36.777435,26.99083,12.614948
1982-02-01,63.981743,28.660536,75.26594,53.70613,48.092186,12.878754,25.950079
1982-03-01,70.91473,9.957573,68.408554,30.600485,39.03105,10.950066,26.71898
1982-04-01,81.015,23.87501,66.07773,39.45572,43.213364,20.561333,63.34153
1982-05-01,65.867,44.205856,68.20587,54.072887,45.489502,22.430504,62.622494
1982-06-01,73.23269,45.38173,65.498634,74.82358,53.522755,19.120045,71.42143
1982-07-01,82.37264,58.961365,54.214443,78.92706,51.685757,30.98011,68.88792
1982-08-01,79.660576,70.84395,62.386032,74.786575,61.92437,36.061615,73.43376
1982-09-01,65.53242,66.6729,55.903454,67.91633,47.173687,48.832134,73.00105
1982-10-01,63.119545,46.946877,57.885223,61.678257,42.888428,24.613348,54.48951
1982-11-01,75.569954,26.857317,53.75278,48.919,35.053036,13.404762,48.75653
1982-12-01,58.782814,24.833723,61.69917,51.598892,41.644997,9.3125305,13.806904
1983-01-01,32.094433,5.0103645,59.83281,30.918604,39.723724,5.4423027,24.481138
1983-02-01,27.920639,7.3460236,33.49583,8.131512,53.82408,9.3617325,22.87817
1983-03-01,24.591522,5.9046326,23.207724,12.455685,47.169044,7.1732483,33.052696
1983-04-01,32.59996,14.524181,44.826984,12.386894,47.32582,25.528986,45.62687
1983-05-01,66.25908,10.100826,68.940285,35.07,45.372505,17.37017,64.91687
1983-06-01,69.21065,25.490591,75.219376,64.13458,47.68417,17.514149,70.8728
1983-07-01,70.15611,44.45264,78.522896,77.39346,60.007183,30.949,64.398544
1983-08-01,58.060265,71.86626,75.201775,81.43767,58.754562,45.532482,71.642296
1983-09-01,50.483765,55.69581,72.826126,74.3443,43.28001,42.24496,60.97824
1983-10-01,42.209766,52.617855,70.671234,74.22272,34.27012,33.193474,64.310555
1983-11-01,60.797466,61.176613,75.62092,74.057945,29.622791,23.15333,30.528261
1983-12-01,58.258636,37.21049,78.19174,72.31419,44.207874,10.217609,17.342976
1984-01-01,56.810555,46.283436,76.247894,71.1411,47.93974,16.896801,14.372131
1984-02-01,47.06152,8.385479,84.72638,53.145023,41.427795,13.058907,27.748943
1984-03-01,26.544062,18.093475,70.71266,41.29483,48.793335,13.923992,36.192963
1984-04-01,52.37679,26.695082,75.047935,52.78389,33.221798,38.15623,55.956963
1984-05-01,49.308773,37.1746,72.385376,68.65582,49.075676,29.733551,68.32916
1984-06-01,60.674713,60.51056,78.14549,80.72926,52.9661,43.06604,76.74692
1984-07-01,47.667244,58.568634,75.81945,72.00126,57.84636,56.776085,67.23918
1984-08-01,48.08091,82.30513,69.460175,78.17668,55.22484,45.940357,73.44744
1984-09-01,46.076603,61.582478,75.99181,73.898865,49.399055,44.62385,62.554264
1984-10-01,49.44338,57.227505,82.191864,78.04208,22.978662,43.005306,61.96988
1984-11-01,56.795784,45.31986,63.895393,49.35966,33.30223,33.697838,51.201454
1984-12-01,70.80787,37.44709,76.72722,57.485226,41.275135,16.204075,22.427109
1985-01-01,63.32509,51.33091,65.587425,37.574768,45.692287,16.751064,19.907513
1985-02-01,58.861107,17.801025,75.642456,47.90049,46.83084,17.318699,46.033524
1985-03-01,68.619194,19.248005,61.464687,33.137035,46.22383,9.667103,38.377003
1985-04-01,58.250816,33.23547,77.17146,54.538216,40.88051,47.032627,65.84828
1985-05-01,45.52987,53.870506,74.05931,60.247387,50.28259,34.867836,58.277065
1985-06-01,59.16461,70.041565,70.36147,68.825905,51.788628,31.046955,83.29405
1985-07-01,61.326878,63.779526,78.35103,77.7998,61.530308,44.640686,66.96222
1985-08-01,54.72032,78.2608,71.48034,72.03157,50.69437,41.864845,79.740585
1985-09-01,53.005928,67.51837,75.62277,78.662735,39.73539,34.21489,67.42815
1985-10-01,53.921364,60.011147,77.29779,70.15968,36.25083,34.024582,63.372665
1985-11-01,61.840374,37.745384,73.470345,64.33732,42.083042,23.935102,59.645298
1985-12-01,67.35432,52.53837,71.20965,58.628147,43.687515,8.29887,17.274406
1986-01-01,60.983055,25.658958,78.00541,61.826134,37.653996,19.019287,9.258251
1986-02-01,59.00165,55.065086,70.33567,31.089777,46.21766,18.520657,17.964619
1986-03-01,59.373985,40.455517,79.27495,50.39206,41.628284,26.800562,24.620691
1986-04-01,65.103325,16.152157,61.44888,32.43969,43.90493,17.028046,46.817986
1986-05-01,65.816826,46.48994,59.101704,59.20832,43.321007,18.581345,77.82006
1986-06-01,60.645164,54.077667,72.68449,71.51828,46.941006,24.466509,68.693794
1986-07-01,68.980835,61.342266,71.78892,74.003235,60.262993,43.816357,69.47291
1986-08-01,63.240017,71.52484,60.612362,73.25693,50.61513,70.76541,63.32859
1986-09-01,73.05026,54.267933,64.9311,75.184204,38.091938,42.10887,59.396946
1986-10-01,74.40837,46.724495,67.143776,66.6189,41.887444,16.412956,69.46471
1986-11-01,77.61996,27.458296,78.07922,71.549446,38.210037,19.586811,41.782467
1986-12-01,72.97481,30.737125,64.148705,27.674807,34.66221,9.876621,31.357134
1987-01-01,60.252476,14.915245,72.64142,33.278576,35.256115,6.7898216,13.421249
1987-02-01,69.36587,21.912943,73.04785,36.35011,39.116417,9.723202,21.65109
1987-03-01,66.768234,12.258179,52.874054,25.254358,43.636963,12.092712,44.37754
1987-04-01,74.59004,14.450981,53.629086,20.888027,40.522057,10.295097,46.0868
1987-05-01,68.805214,32.158882,64.74732,42.5494,44.22332,26.422247,62.46938
1987-06-01,75.067154,40.87066,66.68631,72.71371,53.947163,29.273697,72.8615
1987-07-01,80.47929,61.932823,62.27339,75.738655,51.738293,21.233414,73.54424
1987-08-01,70.60926,61.094257,68.808426,69.86226,55.41385,46.53982,67.03169
1987-09-01,62.35532,62.556126,61.91676,70.75705,37.27703,64.97544,66.90318
1987-10-01,64.86138,54.46444,62.874203,54.93834,46.42255,21.789246,47.298065
1987-11-01,61.325584,36.98787,74.270355,65.497536,34.29867,25.53388,57.148815
1987-12-01,72.07274,25.893726,68.48071,39.590317,36.811157,6.7833977,26.45759
1988-01-01,69.68617,18.296246,58.23235,37.842495,46.07498,8.3358345,11.71677
1988-02-01,66.42087,20.59906,73.06059,50.62524,47.175903,7.7120857,28.106827
1988-03-01,56.354595,15.257309,68.67645,25.727467,53.551804,10.435078,38.59001
1988-04-01,70.20569,17.488468,61.197998,49.89238,40.257683,21.698353,60.455364
1988-05-01,61.701233,40.171368,75.05072,61.608402,43.413876,33.201035,64.15876
1988-06-01,47.604218,64.259735,73.062225,74.81621,54.154377,33.36389,62.97641
1988-07-01,38.99553,75.961105,78.06849,77.56688,57.905006,39.03299,60.378822
1988-08-01,32.930687,60.549824,73.45797,71.67793,52.20334,48.001595,70.54443
1988-09-01,30.557844,65.15546,69.02334,74.27226,48.170967,47.84199,64.09362
1988-10-01,43.74122,68.13739,80.95434,84.680534,36.05268,35.606453,74.917175
1988-11-01,49.768604,46.198753,82.41192,72.57365,30.087183,23.69174,49.791405
1988-12-01,56.525597,35.003876,77.42845,50.037323,34.288925,15.040707,18.156185
1989-01-01,59.955612,30.557564,76.44411,46.41783,37.05954,17.1451,21.615921
1989-02-01,52.389233,25.645683,75.75078,47.229965,41.19021,29.182302,10.215084
1989-03-01,54.212063,31.568258,77.84866,58.345985,40.039543,22.112318,36.42806
1989-04-01,69.45224,21.10976,66.26228,41.20811,45.104416,33.270653,41.0242
1989-05-01,64.11232,35.15696,72.5006,68.290184,37.853775,28.49223,62.34645
1989-06-01,54.13557,54.72148,78.10744,75.54571,49.497116,32.077675,63.917015
1989-07-01,58.71381,70.807976,76.43597,74.89307,64.14487,61.171375,65.6243
1989-08-01,55.01118,72.95794,73.119064,73.672424,48.88028,67.65871,69.09256
1989-09-01,36.924454,66.31111,71.81053,70.663124,43.4541,48.2016,66.6236
1989-10-01,50.01955,53.173702,79.25973,62.527107,34.79402,43.36296,57.970028
1989-11-01,81.67824,34.77775,74.05001,36.161144,38.908413,39.647312,34.198345
1989-12-01,60.360867,38.089767,52.742405,33.348778,48.61174,16.66986,15.823547
1990-01-01,63.288197,20.864918,76.326004,49.467163,39.465553,13.992905,20.609306
1990-02-01,57.743397,8.392399,49.04606,16.265553,40.122604,17.505924,35.07756
1990-03-01,70.732056,18.915062,66.48989,29.403316,44.659706,23.545559,47.11095
1990-04-01,80.450195,23.484932,62.475483,24.517208,40.761635,17.201157,46.90122
1990-05-01,68.54461,28.364487,72.14119,63.737152,50.638714,27.325655,68.893616
1990-06-01,63.31933,49.85222,68.72157,76.09989,49.275455,31.399052,74.12546
1990-07-01,60.414207,59.553978,71.762695,71.10072,60.001297,55.800095,73.1702
1990-08-01,59.3508,79.344185,65.53299,69.88165,56.168766,48.48732,65.806625
1990-09-01,64.67767,77.20099,69.49988,70.34045,41.1811,36.570263,67.45335
1990-10-01,53.97313,49.49666,68.8887,67.71715,34.921898,22.35762,63.599518
1990-11-01,61.73159,37.632034,75.75908,59.955418,33.36693,15.846088,44.42048
1990-12-01,75.841,25.975504,64.4876,34.548313,30.935347,17.77628,15.772354
1991-01-01,74.43569,15.836815,68.847626,49.223457,44.88982,8.105831,11.76857
1991-02-01,57.935234,22.34304,66.74427,43.88265,37.775337,14.720852,6.498646
1991-03-01,74.80823,5.6381836,51.353184,17.811596,46.302494,14.251057,37.635223
1991-04-01,62.47657,20.416065,63.254612,31.028446,43.013943,13.186195,41.024326
1991-05-01,65.45193,30.166334,71.941666,43.34692,45.29038,21.255096,55.51374
1991-06-01,67.05911,53.94941,59.494617,63.68979,44.24035,38.33744,80.66993
1991-07-01,68.43058,61.617756,69.97348,69.653694,55.72968,40.5397,69.42621
1991-08-01,67.15802,67.52891,72.882904,76.01816,49.45588,54.888996,74.71427
1991-09-01,64.51399,72.27629,60.261124,73.58347,41.982048,39.72374,57.67314
1991-10-01,55.98848,56.379147,67.36407,57.533028,36.707176,17.43576,58.344036
1991-11-01,76.13519,27.215702,64.8074,42.9035,33.19609,15.401638,27.889898
1991-12-01,59.547367,7.9624214,71.89551,42.217766,37.67478,10.919647,25.140371
1992-01-01,58.10301,25.552162,62.110733,31.127356,34.50518,8.923737,19.413456
1992-02-01,60.153023,12.2027855,50.691544,22.961308,38.64893,8.73428,22.79614
1992-03-01,59.91337,3.688591,49.14351,17.109215,45.373817,5.7337456,18.893665
1992-04-01,65.771935,9.8143425,46.28871,19.850662,32.720734,11.571266,41.11024
1992-05-01,72.436905,38.436806,59.242985,46.389107,50.900433,15.49155,65.020584
1992-06-01,65.70717,35.993305,70.21201,69.19025,56.35094,13.739487,71.92522
