,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1968-10-01,-0.13377848,0.023641277,0.5009969,0.2011632,-0.17865446,-0.038505554,-0.28312907
1968-11-01,-0.52067435,0.03624053,0.46956953,0.093998864,-0.2090908,-0.0155721065,-0.27548456
1968-12-01,-0.46999416,0.06880037,0.27605087,-0.10348368,-0.48839766,0.09088443,-0.24901202
1969-01-01,-0.19653623,0.1094728,0.41623884,0.1400586,-0.78523636,0.22697055,-0.31176275
1969-02-01,-0.07752428,0.06828801,0.35839847,-0.051935267,-0.49830562,0.09115162,-0.23136158
1969-03-01,-0.013930177,-0.04936118,0.44167656,0.23348136,-0.6887852,-0.05223806,-0.18412021
1969-04-01,-0.1913881,-0.004693842,0.24059792,0.14550948,-0.5487267,-0.023015022,-0.22439651
1969-05-01,-0.118860506,-0.078432776,0.28147984,-0.027708888,-0.42290115,-0.103567615,-0.20395553
1969-06-01,-0.15414011,-0.059960198,0.3720258,0.07752428,-0.5812808,-0.1344562,-0.17079572
1969-07-01,0.19305372,-0.0258919,-0.10053933,0.054206442,-0.5516035,-0.06601679,-0.20668098
1969-08-01,-0.16171083,-0.008933449,0.35415882,0.11189543,-0.23772097,-0.10901855,-0.09690537
1969-09-01,0.09523978,-0.02513485,0.31585097,0.1374845,0.16473913,-0.057537567,-0.14248118
1969-10-01,-0.22833331,0.004693866,0.35506734,0.048149873,-0.1012964,-0.09433131,-0.10296197
1969-11-01,-0.3411372,-0.009841966,0.46151185,-0.16004527,-0.3964035,-0.06283708,-0.12643124
1969-12-01,-0.5397932,0.06828801,0.3726314,0.13430479,-0.35264468,-0.047089957,-0.1261284
1970-01-01,-0.20626926,0.04217062,0.6907073,0.014144182,-0.5420626,0.01885891,-0.19736369
1970-02-01,-0.06482754,0.06443457,0.544027,0.1936967,-0.5742798,-0.0010477304,-0.11393921
1970-03-01,-0.17640933,0.04636147,0.4000969,0.292313,-0.5332879,-0.031300545,-0.14157276
1970-04-01,-0.23390281,0.0069411276,0.33278102,0.20234032,-0.5685173,-0.065744236,-0.30789784
1970-05-01,-0.042432547,-0.06299398,0.31496984,0.047278214,-0.63413066,-0.16501541,-0.13829863
1970-06-01,-0.088270165,-0.0599818,0.22918811,0.13515547,-0.46636504,-0.11577275,-0.16894434
1970-07-01,0.010739112,-0.046492435,0.48103294,0.22735457,-0.3884411,-0.061029483,-0.19395861
1970-08-01,-0.05657673,0.011917782,-0.040075205,0.2158297,-0.20155454,-0.061160494,-0.17889765
1970-09-01,-0.06089852,0.0017025471,0.3342217,0.13423872,-0.37141567,-0.046623398,-0.19120835
1970-10-01,-0.25119013,0.05081427,0.4176461,0.07713816,-0.14117986,-0.10359299,-0.0747808
1970-11-01,-0.35858113,0.12533316,0.4306117,-0.12939304,-0.23743884,-0.059195995,-0.033919834
1970-12-01,-0.3321263,0.11511791,0.4915102,0.025800038,-0.3267567,-0.03811071,-0.061946273
1971-01-01,-0.26891392,0.071115375,0.56604373,0.17418945,-0.3247698,-0.06478121,-0.14510989
1971-02-01,-0.26329955,0.13661636,0.6181567,0.2984254,-0.5699307,0.027352046,-0.074282445
1971-03-01,-0.31152564,-0.039444566,0.53998727,0.020298112,-0.6014575,-0.0060462477,-0.23911464
1971-04-01,-0.16699156,-0.04937768,0.4144558,0.19045672,-0.43835288,-0.07788141,-0.2047086
1971-05-01,0.011804581,-0.07932098,0.2966979,0.12783492,-0.41143265,-0.21564941,-0.093572855
1971-06-01,-0.114878654,-0.09256514,0.45649156,0.13085802,-0.54718524,-0.24127397,-0.07197913
1971-07-01,0.057439327,0.008637476,0.27078542,0.07399454,0.17131034,-0.036133528,-0.11934137
1971-08-01,-0.10105868,0.01597936,0.5539513,0.1878655,0.10998404,-0.045346856,-0.14381428
1971-09-01,0.035269834,-0.04880183,0.19276007,0.27481627,-0.10221033,-0.040884137,-0.20600423
1971-10-01,-0.28906816,0.010508942,0.43086702,-0.12754698,-0.011660623,-0.161953,-0.22471881
1971-11-01,-0.52530366,0.03901268,0.63701516,0.06794828,-0.13676032,-0.06996369,-0.2632996
1971-12-01,-0.29338688,0.08709474,0.6060642,-0.3152686,-0.3021683,-0.06319767,-0.12106887
1972-01-01,-0.1900527,0.095749736,0.6845844,0.06510456,-0.41022453,0.014467669,-0.17006102
1972-02-01,-0.18584391,0.01696663,0.5527969,0.091014884,-0.8218958,0.057476185,-0.12928848
1972-03-01,-0.23016767,-0.006970787,0.82781446,0.06444695,-0.57528764,-0.035511564,-0.21451625
1972-04-01,-0.14599207,-0.024068976,0.5170223,-0.15506725,-0.42613897,-0.18650158,-0.15914449
1972-05-01,0.08272886,-0.06707744,0.450734,0.010653496,-0.7644197,-0.17624266,-0.15138456
1972-06-01,0.08522777,-0.029856037,0.29698205,0.22464363,-0.44876117,-0.12692103,-0.13849518
1972-07-01,0.22188148,-0.03025062,0.19570827,0.03919425,0.0701025,0.00013155937,-0.13810062
1972-08-01,0.23621774,0.03893123,0.04813795,0.055634834,-0.12849931,0.04300847,-0.12955153
1972-09-01,0.1128479,-0.03511698,0.49900347,0.17229696,-0.29658747,-0.16059127,-0.1398104
1972-10-01,-0.16598377,-0.028146219,0.3053996,-0.089962676,-0.42574444,-0.11376858,-0.10969134
1972-11-01,-0.34380475,0.052346706,0.42679662,0.023542881,-0.4591516,-0.0982487,-0.11100657
1972-12-01,-0.29422003,0.08088748,0.42140406,0.08457017,-0.35735172,-0.031302787,-0.08430715
1973-01-01,0.0084493635,0.07452127,0.4565467,0.28769642,-0.5278821,0.06884215,-0.22938147
1973-02-01,-0.010527134,0.1324207,0.5413181,0.17522195,-0.93927276,0.08172407,-0.14876552
1973-03-01,-0.037814714,0.023409102,0.30528793,0.2989162,-0.69756347,0.14474857,-0.2935141
1973-04-01,-0.055129122,-0.084632896,0.41776243,0.12272463,-0.68149567,-0.08144705,-0.23325992
1973-05-01,0.071473934,-0.053051393,0.24240193,0.13131258,-0.6303835,-0.08394033,-0.119954325
1973-06-01,-0.041416097,-0.068565115,0.32274085,0.044740472,-0.49893245,-0.1917053,-0.019530678
1973-07-01,0.06427117,-0.025071284,0.21220556,0.22107057,0.089896485,-0.10180881,-0.10291693
1973-08-01,0.050004054,0.05305139,0.05914607,0.1530595,-0.06344004,0.009280533,-0.13269773
1973-09-01,0.14183979,-0.015375207,0.25265208,-0.019392151,-0.472476,-0.10485615,-0.20140138
1973-10-01,-0.02146988,-0.024794254,0.45820886,0.03712212,0.009557581,-0.057899427,-0.2854802
1973-11-01,-0.11385965,0.056791313,0.54131806,-0.09128158,-0.19710739,-0.050835144,-0.30307168
1973-12-01,-0.35141358,-0.008864987,0.585089,0.14087015,-0.31069,-0.050696634,-0.2928215
1974-01-01,-0.16824532,0.090928234,0.44439775,0.28723782,-0.36820322,0.061180115,-0.20711431
1974-02-01,-0.05079632,0.031572293,0.5509016,0.08699924,-0.6574055,0.099628165,-0.22732058
1974-03-01,-0.1338666,0.045604445,0.5173648,-0.052901156,-0.561145,-0.029467475,-0.26254123
1974-04-01,-0.18550482,0.007858003,0.31207466,0.05823337,-0.5107697,-0.084894404,-0.32007298
1974-05-01,-0.12278118,-0.06412685,0.3752193,-0.014874053,-0.31993264,-0.10411843,-0.17119204
1974-06-01,0.0065950393,-0.029607808,0.32147622,0.17722586,-0.6600717,-0.11057323,-0.12137796
1974-07-01,-0.042096425,-0.019645,0.20837717,0.31895044,-0.40286255,-0.13765524,-0.11604576
1974-08-01,0.059496213,-0.024135267,0.13106012,-0.07787833,0.023854624,-0.1268505,0.031431984
1974-09-01,0.025959443,-0.04321897,0.12993757,-0.014312768,-0.21848032,-0.009541869,-0.23321407
1974-10-01,0.026240062,-0.038588367,0.34617275,-0.06805585,-0.06609137,-0.073247746,-0.21300778
1974-11-01,-0.20711431,0.04321897,0.5626885,0.15000351,-0.0658107,0.042657685,-0.38504177
1974-12-01,-0.3902337,0.07394936,0.5788256,0.16866624,-0.6387428,0.042657685,-0.25215745
1975-01-01,-0.16885194,0.09328463,0.2589152,0.18952218,-0.5007841,-0.044696115,-0.17234166
1975-02-01,0.030334283,0.09637175,0.27018985,0.23811069,-0.77231616,-0.0018791199,-0.1314038
1975-03-01,-0.1660332,0.025502253,0.21247418,0.29086015,-0.67487067,-0.084962845,-0.24294269
1975-04-01,-0.08080194,-0.016777825,0.4113919,0.18670349,-0.81204593,-0.105633065,-0.14214163
1975-05-01,-0.048051644,-0.031005407,0.34226733,0.22549379,-0.7203721,-0.12106869,-0.16992566
1975-06-01,0.107914925,-0.053017877,0.20629999,0.035568953,-0.68238705,-0.11180735,-0.06791656
1975-07-01,0.04603827,-0.04120631,0.18844838,0.075433016,-0.34280416,-0.063621424,-0.19126706
1975-08-01,0.16737548,0.005905795,-0.2638814,0.17368393,0.07677527,-0.049796533,-0.01181159
1975-09-01,0.07892275,-0.012751127,0.30522195,0.048588563,-0.002147579,0.016912032,-0.17811325
1975-10-01,0.049125433,-0.024428511,0.42816973,0.06281614,-0.35354203,-0.10026417,-0.19717284
1975-11-01,-0.42937773,0.025770713,0.5415877,0.035166264,-0.36401135,-0.09986155,-0.3689776
1975-12-01,-0.39783543,0.115297124,0.54829884,0.22884934,-0.18375063,-0.09704284,-0.2644183
1976-01-01,-0.15166512,0.12618645,0.6493037,0.10996053,-0.49428612,-0.066512726,-0.2600165
1976-02-01,-0.15756544,0.10660811,0.28737253,-0.15246968,-0.51319396,-0.008716387,-0.28643385
1976-03-01,-0.011130142,0.06704912,0.4796694,0.27986303,-0.8141104,-0.002011472,-0.23359911
1976-04-01,-0.2063772,0.07831337,0.33819574,0.2055726,-0.56227386,-0.14241233,-0.2734263
1976-05-01,0.1690979,-0.06356257,0.4218731,0.072547145,-0.48449692,-0.24834993,-0.07522912
1976-06-01,0.077240564,-0.04773897,0.28187448,-0.0379498,-0.6216794,-0.08783434,-0.10553531
1976-07-01,0.056053065,-0.006704909,0.3419505,0.029501606,-0.31486267,-0.123772666,-0.014348507
1976-08-01,0.13248906,-0.016762275,0.20114735,0.041436363,-0.059137296,-0.062489785,-0.11170383
1976-09-01,0.12511364,-0.04022947,0.47886482,-0.10875368,-0.20637718,-0.10888777,-0.15904051
1976-10-01,-0.19484475,0.035804227,0.4604934,0.085554674,-0.5139985,-0.10419433,-0.03701111
1976-11-01,-0.3879462,-0.008045894,0.5374657,0.056723546,-0.2542503,-0.20677948,-0.008448184
1976-12-01,-0.38097304,0.07858157,0.44265828,0.20235424,-0.50850046,0.020785224,-0.07214485
1977-01-01,-0.14465332,0.0841846,0.5732043,0.099024415,-0.67098045,0.011788619,-0.119827844
1977-02-01,-0.08890009,0.06643234,0.72881407,0.43187952,-0.539364,-0.06310379,-0.17461026
1977-03-01,0.071563914,0.08848399,0.5045529,0.08002392,-0.64712584,-0.093338124,-0.14423724
1977-04-01,-0.22273557,0.04368723,0.24340034,0.085155435,-0.803013,-0.11649929,-0.15852226
1977-05-01,-0.042855073,-0.043964617,0.083907224,0.16767576,-0.7480919,-0.12690102,-0.14534673
1977-06-01,-0.042577744,-0.051592547,0.27432808,0.1644859,-0.6449068,-0.17863224,-0.09417025
1977-07-01,0.31191295,-0.008737445,0.17086563,0.03314682,0.16129608,-0.061023444,-0.0062410296
1977-08-01,-0.09944048,-0.021080827,0.3827834,0.18806314,-0.243539,-0.11955047,-0.18348639
1977-09-01,-0.061578177,-0.008460069,0.24811578,-0.014701104,-0.19707794,0.0026351095,-0.17488763
1977-10-01,-0.22329035,0.020803446,0.33382595,-0.07114778,-0.070870414,-0.086819716,-0.22023913
1977-11-01,-0.47334772,0.051176477,0.5716787,-0.1391057,-0.24395505,-0.117192745,-0.28126258
1977-12-01,-0.36766624,0.18792446,0.53340036,0.107484475,-0.3804257,-0.049928267,-0.18945006
1978-01-01,-0.18105769,0.11198364,0.4907279,0.13617119,-0.64643514,0.044770204,-0.21675754
1978-02-01,-0.10291338,0.09651757,0.22385097,0.1147745,-0.68097216,0.10896019,-0.20908263
1978-03-01,0.017791796,0.01511721,0.094191834,0.16163786,-0.6384114,0.010930896,-0.21419923
1978-04-01,-0.15489325,-0.0034885884,0.43944559,0.15047438,-0.6238756,-0.09361042,-0.17361534
1978-05-01,-0.055817388,-0.06151541,0.32281056,0.05104966,-0.34920755,-0.17582478,-0.04837507
1978-06-01,0.091052115,-0.054770816,0.3666505,0.03244386,-0.27501696,-0.18047622,-0.06884144
1978-07-01,0.2316422,-0.045467913,0.37234855,0.040816486,0.23443303,-0.1317523,-0.10977421
1978-08-01,0.08105154,0.009186613,0.1840811,-0.049421657,0.18884888,0.03965361,-0.14907894
1978-09-01,0.21059433,-0.010465759,0.09861072,0.03593246,0.09268012,-0.068608865,-0.24199164
1978-10-01,-0.2144318,0.010233188,0.42967758,-0.04674705,-0.02814126,-0.14000861,-0.24199164
1978-11-01,-0.2711795,0.08128408,0.78551346,0.20664065,-0.29339013,-0.10744848,-0.30397218
1978-12-01,-0.21257134,0.21059437,0.59992063,0.17582479,-0.17966223,-0.04070018,-0.20466378
1979-01-01,0.06291075,0.099645756,0.50224435,0.10366132,-0.54299504,-0.008626053,-0.18858331
1979-02-01,-0.06216707,0.11600552,0.51042426,0.19780426,-0.6600416,0.017698277,-0.1867986
1979-03-01,-0.14931986,0.11972363,0.4498931,0.14872502,-0.6610826,0.0053541004,-0.15779723
1979-04-01,-0.10217409,0.030488629,0.43933368,0.050863933,-0.52990717,-0.09458911,-0.10157919
1979-05-01,-0.032422066,-0.04655093,0.3633352,0.06990075,-0.3307644,-0.17133121,-0.04446877
1979-06-01,0.04327898,-0.09652253,0.36497116,0.08670668,-0.51994264,-0.1939374,-0.16359751
1979-07-01,0.27261296,-0.086855404,0.2561045,0.094440386,-0.20672779,-0.08789648,-0.13965279
1979-08-01,0.24227294,0.014128876,0.09875341,0.15333548,0.030191172,0.021416401,-0.118087664
1979-09-01,0.0029745102,-0.024539625,0.22680564,0.11674912,-0.21936938,-0.092060775,-0.1717774
1979-10-01,-0.1476839,-0.017103374,0.8156079,0.037924886,0.03390932,-0.11630297,-0.24495009
1979-11-01,-0.37597683,-0.021267677,0.58374566,-0.06766988,-0.20851247,-0.19215271,-0.077039555
1979-12-01,-0.4967416,0.11689786,0.47577128,0.015764857,-0.31916386,0.067074984,-0.17564423
1980-01-01,-0.12665787,0.07262619,0.79525006,-0.28093806,-0.6300558,0.06925763,-0.16910179
1980-02-01,0.1274664,0.032203447,0.7398709,0.192008,-0.6847612,0.11318368,-0.31933966
1980-03-01,-0.121537685,0.07100928,0.56537944,0.22326827,-0.9174615,0.09768829,-0.371485
1980-04-01,-0.04001851,0.0111836195,0.38010845,0.10092211,-0.56389725,-0.05686132,-0.24388388
1980-05-01,0.11183627,-0.06750597,0.2522379,0.052414823,-0.45704645,-0.15360641,-0.17637789
1980-06-01,0.047698833,-0.008623516,0.30182308,0.0393448,-0.443707,-0.12005554,-0.12638845
1980-07-01,-0.014013219,-0.041904915,0.25870553,0.10631181,-0.43171492,-0.11763017,-0.053492762
1980-08-01,0.14484815,-0.07087455,0.285654,0.10429068,-0.5400478,-0.13406876,-0.08893003
1980-09-01,-0.042309094,-0.036515206,0.17462623,-0.10334748,-0.2630173,-0.1021348,-0.2072339
1980-10-01,-0.13204761,0.0028295994,0.4523305,0.074108355,-0.049585223,-0.13056545,-0.031529736
1980-11-01,-0.20885082,0.030721288,0.59354055,0.025735807,-0.1503726,-0.098362006,-0.019537652
1980-12-01,-0.44491968,-0.002021134,0.6681879,-0.103077985,-0.53371483,-0.11951657,-0.10051789
1981-01-01,-0.45374566,0.07228927,0.7630537,0.15303345,-0.6689226,0.08863535,-0.14838329
1981-02-01,-0.15134248,0.020573616,0.38991126,0.122877695,-0.69738734,0.05382948,-0.08384438
1981-03-01,0.009300375,0.043824483,0.4138669,0.17304334,-0.7255703,-0.009441376,-0.2619606
1981-04-01,-0.1906577,-0.031564903,0.29775304,0.22024985,-0.871699,-0.10779981,-0.31142172
1981-05-01,0.021419048,-0.07355757,0.22645016,0.113436416,-0.48869252,-0.27027464,-0.09666753
1981-06-01,0.017050743,-0.04213352,0.3813154,0.058902405,-0.27520657,-0.15204707,-0.1442968
1981-07-01,0.17304334,-0.008032227,0.124286845,0.19333515,-0.043542672,-0.047347356,-0.076516725
1981-08-01,0.0844079,-0.016205216,0.19911261,0.40893477,-0.09511747,-0.02804203,-0.080039695
1981-09-01,-0.23180485,-0.03551054,0.3548235,0.06327076,-0.40851203,-0.044529058,-0.16402487
1981-10-01,-0.032974146,-0.02198267,0.46360976,-0.0016909599,-0.52110296,-0.051574804,-0.17431164
1981-11-01,-0.22771835,0.06778002,0.3317135,-0.021559954,-0.35665542,-0.11780481,-0.0050728796
1981-12-01,-0.18854408,0.09892221,0.3205812,0.18318924,-0.44247255,-0.0400198,-0.061016083
1982-01-01,-0.09926319,0.12547612,0.5967766,-0.14437075,-0.5338389,-0.013173008,-0.14716497
1982-02-01,-0.08755388,0.090614274,0.5886599,0.08369508,-0.7112087,0.05734911,-0.16685793
1982-03-01,-0.14224176,0.051095225,0.4446884,0.029140282,-0.66357297,0.08555794,-0.26465744
1982-04-01,-0.19160719,-0.04164798,0.39079887,-0.020491313,-0.65106535,-0.17430934,-0.20517936
1982-05-01,-0.14942701,-0.049099375,0.37882343,-0.011177063,-0.53596795,-0.12068591,-0.18202686
1982-06-01,-0.022221137,-0.07757433,0.24469838,0.08342896,-0.38960132,-0.118690014,-0.12600836
1982-07-01,0.20810667,-0.05548625,0.25214976,0.0667964,-0.078106545,-0.2027843,-0.08515873
1982-08-01,-0.13997969,-0.0033265115,0.43404356,0.102855824,-0.07491307,-0.1129684,-0.07344947
1982-09-01,-0.05734911,-0.0459059,0.23764618,0.07105434,-0.2733064,-0.034462668,-0.1987925
1982-10-01,-0.28847528,0.023684788,0.24376695,-0.015035868,-0.20877199,-0.07078822,-0.19679658
1982-11-01,-0.34502602,-0.0090481285,0.40450412,-0.033531286,-0.35261044,0.0007983446,-0.2654558
1982-12-01,-0.55912054,0.10791211,0.4155481,0.1413103,-0.32826036,-0.07065515,-0.19347005
1983-01-01,-0.17183132,0.13896745,0.56566197,0.22159675,-0.59906244,0.10140868,-0.23608372
1983-02-01,0.043863297,0.063179225,0.25472897,0.09886007,-0.6933617,0.014621094,-0.1885987
1983-03-01,0.12461464,0.026827693,0.3377607,0.14513783,-0.6764603,-0.033400476,-0.27967873
1983-04-01,0.011535907,0.034741864,0.18511114,0.0861169,-0.9605657,-0.006036228,-0.3471504
1983-05-01,0.044668116,-0.048826396,0.29295844,0.077129625,-0.40040332,-0.13239467,-0.16847792
1983-06-01,0.038095333,-0.06961787,0.13078499,0.14956439,-0.73870057,-0.12394395,-0.18591592
1983-07-01,0.15332031,-0.047082603,0.28102008,0.1628441,-0.3818923,-0.115761496,-0.09497004
1983-08-01,0.05928917,-0.030449431,0.44024247,0.07283719,0.010865217,-0.17894073,-0.033400476
1983-09-01,-0.010462856,-0.027632523,0.2873246,0.07914169,-0.32957822,-0.04668019,-0.20576842
1983-10-01,0.07189818,0.015157649,0.34487003,-0.009926247,-0.3566742,0.012206602,-0.2775325
1983-11-01,-0.41180506,0.054460216,0.47404537,0.088128984,-0.38417253,-0.06706924,-0.2504365
1983-12-01,-0.4822278,0.08008067,0.57277125,0.037692916,-0.48155707,-0.06814234,-0.14460127
1984-01-01,-0.24328594,0.09643886,0.47158208,0.026397992,-0.78344977,0.06500008,-0.16170424
1984-02-01,-0.025602054,0.0728266,0.47542897,0.31372482,-0.6802455,0.102010325,-0.1451226
1984-03-01,-0.26742882,0.0078265425,0.50514334,0.0770715,-0.68250066,0.00053060055,-0.30695948
1984-04-01,-0.3401228,0.008755112,0.3625412,0.20110226,-0.31505126,-0.041387796,-0.27976555
1984-05-01,-0.21304102,-0.085163355,0.37726563,0.22789817,-0.3726228,-0.1873063,-0.112224594
1984-06-01,-0.025204087,-0.080653146,0.35338807,0.15268381,-0.49240866,-0.067785785,-0.15308177
1984-07-01,0.025734711,-0.03276534,0.35338807,0.30947986,-0.07733679,-0.063806176,-0.08715315
1984-08-01,0.17059207,0.038071465,0.099357225,0.116867445,-0.07269397,-0.13145931,-0.1099695
1984-09-01,-0.022683669,-0.045367382,0.20800023,0.014326525,-0.2820207,-0.030377578,-0.2167553
1984-10-01,-0.09179602,-0.02732656,0.46508208,-0.03740821,-0.1544083,-0.10665317,-0.2097247
1984-11-01,-0.3301738,0.083836816,0.54507196,0.0648674,-0.0022551059,-0.062214352,-0.03754084
1984-12-01,-0.5046127,0.06752048,0.561123,0.14697973,-0.41467386,-0.011938786,-0.031438805
1985-01-01,-0.3283143,0.10360084,0.74258393,0.056813348,-0.5286984,-0.042108726,-0.15840898
1985-02-01,-0.24489899,0.101863004,0.176723,0.14316966,-0.75180775,-0.051867247,-0.0073523284
1985-03-01,-0.3593278,0.07873662,0.8189143,0.10213037,-0.6777498,-0.096382186,-0.07419155
1985-04-01,-0.003742981,-0.012298417,0.51265687,0.040905617,-0.41547275,-0.12873237,-0.21482131
1985-05-01,-0.071651675,-0.03836572,0.31628323,0.13421321,-0.35772365,-0.12004328,-0.19343276
1985-06-01,-0.00040102005,-0.07793455,0.45784873,0.1304702,-0.42857322,-0.07285476,-0.12565778
1985-07-01,-0.09009929,-0.049059987,0.33767185,0.19771048,-0.21147938,-0.15573545,-0.092906535
1985-08-01,0.24022026,-0.0002673626,-0.034622718,-0.0013367891,0.006282854,-0.027805114,-0.19543794
1985-09-01,-0.015907764,-0.06309624,0.3484998,-0.060690034,-0.1011946,-0.04598539,-0.22564927
1985-10-01,-0.055342913,0.0052134516,0.3100004,-0.017244529,-0.029275585,0.012031078,-0.27109995
1985-11-01,-0.31347603,0.057882786,0.547146,0.018046593,-0.56586105,-0.06403198,-0.20345864
1985-12-01,-0.44127274,0.096783206,0.56626207,0.20880577,-0.2670896,-0.049728394,-0.14450644
1986-01-01,-0.38661176,0.047694642,0.67705655,0.14062142,-0.5223082,0.0285131,-0.18377991
1986-02-01,-0.20840478,0.035382167,0.5360463,-0.094611645,-0.6657809,0.004276961,-0.19337066
1986-03-01,-0.18196544,0.061821587,0.48511153,0.14463918,-0.50092334,0.039918344,-0.23588109
1986-04-01,-0.15215626,0.007257879,0.37507686,0.08450246,-0.75015384,0.006221044,-0.29653627
1986-05-01,0.2107378,-0.045232143,0.11431165,-0.051712394,-0.27541062,-0.015941417,-0.21786602
1986-06-01,-0.051193975,-0.054045282,0.315329,0.07167157,-0.79590434,-0.07387485,-0.0984998
1986-07-01,-0.02073679,-0.051971607,0.27592906,0.10510967,-0.33152962,-0.21760681,-0.03901111
1986-08-01,-0.020347977,-0.018533515,0.13025303,0.4269189,0.034863748,-0.08268799,-0.14347275
