,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1965-01-01,17.064293604523446,67.73968228274612,47.28127974899827,71.82141101934451,25.31392432589025,59.14488712571812,20.61249471126773
1965-02-01,16.23725559295278,65.14645744252637,46.47552222426446,76.25463459034778,25.39494780143119,75.14286696379033,19.913226153280544
1965-03-01,16.50319243956604,67.84852983175517,49.643160446402874,69.00774806352207,25.10670383376409,69.46687597377539,19.232522268362253
1965-04-01,19.209108550843855,42.03746019025073,32.3728298031984,54.521867777782056,19.76342533289849,70.90932579318557,14.251248327342433
1965-05-01,16.851476807049583,32.58918193269748,18.148924063735336,57.46194373191622,8.907541020066963,61.92931495828712,10.871010215239744
1965-06-01,14.724736751268082,31.437581715069737,16.689601412275564,59.74807688520337,4.684990752152187,68.68677229394943,10.565630465367395
1965-07-01,20.992095135895166,21.180958698548118,14.481308644712527,45.69970412214054,6.140234594310293,83.18544629684529,14.925361898523962
1965-08-01,20.648905392008196,17.825972802202777,17.784994530776558,33.94423965855207,4.755906189993539,64.82483570600174,15.982947261663154
1965-09-01,17.95334422704869,22.626346217397536,14.794902985513822,51.24368384492985,6.023139134816862,74.19083166462553,15.624351840101083
1965-10-01,18.66260152702929,29.140702498598742,21.817566953852445,46.87871281992665,12.37219691309582,48.3760204069943,18.248139186353253
1965-11-01,18.91071197441158,39.16674559127902,27.63795098946062,58.17959905367778,17.72852429466833,45.70208396350921,20.859162490355917
1965-12-01,17.835303001280124,49.59810313021586,34.676208323899395,52.99612873962986,19.160074903665524,32.4668818619476,24.543134920692346
1966-01-01,19.243275586540918,64.99721364507512,45.62324194061775,64.56570995893588,16.68450113862707,47.092132703115006,18.512645303648444
1966-02-01,24.637315080398142,52.075070417607165,45.787340156950826,51.87803048105262,15.61314376447222,45.20169473125962,21.835604468984904
1966-03-01,25.1088444674664,46.58851850710812,35.69708119056558,58.16120946791794,17.650467756638715,61.636805836514895,27.618402532300287
1966-04-01,26.220712988391604,36.18967269799518,29.553613500047106,50.55335323293438,18.011540739539548,53.36896725169277,28.076170488502893
1966-05-01,22.967963883342154,33.1675091358884,25.463235810440242,45.07194270084212,12.851981065370774,67.78319612482385,30.326001168796672
1966-06-01,22.47251354940588,31.630548097776636,18.93697070805969,57.89072851396749,6.21840618709891,64.48129193235727,15.646421897186878
1966-07-01,24.598731036966587,17.92347082648333,17.454082598396454,39.97138324791739,8.019108523958565,79.25208515086119,13.453702266656855
1966-08-01,20.562459156059045,14.810418327522441,22.70912689038883,25.277565760440947,11.87304831199959,59.26373824480872,7.965595473568893
1966-09-01,13.35122273274109,18.127812131836386,16.890814469885303,38.84852370898328,18.47718009843692,66.79767721108003,10.559570703082883
1966-10-01,10.03200969131355,36.43469820750216,22.65804752071956,56.18676266628311,14.204149391535756,56.90725995225782,8.212401952161297
1966-11-01,5.355334868277377,43.6699060219313,23.866341969348284,61.77284397123105,17.509372069164797,70.16795789971091,14.299284622857593
1966-12-01,6.255066205999216,56.42461486844701,28.43959061647155,77.6722419043387,23.438266136998287,80.01708062917473,22.892597193518537
