,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1966-06-01,-0.061706923,0.23337135,-0.0032821656,-0.28391877,-0.081073,0.35415992,0.059081268
1966-07-01,-0.21466255,0.09256077,0.09157638,-0.1985794,-0.019693756,0.19332734,0.10372047
1966-08-01,-0.015098572,-0.0029541017,0.046937563,-0.12472725,0.04923401,-0.33446616,-0.028884124
1966-09-01,-0.15919152,0.25995827,0.00590744,-0.106674954,-0.18709107,0.041028976,-0.032494735
1966-10-01,-0.17658767,0.06072273,0.07286682,-0.20415917,0.17658767,0.24978295,0.0091903685
1966-11-01,-0.740815,0.20415878,0.34562606,-0.0068927766,0.073523715,0.49661177,-0.119475745
1966-12-01,-0.17297669,0.4391716,0.17855683,-0.3475956,-0.06334839,0.70832026,-0.1667408
1967-01-01,-0.24392852,0.05681839,0.22074357,-0.13551597,-0.27952155,0.79121625,-0.4529167
1967-02-01,-0.09143219,0.34025878,0.20604935,-0.26156157,-0.07837067,0.6808445,-0.34581032
1967-03-01,-0.243602,0.2720112,0.18808976,-0.052573778,0.15412903,0.8548924,-0.14204636
1967-04-01,-0.26841927,0.24229583,-0.020898819,0.07902374,0.18678322,0.52671564,-0.35430032
1967-05-01,0.017959785,-0.06726799,-0.03494034,-0.117882535,0.0019592284,0.17078266,-0.046369553
1967-06-01,-0.2351118,0.11069832,0.016327286,0.04277725,-0.03461342,0.51691914,-0.061063766
1967-07-01,-0.15902671,0.04832859,-0.0071838377,-0.10155487,-0.13616905,0.06726837,0.2635212
1967-08-01,-0.43593636,0.093717955,-0.03624649,-0.053553008,-0.09306526,0.030368805,-0.07412529
1967-09-01,-0.1381279,-0.31772748,-0.0656353,0.06400261,-0.16294555,0.091105655,0.0029388429
1967-10-01,-0.31642133,0.4140579,0.07053337,-0.05028801,0.09763642,0.17274189,-0.032327652
1967-11-01,-0.16784362,0.2540512,-0.01567421,-0.05551262,0.117556,0.6106373,-0.038205527
1967-12-01,-0.37454683,0.6429653,0.025144195,-0.11102486,0.016653825,0.68606913,-0.29976732
1968-01-01,-0.45183486,0.3708771,0.41463774,-0.17832717,-0.15608215,0.8063011,-0.35920638
1968-02-01,0.18562087,0.37962914,0.07366486,-0.04339676,0.047772598,0.90075225,0.11523819
1968-03-01,-0.25490913,0.32164535,0.362854,-0.16373977,-0.08460541,0.67319375,-0.40916747
1968-04-01,-0.44490623,0.38291112,0.3132576,-0.02115097,0.061994933,0.32164535,-0.5123714
1968-05-01,-0.056889344,0.14185944,0.03902054,-0.19364396,0.05069046,0.35009003,-0.2454277
1968-06-01,-0.14915314,0.47006875,0.03282089,-0.009481048,-0.12362518,0.21515961,0.0018234253
1968-07-01,-0.39530984,0.059077837,0.017504882,-0.2355812,-0.14331818,0.25235635,-0.16629258
1968-08-01,0.060536575,0.08752251,0.01823349,-0.24725112,-0.18963242,-0.021880722,0.010575104
1968-09-01,-0.49741936,0.11669655,-0.031362914,0.08314629,-0.09408645,0.19109078,0.18853799
1968-10-01,-0.67282945,0.67793465,-0.01750412,-0.0929924,0.09773407,0.27897796,-0.09554596
1968-11-01,0.26074448,0.21078339,-0.023339082,0.020057678,0.203125,0.20166664,0.028445054
1968-12-01,-0.43177757,-0.03610306,0.1101326,-0.15571746,-0.12362595,0.3030468,-0.30851707
1969-01-01,-0.7178585,0.3887848,0.2557617,-0.13534507,-0.11245575,1.0764564,-0.8070938
1969-02-01,-0.39840508,0.31879005,0.72482526,0.044451524,-0.15292664,0.55498046,-0.60175437
1969-03-01,-0.151931,0.5098656,0.46043855,-0.055730056,0.063028336,0.645874,-0.38248214
1969-04-01,-0.14629212,0.3194538,0.17880134,0.09852333,0.16254655,0.71885395,-0.4358902
1969-05-01,-0.098191455,0.31116065,0.10847511,-0.0826004,0.08823967,0.3440016,-0.16486892
1969-06-01,-0.14828224,0.2912569,0.12406616,0.14529648,-0.0991867,0.45612565,0.15292625
1969-07-01,-0.14131622,-0.23287296,0.027864838,0.056725312,-0.002653885,0.27301177,0.02587471
1969-08-01,-0.02786522,-0.1161047,0.080609895,-0.15325813,-0.012937164,0.31547317,0.06236496
1969-09-01,0.22225761,0.08624916,-0.040470503,0.012273788,-0.08492241,0.16453686,-0.4385441
1969-10-01,0.080609895,0.18875313,0.1280468,-0.101508714,0.15889779,0.23287296,0.03814888
1969-11-01,-0.42461127,0.33371812,0.08890305,0.08492241,0.13269082,0.42029876,0.045446586
1969-12-01,-0.37352523,0.5835091,0.005970764,0.011942292,-0.075634,0.67174876,-0.06269684
1970-01-01,0.13910827,0.46957207,-0.024294281,-0.003660965,-0.149757,0.58305514,-0.12746048
1970-02-01,0.10083695,0.66858256,0.001663971,-0.07521133,0.044927217,0.7258232,-0.12346649
1970-03-01,-0.07021942,0.5321373,0.14143753,-0.16373444,0.15075569,0.9271641,-0.4259762
1970-04-01,-0.088523105,0.4466095,0.39336243,-0.053580094,-0.18237075,0.18336944,-0.3464384
1970-05-01,-0.03627453,0.15408345,0.12746009,-0.15674591,-0.001663971,0.46857375,-0.13411598
1970-06-01,0.12379913,0.3950266,-0.004326248,-0.013977433,-0.021298219,0.41565973,-0.27022856
1970-07-01,-0.037272643,-0.31049672,-0.048921205,-0.012646103,-0.13411598,0.51815987,-0.49952355
1970-08-01,-0.3161541,0.100170895,0.13378373,-0.27189255,-0.24859695,-0.17005768,0.018636322
1970-09-01,-0.047922134,-0.18470058,0.0006652832,-0.09684296,-0.060235597,0.23561803,-0.15308532
1970-10-01,-0.49286765,0.11747666,0.08086853,0.34078103,0.2119896,0.26390553,-0.040600587
1970-11-01,-0.38936883,0.11714363,0.42098427,-0.017970657,0.03361206,0.57839584,-0.8765793
1970-12-01,-0.39968568,0.3823803,0.511837,-0.11980591,-0.38770485,0.6379658,-0.87125456
1971-01-01,-0.1940136,0.19172707,0.09831314,-0.18356133,-0.009798813,0.4004383,-0.4866665
1971-02-01,0.11986999,0.16755715,-0.087207794,-0.34229928,-0.2113243,0.68035316,-0.10190582
1971-03-01,-0.115623854,0.49483186,0.352425,-0.11497078,0.058791734,0.5915119,-0.5771408
1971-04-01,-0.19107361,0.4562908,0.15155259,-0.048013307,0.21655007,0.21883659,-0.37692147
1971-05-01,0.007186127,0.2550915,0.23876038,-0.43277398,0.097006604,0.38051432,-0.12574959
1971-06-01,-0.32400855,0.00391922,0.015024567,-0.105825424,-0.006532669,0.3341341,-0.29134673
1971-07-01,-0.24235344,-0.17245618,0.089494325,0.09243431,0.009472275,0.2256958,-0.38345414
1971-08-01,-0.025149917,-0.05160599,-0.010451889,-0.30898398,-0.18290862,0.24365997,0.09570007
1971-09-01,-0.10909195,-0.06663094,0.10288582,-0.1296688,0.017637635,-0.049973108,0.0048995973
1971-10-01,-0.46674252,0.71856767,0.03298874,-0.31159705,-0.06989708,0.34229964,0.03037567
1971-11-01,-0.3148636,0.4569439,0.17604904,-0.026129533,0.04082756,0.48535997,-0.5353333
1971-12-01,-0.48339996,0.5934715,0.6519371,0.10713196,-0.13097534,0.878286,-0.513776
1972-01-01,-0.22637787,0.27658805,0.36811486,0.12308731,-0.14948387,0.56207085,-0.6117073
1972-02-01,-0.20371094,0.17501946,0.24330597,-0.025248718,-0.18649597,0.5939182,-0.2691284
1972-03-01,-0.05336685,0.1486229,0.047628023,0.07918892,0.1368595,0.60137826,-0.1908001
1972-04-01,-0.3078621,0.19883347,0.1738716,-0.13026047,-0.06886025,0.41201305,0.1230875
1972-05-01,-0.27285844,0.17473221,-0.09410896,0.04533272,0.0961174,0.6877403,-0.2346981
1972-06-01,-0.30298442,0.23871498,0.08435364,-0.07459831,-0.10615959,0.41660365,-0.09238739
1972-07-01,0.06082649,0.033569336,-0.18592224,-0.017215347,-0.08837052,0.059391785,-0.10242958
1972-08-01,-0.058818053,-0.3061405,0.07488556,-0.26052055,-0.070868686,0.10099487,0.16382942
1972-09-01,-0.13284263,0.0892313,-0.03127403,-0.20973626,-0.06283493,0.24359265,-0.03586464
1972-10-01,-0.30441913,-0.09468269,-0.05652275,0.051932145,0.10902862,0.43611413,0.10070801
1972-11-01,-0.12796517,0.1523529,0.22293472,-0.10329018,0.057670213,0.835503,-0.23125534
1972-12-01,-0.30413207,0.3279461,0.2453144,-0.024674606,0.10042076,0.3425789,-0.09095268
1973-01-01,0.12391777,0.25102082,0.17424926,0.0025485992,-0.00828209,0.72725904,-0.2937069
1973-02-01,-0.24974671,0.40488204,0.23700409,-0.27331924,-0.009874726,0.70400465,-0.20833436
1973-03-01,-0.06657791,0.47846833,0.2602585,-0.13538551,-0.07677154,0.7673969,-0.8718826
1973-04-01,-0.18571702,0.3994667,0.095566176,-0.05479126,0.02771454,0.44215298,-0.14780922
1973-05-01,-0.59537756,0.09269943,0.02261734,-0.08823929,0.085372545,0.36092168,-0.44087905
1973-06-01,-0.021661758,0.121687695,0.06339226,-0.10480423,-0.05702095,0.2373228,-0.5029972
1973-07-01,0.17552319,-0.22967759,-0.0417305,-0.124873355,-0.11913948,-0.32142106,-0.27618638
1973-08-01,-0.16501121,-0.041411974,-0.06084404,-0.0111492155,-0.121687695,-0.0774086,0.23127022
1973-09-01,-0.34212703,0.26949692,0.039500427,0.0012741089,-0.12614746,0.6453905,0.12391777
1973-10-01,-0.45202845,0.31090888,0.031218339,0.11627235,-0.20706025,0.3392601,-0.107989885
1973-11-01,-0.43036652,0.25006524,0.4609478,-0.06466675,-0.12742157,0.6412495,-0.3440382
1973-12-01,-0.40997925,0.51191634,0.23286362,0.017201995,-0.1376152,0.6380638,-0.4243141
1974-01-01,0.012819672,0.67715377,-0.028598022,-0.0946701,0.10749016,0.543367,-0.51345366
1974-02-01,-0.20709077,0.36717492,0.16665879,-0.030570984,-0.10354576,0.58215487,-0.61831397
1974-03-01,-0.023667907,0.14332008,0.08513717,-0.111105725,-0.12918511,0.86978114,-0.2948578
1974-04-01,-0.25804177,0.4128666,0.31819648,-0.106832504,0.06837273,0.7691944,-0.16895981
1974-05-01,-0.094012454,-0.0016433715,0.12261085,0.0042732237,0.028269578,0.400704,-0.37013358
1974-06-01,-0.051936913,0.18210831,0.1354309,-0.16402893,-0.052923203,0.60779494,-0.10518875
1974-07-01,0.09598503,0.21465111,-0.009860992,-0.13181457,-0.08382187,0.5095089,-0.34153518
1974-08-01,0.16764489,-0.270533,-0.019722749,-0.11735153,-0.24292031,-0.32772905,0.11307831
1974-09-01,-0.11176338,0.19065514,-0.028269958,-0.2195816,0.012490844,0.14594975,0.029255677
1974-10-01,-0.04010315,0.13477325,-0.072646335,0.069359206,-0.19755821,0.3070202,0.022352982
1974-11-01,-0.45034027,0.29880255,0.09532776,0.08776703,0.049307633,0.5433666,-0.43258935
1974-12-01,-0.0059165955,0.3865692,0.42009813,0.114393234,-0.09039688,0.9595207,-0.23404542
1975-01-01,-0.13617706,0.21091652,0.17322998,-0.16816291,-0.07030525,0.909536,-0.45983505
1975-02-01,0.052570343,0.07125549,0.02185173,-0.08518982,-0.08328934,0.74929047,-0.616597
1975-03-01,-0.15169486,0.5393246,0.32555848,0.06967163,-0.24416848,0.57922745,-0.58936155
1975-04-01,0.03705292,0.12255917,0.16847953,-0.007600403,-0.22833404,0.27457124,-0.42911625
1975-05-01,-0.29800588,-0.054154206,0.06207161,-0.18748093,-0.1330101,0.30909023,-0.13364334
1975-06-01,-0.30782357,0.42499906,0.21281624,0.06713829,-0.1235096,0.3686281,0.011717605
1975-07-01,0.002217102,-0.0031669617,-0.04338684,-0.037686158,-0.031668853,0.033569336,-0.12382583
1975-08-01,-0.0981739,0.12477608,0.12445907,-0.0927906,-0.30180627,0.13396034,0.09500732
1975-09-01,-0.17861366,-0.17006302,-0.0114009855,0.089307025,-0.10799179,-0.10355797,-0.056054305
1975-10-01,-0.22738418,0.37654534,0.0038002015,0.09627418,-0.19698182,0.3046566,-0.34012604
1975-11-01,-0.45318452,0.18051377,0.22453384,0.008234024,0.22485046,0.12572613,-0.19413185
1975-12-01,-0.011083985,0.57701075,-0.017417908,0.21566658,-0.60012895,0.58682823,-0.2717209
1976-01-01,-0.15205154,0.64689255,0.28930205,-0.34749833,-0.03263054,0.89044416,-0.4265522
1976-02-01,-0.25297087,0.2792099,0.062906645,-0.09486389,-0.08746338,0.5537106,-0.41309625
1976-03-01,-0.6068611,0.42857018,0.22774124,-0.05382385,-0.089818195,0.5732212,-0.28324682
1976-04-01,-0.39964026,0.46591035,0.31150398,-0.042385865,0.08779983,0.45817336,-0.4198242
1976-05-01,-0.4100689,0.23110504,0.158107,0.057523727,-0.0790535,0.429916,-0.027584458
1976-06-01,-0.043058775,0.35927278,-0.012110138,-0.027584458,-0.0013458251,0.27450028,0.042049408
1976-07-01,0.08140831,0.08578148,-0.00067214965,-0.1762722,-0.0050460817,0.22202225,-0.31318626
1976-08-01,-0.23379631,0.09789181,0.020184327,-0.077035144,-0.12884025,0.1449871,-0.27214584
1976-09-01,-0.34211618,0.3481714,-0.2223587,0.0013454438,-0.20822982,0.33908883,-0.025902938
1976-10-01,-0.35523567,0.41376877,0.02758484,-0.18804589,0.09419098,0.4820574,-0.015137863
1976-11-01,-0.34043425,0.35052642,0.11168365,-0.0057186126,0.106637575,0.45918274,-0.24826126
1976-12-01,0.018165588,0.3081398,0.16685334,0.17559966,-0.030948639,0.5876862,-0.32092324
1977-01-01,0.08032074,0.8191231,0.092350766,-0.04776764,-0.20911483,1.0172691,0.11994934
1977-02-01,0.14117965,0.44512177,0.109334566,-0.16099319,-0.13940963,0.8421219,-0.3216339
1977-03-01,-0.30075797,0.44759828,0.27952805,-0.0067230226,-0.091996,0.6213306,-0.37577018
1977-04-01,-0.38992387,0.37400132,0.03255234,-0.13056412,0.19743843,0.5643633,-0.27457428
1977-05-01,0.031137085,-0.019107055,0.06121292,0.036444854,0.15320969,0.17443943,-0.4603363
1977-06-01,-0.21265373,0.108272746,0.0137992855,-0.11464157,-0.11464234,0.25299034,0.032906342
1977-07-01,0.024414444,-0.21088448,0.028660584,0.1677166,-0.19566956,-0.06793594,-0.33189505
1977-08-01,0.07253571,-0.23388329,-0.053074647,-0.2639591,-0.20416184,0.37223205,-0.15427093
1977-09-01,-0.2027462,-0.08173523,-0.00070724485,-0.041044615,-0.38886222,0.11004219,0.12242584
1977-10-01,-0.1128727,0.11110344,-0.10862656,0.06864319,0.12313385,0.117472455,-0.073597334
1977-11-01,-0.11393432,0.117472455,0.18930054,0.06758194,0.11888733,0.4889969,0.08598137
1977-12-01,-0.18363914,0.38709298,0.20734558,-0.3676319,-0.16524048,0.70377314,-0.044229127
1978-01-01,0.072776034,0.47168654,-0.19486389,-0.13263015,-0.07447662,0.80019987,-0.29450607
1978-02-01,0.29348603,0.645805,0.006801605,-0.1462326,-0.059513856,0.8593731,-0.26185912
1978-03-01,-0.16017608,0.10678367,-0.12548828,-0.32443237,0.01326294,0.74000627,-0.5458229
1978-04-01,-0.032647323,0.17411919,0.19350357,-0.06563492,0.020064544,0.6311819,-0.4400587
1978-05-01,-0.5686077,0.44992104,-0.0064613344,-0.078897856,0.001700592,0.26525992,-0.063934326
1978-06-01,-0.3944889,-0.0010202408,0.11596604,-0.13126984,-0.19350357,0.23465271,-0.06699524
1978-07-01,0.29892692,-0.45298156,-0.046590425,-0.22819176,-0.17275925,-0.37680474,0.024825286
1978-08-01,-0.14929351,-0.0557724,-0.10202332,-0.12310753,-0.4036705,-0.102703094,0.18160096
1978-09-01,0.0030609132,0.39040774,0.035707854,-0.073796466,-0.11188507,0.2744419,0.12650871
1978-10-01,-0.038428687,0.18194084,-0.08705978,0.078897476,-0.08093834,0.32171232,0.06767502
1978-11-01,-0.0057811737,0.47644693,0.13398972,0.20336571,0.042509843,0.7260628,-0.15507488
1978-12-01,-0.23601303,0.29688683,0.4458397,-0.05305176,-0.021764373,0.50671387,-0.49277076
1979-01-01,0.049354553,0.3888893,0.1317112,-0.08235626,-0.10673676,0.52803344,-0.3273445
1979-02-01,-0.25331306,0.17571373,0.11833191,-0.31337088,-0.033299256,0.66985285,-0.31426278
1979-03-01,0.12070999,0.4905712,0.043408204,-0.18939018,-0.06095009,0.5461693,-0.29672164
1979-04-01,-0.35023803,0.3579685,0.034786224,0.070166394,0.126062,0.5735222,-0.34310263
1979-05-01,-0.024974823,0.4441902,0.1941475,-0.13200836,0.021109391,0.13646793,-0.15965882
1979-06-01,0.018730927,0.3020731,0.07313957,0.016352464,-0.0023784637,0.3728342,0.16946983
1979-07-01,-0.40732306,-0.14687404,-0.037164308,-0.11952095,-0.151334,0.3615362,-0.24796143
1979-08-01,-0.172443,0.23963681,-0.011892701,-0.2354744,-0.33121032,-0.1358734,0.08235665
1979-09-01,-0.079085924,-0.26877365,0.074328996,-0.014865875,-0.030920792,0.1647131,0.14954987
1979-10-01,-0.17274055,0.6986925,0.009811401,0.30118102,-0.31218147,0.10703373,0.080869675
1979-11-01,-0.5845232,0.4548935,0.13914375,0.07492332,0.15698281,0.2628277,-0.17184868
1979-12-01,-0.20485076,0.27234155,0.11922379,0.0023784637,0.0454895,0.6044434,-0.41237754
1980-01-01,-0.13269119,0.23769645,-0.0013511658,0.0060768127,-0.12188683,0.6664955,0.009791565
1980-02-01,0.13134079,0.67358625,0.026335144,-0.115809634,-0.07124138,0.9197235,-0.044905853
1980-03-01,-0.13606796,0.3551941,0.29644546,-0.11749802,0.13167839,0.7154533,-0.41698188
1980-04-01,-0.46019936,0.36397284,-0.064488605,-0.025322724,0.047269057,0.5371811,-0.24985161
1980-05-01,-0.1262764,0.03511429,-0.09149971,-0.02768631,0.11142044,0.4233969,0.09757729
1980-06-01,-0.39706117,0.09285011,-0.024984742,0.07698097,-0.05165863,0.259643,-0.09656449
1980-07-01,-0.062125396,-0.23026848,-0.0023635863,0.06820259,-0.06752739,0.51152,-0.16611747
1980-08-01,0.064151004,0.17253265,-0.032075502,0.02329712,-0.08204575,0.2829399,-0.063137814
1980-09-01,-0.03646469,0.11817284,0.022621537,0.07799415,-0.009453964,0.19447899,0.23094368
1980-10-01,-0.21034794,0.029374313,0.010803985,-0.024647523,-0.0043891906,0.37207642,-0.11344604
1980-11-01,-0.1630787,0.41495627,-0.017219543,0.14619675,0.11243324,0.45614776,-0.1276268
1980-12-01,-0.0857605,-0.030387497,0.058748625,0.09859009,-0.039165877,0.6955322,-0.05841141
1981-01-01,0.22169952,0.3890747,-0.16517334,-0.11525421,-0.3876068,0.98590165,-0.12479782
1981-02-01,-0.06129837,0.36374894,0.10828018,-0.14865646,-0.14938965,0.8317398,-0.22647095
1981-03-01,-0.053222656,0.58067626,-0.19453736,-0.14425126,0.09102859,0.593523,-0.28299713
1981-04-01,-0.001468277,0.24739304,0.2279396,-0.11598816,0.01945343,0.59572524,-0.3189682
1981-05-01,-0.09506607,0.25179785,-0.033034515,-0.19930954,-0.16186981,0.4797371,-0.23968467
1981-06-01,0.0033035278,0.3130951,0.15416184,0.08405495,-0.08992767,0.37255782,-0.22059822
1981-07-01,-0.055791855,-0.03780632,-0.023123931,0.09580078,-0.08368759,-0.059462357,-0.10717926
1981-08-01,-0.044413377,-0.41807213,0.08442154,0.035604097,-0.0921299,-0.106077954,-0.044413377
1981-09-01,-0.3130951,0.4224766,-0.0466156,0.07010651,0.103508756,0.07524566,-0.24776001
1981-10-01,-0.45441017,0.15673104,0.08295365,-0.061665345,0.038540266,0.16333847,0.043312073
1981-11-01,-0.28556672,0.36411515,0.09286423,-0.21509247,-0.058728028,0.6309624,-0.3776966
1981-12-01,-0.15489578,0.29951438,0.042578124,-0.12846756,0.15563011,0.46542206,-0.2378498
1982-01-01,-0.13329545,0.015206146,0.2999153,-0.14914894,0.052412413,0.6849205,-0.37853432
1982-02-01,-0.052088927,0.64544946,0.20414963,-0.056941606,0.03720627,0.8842171,-0.31738663
1982-03-01,-0.11582527,0.42221108,0.25235635,-0.23391457,-0.06988335,0.59465444,-0.6454493
1982-04-01,-0.23456192,0.25850353,0.17050247,-0.105472185,-0.082177356,0.42318192,-0.45844707
1982-05-01,-0.09544239,0.23876782,0.016500091,-0.103207015,0.037529755,0.46103516,0.26206207
1982-06-01,-0.6768322,0.38791674,0.01197052,0.16726685,-0.09867744,0.18700238,-0.3018566
1982-07-01,-0.08153057,-0.20803204,-0.0029117584,-0.067942046,0.040118407,0.19703197,-0.38888702
1982-08-01,0.11129532,-0.016176606,-0.033647917,-0.020059204,0.0831482,-0.31285706,-0.12359009
1982-09-01,-0.27370912,0.1582079,-0.1012661,-0.04917679,-0.1294136,0.019088363,0.3568573
1982-10-01,-0.1620903,0.35200444,0.033971023,-0.06535377,0.006470871,0.06664791,0.08800125
1982-11-01,-0.32320976,0.4500351,0.13653107,0.067942046,0.021029662,0.4820648,-0.25267982
1982-12-01,-0.32159272,0.6283016,0.022647858,-0.04820633,-0.022970581,0.67618483,-0.23164997
1983-01-01,0.029608155,0.779919,0.10346832,-0.19815254,-0.061169814,0.8202656,0.092731476
1983-02-01,0.18578796,0.5189697,0.020824432,-0.044251252,-0.009761048,0.8166863,-0.11583252
1983-03-01,0.28958207,0.52905655,-0.019197082,0.035791017,-0.055313874,0.5570385,0.024403
1983-04-01,-0.040020943,-0.06702652,-0.22125359,-0.01008606,0.16333695,0.46398163,0.051083375
1983-05-01,-0.3598625,0.105746076,-0.18578796,-0.20140572,0.06247177,0.31463546,-0.20303306
1983-06-01,0.11290474,0.37840882,-0.09175529,-0.0061820983,-0.01268959,0.31105652,-0.5563877
1983-07-01,-0.3055256,-0.11257915,-0.015618133,0.048806,0.03416405,0.3357851,-0.24337883
1983-08-01,0.26615486,-0.20270768,-0.0045555113,-0.104444884,-0.064749144,-0.40866852,0.042298507
1983-09-01,-0.0790657,0.15064773,0.055638887,0.03774338,-0.012038422,-0.09533425,-0.38361472
1983-10-01,-0.39597893,0.27721786,0.0078090667,0.020173263,-0.029283524,0.4200569,-0.16398811
1983-11-01,-0.024402618,0.39044762,0.16105957,0.112904355,-0.05075836,0.3976059,-0.19815215
1983-12-01,0.0009765625,0.32276994,0.14706802,-0.10899963,0.054662704,0.67612535,-0.4320957
1984-01-01,0.04878082,0.44871825,-0.033558656,-0.0013839721,-0.16571808,0.7663166,-0.20273666
1984-02-01,-0.12005081,0.38679123,0.029407501,-0.2183052,-0.080956265,0.6210106,-0.52829134
1984-03-01,-0.06642532,0.36845475,0.10863342,-0.1276619,-0.074036404,0.6760193,-0.3182892
1984-04-01,0.07645874,0.09341125,0.47674218,-0.21103974,-0.0103790285,0.24494438,-0.4303829
1984-05-01,-0.061928175,0.37053052,0.087529376,-0.12731552,0.053624727,0.4328045,-0.16571808
1984-06-01,0.013492584,-0.24044685,0.010725021,-0.12005081,-0.17921105,0.122126386,-0.18993568
1984-07-01,0.5058037,-0.39059678,0.0103790285,-0.048435975,-0.11935806,-0.040824126,-0.13077545
1984-08-01,0.5172203,-0.031136703,-0.065042116,-0.069885634,-0.13804093,-0.14253846,-0.2909584
1984-09-01,-0.133889,0.1705616,-0.033904266,-0.2183052,-0.23076019,0.25151786,-0.21173172
1984-10-01,-0.37018433,0.35530853,0.10033035,0.18959007,-0.07611275,0.2989153,-0.098946765
1984-11-01,-0.040132143,0.33143616,0.134581,0.08164825,0.12420235,0.43315086,-0.34873468
1984-12-01,-0.32624665,0.37260628,0.59402466,-0.21865158,0.06331177,0.6185886,-0.2930336
1985-01-01,0.2715637,0.49423218,-0.047488403,-0.032010652,0.206839,0.78162575,0.051358033
1985-02-01,-0.2652313,0.480513,0.15794373,-0.21563339,-0.2743782,0.84423983,-0.6001137
1985-03-01,-0.43232116,0.43865317,0.33628884,-0.07949982,0.070704654,0.75946426,-0.34719354
1985-04-01,-0.24412613,-0.0446743,0.21985397,-0.28669015,-0.00035171508,0.4446331,-0.19452706
1985-05-01,-0.17517987,0.17482796,0.0970871,-0.059448242,0.18749161,0.26347312,-0.16392326
1985-06-01,-0.016884994,0.23568344,-0.051358033,-0.004924774,-0.022161484,0.23849754,-0.20824584
1985-07-01,0.04854393,-0.013015365,-0.05593109,0.18362236,-0.070705414,0.027086258,-0.18538094
1985-08-01,0.5895611,-0.2374424,-0.058041383,-0.24975434,-0.025326539,-0.4129738,-0.12065582
1985-09-01,0.20085868,0.18749198,-0.056634523,0.023568725,-0.03939743,0.26136285,0.060855865
1985-10-01,-0.32468072,0.2824684,-0.109047696,0.005276489,-0.012311554,0.43794936,-0.45659333
1985-11-01,-0.19065742,0.1653305,-0.05206146,0.042211913,0.119600676,0.5374996,-0.15794334
1985-12-01,-0.11502762,0.5090065,0.035528563,0.17904893,0.10517807,0.7988621,-0.12698784
1986-01-01,-0.18783036,0.38864937,-0.13287964,-0.08459015,0.017983627,0.72867584,-0.10190811
1986-02-01,0.18117066,0.56981885,-0.045292664,-0.13454513,0.1342125,0.58314055,-0.12988281
1986-03-01,-0.14853287,0.3033928,0.10090866,-0.15119629,0.013320923,0.3966423,-0.24511223
1986-04-01,-0.25143966,0.16551705,0.2474434,-0.0119895935,0.026309585,0.5258587,-0.14853267
1986-05-01,-0.1638523,0.12755203,-0.16152076,-0.28940544,0.066273496,0.4895584,-0.10723648
1986-06-01,-0.20148487,0.21014366,0.035634615,-0.20614739,-0.009991074,0.4332756,-0.315382
1986-07-01,-0.18316802,-0.035967637,0.017317962,0.07726364,-0.09324913,0.37499505,-0.26143074
1986-08-01,0.080926895,-0.4482624,0.047956847,0.12755165,-0.36567003,0.03297005,0.030305862
1986-09-01,-0.10090904,0.1798378,-0.067939,-0.10990067,0.08392449,0.22513008,0.23778534
1986-10-01,-0.38265458,0.42827988,0.04629135,-0.060944747,0.037632752,0.36666948,-0.18516617
1986-11-01,-0.38798332,0.43294257,0.10856857,0.0043296814,0.079927824,0.44759598,-0.19715539
1986-12-01,0.13654327,0.31205177,-0.17584153,-0.23279,0.27708322,0.75132215,-0.06127777
