,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1965-01-01,85.51201245463487,293.5474577404204,89.84134508215863,913.6445617675781,256.3401148869441,279.5001792907715,335.4338272758152
1965-02-01,84.5250907519185,306.5507434663319,90.32520625902258,644.6710205078125,259.1902512770433,244.4012451171875,319.3600530209749
1965-03-01,84.44214678825216,281.91806248256137,89.45650017779806,656.6982269287109,248.65690378042368,209.35073852539062,286.5723651388417
1965-04-01,84.45542247582836,317.1452113560268,89.16442290596339,703.1588745117188,258.5093865027794,269.40006256103516,248.09142402980638
1965-05-01,81.06175145358904,284.6907116117932,89.87392757249914,518.3253860473633,303.55045612041766,221.10427856445312,248.32211370053497
1965-06-01,82.09835891182541,308.14688546316967,91.54857137928838,588.6011505126953,328.96188589242786,238.48529815673828,278.70745451554006
1965-07-01,82.90284068871898,377.57997058686755,90.74691689532736,687.6351928710938,320.15436612642725,352.9286193847656,342.28402842646057
1965-08-01,85.38990967662622,356.7489260718936,90.92611644579016,609.6000671386719,325.33768873948316,329.2211151123047,307.86474476689875
1965-09-01,84.81825429497036,315.10264078776044,90.68390390147333,590.804443359375,325.4849360539363,248.8876724243164,294.82912809952444
1965-10-01,86.29497501021582,325.0459580194383,89.93720179018767,817.2626495361328,313.1116426908053,281.1023139953613,283.78674051036006
1965-11-01,85.29265654002522,296.26372201102123,89.75333338198455,919.1592407226562,289.6741426908053,273.62783432006836,320.6645468006963
1965-12-01,86.14008206847713,267.25064232235866,91.47695458453634,915.1493835449219,290.43799180250903,206.11581802368164,346.6699351435122
1966-01-01,85.32880958935894,280.58893112909226,89.40614202748174,1003.0950927734375,259.451176570012,230.4718780517578,328.09076723845106
1966-02-01,85.73679281464706,274.2333003452846,89.00736103887142,791.9380187988281,255.81987821138821,206.49616241455078,315.6062913977581
1966-03-01,83.09473619393424,305.3024655296689,88.97206679634425,661.5663909912109,232.07630744347205,249.6507453918457,295.30337789784306
1966-04-01,83.0004022476521,316.72701154436385,89.18836427771527,445.6096649169922,248.14547025240384,253.1255340576172,276.2296925420346
1966-05-01,81.39513435093224,287.93494814918154,90.64023391060206,489.0627670288086,310.94518808218146,226.91530227661133,243.53702379309613
1966-06-01,82.81135288536126,326.7635527111235,90.87675758030103,452.35023498535156,320.0648968036358,282.9080390930176,305.16430398692256
1966-07-01,83.28663981552666,370.458984375,93.18543309750764,926.4265441894531,328.02317692683295,369.8151397705078,328.0125493588655
1966-08-01,85.01232498926474,339.1090029761905,91.22463309246561,1060.5924987792969,333.95394545335034,363.29296112060547,321.79366402004075
1966-09-01,84.72813004297568,329.94283040364587,89.50304777725883,951.2870788574219,318.3219909667969,292.0110511779785,321.8680672023607
