,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,7.378860794849415,52.135321891137174,30.25647091684157,7.052089328333278,64.66708649766501,13.347278623478545,26.2523900553667
1965-02-01,7.264879813889212,45.49103970901375,31.48747878771757,5.331374237653458,66.27075794638807,16.798319986546904,31.271794497815723
1965-03-01,7.156314403814932,50.7366290879699,26.920374465359348,6.338649120714044,57.335357039079874,17.119491475187168,32.59935868027675
1965-04-01,8.834071038536374,25.89044599434068,29.2200942888669,3.801531988433996,43.31363016022874,20.140961069043783,17.550450763469275
1965-05-01,8.221454236072862,16.151180524188973,29.225670231382406,3.99752715867248,37.19052563520045,18.555250835451286,6.986918930994648
1965-06-01,5.188030398809513,10.90657404374762,31.255553459290514,9.216098603609677,33.93405358502242,10.297327339439821,6.14983803871681
1965-07-01,5.913534660578094,9.084365169753198,25.31327699343909,13.706594636435792,12.957495713971397,9.442993844290532,8.407101763262364
1965-08-01,3.1493584678251967,6.912921839338495,17.923096310536348,4.99734914034229,9.897167924927126,5.643359785842168,6.846557543841911
1965-09-01,4.3420541241030275,8.000518182016588,32.98611389142066,9.16547170805808,25.28713258213952,5.870139115664442,4.451742432453767
1965-10-01,5.292705342762456,15.094302452651215,26.160321105400023,2.4884211519730095,40.89822249355917,7.703737022798643,10.346113239727247
1965-11-01,5.466023369286087,27.44921120182415,30.867807364433762,2.782854436049034,52.53579766599502,15.198283645535993,19.418396132805594
1965-12-01,7.625681941615525,36.28631021517961,36.75521425727775,2.7515584333705987,66.88180099290365,20.28785361966761,22.652615581716596
1966-01-01,9.685838386701773,51.347171326121,34.50498697025259,5.495651365122883,68.17069177545706,17.78393981912365,26.14976783089139
1966-02-01,7.963571203494772,44.75752678022104,28.38691677737771,4.583725177025937,56.28641148272559,19.974343687766563,35.97116763989465
1966-03-01,7.0062987645876955,31.29553089321363,33.29885234583361,4.4692534582801935,49.15472059882287,21.365099668134363,23.36464099761234
1966-04-01,6.7489750122821555,26.35282603891371,32.47884995013346,3.085787198516595,41.55800942921132,19.204470785001728,17.876544838785343
1966-05-01,10.285414901742586,16.47218264278759,27.211268564574393,5.25778184316972,34.704436612688255,14.896766707762652,10.71539969298647
1966-06-01,5.364468901548346,12.059872047817816,27.69859212861704,4.940792815799352,32.489976879962256,14.997054812036293,6.689102569157729
1966-07-01,4.395488174014334,7.409662791389807,20.334880823814174,5.847664119684181,10.756119413752023,12.057292930390046,6.854150355116305
1966-08-01,6.220992341861492,6.467467633497246,12.547062475262068,6.717261374210297,8.191877653004818,6.521344468616392,7.117252750848912
1966-09-01,6.494452332933946,5.530033037690545,26.040833609782304,8.233043712341853,17.230060159837794,4.640653794311264,4.304574188323837
1966-10-01,3.839913470051287,22.99442943429464,28.472048816283902,2.157232265277538,45.79439686029158,9.224993971195829,11.584994015049526
1966-11-01,5.429928431789234,28.004162680807628,39.18069269821417,2.121691835631774,61.01403897034534,11.751588121811638,13.986083457046663
1966-12-01,5.669679515616798,39.86275634007994,40.46516319759309,3.319202292264212,70.16674767762059,18.917302038302747,20.204396444260396
1967-01-01,8.4858622510178,41.49060299360183,45.483749222129006,6.698375852767927,77.12949415377689,17.990797163213195,18.884170018317004
1967-02-01,7.489328929441328,50.748761118345776,31.337334485039573,6.071159817817503,66.66012856705524,13.361178119557106,29.520689367817443
1967-03-01,9.859948047938557,37.0066598204013,28.896291956511632,6.925049869003159,48.52914973817502,17.938634595594323,30.120224695805973
1967-04-01,8.496727752375842,22.082017180262433,32.656263766275444,2.9904729532880765,42.56982704406751,21.642240331959492,16.75007206849184
1967-05-01,9.720757472697663,17.47393600622274,25.503745883523493,3.8847535922326,33.04256153972664,14.113297166163983,9.28198124385408
1967-06-01,5.629773825286469,12.637519539960213,28.935764324732503,8.18970730471349,32.2288294391667,10.366564597249077,5.0111315637007845
1967-07-01,4.9056380033489875,8.477671105596293,19.359852848615724,9.9414507747565,10.141183913784475,7.434667450985741,8.198515123085754
1967-08-01,6.546417937884525,7.872997585595828,14.747003935587736,13.263121046005743,8.987742134432002,6.904321900108274,6.123827182652813
1967-09-01,9.48212838915483,7.391627289952917,26.998797406719525,9.878151620348548,21.50009953559364,6.5377911919778775,5.566118402676697
1967-10-01,5.640348289259053,13.595395896988368,39.5838163213263,3.1817110778046627,41.276361599056386,8.915498870512344,4.367941129837454
1967-11-01,6.135662108507362,28.63765911051581,40.57246851831684,2.7609413550718696,51.87836649972705,19.791356416104527,17.790147435648837
1967-12-01,8.491554676809056,48.855903999130845,29.908805234570906,4.938798133674479,59.094363794667004,18.120913530556862,28.47334358934071
1968-01-01,7.8114022762207505,53.20934478475354,33.30453126495092,6.86258619258941,75.9681425156812,12.94167641265063,27.78300988523792
1968-02-01,10.317792756902326,63.955778287595884,32.53841921349496,8.544589766109201,69.9330175078155,10.193891482037284,29.744184266351137
1968-03-01,9.896597032239931,29.749744839282776,25.777419227104584,4.379395406886975,41.99546192150258,25.147966441343065,26.87357004851349
1968-04-01,8.688531428722591,22.739412905857563,22.516876216653287,5.045384167388562,30.533454327440495,19.83316079602098,21.826938250661065
1968-05-01,10.148613201663817,21.465456791408112,32.11502637418851,3.5111105391126576,38.12598866593743,16.86940088851508,8.081046679029312
1968-06-01,4.714981002478044,18.480230299616924,24.634711064533672,4.671954131256666,41.61853047043015,7.87932057186038,6.382249459741295
1968-07-01,6.6005801558074095,7.170320384521778,17.554177040016555,6.491143755125177,16.05455341056832,12.302890227130868,7.569580002840788
1968-08-01,4.368407270121228,6.356991314188852,22.440083254716743,12.760408937083218,11.177680769562858,4.722914200381334,5.7033257491084495
1968-09-01,5.83467444603244,8.036407925629351,33.84939375125393,8.444753060463448,21.679363919162693,4.31535622702613,5.871156029060724
1968-10-01,3.6980016707037024,15.802904372114684,34.193530057596426,2.266066012838085,40.34900589860865,4.9728313557462895,7.714938794925935
1968-11-01,6.246163287439529,41.42484528113555,29.93219156277188,4.499370048762252,58.02319818897776,10.931647999200594,20.048511143765115
1968-12-01,6.4530755558319175,39.596356987639716,29.591703893456216,4.494469945496766,62.4964265292318,17.184975209150096,29.622473459616465
1969-01-01,10.537977481964106,42.62438130974711,33.5705975044642,5.225254429368656,61.9139397974976,22.00131881785074,31.313272953428395
1969-02-01,10.33098626056918,41.923594879534086,33.14395985574,6.008977532366054,65.38671005570464,17.610664320218408,27.32290916352186
1969-03-01,11.037237980796247,34.83791132669645,28.82918009932956,5.798798713780161,41.68494596019426,26.035623959354716,33.1298069352556
1969-04-01,9.668708387647461,17.826252429965223,24.333406367785674,4.900822418870683,28.43134524739187,22.09178372156255,18.757903565021543
1969-05-01,6.003343126598833,15.680756512076053,27.75842725907022,3.0576631689252145,33.04833733260719,14.512733093326727,8.584241377503806
1969-06-01,6.358938020921399,8.605536232881505,29.849684938471416,7.314876081372736,29.368890132654606,13.359417948441475,5.854723025393897
1969-07-01,6.1168709775324865,7.792691264275736,20.604336560602217,10.126412691744333,11.955122443777851,12.490666874412886,7.550016205698383
1969-08-01,6.1697206498439545,6.439088037155322,19.424704005414117,4.510074038947892,10.412635841536487,8.680302201976623,6.8419742298812185
1969-09-01,4.551458648473662,8.148002900237687,34.891491452018954,9.9871911884886,16.208417972553818,6.844315737915533,5.056755662487231
1969-10-01,3.750328385743643,22.92794298147809,27.5493222109061,2.003711032578959,43.19944988771566,8.218515221263072,11.138123757737976
1969-11-01,4.752256223524443,34.10573006673928,36.86157659887571,3.4835988054395135,59.48009085742857,11.898289320346153,17.140615227727952
1969-12-01,7.815663888343697,43.20983281173705,38.24391225903174,5.178273434792297,72.06660042860597,18.037669439855822,19.804339221961737
1970-01-01,9.937432844459167,56.82908984731515,29.23307999403229,5.137305874732312,63.70879237379399,18.54386494491657,36.166679161558115
1970-02-01,10.487682131105364,55.63481158850471,35.54198980321284,6.060180565962838,70.58621650031313,11.873207806012065,27.49826504258339
1970-03-01,8.839106462259782,45.461636644791156,40.892352108432895,5.236152920966735,60.6163173967792,19.899495566998127,29.430057843219377
1970-04-01,10.215326987894118,29.073271830013915,28.209009194206466,4.334447343286151,42.17284948500311,22.277764191041328,21.212331473919793
1970-05-01,10.828028248289355,15.458195987944466,29.50197499497362,4.2799716329365705,36.571402554657425,18.226925790245435,7.707139193702852
1970-06-01,9.291351707546982,11.841687175445436,35.43115603722174,5.37711541491442,27.94088385093601,15.723869212552989,6.715250606023779
1970-07-01,6.185660322423178,8.5015324102796,17.314288397602063,8.891280895444119,12.159976116396297,10.2681935982607,8.916470011825968
1970-08-01,6.765693565374334,7.3667348477063195,14.459524830839818,9.923985602117726,6.525258847091282,11.141047954581138,7.469597879481735
1970-09-01,7.199387798733033,5.882728920289544,30.496122146747343,6.319864655115427,12.630195542433098,11.052645139872167,4.980225777259488
1970-10-01,10.179646101630924,15.751691593089609,34.3157053613538,4.755127154238231,40.40544093129506,15.96477838702973,9.23732290375799
1970-11-01,10.697119072787604,29.879618777720076,35.798134314009225,2.9879252219544,67.0552957112096,16.69584506041604,15.522602983470913
1970-12-01,9.615940727214602,39.80752519263525,36.04778942107169,5.196833798562821,71.34781897508297,19.47993384344276,22.448587482643365
1971-01-01,6.469584237737559,56.01902331946838,26.989943491335126,5.525123586436189,68.95381303874383,11.390839369926244,32.16960252894043
1971-02-01,4.102879266476346,51.68196788719806,31.66901865514575,6.416937129605862,77.37607960932948,12.793206752945022,26.951495179021773
1971-03-01,6.454229192449397,42.416239849862,34.097153293177016,7.49374792375372,58.818316037085935,15.310226792529376,25.042499803133758
1971-04-01,7.474867614118146,22.3116236012187,28.11275644774466,3.9937225744325584,35.754876943805655,21.746802039276798,18.716932813115346
1971-05-01,8.680805096586749,17.89531398008366,29.819924958100422,5.316275538330926,32.1783091418639,15.720059337979867,8.711904040793737
1971-06-01,9.213823271776997,9.2116971764084,34.39375308874293,7.501824020777374,23.13670696568577,14.369473339245493,8.002335527029281
1971-07-01,6.736312829119605,7.754916441557123,13.817003761612353,10.573757718788551,9.422450759649596,13.797413186471326,6.778258773191609
1971-08-01,7.8133560751556015,6.40304318401313,16.89288385586651,5.835789089065851,7.783962395038882,9.922486885633685,6.178539525347092
1971-09-01,5.584260520980776,6.980235899078482,34.274517864306134,6.609515406331924,18.837089767386477,9.530284219471861,5.56320393786558
1971-10-01,14.376846241016358,12.617514125894445,39.65510372455897,5.092976457016512,38.47648162925864,11.814949269561968,5.729341028486066
1971-11-01,8.908754237945963,29.747883241532218,37.85780145541052,3.9363608692325527,59.895738968756156,15.45165295029144,15.186829997228486
1971-12-01,13.894417265842561,42.11120992761296,31.943592397125723,3.7613928081204975,68.12753478461757,24.79219693030451,23.416393965343403
1972-01-01,9.73544766661308,41.20071475581143,30.402610609481794,5.889229283958646,58.05440638534633,21.055611591680353,28.61170440248201
1972-02-01,7.999139880635971,40.16384871495612,32.7893070724005,4.46784979144568,60.154651246636924,18.304515990960777,30.120567383263474
1972-03-01,7.407209694676038,39.12820028200558,29.107887618569563,7.55306815767103,43.64227520812667,14.016747724012175,30.495179326334167
1972-04-01,8.360835908557924,19.02610913475091,23.829893286929252,3.742308670204052,34.121807693893345,22.070631101137714,19.79676446317268
1972-05-01,6.543298497015044,14.723693943748566,27.849463369831227,3.7524858535268955,31.934722398864267,14.134416688088562,9.745098885529426
1972-06-01,3.3049589588614863,9.592465863776217,29.31883439806061,6.6037877428131715,30.102984905638507,9.034764249503604,6.271103548604521
1972-07-01,11.379670207884628,7.107961772067935,19.15179409727082,17.676735477968933,10.529155864080481,7.266191917816728,8.38608927151392
1972-08-01,5.242454847005474,5.533832329984458,13.278954370530112,12.29882039867842,7.053265304857412,9.423408108798908,4.940300901767169
1972-09-01,6.408373097590901,10.510408336775724,30.5413874016168,6.168251526485085,25.404986124680274,7.3708866565170155,6.579490698684107
1972-10-01,11.682497426569125,22.462656634914435,33.04758850585504,2.320282145747843,44.35921871812761,7.463199379593647,12.486553570575376
1972-11-01,6.201701879014603,30.2713806952919,35.3860895177343,2.7397840266683873,57.09691581780214,14.31472212738684,16.173285281086017
1972-12-01,7.508872469824817,41.00628288540106,31.968936599144943,3.0362537435619132,59.95627138553051,18.278536516000692,24.864350916674848
1973-01-01,6.404207079917885,48.953902443543946,32.85395216063381,4.382331437461443,63.64025378335323,13.099607391262149,29.659511299875653
1973-02-01,11.512588684995421,43.83176980694766,33.27322577999445,4.867415658123584,63.901263965764954,15.720024197675594,30.254851823696487
1973-03-01,7.6672884151083265,44.259052021826825,38.05627245333174,6.536555875034522,63.97166933569962,14.918736764366807,29.653088491080695
1973-04-01,12.019924241747237,20.32133763004201,32.95487456735058,4.497811276243062,36.163301355491804,27.852145308985897,13.046154384040355
1973-05-01,9.721880980809692,14.062711380787839,36.18243574326453,4.469190822027617,40.23743036561254,16.25825831667242,7.746631623315306
1973-06-01,10.503210064006968,13.996168597102344,32.14805056663523,5.8228927088431295,38.42092726436853,16.28715172410163,7.165213141617549
1973-07-01,10.62286800995987,6.710178391185349,14.009983567527081,9.615540053398016,8.52290030566827,13.33135322215814,6.505058636196371
1973-08-01,12.769282539263065,7.925370201537896,12.57260484446732,7.953250842916777,7.061189730276456,15.309513981959437,5.8434479197935785
1973-09-01,10.84792972921783,6.75131687310963,33.923270646289865,5.526894693418843,21.31498090131359,12.783755063111995,4.942118388713859
1973-10-01,10.693177742817582,11.707663797333309,35.00376388892507,4.150407754858661,34.44537935901107,15.73134772486842,7.628390962142404
1973-11-01,10.587191791728149,34.18742247012707,34.24855590823462,5.037386782525304,65.67614604436051,20.813466099692672,16.606381237314228
1973-12-01,10.748907415525373,39.263513674632755,39.330681649946314,4.41669616378961,78.76305878360583,18.917739611425887,14.795712980257436
1974-01-01,6.227745649656288,58.09215856107678,29.84279553165747,9.408525306170297,74.89158897635886,7.83391448724776,28.031984254642534
1974-02-01,7.081013571561603,42.36101540299153,33.18315337924475,5.772677288400654,65.21780385942202,14.196323147360891,27.488271565527672
1974-03-01,7.86861637730665,44.5999580282289,33.14974698010867,7.294718880242539,54.32154686960153,12.834904364768422,28.247536573037067
1974-04-01,9.553840216124927,21.80320098632231,27.115651306254723,3.1085898270276267,35.264160840913384,22.406644984687752,17.59170498603824
1974-05-01,8.320385509296194,13.662402470766523,30.738322581743617,2.935342556430657,30.652675578179828,15.567729408338918,6.661130184301501
1974-06-01,8.380415367822726,11.800904931341691,31.574317721857636,8.002466937710148,29.995784071354368,10.841900344788892,6.7334579559817085
1974-07-01,4.917389249518292,7.669379558142112,20.12850427576239,6.840730073892124,13.157314471062033,8.345423359606354,7.714888528481254
1974-08-01,9.791852457128352,5.952931860133767,15.778460100306882,13.764043386154267,9.142075408278926,7.982742440923809,5.736103403928771
1974-09-01,6.962519759632811,6.758992921448287,30.96916722838315,3.177416443187877,19.820782964692917,6.416656680709793,5.474150085472279
1974-10-01,10.029631736792268,13.463972802554107,47.611635409355316,7.004378529467946,31.405793430683794,11.05157902804681,4.63961091693741
1974-11-01,6.8114021146853245,27.191475557108664,45.10728421848599,4.0489488587609905,55.86571336782809,16.99302207186902,11.790831371649775
1974-12-01,7.438964342228753,37.771283252885844,44.982463903429625,5.666650850963983,68.27002022851146,16.208277307243335,19.614101995884575
1975-01-01,12.015220955264889,46.427834258639926,37.30039367783753,5.969951988452339,71.10100061971615,22.29636782246795,23.571544768237086
1975-02-01,8.032288275546646,45.6688762716229,35.713607065057595,6.640924775358341,64.44762435443566,22.01060169729042,29.66294999352228
1975-03-01,9.551621702427884,38.73324725205852,30.546097505281164,5.936867415444912,54.32897601933698,24.078941885850337,32.24167593197392
1975-04-01,10.812587411229009,23.51050443773963,31.717684360422584,4.380627208728526,36.32204483079484,25.691159046512233,18.477499337266558
1975-05-01,11.100403666557167,16.00294958227415,35.35117431919624,4.386523508441977,43.531995090197796,19.27315064978104,7.496543484454275
1975-06-01,12.88150501841596,11.189388152568474,33.89033706942261,9.450188556881768,27.679189106125797,16.670806964196316,7.969631029551868
1975-07-01,10.472343228307441,7.36511352995987,19.06079381786716,7.01494433192763,9.235043871605678,11.505092096076895,7.976886400569398
1975-08-01,10.807139139035828,5.887265021488164,10.257379221776821,11.175628813070382,5.520927766759455,11.576959983654254,4.857487828613252
1975-09-01,9.846877276675789,5.002174183548683,24.28420630299198,4.551864747585643,7.7656974435676585,10.616947662154576,4.661070834229714
1975-10-01,8.248613085476473,12.459001747569667,38.668545510002694,6.172684683651205,32.60627129651674,13.204899063427655,6.9056558083842745
1975-11-01,8.82517092901015,24.81775499708078,33.38708381627918,2.7529803197836573,56.58735161849846,17.727241666694095,13.712699675740955
1975-12-01,12.472248086637686,39.7484002723717,37.24197325781413,6.393716314405601,71.7776391552132,15.488368177742329,21.37298086038359
1976-01-01,9.137164512598074,51.25338400636803,35.38813932480506,7.501055312562184,72.56803989555021,14.965569941903965,23.29871504470146
1976-02-01,9.070252912553121,42.42841173104922,27.63714398377581,5.873969225335272,51.692955037165554,14.961604617076429,33.490772813111505
1976-03-01,8.497860633884287,33.35303197029737,34.59839311618574,5.50399482846688,52.180812668445384,20.022072582891074,30.851942667657468
1976-04-01,7.8613940369630875,23.48796276455593,33.72909277642083,3.4996728949854248,39.24961075997914,19.75253812636752,20.067556111721643
1976-05-01,7.547637426444796,16.38430545341923,33.6184039908838,7.39709077544649,38.86498551098009,15.255878305776802,8.061204968303496
1976-06-01,4.62917746444625,8.948818317510714,32.60712214409022,7.680366564789773,25.400794493009933,12.098533901211898,6.514524884859388
1976-07-01,4.203300106039032,7.05462176189855,19.440045233366153,9.883106750223215,12.273153074726942,10.340571724166278,7.831100115687245
1976-08-01,5.091186070703687,9.319584375442734,24.681270431484844,10.278855053985785,10.096861660233378,8.870510832422488,8.114561938255045
1976-09-01,7.876375228086382,8.896052610205514,31.381705831501122,10.699259175752571,25.0690760292448,6.160134526087865,6.411373796600965
1976-10-01,7.821175148109738,20.236208049348672,30.776539526005152,2.652434589202411,39.89211906382545,14.97834516527001,8.822939302204608
1976-11-01,5.133437118933059,28.51869966364794,36.96105479854206,2.903624775953804,53.141500160380645,13.31667517760965,14.515901655660517
1976-12-01,5.184114365729442,43.65243979794401,37.174929528821416,4.690152540575803,69.70299727723759,15.781891612812162,23.571090735649797
1977-01-01,9.342135652105869,54.394959957688876,36.6862942673578,6.224002711502891,68.87597062862224,17.67502869240279,30.128034736830877
1977-02-01,7.2229169689759445,53.15110216462767,41.14923542604016,6.444469150067682,77.96528162785418,12.967092251725045,23.59790809321957
1977-03-01,10.516209943518977,35.68490695029776,36.465634706939134,5.202212216701936,53.08725313425586,18.423247519638025,27.52166891504801
1977-04-01,9.103242280315362,17.939186506587742,33.481452881592965,4.573680969603406,35.41476457628712,24.003584886293687,13.700105995469723
1977-05-01,7.235085830059193,23.04806001719159,34.51663055658742,3.9858353231473553,38.2864948538172,16.40179497048802,10.603719196171562
1977-06-01,5.585151610915503,12.154360426347475,32.8989474676883,6.743006445595595,32.781165248184166,13.136609029354165,7.232776727366446
1977-07-01,6.461106678545614,7.118688286860724,16.905333777189938,9.817336699169957,9.806190618351224,11.565126424934586,7.678297214521586
1977-08-01,7.4051850941300215,5.642351856835106,25.27150076976281,11.48689444752292,13.532051578344305,9.472996350083143,6.762087587153345
1977-09-01,7.5287059489861425,6.743936502077277,22.04645918146352,12.0627632723131,13.746966488028669,7.268277828182735,5.437233489665566
1977-10-01,6.753992574009224,16.48523799173771,27.347662429780282,3.0445285815541157,38.93572562166549,9.246469459327013,9.109839370732756
