,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1967-06-01,-0.41182405,0.12389692,-0.2582851,-0.13605347,0.40632853,-0.0859285,0.2203167
1967-07-01,-0.2168196,-0.0038301467,0.089425586,0.039800216,0.51357263,-0.05012498,0.36203212
1967-08-01,-0.17368884,-0.033305623,0.11273952,0.13039152,-0.044296455,-0.09691934,0.009159041
1967-09-01,-0.036636163,0.053288996,-0.09841812,0.31490463,0.19267301,-0.056453038,0.1836805
1967-10-01,-0.3335558,0.15553725,-0.25678632,0.13089108,0.051956773,-0.0048293113,0.23963399
1967-11-01,0.11407175,0.35786888,-0.28476304,0.045961738,0.3858456,0.010491264,-0.12106594
1967-12-01,-0.3045799,0.43713626,-0.07277278,0.10491271,0.26211524,-0.10491266,-0.245962
1968-01-01,-0.0022650242,0.35348666,-0.14057359,0.3113004,0.37189,-0.12953158,-0.092866346
1968-02-01,0.13448629,0.2897826,-0.17440751,0.6326519,0.18346764,0.00014157295,-0.051104784
1968-03-01,-0.1752569,0.26217753,-0.22593698,0.06809254,0.38548025,-0.0666769,0.16138357
1968-04-01,-0.21900034,0.17653097,-0.21234682,-0.03241825,0.3883115,-0.017978692,0.07701112
1968-05-01,0.008918571,0.14298019,-0.29431266,-0.07885144,0.3492397,-0.10603185,0.05039699
1968-06-01,0.1636486,0.14765179,-0.18728986,0.010475779,0.16265766,-0.053936087,0.36098957
1968-07-01,-0.24858733,0.11877265,-0.06950818,-0.15373912,0.3733057,0.024915362,0.114101015
1968-08-01,0.0049547674,0.07007444,-0.045866907,-0.001132536,0.21050647,0.0423278,0.12839903
1968-09-01,-0.16322389,0.044592835,-0.18360922,0.21475339,0.3196527,-0.023782825,0.24207535
1968-10-01,-0.21560279,0.29388797,-0.20088008,0.30507153,0.21900034,-0.222681,0.17143467
1968-11-01,-0.18290138,0.3891609,-0.14439583,0.6216098,0.29063198,-0.12457679,-0.0539361
1968-12-01,0.11112817,0.3121498,-0.182052,0.03949652,0.27166235,0.16407332,-0.17992853
1969-01-01,0.04754422,0.33447498,-0.0754045,-0.11734633,0.35900417,-0.14081573,-0.1644363
1969-02-01,0.0074193478,0.24983415,-0.21879418,-0.06495688,0.35476452,0.04905834,-0.07283044
1969-03-01,0.11886053,0.26921526,-0.24680586,-0.08766906,0.44107085,-0.10235629,0.10371904
1969-04-01,-0.17912349,0.16670752,-0.14641795,-0.111138344,0.60898966,-0.09645114,-0.092968605
1969-05-01,-0.24377756,0.19502206,-0.16867591,0.04542439,0.36036685,-0.1726127,0.16049951
1969-06-01,-0.2757261,0.11946616,-0.26013035,-0.0755559,0.24029505,-0.10735297,-0.08327806
1969-07-01,-0.1397557,0.10038791,0.060111605,0.04572723,0.1829089,-0.07646439,0.2943501
1969-08-01,0.33871454,0.09569405,-0.047695626,-0.21637154,0.39549506,0.049966812,0.12658264
1969-09-01,0.40669972,0.0043910267,-0.045727216,-0.11840625,0.41820723,0.01695844,0.00030283927
1969-10-01,-0.075707294,0.1280968,-0.19502206,0.16913018,0.1715528,0.067530945,0.32266462
1969-11-01,-0.26770112,0.15792547,-0.29889256,0.91106194,0.25513366,0.029071618,-0.20319843
1969-12-01,-0.091757275,0.30888587,-0.2171286,0.10856428,0.2770888,-0.025134802,-0.19880743
1970-01-01,-0.09547321,0.25826222,-0.23311701,0.04073,0.3646055,0.046230506,-0.14563265
1970-02-01,0.024359416,0.21190074,-0.18610074,0.12703569,0.40585938,0.04596858,-0.07740009
1970-03-01,0.07805488,0.023835564,-0.33251917,-0.025800014,0.42890912,-0.08735339,-0.09547319
1970-04-01,0.07137565,0.1469423,-0.2572145,-0.055136107,0.53394276,0.039289393,-0.11786815
1970-05-01,-0.20888858,0.1880652,-0.15532403,-0.1528357,0.52032244,-0.051731028,0.11289151
1970-06-01,-0.08447216,0.06823256,-0.22539012,0.17457578,0.3913223,-0.036539126,0.10490265
1970-07-01,-0.33972234,0.037455868,-0.026192904,0.1917322,0.42799234,-0.037455894,0.1458946
1970-08-01,0.48194972,0.08146,0.06928027,0.2950633,0.03378887,-0.014406109,0.21857993
1970-09-01,0.30043286,-0.017287325,-0.31955367,-0.09547319,0.44999447,-0.02475233,0.010346198
1970-10-01,0.3267567,0.15139511,-0.2320693,0.044004105,0.37036794,-0.051076222,0.05002849
1970-11-01,-0.004321861,0.21727033,-0.18570782,-0.029074144,0.19657789,0.13423873,-0.14026313
1970-12-01,0.07045896,0.26389372,-0.17614742,-0.0640417,0.26376274,0.03182442,-0.13201234
1971-01-01,-0.30159253,0.26013252,-0.2185286,0.2193923,0.38278493,0.025768543,-0.25998858
1971-02-01,0.02418499,0.12222054,-0.08709475,0.26862606,0.25135106,0.045202874,0.1754851
1971-03-01,-0.18196316,0.14568573,-0.16526406,0.6623518,0.49492836,-0.019722283,0.17188613
1971-04-01,-0.18757764,-0.041603945,-0.25768524,0.29137143,0.55351937,-0.2006778,0.22284734
1971-05-01,-0.054416228,0.1502924,-0.32131475,0.21680109,0.5132111,-0.065213084,0.04117205
1971-06-01,0.011804581,0.12121282,-0.11876555,0.24458507,0.68250597,-0.05052934,0.0892541
1971-07-01,-0.13906364,-0.008349562,0.2873406,0.3642143,0.124379896,-0.019146442,0.3708364
1971-08-01,0.3008727,0.078025356,0.10033889,0.042179726,0.062046003,0.014827704,0.44238368
1971-09-01,-0.067516424,0.004750633,-0.30490357,0.029367495,0.40581828,-0.0014395952,0.02835977
1971-10-01,-0.12207659,0.14280656,-0.3126773,-0.017130995,0.22342317,0.0051825047,0.066652656
1971-11-01,-0.060462426,0.2795669,-0.18613799,0.43964845,0.4266922,-0.12668325,-0.28834835
1971-12-01,-0.3801937,0.36968476,-0.08723869,-0.08162431,0.28215814,0.07860122,0.012524366
1972-01-01,0.2763327,0.3306523,-0.13823211,0.25121158,0.24502993,0.032618046,0.08207121
1972-02-01,0.20701937,0.12626341,-0.3328882,0.12205462,0.3577463,0.05142603,-0.33091533
1972-03-01,-0.11955567,0.1419148,-0.17847855,0.06905029,0.5549013,-0.11205878,0.20057467
1972-04-01,-0.56147754,0.114820816,-0.24726585,-0.003945732,0.1763742,0.09022572,-0.030250598
1972-05-01,-0.24200483,0.12442207,-0.24424079,-0.19491914,0.40075478,0.022096062,0.3128965
1972-06-01,0.01972866,0.15480419,-0.13704841,0.03827362,0.29001126,-0.1704556,0.004997921
1972-07-01,0.063394785,-0.0335387,0.0356431,-0.21925111,0.23661236,-0.105087996,0.122843765
1972-08-01,0.13928433,-0.05313585,0.14546594,0.044849824,0.017229652,-0.035906173,0.29369393
1972-09-01,0.112716414,0.13494404,-0.33591324,0.095749736,0.5118929,0.087069154,0.2714663
1972-10-01,-0.3181575,0.13376029,-0.2596291,0.07115467,0.48637715,0.18373957,0.08062444
1972-11-01,0.008022976,0.2605498,-0.17861009,-0.0010521889,0.17782095,-0.053661942,-0.089305066
1972-12-01,-0.039720394,0.34091118,-0.21543694,-0.1893951,0.42719117,0.15559335,-0.16387936
1973-01-01,0.18561062,0.37787,-0.16885026,0.12078538,0.29171342,-0.0045710085,-0.14267084
1973-02-01,-0.013851523,0.19475262,-0.13643767,0.008726478,0.39559993,-0.022578025,-0.17300572
1973-03-01,0.062331915,0.2221787,-0.08671063,0.0325511,0.44588104,-0.0060946704,-0.11718402
1973-04-01,-0.048480384,0.17799227,-0.16497183,-0.07438277,0.52538884,-0.02202394,-0.045156013
1973-05-01,-0.24101678,0.0882343,-0.23838499,-0.12715712,0.46499616,-0.09806889,0.05485209
1973-06-01,-0.2347836,0.15333654,-0.1827018,-0.07632198,0.3295281,-0.0029088228,0.083801806
1973-07-01,-0.25085133,0.17646861,0.020084728,-0.038645793,0.32620373,0.02631793,0.32938957
1973-08-01,0.05291288,0.05886904,0.009973103,0.0033243657,-0.008310914,0.03158151,0.43604645
1973-09-01,0.0051250695,0.023963163,-0.100146614,0.011496782,0.3034872,0.040446494,0.2843721
1973-10-01,-0.1882424,0.11815363,-0.23963161,0.0630245,0.2692739,-0.033382215,-0.0972378
1973-11-01,0.029365266,0.30750418,-0.13837688,0.07826118,0.20597239,0.026456427,-0.030611902
1973-12-01,-0.1734213,0.28326398,-0.20057027,0.26525697,0.2131752,-0.08698765,-0.3331295
1974-01-01,0.1459342,0.24345756,-0.18718867,0.26408473,0.3705887,-0.07591386,0.04855119
1974-02-01,0.07086229,0.13625202,-0.23167054,0.05949626,0.3771838,0.015575672,-0.21651582
1974-03-01,0.13400689,0.082649276,-0.24472041,-0.15996638,0.5072617,0.052339863,-0.33214062
1974-04-01,-0.13779554,0.23756404,-0.08475409,-0.105381325,0.3609065,-0.007016075,0.07675578
1974-05-01,-0.15477444,0.12825373,-0.28583458,0.10776679,0.73065317,0.013330531,0.2176384
1974-06-01,0.28415066,0.1006104,-0.2508946,-0.03101101,0.46769103,-0.03536098,0.107065186
1974-07-01,0.5483758,0.10299587,0.025959443,0.22240932,0.29762158,0.0058935164,0.2753105
1974-08-01,-0.17610331,0.03957062,-0.10285554,-0.14986321,0.41493025,0.17792745,0.094295934
1974-09-01,0.0565495,-0.008138632,-0.12713115,-0.2253561,0.3826563,0.072686456,0.1143619
1974-10-01,-0.094155625,0.07591386,-0.41493025,0.025398184,0.48242483,-0.013049888,-0.000561285
1974-11-01,0.06917844,0.3799902,-0.20557079,-0.0070160627,0.31333756,-0.022030454,-0.029607808
1974-12-01,0.12699081,0.3366309,-0.29692,-0.058233358,0.54402584,0.062723614,-0.39668846
1975-01-01,-0.06644015,0.37166208,-0.23529205,-0.08751307,0.38374206,-0.059192084,-0.24858002
1975-02-01,-0.014898682,0.27314276,-0.25166717,-0.03328719,0.27072674,0.06697705,-0.034495164
1975-03-01,0.06858768,0.11905537,-0.24321118,-0.052749444,0.3789101,0.020133376,0.01865692
1975-04-01,-0.21945381,0.06550057,-0.28938368,-0.09247927,0.5776936,0.0012080192,0.047783207
1975-05-01,-0.46199378,0.1038882,-0.28428322,-0.019193793,0.37045407,0.07274859,0.15207407
1975-06-01,0.025904942,0.005905771,-0.17757635,-0.115028664,0.6560795,0.019730687,0.22764131
1975-07-01,-0.14522871,0.00899291,0.09006333,-0.012080049,0.3425358,-0.030065823,0.048051644
1975-08-01,0.26656586,0.053554796,-0.028186727,-0.17180474,-0.07248018,0.104827784,0.3050877
1975-09-01,-0.29421565,0.022146702,0.0912713,0.0644268,0.23582892,-0.0029529096,0.14710787
1975-10-01,0.039192963,0.17556302,-0.27918273,0.13730958,0.23180225,-0.027381372,0.2940815
1975-11-01,-0.25891516,0.42521685,-0.35313937,0.03597164,0.31555706,-0.09892197,0.039058734
1975-12-01,0.07234593,0.4155528,-0.26119694,0.18750882,0.1974413,-0.11140466,-0.62077904
1976-01-01,0.033524558,0.3487895,-0.24526568,0.23172173,0.380839,-0.04747076,-0.32129937
1976-02-01,-0.16547723,0.18773754,-0.23413554,-0.04438653,0.50487983,0.05766225,-0.025880957
1976-03-01,-0.07871566,0.12524776,-0.28308138,-0.08461599,0.48261952,-0.069328785,0.038218
1976-04-01,-0.23775621,0.08890713,-0.23976764,0.50729364,0.39827174,-0.034463257,0.102182865
1976-05-01,0.14951956,0.11653135,-0.33537966,-0.5168146,0.51936245,-0.044654716,0.019041955
1976-06-01,-0.08233631,0.07925206,-0.17177984,0.112910725,0.1755346,0.0073754014,0.14013267
1976-07-01,-0.05725994,0.03741341,0.031378984,0.21871424,0.25921193,0.0120688435,0.19658801
1976-08-01,-0.07576551,-0.05484618,0.17312083,0.020248836,0.18612838,-0.008984578,-0.11063106
1976-09-01,-0.27744928,0.0685242,-0.2267601,-0.09212549,0.112508416,0.0,0.34396198
1976-10-01,-0.13758478,0.12337039,-0.1512628,-0.090248115,0.38231406,-0.07268123,0.2276988
1976-11-01,-0.335782,0.13825528,-0.35603082,0.25921187,0.39250553,-0.023735404,-0.2049021
1976-12-01,0.14563069,0.23105125,-0.23373322,0.024137687,0.28603154,-0.030574393,-0.3403413
1977-01-01,0.029540896,0.25643715,-0.12079867,-0.17669061,0.30164996,-0.020803403,-0.052702058
1977-02-01,0.03758488,0.28167862,-0.15491633,0.12121477,0.20415115,0.02857008,-0.3074749
1977-03-01,-0.050066948,0.13674799,-0.33174562,-0.020526076,0.44644195,0.078220986,-0.37598762
1977-04-01,-0.07225728,-0.013036823,-0.29000002,-0.05200859,0.5518461,0.078775726,-0.17377812
1977-05-01,0.1576901,0.1324486,-0.28320423,0.07516979,0.630067,0.030095655,0.104710676
1977-06-01,0.38944048,0.11705406,-0.19291727,-0.09389286,0.35435203,0.00998565,0.11317074
1977-07-01,-0.3329938,0.008044004,0.033701576,0.050483037,0.3668341,0.03924917,0.15977046
1977-08-01,-0.35962224,0.1324486,-0.047847927,-0.027876616,0.20401247,-0.057417512,0.27502155
1977-09-01,-0.26947397,0.024409378,-0.11428026,0.07849836,-0.24409375,0.18473461,0.124543294
1977-10-01,-0.024548102,0.25976568,-0.19125302,0.21621713,0.32189864,0.11122914,0.07905309
1977-11-01,-0.2840364,0.53714496,-0.25338596,0.15491632,0.28930658,0.15491632,-0.11622192
1977-12-01,0.22967005,0.48777142,-0.17724535,0.35879007,0.36059305,0.60787666,-0.11164515
1978-01-01,-0.019536113,0.41863042,-0.19989602,0.22082755,0.45723742,-0.12547286,-0.5221251
1978-02-01,-0.017908096,0.30211163,-0.10686704,0.025582934,0.18349966,-0.0052329064,-0.32083374
1978-03-01,0.040700197,0.27071434,-0.26222545,-0.13128714,0.5182877,0.07151602,0.055003393
1978-04-01,0.03418813,0.2819941,-0.1807088,-0.14419493,0.30525136,0.05814314,0.05721283
1978-05-01,-0.25234112,0.18222052,-0.21896696,-0.19210485,0.49723992,0.018373227,0.4173513
1978-06-01,-0.06756234,0.19873317,-0.17280133,0.022675848,0.30071616,0.040002465,0.27234238
1978-07-01,-0.21164092,0.088144965,0.15942843,0.12326344,0.31083313,-0.027094686,0.26269057
1978-08-01,0.015000927,-0.021164095,0.02558297,0.12849626,-0.11837939,0.0016279935,0.17873195
1978-09-01,0.025815535,0.067562304,-0.06232941,0.11558853,0.03430443,0.19105826,0.2331539
1978-10-01,-0.2593183,0.21419923,-0.3316483,0.04128161,0.1781505,0.03418815,0.019884955
1978-11-01,-0.22245555,0.26990032,-0.31688,0.27455178,0.36851105,-0.09698272,0.02011751
1978-12-01,0.086284354,0.44246912,-0.10163417,0.025234127,0.1334966,0.00814004,0.035932444
1979-01-01,0.14114001,0.2644331,-0.24271922,-0.11213865,0.43011275,-0.019780446,-0.30072197
1979-02-01,-0.010410738,0.23840618,-0.17475191,-0.015169978,0.31589192,-0.05919256,-0.12820096
1979-03-01,0.114072084,0.07748573,-0.25669938,-0.09369671,0.45048803,0.053540993,-0.11481571
1979-04-01,0.027662849,0.13221653,-0.11912873,-0.060084898,0.60739297,-0.052351188,0.21817961
1979-05-01,-0.11511314,-0.027067954,-0.35247827,-0.05205376,0.36660716,-0.012195444,0.24465266
1979-06-01,0.21014842,0.10038938,-0.24227305,-0.056069326,0.30339903,-0.012344169,-0.18174195
1979-07-01,-0.117195226,-0.025878156,0.0074362457,0.082988545,0.48320755,-0.06365431,-0.095630184
1979-08-01,0.015764844,-0.05368973,-0.0368838,-0.06529029,0.09325058,0.041643,0.062018327
1979-09-01,-0.06707498,0.077337004,-0.2046456,-0.0041643023,0.42089176,-0.06871096,0.22502093
1979-10-01,0.07540359,0.25223762,0.035099097,0.10202539,0.043427706,-0.03346312,0.08953245
1979-11-01,-0.14441197,0.13578592,-0.18783969,0.14649412,0.28421348,0.19349125,-0.32184094
1979-12-01,-0.084921986,0.30652225,-0.08968117,0.47130957,0.3544117,-0.02052405,-0.008626049
1980-01-01,-0.112779476,0.21451001,-0.18634883,0.039210033,0.46540046,0.081249714,-0.18729202
1980-02-01,0.053762246,0.1770516,-0.26436472,0.0048507215,0.3974903,-0.0009431839,0.18351924
1980-03-01,0.101595834,0.15252848,-0.2658469,-0.01819024,0.41797113,0.06076889,0.13285607
1980-04-01,-0.3007452,0.0929723,-0.120864,-0.022097778,0.26786804,0.06467636,0.040288
1980-05-01,-0.24159327,0.108737186,-0.21787858,-0.17422202,0.35949293,-0.05699606,-0.016573334
1980-06-01,-0.15414539,0.13164338,0.025870562,-0.020615578,0.4752367,-0.028969621,0.22192088
1980-07-01,0.026005317,0.07801588,-0.07936331,-0.08556147,0.49005833,0.0393448,0.26005298
1980-08-01,-0.1021348,0.116282746,-0.18432769,0.112644695,0.39627758,-0.010509914,0.25291163
1980-09-01,-0.04392605,0.1081982,-0.19483761,-0.058208752,0.35329476,0.02357993,0.32432514
1980-10-01,-0.22596312,0.10173056,-0.19780193,-0.047294598,0.3340266,-0.04001851,0.08421404
1980-11-01,0.06400267,0.22731054,-0.14080587,0.06117307,0.37889582,0.00053896906,0.063867934
1980-12-01,-0.16169098,0.23593406,-0.20588648,0.4663437,0.39075315,-0.07356938,-0.2880794
1981-01-01,-0.035933305,0.24702367,-0.15063795,0.20080356,0.3021214,0.04903836,-0.1558518
1981-02-01,0.1403512,0.11174536,-0.18220286,-0.022264529,0.40400276,0.08525343,-0.07186656
1981-03-01,0.121891305,0.16050196,-0.24378267,-0.07834859,0.4791104,0.025787449,0.10554524
1981-04-01,-0.16162929,0.16853409,-0.2816887,-0.14260578,0.4452908,-0.09103093,0.17839813
1981-05-01,-0.14260578,0.1788209,-0.23659596,-0.107518,0.287748,0.011695862,0.04748831
1981-06-01,-0.12048216,0.09215827,-0.11555014,-0.12809153,0.24279623,-0.045374583,0.24716464
1981-07-01,-0.20207186,-0.07299385,0.18079376,-0.07144384,0.087930776,-0.10737705,0.41034395
1981-08-01,0.20122643,-0.09089003,0.050306607,0.056365967,0.3476368,-0.1531744,0.06904821
1981-09-01,-0.06792097,0.011555004,-0.25505581,0.21813612,0.34270477,-0.023814583,0.12118673
1981-10-01,-0.03381958,0.07271204,-0.39089766,0.034524154,0.5997335,0.04297905,-0.12865524
1981-11-01,-0.14373311,0.17727089,-0.3035305,0.030860329,0.3255132,-0.0050729276,-0.21235862
1981-12-01,-0.22377272,0.28352055,-0.18206191,0.31395823,0.22560458,-0.08074417,-0.35341436
1982-01-01,-0.26372606,0.3218735,-0.15474944,0.78066623,0.27450392,0.03193455,0.12733896
1982-02-01,0.11150477,0.18867986,-0.2713105,0.23631558,0.40956038,0.03246679,0.32666367
1982-03-01,0.102589704,0.19400232,-0.25387955,-0.15594697,0.39346007,0.05322423,0.24243633
1982-04-01,-0.20291734,0.26306075,-0.32759508,-0.10272274,0.42951947,-0.050030757,0.09939625
1982-05-01,-0.30603927,0.15501556,-0.20464715,-0.11363371,0.47063524,-0.0026612282,-0.13944745
1982-06-01,-0.31069642,0.13851604,-0.26186317,-0.2783627,0.28288674,-0.10192442,0.21981606
1982-07-01,-0.20411491,0.12308104,-0.07544534,0.08356204,0.5879946,-0.009979534,0.21542504
1982-08-01,0.4379023,0.024882317,-0.08276367,-0.21263078,0.23658165,-0.043510795,0.18535335
1982-09-01,-0.16845465,0.028208852,-0.2260699,-0.0007983446,0.27929413,0.25414568,0.2550771
1982-10-01,0.46291766,0.1382499,-0.21728787,0.06812696,0.3842789,0.070522115,0.202119
1982-11-01,0.12348022,0.25960115,-0.21915075,0.017164802,0.37004143,0.10698066,-0.05362339
1982-12-01,-0.23365434,0.30271277,-0.18162766,0.018362354,0.33478037,-0.12760505,-0.31295842
1983-01-01,-0.022535253,0.33333412,-0.03943671,-0.122200176,0.25405827,0.045741178,-0.11388357
1983-02-01,-0.09255554,0.19463493,-0.21220708,-0.09537245,0.33655342,0.0053655626,-0.047082603
1983-03-01,-0.05888679,0.09818936,-0.2755204,-0.18873283,0.33574858,-0.07873926,-0.026559418
1983-04-01,0.023205947,0.14513782,-0.20684151,-0.25781414,0.50020236,-0.06076473,-0.01059694
1983-05-01,-0.2786056,0.20093945,-0.17303863,-0.14916198,0.3511745,-0.0045606853,0.08316585
1983-06-01,-0.18336725,0.04828985,-0.28504425,-0.17894073,0.6185125,-0.057008862,0.19047663
1983-07-01,0.16445379,-0.014755234,-0.024815619,-0.035412572,0.6714972,-0.010865224,0.16995344
1983-08-01,0.026291132,0.04761916,0.07189823,0.25741172,0.18081865,0.011535907,0.3751853
1983-09-01,0.4741795,0.054728497,-0.10865216,0.20254907,0.545407,-0.06264266,0.14916198
1983-10-01,-0.121797726,0.05861851,-0.2217309,-0.06317922,0.3692832,-0.02575459,0.031120125
1983-11-01,-0.11737116,0.19168386,-0.20456119,0.47753295,0.46049738,-0.032729767,-0.11951737
1983-12-01,-0.20737807,0.21314602,-0.2105974,0.49765378,0.27739838,0.015694201,-0.107981466
1984-01-01,0.144194,0.14618382,-0.14724502,0.14804098,0.38071465,0.021622468,-0.17284709
1984-02-01,-0.009551048,0.08171437,-0.28639823,0.07481637,0.4471739,0.07468374,-0.050275564
1984-03-01,0.07614293,0.15029606,-0.22206144,-0.16090831,0.282286,-0.06446944,0.07561231
1984-04-01,-0.004377556,0.081449054,-0.226439,-0.07932663,0.37447995,-0.053724527,0.13795933
1984-05-01,-0.092591956,0.10983684,-0.25694925,-0.14167356,0.44425553,-0.025336767,0.3953065
1984-06-01,0.032632686,-0.0141938925,-0.050938822,0.05823479,0.45274535,-0.06526534,0.11288786
1984-07-01,0.089938834,0.061285783,0.039000057,-0.06287761,0.6140516,-0.04443879,0.29568392
1984-08-01,0.13477564,0.07773478,-0.10983684,0.13968377,0.21012263,-0.03674493,0.1765614
1984-09-01,0.43576574,0.045897983,-0.05518372,0.05863271,0.5099188,0.0084898,0.19022468
1984-10-01,-0.30019417,0.018969392,-0.2875921,-0.092193976,0.33813298,0.051204108,0.052000068
1984-11-01,0.027326584,0.11620419,-0.16846955,0.11806134,0.48046985,0.12084706,-0.0030510426
1984-12-01,-0.07348986,0.11912255,-0.2105206,0.295286,0.24487777,0.02944901,-0.23996964
1985-01-01,0.056278635,0.21348453,-0.20613222,0.34181586,0.2926222,-0.08354906,-0.24636945
1985-02-01,0.12926705,0.11055212,-0.2514492,-0.15573545,0.2546575,0.092772864,0.25131553
1985-03-01,0.05962062,0.016308784,-0.34930187,0.035157442,0.37817642,-0.04398022,0.19156127
1985-04-01,-0.17364833,0.17057374,-0.17458408,0.40411004,0.33940968,0.049728394,0.19463587
1985-05-01,-0.069646455,0.040370893,-0.17244522,0.32430398,0.4883275,-0.13648573,0.14022875
1985-06-01,0.033687018,0.11950858,-0.22912493,0.11964221,0.31935787,-0.0676413,0.33580035
1985-07-01,0.2515829,0.096783206,0.034756374,0.09611483,0.3776417,-0.020319128,0.09985781
1985-08-01,-0.17364839,0.0020051717,-0.031815458,-0.025131559,-0.00093574525,-0.05507555,0.22190627
1985-09-01,0.15252714,-0.038900446,-0.15546806,0.32203147,0.2309964,0.05253563,0.17204419
1985-10-01,0.06510143,0.110953115,-0.17872813,0.07205272,0.37496817,-0.038900446,0.2185643
1985-11-01,-0.18888769,0.13982768,-0.27043158,-0.045317005,0.46480006,0.017779231,-0.25185028
1985-12-01,-0.18260479,0.29288957,-0.20813742,0.320561,0.37804276,-0.11242361,-0.1863478
1986-01-01,-0.0068690777,0.37092954,-0.20516472,0.18611279,0.31519938,0.0208664,-0.25013766
1986-02-01,-0.124161586,0.14321354,-0.24728635,0.51712394,0.3314,-0.043676883,-0.061043955
1986-03-01,-0.08009589,0.07607813,-0.2510449,0.050934773,0.35408086,0.00881314,-0.012053263
1986-04-01,0.073874846,-0.079447865,-0.27579945,-0.116774105,0.44623002,0.036159802,-0.08540969
1986-05-01,-0.3858341,0.0959077,-0.19609237,0.1089978,0.44752607,0.03291967,0.08761299
1986-06-01,-0.07594857,0.077633396,-0.13647407,0.14878656,0.34086117,-0.047565036,0.15941414
1986-07-01,-0.104332015,0.123513564,-0.032401253,-0.01075722,0.34617496,-0.051841997,0.10860898
1986-08-01,0.016848613,0.08411365,-0.05132358,0.11547804,0.15759969,0.032401253,0.24300937
1986-09-01,-0.150601,0.11495964,-0.24469423,-0.092797175,0.212941,-0.016459834,0.06506171
1986-10-01,-0.2099601,0.16369112,-0.14036222,-0.15928455,0.24599028,-0.019051934,0.2281048
1986-11-01,-0.18170622,0.3082007,-0.19907328,0.0032401204,0.27009684,0.0072578667,-0.071541965
1986-12-01,-0.00038881897,0.48407468,-0.17729965,0.16291352,0.37455845,-0.018144691,-0.06091435
1987-01-01,0.048700143,0.3735656,-0.18871301,0.22167459,0.42939264,-0.04884858,-0.08834322
1987-02-01,-0.12709546,0.23622532,-0.2748291,0.06577487,0.42850175,0.020489693,-0.032516263
