,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7
1978-07-01,77.65468,71.81118,58.812607,67.51528,74.22842,61.88563,75.58276
1978-08-01,81.016,72.68398,60.409313,68.019005,79.02645,59.706,76.731186
1978-09-01,76.27657,69.75669,54.247425,65.19467,77.23966,51.068268,76.51576
1978-10-01,75.24378,67.852684,50.55346,56.415966,80.67384,47.421825,75.66988
1978-11-01,76.57912,55.353077,52.67131,68.04277,79.79946,46.341515,72.611115
1978-12-01,78.90765,55.10755,63.10217,78.09346,74.65294,45.023598,56.376366
1979-01-01,71.50089,54.954056,58.942318,75.77877,61.550465,38.08201,55.864967
1979-02-01,68.76331,47.482334,58.134956,79.00012,54.103012,41.01051,58.314552
1979-03-01,76.99223,56.753223,58.228798,85.395905,53.358753,45.8935,57.392315
1979-04-01,79.36739,50.258747,58.2919,79.301056,64.85757,48.57122,58.25145
1979-05-01,78.43707,51.30233,56.80338,78.61504,70.48482,44.861244,63.946655
1979-06-01,83.719696,57.837254,60.662205,78.18467,78.773605,59.337097,67.54984
1979-07-01,78.52283,62.66038,64.39645,72.93117,78.41119,64.894775,73.59291
1979-08-01,64.349525,68.30381,63.6263,68.06759,74.69959,63.12959,75.47945
1979-09-01,80.11004,71.0236,51.409115,61.547226,75.94057,48.81715,77.980804
1979-10-01,65.49504,65.27338,51.575764,72.11895,81.96907,38.869957,78.085976
1979-11-01,78.77522,60.92917,55.554317,71.102875,74.87756,39.57053,72.39886
1979-12-01,77.55205,59.125145,64.0583,79.23958,66.84441,37.960663,67.423645
1980-01-01,74.37262,43.01302,62.471195,77.91551,75.09945,42.8745,48.41698
1980-02-01,77.90899,56.760857,65.87719,79.01553,57.719097,48.87003,65.54474
1980-03-01,72.82607,55.87758,59.35039,84.4586,55.28601,46.585243,62.378304
1980-04-01,82.77843,55.784687,55.70809,80.93039,63.45877,44.632904,61.250576
1980-05-01,78.68797,56.51478,47.12629,80.09599,69.583046,34.850037,76.56778
1980-06-01,82.34004,58.657784,54.26258,75.96643,82.88109,45.82256,73.505646
1980-07-01,76.51726,63.695072,65.619705,77.359795,75.568794,52.233654,75.36183
1980-08-01,79.48488,69.77208,60.290707,76.646,79.73584,63.385437,77.18542
1980-09-01,63.517437,72.976,58.310665,68.613396,76.771484,48.045418,81.681656
1980-10-01,74.545364,67.984344,56.88308,64.72502,81.143875,53.56183,76.51726
1980-11-01,75.89473,62.076817,50.60236,70.51684,77.346756,34.788113,71.610344
1980-12-01,76.95889,42.92991,61.291317,76.69489,82.27975,45.789967,55.320232
1981-01-01,73.02269,52.885323,62.135098,76.47342,82.72611,43.228592,60.15205
1981-02-01,73.309555,50.6988,65.87604,76.34333,62.36359,41.489048,56.567886
1981-03-01,77.83937,56.776363,64.85199,77.899414,48.674053,42.69989,49.67475
1981-04-01,78.775024,52.620136,48.135345,82.652725,61.431274,42.102806,54.880043
1981-05-01,79.565575,60.09868,53.717567,70.879524,73.929985,42.004406,70.22574
1981-06-01,76.13652,59.194717,62.138435,75.66453,76.3967,50.031666,71.256454
1981-07-01,76.47676,66.25964,62.161785,63.961372,77.97113,61.186104,75.10747
1981-08-01,61.376236,73.66814,64.64352,66.099525,74.70386,56.794712,76.53013
1981-09-01,78.48983,66.813354,55.063503,63.76457,76.89705,49.112694,75.94639
1981-10-01,74.90566,64.61516,49.716446,58.939537,77.609215,39.846237,74.15014
1981-11-01,77.901085,63.81627,59.441555,59.985268,77.59754,53.28393,73.40962
1981-12-01,76.074814,54.851692,56.04919,80.412834,72.095375,32.98312,68.80308
1982-01-01,75.841805,52.568867,57.626244,73.4225,73.77156,41.085213,57.37048
1982-02-01,78.79838,58.322758,62.894344,72.88041,69.399445,51.933475,72.841805
1982-03-01,76.16352,55.187634,54.179054,77.21393,61.99193,39.45733,61.063778
1982-04-01,79.14583,52.052513,47.624092,75.45092,67.71365,44.384407,63.579597
1982-05-01,80.38283,58.493267,51.03428,76.383896,72.60695,41.661083,68.5469
1982-06-01,76.76996,63.280403,57.240185,81.68256,78.418755,55.453053,77.345825
1982-07-01,61.89059,62.054665,55.453053,80.23967,75.142075,61.177986,80.30884
1982-08-01,72.13403,65.78657,61.782814,79.22626,77.48899,63.631073,77.84288
1982-09-01,64.10078,73.2343,56.994072,71.50186,78.22894,43.248753,81.26433
1982-10-01,54.542595,64.69273,44.221943,71.66593,75.20963,46.432133,73.30508
1982-11-01,70.0863,56.136696,48.779053,75.68095,70.17799,46.765106,69.1855
1982-12-01,79.02036,44.85251,56.509888,80.52277,71.973175,40.21336,61.478794
1983-01-01,81.85681,36.57698,59.370476,64.804886,58.805756,39.595745,49.306335
1983-02-01,74.534676,34.436493,65.44159,58.473003,31.98565,46.557934,36.636173
1983-03-01,82.235954,34.505283,57.420357,65.97912,46.973873,48.488853,52.62905
1983-04-01,81.86481,56.817245,44.151882,69.43622,44.77899,39.229397,58.79936
1983-05-01,81.42487,55.7502,49.299934,82.91426,65.99991,41.88341,57.39316
1983-06-01,81.16251,55.438244,62.382835,79.43796,76.21283,45.48289,62.606804
1983-07-01,80.38182,61.81652,64.28496,82.00399,80.47941,62.269253,76.073654
1983-08-01,82.16077,67.36452,55.364655,65.66396,78.12935,55.786995,77.24468
1983-09-01,76.939125,63.105934,58.946537,60.410324,78.69087,50.837315,75.30896
1983-10-01,75.40655,63.721844,46.18519,53.737694,77.91178,53.296158,74.67226
1983-11-01,74.00035,58.268234,52.52187,59.828007,80.28904,37.959183,69.88095
1983-12-01,76.473595,47.367416,63.18272,72.2726,80.98654,38.568695,64.852875
1984-01-01,75.00854,42.48166,59.27613,71.0229,79.93312,44.897987,51.684063
1984-02-01,79.07953,59.45834,60.252842,71.234665,69.91487,44.159298,63.27982
1984-03-01,77.67438,47.29954,60.563087,66.64495,67.75626,45.121235,50.77466
1984-04-01,79.63108,56.43793,53.78686,75.635605,72.8647,44.372696,59.537136
1984-05-01,80.19905,60.651733,54.409,75.33192,76.16089,50.858376,63.296234
1984-06-01,78.94328,62.317883,50.15416,79.01879,78.87105,53.131893,70.22841
1984-07-01,81.20366,70.108574,62.288334,67.29007,76.71737,55.36437,69.9395
1984-08-01,73.35716,69.61612,54.284245,59.080788,74.65068,60.566372,76.78795
1984-09-01,76.10344,69.5997,48.011967,62.79721,78.651085,52.923416,73.367004
1984-10-01,74.69993,71.42344,44.023052,57.455677,81.525406,38.225174,78.55096
1984-11-01,74.92974,64.84912,52.580338,57.23571,70.85547,41.920254,72.741585
1984-12-01,78.81196,50.569466,63.194458,64.427246,73.53609,46.40819,66.47423
1985-01-01,71.60995,55.312565,58.92509,70.88153,63.408756,48.625618,65.661255
1985-02-01,77.56192,43.84993,58.006374,60.298244,59.305702,55.1846,53.20936
1985-03-01,77.96385,51.50153,47.510033,79.05811,66.59145,48.02681,62.772217
1985-04-01,75.74745,61.115246,49.403248,70.39593,73.204575,37.824135,64.179825
1985-05-01,79.43381,71.324486,43.5858,67.38221,74.38906,53.75731,74.2086
1985-06-01,77.379814,62.235752,50.842022,74.223366,70.166245,47.49691,76.3561
1985-07-01,78.99413,66.662,62.381763,68.825905,76.777725,63.39399,75.44887
1985-08-01,78.7907,72.56804,55.4192,62.616364,74.435,61.978184,78.68571
1985-09-01,78.54626,64.94925,55.570133,64.770424,79.950584,59.036648,77.384735
1985-10-01,75.12896,62.591755,50.22189,64.714645,78.134476,42.42428,72.257965
1985-11-01,76.26423,51.580276,60.22278,71.4262,76.67273,48.51242,63.636795
1985-12-01,77.10912,47.79057,59.550144,80.12284,74.87959,46.642174,64.96237
1986-01-01,76.96878,54.59434,60.928925,74.477264,80.52153,38.685703,63.550022
1986-02-01,72.0694,50.301846,60.74194,72.3548,55.960655,46.660522,68.044266
1986-03-01,79.23559,60.25479,62.810276,70.20281,57.74359,48.894524,64.115906
1986-04-01,77.329636,58.43905,47.277252,79.09453,64.84253,38.10834,58.58503
1986-05-01,73.76212,60.38929,51.423767,74.336205,70.088,40.662186,69.10386
1986-06-01,77.700325,64.51612,55.708057,74.03112,75.69104,55.204506,75.41384
1986-07-01,75.53522,70.13721,63.584465,79.52755,76.604645,61.45544,76.92613
1986-08-01,66.91414,76.92285,55.617847,72.61888,79.48162,56.106636,79.86543
1986-09-01,70.09948,70.53742,59.172234,81.2662,79.588234,49.388233,76.11094
1986-10-01,75.571304,59.897217,52.99511,77.85615,77.34439,47.33302,74.616684
1986-11-01,77.58223,51.24498,58.402966,78.70251,76.73751,40.955788,67.09621
1986-12-01,73.99176,52.015892,58.206135,77.364075,59.183716,41.285477,60.008755
1987-01-01,79.586105,47.858715,61.534424,78.62223,64.96902,43.506844,55.449192
1987-02-01,77.72905,60.252476,62.914364,78.24632,66.29755,44.08677,64.89833
1987-03-01,72.30406,47.180794,50.501328,73.7065,51.061977,45.06028,52.560795
1987-04-01,78.25757,57.59541,47.43943,82.649605,56.77933,37.363777,57.900635
1987-05-01,81.34837,59.609898,49.65794,79.83992,69.74499,42.3004,55.735138
1987-06-01,79.68731,64.66861,54.764843,83.46568,76.13223,59.06049,70.85986
1987-07-01,70.47592,60.895058,66.39233,82.002205,78.21098,55.926308,74.43743
1987-08-01,77.40133,65.741714,60.694252,84.18697,78.67846,60.456497,78.05676
1987-09-01,71.55707,70.331345,51.900543,74.12257,77.83668,46.80167,73.94264
1987-10-01,73.9555,63.12963,47.302883,73.69525,71.189186,50.604137,71.9651
1987-11-01,77.43507,65.43488,55.73032,68.36505,77.908966,42.0514,72.598045
1987-12-01,79.010994,48.101288,63.49911,79.5363,68.845375,30.989386,62.491867
1988-01-01,67.40778,39.844025,61.206142,76.31939,63.820015,37.08032,51.871105
1988-02-01,74.74292,41.06546,63.846073,79.02121,63.430786,37.83761,48.8452
1988-03-01,80.102585,46.343697,59.777874,77.80954,49.817463,52.514397,52.985058
1988-04-01,78.10594,61.339687,46.908813,74.51329,68.29211,38.07701,55.906734
1988-05-01,76.3031,57.57929,54.874214,71.50041,75.79336,44.366596,66.68795
1988-06-01,75.85036,62.406406,67.5853,57.437603,75.88293,56.64774,73.780426
1988-07-01,79.840385,67.990814,67.971275,54.006176,79.00492,70.19266,73.64688
1988-08-01,72.549225,67.026695,63.82979,47.920166,73.88466,65.60332,72.773964
1988-09-01,73.35863,76.49039,58.55481,45.444717,78.38769,54.208122,70.857124
1988-10-01,74.84878,65.59843,54.628296,40.957973,80.153076,39.45968,77.418686
1988-11-01,78.39258,53.98989,63.766273,37.852264,81.22468,30.121384,67.70744
1988-12-01,75.32269,54.26838,64.80042,46.325783,71.88476,43.066986,62.75004
1989-01-01,79.68614,61.199043,54.65475,55.339943,71.03257,46.914227,56.077213
1989-02-01,78.379234,59.49665,63.59314,57.8382,65.42899,37.55594,60.23392
1989-03-01,75.33901,63.169983,58.223923,66.54873,77.36203,40.11767,56.432014
1989-04-01,79.194626,61.819134,48.541756,69.470146,66.600815,34.120224,69.416435
1989-05-01,77.129295,59.827038,52.504787,71.398766,77.42062,39.124874,65.17835
1989-06-01,80.20207,61.303207,59.03606,67.736824,77.067444,53.204624,75.80774
1989-07-01,80.29158,72.12139,51.746357,65.29879,73.2867,65.42085,74.881676
1989-08-01,72.62104,73.20532,57.84959,67.790535,75.791466,56.319714,75.98189
1989-09-01,71.19695,76.53525,57.566402,63.933292,76.97305,59.16626,74.63755
1989-10-01,73.869354,69.647545,54.84029,59.880745,78.1172,43.681953,75.40574
1989-11-01,76.78751,68.791466,53.373886,64.113945,66.5943,52.04908,72.910736
1989-12-01,75.64011,43.393883,56.502,77.84052,66.70823,55.030712,70.36854
1990-01-01,78.08907,50.225803,63.702744,76.45709,62.559048,47.06671,62.38864
1990-02-01,76.30143,49.78176,53.361958,66.41124,56.71276,57.071598,49.914482
1990-03-01,75.85411,52.62953,50.496162,78.61668,51.087673,56.111416,60.20939
1990-04-01,79.58833,60.44534,50.71245,80.27324,54.26315,42.049522,62.772057
1990-05-01,77.266525,63.982933,50.53221,79.02467,75.46414,48.35296,69.627686
1990-06-01,74.00256,67.001114,58.80517,71.54477,79.14265,49.524513,77.13872
1990-07-01,75.67879,75.8197,69.65554,70.49938,76.609474,69.41467,76.07368
1990-08-01,70.87624,71.289154,58.362762,73.49298,75.81642,53.49632,79.31633
1990-09-01,72.56065,72.23295,53.951828,73.42908,75.94587,50.312645,78.53148
1990-10-01,69.72272,66.404686,55.68212,62.25428,77.9498,40.840282,75.66896
1990-11-01,69.42942,62.10681,50.002964,69.07713,76.22278,42.70002,73.352066
1990-12-01,74.828384,56.18515,63.796143,76.552124,63.738792,34.282867,61.92985
1991-01-01,78.42646,49.849846,62.165024,84.46124,54.925262,47.146477,62.858997
1991-02-01,77.48358,35.563187,59.87375,68.83444,62.38426,44.082104,49.00422
1991-03-01,74.67471,54.569206,57.277523,75.84672,49.571266,54.64998,53.16972
1991-04-01,80.16717,49.879517,36.632996,69.368515,58.274803,47.843746,61.185875
1991-05-01,74.936806,58.77262,48.372883,74.64668,67.68385,52.360355,70.81746
1991-06-01,74.976364,58.67042,54.615364,76.15991,72.49388,49.884464,77.66325
1991-07-01,79.2622,71.752106,67.5322,75.00274,71.70595,62.448547,78.53196
1991-08-01,72.39662,75.44286,56.10222,75.59122,77.488525,64.54696,78.23689
1991-09-01,63.6799,70.28338,52.038918,70.05755,76.46652,55.08021,79.48803
1991-10-01,67.034386,66.33711,53.067516,69.53665,75.22033,40.887512,67.92452
1991-11-01,65.98436,55.198895,47.482746,77.188515,74.43899,35.586266,67.13494
1991-12-01,78.50064,58.058865,59.12208,72.30761,66.951965,49.813583,59.407253
1992-01-01,64.02797,40.179153,56.393044,74.737915,58.632515,39.730614,51.76513
1992-02-01,62.227325,26.870258,63.6863,70.97632,47.702347,41.29322,47.8497
1992-03-01,72.06609,34.194283,54.919495,71.83292,53.12695,48.57352,51.35545
1992-04-01,69.7408,50.63973,47.24571,77.74654,54.36732,32.99277,48.762978
1992-05-01,77.328766,52.55534,52.025833,79.86456,69.5303,52.437134,57.95565
1992-06-01,79.7415,55.724277,58.402576,73.38581,77.25914,53.96412,63.959957
