,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1966-01-01,3.103267902458486e-05,0.00016615459109564908,3.6272603660972434e-05,2.506509521150623e-05,8.083982576959228e-05,6.693012273242047e-05,3.070155338948892e-05
1966-02-01,2.8512601732342906e-05,0.00015458791778178612,3.887969686536852e-05,1.8637092580320314e-05,7.978988210915736e-05,6.914965798573412e-05,3.283092510905224e-05
1966-03-01,2.875291361955793e-05,0.00016306046030071915,3.9899969859180426e-05,1.8116570848206084e-05,8.564188120592582e-05,6.851712743196278e-05,3.036298091930134e-05
1966-04-01,3.084587400995328e-05,0.00015454770917011821,3.907838195440068e-05,1.3807513107277565e-05,8.606673585937212e-05,6.855202134676189e-05,3.377409202271494e-05
1966-05-01,2.608643626444973e-05,0.00015302062880049352,4.5584973195953426e-05,2.644426985804757e-06,8.256321674899052e-05,7.350436683199985e-05,3.4016937562050404e-05
1966-06-01,2.6602704435520407e-05,0.00015539231664333188,4.169023392905453e-05,1.263439809339285e-06,8.665903710368041e-05,7.280586613482425e-05,3.564226104551391e-05
1966-07-01,2.6196815140013185e-05,0.00015732654051656727,4.804924082227352e-05,-3.4055584695703476e-06,7.790688725531494e-05,7.174019694765918e-05,3.870861302397546e-05
1966-08-01,1.9381703688330685e-05,0.00014962812410438525,5.015938979634695e-05,-7.102586047921883e-07,7.901891398145573e-05,8.133004057636284e-05,3.435721402805855e-05
1966-09-01,1.7668229962250086e-05,0.0001439085534628725,5.4385644475449666e-05,-2.7770244232118726e-06,7.832675596306983e-05,7.460882651608393e-05,3.6553532920842025e-05
1966-10-01,2.848399162758142e-05,0.00015692440668869093,4.695230201850974e-05,-1.6602564171948456e-07,7.973044136490086e-05,7.138218476818539e-05,3.8373868794704994e-05
1966-11-01,3.240596145457988e-05,0.00015515998696725145,4.416656935578118e-05,7.0333326772070546e-06,7.749580330901633e-05,6.754783838454366e-05,3.788459409782984e-05
1966-12-01,3.529575354020511e-05,0.00015886911509757038,3.911818658716676e-05,1.6461491682231568e-05,8.25930251985004e-05,6.5849932311776e-05,3.42265687730356e-05
1967-01-01,3.377676746042978e-05,0.00016423351165731668,4.041684580369467e-05,2.0570222190916397e-05,7.828135398755733e-05,6.561194275118725e-05,3.1209291874206274e-05
1967-02-01,2.7904381048366694e-05,0.00016004236922675713,4.021183283637381e-05,1.8196405190709893e-05,8.113542878019968e-05,6.86203101537673e-05,3.0909367701862995e-05
1967-03-01,3.0903634719184735e-05,0.00015646562774161824,4.216640125819002e-05,1.8661837726319913e-05,8.159633388889855e-05,6.905951062413719e-05,3.241657395847142e-05
1967-04-01,3.262386339234321e-05,0.0001493246093216795,4.231630068394647e-05,1.0950923917169513e-05,8.437180536259947e-05,7.260618492938489e-05,3.492340688719468e-05
1967-05-01,2.8332649110650114e-05,0.0001493586870444725,4.249159246683121e-05,1.2337693533481797e-06,8.47445028883062e-05,7.75767334579793e-05,3.3783828843004957e-05
1967-06-01,2.4870969355106354e-05,0.00015506674735959558,4.419453402115691e-05,-1.7467055895946086e-06,8.53999900803166e-05,7.30885151726003e-05,3.645273581837657e-05
1967-07-01,2.109044544340577e-05,0.0001506012774713826,5.141120360496294e-05,-4.999023159061008e-06,8.012303671995668e-05,7.619397716136672e-05,3.7990162388592875e-05
1967-08-01,2.0702448507238713e-05,0.00015714517832718424,5.301000342252805e-05,-4.024111328335217e-06,7.898076498684915e-05,7.598628801944475e-05,3.7425824062331395e-05
1967-09-01,1.8219498088001274e-05,0.0001492190125138789,5.5966397713295964e-05,-2.994189192880488e-06,7.807359859151277e-05,7.827748707215111e-05,3.5204122949594994e-05
1967-10-01,2.710925400606357e-05,0.00015144967798479513,4.8567553584680264e-05,-2.708406148513225e-06,7.776003545395246e-05,6.854746729859253e-05,4.184004718882042e-05
1967-11-01,3.2049808526478175e-05,0.00015263655366085958,4.4801573044469935e-05,9.972172571878852e-06,7.813370566030866e-05,6.544842217846897e-05,3.822222362063697e-05
1967-12-01,2.944787930963295e-05,0.00016680650497008054,4.096047742870834e-05,2.176498679601178e-05,7.749579565011357e-05,6.681859895800163e-05,3.288226242608059e-05
1968-01-01,2.866617640912799e-05,0.00016786731573462975,3.898456252316446e-05,2.3021233242947016e-05,8.322627093691967e-05,6.621061380341066e-05,3.073504579323076e-05
1968-02-01,2.8786380426026884e-05,0.0001731557918514018,3.9418926168553005e-05,2.050010979556563e-05,8.277577427706044e-05,7.186263904160629e-05,2.983305076386073e-05
1968-03-01,2.6818522331138543e-05,0.00015643957742779958,3.9838594584396543e-05,1.2259974799676318e-05,8.284621320566849e-05,6.859044804580016e-05,3.073272292285451e-05
1968-04-01,2.9985809045943567e-05,0.00015039044168976243,4.2528122918670905e-05,1.0582757016836142e-05,8.231162179359481e-05,7.276669430759658e-05,3.454277812752166e-05
1968-05-01,2.7814330678666014e-05,0.00015258504942319067,4.1359060266375015e-05,7.795842010995274e-06,8.771516915753876e-05,7.589571549646915e-05,3.3828195458112134e-05
1968-06-01,2.1374802859749513e-05,0.00015759663360544526,4.282706188428395e-05,2.5620479529166142e-06,8.7373696978351e-05,7.263683161350439e-05,3.675225019540595e-05
1968-07-01,2.091551453174491e-05,0.00014626508107271473,4.8571919159248774e-05,2.1757369777884432e-06,8.291548032215552e-05,7.283723603159818e-05,3.710751764305022e-05
1968-08-01,1.7881431111683404e-05,0.00015470138693716927,5.278136196659144e-05,-2.6616412400692227e-06,7.926180076442266e-05,7.572870158747467e-05,3.7282174078469304e-05
1968-09-01,1.859831042695857e-05,0.00014610635784653123,5.527887116492058e-05,-3.917358009692345e-06,7.789990233600532e-05,7.547769858221333e-05,3.6228301797072867e-05
1968-10-01,2.5276294763898477e-05,0.0001528441092976537,4.9086145626268156e-05,-1.4576990066195845e-06,7.866426848953492e-05,6.938062580891447e-05,4.0032452603951956e-05
1968-11-01,3.176497557433322e-05,0.00015348138776226123,4.468473880387128e-05,7.367826225218419e-06,7.615359591957378e-05,6.8099040387995e-05,3.9082538703156786e-05
1968-12-01,3.351662599015981e-05,0.0001532898869434158,4.136919148614385e-05,2.1573186765608348e-05,8.253513921150252e-05,7.071040787436741e-05,3.203800672012242e-05
1969-01-01,3.159070859380466e-05,0.00015916351704155934,3.765398831073797e-05,2.3122202313088838e-05,8.409826765081993e-05,6.822444107916476e-05,3.3167868851946305e-05
1969-02-01,3.108111871240129e-05,0.00015375626389868557,4.104611324499164e-05,2.1712387685759246e-05,8.349755693129019e-05,7.105407852774868e-05,3.1638834722495325e-05
1969-03-01,3.0598060090726775e-05,0.00015747616283183337,3.843597736741144e-05,1.8641549104359e-05,8.288695856830792e-05,7.170066132255078e-05,3.2331800689096506e-05
1969-04-01,3.184459274052642e-05,0.0001587018634948391,4.212015483062714e-05,1.5756337013568334e-05,8.428116990743499e-05,6.677011302840638e-05,3.2924115908701486e-05
1969-05-01,2.7966291651994523e-05,0.00015431658420177392,4.176269585238487e-05,7.832812281611206e-06,8.265471766016594e-05,6.976942931503865e-05,3.24154135686795e-05
1969-06-01,2.6381057978142053e-05,0.00015510359233184183,4.337577933017541e-05,3.671152109580527e-07,8.10235628466073e-05,7.079926660250737e-05,3.621906885775556e-05
1969-07-01,2.3913520895543377e-05,0.00015954878496113006,4.97664256148379e-05,-3.697690923824363e-06,8.011221469036842e-05,7.052608507584377e-05,3.8249792809458985e-05
1969-08-01,2.5421208452566395e-05,0.00015519825134762243,4.586506081683881e-05,-4.938137656360844e-07,8.17601042064397e-05,7.535090406301869e-05,3.586753974695444e-05
1969-09-01,2.3467049946443046e-05,0.00015281804705603568,5.246408611790023e-05,-4.949039190581639e-06,7.875176379457116e-05,7.061568016595915e-05,4.130851757718015e-05
1969-10-01,2.532155641737128e-05,0.0001491810821118902,4.57314955484536e-05,6.861475428236603e-08,7.894469921379106e-05,7.245154014833451e-05,3.968043842930989e-05
1969-11-01,3.260322825683813e-05,0.00015169405473823674,4.544042784607772e-05,4.283042747402126e-06,7.657472068737996e-05,6.885590215482895e-05,3.83468641198358e-05
1969-12-01,3.231106477739689e-05,0.0001624890232886203,4.2197680526478874e-05,1.9882586319440495e-05,7.59215924374171e-05,6.281933379050973e-05,3.457623080620756e-05
1970-01-01,2.66199822362978e-05,0.0001632527244987241,3.9228450417556244e-05,2.0711880124784354e-05,8.149470024938254e-05,7.24375580370157e-05,2.8953956183843616e-05
1970-02-01,2.937726354243101e-05,0.0001658123109649989,3.933063352532271e-05,1.9784632362037275e-05,8.16816540655533e-05,6.64199685259913e-05,3.087637708830144e-05
1970-03-01,2.866767057899519e-05,0.0001673675051577328,3.647215966008265e-05,1.972786060033479e-05,8.303682797735459e-05,7.246440895047623e-05,3.134283914910522e-05
1970-04-01,2.7778613522449245e-05,0.0001452926910848769,3.9585111980241806e-05,1.594549399724752e-05,8.438035269807044e-05,7.10510541839211e-05,3.325512807350606e-05
1970-05-01,2.6843078688086412e-05,0.00014697362813854316,4.351806839824551e-05,9.584103584832821e-06,8.460505724590468e-05,7.439884939230978e-05,3.14774192754586e-05
1970-06-01,2.6959400461886878e-05,0.0001504404907359085,4.425324144481559e-05,2.659927669369746e-06,8.53623848678054e-05,6.821927777912288e-05,3.572286945639242e-05
1970-07-01,2.1565527796545734e-05,0.00015140169244793963,4.839197149843617e-05,7.260478978974844e-07,8.373762523804449e-05,7.490415149929384e-05,3.463887303783933e-05
1970-08-01,1.853999362668089e-05,0.00014285571046830078,5.2783548428601766e-05,-2.8755845381634904e-07,7.873063288187902e-05,7.797765625494881e-05,3.4187303691428026e-05
1970-09-01,2.071841533636741e-05,0.00014866728022633517,4.929610110015016e-05,2.035926627286244e-06,7.985806932035637e-05,7.26076708026567e-05,3.5360384593321674e-05
1970-10-01,2.7586699746149994e-05,0.00014482131638167214,4.772527329741291e-05,2.337896954817221e-06,7.555725077461255e-05,7.450595499487617e-05,3.860657399081379e-05
1970-11-01,3.0220040311438166e-05,0.00015510974707631548,4.397902971091257e-05,7.0339837927321875e-06,7.938108817478153e-05,7.170333063471165e-05,3.653737527703674e-05
1970-12-01,3.3442289090349474e-05,0.00015947664563055531,4.032896840451003e-05,2.2581879778899196e-05,7.853294128405028e-05,6.706159402678036e-05,3.537545084348484e-05
1971-01-01,2.7571906165186582e-05,0.00016393494691134842,4.1520707791370126e-05,1.7249747984213613e-05,8.081261368811523e-05,7.23980180288003e-05,3.205145678774657e-05
1971-02-01,2.7280665173228567e-05,0.00016139162996341093,3.8699576492430734e-05,1.7058707244083934e-05,8.439662020751521e-05,7.162793242815793e-05,3.066411356966215e-05
1971-03-01,2.8480078201807506e-05,0.00016051120330869663,4.2758994933330655e-05,1.4103072702930534e-05,7.905102010179115e-05,6.862372021101056e-05,3.4950478467421244e-05
1971-04-01,3.08427115669474e-05,0.00015004361706755324,4.340624280927722e-05,7.005550370112442e-06,8.134151453544435e-05,7.108727618014014e-05,3.780692115950602e-05
1971-05-01,2.635414992775103e-05,0.00015371537540245374,4.3559339246712625e-05,3.6491332084000474e-06,8.020047588567985e-05,7.096582028526724e-05,3.652435382185825e-05
1971-06-01,2.2426995980952468e-05,0.00015590324392923932,4.536685248074884e-05,1.9611148314707503e-06,8.676990737991506e-05,6.72418054709413e-05,3.64431558075179e-05
1971-07-01,2.0003633056018903e-05,0.00015856356066117278,5.106349367497846e-05,-2.134212171299485e-06,7.677765863359367e-05,7.316524146057397e-05,3.754801833440132e-05
1971-08-01,2.0226048686059327e-05,0.0001478690599648618,4.681244929382258e-05,1.2186146395007116e-06,8.141808824515657e-05,8.122236516988691e-05,3.2358951719434954e-05
1971-09-01,1.8988670750072094e-05,0.0001514058552499189,5.242691993845081e-05,1.0540299461519513e-06,7.925686843105053e-05,7.094504435810384e-05,3.495079835866118e-05
1971-10-01,2.7654433714425458e-05,0.00015253707581413452,4.837820964931238e-05,2.7078003354703966e-06,7.656216008686706e-05,6.850218103710473e-05,3.9656896106684686e-05
1971-11-01,3.557161627603429e-05,0.00015241608021735045,4.47534635307907e-05,1.1057520141272988e-05,7.748504255065009e-05,6.816315647713975e-05,3.931681617516382e-05
1971-12-01,3.175897031074523e-05,0.00015918883975961658,4.1062340835306905e-05,2.351159006745244e-05,7.450949756036464e-05,6.705456352315799e-05,3.6506941702602235e-05
1972-01-01,3.080647210091619e-05,0.0001583021271546356,4.30626301988583e-05,2.1494640873932053e-05,8.143178236327673e-05,6.910629590821778e-05,3.563119239045371e-05
1972-02-01,2.8966166740117065e-05,0.00016191227840580292,4.002685080084837e-05,1.5208010926003087e-05,8.667500591591785e-05,7.12067815923996e-05,3.0589231839216175e-05
1972-03-01,3.000294652468126e-05,0.0001587396746188341,4.179061274632172e-05,1.6489125162920434e-05,8.436177985889739e-05,7.168285275882403e-05,3.111747681596798e-05
1972-04-01,3.148390013458474e-05,0.00015199539866145762,4.3874142004760226e-05,1.0977045018411115e-05,8.304217389147532e-05,7.320946262706162e-05,3.4212830176057784e-05
1972-05-01,3.040010726960775e-05,0.00015422592099878144,4.338599139391774e-05,4.228515783986288e-06,8.267474569086182e-05,7.126631295162602e-05,4.024810947868545e-05
1972-06-01,2.4647121920549712e-05,0.00015190518871484112,4.616130253351811e-05,-3.4686171133988393e-06,8.438960465259459e-05,7.032767935454038e-05,3.960218006910906e-05
1972-07-01,2.2926503463947616e-05,0.00015027289322699558,5.462074242508735e-05,-9.06664175118115e-06,7.782902684994042e-05,7.735601772206376e-05,3.9632668004146426e-05
1972-08-01,2.252073889914235e-05,0.00015035655481175931,5.104112561740395e-05,-1.6278146507498934e-06,7.722810168113363e-05,7.639373287962503e-05,3.811098091925184e-05
1972-09-01,2.7554838847468742e-05,0.00015065640776005924,4.884930585647435e-05,-3.345285497771604e-06,7.978028550400938e-05,7.271743256806295e-05,4.234552552693406e-05
1972-10-01,2.9332856813977874e-05,0.0001472079736127167,4.795790550585911e-05,-4.392720918324564e-06,7.743240291203716e-05,6.790245365609517e-05,4.345221958797553e-05
1972-11-01,3.4774147934513167e-05,0.00015759021644938556,4.210085516931922e-05,1.0738534855949128e-05,7.703286859108822e-05,6.449452221971454e-05,3.745432156298695e-05
1972-12-01,3.271493759322247e-05,0.00015991587491446466,3.954918050875116e-05,2.0610235823727578e-05,7.909325895046717e-05,6.742322226952627e-05,3.410029954654325e-05
1973-01-01,2.694571906301592e-05,0.0001619864454622701,3.980149087529027e-05,1.7719149223976824e-05,8.087052265182137e-05,7.082496914193483e-05,3.0792356504196965e-05
1973-02-01,3.0401720973064327e-05,0.00016123889449250992,3.734842748875081e-05,1.8767558217267364e-05,8.483435713538998e-05,6.665544218316406e-05,3.1287123712753855e-05
1973-03-01,2.6495456820287344e-05,0.000163843019361623,3.703467937708466e-05,1.6564829572664827e-05,8.50109944095541e-05,7.035176014437913e-05,3.191144478269157e-05
1973-04-01,2.8932450472244197e-05,0.00015460954288203942,4.0126068404678143e-05,1.2428234075548861e-05,8.303377973405939e-05,6.727811074619328e-05,3.2928464756930654e-05
1973-05-01,2.6636194628995978e-05,0.00015043100813541134,3.916180558559118e-05,8.977235665952321e-06,8.488742567255702e-05,7.318635050386909e-05,3.2875569799550993e-05
1973-06-01,2.5052075735792254e-05,0.00015564967084248535,4.232865143826025e-05,5.224225760409326e-06,8.951598398485467e-05,7.108751286791795e-05,3.353861861744489e-05
1973-07-01,2.297046843783132e-05,0.00014759053392183097,4.786979659893221e-05,-6.112630348015403e-07,8.08001679711436e-05,7.472945838684149e-05,3.620759458896629e-05
1973-08-01,1.9696358971746773e-05,0.00014977036311184286,5.22229285449768e-05,1.4337373524099486e-06,7.514673358711758e-05,7.572344185907887e-05,3.313874829515023e-05
1973-09-01,2.1784395097971098e-05,0.00015440626932521824,4.629635606596077e-05,3.0047152160312343e-06,8.024361848488058e-05,6.839935773007392e-05,3.738152017099676e-05
1973-10-01,2.2868890872424735e-05,0.0001516513412887017,4.9251963965350176e-05,1.730797355941666e-06,7.73247417160555e-05,7.017983715554857e-05,3.790329414521526e-05
1973-11-01,3.274219385015645e-05,0.00015930587532701063,4.370236693472235e-05,1.579701347509399e-05,7.548574725852201e-05,7.007894679870322e-05,3.7635522178673966e-05
1973-12-01,3.2042937943645355e-05,0.00016376822013178932,4.1010806476932506e-05,1.856843675451466e-05,7.615123697752624e-05,6.566923434273845e-05,3.570981454853525e-05
1974-01-01,2.823980009582426e-05,0.00016493848038333483,4.103515521185755e-05,1.3964504295004051e-05,8.403858182167536e-05,7.198229786261064e-05,3.1456689068635435e-05
1974-02-01,2.9347052726994404e-05,0.0001621322150983405,3.967121816146178e-05,1.867443974002857e-05,8.18031089453909e-05,7.061580727606204e-05,3.024314715187119e-05
1974-03-01,3.106879116135782e-05,0.00016378708991038874,4.114877039242084e-05,1.3842211708172478e-05,8.274475572091577e-05,6.996729153107448e-05,3.263692257139061e-05
1974-04-01,3.060266992958662e-05,0.0001566376504640965,4.2353099390789116e-05,6.5944360275435345e-06,7.82933784648776e-05,6.866511427348547e-05,3.623457417432647e-05
1974-05-01,2.635688360896893e-05,0.0001452711375514198,4.391645280070452e-05,2.666517199637989e-06,8.156878481570044e-05,7.399401686389942e-05,3.637583229166252e-05
1974-06-01,2.1366783715036168e-05,0.00016186107236311817,4.5968688091949905e-05,-1.0619027811957714e-07,8.521784605507396e-05,7.422760140195668e-05,3.502245190561396e-05
1974-07-01,2.144115829391272e-05,0.0001555236774977663,4.704799188531446e-05,-1.4826651529416046e-06,8.40084516982499e-05,7.622683293141245e-05,3.6703969616892525e-05
1974-08-01,1.4510600781899745e-05,0.0001470948861469133,5.251004959155589e-05,-2.870051950980489e-06,7.97715007425531e-05,7.890001975886344e-05,3.604690046531373e-05
1974-09-01,1.8254555210920186e-05,0.00014917591737476408,4.9080534319562666e-05,2.3370925343139484e-06,8.051789911022704e-05,7.267516188418874e-05,3.5540493815366563e-05
1974-10-01,2.2160417886750243e-05,0.00015401614679130498,4.832565004236507e-05,-7.193430013268715e-07,7.523755285594809e-05,6.389461074821113e-05,4.2659834351112274e-05
1974-11-01,3.393882642350426e-05,0.0001510551660207146,4.485713857734068e-05,7.077510693334537e-06,7.612502055340692e-05,6.929281026023968e-05,4.1844404400219266e-05
1974-12-01,3.640401441121607e-05,0.0001620767389034822,3.8617619076941274e-05,2.4208001184778173e-05,8.041168544686547e-05,6.372159636573844e-05,3.5324489869091705e-05
1975-01-01,3.303567219908083e-05,0.00016467363552617856,3.665263648144901e-05,2.15669401906339e-05,8.295759662838751e-05,6.787476995230529e-05,3.289018652934431e-05
1975-02-01,2.6694501035048495e-05,0.00016722804532752784,3.7499631442261313e-05,1.4908099536004363e-05,8.512145110504016e-05,6.852065583309496e-05,3.248400828632494e-05
1975-03-01,2.7115280058101886e-05,0.00016464666677180862,3.902154129158442e-05,1.6200319254439268e-05,8.491473731976984e-05,7.421768681393061e-05,3.111733046049873e-05
1975-04-01,2.8351683535480075e-05,0.00014472793364042386,3.98717663366103e-05,1.2885391587395024e-05,8.670541941874514e-05,6.795850921147335e-05,3.338747941514199e-05
1975-05-01,2.5446934159845114e-05,0.00014708349509851733,4.076254565852008e-05,6.168281949860763e-06,8.504091774260527e-05,7.565797577297922e-05,3.32073471943805e-05
1975-06-01,2.2503588427623204e-05,0.00015940020036440893,4.424254431723231e-05,1.0420131612783845e-06,8.518074633014438e-05,6.962867898316718e-05,3.568494666351712e-05
1975-07-01,2.174300399409341e-05,0.00015534529725822513,4.709426403595981e-05,-5.966738268453451e-07,8.152685998203723e-05,7.151949436106461e-05,3.6758815283598054e-05
1975-08-01,1.8904312517926363e-05,0.00014590960879596408,5.0759898831437556e-05,-1.6493240281940387e-06,7.947605091000074e-05,8.022419144736088e-05,3.4399575573236994e-05
1975-09-01,2.0955899994338066e-05,0.00015062179328629473,4.801111921404648e-05,2.079600976272063e-06,8.040672247788232e-05,7.052005830372358e-05,3.603476132453559e-05
1975-10-01,2.148642384521996e-05,0.00015412343734661575,4.778210661077703e-05,2.0226376694732937e-06,7.907186763508147e-05,7.210601982380073e-05,3.933257656840972e-05
1975-11-01,3.266010285837443e-05,0.00015110522699466006,4.395603327518047e-05,7.5058902769921e-06,7.934830807100394e-05,7.001670667935298e-05,3.849994357750248e-05
1975-12-01,3.079253604352874e-05,0.0001660253056783046,4.100963791404296e-05,1.55896073424215e-05,7.88785339529185e-05,6.614769430247596e-05,3.4727075206779546e-05
1976-01-01,2.8848873106263845e-05,0.0001664168476203426,3.929710899940645e-05,2.1177028787805643e-05,7.815871963669596e-05,6.548599417164293e-05,3.444754880526499e-05
1976-02-01,2.9395474224916794e-05,0.0001569487632549994,4.175140709390469e-05,1.6778046825272735e-05,8.296936836191699e-05,7.215193725269602e-05,3.398480417338018e-05
1976-03-01,3.138254084790658e-05,0.00015467029116421815,3.936989797335683e-05,1.8306168799013406e-05,8.378622097600448e-05,6.931883276647788e-05,3.4694245584234166e-05
1976-04-01,3.466622989175708e-05,0.00014782640615432354,4.06787545547228e-05,1.2423710028418677e-05,8.318545664415548e-05,7.136097053032234e-05,3.612155848097099e-05
1976-05-01,2.6508880962085512e-05,0.00014992197736960332,4.493508319196414e-05,-1.163426914403813e-06,8.346298464426869e-05,7.218889561089048e-05,3.8136881655724395e-05
1976-06-01,2.6236702979076654e-05,0.00015852454482944163,4.475273960975535e-05,-1.1571841289906208e-06,8.35030024111467e-05,7.287432588300253e-05,3.7250502754923424e-05
1976-07-01,2.6934992222647584e-05,0.00014872626319420754,4.850740934312908e-05,-3.654130606181835e-06,8.087071412439017e-05,7.307424377621971e-05,4.0412048512170543e-05
1976-08-01,2.443881125405564e-05,0.00015773498415030905,4.9426664117338004e-05,-1.7453458261143444e-06,7.825597238383795e-05,7.102934027186045e-05,3.898011914577506e-05
1976-09-01,2.318938121399177e-05,0.0001516048467267671,5.143504522769063e-05,-8.232413937080171e-06,7.895166881529516e-05,7.407461343535099e-05,4.256771821876581e-05
1976-10-01,3.132189314263607e-05,0.00015244483814162553,4.3221617222180347e-05,5.187040173812861e-06,7.976407926578663e-05,6.975759492614812e-05,3.6975057580208557e-05
1976-11-01,3.4572957312255835e-05,0.00015154470676235612,4.411098177455403e-05,6.230796619396036e-06,7.625202047883681e-05,6.50145734817418e-05,3.8492450177476836e-05
1976-12-01,3.2741219391547413e-05,0.00016300826425068692,3.797426273590048e-05,2.042295984045433e-05,7.961775592871403e-05,6.755478999224009e-05,3.6262339897635766e-05
1977-01-01,2.7847259583982774e-05,0.00016398912297607568,3.808312282093208e-05,2.1254043696733952e-05,8.284964439410129e-05,6.935109243397209e-05,3.032072600453621e-05
1977-02-01,2.5419015271056977e-05,0.00016673062031050443,3.8242190688227616e-05,2.1169657746654455e-05,7.918486708628112e-05,6.714212046852e-05,3.193620394650397e-05
1977-03-01,3.0375392400726146e-05,0.00015710860769432342,4.071343294462434e-05,2.4894405104339857e-05,8.031318429857492e-05,6.532226320978883e-05,3.316962093599248e-05
1977-04-01,3.052546942074384e-05,0.00015644896460590183,4.070197514874503e-05,1.6251035986263588e-05,8.364444702716642e-05,6.675205024447382e-05,3.488824184951854e-05
1977-05-01,2.730577502266637e-05,0.00014677117759987835,4.2197937757303616e-05,6.253233578084319e-06,8.60805065665198e-05,7.466601729617421e-05,3.299496031898855e-05
1977-06-01,2.8325890265737795e-05,0.00015465443911885873,4.1736127582914904e-05,4.175131890047906e-06,9.074007577605938e-05,6.83587482437514e-05,3.595542411544713e-05
1977-07-01,2.700775959445829e-05,0.0001540310803961131,4.7293974373564874e-05,-2.681431362472005e-06,8.163061513761549e-05,7.490856967114631e-05,3.69017460348684e-05
1977-08-01,2.3592812275247915e-05,0.00014764775157539693,4.8657797507452545e-05,-3.0794646563387658e-06,8.40350510675068e-05,7.867710370323565e-05,3.639634714686665e-05
1977-09-01,2.0757509316484046e-05,0.00014568946933083725,5.382557947546093e-05,-5.161038271498083e-06,7.766169514261971e-05,7.53291287874601e-05,4.006837241769094e-05
1977-10-01,2.8265731089049954e-05,0.000148421424425772,4.861675816672769e-05,-6.150803115319418e-06,7.79756259075121e-05,7.000193560877479e-05,4.1613208756236164e-05
1977-11-01,3.214729596428307e-05,0.00015205874720389847,4.590719890065792e-05,4.5862775826235795e-06,7.731617140387627e-05,6.928071288492935e-05,3.899679112451515e-05
1977-12-01,3.26102833371676e-05,0.00016226287221261223,4.1238665216216686e-05,2.2605420533430085e-05,7.885643035957688e-05,6.829899772917516e-05,3.380130995841076e-05
1978-01-01,2.8089723075806565e-05,0.0001691896792837098,3.8196289684915106e-05,2.1740131408230148e-05,8.24263751335246e-05,6.580149459635771e-05,3.206189193270416e-05
1978-02-01,2.9915502506940227e-05,0.00016913797227345164,3.766094456718426e-05,2.3810240567069162e-05,8.63828570704515e-05,6.836669919984303e-05,3.0392584449145943e-05
1978-03-01,2.6673800935636143e-05,0.00016042919968804498,3.673210243266452e-05,1.5149402260607475e-05,8.517828782236105e-05,7.35921297833907e-05,2.996930979652566e-05
1978-04-01,2.9641341825481508e-05,0.00015730227937265376,3.864188329316676e-05,1.2430645614530834e-05,8.143156791399968e-05,7.327074284597963e-05,3.3709145737838686e-05
1978-05-01,2.3772595990781807e-05,0.00014986985288636728,4.290420540862463e-05,5.963127505586299e-06,8.226759842057762e-05,7.54608499189188e-05,3.5545959146746875e-05
1978-06-01,2.1790314609201493e-05,0.0001507049658312844,4.711134783744887e-05,3.888171153393517e-06,7.909350403535524e-05,7.222605559200677e-05,3.693107148932143e-05
