,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7
1965-01-01,39.527467368305594,63.4198252360026,20.33446091871995,41.11946279352361,24.897215501317437,50.82347199723527,95.68678736686707
1965-02-01,40.91328883516616,77.35098775227864,35.54611499492938,46.997128110943414,12.729430648515809,60.190182763177,134.76203680038452
1965-03-01,49.25532133682915,84.02964782714844,35.671873826246994,51.0691093676018,15.841515559070514,63.505146954510664,89.89908695220947
1965-04-01,38.60787101413893,68.41011555989583,57.97535236065204,61.94084629868016,36.238810701190296,70.75344034143396,170.1399326324463
1965-05-01,61.245749653249554,73.72769673665364,82.1288592998798,60.342898513331555,50.16875356998084,73.49371523470492,158.38029384613037
1965-06-01,82.20900383548461,86.3722635904948,97.47087918795071,63.683827718098954,71.22181946376584,76.22904390902133,130.7119369506836
1965-07-01,95.80939472585486,80.26607259114583,73.0630610539363,65.29255491314512,88.75974259286556,78.44839611568966,166.4940595626831
1965-08-01,65.04093114880548,68.02363586425781,78.27877924992488,62.00015906131628,88.61297391495614,66.24417691617398,136.29884719848633
1965-09-01,86.66846786720166,69.56903076171875,79.8269301194411,52.4889512495561,93.49757860291679,68.1459684629698,123.26610088348389
1965-10-01,53.771038331847265,55.88424173990885,74.04918377216046,54.72269347219756,83.8084598757186,61.39102884241053,186.97538375854492
1965-11-01,52.71412946175838,58.85318501790365,51.45118713378906,47.80722531405362,64.76485774202166,66.50823644689612,190.58185815811157
1965-12-01,36.17503401161968,69.53250630696614,31.983481187086838,39.81501550385446,25.91333299312951,60.22432430370434,150.62791109085083
1966-01-01,38.621830594712414,73.09946695963542,30.85135533259465,34.58693533232718,15.55429179713411,54.02509843980944,128.54464054107666
1966-02-01,28.008643440578297,68.93854268391927,29.29324223445012,45.23303292014382,14.24783040892403,64.53450434916728,153.16113233566284
1966-03-01,28.758411131043367,75.63632202148438,33.579518244816704,46.13011100075462,27.486733670504588,69.11680633957322,197.76086807250977
1966-04-01,31.956360305564992,66.8750712076823,49.34057382436899,58.155504862467446,33.282299761502244,72.75595278353305,203.9480686187744
1966-05-01,75.5620873492697,76.30712381998698,85.04964388333833,64.59914698745264,64.68108734994564,67.61042362934835,145.81775665283203
1966-06-01,65.95562368199445,81.58741251627605,88.16559424767127,68.60275846539122,70.99796151215175,74.88374967832823,142.48632192611694
1966-07-01,81.2786821006001,84.89764404296875,88.25593801645132,54.862669742468626,75.89408946487139,68.66771852647936,188.38515281677246
1966-08-01,73.12660217285156,75.9429219563802,73.32382789024939,72.54887783166134,89.35278766560104,57.14912414550781,131.51915073394775
1966-09-01,79.0748209193133,73.29102071126302,63.66421626164363,59.87827994606712,98.34793738599093,56.88647192877692,126.47839784622192
1966-10-01,62.24650507387908,80.72899881998698,55.72575495793269,49.922631003639914,81.36621871084537,61.733964971593906,118.6522364616394
1966-11-01,63.91157067340354,81.07449340820312,42.161131638746994,52.61184229995265,56.9224735475936,63.43997491372598,139.85522985458374
1966-12-01,60.16907622848732,78.54508972167969,37.84960526686448,55.60014898126775,32.00252640922115,62.18817427351668,148.11608791351318
1967-01-01,47.54302536231884,82.65895589192708,29.680416400615986,30.3658947800145,21.19078456230883,48.18702259579221,102.82202959060669
1967-02-01,36.04108561640201,68.34183247884114,24.522188626802883,34.71490108605587,23.730335595472802,57.40679663580817,61.10684871673584
1967-03-01,33.327450959578805,70.96886189778645,41.8631832416241,38.524046811190516,44.75128605680646,66.27565847860801,132.5102686882019
1967-04-01,38.63235141920007,69.79815673828125,58.57407789963942,55.90228456439394,45.340908698315886,74.19061660766602,160.2731227874756
1967-05-01,63.07554383208787,82.88303629557292,80.68271343524638,72.83059900457208,82.02374656245394,74.01939598289697,147.46599197387695
1967-06-01,67.9107223731884,75.42603047688802,79.77765596829927,68.02713798754142,76.35535114216354,75.59789966892552,170.07791996002197
1967-07-01,82.02668894892155,80.10378011067708,74.75136390099158,65.14263731060606,105.34499906144052,70.40164277360246,157.25011825561523
1967-08-01,91.34646982386494,83.41405741373698,86.24768770658052,63.04265802556818,100.51564270595334,63.91439953365842,163.12708854675293
1967-09-01,70.25886203931726,71.45513407389323,79.9399155836839,52.80406258322976,99.81122646691664,60.467743229221654,136.79550886154175
1967-10-01,67.771441694619,67.16421508789062,52.73975078876202,46.16737365722656,84.55175363792563,64.20728322621939,116.42718315124512
1967-11-01,47.566632256991625,69.49063618977864,42.20613332895132,47.282025308320016,49.1534413031812,66.48461367632892,163.0640149116516
1967-12-01,24.133942092674367,58.34456888834635,28.531124408428486,53.119197036280774,23.978616606514407,60.65835437259159,132.08500146865845
1968-01-01,37.29800901551178,72.31916809082031,23.149845416729267,32.32001680316347,15.841769272426388,55.72716738726642,112.86227703094482
1968-02-01,40.255958446557976,73.28118387858073,26.671022268442005,25.887044270833332,21.336626106838008,56.068541552569414,99.34494495391846
1968-03-01,27.21003103947294,67.90467325846355,42.78387509859525,63.91209689053622,35.731484755030216,70.71719040741792,101.24931335449219
1968-04-01,31.304685620294105,55.87327575683594,57.92002164400541,49.165107264663234,47.867717383042816,66.60048768327043,143.66490840911865
1968-05-01,49.29648136747056,71.98792521158855,68.76137953538161,76.62522865064216,62.137502994177474,72.02344327359586,142.3533797264099
1968-06-01,59.952406952346585,75.35223897298177,86.19110694298377,59.67546520811138,73.33588870066517,78.51817672317092,98.9319920539856
1968-07-01,76.76764225614244,75.65790303548177,73.78723731407752,63.258691267533735,100.77457787855616,70.11973664567277,94.4514513015747
1968-08-01,85.19512674082881,82.12986755371094,88.44909081092247,58.67074330647786,105.29479620591648,64.53375429720492,116.0733699798584
1968-09-01,73.120233286982,75.40419006347656,72.52005357008714,56.19713754364938,93.99749467957695,65.27525412069785,106.62219524383545
1968-10-01,54.909343995909765,72.90390014648438,60.472629253680886,42.932186704693414,77.7509329453954,63.05386826798723,142.1400785446167
1968-11-01,42.260095347528875,74.40394083658855,34.50340270996094,44.57790779344963,58.025030819874885,55.191251393911,191.06178283691406
1968-12-01,42.674006586489476,77.65267435709636,26.063387944148136,35.96960992524118,24.017044283309072,61.378344974002324,186.90059185028076
1969-01-01,28.896635857181273,54.563944498697914,38.99523514967698,44.41444223577326,23.020634561214806,66.24641933956661,164.34569358825684
1969-02-01,13.407975348873416,48.66840616861979,15.531506171593298,26.721928336403586,12.93661819314057,61.70503255483266,147.35682010650635
1969-03-01,26.918201170105867,58.84447224934896,38.27655792236328,57.13130488540187,20.188438667441314,70.0081052006902,163.05224895477295
1969-04-01,30.195274905882023,65.93423970540364,48.99734790508563,48.01042730158025,37.47575687912275,67.40502022408151,172.85934686660767
1969-05-01,57.80069102411685,72.89115397135417,75.08093613844652,60.112935846502126,55.22243031915628,69.27707259719436,178.6163330078125
1969-06-01,74.99118749646173,84.30763753255208,91.44285935621996,67.822265625,57.78182227656526,72.01328793087521,151.60597562789917
1969-07-01,94.18433369069861,89.12246704101562,82.38009526179387,64.71497506806344,90.80910232831846,74.20408403551257,158.707594871521
1969-08-01,70.387854092363,72.51527404785156,77.12302574744591,63.13743591308594,77.52033809445939,62.70132322569151,118.40204000473022
1969-09-01,93.3249100394871,86.7893575032552,75.07818955641527,59.01522780909683,91.16024881039026,65.18320650667758,115.8851146697998
1969-10-01,56.63953034774117,64.84075419108073,65.25245666503906,60.844820195978336,82.30100307824476,63.785003971409154,118.23307275772095
1969-11-01,66.78409299988678,87.27940877278645,31.853687579815205,49.30611234722715,45.86610074313182,59.09961494239601,135.23017168045044
1969-12-01,55.205314746801406,79.26380411783855,31.517243018517128,40.99912065448183,38.64579470652454,53.90911102294922,178.32043170928955
1970-01-01,43.493757386138476,78.90006001790364,30.432997483473557,50.71582216205019,20.037871486735792,57.80619543951911,130.0169587135315
1970-02-01,32.57571787073992,69.04483032226562,22.720394134521484,28.221471381909918,19.030866083109153,55.35409772718275,133.09476375579834
