,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,-5.5204620361328125,49.768882751464844,7.382883071899414,33.766387939453125,29.1600284576416,51.40481948852539,0.04399299621582031
1965-02-01,-4.826330184936523,47.94556427001953,14.715255737304688,41.475154876708984,30.09205436706543,57.19087219238281,5.104961395263672
1965-03-01,-4.917577743530273,53.46440124511719,13.043474197387695,31.578083038330078,34.95749282836914,52.252113342285156,3.5993804931640625
1965-04-01,1.4094467163085938,31.035486221313477,18.07185173034668,35.69398498535156,18.611188888549805,32.972862243652344,6.861471176147461
1965-05-01,-2.3088836669921875,7.954808235168457,22.357215881347656,20.74898338317871,7.795125961303711,28.428421020507812,13.612140655517578
1965-06-01,-10.092601776123047,2.0563230514526367,11.226676940917969,17.806257247924805,-3.368001937866211,20.0108585357666,4.972978591918945
1965-07-01,-15.202449798583984,0.979278564453125,13.70501708984375,25.966373443603516,-2.5207061767578125,4.33587646484375,-6.802812576293945
1965-08-01,-9.822120666503906,-2.5581836700439453,4.629171371459961,18.956626892089844,1.9227104187011719,8.860764503479004,-5.35426139831543
1965-09-01,-12.45199966430664,1.727182388305664,7.9189605712890625,26.052732467651367,3.1952857971191406,21.192184448242188,-8.986228942871094
1965-10-01,-5.025119781494141,7.135213851928711,4.234851837158203,21.897722244262695,10.977375984191895,35.62881088256836,-3.9203758239746094
1965-11-01,-3.790019989013672,25.64700698852539,15.021585464477539,36.59994125366211,16.8009090423584,42.68906784057617,-0.7397537231445312
1965-12-01,-2.910137176513672,38.83876037597656,12.799062728881836,42.65973663330078,21.087902069091797,60.656639099121094,7.405696868896484
1966-01-01,-0.5235252380371094,52.928714752197266,8.430587768554688,41.22075653076172,31.28359603881836,60.85382843017578,5.363275527954102
1966-02-01,-1.920145034790039,46.840049743652344,16.367185592651367,35.15013885498047,31.296722412109375,49.439632415771484,5.259885787963867
1966-03-01,-2.7587718963623047,26.909931182861328,16.800447463989258,37.63976287841797,25.014402389526367,43.80884552001953,7.294910430908203
1966-04-01,1.1012096405029297,26.24198341369629,22.201473236083984,36.82575225830078,17.540607452392578,29.863998413085938,8.952468872070312
1966-05-01,-2.766979217529297,12.508842468261719,10.930057525634766,26.12217903137207,7.895569801330566,28.01114273071289,9.244596481323242
1966-06-01,-4.882419586181641,2.300891876220703,16.13249969482422,19.339305877685547,0.8484745025634766,23.926321029663086,2.980327606201172
1966-07-01,-6.92072868347168,-0.32987213134765625,12.643417358398438,17.650564193725586,-2.3878726959228516,-0.2642250061035156,1.6953086853027344
1966-08-01,-10.199747085571289,-0.6958465576171875,1.9037342071533203,9.981471061706543,-0.9453029632568359,-0.06564521789550781,-6.928934097290039
1966-09-01,-13.885766983032227,-0.09354591369628906,0.1591930389404297,25.4246883392334,3.5711421966552734,14.028547286987305,-12.40380859375
1966-10-01,-4.562395095825195,18.467857360839844,1.836446762084961,26.5324649810791,11.963981628417969,42.71419906616211,-1.9759445190429688
1966-11-01,-5.253318786621094,29.80655860900879,5.602884292602539,41.654014587402344,13.032369613647461,53.00093078613281,2.154827117919922
1966-12-01,-4.841392517089844,41.57524108886719,9.190437316894531,49.444557189941406,22.54119110107422,59.92658233642578,3.768077850341797
1967-01-01,-4.333240509033203,43.99528503417969,9.832242965698242,50.506568908691406,23.400150299072266,62.81891632080078,3.347074508666992
1967-02-01,-1.737213134765625,46.529266357421875,11.553129196166992,36.58110427856445,30.12532615661621,53.62181091308594,5.0042877197265625
1967-03-01,-2.1143722534179688,41.46293640136719,13.009515762329102,36.35905075073242,31.11638641357422,40.35594940185547,0.7265605926513672
1967-04-01,1.6963958740234375,25.89004898071289,20.94290542602539,36.857032775878906,18.753427505493164,33.346683502197266,9.732645034790039
1967-05-01,2.1633548736572266,14.230791091918945,15.143482208251953,26.027196884155273,9.032208442687988,23.925886154174805,7.699911117553711
1967-06-01,-9.394674301147461,8.15217399597168,6.726808547973633,25.932498931884766,-1.3094425201416016,19.56162452697754,-2.158456802368164
1967-07-01,-13.871593475341797,2.4980621337890625,4.744686126708984,20.31757354736328,-1.5380229949951172,3.3748340606689453,-6.5521087646484375
1967-08-01,-19.295490264892578,-1.4139366149902344,1.645782470703125,11.12699031829834,-0.7412548065185547,-5.791259765625,-9.603662490844727
1967-09-01,-13.691995620727539,3.386260986328125,-4.1242523193359375,23.700571060180664,-1.980489730834961,17.875022888183594,-17.57786750793457
1967-10-01,-5.859834671020508,5.7994232177734375,7.688480377197266,36.177818298339844,3.133190155029297,34.50591278076172,-3.456470489501953
1967-11-01,0.27756309509277344,28.40280532836914,10.232259750366211,47.85014343261719,15.57288646697998,49.7457275390625,0.5583896636962891
