,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1974-09-01,0.7731388,0.083164975,-0.08086395,0.6239017,0.0039447783,-0.41878358,0.8240898
1974-10-01,0.039774705,0.2442356,-0.675182,1.6241833,0.9190887,0.49570236,0.3208267
1974-11-01,0.84315526,0.2928852,-0.2156372,0.72251666,-0.52660215,0.8263901,-0.5575012
1974-12-01,-0.35928592,0.29091302,0.6761673,1.3691,-1.4289261,1.319793,-1.182061
1975-01-01,-0.61216336,0.29230538,1.0890999,0.5393246,-1.0450798,1.7687184,-0.6409828
1975-02-01,-0.50638866,0.19983177,1.0894169,0.59442866,-0.8446148,1.5821873,-0.0136177065
1975-03-01,-0.3914299,0.20743255,1.0267117,-0.12319259,-0.9199867,1.2091255,-0.1276268
1975-04-01,0.59664536,0.0867733,0.64161605,0.17196313,-0.72585523,1.0919502,-0.44115067
1975-05-01,0.7328224,0.1697464,0.5510422,-0.14092751,-0.27140388,0.7496071,-0.091523744
1975-06-01,-0.81294554,0.0826561,0.42183265,1.2103924,0.39871368,0.89750177,0.11369248
1975-07-01,0.11464195,-0.06998863,-0.15834542,1.0485634,0.35152704,0.2581032,0.4139145
1975-08-01,0.93993837,-0.07347222,-0.37242812,0.42499924,0.69323653,0.34234276,0.36324462
1975-09-01,0.2239006,0.05795441,-0.051620483,0.7739922,0.20901604,0.12445946,0.52444
1975-10-01,0.119709015,0.22295037,-0.1349102,0.5051216,0.39333,0.5557922,0.55040896
1975-11-01,0.4373501,0.27077103,-0.28660506,0.45191804,-0.91523665,0.608363,-0.09500732
1975-12-01,-0.56560975,0.34582633,0.6036129,1.076432,-1.21926,1.0542637,-0.25176924
1976-01-01,-0.27685508,0.2563347,0.60988843,1.1821007,-1.3445809,1.0879093,-0.37373734
1976-02-01,0.3195774,0.16954422,0.21495819,0.7653042,-0.96176034,0.84233934,-0.59004134
1976-03-01,0.2980484,0.16685334,0.5977783,0.9412403,-0.9580601,0.82821083,-0.7215725
1976-04-01,0.6004696,0.14296913,0.30982208,0.23581466,-0.6546295,0.9701702,-1.164608
1976-05-01,0.54160005,0.10697441,-0.21293983,0.15541573,0.12244835,0.9893448,-0.24254265
1976-06-01,-0.67514956,-0.00941925,-0.2065483,0.9809353,0.48340303,0.7320007,-0.462883
1976-07-01,-0.28862876,0.011101151,-0.5523647,1.223478,0.67144966,0.41881484,-0.68557817
1976-08-01,0.88304365,-0.011773681,-0.54059064,0.85747755,0.57389414,0.41545105,-0.48037568
1976-09-01,0.47499314,0.06458817,-0.95940554,0.6233448,0.79322547,-0.27685547,-0.026911926
1976-10-01,0.3582634,0.20520249,0.3427887,0.9456135,-0.22706833,0.4689377,-0.51435167
1976-11-01,0.7353651,0.2438881,0.2506157,1.2910938,-0.2893017,0.6657311,-0.97656214
1976-12-01,0.34615287,0.22875062,0.49147645,0.85209465,-1.1588894,1.2917664,-0.8295563
1977-01-01,-0.5204878,0.21831474,0.89519656,0.6751129,-0.9401333,1.7355492,-0.43344498
1977-02-01,-0.4861664,0.18505439,0.82089156,1.0208075,-1.5090961,1.4857441,0.07253571
1977-03-01,-0.117472455,0.13268737,0.5594093,1.2550446,-0.8368149,0.85273665,-0.9500412
1977-04-01,-0.124549106,0.08987351,0.1266716,1.487159,-0.7150959,0.7823242,-0.66202086
1977-05-01,0.43026048,0.121010974,0.80780065,-0.5116421,-0.12914924,1.0837898,-0.3966469
1977-06-01,-1.5366958,-0.020168686,0.21194534,1.5335109,0.3159729,0.6552986,-0.5530403
1977-07-01,-0.17408562,-0.104026794,0.05555191,0.53145677,0.8707821,0.62451476,-0.49218065
1977-08-01,0.2894352,-0.07395096,0.36657065,0.34604836,0.79223174,-0.050598145,-0.054490663
1977-09-01,0.6393757,0.07961235,-1.0887432,0.480151,0.9061657,0.05908966,0.043521117
1977-10-01,0.28837356,0.1362259,-0.95676345,1.1892319,0.54207194,-0.2986351,0.2402523
1977-11-01,0.65317535,0.27351266,-0.48192063,0.7940006,0.24839059,0.50315017,-0.9249188
1977-12-01,-0.15780945,0.23706818,0.38037032,1.0714054,-1.0087769,0.99745405,-0.9985161
1978-01-01,-0.93453026,0.20744666,0.7247025,0.7801355,-0.86685485,1.6208045,-0.41829377
1978-02-01,-1.0838236,0.20336609,0.8831787,0.48290843,-0.8559723,1.7792801,-0.86175346
1978-03-01,0.094200894,0.18126068,1.0032257,0.47916755,-0.7729942,1.3245976,-0.42747575
1978-04-01,0.10066261,0.13671073,0.7791153,0.4455002,-0.44073907,1.4531472,-0.3512985
1978-05-01,0.2710411,0.09420128,0.46522444,0.092840955,-0.15167388,0.66893005,0.08671951
1978-06-01,1.005606,0.0071414947,-0.2914459,0.9290886,0.002380371,0.2815834,0.050671387
1978-07-01,0.6675701,-0.05543251,0.4172737,0.22785148,0.16663742,0.28430405,0.30810928
1978-08-01,0.97738,-0.058153152,-0.64784545,0.99540406,0.89984244,-0.1424919,0.31082994
1978-09-01,0.30674896,0.07617722,-0.6726715,1.1970692,0.69069517,-0.17071839,0.5822109
1978-10-01,0.59105265,0.2173088,-0.8855591,0.8246857,0.68661463,0.2421341,0.28396377
1978-11-01,0.32681352,0.17343903,-0.36014098,0.58731234,-0.09930229,0.8410088,-0.7379662
1978-12-01,0.7308243,0.28736457,0.55058366,0.7750343,-0.9862217,1.1276939,-1.3762897
1979-01-01,-0.35499534,0.25063744,0.5307091,1.1699384,-0.94665414,1.419981,-0.92703134
1979-02-01,-0.21852723,0.17363243,0.7379383,0.72723484,-0.95468175,1.0819328,-0.762318
1979-03-01,0.14300899,0.12695388,0.6546898,0.37669945,-1.059634,1.7595158,-0.18136291
1979-04-01,0.10643921,0.14390068,0.321101,1.2332668,-0.49830168,0.83783686,-1.0242531
1979-05-01,-0.16352367,0.14895515,0.2794773,1.1500181,-0.13349494,0.5098969,-0.6790699
1979-06-01,0.6543926,-0.02259636,-0.10197945,1.1877773,0.45786667,0.16144256,-0.5200058
1979-07-01,0.24409637,-0.008027649,-0.23160934,0.5057346,0.94041026,0.60652465,-0.48016548
1979-08-01,1.165479,-0.07135582,-1.0251453,0.6832321,0.76856196,0.05143547,0.049354553
1979-09-01,0.77034587,0.12725106,-0.34012946,0.8928398,0.14211693,0.025866698,0.05946312
1979-10-01,0.4920578,0.15757751,-1.7128372,1.054877,0.7617237,0.32110137,-0.7415058
1979-11-01,1.578748,0.32110137,-0.36242828,1.0542824,-0.3279396,-0.022001648,-0.072842404
1979-12-01,-0.22268963,0.31515503,-0.04430008,1.265377,-1.2460514,0.79383355,-1.4413879
1980-01-01,-0.9551754,0.2832775,0.59795535,0.82248384,-1.1246693,1.2830207,-0.6475876
1980-02-01,-1.2019882,0.26166877,0.68101346,0.9494354,-0.9889389,1.325901,-0.6887795
1980-03-01,0.011142159,0.24613762,0.64184874,0.52772677,-0.8370026,1.3086815,-1.2225841
1980-04-01,1.1675491,0.17219505,0.29914626,1.0946198,-0.81944543,0.39638597,-1.0041329
1980-05-01,0.94977343,0.10905685,-0.4784317,1.1810547,0.2863163,0.58883893,-0.8015507
1980-06-01,0.10162888,0.15429993,-0.22756729,1.2907867,0.6702099,0.52198637,-0.73166007
1980-07-01,-0.46188736,-0.04321747,-0.48214608,1.2502705,0.6583923,0.5091564,-0.3204174
1980-08-01,-0.4720169,-0.08609734,-0.24478683,0.23600845,0.87988204,0.6594055,-0.1536251
1980-09-01,-0.09352569,0.14552155,-1.2803199,1.0655826,0.87515527,0.032413483,-0.046593856
1980-10-01,0.6431988,0.16915588,-0.56689227,1.1810547,0.5105072,0.34776688,-0.1921154
1980-11-01,0.24377403,0.27483672,0.05199661,1.0281048,-0.06685219,0.8754929,-0.9041923
1980-12-01,-1.1104883,0.2815895,0.55878943,0.91702235,-1.3468345,1.6125549,-0.8518585
1981-01-01,-1.2832139,0.2382164,0.44082946,0.79063,-1.6168636,1.4957364,-0.5035957
1981-02-01,-0.84899104,0.19417039,1.03582,0.9264393,-1.0501359,1.4362743,-0.89303744
1981-03-01,0.33952332,0.17728615,0.6944618,1.1198753,-0.59021914,1.1048263,-0.8699131
1981-04-01,0.5777397,0.16150284,0.46542206,0.15599708,-0.8332081,1.0541732,-1.2343956
1981-05-01,-0.6929943,0.11158371,0.2279396,0.8666096,-0.28336412,0.82366484,0.03964157
1981-06-01,-0.40816194,0.0051387786,0.10974884,0.9484623,0.4478035,0.88899916,-0.2738205
1981-07-01,1.0501359,-0.06937256,-0.44119644,0.56195676,0.49001426,0.33952254,-0.12810135
1981-08-01,0.9293758,-0.02642784,-0.7161182,0.23381272,0.88312685,-0.4382599,0.32263833
1981-09-01,0.28373107,0.11158409,-0.3934799,1.036555,0.33915633,0.30502015,0.01651764
1981-10-01,0.57810706,0.24078636,-0.4063263,0.5458065,0.52304876,0.5733345,-0.104242705
1981-11-01,0.5190113,0.24262123,-0.5582863,0.9653465,-0.9025806,0.96277696,-0.24996261
1981-12-01,0.116355516,0.2785923,-0.3468643,0.7774159,-1.4061756,1.3023002,-1.219347
1982-01-01,-0.7903921,0.28050345,0.34521025,0.83827513,-1.2637218,1.3368404,-0.4108879
1982-02-01,-1.2003092,0.24329719,0.86448175,0.73118573,-1.0841606,1.0349839,-0.47332954
1982-03-01,-0.16920796,0.23197326,0.6668026,0.9062172,-0.8667461,1.0890137,-1.056984
1982-04-01,0.28115043,0.14235458,0.46685869,0.34682807,-0.8657757,0.87709963,-0.67036134
1982-05-01,0.34100455,0.093177795,0.26982728,0.99454194,-0.11161919,0.7431568,-0.68103826
1982-06-01,-0.07861862,0.030735398,0.11000137,1.6487267,0.62150764,0.49791795,-0.7994515
1982-07-01,-1.0382191,-0.057912447,-1.085455,0.3814457,0.91915894,0.5978897,-1.0469544
1982-08-01,0.28341562,-0.0035587312,-1.1708679,0.3749752,0.73474467,0.35621032,-0.9997185
1982-09-01,1.0634544,0.16532555,-1.4271061,1.0689548,0.6105076,-0.067294694,-0.39179915
1982-10-01,-0.28276825,0.17697296,-0.9903358,0.105148315,0.66971433,0.34132767,-0.54774207
1982-11-01,0.50438863,0.26109162,-0.12261887,1.437136,-0.03785362,0.51765364,-1.5274013
1982-12-01,0.18797302,0.26853257,0.42544708,1.2960752,-0.57394826,1.028513,-0.8813049
1983-01-01,-0.71842366,0.23752251,0.46658477,0.81115496,-0.5541107,1.5445461,-1.3717728
1983-02-01,-1.5100563,0.21637306,1.0177666,0.68751335,-0.3592121,2.082388,-0.9949913
1983-03-01,0.038394164,0.11388054,0.99206275,0.50758207,-0.42396086,1.4713371,-0.98588026
1983-04-01,0.9351223,0.08134346,0.43827742,0.8316536,-0.43046874,0.51539075,-0.21149215
1983-05-01,0.7317642,0.10769882,0.22580948,1.1895638,-0.50009805,0.6696175,-0.19197007
1983-06-01,-1.2953103,0.08394623,0.43144456,0.5830685,0.13080025,0.9240597,-0.73696977
1983-07-01,-0.29901809,0.010086441,0.16528931,0.9777462,0.6149551,0.5017258,-0.8254715
1983-08-01,0.40769234,-0.013014984,0.48025054,0.3910984,0.6868626,0.7106148,-0.055963896
1983-09-01,-0.020498658,0.093056485,-0.36994934,0.61137617,0.5131134,0.6426121,0.10900001
1983-10-01,0.4584507,0.30910453,-0.37515488,1.348346,0.29348642,0.33448333,0.14186248
1983-11-01,-0.27884483,0.31496125,-0.0862236,0.59185374,-0.41224748,1.2032292,-0.65627784
1983-12-01,0.10965061,0.29543877,0.6526985,0.45389518,-1.212991,1.2709068,-0.8488983
1984-01-01,-0.53140527,0.21346131,0.898822,0.53071326,-1.0385926,1.6346935,-0.5805321
1984-02-01,-0.29995328,0.20585021,1.0472419,0.959366,-1.18805,1.2233391,-0.19823913
1984-03-01,-0.7047346,0.12316437,1.0015739,0.22384033,-0.765625,1.9048935,-0.19235687
1984-04-01,0.47708815,0.09825478,0.7766956,-0.29026642,-0.8389694,0.99500084,0.12385635
1984-05-01,-0.19512519,0.118320845,0.53763276,0.10102234,-0.27781183,0.9562527,0.11520691
1984-06-01,0.20585021,0.028715134,0.4808937,0.20169869,0.753862,0.5234478,-0.33385772
1984-07-01,-0.35081062,-0.016952133,0.7860367,-0.61928064,0.26985398,0.40408936,-0.04462967
1984-08-01,-0.5770729,-0.03771057,-0.60405844,0.032174684,0.9496792,0.5749966,0.039094545
1984-09-01,0.38160172,0.11659088,-0.3099861,0.6251621,0.48781356,-0.28300095,0.3653412
1984-10-01,-0.03182907,0.19650917,-0.69885254,0.82616884,0.87910193,-0.004843903,0.09375687
1984-11-01,1.33647,0.20585021,-0.05639267,0.46601754,-0.39647788,0.6023277,-0.33558807
1984-12-01,0.25878334,0.18301621,0.44975662,0.9732048,-1.3506546,0.9728588,-0.7829231
1985-01-01,-0.39855194,0.17553139,0.48543853,0.9926857,-0.7010708,1.6058147,-0.9399208
1985-02-01,-0.8192646,0.17975274,1.0482643,0.8808239,-1.0021827,1.2392738,-0.48403168
1985-03-01,0.18467751,0.067539215,0.29829788,1.5140038,-0.9715794,0.8452957,-0.97474515
1985-04-01,0.2374424,0.06578026,0.18854752,0.42387885,-0.26206627,0.30322266,0.08970108
1985-05-01,0.37005845,0.08794174,-0.29970473,0.9490665,-0.11502762,0.37850112,-0.20789413
1985-06-01,-0.93218154,0.032010652,-0.19804458,0.9371063,0.39292374,0.7140869,-0.46820146
1985-07-01,0.42915535,-0.105530165,-0.26874962,0.5617714,0.6500648,0.48543778,0.016532898
1985-08-01,0.49950868,-0.06894608,-0.31694183,0.19734116,0.7207699,0.07563019,0.24060822
1985-09-01,0.3299572,0.07844391,-0.9110756,0.61383283,0.91213113,0.45800018,0.23568344
1985-10-01,0.78690183,0.24236755,-0.47769928,0.7999172,0.60785294,0.3218666,-0.1540741
1985-11-01,0.5695103,0.2321659,0.48227158,0.91072387,-0.66096956,0.64232635,-0.9304222
1985-12-01,-0.22970371,0.2800064,0.19171295,1.2244995,-0.68066865,1.0208267,-1.0271591
1986-01-01,0.15419427,0.22513008,0.9188377,0.7619789,-1.4220501,1.0007637,-0.59945905
1986-02-01,-0.9737881,0.1488655,0.5701523,0.60045815,-0.8369114,1.6028874,-0.22912598
1986-03-01,-0.42028752,0.13587761,0.84457093,0.8522312,-0.74133146,1.0743644,-0.37199783
1986-04-01,0.17284432,0.11056671,0.6287659,0.63442767,-0.77896386,0.62110597,-0.5861381
1986-05-01,0.36500397,0.038298797,-0.11023407,0.81759566,0.3097206,0.80061114,-0.7073616
1986-06-01,0.18383408,0.025976563,-0.17317733,1.0330677,0.2564354,0.69837034,0.041962434
1986-07-01,-0.66273534,-0.13188095,-1.1502953,1.4327072,0.5092071,0.1418724,-0.4499275
1986-08-01,0.38165587,-0.07193527,-0.7176857,0.3979748,0.7822941,-1.2328876,0.25876656
1986-09-01,-0.8265877,0.061278153,-0.7033653,1.3814205,0.74366224,0.15952225,-0.31804618
1986-10-01,0.4302784,0.19182663,-0.109234616,0.68038595,0.23745231,0.7346703,-0.77296907
1986-11-01,0.58880234,0.27841568,0.10090866,1.3900791,-0.4685772,0.94981,-1.7171173
1986-12-01,0.2667593,0.274086,-0.30172807,1.1742741,-0.6810524,1.338459,-1.7890526
1987-01-01,0.107366756,0.30942917,0.85426486,1.0239846,-0.97897035,1.1887023,-1.1483567
1987-02-01,-0.45847568,0.27508545,0.6622055,0.94496,-1.014315,1.208709,-1.1653621
1987-03-01,-0.33810502,0.24941063,0.7498997,0.91695154,-0.44247055,1.3624233,-0.9469608
1987-04-01,0.21940155,0.15204735,0.41412812,0.32076645,-0.41846314,1.1393535,-0.9602982
1987-05-01,0.1910595,0.08269234,0.3831188,0.856266,-0.37545013,0.5395012,-0.86760294
1987-06-01,-0.03367691,0.040679168,0.20072898,0.9873066,0.5138264,0.33943862,-1.1833675
