,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1965-01-01,2.208440601825714,-0.8141542332512992,0.1868522676025949,-2.312170044850495,0.7349401231734983,-2.300257555076054,-0.14424159662010744
1965-02-01,3.0164948105812073,-0.6823827113424029,0.27714459997851676,-2.143947552826445,0.3345573861752787,-1.248986061130251,-0.23193892437158173
1965-03-01,2.4820755422115326,-0.5849886366299221,0.1916173718324522,-2.153545921131716,0.13747254927312175,-2.3401388100215366,-0.22540324434791645
1965-04-01,2.6521283388137817,-0.9201532602310182,0.4046327057408124,-1.6632358906632763,0.18982644523343734,0.5976075572626931,-0.14239366828780814
1965-05-01,0.3111724555492401,-0.9420914309365409,0.22212352172085426,-1.1704847974292303,1.8244139609798309,0.7219328411987849,-0.10478570289218549
1965-06-01,0.29713548719882965,-0.17583409590380533,0.24520199109868307,-0.8112831135927621,1.1140375368056759,0.6598733897720064,-0.07394985439851112
1965-07-01,2.251281887292862,-0.48369224582399645,0.17488022766462188,0.05335885463124615,-0.003715977823782352,0.4422718925135476,0.19252069832123433
1965-08-01,0.4973158985376358,-0.33377819827624733,0.08467213046259997,0.7888432276450982,0.10101027306049101,-0.9548235152448926,0.0023411740500902394
1965-09-01,-2.1645954251289368,-0.32013682382447384,-0.0470228456869358,-0.35738311076568346,0.8997869107031053,5.265746372086661,0.13302450942009994
1965-10-01,0.6944774091243744,-0.2356096250670297,0.12264675301749532,-0.6286614527136593,1.5469395345257175,2.4446966392653326,0.1300152429600352
1965-11-01,2.375318557024002,-0.9008717536926271,0.18937402563851055,-2.172747911032984,1.2209613477030108,2.5819454874311174,0.007775532004913105
1965-12-01,3.889251947402954,-1.1643224954605103,0.081951016696488,-1.5440953990160409,1.5032242382726362,1.1090425508362904,-0.19624445241751132
1966-01-01,2.0046721398830414,-0.4728410499436515,0.10514970232800741,-1.9279013245792713,0.35530850291252136,-1.9797305975641522,-0.07510693724622432
1966-02-01,3.808498978614807,-1.2448541607175556,0.27022560558668,-1.80123923188549,0.8037978602993873,-0.9030030242034366,-0.22111230904294044
1966-03-01,1.7987990379333496,-0.9343532153538295,0.30454541851834555,-1.5350772162615243,0.9199492393001434,0.5794893950223923,-0.11944736248439121
1966-04-01,0.9519708156585693,-0.8255475759506226,0.24465112061035343,-1.3955427428423348,0.43348472925924486,0.24582182190247942,-0.03512216751108464
1966-05-01,1.8912696838378906,-0.7521262339183263,0.4313286248503662,-0.39723045745138397,1.0783819421645133,-1.275900112731116,-0.01949914491053709
1966-06-01,-0.11603143997490406,-0.35818491663251606,0.20839468008134426,-0.4865147299685721,0.7655970992580537,-0.2243174239993095,-0.038203796775070666
1966-07-01,0.01738685998134315,-0.29151435409273424,0.38130875767731087,0.3381984213651237,0.06375693746151463,1.1949360370635984,0.0157012748195953
1966-08-01,0.41904695332050323,-0.24616032838821414,0.23260821656482977,0.6452474048582174,-0.12146894249223894,0.2554433952484812,-0.03759858304077817
1966-09-01,-0.8937158435583115,-0.16977927514484953,0.15321198396566438,0.019107839503025605,0.6873181750697475,3.274271956511906,0.09153545210041951
1966-10-01,0.8500790596008301,-0.3878029329436166,0.20117551815219042,-0.7041011321342598,0.7281396658189835,1.0864824056625366,-0.04044910988856837
1966-11-01,2.961224317550659,-0.773687277521406,0.1339728221660707,-0.741078136330944,1.2101631972097582,2.1400343094553262,-0.15175096767464866
1966-12-01,2.377351075410843,-0.5538195371627808,0.16313668431305306,-1.4705683215189789,0.6878874955638763,0.06064000273389475,-0.0038358776532497604
1967-01-01,2.9075047373771667,-0.5807550464357649,0.36201620974191806,-1.8536032256433521,0.39608456915424717,-0.8792275828974587,-0.2977868638087794
1967-02-01,2.4449269473552704,-0.5260372161865234,0.22729612341741237,-2.0383164034051413,0.6489741225396434,-2.394503993647439,-0.3314440705112575
1967-03-01,2.5246575474739075,-0.8086737564631872,0.4081921170397503,-1.8234907570531813,0.2841850922953698,-0.18900893628597257,-0.37158669270190997
1967-04-01,2.2460809350013733,-0.8985082592282977,0.46961769825074734,-1.0670651823787367,0.4997443287603317,1.3136086719376698,-0.15657215388779788
1967-05-01,0.5036291480064392,-0.31588060515267513,0.17190452165356498,-0.5629294504553585,0.2965999226416311,0.1079144688057048,0.054331200638997185
1967-06-01,-0.14414582401514053,-0.3288021683692932,0.2492275870427853,-0.6107207577107316,0.8654431950661444,0.056759288002337725,-0.0035074369060163644
1967-07-01,-0.22415025159716606,-0.09338158581938064,0.15561265916359135,0.4357285923877005,0.17962418496608734,1.0593230170863015,0.0386814788444755
1967-08-01,0.6925347447395325,0.03127816266247205,0.044900937142168605,0.6518735723980403,0.1294023447459744,-1.6980444746358052,-0.00010058374567792664
1967-09-01,-0.5372510105371475,0.24514492068971908,0.03515179200870235,0.34916155924231324,0.7414520748199955,2.0824785743440897,-0.01312671133230642
1967-10-01,0.1357790268957615,-0.16888995255742756,0.19854847977801068,-0.5131531064793216,1.166948676109314,2.414561808109283,-0.07147316619292977
1967-11-01,1.7928647994995117,-0.43373197317123413,0.5520254700649075,-1.3490076792442194,0.285053349310352,1.684682603393282,-0.06517542852568872
1967-12-01,2.4669982492923737,-0.9648712192262923,0.2116204816393736,-1.7131328582763672,2.149306381902387,-2.9247505324227467,-0.06044010065265538
1968-01-01,4.231337010860443,-0.8688609089170184,0.17761413280556843,-2.3436376603983216,0.5565542847879471,-1.5188938805035181,-0.24311135417407323
1968-02-01,1.51122584939003,-0.6293981841632299,0.24514197939779703,-1.8514328083749545,0.049976950451251,-5.048180903707231,-0.014465596987721846
1968-03-01,1.4355292916297913,-1.0388333456856864,0.22827257833829742,-1.4575538998943265,1.3679055436964958,-0.42389245437724243,-0.28021409339511516
1968-04-01,0.9554112702608109,-0.6575675521578108,0.3714277322699384,-0.8523370249796722,0.21002597866519804,-0.4999587046248572,-0.07601163743697491
1968-05-01,0.6519035249948502,-0.3176924160548619,0.10385337649140416,-0.5755919016013712,0.40419236306221257,0.11842350608536174,-0.22880591682552062
1968-06-01,0.16032624989748,-0.35742827824183876,0.06868987486175285,-0.9465110504021079,0.9507295585447743,-1.5894245888505663,-0.11552236590188804
1968-07-01,1.6325551271438599,-0.5126632962908064,0.15991055747357813,-0.0733342842530396,0.57514468508382,-0.11935352480837276,-0.08654814866400257
1968-08-01,0.6232685595750809,-0.15792496502399445,0.06331032369194961,0.5421976416797961,-0.010057613854446718,1.0221933679921285,-0.018175950600314388
1968-09-01,0.20090721547603607,-0.10629897671086448,0.10701066110192277,0.31191471774699325,0.38276833872641286,2.5793580072266713,-0.021082470097492652
1968-10-01,0.9096329659223557,-0.20235529967716764,0.1522228339823281,-0.2702073273012194,1.3932856821244763,0.7302927119391305,0.0013002489703064113
1968-11-01,0.33171068876981735,-0.2841043046542577,0.30719438976630936,-0.6208858247530663,0.8324787501365908,-3.5912990570068355,0.035047938221508694
1968-12-01,1.5675905346870422,-0.62665479523795,0.15811344290651927,-0.9510661585856293,0.8032758389749834,2.006571420601436,-0.14602569575162277
1969-01-01,4.242598116397858,-1.3023239374160767,0.288741872078035,-1.8657128689652784,0.9610843273901171,-0.18101870747549192,-0.17302756764225125
1969-02-01,2.937907576560974,-1.047314831188747,-0.04935814113151737,-1.3270125550738836,1.0658637169868714,0.49404762685298914,-0.2552812861413071
1969-03-01,2.134665697813034,-0.9646431888852801,0.24165369388533803,-1.6770445694357663,0.6341959199597759,-1.0760943804468426,-0.1916619305758132
1969-04-01,2.0958131551742554,-0.7476305961608887,0.33216188411887104,-0.9260032136561508,0.35596821577318255,-0.6926167224134717,-0.15820224875027372
1969-05-01,0.34176912158727646,-0.7299600328717913,0.13872910699829824,-1.151987354634172,1.3986401980923069,0.09488464732255253,-0.02094647395856602
1969-06-01,-1.6605719923973083,-0.17639931823526112,0.22308047224835653,-0.6856964806378898,1.4649271003661617,2.1580904722213745,-0.16359837399315588
1969-07-01,0.7117746770381927,-0.363192515713828,0.2315882429843996,0.4133270706160594,0.16144279751085466,1.735345593520573,0.057531029139597394
1969-08-01,1.345490962266922,-0.33333139760153635,0.18670137699057418,0.23162642777976344,0.0011847573219828547,0.6619621068239211,0.023714383852850532
