,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1965-01-01,10.089407920837402,57.745948791503906,38.07946014404297,50.22662353515625,23.3082218170166,24.405719757080078,9.630661010742188
1965-02-01,13.350224494934082,60.2175407409668,40.32638168334961,45.541629791259766,24.07586669921875,30.544050216674805,12.737805366516113
1965-03-01,12.727442741394043,58.7332763671875,43.86738967895508,42.18993377685547,21.358110427856445,27.5152587890625,10.510801315307617
1965-04-01,17.627416610717773,36.939414978027344,26.488862991333008,40.986141204833984,19.277484893798828,28.37346649169922,5.788878440856934
1965-05-01,13.327921867370605,27.15744972229004,11.879231452941895,43.20771408081055,5.7624921798706055,22.151107788085938,6.797936916351318
1965-06-01,15.992749214172363,23.380245208740234,11.975411415100098,40.49636459350586,2.021486520767212,25.40232276916504,10.457085609436035
1965-07-01,21.54052734375,15.972759246826172,10.906174659729004,35.7639274597168,3.8445074558258057,32.53963851928711,10.144643783569336
1965-08-01,18.755521774291992,14.124629974365234,13.446603775024414,14.228693962097168,2.601047992706299,24.651945114135742,10.665226936340332
1965-09-01,17.843612670898438,14.994234085083008,11.286503791809082,32.589141845703125,2.779611825942993,29.821964263916016,10.389625549316406
1965-10-01,15.439382553100586,25.76552391052246,18.076316833496094,29.976694107055664,11.188711166381836,17.94009017944336,14.023947715759277
1965-11-01,13.207830429077148,35.05337905883789,21.43903160095215,47.99706268310547,15.131146430969238,14.927082061767578,6.6215128898620605
1965-12-01,11.14393424987793,47.04849624633789,31.24424171447754,31.835323333740234,17.196258544921875,11.49205207824707,10.959818840026855
1966-01-01,12.204512596130371,57.16963195800781,40.86649703979492,35.69713592529297,13.209409713745117,17.87469482421875,7.7838358879089355
1966-02-01,18.270864486694336,53.27687454223633,39.055877685546875,33.372554779052734,10.29861831665039,16.78139877319336,8.097267150878906
1966-03-01,19.511808395385742,44.22592544555664,33.443912506103516,41.06447219848633,14.874034881591797,23.353309631347656,12.51067066192627
1966-04-01,22.845367431640625,29.403732299804688,23.18564224243164,35.11643981933594,15.92567253112793,20.4532413482666,15.549062728881836
1966-05-01,16.871721267700195,33.73089599609375,21.865036010742188,29.452383041381836,10.203990936279297,27.997570037841797,19.654993057250977
1966-06-01,21.514480590820312,23.76497459411621,14.694584846496582,32.380062103271484,4.80461311340332,22.55044174194336,12.560229301452637
1966-07-01,25.21546745300293,13.210854530334473,12.448962211608887,28.01519203186035,3.1632087230682373,29.659086227416992,11.517647743225098
1966-08-01,17.700197219848633,11.946825981140137,20.686609268188477,13.149542808532715,10.59660816192627,20.388397216796875,3.4348092079162598
1966-09-01,10.886693954467773,13.25351333618164,13.771376609802246,27.087892532348633,15.784473419189453,23.159494400024414,6.177541255950928
1966-10-01,6.866232395172119,27.668132781982422,17.97863006591797,36.228641510009766,10.721912384033203,23.650909423828125,3.2520592212677
