,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,9.794418334960938,26.79411506652832,-4.505334854125977,37.00891876220703,5.531866073608398,20.06462860107422,3.6906280517578125
1965-02-01,9.385435104370117,27.02875328063965,-4.249515533447266,31.470542907714844,7.769054412841797,14.560462951660156,1.4322586059570312
1965-03-01,13.033699035644531,31.856712341308594,-2.497896194458008,29.802021026611328,6.737636566162109,15.92917251586914,2.2665176391601562
1965-04-01,9.620071411132812,15.005290985107422,3.8649749755859375,25.669818878173828,14.112371444702148,21.140045166015625,3.8112030029296875
1965-05-01,5.737174034118652,12.735516548156738,-3.7525463104248047,21.535993576049805,21.54576873779297,19.362348556518555,7.035818099975586
1965-06-01,-2.2453346252441406,0.9874267578125,-8.930828094482422,19.719192504882812,12.926156997680664,21.656566619873047,3.2963085174560547
1965-07-01,-4.001848220825195,-7.060260772705078,-16.481542587280273,5.043041229248047,11.133800506591797,22.305076599121094,-2.735790252685547
1965-08-01,-0.9809093475341797,-0.3666191101074219,-5.978326797485352,3.0339736938476562,3.640115737915039,4.480894088745117,-2.515819549560547
1965-09-01,0.20204734802246094,1.0737857818603516,-8.80862045288086,8.062350273132324,6.509517669677734,22.396324157714844,-2.926431655883789
1965-10-01,6.048392295837402,12.077232360839844,-0.8163375854492188,16.44243812561035,2.7406787872314453,14.485508918762207,-4.251148223876953
1965-11-01,12.145666122436523,18.88330078125,-1.9699630737304688,31.597637176513672,11.405912399291992,27.778284072875977,-1.3980388641357422
1965-12-01,9.787901878356934,19.779478073120117,-0.3715076446533203,37.36576843261719,12.212472915649414,23.719406127929688,9.444095611572266
1966-01-01,13.893970489501953,25.769329071044922,1.2128105163574219,35.79347229003906,7.248956680297852,19.386899948120117,6.889545440673828
1966-02-01,12.397241592407227,33.182403564453125,0.5776863098144531,34.802215576171875,10.166921615600586,17.9886417388916,4.74620246887207
1966-03-01,14.506122589111328,23.798311233520508,-0.10175132751464844,26.52918243408203,10.109481811523438,21.101903915405273,2.9639148712158203
1966-04-01,12.638492584228516,17.61774253845215,2.752206802368164,28.923622131347656,15.59420394897461,24.966808319091797,1.588632583618164
1966-05-01,6.771383285522461,13.370445251464844,-3.978147506713867,21.77313232421875,10.62972640991211,17.202529907226562,8.730915069580078
1966-06-01,-2.044872283935547,2.468289375305176,-1.5328330993652344,16.930099487304688,14.893433570861816,19.125957489013672,2.361614227294922
1966-07-01,-4.560756683349609,-8.880260467529297,-3.351228713989258,1.1652164459228516,9.658164978027344,16.462371826171875,4.537778854370117
1966-08-01,-8.215595245361328,0.9633541107177734,-7.3211669921875,0.06072235107421875,2.212268829345703,2.6159934997558594,1.0831565856933594
1966-09-01,-0.7024116516113281,3.9371185302734375,-11.816278457641602,5.05638313293457,2.013690948486328,18.801010131835938,-5.136798858642578
1966-10-01,5.950807571411133,14.274720191955566,-0.9649944305419922,21.584400177001953,3.3200454711914062,15.395625114440918,-0.9584312438964844
1966-11-01,7.070073127746582,14.25338363647461,-2.345203399658203,36.82575988769531,7.483642578125,26.7064266204834,3.7533092498779297
1966-12-01,8.13189697265625,20.158241271972656,-0.405364990234375,36.58614730834961,10.120967864990234,21.397308349609375,5.049816131591797
1967-01-01,5.87779426574707,15.404716491699219,-2.7527694702148438,42.545433044433594,7.613374710083008,23.23851203918457,4.499776840209961
1967-02-01,9.484472274780273,25.805145263671875,-2.303770065307617,42.86381530761719,5.881059646606445,23.214021682739258,3.4515724182128906
1967-03-01,12.735218048095703,28.041973114013672,-0.9192218780517578,31.64865493774414,6.973350524902344,20.294715881347656,-0.5453300476074219
1967-04-01,11.499250411987305,15.347573280334473,1.613128662109375,27.057443618774414,17.87828826904297,26.09903335571289,5.843505859375
1967-05-01,1.9919195175170898,12.818488121032715,4.641824722290039,21.292308807373047,12.568681716918945,11.138418197631836,7.4843902587890625
1967-06-01,-4.431203842163086,3.6083126068115234,-8.179929733276367,25.41492462158203,5.515331268310547,19.08160400390625,0.39021873474121094
1967-07-01,-4.8638763427734375,-2.0784530639648438,-12.469085693359375,5.015717506408691,2.778890609741211,12.522966384887695,-0.7183971405029297
1967-08-01,1.0171852111816406,-2.9617557525634766,-14.994905471801758,1.8759956359863281,3.0629825592041016,9.580802917480469,-3.425447463989258
1967-09-01,-1.8123188018798828,3.0825767517089844,-13.388307571411133,10.966981887817383,-4.320178985595703,17.52562141418457,-10.686155319213867
1967-10-01,1.4776134490966797,7.378263473510742,-2.674396514892578,19.465295791625977,6.014942169189453,29.354679107666016,-0.9535102844238281
1967-11-01,12.682971954345703,16.452922821044922,1.8710975646972656,29.070585250854492,9.293445587158203,34.66429138183594,1.4661827087402344
1967-12-01,11.791505813598633,28.735881805419922,5.154497146606445,33.6471061706543,6.852527618408203,15.169605255126953,3.800973892211914
1968-01-01,8.721254348754883,21.703758239746094,-2.4396896362304688,43.640907287597656,6.139341354370117,17.230995178222656,6.482135772705078
1968-02-01,8.938234329223633,29.6610107421875,-8.341987609863281,46.21735382080078,2.651203155517578,21.836864471435547,-0.6199493408203125
1968-03-01,19.754560470581055,27.7464599609375,3.1726913452148438,25.244773864746094,18.622238159179688,14.503210067749023,8.041130065917969
1968-04-01,16.50164031982422,22.442230224609375,6.456607818603516,19.240365982055664,11.263051986694336,15.531599044799805,0.7421188354492188
1968-05-01,4.120851516723633,13.16484260559082,3.958568572998047,26.22575569152832,18.77175521850586,16.29924201965332,8.296403884887695
1968-06-01,-0.9718647003173828,5.065363883972168,0.04193878173828125,32.79176330566406,6.028114318847656,14.804067611694336,2.7988967895507812
