,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1965-01-01,-0.27223123380771047,0.4144168751580375,-0.6131401232310704,0.34171897917985916,2.7042881438606665,-0.01096178768303165,-0.8619297295808792
1965-02-01,0.2798258685148679,0.3184957163674491,-0.5788270916257586,-0.06525983568280935,3.1332489691282572,0.02437278162688017,-0.724964402616024
1965-03-01,0.04906265351634759,0.3308503116880145,-0.5294894320624216,0.19526474177837372,2.343582636431644,0.0006545140330927621,-0.6901359651237726
1965-04-01,-0.05090372780194649,0.09569242596626282,-0.2618048233645303,-0.24119172245264053,2.554699464848167,-0.00949962627437475,0.21028369665145874
1965-05-01,-0.39834772738126606,0.0012371624221227,-0.16632333397865295,0.46986836940050125,1.9051863958961086,-0.06926064932276663,0.581911439076066
1965-06-01,0.05471182700533133,-0.09293108114174435,-0.022989514150789807,0.020523287821561098,1.9503394239827205,-0.060844984870377206,0.970807857811451
1965-07-01,0.2452871833856289,0.0041806524885552275,-0.1007870158978871,-0.3216346725821495,3.125391822112234,-0.05556577079587704,1.2566146440804005
1965-08-01,0.24066283725775203,-0.08717949901308333,-0.08925449635301318,-0.36580879241228104,1.7860360835727893,-0.014517853277728712,1.0144131258130074
1965-09-01,-0.30695377634121823,0.0006220212006675346,-0.19457938415663584,1.2088887393474579,1.7778997358522917,-0.08635547735708224,0.7226109970360994
1965-10-01,-0.4744693636894226,0.32151564955711365,-0.42188116482325966,-0.11273558251559734,1.2632173927206742,0.005100041304601076,0.17704775091260672
1965-11-01,-0.43579961817998153,0.24440452456474307,-0.35064096961702623,0.2797139063477516,2.2039865192614103,-0.03835213129415358,0.21377657540142536
1965-12-01,-0.12064945812408741,0.3394153927053724,-0.560533446925027,0.08824022486805916,2.477770573214481,0.019814993971757754,-0.5505940411239862
1966-01-01,0.09596572759059759,0.3282885466303144,-0.5591026800019401,-0.22432085126638412,2.9451194562410055,0.011552700780419192,-0.7348940242081881
1966-02-01,-0.22212520528298157,0.2769301193101066,-0.4353069407599313,-0.011292649433016777,2.760219887683266,-0.0038565880210279565,-0.5649158265441656
1966-03-01,0.08340632686248192,0.16757843749863763,-0.3525556198188237,-0.20345451310276985,3.0291748674292314,-0.013857171661387996,-0.1478727674111724
1966-04-01,0.043415596995216146,0.03941901560340609,-0.2678931823798589,-0.08736017160117626,2.563536010290447,-0.029784605912478952,0.25356411933898926
1966-05-01,-0.2201169729232788,-0.06349524749176844,-0.08965360266821726,0.12383292429149151,1.607177602617364,-0.031313758423860125,0.7434479892253876
1966-06-01,0.08036701295238274,-0.1376623447452273,0.019937842818243165,-0.008065777947194874,1.8818042780223645,-0.049471317810549156,0.754508888348937
1966-07-01,-0.17768141741936022,-0.05854281995977675,-0.049237459897994995,-0.5427784472703934,3.472766123319927,-0.047567803680682356,1.2802723795175552
1966-08-01,0.153047892336662,-0.10341574038778033,-0.166530470762934,0.5201543495059013,1.6085525876597353,-0.055135966767724476,0.7969256490468979
1966-09-01,-0.34025649611766523,0.08489328835691726,-0.21781785147530694,0.9587676078081131,0.8211057437093634,-0.047134668331780885,0.7098888047039509
1966-10-01,-0.07679247512267186,0.02593255202685084,-0.37679318870816914,0.5190876871347427,2.1367589109822323,0.012676033070779963,0.2795198233798146
1966-11-01,-0.1385295047209813,0.1992084298815046,-0.36660747868674143,0.17997726798057556,1.9892923141780652,0.004782362861170186,-0.053619942627847195
1966-12-01,0.05934662902011321,0.2992609569004604,-0.5435991712978908,0.044157146476209164,2.564499095866555,0.013738014926236096,-0.32870182767510414
1967-01-01,0.10782009563766992,0.4404976538249425,-0.7433629887444633,0.3674444928765297,2.243155084158245,0.044076127274859725,-0.8907975628972054
1967-02-01,0.16582562373234674,0.338470105613981,-0.6109737924167088,0.4495406523346901,1.9296934730128237,0.0008181521833184169,-0.8370624855160713
1967-03-01,-0.3372744585459049,0.290113879101617,-0.5121395417622158,-0.22052649408578873,3.1765241371957877,0.010802990107013168,-0.43002269230782986
1967-04-01,0.32470653263422156,-0.016710618510842323,-0.26352848325456896,-0.20402897149324417,2.3463009219420585,-0.003486841568629519,0.3983771428465843
1967-05-01,-0.2581961452960968,0.0905828071492059,-0.2047933850969587,-0.18102603033185005,2.192406591616179,-0.012796873514868802,0.5066267214715481
1967-06-01,-0.28223060071468353,-0.05496537046773094,-0.011154725216329098,-0.27108151465654373,2.249356476884139,-0.025884766908858322,1.00396191701293
1967-07-01,-0.2539927569719461,0.013547479840261596,-0.18112983022417342,0.18834516406059265,2.8462124498266923,-0.018789506644653762,1.0123887099325657
1967-08-01,0.03562005809866465,0.07834709116390774,-0.05707648183618273,-0.015138703165575862,1.8204347083443089,-0.035571975620101684,1.0975380428135395
1967-09-01,-0.17110070643516687,0.14770046940871648,-0.2134121528693608,0.47385748475790024,1.6317711064690037,-0.04188283648100689,0.703320698812604
1967-10-01,-0.3457930225592393,0.128745117357799,-0.42022330420357845,1.301393210887909,0.8510274322409379,-0.028291245061475383,0.28173509053885937
1967-11-01,0.2975670477518668,0.21577437009130207,-0.4964675647871835,0.10340566746890545,2.2816700370688188,0.0003913089150576283,0.09333707857877016
1967-12-01,-0.3618168429686473,0.4616842099598476,-0.6377935409545898,0.7404191046953201,1.909812657456649,-0.03366425336948295,-1.151465903967619
1968-01-01,0.014773575374140188,0.3747767210006714,-0.6629932352474758,0.19238781183958054,3.031417884324726,0.010799021354797732,-1.0408006608486176
1968-02-01,0.24525394233373493,0.1945136274610247,-0.6103740419660296,0.5111635476350784,1.0923446009033604,0.002908414202949984,-0.9124202653765678
1968-03-01,-0.2657806357512107,0.24518453649112157,-0.37228205374309,0.2218708023428917,2.6964761708912097,-0.020344048175665975,-0.24625808000564575
1968-04-01,-0.20156277773471978,0.09996044848646438,-0.3563770864691053,-0.1011440809816122,1.7210497667914944,0.025167539313757165,-0.19389042863622308
1968-05-01,-0.03966005662312874,0.040470404284341,-0.10904390897069659,-0.2650454454123974,1.5086437526502108,-0.0027183927394610514,0.20971065387129784
1968-06-01,0.12751119927718088,-0.11354128164904459,-0.07663419736283167,-0.11042478494346142,1.595696493198997,-0.036133989262923924,0.8144104853272438
1968-07-01,-0.4046955074255283,0.15242247709206172,-0.07755272090435028,-0.17260022461414337,2.473227915010954,-0.03572093078317188,0.8288802579045296
1968-08-01,0.07572433409782556,-0.054054350725242076,-0.1447146279471261,0.43446846306324005,2.3157753442463123,-0.022966176666748182,0.8208664134144783
1968-09-01,-0.13640932738780975,0.17495741801602502,-0.17962766545159478,0.15656966716051102,0.9506564391286749,-0.05204870680467688,0.8564199320971966
