,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1965-01-01,-0.1068529043648694,-0.16764201364427242,0.23796043180404827,-0.009880621174145876,0.4202738031744957,-0.0797619290174322,1.1143608391284943
1965-02-01,0.23284727657163465,0.04201499780393996,0.09047665653076578,-0.007072241268001872,0.3289041668176651,-0.2044148584629627,0.054655722342431545
1965-03-01,0.2029196434729808,-0.03678549151375608,0.06331904058126693,-0.006550643454894468,0.47219008207321167,-0.14067198684875,0.28497854247689247
1965-04-01,-0.022588914411293494,0.06830695102799614,0.10882734935334389,0.0022324562094862455,0.2303517609834671,0.09577123725667913,0.2249717339873314
1965-05-01,-0.17414256124883085,-0.21759609006485847,0.08586437461224009,0.00795964351979579,0.6642409414052963,0.1484680048962857,1.1955683678388596
1965-06-01,-0.07512127426830498,-0.0388487013724615,-0.1495361962216966,0.009832403087817155,0.6074682623147964,0.12030492913215719,0.5469062924385071
1965-07-01,-0.0567091628909111,0.08714830959742924,-0.015087634760965692,0.007923562300753523,-0.043518864549696445,0.05539371136655199,0.0699430238455534
1965-08-01,-0.2647915804708326,0.04554817558459515,0.008844393999018568,0.007157631630205082,-0.027487066108733416,0.10408162278063754,0.2385423332452774
1965-09-01,-0.4181786968901351,-0.15892573403862287,0.014260708493121128,0.0008798746712704794,0.4469592869281769,0.21984464627631167,0.6997974961996078
1965-10-01,-0.21843531647244016,-0.18791159931218848,0.03946860261419986,-0.0004390138892307656,0.7984285801649094,-0.24940642587682035,0.7245256751775742
1965-11-01,-0.09983158796220212,-0.14105993059446226,0.2154329038680868,-0.008915135642452833,-0.26398103684186935,-0.08964789833160157,0.5597931891679764
1965-12-01,-0.21430010328421722,-0.2920178591080432,0.5141525509509635,-0.009687582608823629,1.464589536190033,-0.1659458780542333,1.422325074672699
1966-01-01,0.09832733587638752,-0.10653516312815108,0.36366280723125377,-0.009663454712940606,0.7149931788444519,-0.05525664049894252,0.9014077484607697
1966-02-01,0.14581198023783193,-0.22448166361394917,0.19063421703399497,0.00047215836337499473,1.0303038358688354,-0.18361817966116237,0.9521104395389557
1966-03-01,-0.15272519274337873,-0.22852457356902786,0.18443772767452485,-0.001604558736948125,1.2630166113376617,-0.16740004115916313,0.9883031994104385
1966-04-01,-0.057776463595596524,-0.01684624947748094,0.14747127573540872,-0.0016117762278168508,0.4161185398697853,0.015584306117702038,0.6245464831590652
1966-05-01,-0.1352197415119893,-0.08362133829098826,-0.024839050750783152,0.00933453354995576,0.8411099761724472,0.0878426305791165,0.7551489770412445
1966-06-01,-0.15299870959810308,0.02092469202459983,0.07404101655838338,0.00973452215610785,0.2435302920639515,0.11301587553734475,0.721082016825676
1966-07-01,-0.03856246837893048,0.04532664733112983,-0.10711251896746615,0.006816451450207379,0.2102678269147873,0.07372602344827449,0.07215017452836037
1966-08-01,-0.1920409097864821,0.022403943299684884,-0.024252472088692037,0.00654496224901089,-0.16988925635814667,0.12419952198545985,0.21200569346547127
1966-09-01,-0.3072668974464004,-0.13861421425387543,0.1224288360235539,0.0008224567173198086,0.11258929036557674,0.07245603235478097,0.7759863883256912
1966-10-01,-0.3009960659452387,-0.16201868090989455,0.01769447699189186,0.003145964821739791,-0.14311814680695534,-0.03163585280801388,0.16736183315515518
1966-11-01,-0.29622084788374,-0.23103250928644864,0.29985327669914735,-0.0008530827731070957,0.27062512934207916,-0.13595648268435864,1.1069921404123306
1966-12-01,-0.09187808310663378,-0.09139612457662258,0.23011841038440137,0.0012371152948908706,0.281391479074955,-0.09418544458582047,0.5596677586436272
1967-01-01,0.2636727247689221,-0.057266656098500734,0.1877890780885169,0.012763698781544802,0.7496707886457443,-0.1718790924295466,0.616861879825592
1967-02-01,-0.1192174549843814,-0.02181948215331671,0.3983928168073614,-0.009113311690198208,0.14065049588680267,-0.010179434011274196,0.782591700553894
1967-03-01,0.08781926857458579,-0.03618965944591558,0.20075405531741206,0.00836948369483212,0.47344550490379333,-0.09606475050145008,0.6863441318273544
1967-04-01,-0.07760843916519268,0.02261117135859885,0.28299670270148747,0.000671114570817714,-0.483175665140152,-0.0802062451839447,0.5279726907610893
1967-05-01,0.169236575429504,-0.10276831124188765,-0.10053180158138275,-0.009543124381839699,0.4001053050160408,0.08514670139931618,-0.14579189009964466
1967-06-01,-0.06290589132018992,-0.011074617680794787,0.03078046076475306,-0.008986411804128824,0.3543141111731529,0.061560077394576786,0.43177880346775055
1967-07-01,-0.13279837329645414,0.05474837040001491,-0.0687704916964186,-0.010435622273902864,-0.28939206153154373,0.11421565679793663,-0.09544865228235722
