,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1965-01-01,49.03088070097424,63.949133555094406,21.40896776889233,75.28065490722656,126.71699523925781,35.34150591083601,30.778480220485378
1965-02-01,64.99375842866444,65.32790501912436,11.932828578543157,81.87705993652344,163.281733194987,40.802723753686045,27.068148432551205
1965-03-01,67.98546200706845,82.2039540608724,18.8458706470246,87.21413167317708,106.29868189493816,56.8641886991613,32.391754356590475
1965-04-01,90.65110948350694,61.29585266113281,30.536513632916392,78.90419006347656,193.7612533569336,104.99098534677543,47.752596880938555
1965-05-01,92.88457537454272,81.3027572631836,31.269698447369517,79.84627787272136,181.91687266031903,115.13140435312309,63.42375471785262
1965-06-01,95.12946113707527,103.37748209635417,35.077448094144785,86.72142537434895,140.48314412434897,120.33008126651539,75.25387841301995
1965-07-01,106.45131307934957,121.66069030761719,45.54475419064786,85.6182352701823,168.00665537516278,88.83122836842256,80.5958670538825
1965-08-01,86.4255844600617,84.25857543945312,54.274636126579125,72.59104919433594,158.23787689208984,96.93998074999043,72.74586445576436
1965-09-01,84.76446545313274,112.84584045410156,50.627274208880486,78.19607543945312,141.4058558146159,95.55955026663986,77.4024602529165
1965-10-01,78.90239594474671,73.58221054077148,43.54860021712933,67.07049560546875,223.31275939941406,97.36736522001378,63.71857411152608
1965-11-01,85.5264663696289,68.5383669535319,30.165369967196852,67.17918904622395,225.47823588053387,79.91296356799556,52.623558044433594
1965-12-01,73.05328429691376,56.66412353515625,18.391700501137592,71.38487752278645,172.5410588582357,49.93542128918217,28.63935779880833
1966-01-01,53.07886486961728,61.847737630208336,16.17061736735892,78.46648661295573,169.02486165364584,54.15474947761087,33.752034161541914
1966-02-01,86.62404257153707,42.57878621419271,13.945836209236308,74.8733418782552,199.14170583089194,47.97345890718348,21.37755961031527
1966-03-01,92.8346210055881,47.049808502197266,18.246857663418385,82.51519266764323,232.75484720865887,58.295891331691365,27.41594830074826
1966-04-01,96.35926201230004,48.34006309509277,28.39767171981487,75.37803649902344,227.4242909749349,85.77599618949142,40.86360673646669
1966-05-01,88.45016540042937,94.83445485432944,33.7461086029702,82.45408630371094,171.43577575683594,110.18898907829734,69.30282695873363
1966-06-01,94.39750550285218,83.80985895792644,38.76218592866938,85.61277262369792,168.19374084472656,117.78467963723575,69.29476454451277
1966-07-01,88.55066450815352,102.74925231933594,47.00935039114445,88.39947509765625,217.48446146647137,102.7386235255821,75.91319213042388
1966-08-01,80.15589941115606,94.92816289265951,58.31013943286653,78.03563435872395,158.9932378133138,91.11798978319355,73.95121084677207
1966-09-01,74.43824041457403,101.312681833903,57.3283499859749,78.22853597005208,149.4807561238607,78.50272982728248,75.53745991474874
1966-10-01,85.71203928145151,84.62601979573569,44.71262668041473,87.66207885742188,128.63250732421875,73.11555451037837,53.529290895204284
1966-11-01,78.9261227562314,89.15741602579753,30.311002122594957,84.28134663899739,163.37806701660156,54.12257325415518,50.69511516674145
1966-12-01,71.0139653039357,83.94805272420248,21.587741121332698,83.79714965820312,187.1056365966797,51.39155855365828,42.315990860397754
1967-01-01,39.38447710067507,76.87245686848959,15.153606901777552,84.38231404622395,124.77945963541667,38.93610823388193,32.60437991168048
1967-02-01,57.36319375416589,60.163237253824875,16.046693477224796,79.29887390136719,75.0564956665039,36.576216828589345,21.68457959149335
1967-03-01,75.69959731329055,61.41696294148763,25.68349432437978,84.33274841308594,137.23292032877606,59.662508497051164,37.78141640328072
1967-04-01,96.99534764365545,57.421226501464844,26.887335675828,79.94606526692708,181.83878580729169,95.09197683895336,49.25007691254487
1967-05-01,94.59694150894407,85.13765970865886,46.53182739907123,86.13059488932292,164.10832722981772,113.49284602146523,65.61348373825486
1967-06-01,98.36732168046255,90.78163146972656,38.9691210807638,81.66547139485677,208.75118255615234,106.57618653540517,71.43630465945682
1967-07-01,92.06782749720982,108.56293996175131,60.624524380298375,83.25401814778645,190.9327570597331,94.90614498362821,77.98865034773543
1967-08-01,87.3265130179269,117.44354248046875,61.00005291877909,79.95158386230469,184.96360778808594,108.48356134751263,85.45518823572107
1967-09-01,78.98533230736142,95.11776606241862,59.85051824691448,79.67410278320312,161.97647094726562,98.93338446523629,77.60202562486803
1967-10-01,77.58619823153057,89.85832850138347,47.43150345822598,75.01824951171875,148.03062438964844,75.55366590911267,66.56180716849663
1967-11-01,77.80834076896546,68.27894846598308,33.98372366073284,79.23760986328125,184.8824691772461,57.62277864942364,45.965890626649596
1967-12-01,62.28073967827691,38.5225264231364,20.075503815995887,67.86128743489583,172.92943318684897,43.47096798466701,25.086542077966637
1968-01-01,46.270048050653365,63.08036804199219,14.188179056695168,80.96230570475261,125.84022521972656,28.79484775019627,24.498179152205186
1968-02-01,36.461444128127326,73.32396825154623,20.819558488561754,85.06760152180989,138.0195490519206,29.132908465815525,32.21357964180611
1968-03-01,86.20638166155133,44.13295110066732,27.78819875514254,80.0403340657552,125.7988993326823,65.5394292345234,26.913887745625264
1968-04-01,88.01967681400359,47.881015141805015,28.31348459771339,69.97313435872395,163.9479955037435,92.41684558344822,50.39571813634924
1968-05-01,99.05690389966207,71.22119903564453,37.14677526595745,78.43186950683594,166.0700225830078,111.26409792432598,54.53984028584248
1968-06-01,103.39381505572607,77.41151809692383,36.662020581833865,78.17846171061198,119.64132944742839,112.14645984126072,62.65344877500792
1968-07-01,89.38098483615451,98.48381678263347,56.91418749220828,78.53498840332031,115.05037943522136,97.17436397776883,74.9935871845967
1968-08-01,86.52091858878968,107.72610982259116,59.59413812515584,80.52673848470052,141.58482869466147,108.04146411372166,84.91035667625634
1968-09-01,85.23983122810485,99.4631322224935,56.57139230281749,81.00423177083333,126.55953725179037,87.04114053763595,77.33074394432275
1968-10-01,75.24689568413629,73.18588256835938,41.275044705005406,78.33399454752605,172.434933980306,68.16834468467563,56.49464581463788
1968-11-01,62.88163624112568,60.21064758300781,34.65807488624086,83.99459330240886,222.11865743001303,40.05372664507698,43.56090442554371
1968-12-01,73.23562985374814,70.07684071858725,14.912642823888902,85.17574055989583,228.81451924641928,41.762525895062616,29.933228363861907
1969-01-01,74.48453146313864,49.36929702758789,16.108530125719437,64.71849060058594,226.44447326660156,52.866464502671185,32.431058625917174
1969-02-01,74.03348892454117,35.893354415893555,10.300320767341777,66.24174499511719,201.69859568277997,32.46393016740387,21.36434606603674
1969-03-01,92.03993782164558,46.087306340535484,24.311294961482922,71.59608968098958,218.76108805338544,71.8801554511575,34.60642067161766
1969-04-01,90.18575577508835,46.9363816579183,21.467990063606425,74.73599751790364,179.7008514404297,88.47168941123813,39.994946041622676
1969-05-01,91.93326556493365,76.76158905029297,29.798274344586314,77.65285237630208,206.08240763346356,105.51027410170612,58.656455375052786
1969-06-01,86.89422304668123,97.84261703491211,39.71495932721077,86.0665283203125,182.87920633951825,116.65379393334482,67.08271439011033
1969-07-01,95.06896185496497,118.58328501383464,48.76889167947972,89.1224365234375,188.89586130777997,95.35614836449716,79.15096798458615
1969-08-01,84.51747591533358,91.84803009033203,45.68797578202918,74.01769002278645,137.98742930094403,89.87944359872856,73.56773582664697
1969-09-01,86.7240966312469,118.52863311767578,51.448785497787156,87.66455078125,131.73728942871094,92.12926228841145,75.72182320259714
1969-10-01,86.8116469610305,73.68562698364258,47.19164422217836,74.20379638671875,141.8562952677409,74.02760748769722,61.57758558118665
1969-11-01,71.3678693014478,90.59676488240561,28.77536733099755,90.74559529622395,150.63971201578778,47.042362362730735,44.9164003939242
1969-12-01,56.402911837138824,74.50417836507162,24.122010900619184,84.0816141764323,201.98715209960938,43.73321159213197,41.55577582281989
1970-01-01,61.41768864222935,71.96507136027019,25.716548270367564,85.35830688476562,161.13896687825522,55.74764737895891,39.19562004707955
1970-02-01,56.53746620057121,57.001450856526695,19.845891506113905,79.08924357096355,141.4717229207357,33.92145680446251,28.954828107679212
1970-03-01,79.11858937096974,57.82391866048177,13.933662658042097,85.31826273600261,176.842892964681,49.36709684484145,24.290847778320312
1970-04-01,95.32886384025453,56.677614847819015,27.973617391383396,82.6435038248698,159.78500366210938,95.00414530436198,37.71890949558568
1970-05-01,98.86471279083736,84.5151456197103,37.092221036870434,84.92334493001302,135.60335795084637,107.80987085080613,53.056649903993346
1970-06-01,100.64504714239212,109.5055898030599,40.72287133399477,86.16086832682292,148.45252990722656,96.56365712483723,70.30977300695471
1970-07-01,95.4437255859375,100.4702377319336,59.685922176279924,82.20172627766927,109.86246744791667,92.71069320977902,72.61222633155617
1970-08-01,89.93153647770957,111.2353261311849,66.46334871332697,83.76973470052083,149.01837666829428,114.92377636479397,85.05161388500316
1970-09-01,85.05662887815446,103.14459482828777,57.16048707353308,76.65291849772136,100.76156616210938,108.39195625454772,80.11860718598237
1970-10-01,80.43971894279359,108.9922841389974,44.921806010794135,86.88905843098958,108.6303456624349,95.076613332711,70.8291955896326
1970-11-01,69.06874217684307,93.2594362894694,31.334609173713847,84.68867492675781,107.0617421468099,70.6906935747932,50.6981102195946
1970-12-01,62.985299125550284,81.78969065348308,21.661161869130236,83.8288065592448,103.48533630371094,46.67343625835344,32.63362678321632
1971-01-01,49.32960025847904,69.07695134480795,17.766276826249793,81.45277404785156,85.19056955973308,25.11127041835411,26.58400148958773
1971-02-01,59.015522305927576,78.65817387898764,15.757669286524997,88.28560384114583,82.03814824422201,29.411153232350067,26.013083071322054
1971-03-01,61.03718470013331,76.33559544881186,26.286902326218627,83.54806518554688,92.34823862711589,38.779146531048944,34.14577020181192
1971-04-01,95.50258697025359,65.24712244669597,43.3085137225212,82.50441487630208,117.03214009602866,74.9633695565018,51.11561852532464
1971-05-01,95.73440551757812,94.65500513712566,43.77918649227061,87.79237874348958,102.25820541381836,100.58756809608609,63.51274541906408
1971-06-01,104.93752615792411,114.38528696695964,49.78536240597989,89.0054931640625,112.7423095703125,96.42894595277076,73.31751230600717
1971-07-01,91.67090521918402,114.54199473063152,53.60228355894698,86.21522013346355,162.0879618326823,103.62406711952359,83.38630779369457
1971-08-01,92.00221470424107,97.91208267211914,55.235826208236375,85.4804178873698,151.0558827718099,107.83685422411152,78.57984594396643
1971-09-01,88.73732127840557,86.87917709350586,55.60792557736661,73.53768412272136,88.37102890014648,104.76149764715456,81.6867209769584
1971-10-01,83.3864514789884,110.91789245605469,43.01807322400682,89.8944803873698,126.54216766357422,95.90064778047449,69.90593575142526
1971-11-01,67.20599522666326,91.38593037923178,32.938076587433514,90.22589111328125,146.33391062418622,65.03430347816617,48.980290180928
