,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1967-01-01,4.165635e-06,5.0077833e-06,6.1146056e-06,1.4560141e-05,0.00012830619,-1.7353239e-05,-2.895081e-05
1967-02-01,4.4543704e-06,2.641751e-06,4.9917435e-06,1.9220024e-05,8.9928326e-05,-1.2067758e-05,-3.5615805e-05
1967-03-01,1.9199106e-06,-8.209921e-06,1.2162025e-05,1.471253e-05,8.103365e-05,-5.362661e-06,-2.2783082e-05
1967-04-01,1.3023346e-06,-2.4672772e-06,9.515275e-06,2.1521893e-05,1.4768673e-05,-5.1220486e-06,-2.4226763e-05
1967-05-01,3.1582022e-07,-6.0764833e-06,1.9680301e-06,1.7182829e-05,3.9158866e-05,-3.8708567e-06,-2.2606633e-05
1967-06-01,2.4251967e-06,1.0646159e-05,-1.1519223e-06,6.2990766e-06,8.4405365e-06,-1.2540964e-05,-1.5877475e-05
1967-07-01,3.7485734e-06,-1.35194605e-05,-1.8095998e-06,1.790467e-05,3.2558033e-05,-3.017558e-07,-4.2206375e-07
1967-08-01,1.4868056e-06,8.673131e-06,3.5592166e-07,2.4521541e-05,4.741191e-05,-9.834948e-07,5.657439e-06
1967-09-01,4.526555e-06,-8.971863e-06,-2.9565272e-06,1.7712178e-05,-5.063811e-05,1.9359504e-06,-3.7171776e-05
1967-10-01,4.269903e-06,-1.015087e-05,-4.031266e-06,1.4953142e-05,3.1499338e-05,-8.586881e-06,-4.459069e-05
1967-11-01,4.4944754e-06,-1.2155982e-05,1.046971e-05,1.788863e-05,8.239712e-05,-1.0664178e-05,-3.751665e-05
1967-12-01,2.5615445e-06,-9.669642e-06,9.956402e-06,-1.2080673e-06,0.00013762596,-1.1698819e-05,-3.693918e-05
1968-01-01,2.5501358e-06,1.8708233e-06,8.2730985e-06,1.0329644e-05,0.00013897073,-2.3198554e-05,-3.6561447e-05
1968-02-01,-2.7524948e-08,1.935965e-06,9.492134e-06,1.8341794e-05,7.9377445e-05,-1.4553618e-05,-3.6207828e-05
1968-03-01,4.2845204e-07,-7.9989695e-07,5.1650204e-06,1.7997485e-05,7.819563e-05,-7.39759e-06,-2.320786e-05
1968-04-01,1.014705e-06,-1.7211496e-06,1.9080471e-06,1.42473145e-05,3.889794e-05,-7.955925e-06,-2.7144146e-05
1968-05-01,1.9638828e-06,7.956711e-06,6.238697e-07,9.445612e-06,2.205474e-05,-5.9366066e-06,-1.50561245e-05
1968-06-01,4.746267e-06,1.81836e-05,-1.7769853e-06,1.9076939e-05,3.9316692e-05,-1.549349e-05,7.820636e-07
1968-07-01,4.923073e-06,-1.4233738e-06,-5.5442797e-08,1.0990345e-05,-2.6424095e-06,-7.9989695e-07,-3.2751923e-06
1968-08-01,3.127083e-06,-1.1361786e-05,-1.671142e-07,1.4852183e-05,2.9648141e-05,9.774812e-07,-1.2832075e-05
1968-09-01,4.3368127e-06,-8.929492e-07,-2.0375446e-06,2.2771277e-05,8.301016e-06,3.089859e-06,-3.806896e-05
1968-10-01,2.7362476e-06,-3.6846395e-06,-3.2100506e-06,1.4284538e-05,6.2258623e-06,6.6260036e-06,-3.035459e-05
1968-11-01,2.3081884e-06,-3.4147743e-06,3.6482015e-06,1.4917321e-05,0.00010894144,-8.709685e-06,-4.2275104e-05
1968-12-01,4.191461e-07,-2.111985e-06,1.2460634e-05,1.17254895e-05,9.084199e-05,-9.115611e-07,-2.8353876e-05
1969-01-01,2.8413633e-06,1.7670827e-06,2.4281824e-05,1.684311e-05,0.00010650487,-1.5141544e-05,-2.3546207e-05
1969-02-01,-9.411888e-07,-1.6002014e-06,1.2762652e-05,1.9352774e-05,8.481164e-05,-9.688898e-06,-2.3537177e-05
1969-03-01,-8.9604873e-07,-2.3703615e-07,1.217586e-05,2.0390944e-05,5.660953e-05,-2.1704582e-05,-3.303418e-05
1969-04-01,-2.4036563e-06,-3.0265583e-06,1.6698672e-05,1.9090974e-05,4.7428497e-05,-1.3038123e-05,6.2718354e-06
1969-05-01,-1.4647885e-06,-4.0286177e-06,6.524606e-06,8.339146e-06,7.7779165e-05,-8.533367e-06,-1.01131955e-05
1969-06-01,4.6468704e-06,-2.113585e-05,1.1170996e-06,1.577786e-05,4.8304173e-05,-9.27363e-06,-2.2706641e-05
1969-07-01,3.3739852e-06,-1.0194439e-05,2.3809553e-06,1.8025723e-05,5.3440854e-05,-8.217401e-06,1.4691686e-06
1969-08-01,4.4663248e-06,-1.3474273e-06,-1.7356142e-06,1.3818877e-05,4.5144523e-05,-4.6876303e-06,5.6850404e-06
1969-09-01,2.2004024e-06,1.6226404e-06,-1.1668744e-06,1.6147991e-05,3.2114913e-06,-5.355665e-06,-1.6947059e-05
1969-10-01,1.5865298e-06,4.5808702e-07,-3.1800228e-06,1.4414698e-05,6.017542e-05,-7.0257665e-06,-5.1296935e-05
1969-11-01,6.019065e-06,-8.524345e-06,3.6177298e-06,1.46133025e-05,0.000112950554,-5.1390016e-06,-3.7430604e-05
1969-12-01,4.592708e-06,-5.238311e-06,8.456507e-06,9.621061e-06,0.00015254546,-1.6549842e-05,-3.4415396e-05
1970-01-01,2.9138719e-06,7.937731e-06,8.172719e-06,1.6607946e-05,9.455883e-05,-9.840256e-06,-2.752911e-05
1970-02-01,1.8199644e-06,-1.02373015e-05,8.9749155e-06,1.3431569e-05,9.788916e-05,-9.208219e-06,-2.270782e-05
1970-03-01,1.3661993e-06,2.1100277e-08,7.68654e-06,2.21504e-05,8.479471e-05,-1.980695e-05,-3.303105e-05
1970-04-01,7.7820005e-08,-2.3935972e-06,4.3399996e-06,1.4922522e-05,3.0212886e-05,-1.1209664e-05,-2.2359396e-05
1970-05-01,2.5978552e-06,2.0746666e-07,1.9415093e-06,1.4574092e-05,1.821234e-05,-3.3092365e-06,-1.093416e-05
1970-06-01,3.3028155e-06,6.641254e-06,5.3285657e-06,1.0449665e-05,-6.177699e-06,-1.5504254e-05,-1.0828822e-05
1970-07-01,5.9200866e-06,3.2090975e-07,-2.0578591e-07,1.664846e-05,2.7709058e-05,-1.00444595e-07,-3.5163976e-07
1970-08-01,1.9009967e-06,-1.6217316e-05,-3.2282042e-06,2.1210451e-05,-1.1687738e-05,3.0678275e-06,-1.3032837e-05
1970-09-01,2.9219736e-06,7.338109e-06,-3.722489e-06,1.8933508e-05,1.2045955e-05,-9.710606e-06,-1.38269315e-05
1970-10-01,2.3871762e-06,-7.911742e-06,1.0987969e-06,1.4979241e-05,4.355853e-05,-4.362624e-06,-3.8597813e-05
1970-11-01,3.8214057e-06,-3.722489e-06,-1.2475357e-07,1.19244105e-05,0.00010522238,-4.4031403e-06,-4.3370477e-05
1970-12-01,4.3435284e-07,-2.3009488e-07,5.863363e-06,7.378625e-06,0.00013136267,-1.3600049e-05,-3.6961006e-05
1971-01-01,2.4457186e-06,4.609916e-06,4.7260037e-06,8.598337e-06,6.258716e-05,-6.2691106e-06,-3.4105156e-05
1971-02-01,1.1936354e-06,6.1853825e-06,3.9548504e-06,1.7901897e-05,5.2205654e-05,-5.7633006e-06,-4.2355634e-05
1971-03-01,-5.6425415e-07,-8.607436e-06,2.8603172e-06,1.1284927e-05,9.3209295e-05,-1.5000522e-05,-3.4594377e-05
1971-04-01,-2.3257599e-07,-8.544739e-07,-4.461468e-06,1.7893602e-05,6.044784e-05,-7.562652e-06,-3.5183104e-05
1971-05-01,2.7525202e-06,-7.977251e-06,1.571425e-07,1.5049467e-05,6.864857e-05,-1.1376949e-05,-1.3284094e-05
1971-06-01,5.7127436e-06,2.644727e-06,1.4921461e-06,6.5751046e-06,2.4518864e-05,-1.1368655e-05,1.0721076e-05
1971-07-01,4.7425856e-06,-3.1264644e-06,-2.0816806e-06,2.5754363e-05,5.6301873e-05,-2.172892e-06,1.0522068e-05
1971-08-01,3.863639e-06,-7.056846e-06,-3.9141996e-06,2.573778e-05,-1.0534786e-06,-2.8113718e-06,1.1770535e-06
1971-09-01,3.6563433e-06,-7.637282e-06,-1.9738836e-06,1.2238499e-05,1.0721076e-05,1.0066011e-05,-1.24631915e-05
1971-10-01,2.7608112e-06,-1.3905985e-05,5.5515557e-07,9.585081e-06,6.208135e-05,-5.5891724e-06,-4.0863088e-05
1971-11-01,3.797304e-06,-2.7201604e-06,9.294861e-06,6.550228e-06,7.6940516e-05,-1.33421345e-05,-3.7322425e-05
1971-12-01,2.8022732e-06,-3.83957e-06,1.2246794e-05,4.311405e-06,0.0001494867,-1.2919249e-05,-4.337554e-05
1972-01-01,2.974135e-06,1.939712e-06,1.3487785e-05,1.1080076e-05,3.9669354e-05,-9.6618605e-06,-3.259749e-05
1972-02-01,2.7066126e-06,5.1232346e-06,5.640446e-06,1.0518277e-05,4.2166233e-05,-5.7827783e-06,-3.5005192e-05
1972-03-01,-1.4696707e-07,-5.399328e-06,1.1311931e-05,1.9105762e-05,3.018121e-05,-8.5739375e-06,-2.5133602e-05
1972-04-01,-1.2616438e-06,1.9575455e-06,6.7907968e-06,1.4495454e-05,6.48165e-05,-8.8711386e-07,-2.6587142e-05
1972-05-01,-1.2527235e-06,-2.2960667e-06,-7.087656e-07,1.4219011e-05,2.8674163e-05,-9.117895e-06,-2.2948829e-05
1972-06-01,4.2939137e-06,-5.4171614e-06,-4.266818e-06,1.1222757e-05,3.8777613e-05,-3.7763602e-06,-6.264323e-06
1972-07-01,5.016227e-06,-1.0963806e-05,-1.1588025e-05,1.6457288e-05,2.5276626e-05,-9.055475e-06,-1.0654621e-06
1972-08-01,1.6989434e-06,-2.1994667e-05,-5.6608405e-07,2.5891928e-05,7.566901e-05,-4.8286165e-06,2.0603893e-05
1972-09-01,3.5716002e-06,-7.38792e-06,-8.645271e-06,1.4022829e-05,3.6726604e-05,-6.2910767e-06,-3.0412717e-05
1972-10-01,3.5270132e-06,-9.528099e-06,-6.30891e-06,1.2925986e-05,9.133694e-05,-1.073195e-05,-3.195543e-05
1972-11-01,4.9894734e-06,-5.051552e-06,1.2783305e-05,8.734794e-06,9.354846e-05,-1.2203331e-05,-3.200894e-05
1972-12-01,2.8849608e-06,-5.2477335e-06,1.3675046e-05,7.4863565e-06,0.00012338617,-1.1222408e-05,-2.4268607e-05
1973-01-01,4.5569977e-06,-1.3004174e-06,1.0697553e-05,1.1033779e-05,6.214903e-05,-1.4298224e-05,-3.3162294e-05
1973-02-01,4.3888867e-06,-9.465002e-07,2.043042e-05,1.5546291e-05,0.000110167464,-1.2617093e-05,-2.741105e-05
1973-03-01,2.8847135e-06,9.060659e-06,6.55666e-06,1.6926588e-05,7.743848e-05,-1.343996e-05,-3.0366304e-05
1973-04-01,1.2124292e-06,-1.5590042e-05,3.6898855e-06,1.6563816e-05,7.441245e-05,-1.1865006e-05,-1.4607904e-05
1973-05-01,2.5484842e-06,3.8845465e-06,2.2476524e-06,1.45907e-05,5.7441863e-05,-1.30417975e-05,-2.0403386e-05
1973-06-01,4.8578295e-06,2.4438592e-05,1.256667e-06,4.353489e-06,-4.644986e-06,-9.564508e-06,-2.0775005e-05
1973-07-01,3.5660123e-06,-6.1845494e-06,-6.3681364e-07,1.7634433e-05,4.3753913e-05,-1.5481637e-06,5.415259e-06
1973-08-01,1.9733634e-06,-9.05132e-06,-3.8486614e-06,2.8667964e-05,4.048013e-05,2.636967e-06,-7.272858e-06
1973-09-01,2.1857195e-06,-1.2298558e-05,-2.096749e-06,1.6342616e-05,-4.9723676e-06,-3.2823882e-06,-3.2719887e-05
1973-10-01,1.6813792e-06,1.5951082e-07,2.0618463e-06,1.4342953e-05,5.457509e-05,-4.406087e-06,-3.8462276e-05
1973-11-01,2.5484842e-06,-8.8456e-07,8.087372e-06,8.848307e-06,0.00011552939,-1.0944808e-05,-4.4036562e-05
1973-12-01,3.2474854e-06,4.4485205e-08,5.158665e-06,2.3980683e-06,0.00014066673,-1.7315411e-05,-4.516026e-05
1974-01-01,3.070607e-06,3.8298094e-06,9.949217e-07,1.3109835e-05,7.744005e-05,-1.4084115e-05,-4.277224e-05
1974-02-01,6.314731e-07,-6.742477e-06,3.0302253e-06,2.0701853e-05,7.826386e-05,-7.994349e-06,-3.361336e-05
1974-03-01,1.0353033e-06,-1.1292286e-06,5.267444e-06,1.6800848e-05,4.8154252e-05,-3.2453027e-06,-3.0528092e-05
1974-04-01,2.0852603e-06,-7.089766e-06,-9.5154246e-07,1.4967456e-05,6.816002e-05,-2.5022528e-06,-2.3242988e-05
1974-05-01,1.2129894e-06,-6.2040635e-07,1.6572012e-06,1.6356633e-05,6.37825e-05,-8.131654e-06,-6.2255713e-06
1974-06-01,4.3790205e-06,1.0501091e-05,-2.389177e-06,1.7640814e-05,3.638663e-05,1.9802683e-06,-2.2427252e-05
1974-07-01,5.5097444e-06,-1.8803548e-06,-5.0383096e-06,1.4377863e-05,-2.1134998e-05,5.937807e-06,-1.8426363e-07
1974-08-01,3.765199e-06,-8.5193315e-06,-4.4325643e-06,1.6784696e-05,1.2609085e-05,-4.1094972e-06,-1.1976117e-05
1974-09-01,2.4971669e-06,-7.630901e-06,-5.8298174e-06,1.5944726e-05,4.0093793e-05,-2.906083e-06,-4.1698047e-05
1974-10-01,3.6036654e-06,-6.362876e-06,-3.5522098e-06,1.5912421e-05,7.795695e-05,-1.445564e-05,-4.0995386e-05
1974-11-01,4.3790205e-06,-3.0433876e-06,-1.5169062e-06,8.926152e-06,9.694506e-05,-4.876776e-06,-4.4468325e-05
1974-12-01,4.274021e-06,-8.86662e-06,1.2092183e-05,1.756005e-05,8.512898e-05,-8.777781e-06,-4.4767163e-05
1975-01-01,5.0547496e-06,8.387877e-06,6.394701e-06,1.1327393e-05,0.00011158084,-1.2573979e-05,-4.3166732e-05
1975-02-01,1.3280114e-06,4.0665363e-06,3.0280717e-06,1.7474418e-05,8.961403e-05,-1.8076153e-05,-2.9247993e-05
1975-03-01,-2.1293454e-07,2.6679627e-06,2.6930866e-06,1.6268463e-05,5.0412087e-05,-1.2875469e-05,-3.159291e-05
1975-04-01,1.847242e-06,5.5656055e-06,4.0162886e-06,1.5313748e-05,2.8545763e-05,-2.9514558e-06,-2.2740856e-05
1975-05-01,2.4920919e-06,1.4787547e-06,-2.2130916e-07,1.4049168e-05,1.3839803e-05,-1.2346463e-06,-2.8653387e-05
1975-06-01,4.4601475e-06,-1.0547305e-05,-1.2346463e-06,1.6050722e-05,2.0901061e-06,-9.408344e-06,-1.2347864e-05
1975-07-01,4.5438937e-06,-1.19626275e-05,-4.4505286e-06,1.8730623e-05,4.4482804e-05,-2.608096e-06,1.3756056e-05
1975-08-01,2.3929897e-07,-6.7033216e-06,-9.919204e-06,2.2088874e-05,3.3202094e-05,4.560643e-06,-4.316531e-06
1975-09-01,3.6059282e-06,-7.2728e-06,-6.2008367e-06,1.8772496e-05,-2.984958e-06,-6.218761e-08,-2.1726119e-06
1975-10-01,3.89904e-06,-3.0184565e-06,-2.7337155e-06,1.988633e-05,1.8378885e-05,-8.662999e-06,-3.6927584e-05
1975-11-01,5.532107e-06,-4.1239146e-06,1.5373771e-06,1.1980621e-05,4.1543288e-05,-9.776832e-06,-3.7547314e-05
1975-12-01,1.6629965e-06,-2.348479e-06,-9.1640686e-07,1.3940298e-05,0.00010160658,-1.8662384e-05,-3.3167347e-05
1976-01-01,1.088003e-06,-2.6510606e-06,5.6132776e-06,5.229318e-06,0.0001425874,-1.3045479e-05,-3.7765363e-05
1976-02-01,-7.129638e-07,-3.9126535e-06,7.2588373e-06,1.715959e-05,3.369741e-05,-5.869035e-06,-2.3924425e-05
1976-03-01,2.2307504e-06,6.4005144e-07,8.822113e-06,2.0468979e-05,6.158042e-05,-1.2506105e-05,-2.563397e-05
1976-04-01,3.3836113e-07,1.07053565e-05,1.0970478e-05,1.8338906e-05,5.508048e-05,-9.73609e-06,-1.8347819e-05
1976-05-01,2.8706927e-06,-5.384507e-06,-2.5870686e-06,1.3429664e-05,6.5465756e-05,-3.921792e-06,-2.2004613e-05
1976-06-01,6.326358e-06,-7.011782e-06,1.599954e-06,1.14184295e-05,1.368564e-05,-4.881702e-06,2.313027e-06
1976-07-01,6.0612365e-06,-1.0568008e-05,1.8924984e-06,1.2350916e-05,1.0860771e-05,-4.8634174e-06,-2.2388573e-05
1976-08-01,3.0718147e-06,-6.3901243e-06,-3.4372715e-06,1.6665923e-05,9.782023e-06,-2.7973292e-06,5.128757e-06
1976-09-01,2.6787093e-06,-4.9548325e-06,-4.506881e-06,1.50203705e-05,-1.8099963e-06,-6.2895633e-06,-3.1238e-05
1976-10-01,3.6111887e-06,-1.2926634e-05,3.0179945e-07,1.2414908e-05,6.390248e-05,-2.6601992e-06,-4.2162646e-05
1976-11-01,5.2841715e-06,-1.0237854e-06,5.329879e-06,1.6921898e-05,0.000110828216,-1.0705138e-05,-3.1493968e-05
1976-12-01,2.7792703e-06,-6.7009532e-06,1.0559088e-05,6.8474474e-06,0.00011106591,-1.6117185e-05,-2.6063644e-05
1977-01-01,1.1130796e-06,-3.1310992e-07,7.547129e-06,1.4751e-05,0.00011900047,-1.0944692e-05,-3.2126823e-05
1977-02-01,2.8228824e-06,-3.9839215e-06,1.7694474e-06,1.2417237e-05,0.00011716101,-1.382138e-05,-2.9752548e-05
1977-03-01,3.041674e-06,-5.77476e-06,1.3997389e-05,1.0496748e-05,6.433534e-05,-1.1382272e-05,-2.389383e-05
1977-04-01,2.3690955e-06,-3.4410004e-06,5.2052637e-06,1.3551706e-05,3.0536306e-05,-9.518506e-06,-1.5393427e-05
1977-05-01,2.3934044e-06,3.584595e-06,9.0238973e-07,1.4256695e-05,2.2983993e-05,-9.048512e-06,-1.5101705e-05
1977-06-01,1.5992773e-06,-1.0505137e-06,4.6056157e-06,3.7871796e-06,1.591788e-05,-7.0307797e-06,-4.380985e-06
1977-07-01,3.8763174e-06,5.172853e-06,3.2037387e-06,1.4678069e-05,4.423095e-05,-5.418213e-06,1.812199e-05
1977-08-01,3.2685675e-06,-2.37946e-06,1.2265264e-06,1.1995864e-05,-2.2516266e-05,5.780603e-06,-1.1009521e-05
1977-09-01,2.6932285e-06,-1.45911945e-05,-3.862373e-06,1.6914591e-05,7.5795433e-06,-9.3706694e-07,-2.3472458e-05
1977-10-01,3.065983e-06,-7.970768e-06,-8.076109e-06,1.51480635e-05,6.724444e-05,-6.439237e-06,-3.4873854e-05
1977-11-01,5.975082e-06,1.0320437e-06,3.6818383e-06,4.208552e-06,7.7551886e-05,-6.941642e-06,-4.0497573e-05
1977-12-01,5.1485404e-06,-6.058377e-06,1.1023461e-05,9.92951e-06,9.993331e-05,-1.0037118e-05,-3.9646722e-05
1978-01-01,4.313937e-06,7.3255687e-06,6.5173626e-06,3.2845383e-06,0.00011370251,-1.2513763e-05,-3.414817e-05
1978-02-01,8.5991996e-07,5.181697e-06,1.3944351e-05,1.2770328e-05,7.320713e-05,-2.3267163e-05,-3.1817133e-05
1978-03-01,-2.049619e-06,2.1785709e-06,6.4407977e-06,1.6845388e-05,6.2087915e-05,-8.27706e-06,-3.4326822e-05
1978-04-01,-1.0287295e-06,-5.0375093e-08,5.879305e-06,8.533625e-06,7.3028474e-05,-1.682703e-05,-2.1897464e-05
1978-05-01,3.2675234e-06,8.754818e-06,-9.606701e-07,1.9695377e-05,4.162754e-05,-3.495883e-06,-1.9889707e-05
1978-06-01,5.6240824e-06,-1.1424814e-05,-5.352995e-07,1.3680623e-05,2.9300269e-05,-2.0241023e-06,-8.74497e-06
1978-07-01,4.5266243e-06,-7.6219912e-06,-2.8237955e-06,1.6130762e-05,5.9773894e-05,-7.820163e-07,-2.7046954e-06
1978-08-01,7.7484583e-07,-1.1348249e-05,-2.3473804e-06,2.3787452e-05,4.474126e-05,-2.942903e-06,-5.273938e-06
1978-09-01,2.5358859e-06,-1.7533148e-05,-2.5430527e-06,2.044403e-05,1.670927e-05,-4.5252855e-06,-3.9933224e-05
1978-10-01,2.3402135e-06,-9.297957e-06,-3.3342476e-06,1.2404507e-05,5.2049145e-05,-8.608851e-06,-4.9989005e-05
1978-11-01,6.091992e-06,-4.4827502e-06,1.6681261e-06,1.2251374e-05,6.051404e-05,-2.133597e-05,-4.6041558e-05
1978-12-01,2.9187177e-06,1.1977318e-07,1.2293909e-05,6.4152737e-06,0.0001188325,-1.554241e-05,-4.129441e-05
1979-01-01,1.0466902e-06,-7.4028358e-06,1.5774218e-05,7.772516e-06,9.926401e-05,-7.6056276e-06,-2.8011233e-05
1979-02-01,1.0297917e-06,-2.8147442e-06,7.924606e-06,9.192037e-06,9.7810684e-05,-6.540984e-06,-2.9101222e-05
1979-03-01,-3.48482e-08,6.969811e-06,9.918695e-06,1.842737e-05,6.197624e-05,-1.5632675e-05,-2.8568906e-05
1979-04-01,7.399649e-09,-5.7467296e-06,6.0826096e-06,1.9584957e-05,5.1862153e-05,-9.709558e-06,-3.170368e-05
1979-05-01,-1.538865e-06,-4.2173633e-06,4.2406136e-06,2.4418086e-05,2.486591e-05,-1.1222026e-05,-3.783804e-05
1979-06-01,4.054724e-06,-1.4483539e-05,5.423546e-06,1.1955031e-05,4.7299407e-05,1.2579294e-06,-4.884878e-06
1979-07-01,4.012476e-06,7.755618e-06,2.4239635e-06,1.1481858e-05,2.0142626e-05,-7.1493523e-06,1.3001772e-06
1979-08-01,2.6436537e-06,-1.5438342e-05,-3.8117869e-06,2.8076733e-05,2.1612843e-05,-5.080219e-07,-2.180928e-05
1979-09-01,3.758989e-06,-1.41202145e-05,-1.9359904e-06,2.0894633e-05,2.253384e-05,-4.4370536e-06,-3.0182764e-05
1979-10-01,3.5562007e-06,-1.0453117e-05,5.0940143e-06,9.800402e-06,4.119885e-05,-8.54352e-06,-4.3930148e-05
1979-11-01,4.6630885e-06,-9.954598e-06,-2.6626512e-06,1.7751408e-05,0.000117793825,5.71083e-06,-3.4238536e-05
1979-12-01,4.004025e-06,-1.0064436e-05,1.4557489e-05,9.9778445e-06,0.0001101301,-5.9326194e-06,-3.4339933e-05
1980-01-01,4.1825115e-06,-2.8497598e-06,7.8932935e-06,8.796138e-06,0.000114031674,-4.763133e-06,-2.8883238e-05
1980-02-01,2.8323775e-06,3.0146039e-06,6.3029584e-06,2.9313138e-05,0.00010097767,-1.082629e-05,-3.3480297e-05
1980-03-01,4.8948496e-06,-1.3505341e-06,1.7857747e-05,2.4152825e-05,4.824808e-05,-1.0735181e-05,-3.6694102e-05
1980-04-01,2.1531741e-06,-4.1336243e-06,4.596659e-06,1.6756105e-05,5.8063437e-05,-4.556059e-06,-1.5820944e-05
1980-05-01,7.864801e-07,-8.747258e-06,-1.0274962e-06,1.5422542e-05,7.810002e-05,-2.8497598e-06,-1.7626633e-05
1980-06-01,5.8142614e-06,-5.152433e-06,2.575609e-06,1.4378886e-05,3.5492256e-05,-3.6035126e-06,1.6525155e-07
1980-07-01,3.387344e-06,-6.2126564e-06,-1.4168036e-06,1.1189928e-05,3.5033008e-06,-6.3617554e-06,4.9287337e-08
1980-08-01,4.4724147e-06,1.4905308e-06,-1.16371666e-07,1.3476034e-05,-6.607391e-05,-5.1275856e-06,4.4687476e-07
1980-09-01,3.8097714e-06,-1.1911361e-05,-2.4687397e-06,1.9232724e-05,2.7383197e-05,-3.081681e-06,-3.3728793e-05
1980-10-01,4.000285e-06,-2.4687397e-06,-6.345188e-06,1.27885505e-05,6.9535396e-05,-8.871502e-06,-3.995761e-05
1980-11-01,2.3933826e-06,1.7721541e-06,3.229965e-06,9.2517075e-06,9.290174e-05,-8.316543e-06,-4.0297215e-05
1980-12-01,1.0266886e-06,7.6991273e-07,9.566458e-06,1.937813e-06,0.000118744705,-2.0103253e-05,-4.816606e-05
1981-01-01,3.1668897e-06,4.5417837e-06,1.24494945e-05,1.1366246e-05,0.00010309236,-1.086534e-05,-5.0345567e-05
1981-02-01,3.0878437e-07,3.0418996e-06,1.4990961e-05,1.9398947e-05,8.281896e-05,-1.1523618e-05,-3.558839e-05
1981-03-01,7.17082e-07,-3.0326191e-06,6.891598e-06,2.3223645e-05,4.822168e-05,-4.33252e-06,-2.7997325e-05
1981-04-01,7.420822e-07,-1.0161093e-06,1.2307839e-05,1.8890652e-05,3.209795e-05,-1.02237245e-05,-3.0488794e-05
1981-05-01,5.920956e-07,1.7003404e-06,1.2837045e-06,1.3741061e-05,3.8172468e-05,-6.882321e-06,-2.4705914e-05
