,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,46.64124894633285,-0.14697502223066194,7.61764541710229,37.88117880482684,-8.965489290329739,8.272304949588085,30.60941559156754
1965-02-01,45.35877742014372,2.785324694107286,12.568852460297466,40.86025844201113,-6.242096212613926,8.88657862981196,30.5262129118507
1965-03-01,43.267174971563605,3.0803221997667376,12.221744620413837,34.39727290470433,-6.103365930170173,8.4263832014071,33.71300490955507
1965-04-01,28.445263023846255,4.1383162701277625,13.35112934564342,35.81902928523868,-0.8827755987701549,10.058483893071632,16.92600133014779
1965-05-01,21.561997783334828,9.058183579582206,8.98804419310305,32.68855268016946,-3.0291478941507077,-0.9538984285880537,6.651312446680298
1965-06-01,17.08931542651343,3.528479929611854,3.580812777669602,34.50759934119423,-10.999404737765055,-13.19228710265996,0.7509721708340883
1965-07-01,2.6595404709940804,-1.9009686144109665,5.470354111511754,28.302069923970333,-21.427833722220402,-13.88423265340182,-3.099484602871809
1965-08-01,3.272665069684739,-2.0424639864635057,2.432667006617122,19.557776626749824,-6.552341127557966,-9.66841949364423,-2.2603078253029327
1965-09-01,12.540383622157101,-2.6858795030885876,3.192679042968445,35.381850976989384,-14.568581859496867,-10.584225132592834,2.0508649000449344
1965-10-01,22.745924542789496,-2.9309296533209306,5.959521038751217,28.83590057647859,-1.6447245675130022,2.49537921230767,8.506008997444043
1965-11-01,32.05053722110138,-0.665295335289481,10.852301873223432,37.30025681538825,-2.886669055567588,7.074008685979223,17.490864237874025
1965-12-01,43.41905299167199,7.321906479280978,11.814786837096658,45.11237095032906,-0.709912617323416,7.004439757268905,22.01741628297656
1966-01-01,49.158491564401984,3.046577299160261,10.55386318797457,42.99370858365428,-3.162097124702471,12.37079671370479,30.894081978542257
1966-02-01,40.625664407911685,3.9174932831171754,15.755298585873826,36.09166372303091,-3.597853263077106,9.802639727761841,32.02958216667043
1966-03-01,33.458482046405436,5.270521073493406,14.769868150458905,41.73858206080225,-3.8975657888726922,9.91797243140992,21.69553611009906
1966-04-01,27.45119170878338,3.0791610436803456,15.527109788689856,41.07809492374649,-1.1896537006255052,10.618877328827173,17.219638732244423
1966-05-01,21.417973025965363,9.743259474029454,7.823839375678016,32.120297885808924,-5.406338281632454,-2.927474133003801,9.048670729514704
1966-06-01,17.948195116218038,4.541940026393781,5.729947628377333,31.236899119453685,-6.285602960077,-8.840728464140499,0.22852126451834642
1966-07-01,-0.55587193099396,3.5035509653389583,5.845050724454573,22.615120371959406,-7.275593409573724,-7.346420033312923,-3.1996111228987907
