,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1968-03-01,-17.31928825378418,2.2132384901245437,-35.613414976331924,-9.195045255265146,-0.5962931861480077,-146.49489266531808,-115.92107919546274
1968-04-01,-15.352097511291504,2.523849904537201,-33.2641151216295,-7.319968151596357,0.04314935067668557,-129.01397432599748,-111.79672387930063
1968-05-01,-11.777894973754883,3.2095565150181455,-27.80789269341363,-3.514193813755827,1.3341475278139114,-98.63020351954867,-99.21363683847281
1968-06-01,-7.392875671386719,3.771820788582166,-21.5481612417433,1.034557706904861,2.93529878060023,-64.00225503104073,-86.61189446082481
1968-07-01,-0.8231897950172424,3.918727735678355,-11.52177784177992,4.577486470060528,3.537003447612127,-31.452236856733048,-62.61220345130333
1968-08-01,3.5284886360168457,3.819259877006213,-2.3950098289383783,5.083445782931346,3.5275315244992576,-10.669657162257602,-39.214559701772835
1968-09-01,1.964408040046692,3.729012360175451,-5.955612659454346,4.719824161169663,3.382133444150289,-24.444835526602606,-44.34529084425706
1968-10-01,-2.0662848949432373,3.65285687148571,-11.38738923602634,2.1583266977993945,2.609030405680339,-51.8524408340454,-57.570633521446815
1968-11-01,-6.026660442352295,3.1937570621569953,-17.88469817903307,-0.8062467260180779,1.578928530216217,-78.8895947592599,-72.85201732928937
1968-12-01,-10.38662338256836,2.9340161631504698,-24.395900302463108,-4.441492962387373,0.45913007731239003,-105.45838900974817,-90.03150646503154
1969-01-01,-14.163683891296387,2.3638543362418813,-29.54658932156033,-6.887582563004403,-0.3224126994609833,-131.72127859933033,-99.12897990300105
1969-02-01,-15.625640869140625,2.0174917454520864,-33.007333013746475,-8.187562114787552,-0.8683416371544203,-146.0623059953962,-109.60459342369666
1969-03-01,-16.639114379882812,1.8586911261081696,-35.63554022047255,-8.337454525929576,-0.7515738407770793,-149.461487361363,-116.2858376136193
1969-04-01,-15.222968101501465,2.273314446210861,-33.45858520931668,-6.5560507324506645,-0.09307700674980879,-135.95262254987443,-113.19836836594801
1969-05-01,-10.253026962280273,2.8837942828734717,-27.347559399074978,-2.313285728670516,1.2179063012202582,-104.5342581612723,-103.40982583852914
1969-06-01,-5.542736053466797,3.479231148958206,-20.875774489508736,0.9197519635254482,2.4142712354660034,-72.57546697344098,-87.92140667255107
1969-07-01,0.7587793469429016,3.71713787317276,-9.424355957243177,5.047472018115925,3.284981846809387,-36.67854922158377,-61.45749092102051
1969-08-01,3.7151801586151123,3.8091200093428297,-2.3748876319991217,6.075864018134351,3.692464778820674,-10.739544459751674,-37.242621641892654
1969-09-01,3.154632568359375,3.9348429689804716,-4.69608571794298,6.40864372253418,3.7870568533738456,-22.974751676831925,-41.56961441040039
1969-10-01,-1.7655794620513916,3.8215388854344687,-13.682101832495796,3.199332165268232,3.0481338500976562,-54.97550964355468,-68.52023051335262
1969-11-01,-6.702308654785156,3.419592355688413,-19.872695869869656,-0.9098857641220093,1.9003060956796012,-84.27521160670689,-80.66470072819637
1969-12-01,-10.808560371398926,3.001544127861659,-26.67901780870226,-4.393450269159281,0.6688119222720464,-118.09503010341098,-98.52310327383188
1970-01-01,-14.8999605178833,2.412797510623932,-32.735045750935875,-7.4892241999788105,-0.29800357297062874,-141.99968065534318,-116.11636235163762
1970-02-01,-17.368892669677734,2.077954448759556,-36.20310359530979,-8.667364660299048,-0.6204554190238317,-151.0564122881208,-120.75802729679988
1970-03-01,-18.560497283935547,2.197070171435674,-38.69589434729682,-9.069235819690633,-0.2587902049223582,-151.6202517918178,-128.87979654165414
1970-04-01,-16.582189559936523,2.473450576265653,-36.642869313557945,-6.911352445494454,0.3917211977144083,-138.3045605250767,-122.97982435960036
1970-05-01,-11.965770721435547,3.186677893002828,-29.328311814202205,-2.898798798615078,1.776762306690216,-103.69262014116559,-105.45831093421349
1970-06-01,-5.868179798126221,3.6869971702496214,-21.118428972032337,2.3034125004174575,2.9398026565710706,-68.02882466997418,-91.40938245333157
1970-07-01,0.9668685793876648,3.9805855602025986,-9.006985028584799,5.127734058308151,3.4326575696468353,-34.83401366642543,-60.374912848839394
1970-08-01,4.29569149017334,4.082170749704043,0.9473642541302575,5.660015682004532,3.653373072544734,-7.237294742039271,-20.608049172621506
1970-09-01,3.46515154838562,3.986811141173045,-2.7416338523228965,5.606910417664726,3.5587216416994734,-18.91456501824515,-31.934206302349384
1970-10-01,-1.0460478067398071,4.001209512352943,-9.96752248870002,3.210546385567143,3.102473666270574,-49.580635343279155,-51.36620814983661
1970-11-01,-5.367403984069824,3.6616212377945585,-16.466410954793297,-0.2244270072793061,2.2220663726329803,-83.26702799115861,-67.49332134540265
1970-12-01,-9.874129295349121,3.260655701160431,-23.927439583672417,-3.459752280757112,1.3593585540850959,-116.56597682407923,-88.65675559410681
1971-01-01,-13.564980506896973,2.694724376002948,-29.62011761135525,-6.3144382440818925,0.16035794590910277,-137.3971939086914,-105.1151495713454
1971-02-01,-16.297988891601562,2.3552543794115386,-33.31035772959392,-8.500871118509544,-0.2706964810689291,-144.44946561540874,-110.25664989764873
1971-03-01,-16.854509353637695,2.3212701082229614,-34.814132584465874,-8.35133858446805,-0.22146447251240414,-144.04100690569194,-115.35392907949594
1971-04-01,-13.941315650939941,2.6412565261125565,-32.157815827263725,-5.800845038216068,0.381408849110206,-131.9284575326102,-113.87808873103215
1971-05-01,-10.395312309265137,3.113031511505445,-27.934291627671985,-2.251354253517007,1.6844636450211208,-101.67487689426966,-104.15939184335562
1971-06-01,-3.929955005645752,3.4923424323399863,-18.962572680579292,3.3206325656962843,3.0211247503757477,-66.31902285984583,-85.1184918330266
1971-07-01,2.6229007244110107,3.6961821218331656,-7.042463620503744,6.374422559198343,3.6374129354953766,-27.695676258632112,-56.327416346623345
1971-08-01,5.448320388793945,3.888811419407527,-0.3930000381337272,6.172303433688182,3.786138196786245,-12.56768362862723,-34.249067306518555
1971-09-01,3.047908067703247,3.919404869278272,-4.0779004494349165,4.749838811046672,3.6888621747493744,-24.891533170427593,-41.83404995844914
1971-10-01,-0.5616638660430908,3.6132478465636573,-10.82711418469747,3.46755306675749,2.9535330832004547,-52.72938183375767,-60.648661393385666
1971-11-01,-4.866207599639893,3.525887926419576,-17.18919939464993,0.11882739809324155,1.9788255294164023,-80.82773344857351,-75.9488766009991
1971-12-01,-9.370767593383789,3.0965473502874374,-23.871771494547527,-3.025663798710085,1.0076653212308884,-109.06577110290526,-93.65275456355168
1972-01-01,-13.411118507385254,2.474030541876952,-28.37861114078098,-6.369169703069723,-0.16253112504879635,-122.9614530290876,-106.69634892390324
1972-02-01,-15.932448387145996,2.226243043939273,-32.932358317905006,-8.168368969323499,-0.5444492523868879,-135.882636478969,-114.0479381267841
1972-03-01,-17.155670166015625,2.1458235879739127,-33.97498925526937,-9.153833929097877,-0.8982103317975998,-134.82310431344166,-117.31616533719576
1972-04-01,-16.148841857910156,2.3723311722278595,-32.420667012532554,-7.980744343883586,-0.47610045100251835,-120.60670852661131,-116.65378717275766
1972-05-01,-10.769049644470215,2.964605142672857,-26.069460974799263,-3.2236953951277822,1.080906018614769,-94.14869035993303,-103.71346840491661
1972-06-01,-5.169484615325928,3.101205825805664,-18.05869605806139,1.1698033449784764,2.11838906009992,-60.77874047415597,-82.16394277719351
1972-07-01,1.2372081279754639,3.154597307244937,-7.983744806713529,4.215303906854594,2.660858382781347,-26.586261817387168,-56.591488764836235
1972-08-01,3.0166711807250977,3.188778708378474,-2.444031172328525,4.39708817679927,2.922852337360382,-10.733641045434133,-34.69503842867338
1972-09-01,2.2288880348205566,3.374296675125758,-4.90117801560296,4.591619293644743,3.1342367331186933,-24.916771480015342,-36.75398093003493
1972-10-01,-2.842259645462036,3.458335374792417,-12.215006351470947,1.6088188819165499,2.57611225048701,-53.08712209974016,-60.880525295551
1972-11-01,-6.4431939125061035,3.1004010389248533,-18.86821190516154,-0.8935363787525105,1.6383099059263866,-80.56864057268415,-80.29964153583232
1972-12-01,-10.676368713378906,2.566520559291045,-25.839289029439293,-4.169856827214079,0.3737478516995907,-111.30862917218889,-97.05346180842473
1973-01-01,-13.937209129333496,2.0095668733119965,-30.888899167378746,-6.653134777860821,-0.35524864991505944,-130.32855987548828,-110.93213741595928
1973-02-01,-15.924345970153809,1.851703723271688,-33.08460182613797,-7.8167132611544625,-0.6740789860486984,-138.08285849434986,-115.38359568669246
1973-03-01,-16.80807876586914,1.8662614127000174,-35.28183831108941,-8.105281613907724,-0.5144387483596802,-142.17717306954518,-122.62399380023662
1973-04-01,-13.828977584838867,2.319617879887422,-32.91510740915935,-5.104237232568129,0.3664925694465637,-129.6933991568429,-119.84993861271785
1973-05-01,-10.590791702270508,2.981924389799436,-27.131395869784885,-2.3328029884482326,1.5126091738541922,-98.79098619733537,-106.07011501605693
1973-06-01,-6.248471736907959,3.459347908695539,-19.441976812150745,1.2117023737925403,2.6401127378145857,-60.17761230468749,-85.70412122286282
1973-07-01,0.19786055386066437,3.7455952415863676,-7.684487766689725,4.469725320924003,3.2750147084395094,-19.997635909489222,-58.17302190340482
1973-08-01,4.304362773895264,3.9515382299820585,0.32930603871742886,5.598308005422916,3.570611526568731,-0.7033610982554299,-31.720887697660004
1973-09-01,4.429124355316162,3.9325247208277387,-2.5086647934383817,5.889531351485342,3.5458301504453025,-20.235504422869,-41.2141909966102
1973-10-01,0.316703736782074,3.6963945875565214,-9.869830475913155,3.7784284015871443,3.040002038081487,-48.10379573277064,-54.99909841097318
1973-11-01,-5.116715431213379,3.5588407268126807,-16.886034276750355,0.2606579436446136,2.170981466770172,-78.70336260114397,-71.70179073627179
1973-12-01,-9.85033893585205,3.1237841894229255,-24.838617112901478,-3.2243469976029306,1.135623206694921,-114.1446794782366,-92.97612263606145
1974-01-01,-14.385826110839844,2.714018026987712,-30.966891182793514,-6.56127614795037,0.13338131830096245,-133.3230836050851,-106.53113585252028
1974-02-01,-16.59429168701172,2.4835129578908286,-34.85542403327094,-8.529267221126917,-0.20830280457933745,-144.85469545636857,-116.49714249830978
1974-03-01,-17.372697830200195,2.3170849308371544,-36.14239162868924,-8.692086417720002,-0.3363155759871006,-146.58669063023157,-119.91747342623196
1974-04-01,-15.483551979064941,2.610528841614723,-33.90547964307997,-6.510211836616947,0.46293375392754876,-131.45119803292408,-118.29707072331355
1974-05-01,-11.625943183898926,3.0520110080639524,-28.51109239790175,-2.947086658117906,1.5686113387346268,-103.9248194013323,-107.23624596228966
1974-06-01,-6.05178165435791,3.3150146404902143,-20.854239993625217,1.4766788707589202,2.5628112256526947,-67.09249360220772,-92.67563453087439
1974-07-01,-0.3575243353843689,3.745083138346672,-12.025249004364014,4.652393988843234,3.518530478080114,-35.601707867213655,-69.7777821467473
1974-08-01,3.8655359745025635,3.9195706446965537,-1.3325732615258958,5.40574496647097,3.6727458238601685,-4.955588494028364,-39.813159062312195
1974-09-01,3.2993829250335693,3.902250279982885,-3.3807698223325944,5.149759886399755,3.6849985520044966,-22.775568280901226,-37.13295643146221
1974-10-01,-0.3376157879829407,3.7102640916903815,-10.888183779186672,4.018710244376704,3.2248037556807203,-51.33623395647321,-61.51870214022123
1974-11-01,-4.930562973022461,3.323553999265035,-18.31289529800415,1.2334395129725617,2.25764736533165,-85.11784417288644,-83.16626915564903
1974-12-01,-9.414862632751465,2.903923516472181,-25.778073734707302,-2.3189942791776836,1.3453785330057144,-113.98251397269112,-102.33101477989783
1975-01-01,-13.81586742401123,2.3970790207386017,-31.022267871432835,-5.896473380754578,0.3483963819841544,-132.73053850446428,-110.25441243098332
1975-02-01,-16.028797149658203,2.1905554458498955,-34.14471414354112,-7.7957036360254826,-0.16704890877008438,-141.15803582327706,-117.48283826387845
1975-03-01,-16.724422454833984,2.0582255596915884,-35.137152671813965,-7.996793063181751,-0.0388165470212698,-141.5924072265625,-120.08717610285832
1975-04-01,-14.609192848205566,2.270834520459175,-32.6707575056288,-5.309673975098808,0.5249111602703731,-125.87727137974329,-115.39430618286133
1975-05-01,-11.038240432739258,2.9540694008270902,-27.147603034973145,-2.0058629647740776,1.8817211190859477,-96.46673202514647,-101.77513269277719
1975-06-01,-5.614541530609131,3.316984201471011,-19.12167337205675,2.276555097328042,2.8142424921194715,-57.40936824253627,-88.46414272601787
1975-07-01,1.099846363067627,3.674790635704994,-10.185297330220541,5.680768444853008,3.6549001932144165,-27.36352171216692,-65.63535103431114
1975-08-01,4.260965347290039,3.8128650436798734,-0.32493308600452214,5.523408134028596,3.6047366758187613,1.4060422778129575,-31.650752287644604
1975-09-01,3.9502437114715576,4.019626975059509,-1.2119903332657285,5.548298133994048,3.7207024792830152,-12.13159816605704,-32.1774776165302
1975-10-01,0.39326637983322144,3.8336938867966337,-9.241171677907309,4.207458136216649,3.3357496062914533,-39.58742959158761,-58.83117088904747
1975-11-01,-4.656416893005371,3.5347682734330497,-16.74780978096856,0.5513555036400849,2.4310303231080375,-72.2379207611084,-76.51783869816707
1975-12-01,-9.018072128295898,3.1350426375865936,-23.6636135313246,-2.831832867748332,1.347053050994873,-104.36576434544153,-90.14177322387695
1976-01-01,-13.288108825683594,2.7014020830392838,-29.921359486050076,-6.199398580587135,0.26397760957479477,-127.28394099644251,-104.57280965951773
1976-02-01,-16.081098556518555,2.229027512172858,-33.7866226832072,-8.295591822210348,-0.3601962700486183,-141.4285932268415,-114.44528286273662
1976-03-01,-16.089799880981445,2.3405727619926138,-34.088614251878525,-7.897622630281268,-0.1742606982588768,-137.6390048435756,-120.64508291391226
1976-04-01,-14.746187210083008,2.541665732860565,-32.683380444844566,-5.891585350036621,0.43116388842463493,-125.62510626656668,-117.07560465886043
1976-05-01,-10.910799026489258,2.8631401558717093,-27.058580186631946,-2.2648813589563908,1.5201449394226074,-98.38690076555524,-106.45198822021484
1976-06-01,-6.45450496673584,3.0912193159262342,-20.09581724802653,0.7836978390531719,2.321966737508774,-61.22167451041085,-88.52119445800781
1976-07-01,-1.1139988899230957,3.2741510619719825,-11.745378706190321,3.0432066827450157,2.8788653512795768,-32.45409556797572,-66.01571303147536
1976-08-01,3.091761589050293,3.5014723738034568,-4.451527198155722,4.741639461157456,3.157988439003627,-12.741959946496145,-49.77377378023588
1976-09-01,2.061904191970825,3.479753186305364,-5.422421296437582,4.305767113307737,3.2433467606703443,-24.480819702148434,-47.457251181969276
1976-10-01,-1.6922975778579712,3.52355328698953,-12.454236878289118,2.5175299284593113,2.8484058876832328,-52.58945056370326,-67.83070931067833
1976-11-01,-5.479191303253174,3.297915061314901,-19.152124722798668,-0.33206936885725774,1.7811398953199387,-86.15004675728933,-83.57456647432767
1976-12-01,-10.316041946411133,2.664060766498248,-26.08557277255588,-3.4718468504131965,0.6730270261565845,-113.66716112409318,-102.34182797945462
1977-01-01,-14.988036155700684,2.2039229671160383,-33.06371370951335,-6.730703137955575,-0.2146382040033738,-136.72505787440707,-117.24907068105844
1977-02-01,-17.339733123779297,1.905358706911405,-36.49495972527398,-8.772769963966224,-0.7391818488637607,-151.82174955095562,-124.9442173884465
1977-03-01,-17.500879287719727,1.904664436976115,-37.234224213494194,-8.146469548063457,-0.5918535093466442,-148.69376591273715,-126.88252375676082
1977-04-01,-15.366584777832031,2.3985070486863456,-33.863192134433326,-5.849208471910009,0.19036883798738322,-131.8796566554478,-118.71420786930965
1977-05-01,-11.4827880859375,3.0488872279723487,-28.283392058478462,-2.2387803725476534,1.5723995864391327,-101.95219176156179,-107.7074491060697
1977-06-01,-6.998658180236816,3.5989750176668167,-21.13947206073337,1.561800826270625,2.76735524336497,-64.6294116973877,-87.3382568359375
1977-07-01,0.06063937023282051,3.730101262529691,-10.735688606897991,4.857049798065761,3.4425956507523856,-28.471204212733674,-63.73050396259014
1977-08-01,2.7442409992218018,3.8524869829416275,-2.133859197298686,5.159226453529214,3.5739118854204817,-17.08197593688965,-25.053053635817307
1977-09-01,2.3937089443206787,3.8321416825056076,-3.6513755718866987,5.182490258846642,3.498450666666031,-28.00984042031424,-27.218317985534668
1977-10-01,-0.8477327227592468,3.76466636856397,-9.881367948320177,3.14500961663588,2.8485387563705444,-55.58711460658482,-53.89060974121094
1977-11-01,-6.025012016296387,3.265250350038211,-16.86374611324734,-0.7380577190867009,1.7007074008385341,-81.42427716936383,-75.90602728036734
1977-12-01,-10.490558624267578,2.829144150018692,-24.38642978668213,-4.43510649339208,0.5434298266967138,-109.26268441336495,-94.64230170616736
1978-01-01,-14.063720703125,2.3548632239302,-30.700047810872398,-6.824899619480349,-0.2461582732697328,-132.26945059640065,-111.11802321213942
1978-02-01,-16.64769172668457,1.9309206555287044,-35.35813755459256,-8.229297062136093,-0.6185118108987808,-147.65407017299106,-120.74726544893704
1978-03-01,-17.92399024963379,2.048485229412715,-36.76189846462674,-8.740320745504127,-0.3241882038613161,-145.1761518205915,-124.56822028526892
1978-04-01,-16.87044334411621,2.4737394104401274,-35.711924235026046,-7.307574883946832,0.4866220988333225,-131.11731665475025,-125.36173600416916
1978-05-01,-12.423224449157715,3.166758269071579,-29.267149501376682,-3.2353603614951076,1.5705138444900513,-97.74421964372907,-110.11219758253831
1978-06-01,-5.104857444763184,3.632017349203428,-19.220095210605198,1.8117574025999823,2.674376964569092,-62.62122562953403,-89.35216756967398
1978-07-01,1.8768713474273682,3.7948129077752433,-5.012190673086378,4.422366844033295,3.1304972867170973,-16.700787203652517,-48.29466159527118
1978-08-01,4.5989861488342285,3.790396824479103,0.6680917822652394,5.047547142460661,3.1973240276177726,-2.50640937260219,-25.721241877629208
1978-09-01,3.9012537002563477,3.851769616206487,-2.795085310935974,5.479107262953272,3.3547197779019675,-20.365502153124126,-36.132034888634315
1978-10-01,-0.09014400839805603,3.705895816286405,-9.964746899074978,3.6806610395323553,2.8734929859638214,-49.236546243940076,-58.392418347872216
1978-11-01,-5.346327781677246,3.392426172892253,-18.121397495269775,-0.37734030552630154,1.7315300802389781,-81.41327585492814,-81.05065272404597
1978-12-01,-9.72549057006836,2.973701059818268,-24.441440900166832,-3.72380423095991,0.6995923817157745,-106.49711745125906,-98.26914713932918
1979-01-01,-13.195591926574707,2.5024807080626488,-29.608464241027832,-6.405784498970463,-0.27165537079175317,-130.39879117693218,-110.21042603712816
1979-02-01,-14.745566368103027,2.3596231515208883,-32.00629287295872,-7.529948792367611,-0.6465527539451917,-139.04735020228793,-115.75547731839693
1979-03-01,-16.422433853149414,2.240462228655815,-34.05655490027534,-8.109762983502081,-0.3559168428182602,-140.58239800589425,-124.12355863131009
1979-04-01,-15.779510498046875,2.5539639095465345,-33.843016624450684,-6.580411713078337,0.23634588966766995,-126.92402430943079,-123.40384263258713
1979-05-01,-13.010782241821289,2.960279335578283,-29.18905946943495,-4.245956438892292,1.1838593830664954,-99.79701723371232,-113.1127064044659
1979-06-01,-6.373403072357178,3.5024510075648627,-19.515977965460884,0.15979566664065953,2.2613664468129477,-62.090526308332166,-89.37621483435997
1979-07-01,0.019232891499996185,3.7274106095234556,-10.045821799172296,4.269719573686707,3.235612064599991,-35.00853606632777,-61.851053971510666
1979-08-01,4.061271667480469,3.6840838690598807,-0.9862457712491354,5.619658164258273,3.4120216965675354,-10.517303432737076,-31.818111126239483
1979-09-01,2.60366153717041,3.7319247921307883,-4.738570253054301,5.16057329357795,3.4939251840114594,-26.636181558881486,-41.95666679969201
1979-10-01,-0.6835340857505798,3.4206689645846686,-10.228420628441706,2.581404515032498,2.5866903364658356,-49.09021513802664,-58.01882010239821
1979-11-01,-5.599851608276367,3.279266009728114,-17.5856974389818,-1.0790670817753054,1.6402372469504676,-76.85047558375767,-74.49856538038988
1979-12-01,-9.973333358764648,2.6672257731358213,-23.56062995062934,-4.368915197984228,0.35225944593548775,-108.93002237592424,-90.64075763408954
1980-01-01,-14.241355895996094,2.3125996192296348,-29.90687688191732,-7.8198675839406135,-0.5517054349184036,-132.37207957676478,-106.12717408400316
1980-02-01,-17.09960174560547,2.1037709588805837,-34.71561008029514,-10.154931950119305,-1.17269034186999,-144.10166059221538,-117.49244103064903
1980-03-01,-17.101646423339844,2.144565371175607,-35.74639956156413,-9.044185674415443,-0.7826518888274829,-143.70549065726144,-121.62709602942833
1980-04-01,-15.423041343688965,2.289031632244587,-33.864733907911514,-6.845473793317686,-0.0441170569198827,-133.12071391514368,-120.75664080106294
1980-05-01,-11.162302017211914,2.871437619129817,-27.736973762512207,-3.227844778096901,1.0146324833234153,-103.80047389439173,-111.31431873028095
1980-06-01,-3.8475234508514404,3.3808639893929167,-17.745463053385418,1.9795415536412653,2.408033112684886,-66.01112229483468,-89.10958950336162
1980-07-01,1.994162678718567,3.6561635633309684,-9.182634618547228,5.706801504459021,3.2378124694029493,-33.87225014822823,-63.590680635892426
1980-08-01,3.428539276123047,3.849595164259275,-3.352145685089959,6.260662708642347,3.678080687920253,-19.068734986441473,-39.241963166456955
1980-09-01,2.93194317817688,3.8436374316612882,-6.288361549377441,5.63700738942848,3.613181660572688,-31.562052454267228,-46.37342232924241
1980-10-01,-0.9390910267829895,3.5893231630325317,-12.318991290198433,3.153007885195174,2.994142721096675,-53.07615825108119,-63.37080735426682
1980-11-01,-5.083381652832031,3.4206257512172065,-18.56025324927436,0.27050907319446776,2.071424201130867,-87.39016396658761,-79.90594277015099
1980-12-01,-9.55948257446289,3.0516237020492554,-25.16079213884142,-3.1998209233553903,0.8644009629885356,-123.13013076782225,-96.10782770010141
1981-01-01,-14.502354621887207,2.5481663023432097,-32.412004470825195,-6.8532426402253925,-0.21395571529865265,-149.03394154139926,-108.20938257070688
1981-02-01,-16.95063591003418,2.3023052761952085,-36.22727923923069,-8.371660844335016,-0.522058146695296,-157.16421944754464,-119.4374157832219
1981-03-01,-17.380090713500977,2.1307408809661865,-38.201824824015304,-8.218334305961177,-0.48770345747470856,-157.94675009591236,-126.375491802509
1981-04-01,-15.637606620788574,2.6031725108623505,-35.36295360989041,-6.024837044050108,0.5605679626266162,-145.251532963344,-125.37428048940805
1981-05-01,-11.842381477355957,3.1117950876553855,-30.187193552652996,-2.9081918158621156,1.6251818587382636,-109.44632121494837,-111.94091943594125
1981-06-01,-6.351654052734375,3.409184391299884,-22.57874541812473,1.6063937601053488,2.7606549362341566,-72.93317658560616,-101.44168413602388
1981-07-01,1.1814014911651611,3.855448712905248,-9.896114137437609,5.503138506187582,3.3525268236796064,-33.45850535801478,-66.35318902822641
