,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,18.48409793708931,75.08336308092909,55.461351094786004,81.42635726868333,44.98544355291155,18.177572652171257,30.742873754827666
1965-02-01,16.715342662396534,72.70471518271147,54.88780142925231,84.17936307904503,45.75802487103288,23.64741446732113,26.51514191880327
1965-03-01,14.835393947152832,78.59566617644437,48.252443871433556,78.03721850311882,48.154250876614014,22.167230690562125,25.42333166589297
1965-04-01,17.21713457270739,46.67960945674508,46.145122225502384,57.53726323615929,32.77274469539926,26.972404058805274,14.72141178656616
1965-05-01,17.802481494329147,25.311795982802515,45.397478396381665,46.14058930647102,12.573550696740382,23.524463591264126,7.9368357687785664
1965-06-01,6.730112174546995,15.226269187063869,45.65841681556763,37.304374847032314,10.573145331140603,14.12264166343602,23.190549994481792
1965-07-01,14.832522451870462,15.635698261718526,37.560285693042594,18.09102933673547,14.115283095983854,16.61369165909695,40.38638427947787
1965-08-01,12.499903821344232,11.479728560219188,27.122816140787997,12.066638193848737,10.167977296739846,9.36839284368345,18.345832272157164
1965-09-01,14.269918831710417,13.216926389633871,48.03969467855061,30.809282318844044,6.769092702595833,9.964231925960835,33.493069050891854
1965-10-01,10.462474353868743,26.545209176346347,42.65995356900838,49.29245930428227,17.889383033287864,11.2604593452601,11.181506926364213
1965-11-01,9.955389451860468,46.82451845512519,54.253880773474094,66.2070089296937,32.11352682521549,20.565558175089123,13.16728431526481
1965-12-01,11.187518420872877,61.057229876772425,62.62569946756879,83.99235321507541,37.050536332553,22.21433883092134,14.550582585017516
1966-01-01,15.175299216744644,78.32462458310721,61.227456542292906,86.82525425405143,45.249850039480854,21.08525662895469,21.705385081172842
1966-02-01,15.35369595079034,73.22927269622899,53.985463387493915,78.59938359277481,49.8403763026716,27.85094360798343,21.35696065280165
1966-03-01,13.909252813113634,53.69516611064183,57.019175424473886,68.23830726523279,36.686242748799,27.851510568327495,17.102587013503243
1966-04-01,11.5673122504133,46.03319602163322,54.90303209572709,58.65499955583491,33.07033569875568,29.435223385436363,11.112433211806366
1966-05-01,17.60244716038092,27.612840510306107,42.027692312824065,45.45304965701722,17.442751346936383,19.174313233843627,13.981813006683453
1966-06-01,5.637292080721286,16.060900747693506,44.722368756238154,36.937627617099515,10.505859875542154,18.33510202059813,17.937657192076166
1966-07-01,6.474130998889318,12.51050065527432,30.549887467977715,15.553804178655918,11.122343489472055,15.975796355879238,18.03773349277721
1966-08-01,11.238122679120293,11.676942744148194,20.126199186883863,10.20347699107861,12.217063995872305,8.988275269493466,19.808857322019183
1966-09-01,13.771681109250856,10.209465322778449,39.72932749926377,23.78549970148623,6.950144461488497,7.945467520116465,25.908889711319784
1966-10-01,6.624574622989138,36.020217372407394,47.77687842295972,55.52646245002748,17.88355042841198,9.620496915952092,12.572628583168418
1966-11-01,9.444728817534852,45.09741354816176,62.27936246126323,74.05214682413617,22.596386291720595,11.04009123179386,11.252141028937613
1966-12-01,9.732273474493532,65.27540051826765,71.49083089599428,87.1166512350432,34.28592887733774,17.482891140884863,17.39662049015108
1967-01-01,22.83326167331991,66.2432390173858,71.21582058474466,89.4719025443474,34.322492356731416,17.797022442607215,28.5034440184826
1967-02-01,18.33119578110863,74.48995073265644,58.35782393870056,86.2294652299793,45.93816474541631,20.5515241314988,27.680141941511078
1967-03-01,23.389119837324767,65.05467617647128,49.02196681331202,69.74265043960891,46.00942216062733,24.881000810469107,25.60200336558601
1967-04-01,17.947884333187268,42.5051524591589,50.69797162106191,56.37775940310608,29.95453302426302,27.52819625532066,9.754381552747063
1967-05-01,16.902914238840555,27.932017979123785,40.48957556684276,41.87866381854585,17.190583898192987,21.86640803590426,6.717788723303879
1967-06-01,14.514152155725455,16.885699265101106,44.364947097249996,38.46943693837771,9.653213126222468,11.414477907246225,19.08431701845639
1967-07-01,13.770872650408078,14.589843768805261,28.597695377088865,15.064545686609835,15.060769053606316,11.884122161565452,30.632592015700887
1967-08-01,15.327488569605757,12.131237075181234,23.972412968491252,11.410915940147927,11.13415810431018,8.808213820213085,44.34417966112478
1967-09-01,16.381954654018077,12.67127159863378,42.69042880288916,27.373067861969965,7.460208988881827,9.367571963244897,38.715803786479626
1967-10-01,14.489365060394562,20.819871510084738,61.78602476633838,50.113711279690364,6.932065819690366,10.005479578493146,17.578376598279284
1967-11-01,11.027076998725168,48.6280461886657,68.74451596912596,70.10811773278454,27.317366832048453,16.211274834247387,13.345624040894629
1967-12-01,13.502170762056657,73.21839325032217,55.43130524229104,82.52085729208082,44.190102544907894,19.69385371167476,17.832475372235834
1968-01-01,17.677442009277875,76.87354492898967,57.11545704385119,90.70618729406603,46.994459441919595,20.227950495329576,29.810532783857624
1968-02-01,22.079121752793007,87.49005278361251,53.90164817058921,92.93931596237181,50.00271431825456,19.664567009180296,34.650607505521705
1968-03-01,21.131942880353414,57.300097275533254,46.0729890336635,63.43349749291639,46.02636462630343,34.0802156089085,12.05431951722341
1968-04-01,17.81389306974748,47.2759928993124,39.229287375706164,46.0443697712253,38.276921927114685,28.66282194205497,15.658353480731444
1968-05-01,23.289902682961397,32.314760946365645,47.53809794730278,47.727646604205965,14.93516426071357,22.225433307927485,9.675340536358208
1968-06-01,8.446698590829213,24.470041025291536,40.290433929590534,44.743745922427514,10.610052574495622,10.957652235704964,11.900841577984023
1968-07-01,11.443052194074841,11.820604840540003,26.35645144428343,19.594370182618114,14.291340694489753,17.786133190097456,20.761294433049457
1968-08-01,10.800186429889028,9.650955137260821,33.79814882295301,14.728430271560379,9.876715018967287,8.515626658926367,34.14251782618515
1968-09-01,12.921368687052523,11.851754421337649,48.33504184503107,28.10283576283856,7.122536937820613,7.3320690114674445,26.690378696502965
1968-10-01,8.833567651865668,24.58592466187624,54.41279158458669,48.617399079356076,12.98893464265984,8.220429484830934,13.144317549744716
1968-11-01,9.027728384713056,60.773891037333385,55.33952629190383,71.18946978286026,30.416252275270665,10.584571913724133,22.874085226387788
1968-12-01,11.026023335938314,67.45280834040169,55.13174058362632,76.12870389957565,45.7135431434962,22.46059072776219,19.80647641666849
1969-01-01,16.133606054645956,71.67440210080112,62.54000209755443,85.35594421666164,49.791670570188735,28.209609348027435,20.25895584710323
1969-02-01,20.10377885208683,67.6362398937775,64.8061835507663,85.54730975889457,44.158042218122944,24.714811495297717,29.779603478139517
1969-03-01,16.769042633223496,67.68890553351665,52.53356449270164,67.89446719105649,52.640059547784546,32.54228629070094,21.323411722551445
1969-04-01,18.261182668601364,37.46599313000216,45.57428523965152,43.679078411617,35.453023899931985,33.92588448230615,21.445136670816144
1969-05-01,12.090449466846428,23.871463846388167,46.08034289384529,42.63203819035561,14.905543936911398,24.514779073747828,7.656029804274433
1969-06-01,8.430654150360409,14.063279138689737,43.76151715057504,34.398151896347485,11.130832197465278,19.429221476544427,16.622833272759376
1969-07-01,11.21191692673581,13.709840422454706,31.11619877302604,16.58798746448935,13.628829559379747,20.757623191130197,29.144877062908495
1969-08-01,6.4539228913449325,11.472156522318661,29.046112949301612,13.150271774146614,11.916710394235437,8.988037977027801,18.03867910745657
1969-09-01,10.82859804126081,12.372147008201985,49.86437852731109,25.66547595421626,9.402026482857721,11.724590607860595,29.533102029929758
1969-10-01,5.134163442131827,35.483187027225505,50.84493548531422,53.41871301515571,15.830005375058953,8.65766982471866,12.04835501102877
1969-11-01,6.7248922253712555,53.43927701773262,63.38908545178937,75.35879364011005,28.47011459555538,11.354032521381487,18.093306284683948
1969-12-01,14.312206047249223,68.77348299019026,70.87227758997273,89.35479925266019,36.63828334726871,17.753566235388995,24.570452503165967
1970-01-01,14.856735010313225,90.77772468016221,55.13374075935349,88.08759329372114,56.762012394648835,24.02578183930884,21.596678643318327
1970-02-01,20.535186501057982,80.51452831240225,63.894118319297405,90.00513410710401,47.62634882843199,20.79825182274587,28.114633981045394
1970-03-01,17.761994994639434,78.56382584477743,66.56612339628184,88.71925592587708,45.47940926753821,23.021074986318173,23.15898264143218
1970-04-01,23.020276464881967,52.64922903950351,45.555718606113594,60.017601928105684,39.22372793177647,32.784985466388186,14.63838867685747
1970-05-01,22.768785471670274,25.340657273211214,43.73435957514578,44.3338313319498,14.267352944698732,24.328479558966976,10.406620753840881
1970-06-01,21.133861018315116,15.362570566611831,49.12034808482347,34.334886684881944,10.60091915434212,17.909255538097273,14.823889850691634
1970-07-01,10.383453272881669,13.64153337125886,25.496896971812973,16.723287676945766,14.788311200737976,15.622389835964306,24.203415641503028
1970-08-01,16.802363376706833,12.114537546570887,22.574851523844416,10.411236990116649,15.315890679931446,16.159498525589537,23.13515966243818
1970-09-01,17.018074596321885,8.865314337925085,45.15131854620134,18.325411870556977,8.91970380889053,13.728685301165465,19.23760159115406
1970-10-01,25.310032771154326,26.558362998601176,51.723676570031635,49.67094521346992,14.641601934952561,16.728111604575606,12.612131139187664
1970-11-01,24.266462848639396,47.955175770809994,58.41152153670588,75.3330116047529,25.475375697222933,15.909541599555077,8.368233602451864
1970-12-01,21.490548677194976,65.37167078036232,62.58478219175702,85.92168666437134,36.410980017690655,19.62412597235957,21.345103552194715
1971-01-01,15.267188304476274,81.2877865133893,49.553315089225464,84.10973548709393,48.75324953368012,18.72635465726798,21.154092855054905
1971-02-01,12.403888464212091,76.88868418848477,58.627137340569305,89.0006454901905,44.29603462359076,19.06496935232892,24.847778438497517
1971-03-01,20.32132871976577,63.08214569670162,62.24789317352139,75.45228141601199,37.03373804419512,18.373598168673315,28.330979571566136
1971-04-01,23.92720382786684,40.061888064299424,47.52216246473811,53.513094071686496,29.787056205035338,26.88015425524572,18.499618035123248
1971-05-01,23.392378874694586,30.177451238399268,46.336718169831336,42.822799457541294,16.338301608558595,20.4117021573785,13.078980411452617
1971-06-01,26.810280344780942,14.18085414602486,47.585458174946325,29.644294961900677,13.901760238759834,17.890307058508938,15.49092377595307
1971-07-01,14.547935185689177,13.66530322192095,23.28309833193436,13.021683831004044,10.737020969974566,17.319212714951227,24.669209802867194
1971-08-01,16.889315910280306,11.009180133234192,25.072537917895083,9.814406488608856,12.969522038726465,11.416871340472218,16.07270013544482
1971-09-01,19.84456981074369,9.50658220518385,48.23700921366794,24.168499690221484,8.452406354902305,10.444784828805622,20.253629657645746
1971-10-01,31.20439019906436,21.421773729061393,56.87688844855915,49.118970430917315,10.01381099026129,11.641906966257427,9.886716016528514
1971-11-01,19.047259090092304,46.8115884163972,60.15005181295206,70.70472497818727,24.411622020584094,12.529146312603125,18.983777153040297
1971-12-01,23.331024304914703,64.34136136522484,56.2029538199022,82.2871554818374,39.29627402058236,20.893121050183254,18.716128265737375
1972-01-01,22.586426818130988,66.29590753073573,54.21610307353478,74.38418562085187,46.886468851823466,24.66102816399264,27.263734745116867
1972-02-01,21.5285785483509,67.37349736842908,55.26249999887484,81.66574517795065,44.804462563680815,27.458315216747337,21.14023507094082
1972-03-01,15.486944942800996,66.81420983165793,47.19792443761316,63.77250102885923,47.295743483836446,23.080271215810246,29.053419999852746
1972-04-01,14.017811796515051,40.873988358451264,39.40433647592571,49.36389748205798,39.19508194589381,34.1406894303277,18.059377391405512
1972-05-01,11.03911978509517,25.356288376938725,41.70472709990578,41.77981138013837,17.17214585998408,24.656935266019733,17.51503008823412
1972-06-01,7.3500784276288735,14.84790418417045,42.58426243099192,34.38981119049156,12.540749682673823,15.76876973903911,17.712654074502534
1972-07-01,20.793463567329407,14.056217168294557,27.395091809614872,14.352561297529665,15.63308089214442,13.653691448208752,45.66819331600573
1972-08-01,11.064984279993052,9.938315327677183,22.273573294598183,9.204001811181907,9.479005833540379,14.091098755401802,35.01055413198901
1972-09-01,15.242573222103939,15.758070509224085,44.34767500576094,31.2684860038345,10.38434537244454,10.95009471152855,25.79402498433105
1972-10-01,24.244609367137475,36.330070516006224,55.46272003827172,54.7027901166505,17.965144154175217,8.505751047564178,16.692017961508054
1972-11-01,12.339111990764396,50.590028422102684,60.01120199014329,72.06620947703458,28.11654779315258,16.478518643149673,11.294190617324562
1972-12-01,13.744588395842571,68.11961045706967,57.280826161499874,77.59086060913668,41.82547006437073,21.731926617349007,16.182043691005475
1973-01-01,13.893718520060942,74.51741602582369,58.304519172019454,81.3236775919606,44.78598679469104,20.263823417597585,15.888230123816315
1973-02-01,21.11331954618581,72.19046948547927,61.21708492033921,82.70131811900484,47.64445003885663,25.850017520304004,26.85554467781167
1973-03-01,14.388664413071373,72.15314925465101,62.76551618721657,82.93278443331911,43.82341614815863,21.78924647422927,24.435793334573923
1973-04-01,25.016090613712944,35.719699867610586,53.09271327349045,51.420201626309286,27.278743121342654,36.67541352510465,9.295453861154838
1973-05-01,20.47034356935665,22.98180290412071,50.580677786914826,50.64041315314867,13.773953141792406,24.583186419749158,9.764399590383437
1973-06-01,25.620354302440767,17.265370336611284,47.73637750061934,44.992333973908494,13.081968937721152,16.82052322061578,14.496415200116923
1973-07-01,20.101450209220268,11.572593052437927,21.659808977384568,12.414909724747401,12.141468547203964,18.55524553450532,22.648653205904406
1973-08-01,25.237068783522826,12.437004018488757,20.277863237409836,9.823253590145903,11.472279677200559,20.015281672584617,21.17549721102567
1973-09-01,26.975824070393827,9.217181896982593,47.791489445377074,27.264066020024135,7.191829073733451,16.741276772991814,15.977708708188057
1973-10-01,26.12096863655202,20.438324869375997,52.60081344508294,45.19590105639091,12.24990087593274,18.437700681506335,13.225295655235385
1973-11-01,28.083705732028648,54.71354373081431,56.2741303923615,76.58773408851957,28.499759184271372,13.892944219919732,14.744054864656697
1973-12-01,21.952776688358203,62.53557581145242,64.52828524768228,87.10173032314056,31.46329795540755,16.471257961110027,19.067950241170315
1974-01-01,11.496149050681767,79.69144402773756,54.00677062646236,87.17411077180931,45.17843315911595,15.157660693331152,37.689780017680576
