,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1965-01-01,-0.6402061479847606,0.040147821329961156,3.0264710838144477,0.08481880649924278,-1.8991636542173531,0.27849360004715296,-0.22996223491171133
1965-02-01,-0.5149366288650327,-0.050223891617386204,2.842485091902993,0.2299717739224434,-2.912841622646038,0.1717104374066643,-0.4337203675422116
1965-03-01,-0.4343458428615477,0.00424487812883535,2.5942154906012793,0.12097150459885597,-2.4974988057063174,0.2531165662019149,-0.359859263551408
1965-04-01,-0.10393936096168147,0.004027036439840961,1.7402936111796985,0.161258302628994,-2.554955161534823,-0.17850254864796347,-0.3304904569750247
1965-05-01,0.04141510623257335,0.05256105332997194,0.859528509053317,0.14926926791667938,-1.5826247059381924,-0.2669584815916808,-0.48182602377905365
1965-06-01,0.2682762901957442,-0.000830358902739871,0.9617512876337225,0.16624733805656433,-1.4325641668759859,-0.5719105834546296,-0.5700348511986111
1965-07-01,-0.04226655313154547,0.11107539817406113,1.6797560182484714,0.12274561822414398,-2.1357203905399027,-0.8206025413844896,-0.208237918390744
1965-08-01,-0.08129894551707477,0.026102144579598856,1.1390484192154624,0.08890469372272491,-1.20755502810845,-0.5434382220973138,-0.171400574238404
1965-09-01,0.0692655400532048,0.07620049984591781,0.3196284513581883,-0.00613037496805191,-0.7490571301717024,-0.6488807175470435,-0.24566587762556216
1965-10-01,-0.29096292649827354,-0.022220538015578203,1.6915890303525059,0.07252139458432794,-0.8542663202835963,-0.3413906887821529,-0.22536939468936645
1965-11-01,-0.5646827017388693,0.05371312426913316,2.1450854160568933,0.08027906296774745,-1.2187913060188293,-0.2552919575701589,-0.06382806037647137
1965-12-01,-0.6335824001126173,-0.0324792590490572,3.494030779058283,0.16602032259106636,-2.2149622440338135,0.08099591764418974,-0.2504850211350814
1966-01-01,-0.6517656692644446,-0.056276399461303354,2.955024621703408,0.20572808384895325,-2.3403981557259192,0.25449004834112915,-0.3663169301074484
1966-02-01,-0.27567344467814375,0.03005986570552656,2.501808513294567,0.23706821352243423,-2.2929904552606435,0.3129625773948172,-0.21811427845471149
1966-03-01,-0.22817653853718828,-0.0366927296587616,2.0539416508241133,0.18420976400375366,-2.7736544609069824,0.12016930495915205,-0.2870468341785929
1966-04-01,-0.022387438703600954,0.004390146654502602,1.7598200928081165,0.17538589984178543,-2.8372152493550225,-0.12480679737484973,-0.4226700119350268
1966-05-01,0.19025119339547508,0.012036261095362863,0.3786809742450714,0.12410472333431244,-1.2441917107655451,-0.3524473179941592,-0.30420986206635187
1966-06-01,0.1361349915585867,-0.08507583788625753,1.2984862381761724,0.1560363620519638,-1.6323677622354946,-0.45312853611033893,-0.37613765916962555
1966-07-01,-0.14444495119699619,0.05226556899820923,1.8969309600916775,0.08620157092809677,-1.762425097135397,-0.8520646587662074,-0.1486019271871318
1966-08-01,0.04457673739369323,-0.014361934543581334,0.32278871671719983,0.09667578339576721,-0.24594349356798023,-0.4918479077194048,-0.1541222243205361
1966-09-01,0.05005376368034177,0.01474864140247843,-0.2070466564460234,-0.01205612812191248,0.15690282273751038,-0.47208462720331934,-0.10262821679529938
1966-10-01,-0.36503247371534026,0.03946641471925055,1.7184420065446333,-0.02244501025415957,-1.080703391478612,-0.277676724869272,0.0025447284249399886
1966-11-01,-0.6273720322585687,0.017498198683094827,2.6527407494458286,0.022388476878404617,-1.1811062693595886,-0.19215732488943182,-0.03400460371504659
