,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1965-01-01,-8.054604428879758,1.8052941204136255,7.600500328200203,-6.375570939137385,4.109560725200607,0.07138774551526465,0.3546414129874286
1965-02-01,-7.974312153268368,2.19574830470941,7.269297965935298,-8.067731673900898,4.076218892292804,0.010795292040013303,0.8601096330904493
1965-03-01,-10.173072206213119,2.1701761290558386,7.277512550354003,-6.9292494883904086,4.484814620879759,0.3331067887219516,-2.088632770613128
1965-04-01,-3.5238268527578804,2.742526979527922,3.840590268373489,-3.131914368042579,1.878938904727798,0.39638070145038645,1.1993881534127628
1965-05-01,3.6609771403860543,1.7189291807321403,4.276624747685023,-2.680632701286903,-0.5258089806660112,0.32242443224396367,4.957740447100471
1965-06-01,4.085798212822447,1.0189535016687508,3.328372431652886,-3.3190928972684417,-0.11266612683434085,0.08708424489907544,6.96258030685724
1965-07-01,5.7006389536756155,1.778497349502694,0.6985150809798921,3.776591557722825,-1.4834577778735794,0.453595711727335,6.322723276474896
1965-08-01,4.781211183426228,0.7865869591378759,1.1783129136477197,2.2562137016883264,-0.11250446718859386,0.004067064516923644,4.482708725274778
1965-09-01,6.076704187596098,1.1432351210178473,2.47386417218617,0.07744624924201232,-0.01972159034157374,0.11987791518972378,6.317983889112285
1965-10-01,3.5123482663580714,1.042071163144886,3.9468933429036817,-3.056147006841806,0.5662700138896345,0.08747269860421768,4.142498970031738
1965-11-01,1.6099463117883561,1.2310453459747837,5.707990910325731,-3.1266737442750197,1.7617719719208869,-0.2787519283968993,3.9205228581148033
1965-12-01,-3.4784862335692064,0.9743504035167205,7.422836124897002,-7.121522610004131,2.812572272427111,0.05831800476469175,3.536555346320657
1966-01-01,-8.480441823918769,1.819764345120161,7.76754149368831,-6.9310440466954155,4.414169185132866,-0.030984682491933455,0.8584509877597585
1966-02-01,-5.001159931751008,2.3965532963092513,7.062933700425283,-4.293602705001831,3.6125154380338738,0.15433448733705463,-0.9451252572676715
1966-03-01,-3.17224365599612,2.799105746114356,5.352988413402012,-4.143184881943923,2.548650948398085,0.18789680919261895,2.0685422654245413
1966-04-01,-1.1238157749176025,2.447114744756976,4.65460398367473,-1.3934814012967622,1.7056498182825297,0.1416122672533748,2.5387880848903284
1966-05-01,0.9970694146257766,1.3927414121790829,3.617551709924425,-1.5584040146607618,0.5487959787070034,0.19254151618841922,2.7141388724831974
1966-06-01,3.6814857036509414,1.5129625287830322,3.99711046900068,-2.5032754127795878,-0.5498383777687349,0.3996025432239879,6.408092087390376
1966-07-01,6.797705305383561,1.329349605446188,0.2847457703735147,5.875148222996638,-1.1622189039207367,0.3188175685477979,5.233211610831466
1966-08-01,4.2773211255986645,0.8203283589110416,0.4825769923627376,4.64358375622676,0.19933522106653237,-0.1273616696849014,2.6986150180592254
1966-09-01,6.317862551263039,1.1679817468692095,1.9413455256393977,3.253613756253169,0.45885964330420437,0.11692707135219767,4.507876844967113
1966-10-01,0.7339072354296421,0.46013513436684245,4.582645211900983,-5.246244485561664,1.3903775847101787,0.20715716210278598,5.050223948908787
1966-11-01,0.11860655343278927,0.35925982599584466,5.76228094952447,-5.921257000703078,1.9678734871278327,-0.08282845068459559,5.980296228446212
1966-12-01,-4.213896964458709,1.260853526938675,7.3812740189688535,-6.406653844393216,3.4008095063358907,-0.15779036765146737,4.598591374415977
1967-01-01,-3.6524323706931257,0.9678473329951621,7.61001237801143,-9.524181255927452,3.4539113561791113,0.11738421338977235,5.55116242053462
1967-02-01,-7.809446720366783,1.6829227789854393,7.514037404741559,-6.8856775760650635,3.9893032556556793,0.18806203146173497,1.4027814070383708
1967-03-01,-4.570809323736962,1.7255385716756186,6.096941019807542,-4.145770348035372,3.480916712657515,0.22380203008651733,-0.7265616865719066
1967-04-01,-0.3018294877194344,1.97918654507042,3.9416311042649403,-2.759644847649794,1.1712491512298584,0.29325674880634656,2.6354287184920966
1967-05-01,-0.09035465723656594,1.4408137553777451,2.563634674463953,-2.3066174525481005,0.07067409804068417,0.29475297590698857,3.307239915810379
1967-06-01,2.4449959714361964,0.20218099284375837,3.443829395941325,-1.9775752837841327,0.5167134914053492,0.06139820272272283,5.557648340861003
1967-07-01,4.935887519349444,1.0475814851940188,0.36685430843915257,3.5478197611295257,-0.14461852520345206,0.07065259898551787,3.7897495662464813
1967-08-01,6.619181024267319,1.0858014098599427,0.7596278030957494,7.752208526317889,0.34302027828722115,0.22990738201623012,2.5766302557552563
1967-09-01,6.993257238509807,1.6262600564549112,1.945617901427405,2.6005029678344727,0.5423922136605505,-0.1284438552278461,5.217751334695255
1967-10-01,7.662113676679896,0.5468640317264786,3.7071100303104942,-2.030467987060547,-0.012232872646257102,-0.04945143003656407,8.414612564386106
1967-11-01,1.734343614984066,0.7282735955001962,5.471670201846531,-2.07212888277494,1.913613870919469,0.0015408670849571325,6.07296298531925
1967-12-01,-5.453845287891145,1.351868749683739,7.627251318522862,-7.063477772932786,3.4350372222532712,0.07171390032527422,0.6828808316997453
1968-01-01,-10.379933296365941,1.7278129473710673,7.5512160147939404,-9.309605451730581,4.270766442080578,0.13273286096977466,0.649721949708228
