,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1966-08-01,-0.12997933,-0.07647781,0.012800979,-0.20875397,0.014442062,-0.14442138,0.2248375
1966-09-01,0.14146729,-0.26488113,0.19037323,-0.64300233,-0.45952186,0.20350266,0.33085555
1966-10-01,0.011816407,0.035448838,-0.07975998,0.11488037,-0.84190977,0.45000306,-0.05481453
1966-11-01,0.66138303,-0.21269302,-1.0326115,-0.29146728,-0.41159973,0.42341653,-0.10404892
1966-12-01,0.8612747,-0.10897293,-0.6492386,0.09354553,-0.10700226,0.49989432,-0.06958542
1967-01-01,0.6534134,-0.10188141,-0.70174253,0.2729904,-0.029714966,0.7252544,0.22107086
1967-02-01,0.9779991,-0.17992553,-0.6566788,0.3898941,-0.32523805,0.38205642,0.25176543
1967-03-01,1.0557168,0.038532257,-0.6677826,-0.06988068,-0.08653412,0.68476295,0.17437439
1967-04-01,0.74092865,-0.06204338,-0.92314035,-0.16980286,-0.101228714,0.573085,0.036572646
1967-05-01,0.07935028,0.2151928,-0.26450044,0.038858794,0.17763977,0.063676074,0.071186826
1967-06-01,0.14825134,0.1727417,0.0029388429,0.15412903,-0.2151926,0.4294056,0.12963791
1967-07-01,-0.44312057,-0.1910286,0.13159752,-0.26025543,-0.016653825,0.012734985,0.37977105
1967-08-01,-0.3990368,-0.29650193,-0.4640194,0.41960925,0.31642112,0.23184624,0.17404786
1967-09-01,-0.24686737,-0.044736482,0.23249932,-0.3663826,-0.75203097,0.18939514,-0.032001495
1967-10-01,-0.12212753,-0.22858123,0.021225357,-0.46108016,-0.55839026,0.25992927,-0.04277725
1967-11-01,0.70859987,-0.109392166,-0.11167832,-0.48622435,-0.13943443,0.23217316,0.21225357
1967-12-01,0.91726226,0.3128292,-0.49634704,1.145517,-1.055391,0.11984177,0.093717955
1968-01-01,1.1702484,-0.11159134,-1.175354,0.22172394,-0.11560287,0.40661544,0.3763466
1968-02-01,1.0499054,-0.35884246,-0.46715087,0.5678024,-0.3617592,0.36650085,-0.014587402
1968-03-01,0.8748604,-0.0014587402,-0.7275311,0.21844177,-0.6513138,0.43761253,-0.0652771
1968-04-01,0.33550262,-0.05360756,-0.033914946,-0.15535203,-0.03974991,0.69616854,-0.034279633
1968-05-01,0.014952088,0.052513503,-0.18707924,0.057619095,-0.055430602,0.17978553,0.17468032
1968-06-01,0.9682175,0.1174263,0.19182014,0.75014114,-0.5783779,0.020056915,-0.055066682
1968-07-01,-0.056889724,-0.14878769,-0.82708776,0.29867095,0.010575866,-0.15024719,0.13237762
1968-08-01,-0.42338982,0.014587402,-0.2986706,0.22865295,0.22610016,0.14258881,0.27350768
1968-09-01,-0.16483383,-0.2104187,0.086063765,-0.8187,-0.33951455,0.19583206,0.2906479
1968-10-01,-0.04047928,0.20385513,-0.56306154,0.0929924,-0.6155752,0.089710996,0.029174041
1968-11-01,-0.027715301,0.16957474,-0.3055992,1.2052574,-0.7271668,0.19947815,-0.0032821656
1968-12-01,0.5692604,-0.11305008,-0.6786636,-0.30632934,-0.32966843,0.20968933,0.120707706
1969-01-01,1.5830055,0.028528595,-1.1703354,0.10582123,-0.119753264,0.13202782,-0.12738343
1969-02-01,0.908934,-0.038812257,-1.3421707,-0.07032623,-0.31978607,0.35793418,0.22126237
1969-03-01,0.6136963,-0.23121414,-0.5984367,0.19903716,-0.2060028,0.4378807,0.12506142
1969-04-01,0.5599564,-0.21595459,-0.9235298,0.15358964,-0.14761849,0.49261552,0.010283661
1969-05-01,0.31912193,0.24912758,-0.31049728,-0.09951858,-0.49925002,0.04312439,0.10383072
1969-06-01,0.05009117,0.21827698,0.8405981,0.069662854,-1.0127647,0.32509345,-0.12605667
1969-07-01,-0.41499138,0.20003204,-0.39608306,-0.23884392,-0.063360214,-0.18742637,0.27666092
1969-08-01,0.035826873,0.116104886,-0.27367553,0.15226288,0.00530777,-0.06269646,0.34930953
1969-09-01,0.035826493,-0.23784904,-0.82699716,-0.01061554,0.3831455,0.0072978972,0.23486328
1969-10-01,-0.11179237,-0.0066345213,-0.19173889,0.36821747,-0.6880032,0.53938943,0.17382507
1969-11-01,0.93381345,-0.09222031,-0.56592715,0.14131622,-0.75434875,0.12970543,0.089897916
1969-12-01,1.1577301,-0.17946473,-0.3416794,0.6797104,-0.84822845,0.36257857,0.13965759
1970-01-01,1.0556228,-0.064561844,-0.46624452,0.63730085,-0.14909057,0.17305298,0.16173783
1970-02-01,1.2629532,-0.4179886,-0.2762192,0.5687439,-0.30184403,0.19102326,0.017971039
1970-03-01,1.0859063,-0.24660034,-0.45792237,0.08652649,-0.0076538087,0.40234795,0.06256561
1970-04-01,0.2722252,-0.0049919127,-0.4293045,0.552771,-0.32846755,0.5564312,0.23495254
1970-05-01,0.36640626,0.41133308,-0.058571626,-0.3860405,-0.4545967,0.02862053,0.13245201
1970-06-01,0.4020157,0.29618606,-0.39336243,0.21997681,-0.3114952,0.38870317,0.16806106
1970-07-01,-0.26889724,-0.011980439,-0.51716155,-0.6695814,-0.0056575774,0.0485878,0.09717636
1970-08-01,-0.4795559,0.14077148,0.35409316,-0.46824113,0.31748503,0.042930603,0.2615761
1970-09-01,-0.45992127,0.08186722,0.24194106,-0.7611,-0.06589279,0.07620964,0.2139862
1970-10-01,0.28853226,-0.019301604,-0.101501845,-0.7181694,-0.5714073,0.30151138,0.035609055
1970-11-01,0.59969485,-0.3101639,-1.6207066,0.021963501,-0.24660034,0.50318414,0.5041828
1970-12-01,1.3621261,0.18270417,-1.6103897,-0.22763062,-0.2765518,0.62531966,0.23129196
1971-01-01,0.34883195,0.07283668,-0.62744063,0.85999453,-0.36744994,0.20936432,0.11235771
1971-02-01,1.1317451,-0.088841245,-0.4304886,-0.03919525,0.13097534,0.30310518,0.23288116
1971-03-01,0.70256346,-0.30179825,-0.86620027,0.6970108,-0.47719422,0.61502874,0.21654968
1971-04-01,0.22144929,0.0029396056,-0.8681606,0.07218323,-0.353405,0.7593956,0.30963746
1971-05-01,0.03298874,0.06597748,-0.13750763,0.072509766,-0.45857698,0.31029052,0.1420807
1971-06-01,0.26946297,0.13914032,-0.86652756,-0.4837265,0.10876503,0.024496842,0.27305603
1971-07-01,0.19564648,0.007186127,-0.105825424,-0.32498854,0.013064956,0.26423723,0.11007156
1971-08-01,-0.2570513,0.17180328,-0.116277315,-0.16559735,-0.32890815,0.13718109,0.48241997
1971-09-01,-0.21720353,0.04736023,-0.45106468,-0.50169104,-0.5212883,0.42166862,0.22145005
1971-10-01,0.5336998,0.00391922,-0.5666887,-0.5356598,-1.0562947,0.22406273,0.3609169
1971-11-01,1.075238,0.05519905,-0.74633104,0.55395126,-0.48829955,0.25280532,0.15808487
1971-12-01,1.5668052,-0.15155259,-1.4185181,0.41415557,-0.72052765,0.7182411,0.15383872
1972-01-01,1.0702012,-0.3262249,-0.95199126,-0.024101257,-0.12136688,0.6754028,0.049923323
1972-02-01,0.693766,0.18649597,-0.8377983,0.070294954,-0.35319442,0.5878933,0.09583054
1972-03-01,0.75602645,-0.05652275,-0.5026787,0.1299736,-0.29609832,0.25334778,-0.0043037413
1972-04-01,0.45992813,0.25076562,-0.5715389,-0.30040208,-0.6016655,0.47972545,0.31216583
1972-05-01,0.52448463,0.13198166,-0.26281625,-0.27802277,-0.43611413,0.31589586,0.294664
1972-06-01,0.9649021,0.4470169,-0.26654607,-0.48718566,-0.47197875,-0.17042884,0.11017609
1972-07-01,-0.07861519,-0.2163353,0.043037415,-0.016641235,0.5933445,0.16669884,0.35577697
1972-08-01,0.096404076,0.21518783,0.21949157,-0.4447216,-0.30958366,0.07345085,0.18448754
1972-09-01,-0.80365485,0.026683044,0.2608078,0.2547825,-0.73708993,0.08349266,0.33368453
1972-10-01,0.15436172,0.06943397,-0.0097553255,0.30499268,-1.0079399,0.20686722,-0.35893327
1972-11-01,0.8418144,0.09238739,-0.47341308,0.34458694,-0.7436897,0.11189766,-0.012337494
1972-12-01,0.9626068,-0.23871498,-0.6065422,0.50354004,-0.40369263,0.31130522,0.05336647
1973-01-01,0.73235625,0.23031464,-0.31313857,0.63870084,-0.39182204,0.3297035,0.20228195
1973-02-01,1.1725975,-0.102256015,-0.5530098,-0.12264328,-0.13442993,0.39978522,0.12710266
1973-03-01,1.0266998,0.27809793,-0.88366926,-0.07167511,0.2752304,0.27204514,0.21056442
1973-04-01,0.72662127,0.6291443,-0.23413734,-0.22426148,-0.5921925,0.27841645,0.025802994
1973-05-01,0.16819687,0.6584511,-0.7680338,0.33097762,-0.2679039,0.0,-0.03472214
1973-06-01,0.54281616,0.4182617,-0.82696646,0.6078011,-0.41093484,0.29083976,0.25484353
1973-07-01,-0.9613964,0.11659088,-0.86997145,0.5689379,0.16405526,-0.337986,0.38449517
1973-08-01,-0.34690553,0.46986693,-0.20323753,0.10066338,-0.14812775,0.21152,0.36665574
1973-09-01,-0.19463654,0.30135232,-0.09970741,-0.7167465,-0.5370823,0.11053848,0.1831688
1973-10-01,0.7696266,0.17074509,-0.4427902,-0.78268737,-0.59155524,0.34881705,0.017201995
1973-11-01,0.72025144,0.06402969,-1.2688011,0.28383178,-0.4870697,0.8349304,0.5504616
1973-12-01,0.5842285,0.042049408,-0.708783,1.5746139,-0.87952805,0.20228195,0.09206238
1974-01-01,0.94933015,-0.08415146,-0.4404785,-0.0762619,0.21004944,0.20939179,0.187368
1974-02-01,0.7067383,0.044705965,-0.906926,-0.08152084,-0.26790315,0.19690056,0.25475463
1974-03-01,0.91613007,-0.23207322,-0.40267715,0.18177947,-0.20873412,0.3875557,0.17060319
1974-04-01,0.97003937,0.1952568,-0.33693314,-0.14627838,-0.78365785,0.42207068,0.3441654
1974-05-01,0.22779998,0.23075828,-0.37374955,-0.24719468,-0.22155419,0.076919556,0.042404555
1974-06-01,0.18177947,0.12556915,-0.14233398,-0.13082886,-0.5285746,0.4108944,0.2698757
1974-07-01,-0.5479687,0.15614013,-0.347781,-0.20741959,0.16205673,0.018079376,0.20840606
1974-08-01,-0.16632995,0.32115477,-0.24752274,0.048649978,0.5999058,0.17520523,0.044047546
1974-09-01,-0.11669388,0.14233398,0.092040636,-0.75210077,-0.29781646,0.23536071,-0.28532487
1974-10-01,0.18309478,-0.13575974,-0.08020668,-0.5085236,-0.2695465,0.13871804,0.30241814
1974-11-01,0.23831864,0.22944374,-0.994693,0.111763,-0.49701768,0.5289032,0.09992943
1974-12-01,1.5114349,-0.12819901,-0.48715514,-0.101573184,-0.23963395,0.36783257,0.10716095
1975-01-01,0.7619583,-0.17196274,-0.81896365,0.3679947,-0.10925903,0.7128712,0.2020485
1975-02-01,0.41739807,0.0056999205,-0.8854675,0.12255935,-0.16119537,0.16436271,0.37686235
1975-03-01,0.48960418,0.18621445,-1.0656646,-0.26823655,-0.13649444,0.56434286,0.08170624
1975-04-01,0.25493622,0.19349785,-0.5839783,0.04085312,-0.28027114,0.48390388,0.29230577
1975-05-01,0.06618805,0.34867668,-0.20109864,0.19983216,-0.58682823,0.32682496,0.0962738
1975-06-01,-0.22580032,0.02090149,-0.04180298,0.01900177,-0.73567295,0.32270813,0.24923591
1975-07-01,-0.5402746,0.24828568,0.2311844,0.501005,0.016784668,0.081073,0.28470534
1975-08-01,-0.34044266,0.011401367,0.3743286,-0.44463426,-0.015834427,0.049403764,0.3774956
1975-09-01,-0.44843426,0.16531296,0.26792067,-0.42943287,-0.075689316,-0.074739076,0.41138154
1975-10-01,0.39713058,0.06618881,-0.57352716,-0.44463348,-0.5127226,0.31859094,0.34772643
1975-11-01,0.2064827,0.118759155,-0.58682823,0.52538985,-0.94595563,0.3508938,0.15992889
1975-12-01,1.0729485,0.20078202,-0.48105392,0.6406662,-0.46110153,0.08899002,0.14377785
1976-01-01,1.1676353,-0.12984924,-0.71282655,0.95166934,-0.40165862,0.40468597,0.06929779
1976-02-01,0.7737144,-0.13220367,-0.35220796,-0.14397812,-0.32058716,0.40064925,0.14330521
1976-03-01,0.587014,0.05146866,-0.8672325,-0.11975708,-0.3333702,0.5792767,0.10428353
1976-04-01,0.63444597,-0.060214996,-0.65126574,-0.4813858,-0.41141433,0.53487206,0.4198242
1976-05-01,0.11134796,0.25297087,-0.9816078,-0.031621553,-0.6899513,0.30208474,0.0460865
1976-06-01,0.122112274,0.060551453,0.110001944,-0.43227044,-0.40064964,0.4013222,-0.062233735
1976-07-01,-0.3666733,-0.06257019,-0.596769,0.5557289,0.030948639,0.06862488,0.05214157
1976-08-01,0.06156063,0.2438881,-0.5008957,-0.22303161,0.48474884,-0.10058288,0.12177582
1976-09-01,-0.21428528,0.106637575,0.10899277,-0.12614898,-0.3821476,0.343462,-0.22404099
1976-10-01,0.36364594,0.2321144,-0.19376488,0.17627259,-0.95974237,0.19881096,0.029602814
1976-11-01,0.3400978,0.10966568,-0.37003747,0.26238936,-1.1417335,0.37575608,0.064251706
1976-12-01,0.77606964,-0.052814484,-0.36263734,0.40300447,-0.2539795,0.30174866,0.1456604
1977-01-01,1.5490799,-0.13516465,-0.031845093,0.59337616,-0.25440598,0.266436,-0.031845093
1977-02-01,0.88387454,0.15214844,-0.352417,1.1793244,-0.2915581,-0.0024772645,0.18293151
1977-03-01,0.59585494,-0.066166684,-0.6687439,0.26219025,-0.16807023,0.6103611,0.20769958
1977-04-01,0.28731233,-0.10827331,-0.5353489,-0.00530777,-0.653175,0.18363914,0.10791893
1977-05-01,0.0895195,0.1425949,-0.740218,0.09199677,0.05661316,0.30358848,0.2462677
1977-06-01,0.081027225,0.259713,-0.15745544,0.12242584,-0.5916084,0.05802841,0.024768066
1977-07-01,-0.54313356,0.1365799,-0.5767471,-0.20097694,0.6942196,-0.123133466,0.25652847
1977-08-01,-0.10225792,0.23317567,-0.28660432,-1.199139,-0.23812942,0.26997453,0.14365616
1977-09-01,0.0021232604,0.004953003,-0.30606538,-0.77737045,-0.36267853,-0.047413636,0.3704628
1977-10-01,-0.075366214,-0.04175186,-0.6085924,-0.0350296,-0.47059783,0.13268737,0.08067398
1977-11-01,0.7731247,-0.09871979,-0.25935897,0.24485245,-1.093343,0.4571518,0.09482727
1977-12-01,1.228862,-0.054843903,-0.23565292,0.20557633,-0.26926652,-0.13799515,0.08350448
1978-01-01,0.8910011,0.18398133,-0.48018646,0.4437996,-0.2785225,0.16051559,0.28804475
1978-02-01,0.91820604,-0.19044304,-0.29450685,0.6726707,-0.12242737,0.02550583,-0.19792481
1978-03-01,0.8260452,-0.09862213,-0.5652069,0.2468956,0.086379245,0.15201417,-0.1411316
1978-04-01,0.7808151,-0.049990844,-0.63288194,-0.061894227,-0.3659218,0.3094696,0.34823838
1978-05-01,0.26015854,0.16595688,0.2421341,-0.05645294,-0.6117977,0.26321906,0.2887249
1978-06-01,-0.2608387,0.33021393,-0.31218988,-0.17479935,-0.3285141,0.13194999,0.471006
1978-07-01,-0.64818573,-0.0258461,-0.39414865,-0.3598011,0.46760482,0.34041673,0.4087715
1978-08-01,-0.422715,-0.10066223,-0.0710762,-0.093861006,-0.26219863,0.26661986,0.16153641
1978-09-01,-0.10236283,0.04148941,-0.32783356,-0.48256835,-0.064274594,0.18772201,0.21152726
1978-10-01,0.32307205,-0.113925174,-0.27716216,-0.16867828,-0.640704,0.18874244,0.14895324
1978-11-01,1.172924,-0.01462326,-0.571328,0.56622773,-0.6036358,0.10780449,0.03230667
1978-12-01,0.8828384,-0.18398133,-1.0426743,0.41387329,-0.45876312,0.5757492,0.20404586
1979-01-01,0.7792648,-0.2432045,-0.45013732,0.4156479,-0.19533691,0.14776611,-0.03835373
1979-02-01,0.6460678,-0.18136254,-0.9335724,0.14984742,-0.4554886,0.72396433,0.18017349
1979-03-01,0.8425934,-0.35291404,-0.5173294,0.32912827,-0.26044923,0.41089058,0.3561844
1979-04-01,0.7828339,0.10316887,-0.6011726,-0.14895554,-0.41713446,0.31247902,0.21049957
1979-05-01,-0.061247252,0.2012825,-0.43973008,0.9207886,-0.7421009,0.2669899,0.20722923
1979-06-01,0.08116722,0.41237718,-0.41267452,0.013973618,-0.72158587,0.39216003,0.016055297
1979-07-01,0.12189941,-0.2922619,-0.6769886,0.19384995,0.3103977,-0.1275486,0.21822968
1979-08-01,-0.062436294,-0.14390106,-0.060652543,-0.4647049,0.1926609,-0.07789688,0.40405273
1979-09-01,-0.5318985,0.28304482,0.13230553,-0.5069237,-0.2271492,-0.11981849,0.16798325
1979-10-01,0.5295197,-0.06213913,-0.44270363,-0.16352387,-0.5518185,0.12189941,-0.15400963
1979-11-01,0.9540871,0.22060852,-1.1179081,-0.16441575,-1.0881764,0.3671852,0.2220951
1979-12-01,0.98857576,-0.1218998,-0.7828339,0.19890442,-0.39245605,0.2628273,-0.12695388
1980-01-01,1.1763275,-0.111758426,-0.90993196,0.27382356,-0.24782562,0.34033814,0.16105346
1980-02-01,1.6405792,-0.048957825,-0.17894745,0.9170227,-0.14281997,0.25390244,0.025659943
1980-03-01,1.0807762,-0.15970306,-0.59491575,0.1360672,-0.095214084,0.35620728,0.17590865
1980-04-01,0.24444962,0.15700111,-0.7546188,-0.16004029,-0.8197826,-0.09318771,0.19582939
1980-05-01,0.30454865,-0.10264168,0.14653453,-0.29070586,-0.39773637,0.0962265,0.17489585
1980-06-01,-0.015193557,-0.11716004,-0.4818081,-0.13775559,-0.16645508,0.21406174,0.16915588
1980-07-01,-0.0023635863,0.13539276,-0.08677254,-0.25829238,0.094538495,0.084409334,0.1262764
1980-08-01,-0.27990112,0.022283936,-0.45108336,-0.40415153,-0.36397284,0.15396233,0.33122253
1980-09-01,-0.045581054,0.2545784,0.22891808,-0.5766842,-0.579723,0.317041,-0.02836151
1980-10-01,0.24006042,-0.15092392,-0.38017958,-0.41765672,-0.8194456,0.21473733,0.105342865
1980-11-01,1.0487015,0.0047271727,-0.317041,0.52705157,-0.51658475,0.22756767,-0.18671341
1980-12-01,0.59052736,-0.13269119,-0.26133117,0.9845489,-0.6594055,0.22993088,-0.045581054
1981-01-01,1.1081299,-0.2885025,-0.41330108,0.62839353,0.09212951,0.1842598,0.218396
1981-02-01,1.0248085,-0.119291686,-0.75098723,0.27492142,0.02459259,0.36301422,0.18536147
1981-03-01,0.9374512,-0.16260414,-0.20371398,0.42321014,-0.02973175,-0.11011581,-0.053956605
1981-04-01,0.85156024,0.018719483,-0.73887557,0.2132576,-0.17214736,0.4525753,-0.042211153
1981-05-01,0.4602829,0.240419,-0.09983826,-0.05285568,-0.6357342,-0.06129799,0.045147322
1981-06-01,0.34613037,0.06239929,-0.24262162,0.684919,-0.08295365,0.32227173,0.37365875
1981-07-01,0.04110985,-0.019821167,-0.50396234,0.30648842,0.41697082,0.34025764,-0.0073410035
1981-08-01,-0.06276627,-0.14535293,-0.0943325,-0.77264464,1.1830082,0.34576264,-0.06716995
1981-09-01,0.20958634,0.067904666,-0.12956925,-1.0600464,-0.50726587,-0.13911286,0.15085831
1981-10-01,0.09726944,-0.002936554,-0.59976274,-0.19049987,-0.41843948,0.15930061,0.06423416
1981-11-01,0.33034667,0.050653078,-0.74511564,-0.1703125,-0.46248588,0.44817084,-0.03964157
1981-12-01,0.6221527,0.09506607,-0.9583725,0.5814102,-0.40632707,0.3876068,0.09286423
1982-01-01,0.64156646,-0.14817849,-0.83795166,0.5610069,-0.16726685,0.17956123,0.1355606
1982-02-01,1.4934311,-0.37659302,-1.2148682,0.00097045896,0.28018036,0.37368125,0.078942105
1982-03-01,1.0023063,-0.07311859,-1.2556331,-0.17050171,0.04755936,0.62280196,0.13879624
1982-04-01,0.364299,0.07376556,-0.8136867,0.39147568,-0.24394456,0.3688282,0.080883406
1982-05-01,0.40668184,-0.07344208,0.09706001,0.38856354,-0.54127157,-0.020058822,0.09673653
1982-06-01,0.043030165,0.28891525,-0.012617874,0.53156585,-0.6528904,-0.010353088,0.078295134
1982-07-01,0.4089466,0.30509186,-0.845393,0.37238732,-0.23585586,0.29473877,0.11453094
1982-08-01,-0.9935713,-0.25979692,-0.1805317,-0.24135628,-0.024912262,0.10094223,0.0006469727
1982-09-01,-0.06470718,-0.067942046,-0.38824004,-0.7298916,-0.12811927,0.1578846,0.23553237
1982-10-01,0.20770875,-0.06761818,-1.1064847,0.45877075,-0.40085793,0.33291587,-0.13038406
1982-11-01,1.2313683,-0.21320839,-0.5192711,-0.2788849,-0.38921052,0.05564766,-0.23553237
1982-12-01,1.0152481,-0.18894348,-0.51021194,0.70821536,-0.9016876,-0.036559295,0.34132767
1983-01-01,1.7726326,-0.27071038,-0.40151063,0.7083374,-0.1298233,0.11225357,-0.123967744
1983-02-01,1.198349,-0.15487747,-0.058566283,0.73697054,-0.0725586,0.06963043,-0.39272538
1983-03-01,1.0177673,-0.2762417,-0.007159424,0.44999084,-0.07353439,0.075811766,0.3618149
1983-04-01,0.5352386,0.2388237,-0.26094896,-0.17570114,-0.88306236,-0.052710343,0.61430436
1983-05-01,0.32179374,0.38979682,-0.38166255,0.13763352,-0.30292243,-0.44348335,0.26615524
1983-06-01,0.25444183,0.15878181,-0.68848914,0.45649797,0.08915253,-0.33480912,0.055963896
1983-07-01,-0.26713103,0.059868623,-0.9357727,0.055963896,0.07678795,0.10607147,0.087200165
1983-08-01,-0.39272538,0.13437958,0.01887169,0.22873726,0.17895547,-0.040020753,0.095659636
1983-09-01,-0.54825366,-0.028308105,0.1955492,0.021800231,-0.24663277,0.18513718,-0.09045372
1983-10-01,0.52092284,0.10607147,-0.64521503,-0.26094896,-0.427215,-0.04327469,0.09631042
1983-11-01,0.7626747,-0.0078086853,-0.38751906,1.0057281,-0.61430436,0.24403,0.2433792
1983-12-01,0.6172333,-0.13437882,-0.5310089,0.9328445,-0.50205076,0.2882805,0.015943145
1984-01-01,0.77462006,-0.18440017,-0.8389694,-0.10932541,0.035981752,0.006919098,0.15672302
1984-02-01,0.17194672,0.14288406,-0.56358033,-0.1702156,0.27054596,0.10206032,0.2663948
1984-03-01,1.0434364,-0.1601822,-0.38782805,0.28957367,0.07645722,0.24390641,0.047743224
1984-04-01,0.24459839,0.25186387,-0.31552202,0.26466447,-0.37606582,0.5237938,0.12524033
1984-05-01,0.4860832,0.24598236,-0.44595107,0.37987214,-0.040478133,0.29165,0.26535684
1984-06-01,-0.18301658,0.2909584,-0.012108994,-0.45529214,-0.3836773,0.13492699,0.5141064
1984-07-01,-0.44179955,0.19270325,-0.54455185,-0.3895588,0.18232498,0.38402328,0.1591446
1984-08-01,-0.3899048,0.30652696,-0.41170081,0.28819045,0.27677384,0.2563614,0.764933
1984-09-01,0.28853646,0.022142028,-0.0058815004,-0.7248009,-0.28127098,0.14980392,0.05673828
1984-10-01,0.2497879,0.083724216,-0.5054573,-0.103097536,-0.63000566,0.29026604,-0.088913724
1984-11-01,0.8573059,0.0667717,-0.42380983,0.12316437,-0.16225854,0.33074418,-0.038402557
1984-12-01,0.96663207,-0.20515823,-1.2648551,0.14150086,-0.19581756,0.4570225,0.21588364
1985-01-01,1.0598732,-0.2261856,-0.24975434,0.8639389,-0.31025848,0.12698746,0.04080429
1985-02-01,1.2104286,0.021457672,-1.3011849,-0.5294083,-0.0010543823,0.506192,0.3077957
1985-03-01,0.6771515,0.06542854,-1.0183647,-0.3690033,-0.3215149,0.3570431,0.17095833
1985-04-01,0.3967926,-0.10447464,-1.1457039,0.009497833,-0.5431274,0.612426,0.26628724
1985-05-01,0.2627697,0.0970871,-0.37920457,0.027789306,-0.1790493,0.19734116,0.008794403
1985-06-01,0.19452667,0.51146924,-0.43794936,0.38377762,-0.12382202,0.31166536,0.28352356
1985-07-01,-0.3883505,0.06859436,-0.51287574,-0.4421707,0.134375,0.1786972,0.24060822
1985-08-01,-1.0588176,0.15477753,-0.3405102,0.051358033,0.14914933,0.13859634,0.3580986
1985-09-01,-0.35000762,0.010552978,-0.21563283,0.23990479,-0.1259323,0.015126037,0.27297133
1985-10-01,0.40312424,-0.16779251,-0.7035332,-0.40875244,-0.14352074,0.07985115,0.17025451
1985-11-01,0.61277694,0.14141007,-0.5807663,0.65041655,-0.7285088,0.24447747,0.026382446
1985-12-01,1.2839477,-0.36865157,-0.17166138,0.68453676,-0.5100616,0.19804458,-0.06261444
1986-01-01,0.70203245,-0.09724502,-0.5328522,0.9324921,-0.48822632,0.061943818,0.13188095
1986-02-01,0.58813554,-0.10790253,-0.19848785,0.8878654,-0.1671814,0.17184448,0.016318511
1986-03-01,0.5884697,0.048622895,-0.38531876,0.27641755,-0.22646256,0.27708358,0.22013474
1986-04-01,0.71435547,-0.27708358,-0.7296753,-0.40530092,-0.15252915,0.3979744,0.22679596
1986-05-01,0.4179558,0.3097206,-0.60611993,-0.080927275,-0.37765923,0.3433571,0.31138572
1986-06-01,0.025643539,0.18882903,-0.51087224,0.11422958,-0.23945084,-0.048955537,0.17584153
1986-07-01,-0.21480599,-0.016318511,-0.70469743,0.119558714,0.20181808,0.16485138,0.27908173
1986-08-01,-0.32537347,-0.23312302,0.020648193,-0.2890728,-0.12788467,0.1988205,0.11889267
1986-09-01,-0.054950334,0.1138977,0.11289807,-0.2817459,-0.49355468,0.28307724,0.20847854
1986-10-01,0.3596756,-0.17783967,-0.18549919,0.5231949,-0.8562275,0.061611176,0.07026978
1986-11-01,0.7013672,-0.1118988,-0.5078751,0.15452728,-0.54217756,0.4126278,0.25010833
1986-12-01,0.8002785,0.14420357,-0.13088226,0.85989076,-0.26043168,0.14120635,-0.23978348
1987-01-01,0.7972473,-0.10403214,-0.4458069,0.6338631,-0.3701149,0.106032565,0.2487442
1987-02-01,0.81992114,-0.29509124,-0.45514068,0.5941849,-0.048348237,0.29942626,0.02867508
