,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,42.26370620727539,2.741936683654785,28.41080093383789,19.63700294494629,8.058897018432617,43.217193603515625,8.035994529724121
1965-02-01,41.34743881225586,3.975393533706665,24.66404914855957,27.622909545898438,14.67061996459961,36.1713981628418,4.624358654022217
1965-03-01,35.680137634277344,3.2055811882019043,31.76683235168457,21.32588005065918,13.232462882995605,41.9543571472168,5.7048516273498535
1965-04-01,33.612945556640625,8.01781940460205,12.477073669433594,24.79383659362793,15.26742935180664,23.574066162109375,2.955843448638916
1965-05-01,28.857751846313477,8.50938892364502,8.515146255493164,18.330078125,4.689646244049072,7.57863712310791,3.0802156925201416
1965-06-01,25.605573654174805,7.5774030685424805,6.2158403396606445,18.149568557739258,2.354163408279419,3.652768135070801,10.781299591064453
1965-07-01,6.323112487792969,1.8444087505340576,5.687285900115967,20.92461395263672,5.797511100769043,5.345707893371582,18.502765655517578
1965-08-01,2.0742506980895996,2.9380719661712646,3.962383508682251,17.564634323120117,3.9611222743988037,3.697091817855835,5.423045635223389
1965-09-01,17.497163772583008,5.4899091720581055,1.8316359519958496,24.128625869750977,4.842308521270752,1.7218278646469116,12.873265266418457
1965-10-01,26.010862350463867,2.347607135772705,13.466301918029785,19.262020111083984,8.892830848693848,7.674561500549316,1.1579560041427612
1965-11-01,37.897945404052734,1.9060561656951904,17.188121795654297,24.199604034423828,12.825906753540039,22.79310417175293,0.6905377507209778
1965-12-01,43.1347541809082,6.408154010772705,18.017175674438477,29.891250610351562,16.123165130615234,31.351783752441406,2.5119404792785645
1966-01-01,39.716552734375,6.1058244705200195,24.917661666870117,26.462779998779297,10.50384521484375,43.98564529418945,3.401052236557007
1966-02-01,34.75517272949219,6.304344654083252,29.536766052246094,23.93821907043457,21.146228790283203,35.598060607910156,3.4930152893066406
1966-03-01,32.8918571472168,5.447317123413086,21.650325775146484,25.240522384643555,17.343000411987305,21.177154541015625,5.1483025550842285
1966-04-01,32.882789611816406,8.999070167541504,16.146936416625977,26.99949073791504,20.558971405029297,22.142621994018555,0.8747773766517639
1966-05-01,23.66257095336914,6.631584167480469,8.953913688659668,23.95461082458496,8.812735557556152,10.92213249206543,4.55360746383667
1966-06-01,20.900545120239258,4.971843242645264,4.209351539611816,13.633100509643555,4.6627702713012695,5.934598445892334,3.252784013748169
1966-07-01,4.247885704040527,5.932597637176514,8.011808395385742,14.567535400390625,8.967658042907715,1.7028377056121826,6.423059463500977
1966-08-01,4.315760135650635,5.111135959625244,4.418015003204346,7.320563793182373,1.2658432722091675,1.0396500825881958,6.6260857582092285
1966-09-01,12.394360542297363,10.539006233215332,2.372429609298706,20.181930541992188,1.7222700119018555,2.4155585765838623,10.996932029724121
1966-10-01,27.04657554626465,1.1047757863998413,11.297369003295898,21.148252487182617,5.098550796508789,16.061443328857422,0.6661519408226013
1966-11-01,42.29835510253906,2.35267972946167,13.575400352478027,31.090478897094727,9.045488357543945,27.009416580200195,1.410516619682312
1966-12-01,44.67997360229492,5.591625213623047,17.25177001953125,33.48454666137695,11.241085052490234,36.15730667114258,3.5271778106689453
1967-01-01,50.51879119873047,5.405403137207031,14.849058151245117,37.65473937988281,9.17948055267334,37.4817008972168,6.267813682556152
1967-02-01,43.3603630065918,4.660628318786621,25.39476203918457,25.397743225097656,12.723549842834473,39.25860595703125,5.780433177947998
1967-03-01,35.5723762512207,5.507603168487549,26.54142189025879,25.911529541015625,18.475860595703125,32.32389831542969,5.776841163635254
1967-04-01,31.33038330078125,7.27022647857666,14.709918022155762,28.503408432006836,14.538923263549805,20.598648071289062,1.7176610231399536
1967-05-01,22.184295654296875,8.617796897888184,5.511410713195801,21.382051467895508,10.091205596923828,13.959176063537598,1.17429518699646
1967-06-01,25.10492706298828,1.3398998975753784,4.48662805557251,20.48309898376465,2.453470468521118,9.754508018493652,9.213150024414062
1967-07-01,6.077714443206787,6.4998779296875,4.616452693939209,16.63286590576172,7.056841850280762,7.785313129425049,14.130370140075684
1967-08-01,6.027373313903809,5.060300827026367,2.1718873977661133,7.414031505584717,4.393815994262695,7.561330795288086,18.449777603149414
1967-09-01,16.96649742126465,11.438643455505371,4.219339370727539,17.951366424560547,3.3840994834899902,5.322211742401123,10.652103424072266
1967-10-01,29.954471588134766,2.206571102142334,4.721227169036865,30.20817756652832,6.552206516265869,8.651949882507324,4.956398010253906
1967-11-01,36.88815689086914,2.854055166244507,15.171529769897461,35.20747375488281,9.653285026550293,22.698841094970703,1.1096304655075073
1967-12-01,39.630706787109375,3.3388774394989014,27.78660774230957,17.700439453125,10.372649192810059,33.63630676269531,3.489323854446411
1968-01-01,46.930057525634766,5.973960876464844,22.020429611206055,29.16471290588379,11.372701644897461,49.602684020996094,7.657395839691162
1968-02-01,45.30744171142578,5.785917282104492,30.619548797607422,24.34010887145996,5.739071369171143,58.15643310546875,8.927908897399902
1968-03-01,27.91636848449707,11.990734100341797,27.693662643432617,18.880489349365234,23.65777587890625,19.339950561523438,3.9716944694519043
1968-04-01,23.683589935302734,7.2387166023254395,20.982200622558594,16.60875129699707,18.41170310974121,15.965019226074219,2.702332019805908
1968-05-01,27.947036743164062,10.12087631225586,8.090181350708008,25.43515396118164,6.889618396759033,16.07053565979004,3.1293528079986572
1968-06-01,31.54602813720703,2.2384371757507324,4.316564559936523,9.358173370361328,4.335253715515137,14.730574607849121,2.5128798484802246
1968-07-01,14.986539840698242,5.32896089553833,4.7248687744140625,14.201725006103516,5.99291467666626,6.287621974945068,6.956243991851807
1968-08-01,3.752506971359253,5.0669097900390625,7.836059093475342,21.981155395507812,4.9144721031188965,3.1577134132385254,17.799192428588867
1968-09-01,16.899404525756836,9.521063804626465,6.434478282928467,29.262983322143555,2.7415125370025635,6.100711822509766,11.740246772766113
1968-10-01,27.249114990234375,1.1400337219238281,7.616138935089111,23.148029327392578,5.495738983154297,10.700850486755371,2.1736443042755127
1968-11-01,33.99258041381836,0.9376977682113647,21.770198822021484,17.719451904296875,5.7884955406188965,32.52478790283203,4.0006914138793945
1968-12-01,35.79039764404297,5.750835418701172,25.944753646850586,26.66697883605957,17.403329849243164,31.7043514251709,2.616678476333618
1969-01-01,44.161041259765625,6.314300537109375,24.72750473022461,26.80248260498047,16.3192138671875,37.66761016845703,2.581270694732666
1969-02-01,40.0919075012207,4.385837554931641,24.955219268798828,26.965320587158203,15.846312522888184,35.53069305419922,6.327683448791504
1969-03-01,30.381481170654297,9.578693389892578,29.649641036987305,22.305904388427734,23.773290634155273,28.142654418945312,2.5624840259552
1969-04-01,20.87034797668457,8.033426284790039,17.15645980834961,19.955251693725586,23.02390480041504,15.04688835144043,1.7870146036148071
1969-05-01,23.64398956298828,10.390817642211914,7.338325500488281,17.210512161254883,9.696784973144531,7.679844856262207,3.2959048748016357
1969-06-01,19.687095642089844,10.054678916931152,5.4412312507629395,19.246400833129883,11.104945182800293,1.9040366411209106,7.248027801513672
1969-07-01,6.428435325622559,5.390182018280029,5.246762752532959,15.36508560180664,11.784972190856934,4.768148899078369,12.496175765991211
1969-08-01,5.425299644470215,4.367403030395508,5.36845588684082,14.439154624938965,1.1004787683486938,3.2840301990509033,4.83394718170166
