,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1967-05-01,0.12472955,0.24313101,-0.7775197,-0.53505474,0.79167455,-0.34704456,0.28792706
1967-06-01,0.150708,-0.2156539,-0.21781874,0.23313932,0.17102437,0.41199055,0.17685285
1967-07-01,0.13721915,-0.00033311843,0.023980046,0.48426372,-0.1085763,-0.0018317938,0.5367201
1967-08-01,0.08592854,-0.4781022,0.1473774,-0.7009169,0.45728618,-0.7428819,0.093255736
1967-09-01,0.07693605,-0.5602006,-0.060283184,0.2909246,0.06294765,0.9553717,0.19617014
1967-10-01,0.0023313998,-0.54488003,-0.53055847,-0.26044995,0.20066634,0.7923407,0.16552892
1967-11-01,0.02514577,-0.41965085,0.7523738,0.5930065,-0.9050802,-0.7557049,-0.16702768
1967-12-01,-0.3863452,-1.3470458,0.04263115,-1.3044147,0.7980026,1.2399683,-0.19217344
1968-01-01,0.018261814,-0.63350123,0.11254382,-0.64751625,-0.3079029,-0.13321228,-0.09003506
1968-02-01,-0.42851582,-0.9204526,0.19903974,-0.54629755,-0.06582756,0.5901826,0.17596471
1968-03-01,-0.031852007,-0.6762538,0.10220957,-0.40402517,0.46489793,0.18686518,0.43587723
1968-04-01,-0.06016493,-0.5101986,0.27902374,0.23343989,0.04629164,0.07970085,0.78186095
1968-05-01,0.15487161,0.25481614,-0.7194309,-0.0025481463,0.03666525,0.26401788,0.15005842
1968-06-01,0.11551664,-0.8217821,-0.5038282,0.7974331,-0.23584671,1.4896836,0.037939288
1968-07-01,0.18615742,0.0063703535,0.8958203,-0.3461253,-0.46971112,0.09187539,-0.007078171
1968-08-01,0.09414043,-0.4174738,-0.019252777,-0.084797285,0.13349536,0.62217605,0.3281466
1968-09-01,0.31016788,-0.9363078,-0.3350832,0.06964979,0.13491102,0.6132575,-0.036665224
1968-10-01,0.20144632,-0.6150979,-0.7374097,0.045866966,0.23867778,0.745762,-0.102351144
1968-11-01,-0.09937827,-0.80479443,-0.04204464,-0.7378343,0.5430416,0.56583345,0.55011976
1968-12-01,-0.074746035,-0.27251178,0.12443523,0.3570257,-0.17369969,-0.29204765,0.23782842
1969-01-01,0.07737293,-0.6527486,0.37384278,-0.19275093,-0.38444176,-0.2823883,0.41078788
1969-02-01,0.08978882,-0.59960204,0.21970263,-0.39186096,-0.03997345,0.07934122,0.10387044
1969-03-01,-0.04648428,-0.45924062,0.149749,-0.50617915,0.21167764,0.49679145,-0.10795864
1969-04-01,0.10023649,-0.033311225,-0.34174287,-0.49240047,0.34280276,0.019986724,0.1821518
1969-05-01,0.17942634,-0.05254092,-0.5935453,-0.6966588,0.10992708,0.49103767,0.002422619
1969-06-01,0.28556806,-0.40806246,-1.0108442,-0.032251358,0.15898542,1.4581231,1.1241024
1969-07-01,0.15096053,0.4098795,0.11204691,-0.43561992,-0.40034038,-0.35643008,0.42017564
1969-08-01,-0.100690745,-0.3606697,-0.09841957,0.30010384,-0.5785554,0.4757448,0.06283703
1969-09-01,0.40609416,-0.5332824,0.14187554,1.3008032,-0.9735962,-0.22242813,-0.17988057
1969-10-01,-0.04088197,-0.7971982,-0.3158509,-0.5782525,0.784025,0.98343813,0.5484239
1969-11-01,0.21410027,-1.3129164,0.36248666,-0.8792645,-0.47892457,1.2240361,0.076615795
1969-12-01,-0.011961746,-0.9696593,0.21425161,-0.72618467,0.01393013,0.59854203,-0.31766793
1970-01-01,0.13738194,-0.5373479,-0.018335056,-0.74086684,0.28484803,0.43179035,-0.31850594
1970-02-01,0.015453815,-0.5869835,0.2798714,-0.3636887,-0.31470793,-0.091675185,-0.1622651
1970-03-01,-0.11367722,-0.24359417,0.14497781,-0.48745027,0.1769331,-0.09508033,-0.1261189
1970-04-01,-0.07006607,-0.72868717,0.46151933,-0.20823374,-0.084603116,0.2672988,0.59549606
1970-05-01,0.17156366,0.2758115,-0.1864936,-0.15322857,-0.15755044,0.34260345,-0.026061963
1970-06-01,0.25904799,-0.0987473,-0.24961853,-0.28589582,-0.42668277,0.45994768,0.51652443
1970-07-01,0.13266715,0.6160576,-0.55764735,0.50028485,-0.9528986,0.6102951,0.17575455
1970-08-01,0.33566228,-0.11092701,0.07438791,1.4607792,-0.78159684,-0.0043218136,0.06469651
1970-09-01,0.14104891,-0.5243823,0.09560416,0.26769167,0.065351345,0.2249972,0.34207958
1970-10-01,0.28118104,-0.5133813,-0.050159443,1.0016173,-0.12913112,0.088139154,-0.23102157
1970-11-01,0.12415445,-0.43899345,-0.12677374,0.105426595,-0.15401438,-0.21543677,0.5783397
1970-12-01,0.010346222,-0.4341477,0.30475467,-0.49740344,-0.0937707,-0.19042253,0.48875993
1971-01-01,0.060174465,-0.46484107,-0.1546112,-1.2214856,0.85871094,0.32203454,-0.05801525
1971-02-01,0.0020154,-0.16310473,0.24544878,0.4409441,-0.31454876,-0.0405962,0.03685329
1971-03-01,-0.1381999,-0.03901272,-0.0588789,-0.93932754,0.38695973,0.04693041,-0.69387853
1971-04-01,-0.15590677,-0.38681573,-0.112287425,-0.23810692,0.42150965,0.13229756,-0.10724883
1971-05-01,0.18541817,-0.5935397,-0.561581,0.020010281,0.7459916,0.4369132,0.05168104
1971-06-01,0.40754575,0.044914912,0.91154355,0.081912234,-0.6728608,-0.3054794,-0.6632155
1971-07-01,0.07989683,0.113007165,0.117038056,1.0429775,-0.24804011,-0.31570038,-0.37529913
1971-08-01,0.07903309,-0.57065046,0.15964966,0.25840503,-0.510044,0.15605065,0.148277
1971-09-01,0.18700175,-0.15446718,-0.4996791,-0.4004918,0.021161843,0.7197912,0.16727944
1971-10-01,-0.13560867,-0.2310529,-0.21420984,-0.5745373,0.23551568,0.74959046,-0.17735656
1971-11-01,0.16555198,-0.5283267,0.20125361,-0.45030135,-0.20398875,0.07716169,-0.3986203
1971-12-01,-0.0028791428,-0.99072057,0.6440691,-0.60448074,-0.85655135,0.77895796,0.083207846
1972-01-01,0.09574971,-0.73982465,0.337097,0.08286037,-0.556085,0.37339765,0.36997807
1972-02-01,-0.1388897,-0.6090894,0.21543689,-0.23766442,-0.023148298,-0.10456195,-0.11574149
1972-03-01,-0.2155684,-0.18216129,-0.10087919,-0.30921373,0.23240356,-0.048532486,-0.15967059
1972-04-01,-0.124159,0.10285206,-0.38365668,-0.32460222,0.16203804,0.26844126,0.15993361
1972-05-01,-0.13849516,-0.21990876,-0.72259486,0.53530425,0.14704427,0.37997395,-0.29014283
1972-06-01,0.89778537,-0.11113806,-0.5414859,-0.22727413,-0.4623081,0.9847231,-0.07549498
1972-07-01,0.27396527,0.2719924,-0.74534875,0.16322175,-0.51452327,0.85240954,0.17019252
1972-08-01,0.14059964,-0.5042645,-0.23845387,0.34512004,0.42534986,0.07983532,0.28133067
1972-09-01,0.5074211,-1.095072,-0.501108,0.14559765,0.24726582,1.3907387,-0.15822387
1972-10-01,0.06997094,-0.6782711,-0.11363697,-1.326555,0.4277174,0.9669672,-0.23227206
1972-11-01,0.16927186,-0.3931264,0.3059257,-0.5055796,0.26239127,0.08338642,-0.032486536
1972-12-01,0.12087087,-0.7895408,0.39299494,-0.70036715,0.044981193,0.48808688,-0.04432373
1973-01-01,-0.22148618,-0.009280538,-0.0058176517,-0.36761984,0.03185854,0.0549906,0.16220151
1973-02-01,-0.117599584,-0.0693962,0.16150893,-0.0062331916,-0.14336342,-0.5724841,-0.09834595
1973-03-01,-0.3710827,0.21109743,-0.014821148,-0.2763382,-0.018976593,-0.7119691,-0.5396559
1973-04-01,-0.2665036,-0.56140286,0.2683043,-0.09668388,-0.09280529,0.16926575,0.32454157
1973-05-01,-0.20597239,-0.19378297,-0.42358002,-0.65503925,0.337562,-0.012189364,0.31041297
1973-06-01,-0.06898065,-0.26594955,-0.36775833,-0.25666896,0.21123596,0.48951334,0.21788469
1973-07-01,-0.006371689,1.0165644,1.3696401,-1.008392,-0.83358556,-0.4792633,-0.08200111
1973-08-01,0.033382226,-0.41277584,0.38728902,0.12466383,-0.78288895,-0.18339437,0.011219764
1973-09-01,-0.020084763,-0.27204418,-0.3210787,-0.33700794,0.31844682,1.0773728,0.13172814
1973-10-01,0.36512655,0.042247154,-0.48494235,-0.37232932,0.13255921,0.40515748,-0.024378708
1973-11-01,0.03712212,-0.7330234,-0.09668374,-0.5415951,0.3374234,0.28949717,0.09543715
1973-12-01,-0.13809983,-0.7046278,-0.53286856,-1.1367958,1.1322248,0.67553955,-0.044463445
1974-01-01,-0.30968913,0.07142357,0.109029695,-0.25734934,-0.013330507,-0.6029608,-0.14551325
1974-02-01,-0.19630957,-0.46179754,-0.22311087,-0.24079141,0.20893851,0.05430436,-0.22240925
1974-03-01,-0.17441949,-0.19644989,0.28485233,-0.03451904,-0.05809307,-0.19602887,-0.27966046
1974-04-01,0.24500108,-0.6334106,0.16656151,-0.17105179,-0.28471202,0.70918405,0.3463131
1974-05-01,0.073247746,-0.056830145,-0.45618472,-0.16094856,0.1815758,0.21791902,0.12895532
1974-06-01,0.103276536,-0.6677893,-1.0393603,0.2702589,-0.13877773,1.5672492,0.64295244
1974-07-01,-0.17806777,0.05290117,0.63776046,0.36118716,-0.6523539,0.40805444,0.22521576
1974-08-01,0.18297902,-0.26338315,0.026380349,-0.8255105,0.1354101,0.1286746,0.3077247
1974-09-01,-0.009541845,-1.1732267,-0.43008488,-0.11113443,-0.11955379,0.64239115,-0.057110786
1974-10-01,0.19294186,-0.09555884,-0.09513788,-0.12656984,-0.54683226,0.36399364,0.036623873
1974-11-01,-0.07212518,-0.37086928,-0.6073108,-0.5480952,0.49168605,0.05500593,0.16501792
1974-12-01,0.013891792,-0.39402238,0.6485654,0.21946259,-0.92022735,-0.7446852,-0.21595454
1975-01-01,0.058923624,-0.4955495,-0.042682745,-0.6331275,0.37971553,-0.23529199,-0.012214231
1975-02-01,0.047514725,-0.13422242,-0.42749864,-0.42937773,0.56977445,-0.0879157,-0.19569644
1975-03-01,-0.18173733,-0.13985984,-0.11637096,-0.4743423,0.34293845,-0.15475854,-0.21435337
1975-04-01,0.1225451,0.09865353,0.41635817,-0.6411809,-0.24079517,-0.30978554,-0.1032171
1975-05-01,0.012214231,-0.36266914,-0.41582125,-0.036240052,0.65755594,-0.12214251,-0.15583234
1975-06-01,0.26401567,-0.30253753,-0.8391589,-0.4523298,0.61889994,0.8884188,0.31421486
1975-07-01,0.12200823,-0.24347961,-0.35112604,-0.029528905,0.11234417,-0.011811542,-0.043890763
1975-08-01,0.17744207,0.66104573,0.32441574,0.18281107,0.28267255,-0.77594024,0.095566414
1975-09-01,0.06885614,-0.54360116,-0.059863232,0.34186468,-0.0069796084,0.07180903,0.23690268
1975-10-01,0.03127384,0.13341722,0.07086949,-0.2238831,-0.47380543,0.084962845,-0.30898017
1975-11-01,0.07274862,-0.6076252,-0.05476279,-1.0492172,1.0080109,0.52319926,0.40817055
1975-12-01,0.12147131,-0.13556473,0.36669582,-0.25623074,-0.29287338,-0.0095297815,-0.6493684
1976-01-01,0.085822865,-0.59512806,0.1412054,-0.7965435,-0.1759369,0.25331154,-0.64621943
1976-02-01,0.2479477,-0.009655083,0.08247042,-0.21040013,-0.19122407,-0.14053492,-0.48261958
1976-03-01,-0.007777691,-0.30158693,0.15354247,-0.34288922,-0.15984511,-0.17325492,-0.2614916
1976-04-01,-0.019310152,-0.622484,0.42951664,-0.29380924,-0.036206532,-0.06906061,0.04854355
1976-05-01,0.13825531,-0.48449698,-0.26082104,-0.2844225,0.23172176,0.2453998,0.08810254
1976-06-01,0.2181778,0.0679878,-0.5983464,-0.6806828,-0.6106833,1.0249128,0.41865474
1976-07-01,0.09641667,-0.31647187,0.5504733,-0.27154893,0.3406095,-0.31767872,0.17097521
1976-08-01,0.113849446,-0.054577924,-0.3309544,-0.47712153,0.19229689,-0.5012592,0.29997778
1976-09-01,0.27879038,-0.88625526,-0.4545931,-0.19457646,-0.15166512,0.99782497,0.3817777
1976-10-01,0.22501688,-0.43447828,-0.21992116,-0.32599282,0.2267601,0.63562566,0.051761914
1976-11-01,0.29340693,-0.9374808,0.32719976,-0.7648965,0.12739334,1.3987786,0.11465399
1976-12-01,0.039290763,-0.22354177,0.008582306,-0.35173965,0.11036291,-0.012605238,-0.24539976
1977-01-01,-0.00956955,-0.73588717,0.36461505,-0.488465,-0.5274366,0.46918696,-0.458924
1977-02-01,0.19596843,-0.5462985,-0.05741749,-0.6343664,0.16892394,0.38763756,-0.12870398
1977-03-01,-0.08307514,-0.32286948,-0.00374465,-0.05339546,-0.053672887,0.05714016,0.62951225
1977-04-01,0.115528464,0.07877574,0.059220504,-0.18404111,0.111229084,-0.5199474,-0.104710676
1977-05-01,-0.026351023,0.773056,0.02759924,-0.23036346,-0.2533861,-0.76182216,0.033840276
1977-06-01,0.15866089,-0.2500574,0.044103336,0.06546144,-0.15866098,0.5813869,0.16601142
1977-07-01,0.1529746,0.13286467,-0.1263462,-1.2271259,-0.44685784,-0.96056443,0.014423656
1977-08-01,-0.000693512,-0.41079885,-0.029124832,-0.19693927,-0.7425443,0.09250603,0.17322335
1977-09-01,0.017197609,0.31898612,-0.5170349,-0.24048786,-0.03786228,0.6401914,0.03494978
1977-10-01,0.03578191,-0.07558584,0.11663799,-0.93268776,0.1140028,0.2554663,-0.15949306
1977-11-01,0.15366812,-0.77693933,0.6322862,-0.9369869,-0.46890983,1.4414012,0.13549976
1977-12-01,-0.029540872,-0.23105693,0.24201341,0.02759924,-0.36447635,-0.2148302,-0.15963177
1978-01-01,-0.080237485,-0.23803782,0.09942474,-0.31374025,0.15280008,0.036513854,-0.14849749
1978-02-01,-0.13640375,-0.24210796,-0.25141087,-0.5658487,0.7043457,-0.051398505,-0.33199716
1978-03-01,-0.038258173,0.28862244,-0.25745767,-0.2450151,0.18710455,-0.25303882,-0.22129269
1978-04-01,-0.15384668,-0.28245923,-0.05116596,-0.28152895,-0.18849993,0.08977298,-0.35071927
1978-05-01,-0.108960174,-0.55015016,-0.2769938,0.37002268,0.4177001,0.3175777,0.11244874
1978-06-01,0.015117216,-0.08663325,0.21094327,-0.7693497,-0.4458414,0.16198674,0.056049965
1978-07-01,0.0224432,0.27827293,0.50514734,-0.6237594,-0.87156534,-0.2626906,0.23152587
1978-08-01,0.03418808,0.2988556,-0.40037352,-0.03069954,0.026164388,0.0137217995,0.06058512
1978-09-01,0.06267834,-0.3123448,-0.172685,-0.23594475,-0.21989718,0.6425976,0.014652061
1978-10-01,-0.11872826,-0.18966284,-0.2402474,-0.69236815,-0.2050126,0.57736105,0.097796716
1978-11-01,-0.08709836,-0.8038866,0.40409464,-0.5407311,-0.12419357,0.17315026,0.32513627
1978-12-01,-0.28478497,-0.56201136,0.22757216,-0.42444476,0.05651512,0.33920693,0.24850368
1979-01-01,-0.14456072,-0.5410615,0.08804522,-0.49451074,0.002379608,0.18218812,-0.47547388
1979-02-01,-0.26889476,-0.66480076,0.007733631,-0.39367515,0.5624779,-0.08075766,-0.3248154
1979-03-01,-0.2919472,-0.30235794,0.107974365,-0.46402207,0.1429247,-0.38192576,-0.27990046
1979-04-01,-0.31202507,-0.41479406,0.21936941,-0.26354066,0.022903632,0.35054484,-0.21609744
1979-05-01,-0.0102620125,-0.5606932,-1.0751331,-0.4876693,0.95600444,1.0966982,0.030786073
1979-06-01,0.012046719,-0.9664151,-0.39545974,-0.71462363,0.022903632,1.6869876,0.7742624
1979-07-01,-0.08343468,0.3056299,-0.31663552,-0.6578107,0.059192657,-0.8704875,0.018739367
1979-08-01,0.018144418,0.17177744,-0.7442199,0.29611158,-1.0436034,1.2599983,-0.24361157
1979-09-01,0.037627507,-0.20806627,-0.15616128,0.107974336,-0.5153321,0.603526,0.55504173
1979-10-01,0.00089235307,-1.2494388,-0.01754961,0.07674217,-0.43249243,1.6628942,0.04238663
1979-11-01,-0.10143046,-1.2503312,0.47145826,-0.3945673,-0.38162842,1.6225898,1.0095453
1979-12-01,-0.29105482,-0.83077794,0.33582106,-0.114369586,-0.25030422,0.06841354,0.18114707
1980-01-01,-0.21073723,-0.75792634,0.25466323,-0.32176512,-0.3415722,0.02048092,0.0018863917
1980-02-01,-0.22192077,-0.34116802,0.20373058,-0.7203332,-0.010509873,-0.02021141,-0.21114144
1980-03-01,-0.07815061,-0.11102779,0.075321056,-0.30236202,-0.2655774,-0.4760452,-0.2665206
1980-04-01,-0.04594717,-0.17368305,-0.1274664,-0.1133184,0.09970951,0.50824857,-0.2549328
1980-05-01,0.36097506,-0.00929718,0.0454082,0.054705452,-0.4441111,0.44882718,-0.33456555
1980-06-01,0.0029642105,0.08475304,-0.30856025,-0.46014538,-0.09081642,-0.07033557,0.31179413
1980-07-01,-0.11412678,-0.27285346,0.11641755,0.28417188,0.16627221,-0.09526291,0.036784697
1980-08-01,-0.054166414,0.014417457,0.016169166,-0.4777967,-0.88431484,0.63005584,0.1833845
1980-09-01,0.09458923,-0.35747176,-0.42241764,-0.662933,-0.008623505,1.1679478,0.14565662
1980-10-01,0.04365654,0.14969888,-0.0035032989,-0.6455512,0.08933425,0.26180458,0.840254
1980-11-01,-0.117764905,-0.52495676,0.41096458,-0.7945763,-0.20292225,0.4791441,0.26032245
1980-12-01,-0.2341824,-1.1304893,-0.13770695,-1.1158024,0.839176,0.84375733,0.0141479615
1981-01-01,0.17825727,-0.35806447,-0.06510262,-0.40301633,0.27802485,-0.33396807,-0.23913245
1981-02-01,-0.1475378,-0.53181237,0.100190446,-0.23955521,0.06637077,-0.34552318,-0.47431916
1981-03-01,-0.2535057,0.17022514,0.23983698,-0.2722475,0.0015501023,-0.19939442,-0.39836627
1981-04-01,-0.18826213,0.07679863,0.18375286,-0.3163538,0.06679358,-0.47291008,0.05242033
1981-05-01,0.057070494,-0.60635644,-0.27464294,0.2788704,0.07553043,0.7241612,0.014655208
1981-06-01,0.34693223,0.040160704,-0.5270213,-0.45261842,0.2823933,0.5265986,-0.20869485
1981-07-01,0.2375824,-0.5006703,0.2970484,-0.37187418,-0.35242805,0.010991335,0.5847965
1981-08-01,-0.03198757,0.123159505,-0.64834905,-1.2724607,0.54872227,0.007045746,0.19403973
1981-09-01,0.14190121,0.30057135,-0.6142477,-0.17698903,0.22024985,0.45994586,0.15500632
1981-10-01,-0.10244503,-0.5320943,-0.12062307,-0.7147198,0.2847887,0.38314733,0.32001752
1981-11-01,-0.07609401,-0.09074917,0.17924365,-0.52786696,0.22363186,-0.16585675,0.2706974
1981-12-01,-0.21968612,-0.66694975,-0.1586701,-0.53575814,0.5064477,0.36130553,0.17487526
1982-01-01,-0.35952964,-0.71426904,0.038454436,-0.9479235,0.44043046,0.3993147,-0.28714466
1982-02-01,-0.09979534,-0.65199673,0.40689915,-0.29792252,-0.59438163,-0.25853673,-0.53982675
1982-03-01,0.060143374,-0.055220176,0.23551719,-0.32027683,-0.12507692,-0.6579845,-0.25175056
1982-04-01,0.07384863,-0.36298922,0.08715458,-0.17949867,0.16406366,0.24709347,0.113500595
1982-05-01,0.24829097,-0.35380808,-0.25946814,-0.31349072,0.04989767,0.52119815,-0.029007245
1982-06-01,0.093142316,-0.7613726,-1.0401344,0.52212965,0.71174085,0.9135939,-0.566971
1982-07-01,-0.18947831,-0.40437102,-0.15128975,-0.2910034,0.11656103,0.38175073,0.15142293
1982-08-01,0.0741148,1.1554979,0.7285065,0.75352186,0.045107555,-0.33105475,0.2874108
1982-09-01,0.17577305,-0.4997755,-0.5335728,-1.2799095,0.42326555,0.86582506,0.10165827
1982-10-01,0.36152548,-0.50922275,-0.38880295,-0.7545864,0.38920212,0.39825025,0.40157682
1982-11-01,0.30178136,-0.64401305,0.6048933,0.034728814,-0.83681774,0.25441188,-0.1138999
1982-12-01,-0.108577445,-0.74886477,0.23498496,-0.6231226,0.120419696,0.92264193,-0.09154568
1983-01-01,-0.11482258,-0.37531948,0.48786157,-0.14782056,-0.46478978,-0.041448783,-0.10932283
1983-02-01,-0.07967825,-0.29523858,0.15332022,-0.4305845,0.26854515,0.13883333,-0.14768648
1983-03-01,-0.2571435,-0.5793441,0.23058406,-0.16217336,-0.20858517,0.5228718,0.2503024
1983-04-01,0.023205947,0.064386465,0.5156283,0.32488346,-0.66827786,-0.16700248,-0.2756546
1983-05-01,0.0038900138,-0.29201943,-0.34406522,-0.26250905,0.7336033,0.168612,0.10757904
1983-06-01,0.29751912,-0.043192577,-0.8916184,-0.06452055,0.55023605,0.084239006,-0.20751229
1983-07-01,-0.16029558,0.18390389,-0.18148935,-0.81033057,0.6405112,-0.46009493,0.008987236
1983-08-01,-0.15774679,-0.7023492,0.7482244,0.7404445,-0.19785425,0.12850475,-0.07659302
1983-09-01,0.34285793,-0.07726383,0.08812895,1.380419,-0.46693602,0.2028174,-0.1641855
1983-10-01,0.07699547,0.11227391,-0.3904771,-0.31589612,0.14325991,-0.18202594,0.19584227
1983-11-01,-0.21649948,-0.5606988,-0.24775374,-0.7405785,0.48880062,0.6334019,-0.23085232
1983-12-01,-0.08182447,-0.85888845,-0.109591104,-1.132397,0.7169701,0.3468821,-0.103689
1984-01-01,-0.1435308,-0.3714289,0.03183677,-0.3325615,0.113551095,-0.33906156,-0.43656158
1984-02-01,-0.13716331,0.7823885,-0.42276573,-0.10081635,0.30695954,-0.72574556,-0.32990846
1984-03-01,-0.022816371,-0.5016943,0.10041847,-0.5651026,0.45141888,0.23240837,-0.20853081
1984-04-01,0.021091867,-0.12084699,-0.28268403,-0.31080642,0.46680656,0.1699287,0.02401023
1984-05-01,0.099489905,-0.14697976,-0.00212245,-0.18080628,0.31956154,-0.17788792,0.09391842
1984-06-01,0.22166348,0.6048986,-0.46521467,0.10320415,-0.060887814,0.102673575,-0.22060218
1984-07-01,0.016714286,-0.1436634,-0.1406124,-1.420981,0.29714313,-0.01578579,0.60251075
1984-08-01,-0.1488369,-0.6210821,1.0461031,0.485776,-0.49559236,-0.34768397,0.43762287
1984-09-01,-0.13424492,-0.16913283,-0.08993892,0.5254394,0.13119403,0.68037814,-0.014326548
1984-10-01,-0.0891428,-0.51721483,-0.4313882,-1.2652462,0.6598169,0.89129674,0.13437767
1984-11-01,-0.0026530623,-0.24421456,0.45340857,0.010744905,-0.48511282,-0.03555107,-0.38071463
1984-12-01,-0.1201838,-0.45327598,-0.0041122437,-0.360684,-0.30430645,0.0585001,0.43244934
1985-01-01,-0.012565804,-0.9027308,0.06322994,-0.99149334,0.31133708,0.24743882,-0.29048333
1985-02-01,-0.31080246,-0.45290262,0.6691945,0.21749477,-0.74258393,-0.30478698,-0.3761712
1985-03-01,-0.025799941,-0.72774565,0.2244462,-0.3390085,-0.14838314,0.33005208,0.13474791
1985-04-01,-0.27671444,-0.6392505,-0.038098335,0.09223823,0.2613414,0.54834914,0.8705143
1985-05-01,-0.03956883,0.6109107,-0.17953022,-0.32069468,0.15426493,-0.20907316,-0.24209175
1985-06-01,0.008555412,-0.35812464,-0.952058,-0.1808671,0.21522236,0.85260135,-0.13381214
1985-07-01,0.20492916,-0.035291098,0.28032377,-0.49153575,-0.30732682,-0.6195997,0.53511494
1985-08-01,-0.043712806,0.004010296,0.3593277,-0.7531446,-0.31521386,0.2737735,0.30625743
1985-09-01,0.19958201,-0.4716177,-0.1310049,-0.015239334,-0.20038407,-0.049461078,-0.12739556
1985-10-01,0.0061491965,-0.38659817,-0.10426922,-0.111086845,-0.09785266,-0.07927132,0.20880575
1985-11-01,-0.12953445,-0.7363011,0.11402778,-1.0080693,0.4488924,0.41841364,-0.0068176268
1985-12-01,-0.0664382,-1.0934901,0.32590818,-0.5530278,0.011897278,0.87024707,-0.20867214
1986-01-01,0.0151638035,-0.52295625,-0.24158382,-0.5771311,0.61251336,0.24767518,-0.104461625
1986-02-01,0.019311141,-0.84515417,-0.18572387,-1.1827753,0.998736,0.3606907,-0.5296956
1986-03-01,-0.18300226,-0.27476257,-0.08035512,-0.22227259,0.28940797,-0.0036289424,-0.2137187
1986-04-01,0.107701756,-0.07439327,0.24689755,0.097463034,-0.5501732,-0.533195,-0.1893529
1986-05-01,0.13595562,-0.44013858,-1.1402647,-1.1807015,0.8432101,0.10510979,0.31830987
1986-06-01,-0.18546486,-0.1683569,-0.63597184,0.08216958,0.545637,-0.004276848,0.13025303
1986-07-01,-0.013090134,0.23380756,0.5042931,-0.56248564,-0.5131062,-0.11042347,0.111978725
1986-08-01,-0.06285839,0.021514427,0.109127425,-0.7908498,-0.68470323,0.5036451,-0.18779774
1986-09-01,0.112885855,-1.2477074,-0.100573346,-0.23199311,-0.025791358,0.8585035,-0.024106527
1986-10-01,0.091371536,-0.18066935,-0.2824093,-0.60240406,0.22732715,0.6077179,0.17056017
