,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1967-08-01,55.00794982910156,30.28280735015869,71.1148844824897,53.43053925712153,30.17099698384603,181.13746643066403,174.2190140944261
1967-09-01,54.50355529785156,30.221541722615562,69.10577880011665,52.74911916480874,29.86542582511902,161.264773777553,166.70901958759015
1967-10-01,50.712188720703125,29.94657655556997,61.15882131788466,51.03011941010097,29.392075538635254,132.0406641278948,142.89257342998798
1967-11-01,46.569610595703125,29.72655793031057,53.44471401638455,48.04605088143978,28.378703196843468,100.7587569100516,115.21654862623947
1967-12-01,41.26491928100586,29.34552331765493,47.18568589952257,44.03029387851931,27.178714672724407,72.7581569126674,103.89343408437875
1968-01-01,36.9473762512207,29.136048754056297,40.983292791578506,41.0186767578125,26.488441228866577,50.07756437574113,91.48941773634691
1968-02-01,34.048099517822266,28.88184984525045,36.44740581512451,38.58614507711158,25.817614793777466,34.4674961907523,84.46535697350134
1968-03-01,33.9224739074707,28.901653488477073,35.555691189236114,39.14623980252248,26.092123985290527,36.51141779763358,81.1625994168795
1968-04-01,36.62501907348633,29.59526081879934,38.92630471123589,41.71504254611033,27.114558219909668,56.61859171731131,88.11523730938251
1968-05-01,40.130184173583984,30.245016018549602,44.28665108150906,45.45569149953014,28.369615475336712,86.75580705915178,100.43282875647911
1968-06-01,44.2730827331543,30.681172013282776,50.21009975009495,49.77602688771373,29.844653606414795,120.51903860909597,112.10330082820012
1968-07-01,50.41154479980469,30.60348629951477,59.63758892483182,52.91214349134913,30.22176225980123,151.5289987836565,134.4444861778846
1968-08-01,54.40263748168945,30.31620780626933,68.26352013481988,53.07792447647958,30.024484793345135,171.02375030517575,156.45521604097806
1968-09-01,52.8943977355957,30.255043506622314,64.78047900729709,52.76700145793411,29.908178249994915,157.44801930018832,151.53928903432993
1968-10-01,49.311038970947266,30.411870280901592,59.97000270419651,50.62749610756928,29.368048906326294,131.63800920758928,140.03444084754358
1968-11-01,45.52589416503906,30.04404306411743,53.71605555216472,47.8282352663436,28.429208199183147,105.22667339869906,125.4270260150616
1968-12-01,41.29318618774414,29.850581288337708,47.38161298963759,44.31304571763524,27.375692129135132,79.1123798915318,108.73697721041165
1969-01-01,37.75379943847656,29.40421005090078,42.561019791497124,42.09117889404297,26.71793897946676,53.69829790932791,100.55361527663011
1969-02-01,36.590667724609375,29.2134831349055,39.51531251271566,41.07311536680977,26.32765372594198,40.42451722281319,91.22734069824219
1969-03-01,35.83184051513672,29.187310735384624,37.24076747894287,41.16344092027196,26.577043533325195,37.934752873011995,85.52548335148738
1969-04-01,37.77263641357422,29.875185092290245,40.146422386169434,43.4398075319686,27.50880519549052,53.31739698137555,90.63086876502403
1969-05-01,42.53749465942383,30.37885924180349,45.97261216905382,47.48909428434552,28.712972005208336,84.00336674281529,99.63064193725586
1969-06-01,46.49224090576172,30.580776929855347,51.395018895467125,50.00934960707178,29.51581676801046,113.26374326433454,112.21309074988731
1969-07-01,52.01689147949219,30.414067705472313,61.76746686299642,53.404199852133694,29.981919129689537,146.38617379324776,135.68911919227014
1969-08-01,54.53201675415039,30.27621905008952,68.20403734842937,54.016268028403225,30.15955686569214,170.7491602216448,158.20673429048978
1969-09-01,54.171966552734375,30.506372451782227,66.16131994459364,54.53820498484485,30.358582735061646,159.2300142560686,154.65089357816257
1969-10-01,49.478614807128906,30.51122824350993,57.490391201443146,51.542919086960126,29.737818241119385,128.03950990949357,128.5728307870718
1969-11-01,44.71485900878906,30.1993727684021,51.54004626803928,47.59688827226746,28.680084149042766,99.35757092067172,117.09365111130934
1969-12-01,40.63900375366211,29.797151684761047,44.77593104044597,44.14199973052403,27.464423576990765,65.64630780901227,99.35215436495267
1970-01-01,36.76533126831055,29.321792721748352,39.02229468027751,41.25161440867298,26.61098837852478,42.5192219870431,82.59624334482046
1970-02-01,34.43250274658203,29.057843486468,35.74326303270128,40.20187809782208,26.35942896207174,33.94857134137835,78.47807957575871
1970-03-01,33.529640197753906,29.327353835105896,33.65151882171631,40.072412310906174,26.871496438980103,34.416004589625764,71.46692276000977
1970-04-01,35.94533157348633,29.83152767022451,36.312031745910645,42.642920871950544,27.749808629353844,49.29374967302594,79.04911041259766
1970-05-01,40.27708435058594,30.396494269371033,43.23120911916097,46.386920281176295,28.98658514022827,82.88902555193219,95.47575437105618
1970-06-01,45.624061584472656,30.50587872664134,50.398572285970054,50.881004333496094,29.75867986679077,115.87208339146204,106.63771262535681
1970-07-01,51.85121154785156,30.48284451166789,61.66570451524523,53.13182686859707,29.93491291999817,146.89577647617884,135.33408825214093
1970-08-01,54.82003402709961,30.396931370099388,71.12007670932346,53.32450866699219,29.968138535817467,173.20684705461773,173.7163837139423
1970-09-01,53.930782318115234,30.270999670028687,67.34951866997613,53.216009319953194,29.842903216679893,161.31986890520366,162.16439467210034
1970-10-01,49.82229232788086,30.49513896306356,60.68295902676053,51.19956394411483,29.596402247746788,132.0920535496303,144.2812699538011
1970-11-01,45.47512435913086,30.1421066125234,54.14820777045356,47.74022372263782,28.70254715283712,98.31344059535434,128.05486825796274
1970-12-01,40.97499084472656,29.744570453961693,46.696345011393234,44.51112207376732,27.843276659647625,65.03804751804896,106.9167870741624
1971-01-01,37.41340255737305,29.245969653129578,41.18320941925049,41.77838451457473,26.711603005727135,44.66850757598876,90.95558019784781
1971-02-01,34.77433395385742,28.955418864885967,37.62342664930556,39.68056732753538,26.329471667607628,37.95171805790492,86.17536838238055
1971-03-01,34.52891540527344,29.08346752325694,36.55172189076742,40.12359043337264,26.540732383728027,39.47123118809291,82.27460567767803
1971-04-01,37.94448471069336,29.66511646906535,39.905807707044815,43.148029975171355,27.405256032943726,53.37798595428466,85.68268555861253
1971-05-01,41.2530632019043,30.01322646935781,43.79955927530925,46.47353190296101,28.584659099578857,82.78362410409109,94.48818793663611
1971-06-01,47.327735900878906,30.189051230748497,52.22865740458171,51.676958911823775,29.717830816904705,116.74417768205915,112.0264640221229
1971-07-01,53.35087203979492,30.116998155911766,63.4130424923367,54.23099949674786,30.058219035466514,153.47565242222376,138.78013904278095
1971-08-01,55.70992660522461,30.06671965122223,69.41476927863228,53.58891037275206,29.964055617650352,166.93804604666573,159.06477708082932
1971-09-01,53.357234954833984,30.122177799542747,65.79617394341363,52.211477171699954,29.891632000605266,154.78463854108537,151.66334005502554
1971-10-01,50.01389694213867,29.954682787259422,59.41671265496148,51.18033571063347,29.294963677724205,127.89764404296874,133.8727070735051
1971-11-01,45.789913177490234,29.909286896387737,53.16652721828885,47.907624154720665,28.362226486206055,100.08700915745325,118.88238466702974
1971-12-01,41.26387405395508,29.46876287460327,46.454111735026046,44.74286853142504,27.37987240155538,71.77225521632603,101.0958744929387
1972-01-01,37.7010612487793,29.094951351483665,42.61051813761394,41.84987410059515,26.458394527435303,59.582069941929404,89.88896149855394
1972-02-01,35.507728576660156,29.01800274848938,38.51233323415121,40.360112460154404,26.24731262524923,47.83234936850411,83.7989146892841
1972-03-01,34.47713851928711,29.03791069984436,37.73724502987332,39.55636654260024,25.993871688842773,49.579814502171104,81.27155303955078
1972-04-01,36.105194091796875,29.587972164154053,40.15436437394884,41.315506989101195,26.73954168955485,66.01483481270925,84.32323749248798
1972-05-01,41.334285736083984,30.10175426801046,46.29627333747016,45.93039458652712,28.218056758244835,91.93466050284249,96.68395702655498
1972-06-01,46.53290939331055,30.029534300168358,53.750175899929474,49.94565495904886,29.04671827952067,123.87266159057616,116.69140595656174
1972-07-01,52.413719177246094,29.80902890364329,63.09473779466418,52.49503873429208,29.315290848414104,156.18703024727955,140.24124145507812
1972-08-01,53.8763542175293,29.67819174130758,68.19440523783366,52.37792752823739,29.41226363182068,170.9080968584333,160.91913076547476
1972-09-01,53.278076171875,29.962417483329773,66.00047747294109,52.75124603847287,29.722354809443157,157.40177971976144,159.58907787616437
1972-10-01,48.711143493652344,30.309060215950012,59.38693682352702,50.244119032373966,29.426844914754234,131.03220803397042,137.40180088923526
1972-11-01,45.33512878417969,30.06827731927236,53.046109941270615,47.95394033755896,28.60618034998576,104.3539387839181,118.84775895338791
1972-12-01,41.263694763183594,29.618642727533977,46.299685372246635,44.83020710495283,27.425865332285564,74.19161115373883,102.71601310143103
1973-01-01,38.0696907043457,29.096495111783348,41.3428889380561,42.40996882600604,26.73167586326599,55.41035107203892,89.09438940194937
1973-02-01,36.24002456665039,29.020645221074425,39.36590883466933,41.39496425412736,26.494858662287395,48.2184784752982,85.24858768169696
1973-03-01,35.51662063598633,29.118711749712627,37.391371197170685,41.257653146419884,26.738011837005615,44.69679083142962,78.62487939687875
1973-04-01,38.677001953125,29.666482408841453,40.00985357496474,44.42971787362728,27.713364362716675,57.82797677176339,82.09613653329703
1973-05-01,41.740692138671875,30.237900217374168,45.551209979587135,47.03652004026017,28.768575191497803,88.10717718941824,95.20479348989633
1973-06-01,45.303775787353516,30.309476455052696,52.158355712890625,49.845904224323775,29.490246375401817,123.93756593976701,112.57374103252704
1973-07-01,51.18925857543945,30.30361036459605,63.13689019944933,52.57480909239571,29.83303467432658,162.11449759347096,137.9477280836839
1973-08-01,54.912452697753906,30.30991554260254,70.6183327568902,53.341789965359666,29.928988218307495,180.03984178815568,162.9256175114558
1973-09-01,55.09520721435547,30.32109836737315,67.86088413662381,53.68771103193175,29.934410254160564,160.7147897992815,153.65534562330978
1973-10-01,51.18407440185547,30.189818143844604,60.77930132548015,51.766517927061834,29.533429940541588,133.5653986249651,140.64461634709284
1973-11-01,45.83103561401367,30.09412785371145,53.874736362033424,48.32457416462448,28.70626449584961,103.25291497366769,124.25110156719501
1973-12-01,40.858154296875,29.534454147020977,45.589849683973526,44.613856189655806,27.546298503875732,66.95709909711564,102.05655464759239
1974-01-01,36.35007858276367,29.138964414596558,39.49963251749675,41.302788932368436,26.55833164850871,47.876589638846255,88.60694445096529
1974-02-01,34.486141204833984,29.087906082471214,36.08962959713406,39.659834807773805,26.396087805430096,37.57548332214355,79.9660902756911
1974-03-01,34.05095291137695,29.100224375724792,35.27933491600884,39.820786242215135,26.446837186813354,37.06920828138079,77.86576197697566
1974-04-01,36.386871337890625,29.62636947631836,38.13676569196913,42.42414078622494,27.478780349095665,53.80031381334577,81.20453907893254
1974-05-01,40.130653381347656,30.00856637954712,43.37306552463108,45.87988583546764,28.525161743164062,80.92015811375208,91.827575977032
1974-06-01,45.224586486816406,30.021450916926067,50.36293665568034,49.850618614340725,29.26924228668213,116.03739602225167,104.5411623441256
1974-07-01,50.46693801879883,30.216153462727867,58.56428146362305,52.60000768697486,29.989606142044067,145.91425486973353,125.70090660682091
1974-08-01,54.41960525512695,30.24981518586477,68.88141632080078,53.09827192774358,30.002997318903606,175.59469767979212,154.6255845289964
1974-09-01,53.83734893798828,30.224101742108665,66.81083573235406,52.82709013740971,30.006845792134605,157.71717344011577,157.24381666917066
1974-10-01,50.313926696777344,30.09127179781596,59.46118036905925,51.803193002376915,29.605813821156822,129.562200818743,133.2949418288011
1974-11-01,45.824867248535156,29.75867787996928,52.18076176113553,49.115933112378386,28.692771991093956,96.15158353533063,112.04693867610051
1974-12-01,41.34093475341797,29.33923602104187,44.71609327528212,45.56383816701061,27.780693769454956,67.2882080078125,92.88358688354492
1975-01-01,36.9798469543457,28.85318100452423,39.52732616000706,42.02401503077093,26.804490884145103,48.682740756443565,85.11371612548828
1975-02-01,35.17481994628906,28.859101732571922,36.971407466464576,40.50959461140182,26.501496632893883,41.71203545161656,79.45414323073167
1975-03-01,34.885257720947266,28.93825968106588,36.542958683437774,40.69159165868219,26.841227213541668,42.72789273943219,78.41158646803636
1975-04-01,37.258358001708984,29.285186529159546,39.36751153733995,43.621988116570236,27.53925919532776,59.36400549752371,84.09627767709586
1975-05-01,40.57192611694336,29.834359884262085,44.5331785413954,46.682987573011864,28.762006759643555,87.85531180245535,96.72550788292517
1975-06-01,45.497398376464844,29.937780896822613,51.867124769422745,50.49535643379643,29.43504055341085,125.13329642159597,108.12022135807918
1975-07-01,51.71123123168945,30.034889777501427,60.10829077826606,53.427372338636864,30.014997720718384,153.39145660400388,129.02384537916916
1975-08-01,54.46048355102539,29.958441853523254,69.39662827385797,52.88144957344487,29.750325282414757,180.69008418491907,161.4243434025691
1975-09-01,53.93993377685547,30.055920282999676,68.2181199391683,52.70837747825766,29.756995042165123,166.4030075073242,160.09054917555588
1975-10-01,50.60261154174805,29.98439371585846,60.49401495191786,51.5747754078991,29.486451546351116,139.73169326782227,134.2817159799429
1975-11-01,45.762474060058594,29.794599612553917,53.278419706556534,48.11634207671543,28.690860668818157,107.82952989850725,117.40093231201172
1975-12-01,41.32555389404297,29.35568392276764,46.258089277479385,44.66215889408903,27.56769061088562,75.4329204559326,103.48755763127254
1976-01-01,37.05972671508789,28.924230734507244,40.00618192884657,41.29856757397921,26.48680607477824,52.52977439335414,89.07271165114183
1976-02-01,34.6694450378418,28.661605715751648,36.700238121880425,39.582299286464476,26.072386900583904,39.823375429425916,80.74913758497972
1976-03-01,35.10758972167969,29.005874196688335,37.01886071099175,40.40180782102189,26.49104396502177,45.208832195826936,76.26793934748723
1976-04-01,36.86671829223633,29.4233908255895,39.001215828789604,42.79984888040794,27.31289068857829,58.70676040649413,81.43559969388521
1976-05-01,40.600372314453125,29.691872994105022,44.48470539516873,46.33057072477521,28.348877032597862,85.58157512119837,91.66787954477164
1976-06-01,44.811058044433594,29.79202767213186,51.10634167989095,49.14744755007186,29.022783041000366,121.8696321759905,108.65403688870943
1976-07-01,49.60340881347656,29.689465959866844,58.69546466403538,50.8898249212301,29.294174909591675,148.67951529366627,129.05123783991885
1976-08-01,53.612876892089844,29.81455226739248,65.71669578552246,52.40307574002248,29.471067587534588,167.6906176975795,144.53821915846603
1976-09-01,52.662986755371094,29.834476113319397,64.856841829088,52.04264082998599,29.598067204157513,156.23731613159177,147.16226137601413
1976-10-01,49.241722106933594,30.05168934663137,58.287461598714195,50.56849065816627,29.376544555028282,129.3177877153669,128.06937877948468
1976-11-01,45.67010498046875,29.938170313835144,51.8885612487793,47.92198325103184,28.421401977539062,96.52602331978933,113.15346497755783
1976-12-01,40.916133880615234,29.347488284111023,45.07021903991699,44.860397194916345,27.356441815694176,69.30492264883858,94.70499478853665
1977-01-01,36.4453125,28.992125391960144,38.3714861339993,41.79132569510981,26.573556661605835,46.965479850769036,80.57149740365836
1977-02-01,34.2792854309082,28.790261348088585,35.198116302490234,39.92442005085495,26.145718495051067,32.53188133239746,73.59046202439528
1977-03-01,34.462745666503906,28.96904448668162,34.937477111816406,40.875812746443835,26.472528775533043,36.89061573573521,72.97755021315355
1977-04-01,36.87346267700195,29.60685988267263,38.69242933061388,43.43385876349683,27.398725350697838,54.691972051348,82.2090589083158
1977-05-01,40.52520751953125,30.136383573214214,43.949929873148605,46.82536934906582,28.659890095392864,83.79067012241907,92.32329588669997
1977-06-01,44.62767791748047,30.487699309984844,50.5637804667155,50.26590239326909,29.65607245763143,119.75040435791014,111.22459998497595
1977-07-01,51.01706314086914,30.26989996433258,60.03711488511828,52.929154881891215,29.982401927312218,153.51602009364535,132.2557155902569
1977-08-01,53.262550354003906,30.164106686909996,68.03046332465279,52.81800683939232,29.885532458623253,163.34056854248044,169.24812610332782
1977-09-01,53.10745620727539,30.245549480120342,66.78438716464572,53.025652327627505,29.911857843399048,153.11069488525388,167.83453134390024
1977-10-01,50.29613494873047,30.402090152104698,61.1517694261339,51.39392996734043,29.485960801442467,127.06954138619558,142.81654357910156
1977-11-01,45.22669219970703,29.958849151929222,54.31918038262261,47.61260770401864,28.394293785095215,101.61755425589425,121.2159303518442
1977-12-01,40.768165588378906,29.526395599047344,46.80624537997776,43.9221903962909,27.24068363507589,73.8042082105364,102.50663757324219
1978-01-01,37.404232025146484,29.161091645558677,40.78321986728245,41.72977231583505,26.56006415685018,51.544707162039614,86.83564846332256
1978-02-01,34.89173889160156,28.77436379591624,36.22439702351888,40.392807294737615,26.22493902842204,36.41533170427594,77.48131385216345
1978-03-01,33.88801956176758,29.033905267715454,35.199223624335396,40.13894279048128,26.661231120427452,39.866760798863,74.7087258559007
1978-04-01,35.19822311401367,29.59283788998922,36.605662769741485,41.813814415121975,27.605722347895306,54.8422064099993,74.90234375
1978-05-01,39.476802825927734,30.198015769322716,42.8162071439955,45.7269272714291,28.60177556673686,87.61303084237234,89.50326626117412
1978-06-01,46.407039642333984,30.46113153298696,52.324210272894966,50.407895502054465,29.503486553827923,121.34985242571149,108.77050986656775
1978-07-01,52.880226135253906,30.35905659198761,65.82580142550998,52.53874220938052,29.69474196434021,165.45407431466236,147.87208850567157
1978-08-01,55.05472946166992,30.06942371527354,70.74551582336426,52.647327926923644,29.476348559061687,177.69272668021065,168.33931849553034
1978-09-01,54.38014221191406,30.142847696940105,67.31446584065756,53.100693900630155,29.64579463005066,159.91623742239815,158.01749596228967
1978-10-01,50.566158294677734,30.08938531080882,60.3912353515625,51.46963731297907,29.256983598073326,131.6788673400879,136.43952883206882
1978-11-01,45.62736892700195,29.94122405846914,52.67539024353027,47.711052084868804,28.280327717463177,100.63565117972237,115.0020012488732
1978-12-01,41.436668395996094,29.620657364527386,46.61712646484375,44.54239899257444,27.346551418304443,76.224946975708,98.5084240253155
1979-01-01,38.16640853881836,29.25351659456889,41.72763294643826,42.048936519982675,26.479385296503704,53.03695542471749,87.33572593102087
1979-02-01,36.890541076660156,29.25342619419098,39.71052434709337,41.183360117786336,26.247247060139976,45.36733967917306,82.84492492675781
1979-03-01,35.5280647277832,29.298014442125957,38.096915351019966,40.90014763598172,26.701635122299194,44.955113955906455,75.68605129535382
1979-04-01,36.529510498046875,29.798242449760437,38.80839082929823,42.767729849185585,27.480622132619224,59.89392144339425,77.78469232412485
1979-05-01,39.062530517578125,30.081794659296673,43.134967486063644,44.87980176817696,28.305371602376304,86.1790861402239,87.16922906728891
1979-06-01,45.30310821533203,30.41730225086212,52.25694974263509,48.91122062251253,29.176213343938194,122.4684851510184,109.37961431650015
1979-07-01,50.98780059814453,30.273542801539104,60.74384053548177,52.35327594685104,29.7817329565684,147.02207020350863,134.181888286884
1979-08-01,54.764522552490234,30.09202281634013,69.43491829766168,53.45291281646153,29.819967349370323,170.56572777884347,163.1943629338191
1979-09-01,53.545806884765625,30.264286200205486,66.01440111796062,53.21919423229289,30.02628485361735,155.3000450134277,153.9746357844426
1979-10-01,50.522701263427734,30.090586344401043,60.891336864895294,50.88917714244914,29.256606101989746,133.78922598702565,138.92822265625
1979-11-01,45.7088623046875,30.002557237943016,53.6764038933648,47.32538619131412,28.36351990699768,106.39494487217493,122.84264931311974
1979-12-01,41.51897430419922,29.48613166809082,47.95645607842339,44.20873893881743,27.171170711517334,74.97109004429407,107.40656485924353
1980-01-01,37.427223205566406,29.223318894704185,41.85503323872884,40.924075864396,26.359005769093834,52.158573695591514,92.59811548086313
1980-02-01,34.7592887878418,29.1135976711909,37.31060822804769,38.76854158797354,25.83714524904887,41.10867977142333,81.96479357205904
1980-03-01,35.20146179199219,29.385765393575035,36.89678510030111,40.29836834601636,26.45854353904724,43.091314179556704,79.53866811899039
1980-04-01,37.182735443115234,29.687875509262085,39.19883833991157,42.782617964834536,27.354727188746136,54.75707054138183,81.57325891348032
1980-05-01,41.20983123779297,30.148586630821228,45.00209490458171,46.17982540490492,28.291781743367515,83.24287959507532,90.11694834782527
1980-06-01,48.0357780456543,30.403415362040203,54.31467692057292,50.92605374894052,29.43058212598165,119.28638730730329,110.44155267568735
1980-07-01,53.0632438659668,30.254654089609783,61.74666086832683,53.88520078838996,29.83630100886027,148.5173906598772,132.82887385441705
1980-08-01,54.23115921020508,30.30928373336792,67.2070344289144,54.18765949753095,30.13777732849121,162.36918313162667,156.15269587590143
1980-09-01,53.862178802490234,30.36980231602987,64.44808642069499,53.684407360148874,30.139344930648804,150.33166067940846,149.512085547814
1980-10-01,50.094608306884766,30.169365803400677,58.56112904018826,51.297997528651976,29.574183622996014,129.1870389665876,132.91260645939752
1980-11-01,46.168399810791016,30.11425038178762,52.62274742126465,48.62123165490492,28.765054543813072,95.65187862941197,117.21624227670523
1980-12-01,41.64760971069336,29.721979300181072,45.96015612284343,45.10876997461859,27.534759044647217,59.752368927001946,100.84252724280724
1981-01-01,36.65884017944336,29.194621245066326,38.64520390828451,41.41203682377653,26.43249829610189,33.68462835039411,88.56442524836613
1981-02-01,34.41215133666992,29.053765535354614,35.1099173227946,40.083798822366965,26.22938950856527,26.274340493338446,78.11177327082707
1981-03-01,34.50528335571289,29.154372215270996,33.86118412017822,40.73013809492003,26.53592626253764,27.35819135393415,73.18362456101637
1981-04-01,36.65982437133789,29.841415087382,37.27234999338786,43.312367853128684,27.798809607823692,41.525002888270784,75.76965185312125
1981-05-01,40.45235061645508,30.34863770008087,42.444377475314674,46.42647797206663,28.862019379933677,77.32061658586774,89.19268388014574
1981-06-01,45.308929443359375,30.315736929575603,49.172072940402565,50.342797333339476,29.667202631632488,111.56892095293317,97.25284576416016
1981-07-01,52.22064971923828,30.438384413719177,60.991721683078346,53.65337515777012,29.93545929590861,148.82454190935405,129.95157975416916
1981-08-01,53.7955322265625,30.36169509092967,69.01290681627061,53.292965439130676,29.93142604827881,167.52782549176897,167.32704456035907
1981-09-01,53.69820022583008,30.409273505210876,67.10893313090007,52.75821325913915,29.996347427368164,152.6346070425851,160.82423283503604
1981-10-01,49.548038482666016,30.458920200665794,59.70353550381131,50.356886521825245,29.607580105463665,125.95104490007672,137.84977839543268
1981-11-01,45.4264030456543,30.318904916445415,52.08801693386502,47.76648035589254,28.625082969665527,90.71854182652064,115.88941720815805
1981-12-01,41.307861328125,29.74910934766134,44.638877444797096,44.85127431041789,27.59021520614624,58.279153278895784,95.05632107074443
1982-01-01,37.56340789794922,29.30789589881897,39.48537243737115,41.57885065618551,26.46024227142334,41.80994715009417,85.24615214421199
1982-02-01,34.59089660644531,29.172795017560325,35.3658570183648,39.39136649077793,26.121914386749268,32.565440450395855,77.79662058903621
1982-03-01,35.1445426940918,29.430870215098064,35.961061053805885,40.47028163693986,26.598111788431805,39.60521221160888,76.28859006441556
1982-04-01,36.15423583984375,30.014940102895103,39.2586628595988,41.46923209136387,26.809449990590416,54.440280369349885,86.40040617722731
1982-05-01,40.582942962646484,30.262790123621624,45.2806207868788,45.48622707151017,28.000320990880333,86.68389320373534,95.91791446392352
1982-06-01,46.477012634277344,30.36075035730998,54.134183459811744,48.87243306861733,28.632054726282757,123.69305746895925,116.17971567007211
1982-07-01,50.28397750854492,30.033822854359947,59.3002372317844,52.033222846265105,29.36524748802185,154.2069980076381,130.71981576772836
1982-08-01,53.49238967895508,29.948894182840984,65.97779591878256,52.67119497623084,29.57849701245626,168.73957770211354,153.41248145470252
1982-09-01,51.9622802734375,29.764187335968018,64.3513838450114,51.61446625331663,29.656358559926353,158.1788063049316,153.0142857478215
1982-10-01,49.51715850830078,30.069342255592346,59.03970930311415,50.51600618182488,29.436979691187542,136.67940412248882,135.6182098388672
1982-11-01,45.67703628540039,30.054443081219993,53.1452390882704,47.93446738764925,28.648529450098675,104.5328344617571,120.78514099121094
1982-12-01,41.755184173583984,29.46381171544393,46.600002712673614,44.920367114948775,27.255962292353313,72.26216452462332,101.16504522470328
1983-01-01,37.9311408996582,28.696996966997784,40.5436462826199,41.572264905245795,26.18741790453593,53.20839881896972,85.83504603459285
1983-02-01,35.40284729003906,28.47302258014679,36.42113208770752,39.997050447284046,26.017844676971436,43.15710408346993,76.56270540677583
1983-03-01,34.364288330078125,28.76438399155935,34.65470472971599,39.951140925569355,26.341108481089275,42.07262652260916,72.08212338961087
1983-04-01,36.22476577758789,29.272927840550743,37.754159503512916,42.098462806557706,27.297689517339073,60.43629646301269,75.78902611365685
