,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,6.0854926109313965,49.575599670410156,34.916847229003906,54.7027587890625,36.17731475830078,12.790064811706543,15.311077117919922
1965-02-01,8.352720260620117,52.37526321411133,44.72100067138672,58.312740325927734,31.14531898498535,18.80058479309082,12.036797523498535
1965-03-01,6.557629585266113,56.393558502197266,34.57200241088867,55.6075325012207,36.1679801940918,17.29264259338379,12.139572143554688
1965-04-01,8.48397445678711,36.96347427368164,36.935951232910156,37.537288665771484,19.815156936645508,23.377702713012695,3.291597843170166
1965-05-01,14.992258071899414,8.782522201538086,26.20286750793457,34.459632873535156,12.638993263244629,20.52901840209961,4.805253982543945
1965-06-01,3.5605900287628174,5.693909168243408,25.143041610717773,23.698251724243164,13.884881019592285,11.128449440002441,13.571833610534668
1965-07-01,6.086555480957031,9.311814308166504,29.131996154785156,9.164912223815918,7.120553016662598,14.544054985046387,23.998640060424805
1965-08-01,4.99971866607666,7.272268772125244,22.88840675354004,14.220681190490723,3.561725616455078,5.235570430755615,10.44908332824707
1965-09-01,7.749886512756348,2.2875819206237793,32.619041442871094,23.58591079711914,3.8143112659454346,10.183688163757324,18.32949447631836
1965-10-01,7.833083152770996,11.375625610351562,29.804723739624023,41.07746505737305,16.127317428588867,8.156648635864258,3.756340742111206
1965-11-01,3.6475067138671875,32.606224060058594,40.47614288330078,45.47090530395508,19.723731994628906,16.26484489440918,3.1876003742218018
1965-12-01,10.039902687072754,44.53264617919922,48.93647766113281,64.42264556884766,24.32733726501465,16.620445251464844,7.916472911834717
1966-01-01,6.964406490325928,54.585323333740234,44.345516204833984,63.118873596191406,34.882659912109375,14.788188934326172,9.552328109741211
1966-02-01,8.670013427734375,55.269351959228516,38.34126663208008,55.06208801269531,31.02888298034668,21.744064331054688,9.482843399047852
1966-03-01,9.268373489379883,33.08348083496094,40.46772003173828,49.98969650268555,27.1549072265625,21.263399124145508,6.78139591217041
1966-04-01,7.056008338928223,31.848663330078125,39.11372756958008,35.5879020690918,21.616655349731445,26.004173278808594,1.6440680027008057
