,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,7.399196624755859,0.6674365997314453,6.625059127807617,2.4173407554626465,3.285670280456543,-3.7043819427490234,10.882080078125
1965-02-01,4.689714431762695,-1.219340443611145,4.2871928215026855,1.073637843132019,3.5969443321228027,-4.56093692779541,2.025120735168457
1965-03-01,6.643455982208252,-1.3841760158538818,5.843562126159668,0.4628637433052063,3.85744309425354,-4.035524368286133,2.5365517139434814
1965-04-01,2.6307435035705566,-1.339287519454956,1.2458319664001465,3.901595115661621,3.292292833328247,-4.039939880371094,3.0111899375915527
1965-05-01,-1.9206267595291138,-5.003932476043701,-2.5564205646514893,4.025957107543945,1.1670935153961182,-1.3878552913665771,10.213908195495605
1965-06-01,-2.847090005874634,-0.9124817252159119,-6.441826820373535,1.1788674592971802,-1.804358959197998,0.7101168632507324,6.325558662414551
1965-07-01,-2.8213346004486084,-0.5577913522720337,-3.04136061668396,0.043416380882263184,-5.201882362365723,-2.653555393218994,-1.81613290309906
1965-08-01,-5.18863582611084,-0.40325796604156494,-2.3503761291503906,-0.329670786857605,-1.7410739660263062,-3.903066873550415,-2.308431625366211
1965-09-01,-2.1884841918945312,-4.076732635498047,-2.878732681274414,0.046360015869140625,-3.2069315910339355,-1.1317718029022217,7.700167655944824
1965-10-01,-4.093657970428467,2.2620716094970703,-4.114262580871582,-0.32378387451171875,0.4908268451690674,-1.8006796836853027,6.012813568115234
1965-11-01,-0.16704297065734863,-4.576390266418457,2.2267496585845947,2.784541130065918,0.2590271234512329,0.6203403472900391,5.327715873718262
1965-12-01,1.5416524410247803,-4.363722801208496,-0.6541905403137207,1.9839117527008057,1.270851492881775,-8.257223129272461,3.3585214614868164
1966-01-01,5.3743743896484375,-0.7009109258651733,2.9092507362365723,4.648869514465332,3.1848411560058594,-1.1349115371704102,6.09698486328125
1966-02-01,4.596789360046387,-1.9110493659973145,2.648850202560425,2.345773220062256,3.3700144290924072,-9.171154975891113,3.015580654144287
1966-03-01,1.4531786441802979,-1.0654711723327637,1.11104154586792,3.554464817047119,3.812695264816284,-5.3931803703308105,3.548678159713745
1966-04-01,2.6871869564056396,-0.9475679397583008,0.15117692947387695,3.0134105682373047,2.6191935539245605,-3.048130750656128,3.520468235015869
1966-05-01,-0.6242375373840332,-2.620640277862549,-3.1016576290130615,1.923345923423767,-1.0003712177276611,-4.014505386352539,4.141088485717773
1966-06-01,-5.2694902420043945,-1.066194772720337,-5.003303527832031,0.4962073564529419,-0.5721573829650879,-1.8633091449737549,6.143278121948242
1966-07-01,-5.288297176361084,-1.4452219009399414,-4.9201202392578125,1.6231622695922852,-2.295139789581299,0.20253372192382812,-2.7870073318481445
1966-08-01,-4.39136266708374,-5.531337738037109,-3.1414408683776855,0.528033971786499,-0.09041666984558105,-0.34937047958374023,-3.823545217514038
1966-09-01,-1.4965789318084717,-4.147599220275879,0.18951356410980225,-1.2202649116516113,-2.149749517440796,-0.8925943374633789,2.671274185180664
1966-10-01,-0.4513605833053589,1.6043555736541748,-0.42098069190979004,-1.9624061584472656,0.6170041561126709,-4.700949668884277,5.95376443862915
1966-11-01,0.5099507570266724,-2.7182905673980713,0.38553714752197266,1.521172285079956,-0.4007272720336914,-5.265873908996582,4.8817830085754395
1966-12-01,2.363133192062378,-3.418478012084961,0.7001876831054688,-1.0307512283325195,1.8437793254852295,-6.001504898071289,5.499510765075684
