,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,3.924065589904785,49.82819747924805,33.76728820800781,33.798797607421875,51.416404724121094,11.373364448547363,10.675018310546875
1965-02-01,6.181511878967285,48.00217056274414,41.47612762451172,31.70967674255371,57.96169662475586,18.38821029663086,8.800708770751953
1965-03-01,5.010387420654297,53.46613311767578,31.726259231567383,36.10243225097656,52.46950912475586,16.8741512298584,9.078545570373535
1965-04-01,7.366665363311768,31.649097442626953,35.85420227050781,17.662025451660156,33.32905960083008,19.426198959350586,5.1043596267700195
1965-05-01,13.49030590057373,8.741791725158691,21.934316635131836,10.361397743225098,29.34137725830078,14.242733001708984,1.8633862733840942
1965-06-01,3.477141857147217,4.059837341308594,19.09571075439453,10.96753978729248,21.304039001464844,8.744043350219727,9.540051460266113
1965-07-01,2.965576171875,5.336652755737305,26.00779914855957,5.638514041900635,5.477725028991699,11.83879566192627,17.621803283691406
1965-08-01,3.0874733924865723,6.615734100341797,20.655536651611328,3.033677816390991,10.411870956420898,4.5713605880737305,10.05866813659668
1965-09-01,5.558227062225342,2.0442392826080322,26.951608657836914,2.354504346847534,22.2747745513916,8.85693359375,14.999611854553223
1965-10-01,5.9797773361206055,8.415289878845215,22.940462112426758,14.625811576843262,35.685943603515625,7.39290189743042,3.1753852367401123
1965-11-01,4.784632682800293,29.07318687438965,37.46131896972656,17.669479370117188,44.101707458496094,15.167243957519531,4.054253578186035
1965-12-01,9.180465698242188,40.01473617553711,42.73564910888672,23.71946144104004,60.9019660949707,14.72956371307373,6.985156536102295
1966-01-01,6.242374420166016,52.94367599487305,41.22273254394531,32.91835403442383,61.10502624511719,13.212051391601562,9.540362358093262
1966-02-01,7.294081687927246,47.92972946166992,35.15140151977539,31.334064483642578,49.625919342041016,20.446741104125977,9.317361831665039
1966-03-01,8.960330963134766,27.516592025756836,37.64004135131836,26.473737716674805,43.908138275146484,20.005889892578125,8.092002868652344
1966-04-01,7.651361465454102,26.836639404296875,36.82621383666992,18.047712326049805,30.11099624633789,24.256704330444336,5.939275741577148
1966-05-01,10.46048641204834,14.296485900878906,27.473867416381836,9.87082290649414,28.2941837310791,9.78544807434082,4.572727203369141
