,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,50.98151532333197,13.161638361024817,2.106624958676463,28.979066007853113,-8.158788369866947,36.51579643340626,7.488804706613857
1965-02-01,50.60349665892223,17.399421922324066,2.3106617944405,30.85449612349318,-9.19215128812065,33.91380719777367,12.716229684753019
1965-03-01,45.71159599231803,18.01648159884917,2.9979306703973503,26.271794447982927,-4.944130287027863,39.225759471226,11.639933901896072
1965-04-01,32.38100347265244,17.2570062269632,2.9135017371731866,28.1734508669463,-2.546925132971415,18.52917897951782,17.179026539547063
1965-05-01,25.606492351365315,5.907045679973498,5.393426299412106,27.03828066800507,-2.515003152965011,9.108897833577895,17.885663347431688
1965-06-01,22.278655734224856,-1.1738515725931284,2.615294803767156,29.655224923435167,-8.233822704053399,2.6048299265637715,9.305310002085436
1965-07-01,4.203176405024448,0.6626391150198786,-1.46514640004479,24.051362496394862,-17.837899110797306,-2.4748944503773758,10.402887044651886
1965-08-01,4.278297890290307,-3.6386198275511448,-1.8071542087752606,16.407115453895308,-5.551815467507293,-1.9171220156436193,4.588013947637782
1965-09-01,15.024012200325927,-1.6964848230598253,-1.7781015122056503,29.47361964338055,-12.82800528014413,3.2198961932861785,5.708504787116813
1965-10-01,27.347655804498988,7.131533616284106,-1.3460381658911444,23.814299252374322,-1.5652457994233322,9.621545018934633,7.068817936708895
1965-11-01,37.58922630858106,15.142678037703432,-0.5726104256923139,29.187672898072684,-2.1164787602062227,18.545264482921493,13.49997141742943
1965-12-01,49.6168230406924,15.066629099958389,6.56295071135466,35.94760998608372,1.4229076831461258,24.904561901830988,16.396231045951914
1966-01-01,53.361215066510354,18.225662713715973,6.459199982757993,33.588062241673434,-2.305655778922197,36.09143694526207,11.546756950162717
1966-02-01,45.14665906582854,21.373422779257602,4.757922164341191,27.542208242186557,-3.4040530130700533,35.111795695197024,15.52158215029769
1966-03-01,37.406157199358894,21.15031200429526,3.9531930592424644,32.106280427696134,-1.826798988240494,23.83801432972144,16.544067194208278
1966-04-01,31.375314224055398,20.75572285220025,2.3184041661442127,31.224062428247887,0.2544264431131872,19.063829864621482,18.44702374521762
1966-05-01,25.29046144990722,6.1622309415986685,7.082333464894556,26.190434486611593,-5.929146489483478,11.003490965144904,12.921562752277636
1966-06-01,22.52257080661382,-1.787355994782812,2.9969897385028803,26.646760855264553,-5.550965234668354,4.413070871060433,13.371068191230563
1966-07-01,-0.4101137195275806,1.9158562506684755,2.9763539835397372,18.69637667120415,-4.834303607444927,-3.578057010461561,11.250177119777588
1966-08-01,0.2418311666136164,-5.4441485769012825,0.8375412686425966,9.833929717510898,-6.356022910481914,-0.8679963146465718,3.115684090765078
1966-09-01,10.291433535274443,-4.393740679961923,-4.016680414313508,23.62725550041276,-10.30233138152285,2.5217965381549834,1.5065832649763506
1966-10-01,32.91040505539261,6.994490211829521,2.3081977648670517,27.563070947507857,-0.9238226644030992,15.527095255424742,6.031187814423699
1966-11-01,43.81012869843209,7.3073290268700895,3.615733853449304,38.36490733193283,0.8814572730810979,17.73470468085869,9.381822659211203
1966-12-01,51.81823793776186,13.281753668363553,4.50430302945954,39.63686390445808,-2.4893174233428015,27.00673101916365,14.031869602444699
1967-01-01,56.04025554220434,10.524560933023443,4.160438700428084,44.38896602411325,-9.529133851507554,27.16538502859932,11.805491280742546
1967-02-01,52.69327099476753,17.132714514232497,4.143889706920327,30.255307556573218,-4.1768170588701246,36.21575905189497,8.695421684137226
1967-03-01,37.823012291870086,20.629850825825315,1.2141894885672808,27.88337605217298,-6.430499282211578,29.197151300049754,11.942539133875924
1967-04-01,30.81881458612839,15.878055207986838,3.8228896735816496,31.407727179657932,-0.20218369321527577,15.452202607036964,20.144097221599175
1967-05-01,24.103474559971975,8.94633562036067,7.198490191789142,24.47873854343985,1.6771718983238635,10.856594416243498,14.32714205399271
1967-06-01,22.56166407209105,-4.04929053785336,1.371531842108189,27.903055539959162,-8.773355056786254,5.489292928367206,6.4307730322779655
1967-07-01,2.407180903427854,-5.6338978260543,-0.9771821744540873,17.288494865690765,-12.165360121746547,-1.0964222148255647,4.5397506544249975
1967-08-01,-2.740033029673627,-1.4080675022196663,-1.5321163091793715,11.91897998340256,-17.197285091860564,-3.3720829386484428,3.661140476587449
1967-09-01,12.945961617806772,-3.3672325633839426,-6.890340174852085,25.34239623848548,-15.64483849642782,2.7336130905989897,-2.7401632908479163
1967-10-01,27.848150334816875,0.9905783459036998,1.2413806631179987,37.74859329471376,-7.201580263187439,6.972362417551404,8.013806661705779
1967-11-01,37.15508611754907,12.968515194755017,1.9568163789928843,38.017944878120076,-1.2093066297045785,20.436583984023418,13.09999620513893
1967-12-01,46.58021509052137,18.518325754711316,4.677672778888542,27.870974172537853,0.7645227652067373,34.442359180080274,10.992177080168956
1968-01-01,58.48197916591583,15.440752146503439,4.655059686237259,32.366796755331904,-9.513492161323098,36.76335197060368,9.701547578414115
1968-02-01,56.28054490634166,12.629356028169124,-0.625191731610166,31.29631394005811,-16.290666630742923,44.29335827604523,3.2092423624702358
1968-03-01,32.90458696871168,27.977733907264312,6.772816456742899,24.795630447226166,3.1783435218829523,23.888949964467148,21.695355557117267
1968-04-01,23.769161841587024,23.126988495530604,3.479244995154044,21.63396944371304,2.9497508803583785,18.976083504763025,15.781418423413877
1968-05-01,28.149405445349867,5.734757973793274,7.297278832464813,31.13150895993301,1.5374993144778313,13.338125363067165,15.485244543123008
1968-06-01,29.434275461756947,-4.643461438156697,1.7733831446913761,23.088584734869183,0.2716512346957833,9.086039399407026,5.13650440798411
1968-07-01,10.31927176510857,-7.196905534077012,0.8135821964176295,16.71255317591563,-5.392698480116352,-0.7677420804903197,8.764710710652185
1968-08-01,5.149628686439915,-2.7133885413925705,-2.2181405650631425,21.17617103147428,-13.492906338990336,-0.7212465254755164,2.9801110292795707
1968-09-01,13.753449240258497,-1.0531973952048634,-1.3693024581316524,32.30603270908974,-9.984787165982073,3.3851363786360076,1.6814314548628382
1968-10-01,28.150005699548686,6.434308904988944,-0.9997174494396924,32.51381949343905,-4.811066287894911,9.450957000852554,4.890587341734306
1968-11-01,45.02157372958505,9.720824316116092,-0.028767723036237643,29.085421035252143,-8.542479290704778,28.431651090004557,5.3173506346529535
1968-12-01,47.09019428977757,21.3813039687285,4.153123556502071,29.209311787759674,-0.19581848343749117,30.70931221674021,13.145204990008898
1969-01-01,47.01531736437032,23.577233064150754,5.103701255185362,32.29232475411498,0.33524167423546275,31.908750765328872,15.80137371741503
1969-02-01,49.980926957739364,16.925463118044526,4.285031761499088,32.21682247426365,-3.3684815999799596,30.3600582372079,13.404541222506067
1969-03-01,32.95076362765678,28.44082972348824,5.779486493495371,27.52468669211851,-0.8724888459661253,29.69391011630469,19.740534254630873
1969-04-01,21.3589203113602,27.51536730046432,2.7520915454659964,23.370909956640283,-3.6009634527967984,14.37135527297603,20.364144729530462
1969-05-01,23.933246681998526,9.018754700932401,3.6410683055211632,26.36882196418702,3.0054006393379384,9.792854853974267,15.710560850683395
1969-06-01,18.553374985939563,-2.223958938988296,3.504045276086363,27.98026803975892,-3.720165326792908,2.0218154151512944,13.743856999605931
1969-07-01,4.48921312778231,0.39408744854626254,2.9999059198439544,19.46465408431529,-11.407067847976224,-2.9622446907109965,13.63094925071467
1969-08-01,4.371545821766133,-3.520959031337338,4.1766739675348985,18.09886443864044,-3.812346536077636,-1.7159920349309015,5.901433078805206
1969-09-01,10.773846547404212,-2.8920482510531205,0.11851522670540846,32.86992629766969,-12.807300277036756,2.742253273594952,5.920363867110172
1969-10-01,31.109565990350085,3.757483798659061,0.9859207316776838,25.821118663876508,-2.5870322334425135,14.69242179309645,5.340103505667903
