,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1970-01-01,0.12712726,-0.2822094,-0.102833174,-0.023628235,0.012978745,-0.3028427,-0.30783424
1970-02-01,0.16506577,-0.16839409,0.060235977,0.082200244,0.053580094,-0.070552446,-0.15375099
1970-03-01,0.15375099,-0.08785744,-0.07654266,0.12845841,-0.026623536,-0.37439308,-0.20866165
1970-04-01,0.037273027,-0.086193465,0.033945084,-0.10050392,0.19468422,-0.083531186,-0.10316582
1970-05-01,-0.008985138,-0.030284118,0.03793869,-0.032614134,0.05025177,0.18503341,0.0545784
1970-06-01,0.017637635,0.05025177,0.020965576,0.041599274,0.045259856,-0.018636322,0.03694
1970-07-01,0.018303681,0.05091705,0.07254867,0.007987213,0.09251709,0.024959564,0.028953552
1970-08-01,0.0009979248,0.035942078,0.049586486,-0.0013313293,-0.040600587,0.019967651,-0.018636322
1970-09-01,0.022962952,-0.001663971,0.056907654,-0.063230135,0.09950523,0.03927002,0.09917221
1970-10-01,0.07121811,-0.074546054,0.04592514,-0.073214725,0.049586486,-0.05990257,-0.028620148
1970-11-01,0.07754135,-0.31449014,-0.0059898375,-0.1790432,0.27854842,-0.1624035,-0.07254867
1970-12-01,0.043263245,-0.47656098,0.0003326416,-0.06489487,0.26523668,-0.40334624,-0.11514664
1971-01-01,0.046380617,-0.29493943,-0.0065322877,-0.066957474,-0.28677386,-0.16069794,-0.080675505
1971-02-01,0.02678299,-0.11072483,-0.014698029,0.009472084,0.2871004,-0.25019225,-0.1391407
1971-03-01,0.042134095,-0.41774923,0.049319457,-0.045726966,0.15187912,-0.25378495,-0.16037102
1971-04-01,0.038541414,-0.3272751,0.05552597,-0.031028748,0.25476494,-0.08524857,-0.05095291
1971-05-01,0.082962036,-0.09210739,0.017311096,-0.025802994,0.067610934,0.021230316,0.01437149
1971-06-01,0.01665764,0.028089905,0.048013307,0.058465578,-0.0071853637,-0.032009125,0.03396835
1971-07-01,0.031682204,0.091780856,0.092760466,0.07218323,0.01437149,0.044420622,0.069243625
1971-08-01,-0.017311096,-0.0199234,0.12084961,0.09733276,0.0097991945,0.01437149,0.09733353
1971-09-01,-0.03723488,-0.035601806,0.0026130676,-0.04703369,-0.0016330719,0.08590164,-0.04278793
1971-10-01,0.023843383,-0.22602233,0.040174484,-0.17376289,0.163311,-0.004572296,-0.0029396056
1971-11-01,0.027436066,-0.16167793,0.041481018,-0.15253258,0.22275582,-0.060098648,-0.05552559
1971-12-01,0.08263512,-0.41448325,-0.010451889,-0.22961502,0.111378096,-0.22896194,-0.23222809
1972-01-01,0.07545929,-0.3170433,-0.067425154,-0.1707159,-0.006599045,-0.21805687,-0.2008419
1972-02-01,0.16784649,-0.17215005,-0.036725234,-0.20944938,-0.21346626,-0.14374542,-0.14575386
1972-03-01,0.05164509,-0.1500576,-0.07488556,0.056809235,0.09611721,-0.097838596,-0.08636208
1972-04-01,0.015493584,-0.2754406,-0.038159944,-0.0869358,0.18907833,-0.10185547,-0.12882575
1972-05-01,-0.041316222,-0.033856202,0.026683044,0.013484955,0.08664894,0.05967865,0.0516449
1972-06-01,0.003155899,-0.050210573,0.037586212,0.030700302,0.100421146,0.012337494,0.035004426
1972-07-01,0.019223785,0.13284226,0.040454865,0.14058915,-0.007460022,0.045619965,-0.073451236
1972-08-01,-0.0022949218,0.025248718,0.022092437,0.067425534,0.11361885,0.053079225,0.055088043
1972-09-01,0.017501831,0.0011474609,0.04332428,-0.11103706,0.0516449,0.08119736,-0.027831268
1972-10-01,0.059391785,-0.06627808,-0.0011482239,-0.2054325,0.1139061,0.16325569,-0.03787308
1972-11-01,0.060253143,-0.31446114,-0.010903168,-0.13513795,0.15723076,-0.17042884,-0.14145012
1972-12-01,-0.021518707,-0.32019958,0.019509887,-0.3224949,0.1953907,-0.11419296,-0.19682503
1973-01-01,-0.0041412353,-0.20546722,0.00063705444,-0.124873355,-0.16660365,-0.21152,-0.10066299
1973-02-01,0.056384277,-0.17042656,0.04746475,-0.29434413,-0.03472252,-0.29593676,-0.1771164
1973-03-01,0.014653397,-0.037589263,-0.012423706,0.17138214,0.24305686,-0.44565716,0.09269943
1973-04-01,0.045871735,-0.19336243,0.11882095,-0.118183516,0.3392601,0.050331496,-0.052880097
1973-05-01,0.062436678,-0.1191391,0.009875107,-0.03790779,0.12901458,0.0028671264,0.06912613
1973-06-01,0.03950081,-0.008919525,0.021343231,0.04746475,0.05383568,-0.031855393,0.07900085
1973-07-01,-0.032492828,0.10735245,0.018157959,0.014972687,-0.029306794,-0.0019119263,0.036315154
1973-08-01,-0.003822708,0.06562195,0.06371079,0.011786652,-0.026758576,0.02293625,0.08441696
1973-09-01,0.012105179,-0.0076446533,0.05096817,-0.08792038,0.15035744,0.054472733,-0.0031860352
1973-10-01,0.09429207,-0.06594086,0.04523468,-0.18030167,0.15768433,0.005415344,0.0
1973-11-01,0.031855393,-0.33034056,-0.050650023,-0.0356781,0.33480033,-0.25739175,-0.11340523
1973-12-01,0.0044597625,-0.37461966,-0.17106362,0.15258732,0.14653492,-0.21470527,-0.26949692
1974-01-01,-0.048649598,-0.12491188,-0.106832504,-0.1107769,-0.3083353,-0.11899529,-0.008546829
1974-02-01,0.0026294708,-0.22188301,-0.13115768,-0.1922985,0.17652035,-0.20840569,-0.0782341
1974-03-01,0.025310898,-0.15844078,-0.10255928,-0.07560463,0.14364871,-0.18276596,-0.12754135
1974-04-01,0.034186173,-0.10551758,0.093684,-0.18440934,0.24949494,0.040760804,-0.08283615
1974-05-01,-0.06146965,-0.07987785,0.049964905,-0.029255677,0.12754174,-0.033857346,0.039446257
1974-06-01,0.0019721985,0.10255966,0.01873703,0.0466774,0.07001648,0.06672897,0.084479526
1974-07-01,-0.015778352,0.13477325,0.06541367,0.06245651,0.017093658,-0.012820435,0.044376373
1974-08-01,0.06442795,0.08612366,0.08185043,-0.0223526,-0.006903076,0.028598022,-0.006903076
1974-09-01,0.006245422,-0.020051574,-0.0003288269,-0.045690916,0.12589797,0.07001648,0.0049308776
1974-10-01,0.032543182,-0.07363205,0.023010254,-0.13871765,0.18112221,0.077905275,0.017421722
1974-11-01,0.05686798,-0.27217636,-0.03977432,-0.08776703,-0.0723175,-0.1913124,0.046678163
1974-12-01,0.07593308,-0.17652015,-0.041418456,-0.30274695,0.08875275,-0.20281753,-0.020380402
1975-01-01,-0.017734528,-0.15169486,-0.049087524,-0.104507826,0.44590053,-0.2603199,-0.06523857
1975-02-01,0.020585632,-0.33695906,0.0038002015,0.16499595,0.38351268,-0.33822593,0.013301087
1975-03-01,-0.03927002,-0.1871643,-0.028818894,-0.017101288,0.15739536,-0.30022278,0.0031669617
1975-04-01,0.008551026,-0.06998863,0.026602173,-0.02248497,0.23086777,-0.15644531,0.0867733
1975-05-01,0.005384064,-0.08075599,0.004433441,0.02438507,0.0019001007,0.027869035,0.04750366
1975-06-01,0.04085312,0.076955415,0.028501892,0.10640869,0.023434449,0.0848732,0.14251098
1975-07-01,0.026918793,0.035785675,0.01900177,0.06492157,-0.04338608,0.03578644,0.15264511
1975-08-01,0.050353624,0.030085754,0.060170747,0.04307022,-0.026918793,0.04021988,0.060170747
1975-09-01,0.045603562,-0.009183502,0.08138962,-0.01931839,-0.055420686,0.029135894,0.06872177
1975-10-01,0.052887343,-0.07252236,0.029769134,-0.06840553,-0.032302476,-0.038636398,0.015834808
1975-11-01,0.12730941,-0.21249962,-0.08328972,-0.27488786,-0.21819992,-0.11274262,-0.0965908
1975-12-01,0.06460495,-0.15834542,-0.10925865,-0.10894165,0.065555,-0.23403473,-0.14599457
1976-01-01,0.17559949,-0.08746338,-0.084099196,-0.08880882,0.04373169,-0.16550788,-0.14027786
1976-02-01,0.12009392,-0.1325409,-0.13590431,-0.031285096,0.0006729126,-0.20957565,-0.040703963
1976-03-01,0.10394688,-0.14936066,-0.12110291,-0.1278309,0.09116383,-0.2058754,-0.2684452
1976-04-01,0.026239013,-0.09250946,-0.10159226,-0.13859597,0.2189949,-0.20957565,-0.11740265
1976-05-01,-0.051805496,-0.016819764,0.038012695,-0.04642296,0.18131828,0.0074005127,0.08039856
1976-06-01,0.045077514,-0.033976745,0.034648895,0.0151374815,0.14364128,0.034985352,0.0766983
1976-07-01,0.019174576,0.0134552,0.049114227,0.037340544,-0.045749664,-0.0013458251,0.09049072
1976-08-01,0.01715622,0.03935852,0.04205017,0.0050460817,-0.005718231,-0.039022066,0.09688263
1976-09-01,-0.0063915253,-0.025229644,0.06828842,-0.041713715,0.062906265,0.031621553,-0.05315094
1976-10-01,-0.013119507,-0.11874809,0.047096252,-0.054496385,0.041376878,0.054160308,0.033976745
1976-11-01,0.018165588,-0.3269783,-0.010764313,-0.29434815,0.22437744,-0.051132582,-0.13624077
1976-12-01,-0.0057186126,-0.10125542,-0.024893189,-0.111011125,-0.08611794,-0.18905525,-0.10562859
1977-01-01,0.055905532,-0.0173378,0.00035400392,-0.09765778,0.312788,-0.12171841,-0.08456574
1977-02-01,0.029721832,-0.08350448,-0.0021224977,0.087396815,0.219376,-0.18470077,-0.13905601
1977-03-01,0.0021232604,-0.100134656,-0.025830079,-0.0693512,0.16028634,-0.25299034,-0.07748947
1977-04-01,-0.030075837,-0.16382447,0.05767517,-0.03927536,0.12313385,-0.004245758,0.0038925172
1977-05-01,0.004953003,-0.062274553,0.041398622,0.06085968,0.00530777,-0.11004181,0.09765778
1977-06-01,-0.021229554,0.06722794,0.05342865,-0.014861298,0.11004181,0.041752625,0.030075837
1977-07-01,0.024768066,0.07572021,0.025476074,0.052013397,-0.094826505,0.0021232604,0.12561035
1977-08-01,0.077135466,0.022999573,-0.007077026,-0.013092041,0.052366637,0.027952576,0.04989014
1977-09-01,0.07678223,-0.025829315,0.026891327,-0.03042984,0.11676483,0.079258725,0.109687805
1977-10-01,0.014860535,-0.060858916,0.044229127,-0.10331879,0.0042461394,0.04175186,-0.012384033
1977-11-01,0.061920166,-0.27669716,0.020522308,-0.36232454,0.017691422,0.06298218,-0.20062332
1977-12-01,0.044582367,-0.23636055,-0.009553527,-0.30288085,0.1535633,-0.19000816,-0.047413636
1978-01-01,0.037068177,-0.36422175,-0.12616844,-0.072776034,0.33497524,-0.20336571,-0.12480812
1978-02-01,0.09488144,0.03162689,-0.12276764,0.15065403,0.09692192,-0.13637085,-0.18330117
1978-03-01,0.13773079,-0.048630904,-0.17037849,0.19792442,0.2105072,-0.25709763,-0.08263855
1978-04-01,0.15779571,-0.14317207,-0.093861386,0.022445297,0.3057289,-0.22853127,-0.12208748
1978-05-01,0.021764755,-0.10304336,0.02924652,-0.012242889,0.08263855,0.051011276,0.13228989
1978-06-01,0.089099884,-0.028566742,0.034348298,0.022104645,0.08433914,0.005101013,0.106443785
1978-07-01,0.05237198,0.04216995,0.049650572,0.05611267,0.0071411133,0.045910645,0.07991791
1978-08-01,0.09624176,0.019043732,0.052031707,0.03808899,-0.06325378,0.03162689,0.16425705
1978-09-01,0.00102005,-0.0057807923,0.01564331,-0.037747957,0.031287003,0.034007262,0.14555283
1978-10-01,-0.0047611236,-0.08059807,-0.006121063,-0.1639164,0.13841133,0.030606842,0.03094635
1978-11-01,-0.030266952,-0.0537323,-0.03808899,-0.18874244,0.18534164,-0.182621,0.0044204714
1978-12-01,-0.021424865,-0.2992672,-0.15575485,-0.2557373,0.14861354,-0.2785225,-0.09556122
1979-01-01,0.10495262,-0.22714958,-0.10287132,-0.11149349,0.18968754,-0.2235817,-0.109709546
1979-02-01,0.15133381,-0.2039589,-0.08473511,-0.028542329,0.13349494,-0.1786869,-0.15014458
1979-03-01,0.06481476,0.043110847,-0.10852013,-0.0029731751,-0.08949204,-0.14657669,-0.11268272
1979-04-01,0.057679366,-0.10138474,0.060652543,-0.019919967,0.19979629,-0.09930344,-0.037461855
1979-05-01,-0.05946312,-0.053219605,-0.008324432,-0.013379288,0.113277055,-0.011297989,0.036569595
1979-06-01,-0.0047576902,-0.008325195,0.03835373,-0.011892701,0.0841404,0.028839493,0.017541504
1979-07-01,0.027947236,-0.016947174,0.018730927,0.08384323,-0.013676452,-0.056490324,0.08949204
1979-08-01,0.036273193,-0.013082122,0.013973999,0.07492371,0.03240738,0.027947236,0.064517975
1979-09-01,0.06332779,-0.0011894226,0.021109771,-0.060949706,-0.059760667,0.032110214,-0.04430008
1979-10-01,0.04162445,-0.063625336,0.043110657,-0.2122837,0.024677277,0.09722252,-0.06065216
1979-11-01,0.04430008,-0.27293587,0.033893585,-0.5012749,0.20931014,-0.030028915,-0.04697571
1979-12-01,-0.025569152,-0.2619354,0.027352905,-0.26312464,0.19741783,-0.055300523,-0.046678543
1980-01-01,0.09318771,-0.26369438,0.027011108,-0.21001014,-0.12965241,-0.27112237,-0.13741799
1980-02-01,0.061787415,-0.09656449,-0.007765961,-0.013843155,0.09960327,-0.09791489,-0.0631382
1980-03-01,-0.0027015687,-0.064151004,0.014855957,0.080020145,0.1630787,-0.20595856,0.027011108
1980-04-01,0.053009033,-0.2842907,-0.00810318,-0.16949387,0.19279099,-0.08778572,-0.11277046
1980-05-01,0.009791565,-0.09825249,0.038828276,-0.00844078,0.17422104,0.0047267913,0.025660705
1980-06-01,0.0010131836,-0.009791565,0.05233383,0.02059555,0.024985503,0.033088684,0.02329712
1980-07-01,0.032413483,-0.012155151,0.07495575,0.042205047,0.058748625,0.015868377,0.048619844
1980-08-01,0.04423027,0.016544342,-0.019921113,0.016207123,0.045243837,0.006414795,0.01688156
1980-09-01,0.05942421,-0.049970247,-0.004389954,-0.084746554,0.032751083,0.08913574,-0.039841462
1980-10-01,-0.062125396,-0.1938034,-0.02836151,-0.12154923,0.11344604,-0.05976181,-0.021946717
1980-11-01,-0.021271134,-0.21473733,-0.04287987,-0.24377403,0.1586893,0.017557144,-0.11749764
1980-12-01,-0.0033763885,-0.13674316,-0.13100319,-0.06685219,0.2542406,-0.1600399,-0.23668328
1981-01-01,0.12259521,-0.23638153,-0.1607689,0.120759964,0.39531517,-0.20444794,0.070474245
1981-02-01,0.058728408,-0.07524566,-0.10828056,0.1398468,0.16774292,-0.1372776,-0.12626609
1981-03-01,0.17875405,0.030098343,-0.17471695,0.15930024,0.26207504,-0.13140449,-0.07010689
1981-04-01,0.053956605,-0.019821167,-0.041844178,0.0011013031,0.13177185,-0.086624146,-0.06386719
1981-05-01,0.004771805,-0.020922089,0.0466156,-0.121861264,0.08295365,0.07781525,0.017251587
1981-06-01,-0.013580322,0.02459259,0.016516875,0.00256958,0.12406387,0.03707199,-0.008441925
1981-07-01,-0.022023773,0.053222656,0.03193283,0.09359817,-0.052488707,0.026060486,0.09249725
1981-08-01,0.031933594,-0.022756958,0.06349945,0.045146942,0.012847138,0.071942136,0.017618561
1981-09-01,-0.01688385,-0.07965012,0.023490906,-0.026061248,0.051020432,0.0036705018,0.021656036
1981-10-01,-0.008075714,-0.12479706,0.034869384,-0.1901329,0.0018352509,0.04734955,-0.06166458
1981-11-01,0.026060486,-0.26941603,-0.007707977,-0.23968506,0.07854919,-0.13544197,-0.036338042
1981-12-01,-0.0040374757,-0.28776854,0.0033035278,-0.41366768,0.1236969,-0.20628318,-0.05358963
1982-01-01,0.056941986,-0.19088478,-0.0016178131,-0.013264847,0.10191307,-0.20803185,-0.062442016
1982-02-01,0.00032348634,0.013264847,-0.005176544,-0.002588272,0.108707234,-0.13685456,0.07311859
1982-03-01,-0.014882279,-0.19800225,0.014559174,-0.03817711,0.17406102,-0.27241516,-0.0427063
1982-04-01,0.0090583805,-0.1420311,0.0006469727,-0.092530444,0.19379655,-0.14300194,-0.0546772
1982-05-01,0.027176667,0.01844139,0.024588775,-0.07247162,0.116148755,0.04917717,0.014559174
1982-06-01,-0.038500212,-0.06858902,-0.040441133,0.019735718,0.07797165,0.028147126,0.018441772
1982-07-01,-0.092853546,0.025882721,0.0,0.07764816,0.0666481,-0.02329483,0.0427063
1982-08-01,0.026206207,0.07311859,-0.0074417116,0.09576569,-0.029117584,0.039794922,0.10029526
1982-09-01,0.03623581,0.00744133,0.033000182,-0.056941986,0.04529457,0.06114769,0.04432373
1982-10-01,0.028470993,-0.1481781,-0.07506027,-0.1297371,0.10094223,-0.022647476,-0.04432373
1982-11-01,0.0135883335,-0.045941543,0.038500212,-0.26012117,-0.05079479,-0.07764778,-0.051118087
1982-12-01,0.12617798,-0.3749752,-0.091236494,-0.3746519,0.2452385,-0.16500206,-0.38306388
1983-01-01,0.12071343,0.099238776,-0.07646255,-0.08427143,0.14544182,-0.047179032,-0.1581314
1983-02-01,0.19750138,0.0,-0.15194893,-0.037417985,0.22906265,-0.10314312,-0.1903431
1983-03-01,0.13340302,0.04067154,-0.08362083,0.093382075,0.22353134,-0.009110451,-0.06897926
1983-04-01,0.030910492,-0.052059554,0.027331162,-0.29283562,-0.14609261,-0.03806877,-0.12429237
1983-05-01,-0.0029281615,-0.06930427,0.032862473,0.023752213,0.07418518,-0.030585099,-0.015293121
1983-06-01,0.04164772,-0.029934693,0.026029969,0.06247101,0.05336113,-0.081343845,0.01984787
1983-07-01,0.037742615,0.022125244,0.022451019,0.036441803,0.014316559,-0.015943145,0.06507492
1983-08-01,0.07841492,0.069955446,0.023101043,-0.08101807,-0.0061820983,-0.015292359,-0.004880524
1983-09-01,0.034815215,0.014967347,0.03448944,-0.02895813,-0.050107576,-0.06605072,0.045552064
1983-10-01,-0.0022781373,-0.25997275,0.005206299,-0.024728393,0.12591934,-0.06897888,-0.040021516
1983-11-01,-0.006181717,-0.19359703,-0.0426239,-0.00911026,0.146418,-0.07776413,-0.026029969
1983-12-01,-0.030910492,-0.20108071,0.013990784,0.032211684,0.13112545,-0.38784447,-0.13079986
1984-01-01,-0.02698555,-0.2317976,-0.01972046,0.032175064,0.33109015,-0.28853646,-0.12523994
1984-02-01,0.0038059235,-0.19097367,-0.07265244,-0.09756279,0.054663084,-0.19235763,-0.037018202
1984-03-01,0.0103790285,-0.08510818,-0.053970717,0.1165905,0.51376075,-0.18197842,-0.0902977
1984-04-01,0.021795655,-0.18889809,-0.024909973,0.010033036,0.0795723,-0.19650917,-0.06711769
1984-05-01,0.021795655,-0.015222549,0.016260529,0.008995438,0.08579979,-0.039440155,-0.0010383606
1984-06-01,-0.004497528,0.07161484,0.0107246395,0.069885254,0.046705626,-0.0027679442,0.042900085
1984-07-01,-0.0245636,0.049819183,0.014876557,0.047052003,-0.0051895143,0.06642608,0.051548768
1984-08-01,-0.0027679442,0.092373654,0.040824126,0.003805542,0.018335724,0.013492584,0.14184646
1984-09-01,0.043245696,-0.032521058,-0.020066071,-0.055355072,0.0017299652,-0.0041519166,0.004843903
1984-10-01,0.042208098,-0.19201164,0.029753113,-0.1449604,0.20204468,0.058122255,-0.043937683
1984-11-01,0.07888107,-0.08683777,-0.027677154,-0.12800789,-0.1833624,-0.11209335,-0.0667717
1984-12-01,-0.0176445,-0.24598236,0.03736496,-0.21484527,-0.30133742,-0.26604843,-0.07023163
1985-01-01,0.1487976,-0.18502942,0.037638854,-0.20296936,0.13015366,-0.12171135,-0.022864914
1985-02-01,-0.0045730593,-0.2406086,0.09779129,-0.14879723,0.32186642,-0.34508324,-0.017588805
1985-03-01,0.024272155,-0.20085868,0.09779129,-0.34508324,0.25327188,-0.08372078,-0.14703827
1985-04-01,-0.02919655,-0.18256684,0.09638367,-0.18151169,0.19663772,-0.074574664,-0.060503386
1985-05-01,-0.003869629,-0.054523848,0.0021110536,0.11291733,-0.011959839,-0.10799255,0.081258394
1985-06-01,0.014070893,-0.013367462,0.004220581,0.050302885,0.04115677,-0.018291473,0.056634523
1985-07-01,0.101660155,0.032010652,0.08653488,0.014422608,0.0070350645,-0.013719177,-0.00738678
1985-08-01,0.08618279,0.095681,0.038342286,-0.06789093,0.008441925,0.039749146,0.12628403
1985-09-01,0.119248964,0.021457672,0.030252075,-0.048896026,0.05593109,-0.050302885,0.0035171509
1985-10-01,0.06789093,-0.046081543,-0.013718414,-0.039046478,0.015477752,-0.095328525,0.027437592
1985-11-01,0.054171752,-0.19734116,0.0021102906,-0.20824584,0.12804298,-0.09638405,-0.14105836
1985-12-01,0.0837204,-0.09779129,-0.08512764,-0.1364853,0.22900009,-0.08583107,-0.25784492
1986-01-01,0.10057602,-0.24511185,-0.11622848,0.061278153,0.18383446,-0.20081902,-0.20814553
1986-02-01,0.18050385,-0.051953126,-0.17051277,0.10623741,0.24111596,-0.13154793,-0.08725472
1986-03-01,0.102574155,-0.048289873,-0.22446442,-0.06927109,0.020981217,-0.042295076,-0.06893768
1986-04-01,0.034635544,-0.015985489,-0.13021621,-0.08958588,0.08625565,-0.13920745,-0.01065712
1986-05-01,-0.0009994507,-0.0706028,0.036966704,0.04928894,0.15119705,-0.09358253,-0.0009994507
1986-06-01,0.0339695,-0.015319061,-0.008659363,0.08991852,0.037965395,-0.034968566,0.04296112
1986-07-01,-0.051287077,0.052286528,0.035301972,0.017984008,0.11622848,-0.025310516,-0.044626616
1986-08-01,-0.038298797,0.051953126,0.079927824,-0.031304933,0.025643159,0.044293214,-0.063942716
1986-09-01,0.04396057,0.009990692,0.051620483,-0.06327667,-0.027309036,0.08492355,-0.004662323
1986-10-01,0.010990143,-0.14387016,-0.027641296,-0.19349213,0.07393341,-0.07726364,-0.02697525
