,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1965-01-01,0.11865017249395973,0.036819357183630795,-0.015076698833390287,0.013741951998359179,-0.041014828095881424,-0.38241610235097456
1965-02-01,0.0356436265926612,0.07128533793727956,-0.020076130152263335,-0.03275426261656843,-0.04890666886496396,-0.03612047175363618
1965-03-01,-0.11797772818490078,0.053782421797014535,-0.18097104994874252,-0.001104190435401173,-0.02941664674487381,0.269027662520506
1965-04-01,0.36595750011895833,0.034939185821205504,0.06481278932800419,-0.029396008016562857,-0.035938166877773056,-0.004286200701430136
1965-05-01,-0.05064517455665689,0.03613887983292715,-0.06555689204680293,0.0053922577881310675,-0.03454980854109137,0.3719124866991627
1965-06-01,-0.085398368537426,0.043345239092320624,-0.023607941050278514,-0.02168661065823198,-0.027564599689638033,0.480664992819027
1965-07-01,-0.010005363238681304,0.031225065490403166,0.07989758429558654,0.020976871238977266,-0.056755370092305635,0.403351291101806
1965-08-01,-0.03769913394200174,0.037893534812220415,0.05962165562730087,0.012327921253819544,-0.052588160880984634,0.08394951571007164
1965-09-01,0.05610281307446329,0.014305793090583274,0.10271247574373296,0.008116327810793774,-0.039010866001073,0.5540788173675537
1965-10-01,-0.1309331310422797,0.024899775524851273,0.13887044042348862,0.0018195777761899556,-0.03091622043938326,-0.37917795838141927
1965-11-01,0.105103605279797,0.0036003602989866995,0.0925764696378457,0.01938845831459295,-0.0259446860366941,-0.2871406929833549
1965-12-01,0.18369941727111214,0.012698541321586829,-0.07709733553622898,0.008947618697626643,-0.01628410290458364,-0.07798160825456892
1966-01-01,-0.19701199704094938,0.016104275101624398,0.039678087556048444,-0.01045823264033047,5.089136893823338e-05,-0.3518896139397913
1966-02-01,-0.21204015142039248,0.029795331553621858,-0.04603541799281773,0.011371526559708514,-0.019760097840134286,-0.23114217483267493
1966-03-01,0.16146606128466756,0.058798613861012504,-0.054297589598909804,-0.011669365236170988,-0.042429073102100846,-0.4335349919844647
1966-04-01,-0.0681882773182894,0.034550598748470954,0.05570062681248314,-0.02397906070037911,-0.019775211302969352,-0.07208318126444914
1966-05-01,0.03781747563104881,0.04824616291115712,-0.052521201340775744,0.012615555672496687,-0.05716372946784233,0.33328606157886737
1966-06-01,-0.013843492457741186,0.018864688772814872,-0.007209691562150654,-0.0037298900630452635,-0.017504371121753678,0.0727398663151021
1966-07-01,0.06443654236040618,0.025592006954076738,-0.013243681506106728,0.024310652619592445,-0.04879565022584539,0.461152226341014
1966-08-01,-0.04422980311669801,0.03664979999482014,-0.015038263640905682,0.024713312326403065,-0.0548007039496013,0.5110823378270987
1966-09-01,-0.09448871408638201,0.013532539693971257,0.015096758541307952,0.027760951428186013,-0.03209615016089697,0.1421349997423133
1966-10-01,0.06097807597957159,-0.003463205768477619,0.03922483050509503,0.03897320549473938,-0.030597416820610474,0.07976366549122091
1966-11-01,0.30744585551713643,-0.0016065619603289763,-0.030693178506273972,0.03179343520210691,-0.026146667652837054,-0.07588723484350711
1966-12-01,0.3351453887788873,0.026341997760096603,-0.040910773371395315,-0.005160582123856372,-0.023062234729254144,-0.4182260255424344
1967-01-01,0.006314659932334172,0.03404224253560959,-0.13127709689893222,0.037268661224235035,-0.03848062272031281,-0.4616994638832248
1967-02-01,0.054878966980858854,0.04494023037703207,-0.11219369345589689,0.01772859406063073,-0.04589645806140748,0.10253908682842644
1967-03-01,0.05842136023075957,0.03553354591392276,-0.03158924292380873,0.026711154912285262,-0.0517465778967668,0.07492075769268737
1967-04-01,0.2563033056886573,0.038610550102202865,0.04727142715924665,0.016128216329242467,-0.06927314054785216,0.4209739821297782
1967-05-01,-0.0780533067882061,0.04817182585508503,0.004881467474134345,-0.04642887631328196,-0.019894687385243793,0.29551222616312456
1967-06-01,0.09973743244221336,0.04588819851946724,0.001271902338454598,-0.017131161095150945,-0.04473508338249464,0.4458168939668305
1967-07-01,-0.1541926672584132,0.026710730189052317,-0.027533279437767833,0.03807588851020473,-0.046363155195668256,0.29180861857472634
1967-08-01,-0.12554998852704702,0.049315595183246824,-0.028771911012498957,0.02420538957897145,-0.06038695568186228,0.10753404729220332
1967-09-01,-0.06696522529972226,0.017404940366940225,0.05661699381705962,0.008541199479242288,-0.027443350855638787,0.09881583403567878
1967-10-01,0.04574309936479518,0.03257008178056303,0.07460208021496471,-0.02842391411838456,-0.018304622325738224,-0.27784264209319137
1967-11-01,0.18568272261243118,0.01792105560070091,0.06965950719620052,0.011938918955113878,-0.04128810057925779,0.18687233024713945
1967-12-01,0.3280043405921836,0.016133723992486595,0.024448176845908165,-0.023701706127679797,-0.014867073241969729,0.20366949694497244
1968-01-01,0.21749909378980334,0.0526956900032572,-0.09089824400450054,-0.013951828770332946,-0.0385946367952161,-0.19581070055766983
1968-02-01,0.041921765200401605,0.05741245022507828,-0.039228418547856185,-0.007833681405375567,-0.035315366237683984,-0.8650276733904468
1968-03-01,0.1447539188359913,0.024629086182247857,-0.048871106026988284,0.014854931289737323,-0.02650392551467443,-0.4340037399408769
1968-04-01,-0.02970484232431964,0.04421362595486249,0.03364604750746175,0.01707195507831008,-0.06282753285805216,0.4519257618456471
1968-05-01,0.10351396508907017,0.016279301182171108,-0.09607153895654177,0.03468371679167458,-0.030280127247382913,-0.04435715702723484
1968-06-01,-0.018841241437353586,0.011121768389171867,-0.1078953084192778,0.011364043517736512,-0.00952531835969198,0.36568778509996375
1968-07-01,-0.13414926238750158,0.04868028688430105,-0.09067297962151076,0.024512852439893977,-0.051878270453267025,0.24786211398183083
1968-08-01,-0.0049920571894433935,0.036923804290315713,-0.06531428349645514,0.033669415787778156,-0.05394953432873422,0.21140747228447274
1968-09-01,-0.03909242927635971,0.019435892744236134,0.0021705031394958496,0.00850589055354952,-0.025412215576965224,0.23146881436815067
1968-10-01,-0.2826848900631854,0.01759082286083466,0.06821524743971072,-0.00655765157058848,-0.006887951543173591,-0.1819264523837031
1968-11-01,0.005870592461800889,0.011250545741226308,0.05704045375367921,0.011872104266895549,-0.017674473734256655,-0.41984724146979197
1968-12-01,0.18423325137088173,0.02292812095885775,0.0043784062329091525,0.01597288305870371,-0.033106582756921445,-0.4279306652594586
1969-01-01,-0.14950081117843328,0.04755689810311943,0.05540825230510611,0.001130991593278009,-0.04601124919980189,-0.11298817639448205
1969-02-01,0.12184747151638332,0.018065591940927585,0.04128151622257735,0.0009212359126585292,-0.022855821230286347,-0.26811111946495214
1969-03-01,-0.041358805212535356,0.027466859877913155,0.03755562987766768,-0.018993077049059653,-0.015708903670221045,-0.13992448850553862
1969-04-01,0.1556089245959332,0.050540055936607625,0.07052527372970394,-0.011965697218318116,-0.050668356637765505,-0.20075881359528522
1969-05-01,-0.09213318362047798,0.010604692986613143,-0.007857448960605421,0.003935540417132407,-0.005511382593861548,-0.06646158135667139
1969-06-01,0.138175909064318,0.03372810055694153,-0.07468804324928083,-0.03334891167162697,-0.013690678084940257,0.22380067681779667
1969-07-01,-0.060495043075398394,0.052432251480078275,0.027026851710520293,0.02896433166302642,-0.07904660789656869,0.49932954870924656
1969-08-01,-0.03957522199734261,0.028457853626425784,0.054306009490239,0.005882747985031766,-0.04049608260213285,0.3122848515607873
1969-09-01,0.0750959360677945,0.011328386800053786,-0.0248927819101434,0.056645068192005786,-0.05240506137337358,0.2207413163720345
1969-10-01,-0.03959688259974906,0.026453281031997556,0.06978296478720088,-0.014412026407558527,-0.02139626898761787,-0.16141509523197098
