,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1965-01-01,0.1773054862818563,-0.08438634949753869,0.03673222697811362,-0.10157732870854871,-0.06955035405957864,0.04066531757660636
1965-02-01,-0.015124791580847454,0.09971691467774144,0.428245464960734,-0.21206587442808603,0.02034249793117245,0.01798769285997901
1965-03-01,0.49200710245418205,-0.06432630161872771,0.04744873738583223,-0.2602803291767105,-0.003947058382133643,0.07915176139846884
1965-04-01,0.08283555440416406,0.11147179081031897,-0.25958862661579507,-0.13008745338386735,0.06878631474036309,-0.0027174894473858957
1965-05-01,0.037668426168094044,-0.0023728256638480645,0.1238530800666338,-0.14888504866450797,0.07451865304675367,0.027438980564879183
1965-06-01,0.08635598937526937,0.06329241783591615,-0.4620371961299284,-0.019502409006408334,0.1207711464828915,-0.04271784112136627
1965-07-01,0.010885906805845804,0.15618562788735182,-0.24823739457829497,0.005066696796896895,-0.03481202551888095,-0.05657298984538756
1965-08-01,-0.1721021608325118,0.028381135748985483,-0.26269659951881125,0.07047913226575314,-0.2987070671386189,0.016013408505451486
1965-09-01,0.08114943489270951,-0.03157872060248553,-0.5119963928505226,0.0242366161849271,0.04374101964963807,-0.028231788951999102
1965-10-01,-0.21473649983371637,-0.20163622446297957,0.41874628744007625,0.06390973942910123,-0.08064946780602138,0.013118104493021376
1965-11-01,0.013566447509324939,-0.01460492354880446,-0.2036410809299092,0.07088696532933922,-0.29933647770020694,-0.02918921721478303
1965-12-01,-0.2337428697448775,0.08324878578980496,-0.5207665724518858,-0.015046028774593809,-0.2075530940459834,0.03609030959389266
1966-01-01,0.12685304191568697,-0.1421538131396886,-0.06792864957709371,-0.11501535183820158,-0.28980748107035953,0.12647179635039565
1966-02-01,-0.2634700307024085,-0.06459671351305558,-0.24691711605331043,0.10077847232404444,-0.4909830002321137,0.08007551807932246
1966-03-01,-0.20543549357768862,-0.0010569989078771072,0.10637921499617305,-0.012326340698058436,-0.1539754836509625,0.038823276762556674
1966-04-01,0.11548241499528988,-0.16743284938831857,-0.30014267490233904,0.004161803314772483,0.14906597634156546,-0.0019217938454766596
1966-05-01,0.14813756334867717,0.09823710358930084,0.17443714594399487,-0.18569702945416597,0.08341492878066169,-0.01054374451512063
1966-06-01,-0.18402455838578702,0.06966092485703548,0.09418827148131381,-0.0048553711236379755,-0.08431482232279247,-0.012644350412072103
1966-07-01,-0.04889548147628454,0.0888475400177295,-0.08111176207477663,0.012110605058894003,-0.309042502194643,0.000733711894076222
1966-08-01,-0.1559670893509035,0.050482365511096715,0.09825228724950624,0.004988941360054032,-0.1911263768043783,0.005976197399801521
1966-09-01,-0.22113020346913526,-0.009116378796068485,-0.03360813184652799,-0.007888302010179373,-0.03499691892001364,0.03046329203015836
1966-10-01,-0.18059735586496897,0.00277014494424239,0.4381789837354495,-0.06522569444820928,0.03888348013990455,-0.0026033290007925008
1966-11-01,-0.20563768370863764,0.13092931565851215,0.38022412746040907,-0.11227567060610448,0.10099094774987963,-0.027929155681377802
1966-12-01,-0.1526294740098478,-0.01727212471460718,-0.04374763847869119,-0.12369436241012453,-0.12849716831826502,0.09619717300672972
1967-01-01,0.001085261790761018,-0.012249167697288278,0.512688652968701,-0.20705059876103374,-0.22337729732195535,0.07592167049054886
1967-02-01,0.03380460214098438,0.0778481524909603,-0.05471701791257034,-0.18401272541395405,-0.26294660651021534,0.08740828379885802
1967-03-01,-0.22260298886162394,0.1361244535098741,0.3666970464918348,-0.15287165568798264,-0.23586307186633348,0.05899562594100568
1967-04-01,-0.1019756017178835,0.3051112684599473,0.25395072628686455,-0.2601662494827909,-0.14819410784790912,0.023716526888186915
1967-05-01,-0.13044849845046172,0.15651819941329184,0.03087622699914155,-0.0939357539265718,-0.10269865083197752,-0.001865388647353743
1967-06-01,-0.05264095558586534,0.13825632782396924,-0.05629921768918449,-0.12429826786632973,-0.15587579872873095,0.03295457867732826
1967-07-01,-0.25389415719664055,0.1412973530851606,-0.35784238098580157,-0.004349266110414786,-0.1744567644264963,0.020151044043695783
1967-08-01,-0.28559141372085045,0.24471752887787523,-0.3633613295761155,0.0507486251593014,-0.3256457361082236,-0.0049842654381138385
1967-09-01,-0.21286174950832062,0.02693809282393609,0.1586519917588175,-0.057948596554313135,0.04124505859282281,0.010737529850180979
1967-10-01,0.03185038209391845,-0.12933549764905014,-0.173921138048172,-0.011841970149881111,-0.14466640022065905,0.034057031924279745
1967-11-01,0.20685562265478746,0.0974595863020645,-0.0978022445867091,-0.03088948317659375,-0.10345101770427492,-0.0549763981142693
1967-12-01,0.2673084555119814,0.0767181803173614,-0.1844129881557123,-0.22491749694109567,-0.014154408644470904,0.054697213369316953
1968-01-01,-0.130781649682496,0.023617124124718804,0.12118017048011591,-0.10972376582185192,-0.35402227607038284,0.07892902759115047
1968-02-01,0.11019184706322445,-0.26197076718337997,0.008265788517432447,0.03513961161281331,-0.5190050933096144,0.129741876105056
1968-03-01,-0.5037545458504439,0.036633798897748364,-0.11747950389061444,0.031209359180090896,-0.31137968723972637,0.07284766189842182
1968-04-01,0.2997539856803977,0.16804385096879018,-0.007556066100980028,-0.16523184662563561,0.0017204197744528451,-0.03163163440900853
1968-05-01,0.23259237570022417,0.08516077007445685,0.0317876997553272,-0.0674182733927089,-0.2310496630767981,0.0009557247415361319
1968-06-01,-0.25199401034344837,0.09230759165518368,0.16962992556301162,0.007114705369065399,-0.13909385556568546,-0.005928119467718332
1968-07-01,-0.1706981379202557,0.24855448148963907,0.5344911673922598,-0.10844147555523773,-0.2885674462757177,0.010951956563226922
1968-08-01,-0.04685466255091588,0.1448494761258444,0.0730304898303232,-0.024629083095198703,-0.3591862693428993,0.015608609527261298
1968-09-01,0.17289663480076978,-0.042351739571462425,-0.036057564832362124,-0.06156239063429409,-0.02295595697230763,0.007814715324333433
1968-10-01,-0.2722324574843641,-0.09120433180871598,0.07828996505266354,-0.05789630537000835,-0.2220828127529886,0.10306087287631495
1968-11-01,0.206221061815854,-0.2226144386671303,-0.06262559765650902,-0.005838489305583834,-0.06323787073294322,0.03438465585619858
1968-12-01,-0.03625662049231546,-0.08455765084677308,0.02239061157322592,-0.0714801232994157,0.0018644105229112837,0.0514242335872934
1969-01-01,-0.10986302068140963,0.0013090326511012416,0.22434108419182858,-0.027329339279729435,-0.29181531733936733,0.033156642335773805
1969-02-01,-0.48740631379590565,0.12489867483258167,0.5328210783593448,-0.09243994154546187,-0.07895098171300358,0.033208623108742445
1969-03-01,0.015503786746345272,-0.07435697861357198,0.26892953448825413,-0.1328962753485142,-0.1503347082891398,0.06815676992535002
1969-04-01,-0.18884056526831342,0.16607585742145858,0.1715493744906084,-0.09489381978711836,-0.11291251414351992,0.001055502741004265
1969-05-01,0.02660224691625106,-0.04508895322559979,-0.5917233449441415,0.09983135771717438,-0.10972537359015809,-0.009510733271697333
1969-06-01,-0.05094268046561561,-0.003496598643112697,0.3213083291035375,-0.05452360293417791,-0.11806504180034001,-0.00023166221957763975
1969-07-01,0.20573842288785033,0.0028978847469280995,-0.1559520301259594,-0.09092036968774918,-0.16716852163275084,0.030690293727650194
1969-08-01,-0.06691317346337039,0.04034960690152774,-0.38879965374499187,0.011533028930299683,-0.07880688256894548,0.0030317654097507868
