,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1968-06-01,3.7637410939843845e-05,0.00014572473638078297,0.0019502735085552558,-0.0001254277755796034,-1.3077151270662716e-06,-6.486050692712116e-05
1968-07-01,4.060853220017982e-05,0.00012166199571526561,0.0016491772839799523,-0.00012099920865362897,-1.5464799816818794e-06,-6.4271548698481e-05
1968-08-01,4.016573831301144e-05,0.00011812864071097259,0.001632887142477557,-0.00012402564825271235,-6.747773424379096e-07,-7.108375580324766e-05
1968-09-01,3.831533681708112e-05,0.0001240962439241182,0.002697838681342546,-0.00011406042293885783,-2.3447441846455315e-07,-7.146732831377891e-05
1968-10-01,3.614512706917594e-05,0.00011455989200233793,0.0039844326238380745,-0.00011069964135198722,-1.2200099624115808e-06,-6.564388173011371e-05
1968-11-01,3.588886137704783e-05,0.0001432081613497678,0.004916074612992816,-0.00011187529527745317,-1.9494257902716436e-06,-6.498600914140019e-05
1968-12-01,3.5123541074678086e-05,0.0001488691754945505,0.005449156742542982,-0.00011239045654736838,-6.188014577411807e-07,-6.731460990519109e-05
1969-01-01,3.6286985138553244e-05,0.0001424731236878423,0.007058196933940053,-0.00010175251027500507,-1.5589887238302372e-06,-6.433355408708644e-05
1969-02-01,3.856388385400116e-05,0.00013191175847232603,0.007820253813406453,-0.00010641868918820838,-1.8622577973429645e-06,-6.41656103528902e-05
1969-03-01,4.0195125260367275e-05,0.00013447180415887647,0.004507073026616126,-0.00010522547572816847,-2.2289596565250426e-06,-6.591351385190962e-05
1969-04-01,3.500726804476417e-05,0.00012398693861701248,0.0046614251914434135,-0.00010843419985983024,-6.523849900603015e-07,-6.447518070272859e-05
1969-05-01,3.7263123064598583e-05,0.00012473047766099244,0.003463408211246133,-0.00011945624628172939,-4.006542688054688e-07,-7.146522053463704e-05
1969-06-01,3.7820996427055545e-05,0.00012247150025040469,0.002972122274513822,-0.00011859176192788862,-2.2625203399448028e-07,-7.043065235640113e-05
1969-07-01,3.942161143758342e-05,0.00012583073010063618,0.0015154242646531202,-0.00011339924962920768,1.3527569221096509e-08,-7.300292453796275e-05
1969-08-01,3.95548716386141e-05,0.00013073133008570918,0.0016302003132295795,-0.00011621157154290667,-6.164234935593354e-07,-7.055263942399885e-05
1969-09-01,3.854681972161039e-05,0.00011739089690340815,0.0022899574105395004,-0.00012043388015891036,8.90763405836514e-08,-6.984726872619043e-05
1969-10-01,3.57352281279657e-05,0.00012592533669687742,0.003745847425307147,-0.00010708625997579764,-1.8093470054439207e-07,-7.188648606304292e-05
1969-11-01,3.703541650152084e-05,0.00013330380234197436,0.005781245636171661,-0.00011189103079315979,-1.0257847828221321e-06,-6.495642656769915e-05
1969-12-01,3.5412615268855476e-05,0.00013761881538748482,0.005942727511865087,-0.00011344436727236734,-9.246194028211043e-07,-6.581444034547927e-05
1970-01-01,4.0660124387333096e-05,0.00016226024359766917,0.006807747558923438,-0.00010974166597226798,-3.2522146104198156e-06,-6.279899153215776e-05
1970-02-01,3.674627095182595e-05,0.00016022803672393295,0.006937352736713365,-0.00010388639105337969,-1.9353613602903614e-06,-6.249719601959192e-05
1970-03-01,3.6266339818383984e-05,0.0001457788529111432,0.006542447954416275,-0.00011237516697745101,-1.5554762740822656e-06,-6.386600215830179e-05
1970-04-01,3.566546516921741e-05,0.00013558699784130512,0.004352155519882217,-0.00010699643039955728,-5.301529607659074e-07,-6.47399847836464e-05
1970-05-01,3.635503315493011e-05,0.0001331135488152014,0.0043095806177007034,-0.00012040818295192644,-5.996112253944788e-07,-6.471974248560773e-05
1970-06-01,3.872312621257353e-05,0.00012475418196500917,0.002255610888823867,-0.00012324362363417372,-1.5351477536906533e-06,-6.313578295773815e-05
1970-07-01,4.114532178848371e-05,0.0001274635698728002,0.0019350345610291697,-0.00011596865850084458,-5.502602795393621e-07,-6.808919617026655e-05
1970-08-01,4.0928147184530546e-05,0.00013171894559555017,0.0012839000191888772,-0.0001229301136853989,-9.976791054091924e-07,-6.768345992828653e-05
1970-09-01,3.8293567778486845e-05,0.00012043809029069452,0.0021300897060427815,-0.00012018736266779976,-1.122285754821316e-06,-6.271317449831782e-05
1970-10-01,3.800500522746945e-05,0.00012316899333279907,0.003166336318827234,-0.00010981036174166862,-1.6973183547120834e-06,-6.0657035693712274e-05
1970-11-01,3.6080075408241385e-05,0.00014933042014793804,0.004870130578638054,-0.00011023240081304985,-1.32175384471059e-06,-6.270159891289117e-05
1970-12-01,3.15305950385446e-05,0.00013788309859177263,0.006751593173248693,-0.00010556610454569147,-4.6103701941750444e-07,-6.180216151092466e-05
1971-01-01,3.548391954869398e-05,0.0001663147199188212,0.007612200715811923,-0.00011075225960214361,-1.920854492573516e-06,-6.163224843543322e-05
1971-02-01,3.317620677554021e-05,0.0001769813248405658,0.006762242264812812,-0.00010511443187366777,-1.4541240385913568e-06,-6.238932659189265e-05
1971-03-01,3.462935109705394e-05,0.00013742655778115846,0.004282747977413237,-0.0001043071861707172,-1.93938980631482e-06,-6.17656533532141e-05
1971-04-01,3.6414057998928726e-05,0.00012059742738002618,0.0031853320251684636,-0.0001160049645234466,-1.0008045671653516e-06,-6.323870084121973e-05
1971-05-01,3.5171226678223805e-05,0.00012469764011544421,0.003643550007836893,-0.00011852831021273157,6.599037883553529e-07,-7.003420932121563e-05
1971-06-01,3.8752192845954325e-05,0.00013133879595746598,0.0019006758520845324,-0.0001185213695527033,-1.5307780486642047e-06,-6.261961518107472e-05
1971-07-01,3.965138647242472e-05,0.00012361017166097698,0.0010922213732555974,-0.00011820237748839889,-1.250398314247206e-08,-7.182004848189912e-05
1971-08-01,4.050141976226413e-05,0.0001228968597531907,0.001212489678437123,-0.00012844714039962412,-1.008914313952923e-06,-6.512950374505344e-05
1971-09-01,3.894085107129931e-05,0.00011659993329534734,0.002539767410780769,-0.0001175608190875243,-1.4560484350130496e-06,-6.131970729330697e-05
1971-10-01,3.624363440889082e-05,0.00011669320277481651,0.003252466194680892,-0.00012101710013281297,-7.110192828551271e-07,-6.118708249376752e-05
1971-11-01,3.4658289688669116e-05,0.00012905524942509244,0.004321150481700897,-0.00012005792774071205,-5.822521413096571e-07,-6.30165720304257e-05
1971-12-01,3.240595340743781e-05,0.00013533965357693666,0.0054394804465118796,-0.00010868549869451587,-3.500940382881435e-07,-6.391085132212693e-05
1972-01-01,3.140539659645482e-05,0.00014694980340560474,0.005969845369691029,-0.00010652935750941287,1.6724444610124165e-07,-6.460689080565931e-05
1972-02-01,3.401762988532476e-05,0.00015237562541171843,0.007860140613047406,-0.00010767300392732815,-9.190971450194919e-07,-6.353723811418698e-05
1972-03-01,3.6635884909276596e-05,0.0001710678732610847,0.005257601515040733,-0.0001063878116335222,-1.8945607988537697e-06,-6.149668959256157e-05
1972-04-01,3.51061108392357e-05,0.0001359404242912046,0.005286204759613611,-0.00010842759114441201,-3.5133286962178385e-07,-6.208563355790843e-05
1972-05-01,3.516558430092621e-05,0.00013116940017585365,0.004231461934978142,-0.0001064126504786862,1.1293661763676537e-06,-7.240886357419599e-05
1972-06-01,3.858369847440133e-05,0.00012764169680354955,0.0030645354854641482,-0.00011464421627163235,1.5390484012670875e-07,-7.144032907419851e-05
1972-07-01,4.078072584712983e-05,0.00012657483079748458,0.002346045403101016,-0.00011907373208977489,-8.475478819010188e-07,-6.788244738472914e-05
1972-08-01,4.0156969233335016e-05,0.00012460535671970433,0.0007981889211805537,-0.00012204856268443546,-2.953487483919942e-07,-7.206350209079107e-05
1972-09-01,3.847735318688414e-05,0.0001259744302635163,0.0029417016776278615,-0.00010911008267457413,-6.902521418571013e-07,-6.761373499364547e-05
1972-10-01,3.639378653556776e-05,0.00012332555087867373,0.004308316056267358,-0.00011209048256213662,-4.993952231165449e-07,-6.617277655948119e-05
1972-11-01,3.522288959221161e-05,0.00012585084110277854,0.004978203651262447,-0.00011372163825805733,-6.945423795193307e-07,-6.664289588105867e-05
1972-12-01,3.352669480901581e-05,0.00014762686955611829,0.007268842455232516,-0.00010262904857705919,-1.0598013742798153e-06,-6.389118727477872e-05
1973-01-01,3.6209094880664054e-05,0.0001509705167304594,0.007176696817623451,-0.0001010131355093938,-1.6335799179908384e-06,-6.125924905251524e-05
1973-02-01,3.567158833181905e-05,0.00014881120398313854,0.005965192030998878,-0.0001051772867591219,-1.6751720226172895e-06,-6.350263586806734e-05
1973-03-01,3.385147442399446e-05,0.00015420140570903754,0.005518995021702722,-0.00010765316101619416,-8.673177999171753e-07,-6.59210794382794e-05
1973-04-01,3.659860861928536e-05,0.00012599312436864957,0.004573668047669344,-0.00010885448532483717,-7.970802568177858e-07,-6.83466516346761e-05
1973-05-01,3.671066297688559e-05,0.00012644394653187576,0.0037813817471032962,-0.00010973832976128821,-5.612617400807987e-07,-6.649497730723613e-05
1973-06-01,3.734415684213614e-05,0.00013015291698505744,0.002661237886059098,-0.00012327939318063829,-1.849102199961445e-07,-6.553656739622872e-05
1973-07-01,4.1268197299376366e-05,0.00012566596157276972,0.0009182461326417979,-0.00011653614295904057,-9.533735262133638e-07,-7.160103192170171e-05
1973-08-01,4.0563864065346276e-05,0.0001234924607081012,0.0012305767086218111,-0.00012289321418606982,-1.280851173060723e-06,-6.515501607825886e-05
1973-09-01,3.792356165341361e-05,0.00011511703569180611,0.0017601880244910717,-0.00011595969599637328,-1.1755407187821597e-06,-6.285215921643512e-05
1973-10-01,3.722093744165694e-05,0.0001258948670287633,0.0032796651794342324,-0.00011348752007167357,-1.5501190795878725e-06,-6.177203021994045e-05
1973-11-01,3.417724117602212e-05,0.00014340245494774234,0.004201660703984089,-0.00010919281400092083,-1.0727267699927217e-06,-6.127314787671422e-05
1973-12-01,3.346102520510847e-05,0.00014026785114159188,0.006863205635454506,-0.00011088356548976068,-1.06675875165809e-06,-6.20417036213852e-05
1974-01-01,3.084710809367431e-05,0.0001882783085181329,0.006961066537769511,-9.910801821495599e-05,-1.0313239594331495e-06,-6.0802738926381154e-05
1974-02-01,3.2148350559015144e-05,0.00014495606975335824,0.00745684010325931,-0.00010793621923821691,-1.0479422076067124e-06,-6.300281869181831e-05
1974-03-01,3.400318500337265e-05,0.00015243780931964389,0.005170459553482942,-0.00010825053390119791,-1.5628236725506421e-06,-6.237204854180727e-05
1974-04-01,3.404036295686876e-05,0.00011667014309511472,0.004545820411294699,-0.0001184699717857596,-3.7377009256934967e-07,-6.454482484000822e-05
1974-05-01,3.48915317005487e-05,0.00012005020516083104,0.0036843339330516756,-0.00011787673311999008,1.1396396592929792e-08,-6.72424597911815e-05
1974-06-01,3.834077086785035e-05,0.00013001632045447957,0.0030821818654658273,-0.00012036259924512237,-8.580238498934496e-07,-6.686181108797196e-05
1974-07-01,4.057196076858246e-05,0.00012729377838121238,0.0019463921489659697,-0.00012877038403731784,-1.239853869500375e-06,-6.357932019911318e-05
1974-08-01,4.0011403191779565e-05,0.0001260024554651688,0.0018539591110311449,-0.00012350152112535,-7.682155127675648e-07,-6.637547859700605e-05
1974-09-01,3.761706162457465e-05,0.00012641757437673382,0.0026949292077915743,-0.00012466520157402322,-7.646758483112584e-07,-6.458937464247766e-05
1974-10-01,3.634159395617472e-05,0.00011356425698307393,0.003231431037420407,-0.00011667513051435077,-1.2149534350091947e-06,-6.17065662344165e-05
1974-11-01,3.487645525415938e-05,0.00012078864146085261,0.004402429476613179,-0.00011001135252656476,-6.060123520172867e-07,-6.490298301454915e-05
1974-12-01,3.203980320460251e-05,0.00013738138940217989,0.007406157965306193,-0.00011043393142705929,-3.5323106154579095e-07,-6.386756742888815e-05
1975-01-01,3.158438588722721e-05,0.0001653450964480279,0.006392346404027194,-0.00011225919424843747,-8.134263068680163e-07,-6.339159008885331e-05
1975-02-01,3.373182940056152e-05,0.000159975529082626,0.0066757107560988516,-0.00010457787861777169,-1.3299208772635473e-06,-6.339571452986344e-05
1975-03-01,3.448100166641348e-05,0.00014593480731842616,0.005841455640620552,-0.00011165186973108399,-1.7042045483264532e-06,-6.168914118850847e-05
1975-04-01,3.5594210031431346e-05,0.00013862595471692387,0.0050909457058878615,-0.00010896322233194683,-7.945416414517546e-07,-6.332967682434221e-05
1975-05-01,3.4829479643251814e-05,0.00012774948947736177,0.004418489334057085,-0.00011166980144597831,2.3620765880514772e-07,-6.834941300825771e-05
1975-06-01,3.8357917567271653e-05,0.00013017349390378387,0.002474724897183478,-0.00011885581212976631,2.8780181761408665e-07,-6.866869573790998e-05
1975-07-01,3.9574561098712277e-05,0.00011996284580131863,0.001593880369910039,-0.00011858787918184382,-5.481304982233431e-07,-6.694600999313862e-05
1975-08-01,4.092837036698617e-05,0.00012917477298495279,0.0009321848665422294,-0.0001278572614156654,-1.00812223389805e-06,-6.260298350988071e-05
1975-09-01,3.8605210067317925e-05,0.0001250123188998387,0.0023804046577424742,-0.00011818718515478144,-1.3196636174915528e-06,-6.141908016109304e-05
1975-10-01,3.5517481894018815e-05,0.00011523014492061187,0.003941191971534863,-0.00011994524763399212,-1.4058794127380393e-06,-6.148136829851261e-05
1975-11-01,3.339424733789922e-05,0.00012061660974020989,0.006526974175358191,-0.00010818053717716395,1.9840452438047035e-08,-6.460359246103605e-05
1975-12-01,3.430823356039637e-05,0.00014849233194948747,0.006834289524704218,-9.949919649653034e-05,-2.907347187444115e-07,-6.357931885668558e-05
1976-01-01,3.3304134382808516e-05,0.00015933775948564802,0.0059157122450415045,-0.00010417876048936307,-1.245460970877821e-06,-6.091568726111707e-05
1976-02-01,3.0968523697921826e-05,0.00014672549329126222,0.006940775347175077,-0.00010442293089737231,-3.86124470903363e-07,-6.144426729121138e-05
1976-03-01,3.107964016530598e-05,0.00012898206222688028,0.0062011553382035345,-0.0001102016842012049,-1.912584635247512e-08,-6.321704983321401e-05
1976-04-01,3.506135489834684e-05,0.00012281383086494254,0.004715794784715399,-0.00011358377730263578,-1.9870119428560732e-07,-6.448990176383507e-05
1976-05-01,3.479040238610227e-05,0.0001273748606316778,0.0040656123019289225,-0.00011077334646732131,4.5160021226019933e-07,-6.947580424143428e-05
1976-06-01,3.683812331553379e-05,0.00012258395847247652,0.0032393538276664913,-0.00011788668810531566,8.95407666277393e-10,-6.788814213042916e-05
1976-07-01,4.037921547522626e-05,0.00011988270495764978,0.0016706109818187542,-0.00011665138473931683,-3.389255522356705e-07,-7.075390305034593e-05
1976-08-01,4.001535556446369e-05,0.00011685054216701375,0.0015260889995261095,-0.0001236720467715906,-7.33421011466774e-07,-6.856405224764507e-05
1976-09-01,3.8348363576902715e-05,0.00011503900104639399,0.002248444434371777,-0.00012330436279186079,-5.350004359566214e-07,-7.021847429022242e-05
1976-10-01,3.59666769788339e-05,0.00012113467387838716,0.004952511153533123,-0.0001211800547595638,-4.4899039611693534e-07,-7.021819170921176e-05
1976-11-01,3.4999049272250615e-05,0.00011619261689096069,0.006164180376799777,-0.00012285701545869528,-1.0304643393020954e-06,-6.473641845691267e-05
1976-12-01,3.476145698375488e-05,0.00014510047198232394,0.00707281578797847,-0.00010764456733906737,-1.4881388046607348e-06,-6.534952846838151e-05
1977-01-01,3.742681021179413e-05,0.00016373182517239466,0.007199681567726657,-0.00010510385994078412,-2.296450620899714e-06,-6.347485181174887e-05
1977-02-01,3.688438683819328e-05,0.00015550119809504078,0.007391724648186937,-0.00010357985864736758,-2.4140020776403958e-06,-6.348811398965661e-05
1977-03-01,3.442663478695633e-05,0.00012878811966194855,0.005608952778857201,-0.00010570069970262628,-1.2195590033617053e-06,-6.197263924502708e-05
1977-04-01,3.561031185975057e-05,0.00012693056130062854,0.0049714923079591244,-0.00010899578308051426,2.0296216996904534e-07,-6.711390691017217e-05
1977-05-01,3.466596905119135e-05,0.0001467522866860555,0.00445541663793847,-0.00011999896566023028,3.6178951784321644e-07,-7.127050627696344e-05
1977-06-01,3.8448928386429116e-05,0.0001314609937508705,0.0029354518119362183,-0.00012081644129252688,1.2241532899874528e-07,-7.024673524394725e-05
1977-07-01,3.990687280722659e-05,0.00013365000389361134,0.0014513028872897848,-0.00012208743708654553,-8.569160308284261e-07,-6.64014544033418e-05
1977-08-01,3.890248380678793e-05,0.0001261574525096078,0.0019401944882702082,-0.00011640867622878215,-1.3754057976644924e-06,-6.61923598933697e-05
1977-09-01,3.786399792332614e-05,0.00012554491261477797,0.0023815488020773046,-0.0001201996312064681,3.425385403544569e-07,-7.325109862572104e-05
1977-10-01,3.578420991863219e-05,0.0001152464328537973,0.004028328476124443,-0.00011013208983427403,1.8167262528621133e-07,-7.11966128529065e-05
1977-11-01,3.6427914381227326e-05,0.00012454642465423892,0.0055485390475951135,-0.00010964388313728991,-1.112951131601707e-06,-6.63563731673446e-05
1977-12-01,3.685540675350185e-05,0.00016099418229586856,0.0059689944464480504,-0.00011265954627196223,-1.3736196175186037e-06,-6.539983543943454e-05
1978-01-01,3.499549145052265e-05,0.00015932717105259368,0.007353485852945596,-0.00010645136729093089,-1.3929898886818105e-06,-6.285516138796822e-05
1978-02-01,4.1214950994929366e-05,0.00016236332604628907,0.005832539318362251,-0.00010597336034651005,-3.82093511443264e-06,-6.527970947990645e-05
1978-03-01,3.614771499024642e-05,0.00015560137654303395,0.005843974577146582,-0.00010581896922010327,-1.3265096067217414e-06,-6.536011418125359e-05
1978-04-01,3.576727073698241e-05,0.00014252676791919953,0.0040745624573901296,-0.00011006360865532837,-1.1227807443637792e-06,-6.549979058519389e-05
1978-05-01,3.579788340657573e-05,0.0001321100027876367,0.003484196713543497,-0.00011536241699469357,-1.0515240518836057e-07,-6.788193138911882e-05
1978-06-01,3.929400451102188e-05,0.0001221209618450845,0.0023742972189211287,-0.00012632322466550266,-1.0658847845656974e-06,-6.593721172640468e-05
1978-07-01,4.044938079107763e-05,0.00013091907532183095,0.0014291249499365222,-0.00012530282358123925,-1.6459457491300786e-07,-7.049564800249469e-05
1978-08-01,4.053720099175395e-05,0.00012107150707794191,0.0013146797755325679,-0.00011945555556870243,-4.957153688383988e-07,-6.750053512153724e-05
1978-09-01,3.831093294524147e-05,0.0001131689459087507,0.002222018883912824,-0.00012044490474353497,-5.864751517519015e-07,-6.891165793439711e-05
1978-10-01,3.670625957655817e-05,0.00011843031212552697,0.003834495146293193,-0.00010809107642826808,-1.5649491891924692e-07,-7.088503104310682e-05
1978-11-01,3.212934641574841e-05,0.0001330525967141352,0.006677478813799098,-0.00010906949825477593,9.596082908449233e-07,-6.796739083380573e-05
1978-12-01,3.486006622250173e-05,0.00013733067470112523,0.004536283086054027,-0.00011492026006815792,-1.5395907861603214e-06,-6.526672384208516e-05
1979-01-01,3.8390156534937115e-05,0.00015016056861720262,0.006081116225686856,-9.492928822619265e-05,-2.625447675130858e-06,-6.276186854260453e-05
1979-02-01,3.873817258696061e-05,0.00014392671960593905,0.0062800034356769174,-0.00010771975446973116,-2.45534737559021e-06,-6.355872198995598e-05
1979-03-01,3.603427501537243e-05,0.00015528558721774046,0.007451647979905829,-0.00011068403660233909,-1.777433382297497e-06,-6.319291516633728e-05
1979-04-01,3.739916607842154e-05,0.00012269220110682543,0.003652177838375792,-0.00011443792107892716,-1.06328686830011e-06,-6.673174512324935e-05
1979-05-01,3.5063399375376905e-05,0.0001254032324874986,0.004458122202777304,-0.00011731771827881409,4.772026578348678e-07,-6.867901002870086e-05
1979-06-01,3.8893728558136924e-05,0.00012471544706434208,0.002469619721523486,-0.00011094104890788858,-5.721633512912001e-07,-6.602503065540923e-05
1979-07-01,3.976587860064524e-05,0.00012857057491170342,0.002010011303354986,-0.0001201255170280792,-5.759552893735063e-08,-7.351291714764735e-05
1979-08-01,3.9759790801460865e-05,0.0001327574736614336,0.0015297635400202125,-0.00012267261184537397,5.267233233914557e-07,-7.574629163471776e-05
1979-09-01,3.845204110061179e-05,0.00011342880290548988,0.0032528994779568166,-0.00011531075098968116,-8.55268764504785e-07,-6.605567743859341e-05
1979-10-01,3.663048509882631e-05,0.00012171054677629289,0.003605790698202327,-0.00011193563543101302,-1.278869914316472e-06,-6.423431646888148e-05
1979-11-01,3.492104883767031e-05,0.00011834527277530646,0.0056921700888779014,-0.00011425595843203126,7.396232012465272e-08,-6.967477449802321e-05
1979-12-01,3.6116284089762997e-05,0.00014995935009465668,0.005516317469300702,-0.00010483049517196994,-1.2110851070846483e-06,-6.606453494372867e-05
1980-01-01,3.738626833287715e-05,0.00017316405750247407,0.007490125426556915,-0.00010839158856612524,-2.1366321067884037e-06,-6.241540123446075e-05
1980-02-01,3.787187306820439e-05,0.00017026829019621865,0.00690902816131711,-0.000107399947632293,-2.438996387894151e-06,-6.321544345078228e-05
1980-03-01,3.296975891765294e-05,0.00013851521974797117,0.0056327422498725355,-0.00010485650588219667,-1.9484911503438368e-07,-6.428861565182563e-05
1980-04-01,3.7664687398457387e-05,0.000109413447621352,0.004876011371379718,-0.00011124420822018646,-6.42673215387957e-07,-6.712766578629342e-05
1980-05-01,3.6550752799824546e-05,0.00012231872109655422,0.003990090772276744,-0.00011275479761016671,3.7699813618604064e-07,-6.78550789775576e-05
1980-06-01,3.852540133094463e-05,0.00012562311958550198,0.002297242281201761,-0.00012130534205551384,3.6120935958132024e-08,-7.320626892709617e-05
1980-07-01,3.888761713095079e-05,0.00012745510040284053,0.001619973591004964,-0.000123237621807386,-8.2958506664332e-08,-6.698727705670569e-05
1980-08-01,3.895873909272696e-05,0.0001330958567498448,0.001971445635717828,-0.00011141839531606518,-5.473547887706429e-07,-6.656689786612542e-05
1980-09-01,3.7430435407380756e-05,0.0001119059928449835,0.0024252225557575002,-0.0001082861056220868,-6.57280970248839e-07,-6.589924032260566e-05
