,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1971-11-01,0.0002474513166816905,6.666003435399137e-06,-0.0075777192250825465,9.664388816225144e-05,-2.9702732779772114e-06,-6.500955957259673e-05
1971-12-01,0.00031183139981294516,6.215984770032359e-06,-0.006032101373421028,0.00011081464242923892,-3.007874227394947e-06,-6.320873407752343e-05
1972-01-01,0.0002779221404125565,6.752424620299189e-06,-0.005633218097500503,0.000116554579245999,-2.937960865633247e-06,-8.014995685135502e-05
1972-02-01,0.0002598690571176121,8.209284328609262e-06,-0.011751466081477702,6.702257726856536e-05,-3.2179838815919543e-06,1.364729417305387e-06
1972-03-01,0.0002757700713118538,8.996703363407529e-06,-0.0034439894079696387,8.418193112557866e-05,-3.393720524742918e-06,3.43657726868211e-05
1972-04-01,0.00027893943297385704,9.50589074989983e-06,-0.004435607115738094,-9.190893196677225e-06,-3.4486768287868567e-06,2.680470797280404e-05
1972-05-01,0.0003007862687809393,9.894201550712728e-06,-0.0035786426451522857,-4.544548518782848e-05,-3.834075495047462e-06,4.46636130661881e-05
1972-06-01,0.00030843750664644176,9.323163326733069e-06,-0.008271884871646762,-6.78301479307596e-05,-3.745188925483028e-06,4.9850136530862766e-05
1972-07-01,0.00034119614156225,9.863487282658687e-06,-0.006259221117943525,-4.895488073640136e-05,-3.604058645519881e-06,-8.385859040399304e-05
1972-08-01,0.0003189501740052947,1.0329762375850692e-05,-0.006420626596082002,-4.3291947804391384e-05,-3.8407391123693995e-06,-5.2784491258318585e-05
1972-09-01,0.00027815888188342797,1.1635381155193671e-05,0.0016960162611212581,-5.08567829842143e-05,-3.743227465294857e-06,-4.004715221873041e-05
1972-10-01,0.0002527381411709939,1.0214021378399887e-05,0.0019965336832683533,-1.908461633843906e-05,-3.553827512589682e-06,-1.9018645096886238e-05
1972-11-01,0.00028391452815412777,8.923099711153121e-06,-0.0027172187401447445,-5.892504639108885e-07,-3.5719643558635842e-06,4.049758163524703e-05
1972-12-01,0.00030300436719699064,9.303482291862545e-06,-0.0034930351830553263,3.942182460873896e-05,-3.683164594326577e-06,1.7050685874848914e-05
1973-01-01,0.0002699714741538628,9.342910799138268e-06,-0.00195276370504871,5.2762246041586906e-05,-3.5492625649927974e-06,3.1877237103929345e-05
1973-02-01,0.00027421417598816333,9.360161420076695e-06,-0.007899546471890062,5.632024994790272e-05,-3.6189866963753707e-06,5.0738721516349225e-05
1973-03-01,0.0003211302328054444,7.554658160588661e-06,-0.007297877891687676,3.7747047992359676e-05,-3.6020326203721826e-06,6.69957444188185e-05
1973-04-01,0.0003110555326202302,9.962212772252581e-06,-0.005864491322427057,-3.0323275440781742e-05,-3.796934492791178e-06,9.729057118030531e-05
1973-05-01,0.00032812806693982566,9.698629209309608e-06,0.0019120700017083436,-3.194430643237534e-05,-3.7132121818867625e-06,0.00011004097662710896
1973-06-01,0.00034237061754538445,8.82718923588806e-06,-0.006558180029969662,-4.285884091531801e-05,-3.4700059161091373e-06,0.00010043484161585747
1973-07-01,0.00032356208521377994,8.258844325221627e-06,-0.016627275908831507,-5.039252727962748e-05,-3.474311266375704e-06,5.569937413730215e-05
1973-08-01,0.00032363263926526997,8.206091960990266e-06,-0.007619947427883744,-4.821242989485406e-05,-3.195654477809653e-06,7.072087880390297e-05
1973-09-01,0.0002912051513703773,8.865043518201692e-06,-0.006175058661028743,-4.8685504942003526e-05,-3.2968283738922415e-06,9.890242100005881e-05
1973-10-01,0.0002691692998268991,8.347320986465806e-06,-0.00012740856618620455,-2.4665496312081814e-05,-3.1823733349816903e-06,0.00010288269896548065
1973-11-01,0.000302582361655368,6.1837612719988795e-06,0.0017474958440288901,0.0001244226675198385,-2.8198762173040585e-06,-1.9004121332684354e-05
1973-12-01,0.0002644855157996062,6.0238151340712565e-06,-0.009070145461009815,0.0001435186828585398,-2.9324203351200464e-06,-1.6624625502680873e-05
1974-01-01,0.0003166026317558135,5.850268020365535e-06,-0.008170977525878698,0.00011142836945399529,-2.7826111518092732e-06,-6.730258627656094e-05
1974-02-01,0.00027031865101889707,6.216242528890814e-06,-0.009050521475728601,0.00012708734368171656,-3.056649218315948e-06,7.173438478145857e-07
1974-03-01,0.00027174551178177353,7.277480674344129e-06,-0.013166361895855516,8.653294736921617e-05,-3.2336437419285285e-06,2.2821458991356418e-05
1974-04-01,0.00030021474231034517,7.258135319038759e-06,-0.012185861123725772,2.366531740941961e-06,-3.460399737463087e-06,-5.344984510018202e-06
1974-05-01,0.0003033985649381066,9.350619831476569e-06,-0.008642651664558798,-4.126783151701657e-05,-3.7821957905451014e-06,7.025611401851555e-05
1974-06-01,0.00030562375741283176,9.25972341515688e-06,-0.01223674335051328,-3.2441827594690643e-05,-3.764808202395374e-06,2.0488418851441348e-05
1974-07-01,0.0003471362333584693,8.92465759864115e-06,-0.003440506407059729,-4.859952737619592e-05,-3.446264002130882e-06,3.01834244878375e-05
1974-08-01,0.0003317430810056976,8.494331645946959e-06,-0.013575845514424145,-4.136639318224325e-05,-3.438176709978051e-06,-3.3424417519459636e-05
1974-09-01,0.00029013160656177206,8.541444387404841e-06,-0.01141050670412369,-4.12762650133421e-05,-3.42717808990477e-06,0.00011187206664111555
1974-10-01,0.0002622907913973904,8.135415865019857e-06,-0.006885181210236624,2.9260450956468102e-05,-3.1579610703729466e-06,2.4715050780546986e-05
1974-11-01,0.00028762765396095347,6.4559711128368244e-06,-0.0070450980274472386,8.720987600761211e-05,-2.9738045546281148e-06,-3.0476903269854598e-05
1974-12-01,0.00032342445592803415,6.869202595124277e-06,-0.007948870916152373,9.255728042317611e-05,-3.2135152612985016e-06,-6.457351749607673e-05
1975-01-01,0.00032744717373134336,6.530149267157383e-06,-0.01222815626533702,0.00011434836558306193,-3.3177069972443545e-06,-3.465390927019707e-05
1975-02-01,0.00029819709652656456,7.796829145387121e-06,-0.005496578160091303,6.898717401782051e-05,-3.387892390060237e-06,2.970241872563271e-05
1975-03-01,0.00027821206458611414,8.763022758944752e-06,-0.004027657632832415,6.305532279480813e-05,-3.5459250079888504e-06,2.4897006022954537e-05
1975-04-01,0.0003057184358112863,8.217469460358103e-06,-0.0027798281735158525,-2.893664190416916e-06,-3.3356253153445073e-06,4.3706621086346874e-05
1975-05-01,0.000295316112897126,9.71627794025892e-06,-0.0035536497307475656,-2.2573311236390673e-05,-3.74578647721758e-06,0.00011407934964933832
1975-06-01,0.0003252384203733527,9.082564059603906e-06,-0.009771859913598746,-3.872173692798242e-05,-3.460697165388997e-06,5.9233891425676466e-05
1975-07-01,0.0003326317710161675,8.872747066552555e-06,-0.0025017885491251945,-5.99697986300188e-05,-3.315394216243993e-06,7.041542717377611e-05
1975-08-01,0.0003287353138148319,8.803666433115634e-06,-0.004180076939519495,-5.7647886216838025e-05,-3.120300851783699e-06,1.1355471196154776e-05
1975-09-01,0.0002995792556248489,8.231370807523358e-06,-0.006056007987353951,-4.934745723431027e-05,-2.924576663535137e-06,8.853022293243114e-05
1975-10-01,0.00031004306038084906,6.783956197111667e-06,-0.007277875556610525,6.173620408155715e-06,-3.0392904139196217e-06,2.0002335077151656e-05
1975-11-01,0.00028327194740995765,6.541742004445578e-06,-0.006349959585350007,5.880149480865591e-05,-2.720412955953859e-06,-1.4820540984926214e-05
1975-12-01,0.00027968451377091696,6.163477433565441e-06,-0.0007749265932943672,0.00011041546796067533,-2.6769196938997624e-06,-1.790651172736294e-05
1976-01-01,0.000304336276713002,6.20947061727034e-06,-0.006623712397413328,0.00016890318709721959,-3.007479902492998e-06,-3.011333709374802e-05
1976-02-01,0.00031054246392159257,6.20503211368307e-06,-0.007600074604852125,7.293374162117922e-05,-2.876516046320779e-06,-2.8636396196123403e-06
1976-03-01,0.0003271191417297814,6.4249462610432335e-06,-0.009276712080463767,8.012686356034298e-05,-3.1716073981105757e-06,-1.618142656904335e-05
1976-04-01,0.0002804877340167877,8.689150677526474e-06,-0.013691370259039104,2.4035616110213045e-06,-3.6226674904133683e-06,1.3962180998662786e-06
1976-05-01,0.0003044597633561352,9.452125439379018e-06,-0.0015892299416009337,-3.160961789421201e-05,-3.5924937404949655e-06,-2.5406293280823214e-06
1976-06-01,0.00032458531222800957,9.047523990201318e-06,-0.005142713416717015,-6.377258890124997e-05,-3.5459820154981906e-06,2.1977790051356093e-05
1976-07-01,0.000343888336828968,1.0040321583156618e-05,-0.003940544411307201,-5.499228846571041e-05,-3.8604542160898665e-06,-3.913188006013765e-05
1976-08-01,0.0002974176140924101,9.561456113466726e-06,-0.011173670645803213,-4.649171552790159e-05,-3.751648145956935e-06,1.088676201886431e-05
1976-09-01,0.00029907164389442187,9.12911484690844e-06,-0.014822231605648994,-2.886819691577164e-05,-3.6627542697221023e-06,-7.50277086765328e-05
1976-10-01,0.0002512650326025323,8.28540349391609e-06,-0.008535298547940329,3.194784881088708e-07,-3.6357979380019405e-06,3.171992916793984e-05
1976-11-01,0.0002841226660166285,7.391596293480282e-06,-0.011640825687209144,6.26290288478644e-05,-3.485758549487442e-06,-3.564440530248075e-05
1976-12-01,0.0002428223979222821,8.659639978707308e-06,-0.00451191735919565,9.361904107429312e-05,-3.58209173850463e-06,-4.291807618712829e-05
1977-01-01,0.0002742115839282633,9.185174513518502e-06,6.127884262241423e-05,0.00012178577228703281,-3.4973263121635342e-06,1.099342734094188e-05
1977-02-01,0.00027073447199654765,7.330378495904115e-06,-0.00861658772919327,0.00011743310703119883,-3.358243797788567e-06,3.329156416362994e-05
1977-03-01,0.0003313478600830422,7.315901581931933e-06,-0.0075680160080082715,7.89845602632726e-05,-3.246988229873588e-06,-1.2017956069463427e-06
1977-04-01,0.0003305050313429092,8.891352461364912e-06,-0.005721264460589737,-1.7937068288588446e-05,-3.68157606845316e-06,5.497153584396334e-05
1977-05-01,0.0002957222932309378,9.399058713295677e-06,-0.007172572804847732,-2.952729945801283e-05,-3.8224384683868436e-06,5.7475205851785305e-05
1977-06-01,0.0003238759518353618,1.0883121747021014e-05,-0.008273816638393328,-6.392873536132163e-05,-3.903273306217738e-06,7.587517583964482e-05
1977-07-01,0.0003520523705446976,8.96653282870097e-06,-0.01303371973335743,-6.83600250561016e-05,-3.4268632813527527e-06,-4.871247126305077e-06
1977-08-01,0.0003093784926022636,9.466131350099133e-06,-0.013074235175736248,-6.222992052437003e-05,-3.5430879456197467e-06,-2.249368359722818e-05
1977-09-01,0.0002989371068906621,9.146100095519421e-06,-0.010770455992314965,-5.9543052691768736e-05,-3.36799197120205e-06,-4.015355876791069e-05
1977-10-01,0.00027590083391260123,9.159557365639204e-06,-0.002477497764630243,-4.175888975486018e-05,-3.3850669253856158e-06,2.501192934037785e-05
1977-11-01,0.0002725921831370215,8.664561531142226e-06,-0.0012700998922809958,3.1826524112451196e-05,-3.3090339810296787e-06,1.6182131427437223e-05
1977-12-01,0.00028013896553602535,9.324708414434133e-06,-0.0022036043446860276,4.875327056541926e-05,-3.613135415646971e-06,1.439972211734303e-05
1978-01-01,0.00027526064059202326,8.249429955971024e-06,-0.0030109158615232445,8.585738572891745e-05,-3.3982906984667656e-06,6.254696840880483e-05
1978-02-01,0.00023405757474392885,1.0271444594408662e-05,-0.008520328992744908,0.0001045261425050822,-4.052835421899507e-06,4.3456856517531425e-05
1978-03-01,0.0002956568323497777,9.063114634474277e-06,-0.004177284790785052,8.230441987204054e-06,-3.577774963825449e-06,8.592989962337361e-05
1978-04-01,0.00028069632662663935,8.709484936587638e-06,-0.010270308121107519,1.4281136607292643e-05,-3.65033327215828e-06,5.3904850141233985e-05
1978-05-01,0.0003044819550268585,8.518156010784399e-06,-0.011501332483021542,-1.5150955291711865e-05,-3.519330093095922e-06,9.515803997471397e-05
1978-06-01,0.00032898603876674315,7.997320680767097e-06,-0.016007720842026174,-1.668252783323017e-05,-3.6381211548084788e-06,3.678899139188053e-05
1978-07-01,0.0003355958824613481,8.043264084978499e-06,-0.008164718747138977,-3.193293774860318e-05,-3.306125743544423e-06,-1.3488907565520744e-05
1978-08-01,0.00034716836125880945,8.079085307748433e-06,-0.00512501246703323,-3.8620810576531134e-05,-3.255146929249328e-06,-2.944724266334171e-05
1978-09-01,0.00030355727176356595,8.873920090320863e-06,-0.010623366688378155,-4.752106509510089e-05,-3.458989881353234e-06,1.1930749332393697e-05
1978-10-01,0.0002624604348966386,8.604815880799538e-06,-0.004676670869230293,-1.7536026599841673e-05,-3.272138817271827e-06,1.066037796027515e-05
1978-11-01,0.00032551108688494423,7.490948835249605e-06,-0.0013647273590322584,4.383228136275923e-05,-3.0109755498375697e-06,-3.1652808458949e-05
1978-12-01,0.0002465289981046226,8.22205128034362e-06,-0.0036106896004639566,7.946238673122768e-05,-3.504209938729894e-06,-7.322970505118152e-07
1979-01-01,0.0002535591875130194,8.71088801019436e-06,0.0005552378297579708,0.00012293986043060255,-3.3866067752115753e-06,-2.1593025610941584e-06
1979-02-01,0.0002555440232754336,9.299154727394864e-06,-0.004030320997117087,8.83781743168859e-05,-3.5920026734193155e-06,1.6729323501099967e-05
1979-03-01,0.00028847571229562163,9.006528184502962e-06,-0.013123702956363559,4.299151965603938e-05,-3.614068223580989e-06,1.0563565497466784e-05
1979-04-01,0.0003034458813999663,9.617684089261214e-06,-0.004015956801595166,-1.1960575344952908e-06,-3.7450572134609596e-06,3.153034716281885e-05
1979-05-01,0.0003065379814870539,8.554592882699513e-06,-0.006556729931617156,-3.733765135455707e-06,-3.3456490284071846e-06,3.9280777335599335e-05
1979-06-01,0.00031735607990412973,9.012983410159869e-06,-0.010162987746298313,-6.027819450316725e-05,-3.2386163645810734e-06,8.951584667166961e-05
1979-07-01,0.00033699418509058887,9.073950054849923e-06,-0.0075977121014148,-5.684317632888754e-05,-3.426065546199581e-06,-1.3329590079333034e-05
1979-08-01,0.0003280754981460632,9.081631381030391e-06,-0.008935271034715697,-6.372724645629977e-05,-3.6642519095943013e-06,-1.7290263020272722e-05
1979-09-01,0.00027853757273987867,9.508110654276521e-06,-0.001942442759172991,-6.45257828044564e-05,-3.3526384376038395e-06,6.25528324841677e-05
1979-10-01,0.0002349711849092273,9.698247093308018e-06,-0.005541941573028453,1.644827644861035e-05,-3.591336494711862e-06,-4.5671056016414824e-05
1979-11-01,0.0002698304570003529,8.081037011937766e-06,-0.0026564273866824806,1.5566197500006776e-05,-3.4098640680835745e-06,4.788860332198619e-05
1979-12-01,0.0002844464006557246,8.779795563148808e-06,-0.002953851071652025,8.966207767088869e-05,-3.4144224582533817e-06,-2.286408181091593e-05
1980-01-01,0.0002917296342275222,9.693604949460671e-06,-0.0016316327673848718,0.00010271821035227427,-3.5151312932792514e-06,-5.059271080383388e-06
1980-02-01,0.00029648806503246306,8.834308411138493e-06,-0.008943866851041093,0.00010296386211517859,-3.5815673672537796e-06,2.567368418177856e-05
1980-03-01,0.0002932719098680536,9.216749332545088e-06,-0.008209164661820978,6.089144748826087e-05,-3.6071436920445864e-06,-6.141127479557846e-07
1980-04-01,0.00029572431685664924,1.043773923776582e-05,-0.006953461706871167,-2.8180905549864594e-05,-3.8143110986824713e-06,7.429343462544715e-05
1980-05-01,0.00028296847176534357,1.0628179379792708e-05,-0.004753496614284813,-4.0081563797271386e-05,-3.843881122575033e-06,6.228366103078726e-05
1980-06-01,0.0003296468548796838,9.007396097070333e-06,-0.010933443991234526,-4.999754751087025e-05,-3.680841666032898e-06,4.162471841915422e-05
