,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1965-01-01,0.08501213850291947,-0.7061401398448155,0.08118056053772858,-1.021057243148486,1.4035539536536494,1.1308958584612065
1965-02-01,0.17694008403393496,-0.8164325951034183,0.05100523104016302,-1.191180009467929,1.3656153709073608,-0.2978449122923793
1965-03-01,0.17051574828626492,-0.7761706578237948,0.06010164118682344,-0.8440248522104001,1.1767818957944458,0.5102394769589106
1965-04-01,0.16103418857367327,-0.7061460124354441,-0.02798696902270118,0.5457974678161097,0.9045466214795655,0.8186337622729214
1965-05-01,0.21258241851145113,-0.5760485341438236,-0.15272736129576733,0.6661481351829043,1.1730853892579862,1.2519701412229827
1965-06-01,0.12189755457873871,-0.6224861819591546,-0.1878996879289237,-0.29209184588170517,1.7106492308121692,1.3629719163432266
1965-07-01,0.02601301073862324,-0.7952159852574731,-0.01129310747439211,0.5182006852883918,0.6156358160550081,1.0343542830510573
1965-08-01,-0.016967632346617415,-0.7067346774798864,-0.029506568689336717,0.547994185677346,0.567354837173148,0.9502034747239315
1965-09-01,0.01741058384382433,-0.7189141873882586,-0.05930635018034302,-0.1468310790026889,0.6168427346627923,0.9629301501042915
1965-10-01,0.19353893374937212,-0.6261547880160764,-0.08032312105184025,-0.398863979852667,0.9044641935372654,1.0625339367172935
1965-11-01,0.18412773369682373,-0.6695103091906425,0.020305668647669143,-0.1553824153162685,0.9666824642615982,1.2042026176597131
1965-12-01,0.16501968749988688,-0.912322143239987,0.055016382512721146,-0.5156953837357315,1.5256121943268595,1.569270726406213
1966-01-01,0.07307970961258975,-0.84152867178546,0.1968777524201538,-1.5007412608932047,2.0308160329166847,0.4501196527571389
1966-02-01,0.19530574145628135,-0.7230289317807709,0.20267500535048769,-0.9115647013280905,0.697102944684934,0.6558223881504752
1966-03-01,0.20547700863610469,-0.7376112931944346,-0.002452282051584034,-0.8895106613636017,1.6063451766967773,0.0048874842115875445
1966-04-01,0.1549685944156173,-0.6156773347328119,0.007191939441712968,0.05047441569759565,1.29330705238294,1.0642390811082088
1966-05-01,0.27107501566807723,-0.7049844921607445,-0.19582657162876177,0.22627331462560915,0.5882795664328563,1.565026875698205
1966-06-01,0.005921619696428017,-0.5662579757805302,-0.07938037734041273,0.45371317469021855,2.0711689810209637,0.8159500744306679
1966-07-01,0.03285152551816781,-0.7412068592559738,-0.07149897379955897,0.8490484573093114,0.46918442166304286,0.13394014430091236
1966-08-01,0.03292009723217422,-0.5938528135998485,-0.041133765780338734,0.6942960415400711,0.12059843615640567,1.3766180836793147
1966-09-01,0.06789998203140439,-0.3731109365503043,-0.09086525462793581,0.30096006378823636,0.6320453520062603,0.7497729451367349
1966-10-01,0.12403840407607641,-0.4425341204986668,-0.09839229791616548,-0.3321172121693106,1.0484455507012862,0.9698979330785347
1966-11-01,0.1701710051170007,-0.626758320567898,-0.07643582154714473,-0.12453136344750722,1.189678115180776,-0.2309296251923749
1966-12-01,0.16759089363381277,-0.6722677830919866,-0.004577031006302797,-0.5719877341214348,2.3366354688813415,0.5127050885648439
1967-01-01,0.2051822203774146,-0.9742412057096417,0.016489472578872334,-1.0382525330665064,2.225125439559357,1.0003944238026936
1967-02-01,0.34202550896191436,-0.8130534062421457,-0.0335661233155847,-1.586100254573074,1.675331366213062,1.5893355463490342
1967-03-01,0.23362335008192806,-0.7544952829180278,0.04749489052108291,-1.1504559978550555,0.8385863956771319,1.2436407082008591
1967-04-01,0.3316737523646245,-0.7295499444755736,-0.09019879851786589,-0.954801939866122,0.802640183062493,-0.26183138516816223
1967-05-01,0.16478598863438731,-0.5330491731576669,-0.16966205757026645,-0.19106395980891058,0.7986248671254025,0.9684117906021349
1967-06-01,-0.021314680482432787,-0.5677797171372542,-0.06146025464686593,-0.5252709210503335,1.4441145749031743,0.3491221715442159
1967-07-01,-0.019800171512886714,-0.5537882578118682,-0.04893081480104504,-0.49712524986734574,0.06707741206959833,0.7558043933275974
1967-08-01,-0.12743446708078998,-0.5901466106231719,0.03822999389023717,-0.7008221511747322,0.3902597989462599,0.9359830256664391
1967-09-01,0.10266802373795796,-0.6579410682059591,-0.08904125504407354,-0.15583730065355114,0.698005342030827,0.5295907457669575
1967-10-01,0.1296499792384253,-0.8426884486056032,-0.03943262140224264,0.6169679519884727,1.8199872366989713,1.0449712475140889
1967-11-01,0.2228266854333471,-0.719320265531839,-0.0991403770361406,-0.7641365130742391,1.6518726379056519,0.49418306937723444
1967-12-01,0.07320336246375599,-0.6898392604166173,0.019437681101297847,-0.8962706023571538,1.4322710942618453,0.11239921617688554
1968-01-01,0.1288314410012417,-0.8989866388262889,0.08906780144157396,-1.1292003533419441,0.8714336854747579,0.6646217721881288
1968-02-01,-0.0039054717374254456,-0.8933643699440185,0.21157084812523064,-1.0469521377600874,1.0450253003760228,-0.25295023665283667
1968-03-01,0.23449764982572832,-0.5840324402939869,-0.008981667060376794,-1.389354555045857,1.6034703465956675,-0.10189592104518051
1968-04-01,0.19666618682040912,-0.43551291396357633,-0.07174445922966256,-0.7136196336325477,1.131461843659606,0.5400022548256498
1968-05-01,0.14582022284471696,-0.42680211393267775,-0.17306063761652418,-1.0362638416243535,1.3297106269039685,1.027224212884903
1968-06-01,0.02489990027990051,-0.18423315525578435,-0.1758879027682159,0.001150172422913944,2.1811452847492845,1.2678716218832766
1968-07-01,-0.0032592192016061452,-0.3226208772832806,-0.13351539400349738,-0.6271362377732408,0.9008577730082258,1.0796518939914126
1968-08-01,0.03060711267438087,-0.530852442852676,-0.08163933278851662,0.6788921085935012,0.39287009099616277,1.2671464771935435
1968-09-01,0.08685832347491655,-0.6904582419389464,-0.07417972056745467,0.8746837284050736,0.5329425199122368,0.7165609435601668
1968-10-01,0.08000074916852679,-0.5030642704129069,-0.05504041910171509,-0.21628400393049507,1.0038644075393677,1.2454650167262915
1968-11-01,0.06867332661523035,-0.6043213177729431,-0.05014097695576228,-0.383674711281178,1.9898130169397668,1.6841687487833428
1968-12-01,0.2647816764813516,-0.8525304767388472,0.02002027256160297,-0.10024167451204039,0.6555252437350116,0.9241893661744667
1969-01-01,0.17048313363204629,-0.9865549793805801,0.08645183327396146,-0.8911155237286699,0.5237880386883699,0.539477372711355
1969-02-01,0.35845343136760904,-0.73059652575585,0.06057356403096381,-0.991906488642973,1.185535252848758,-1.8971457625880386
1969-03-01,0.20613430290199192,-0.6798854473992304,0.0882939749510225,-0.22072565614008435,1.5491476541833031,-1.066945538376317
1969-04-01,0.29299825173095034,-0.6014614025951179,-0.15799597895238549,-0.7705563496725232,1.6619070421291302,1.001575408559857
1969-05-01,0.17251073451142473,-0.5936260130653717,-0.09941033834669118,0.8396114934893215,1.4864630714247498,1.1098349636251275
1969-06-01,0.13332254300964064,-0.6198454942727178,-0.13288137226040955,0.627356628869094,1.3547332226475581,0.7619711485776034
1969-07-01,-0.023346266234977056,-0.9238634459496742,-0.02912339312553575,1.033385740775688,0.6813082702552216,1.0127799529017825
1969-08-01,-0.007778251567114009,-0.7185212267537039,-0.03015401042913171,0.7436888328954285,0.5887821316719055,0.8940700328711307
1969-09-01,0.12513702642793917,-0.5688730940465796,-0.08953160339098593,0.32210348575722936,1.0309770891938028,0.5926461156570549
1969-10-01,0.24078124878669863,-0.7988032911772112,-0.13061884497856777,1.322763106402229,1.7132492005070552,0.9219162391893791
1969-11-01,0.22509894917150883,-0.6381462329304503,-0.03482607620147367,-0.6263339453760315,1.618596609634689,-0.5505131049589677
1969-12-01,0.24230349739893353,-0.7845441213665224,-0.05501700268889015,-0.6730378039327323,2.5425410723384423,0.07049875954786936
