,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6
1965-01-01,11.181823241459792,17.282207023456362,11.600879802557676,19.309770020901176,16.548626104772985,19.791015077847007
1965-02-01,10.165203948911048,16.138758692828045,13.910093320980327,21.3191294414767,14.653261005717905,18.620422273415357
1965-03-01,10.99142825162905,18.455121986823595,12.209646700846841,19.410505919278194,13.38803703789869,13.618211009361783
1965-04-01,12.808808484970456,12.704977633474213,11.590659213649419,17.826478710870592,24.655518625019667,12.023484375827865
1965-05-01,13.753482661924103,10.701149157642122,14.008012378956177,17.646397659541822,24.398184464099426,9.466011844057942
1965-06-01,14.20008140837685,8.391255396951568,13.405469069275956,19.30203515685797,24.480757605095835,7.002475963808251
1965-07-01,15.288031715627698,9.133352971209913,13.611331284633556,17.555941290889876,25.866613735827503,6.163924199228652
1965-08-01,12.183660301268452,7.922978306694672,12.735765460353871,14.093262285831617,24.938103130061442,7.039103260759977
1965-09-01,12.34495031136129,7.362156838970158,12.118484793640198,17.566115701494162,24.76276473629622,5.940419027389182
1965-10-01,11.744622547979299,9.654320447621245,12.553551418891374,16.43464807446454,21.364512280457248,10.668456392998415
1965-11-01,11.98584695259333,14.606314276872762,12.023643622401602,17.952716101182663,20.18456626045044,7.353179300499074
1965-12-01,11.026163086240501,15.6787616595479,11.912880063592805,19.946031482226545,17.74207484454995,11.242048893784633
1966-01-01,10.003313295712946,22.157184546748216,12.052935523878341,19.288863151440832,12.244363851429107,13.655218782514574
1966-02-01,10.249320178270594,19.972238602350437,12.820727252332443,18.03876051597367,12.818155865467691,11.1176810414659
1966-03-01,10.130445908468527,15.712457068128685,12.917178843997187,20.449816971141644,14.290859752185705,12.007438613492424
1966-04-01,12.570146386393693,15.591404775693809,12.693046341442432,15.547848912652267,22.328962412793214,10.840162499470788
1966-05-01,14.935305189331809,10.036596308640384,12.69367947044111,16.833892232440952,25.450568282000123,9.04883189426149
1966-06-01,12.653651149087626,8.278365190034348,14.09142530218292,18.607109081469257,24.471885494800265,7.385676281913803
1966-07-01,12.024981785625627,8.609064170733795,14.728723445188121,15.732739060837252,25.67458575112057,7.592883009176334
1966-08-01,11.394195432166804,8.30245591365837,14.071408412159858,13.849086466164005,24.524116859560014,8.771007905805538
1966-09-01,11.427215987691554,7.309409878886777,12.523378723877375,16.676794051524652,23.1798116681208,7.806880850127702
1966-10-01,10.807873555833421,9.247428971821195,12.376047162152727,16.346748287368627,22.375243093108544,10.057858208681125
1966-11-01,10.779194463775083,12.75041652381812,13.175505913187548,19.057401572810043,19.313784085457183,14.833888257526628
1966-12-01,10.299525009152413,14.38985789270956,12.89719122894832,22.58451108661609,17.952508736381247,15.404911012990283
1967-01-01,10.477335628647188,13.898181787836545,12.676541472909493,24.882935296057106,10.76149726777804,23.81817897121493
1967-02-01,10.344305650687465,16.53891893262079,12.722575017242912,22.333051298156267,9.553946516661599,18.615849761995428
1967-03-01,10.439038988426912,14.875932935670548,12.789585510978084,20.975087460810425,10.674227289128108,17.461206767221075
1967-04-01,11.56969778500572,12.112364893071822,12.776906503475397,18.362807882538757,17.10768969959054,14.740858567892525
1967-05-01,14.405856194269688,10.525110707617426,12.666772576395998,16.843177504214967,22.069676529823013,12.889666263905742
1967-06-01,12.566535801532508,7.465278265295536,14.63629424402118,18.12291758908435,22.38239033024354,10.95338134739221
1967-07-01,13.777962800009131,9.120959305515346,14.446965813585058,16.811036771306437,23.404978789549585,10.006738875772864
1967-08-01,13.043007795632404,8.630185316817796,13.06515376237442,18.475720901020463,21.026528263465906,9.806204523370331
1967-09-01,11.083716281229412,7.253780261421895,13.060297232171123,16.476437275043722,21.547811526184,8.28221559705621
1967-10-01,11.182652590197376,8.733619712027618,11.020092772884482,17.43145629150015,23.580812730012056,12.382109662725949
1967-11-01,10.670656830513742,13.599145259050212,12.651533340735796,18.091672127138573,18.977877077709707,15.807234149706293
1967-12-01,11.993857830166744,16.03670883908446,12.87166655730201,20.539426679405338,15.54083031025267,18.396340667482512
1968-01-01,11.46145986314587,16.87186062179573,12.619056041624775,23.18707732101805,11.413499749775589,20.62788750170892
1968-02-01,10.512691031917004,21.312895466434437,12.290115319803554,22.35310471760133,10.023097086668495,15.955506243092636
1968-03-01,9.206788356493266,14.648941032762549,13.39105959754723,19.895433862103904,11.323635919886833,16.17656825573949
1968-04-01,12.857672330154642,13.97169484921785,13.061267448407285,15.568245998419869,16.32271889072759,14.198506363656339
1968-05-01,14.531726854947003,11.07825673916538,12.093657598683869,16.937557425396825,17.72454001789941,10.520452595031255
1968-06-01,12.855907775697862,7.31834441050665,14.345551869271459,20.266064709141403,19.25378570384652,9.49589093522771
1968-07-01,13.337958714012942,8.300456133691242,15.037987225505708,16.968744392494166,18.799854864909687,12.724011093790008
1968-08-01,14.743400339999287,7.798599162697604,13.305908489576998,18.76991869499696,21.76171804053052,8.297044637550623
1968-09-01,12.66147553026661,7.2783078591467705,11.66394492562625,17.212885876559035,25.450082436111416,8.572204917855467
1968-10-01,11.030224344487161,9.373099976320947,12.793650542958023,16.97531005805678,21.90825291846334,8.952725025550414
1968-11-01,11.242428949337283,14.78160823770533,13.139986557314593,18.241029917275345,18.44559663113017,14.460154810155249
1968-12-01,11.397405158440986,16.147230576522915,12.412117662851411,19.210804365024448,19.994086427979816,17.71118484786004
1969-01-01,11.610722187788735,18.144010966637754,12.904997191916546,20.512318094730137,15.037794765959747,15.450229624138897
1969-02-01,10.794768857874978,18.754654789663753,13.790474314381385,20.81960043615058,12.293291705026247,17.256328809552517
1969-03-01,10.963112663857945,20.248315742868417,12.97921860558402,16.27500808399971,16.5263908481523,15.362182283090526
1969-04-01,12.475569897948388,13.807700026088307,14.58194119346637,17.37303033867122,17.609546798161674,11.56249587716887
1969-05-01,14.379352656751644,11.845306671102444,12.41491133821381,15.963336144818655,25.503139616591564,8.854546318864559
1969-06-01,13.21267006772105,8.175228126964813,14.689986410177196,18.09956357879118,24.248141296810676,11.96314688078797
