,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1965-01-01,-0.05565994807044496,0.024884842414432107,-0.04216941259801388,0.11438501900748203,-0.018562239630775558,-0.11752682949314598
1965-02-01,-0.04172634961473387,0.019123258483293434,-0.072863849112764,-0.0023188469512796586,-0.10078628213036785,0.13623145260229833
1965-03-01,-0.0008234018302398554,0.010225088976421503,-0.12188754603266716,0.3215372300984567,0.01065511107238946,-0.13557588055479428
1965-04-01,0.00636306420031612,0.002591744825929238,0.00829346850514412,-0.1301372554479984,0.13359733008218733,-0.1960718268606843
1965-05-01,0.033390711221143,0.0046458896261206434,-0.033733067801222205,-0.08902514676089612,0.04690861411763159,-0.20963227172859578
1965-06-01,-0.043647654924835085,0.019217708697452377,0.09510331973433495,-0.44017120411521515,0.050565501602973725,-0.10204520859137303
1965-07-01,-0.07315914965693467,0.02352183395057155,0.11831255629658699,-0.5751605358040124,0.040742328251552516,-0.04579104138773029
1965-08-01,-0.05218050222111428,0.013061053890911707,0.09887099452316761,-0.29404450926864356,0.07958219782835212,-0.10854135729184672
1965-09-01,-0.03410728282076612,0.023232029864782233,0.004674921277910471,-0.021467057236453944,0.01213221157288683,-0.22783074371454096
1965-10-01,-0.061630328819864515,0.02277369888236599,-0.04158974252641201,-0.1786170167881146,-0.05547881167567237,0.07572689664964917
1965-11-01,-0.06594366342790156,0.03167591647040176,-0.023366181645542383,-0.18438287406114112,-0.02128478674763474,-0.09520158265568629
1965-12-01,-0.06536460682418961,0.04128174726525386,-0.03188435360789299,-0.12061342989143574,-0.07415934368062414,-0.17508876611705587
1966-01-01,-0.044829130416881705,0.02473169710051737,-0.034452375024557114,-0.07329354748914117,-0.06848191739528219,-0.006545535406144727
1966-02-01,-0.05178664639655177,0.028268835796519884,-0.0340370056219399,-0.10435722376170913,-0.047184869605862635,-0.1545527284698827
1966-03-01,-0.006658906396675311,0.0027469342823973103,-0.012726368382573128,-0.044584534081973534,0.042262133622531735,-0.07319848890565023
1966-04-01,0.024786496883943424,-0.008569810825128258,0.07353378087282181,-0.40837110657440995,0.0686356010563795,-0.06640845862757258
1966-05-01,-0.004033327713533921,0.011723135147417798,-0.10468788631260395,0.12674318267065182,-0.004532163736322967,-0.11161182920972841
