,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,4.255549430847168,1.5997865200042725,0.25166845321655273,5.109898090362549,6.219593048095703,3.8221209049224854
1965-02-01,4.593315124511719,-0.06549263000488281,0.9124817848205566,4.193736553192139,3.960465431213379,-0.10007864236831665
1965-03-01,4.889871597290039,-5.52934455871582,1.0184473991394043,2.705066680908203,4.741225242614746,-1.2833614349365234
1965-04-01,1.7609424591064453,0.9963711500167847,-2.2422034740448,0.6733231544494629,-0.9492753744125366,-1.1715087890625
1965-05-01,1.929457426071167,-1.1626782417297363,-2.6851980686187744,3.18117618560791,-2.0089316368103027,-2.5689306259155273
1965-06-01,3.276103973388672,0.06770026683807373,-1.9691946506500244,4.145169258117676,-2.660914421081543,-1.3481183052062988
1965-07-01,1.0199191570281982,-1.3988933563232422,-3.4115042686462402,1.2318503856658936,-1.7476967573165894,-1.7270922660827637
1965-08-01,-0.21340298652648926,-3.8677446842193604,-2.474738597869873,-1.2693798542022705,-0.8307998180389404,-0.29066944122314453
1965-09-01,-3.179704427719116,-1.4187618494033813,-2.7727668285369873,-2.783069372177124,-2.311375141143799,0.9220479726791382
1965-10-01,-1.0927704572677612,-2.680047035217285,-6.714099884033203,-2.0854620933532715,-3.279783248901367,1.7285641431808472
1965-11-01,2.2326369285583496,2.6932928562164307,-4.518256187438965,1.334136724472046,-2.5961575508117676,-2.781597137451172
1965-12-01,3.02443528175354,3.3349738121032715,-0.7976856231689453,2.667537212371826,0.157476544380188,0.2178182601928711
1966-01-01,4.29081916809082,-3.594248056411743,-2.9989442825317383,3.7316818237304688,3.733851671218872,1.5443187952041626
1966-02-01,4.397149085998535,2.165663003921509,0.1056067943572998,3.835118532180786,2.1822996139526367,-2.504183530807495
1966-03-01,2.8152170181274414,-1.7316622734069824,-1.8799457550048828,2.836193799972534,1.4546253681182861,0.19891691207885742
1966-04-01,2.2770564556121826,0.41736388206481934,-2.627150297164917,1.5284054279327393,-0.22134041786193848,-0.8998279571533203
1966-05-01,1.1298482418060303,-0.24955034255981445,-3.2304110527038574,2.262589931488037,-0.6278541088104248,-3.2940642833709717
1966-06-01,2.763137102127075,-6.382702350616455,-3.2354745864868164,3.580504894256592,-2.2025527954101562,-1.5956757068634033
1966-07-01,1.1826515197753906,-0.8101344108581543,-4.695162773132324,2.6980369091033936,-2.498396635055542,-2.6300435066223145
1966-08-01,-1.6000151634216309,-3.945788621902466,-4.162065505981445,-0.7146544456481934,-2.8260672092437744,0.8368978500366211
1966-09-01,-2.3775999546051025,-7.749080181121826,-0.5396072864532471,-2.683570146560669,-1.142144799232483,-2.0564393997192383
1966-10-01,-0.36962389945983887,-0.18011021614074707,-1.594228744506836,-1.2593250274658203,0.6589576005935669,-5.268043518066406
1966-11-01,0.679210901260376,1.336721658706665,-3.0170276165008545,0.11573338508605957,2.0470361709594727,0.16202688217163086
1966-12-01,2.5627734661102295,1.2983852624893188,-3.014133930206299,2.1374528408050537,0.6170041561126709,7.785970687866211
1967-01-01,4.814327716827393,-0.13322246074676514,-1.7643651962280273,3.544550895690918,3.795175552368164,0.8243141174316406
1967-02-01,3.7485475540161133,-3.819322109222412,1.2398016452789307,3.4945924282073975,2.6253154277801514,4.593677520751953
1967-03-01,3.165699005126953,-0.16486287117004395,-0.2989179491996765,2.264782428741455,4.865951061248779,-5.248965740203857
1967-04-01,0.2789345979690552,2.609495162963867,-2.5661978721618652,-0.08492934703826904,0.4604502320289612,-5.61532735824585
1967-05-01,2.564532995223999,-4.577024936676025,-1.786846399307251,2.8201534748077393,-4.621987342834473,-0.5145717859268188
1967-06-01,-0.18734419345855713,-10.197348594665527,-3.7585394382476807,-0.14737749099731445,-2.6736087799072266,0.36719441413879395
1967-07-01,-1.5728578567504883,1.195671796798706,-2.794341564178467,-0.9367204904556274,-2.332226276397705,-1.9400523900985718
1967-08-01,-2.8201534748077393,1.4121582508087158,-1.3838485479354858,-2.960869789123535,-3.4729435443878174,-1.193173885345459
1967-09-01,-1.2398016452789307,-3.19317626953125,-3.854292869567871,-2.3288955688476562,-2.21648907661438,-3.7593722343444824
1967-10-01,0.05079108476638794,-3.0457990169525146,-2.1415512561798096,-1.169027328491211,-0.026644468307495117,-5.925902366638184
1967-11-01,1.6344735622406006,1.9683620929718018,-4.457124710083008,1.3422164916992188,-0.04412996768951416,-0.37885141372680664
1967-12-01,1.3780202865600586,-3.4188220500946045,-2.5462145805358887,1.3397185802459717,1.1890106201171875,3.6477980613708496
1968-01-01,3.1788318157196045,-0.3786851167678833,0.8309838175773621,2.9792256355285645,4.367973804473877,2.162398338317871
1968-02-01,0.7658641934394836,3.1859097480773926,0.27959001064300537,1.1134049892425537,6.3314738273620605,-2.523387908935547
1968-03-01,1.9585453271865845,-3.1788313388824463,-1.6817866563796997,1.2330269813537598,0.7474607229232788,-4.542098045349121
1968-04-01,-0.1670461893081665,2.239551067352295,-2.492243766784668,-2.097278594970703,-1.3356614112854004,-7.551052093505859
1968-05-01,0.007078289985656738,-1.186310887336731,1.4156452417373657,-0.2618943452835083,-0.13448631763458252,-1.1664917469024658
1968-06-01,-1.070935845375061,0.728349506855011,-0.4013354778289795,-0.03963804244995117,-3.672891616821289,-4.336121559143066
1968-07-01,-1.1608291864395142,-1.7660175561904907,0.40062761306762695,0.22225630283355713,-2.4511899948120117,-4.404780387878418
1968-08-01,-3.986457347869873,-4.319841384887695,-2.3804075717926025,-4.062194347381592,-1.4651930332183838,-2.579306125640869
1968-09-01,-3.2382888793945312,-2.8284592628479004,-1.7546921968460083,-3.5405287742614746,-2.575058937072754,-1.4014889001846313
1968-10-01,-1.1268537044525146,-5.436078071594238,-3.54477596282959,-1.2478913068771362,-0.16633832454681396,0.4091215133666992
1968-11-01,5.019878387451172,0.9152147173881531,-2.6033718585968018,2.3110411167144775,2.5679807662963867,0.37019121646881104
1968-12-01,2.9211843013763428,3.890193462371826,-2.1808016300201416,2.2529995441436768,2.3910250663757324,-2.3124566078186035
1969-01-01,5.6871337890625,4.570451259613037,-3.819434642791748,4.6030049324035645,1.3362343311309814,-1.8540724515914917
1969-02-01,5.5849289894104,0.14687204360961914,-0.5738614797592163,5.026209354400635,1.6080235242843628,-6.978700637817383
1969-03-01,2.7489328384399414,-5.218505859375,-2.5649640560150146,2.470329999923706,1.6807024478912354,-3.878486156463623
1969-04-01,-1.4921913146972656,-0.8206673860549927,-0.9478555917739868,-0.9327142238616943,-0.6495687961578369,-0.5723472833633423
1969-05-01,0.41184771060943604,0.5511491298675537,-7.4919962882995605,-0.5481209754943848,-2.207625389099121,-0.708620548248291
1969-06-01,-1.3210927248001099,-5.927126407623291,-4.561366558074951,-1.4497953653335571,-3.7550830841064453,-2.086493730545044
1969-07-01,-2.770888328552246,-1.679945468902588,-2.174314498901367,-1.703415036201477,-1.9259943962097168,-2.0705952644348145
1969-08-01,-2.593733310699463,-3.2985682487487793,-4.5939202308654785,-2.0206289291381836,-0.4769561290740967,1.6489053964614868
1969-09-01,-1.9820177555084229,-0.9380139112472534,-0.8403513431549072,-2.193998098373413,-0.5519064664840698,-0.37777960300445557
