,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1965-01-01,0.12035590071424959,0.21398099052984984,-0.15705524334300527,-0.1196115596653664,-0.1292908186078968,-0.0619587826503502
1965-02-01,0.1495547270941988,-0.11857127807787712,0.09087773916475912,-0.3395756834173856,-0.004218059374873799,-0.08411999089674321
1965-03-01,0.04514038844229235,-0.560797050299234,0.15168946975951683,0.21968007291833017,-0.35641265094728397,-0.019615774454030344
1965-04-01,0.10810671663787999,0.03110687094216315,-0.0022188856211655277,-1.008772319310332,0.7333573093987945,-0.056732954604911484
1965-05-01,-0.002425652065700025,-0.15494758324907315,0.026317785137935593,-0.015493849777195551,0.008435326775437907,0.0009371076332645165
1965-06-01,-0.03654923142648899,0.10891644814551271,-0.1137151793741128,-0.21246908334632442,0.3607217138423059,0.009441742715561249
1965-07-01,-0.047799584305435634,0.3374497029955024,-0.1894263660206514,-0.37058428542254723,0.5718933012252463,0.012476732820683397
1965-08-01,-0.038611178345452524,0.41036457810180865,-0.18216888420283794,0.18557832155325643,0.09211006301238124,-0.0027754188092685124
1965-09-01,0.06785690053435825,0.09027370159199696,0.05853565081077463,-0.24309005231073458,0.23843210778738322,-0.04785822068130324
1965-10-01,-0.00031900924716094355,0.20465801488484767,-0.0975491917308639,0.31588826685735627,-0.1641345875603812,-0.0069174756696022
1965-11-01,-0.08901866273695626,0.20807416036428994,-0.3576318240341018,0.3126134407030393,0.4032672908073081,0.023142556323165663
1965-12-01,0.04897250625267041,0.47198001122632566,-0.3303054952993989,0.057882483895510844,-0.4242760598435438,-0.016913851366396313
1966-01-01,-0.023329794056400264,-0.12939508190218185,-0.2856444950927706,0.21377808018906477,0.2341373914614656,0.013612149992073184
1966-02-01,0.024053349451069652,0.15956527053915112,-0.07525887888144044,-0.5709116793658635,0.25112696720245187,-0.02650898839651407
1966-03-01,0.07374501015117402,-0.1636303418519481,-0.021221787285278824,-0.5657613481560798,0.16809441429331787,-0.01860152274541892
1966-04-01,-0.07116737193345005,0.16484495425066412,-0.16638361985849984,-0.31812728880202934,0.6090657155316574,0.03318580290218896
1966-05-01,-0.05445939909231319,-0.029152093936275963,0.1997698043637416,0.2731825646064053,-0.67454753513623,0.02170408276181695
1966-06-01,-0.039709253471971344,0.311274402188939,-0.26420105577391734,0.3279404893313369,0.2713657509451522,0.019752557514088748
1966-07-01,-0.006683472429779879,0.10509961870628477,-0.19442965550457728,0.009074123346642272,0.309531435482484,0.0021178926823961206
1966-08-01,0.03400700900661185,-0.2323482074583603,0.22547339253565843,-0.2442289756177223,-0.09533198256241647,-0.01931335687061014
1966-09-01,0.003530707854859887,-0.05169440467922103,0.08897996808895292,-0.07619524042900294,0.1090334952437788,-0.007302990204080782
1966-10-01,0.05943042917159822,0.10358897956791303,-0.02439046340227565,0.310015372217518,-0.3366394934797645,-0.03085724949430531
1966-11-01,0.06896659860643675,0.37297070618496825,0.1257747137809501,-0.1786453317697734,-0.4491764127760005,-0.037627280585982914
1966-12-01,0.11848905897106517,0.2564268544414975,-0.40022397742551913,0.15968475235651616,0.4802559103284563,-0.05378257423431008
1967-01-01,0.11899265230328632,-0.21691574955618145,0.13839442502049837,-0.08856581957781151,-0.11394980706666645,-0.04870657280261984
1967-02-01,0.054300570440978475,-0.06274236859568696,-0.21260454428984837,0.34080612128728055,0.1702785828059777,-0.023403249467780423
1967-03-01,-0.04602194316603884,-0.23303335372185865,0.24940282763803703,-0.18045941036041468,0.04155065556217853,0.0004369902166263153
1967-04-01,0.0493906824437985,-0.8582354776117186,0.30884045888395867,-0.4174128378907295,0.3257357676450471,-0.020397609393708733
1967-05-01,-0.13142251103408822,0.34004160702623276,-0.23373190642279734,-0.5486508958960232,0.7574951738343203,0.07532865609386095
1967-06-01,-0.04522263756817099,0.05270730185982407,0.34537611748365793,-1.5114703407026318,0.6542075621454339,0.03230852926771667
1967-07-01,-0.16019498645271563,0.47676070833837747,-0.10064112892210045,-0.4488755578864111,0.5236554414706123,0.07064486253889814
1967-08-01,-0.12205162889464193,0.5427040998509388,-0.29674706542316603,-0.06133483799353038,0.43791003693315317,0.04562440619096413
1967-09-01,0.008890914388202763,0.7095481780980596,-0.2878311473657103,-0.029776153499132967,0.12741428764915108,-0.014662866816744434
1967-10-01,0.007624528420583232,0.2845972979947036,-0.16851228771402554,-0.1351897872678221,0.34488532552145473,-0.01319058997325056
1967-11-01,-0.1512179256059065,0.09118413787014437,0.02168537501026602,-0.1704327353875931,0.07768934942725905,0.0744726741070742
1967-12-01,0.3634201776945243,0.10590839464932877,-0.42589864529231014,-0.06732650050153471,0.6893131517826167,-0.19882867384728709
1968-01-01,0.04941836598243615,-0.07914657278960904,-0.0996866838677841,0.49215075496124894,-0.5731434974455295,-0.02599451566888368
1968-02-01,-0.00849120618930818,-0.07180689482499432,-0.2258743132081102,0.3014162693121662,0.30479269816463156,-0.008455802878969383
1968-03-01,0.05446844949989088,0.41703989371558686,-0.4464315469650661,-0.14717533980330377,0.6265081073108472,-0.03227912687176144
1968-04-01,0.07685165351465165,0.019107719525596163,0.2525895888752797,0.3360363080689352,-0.8271421480895881,-0.04329859197469063
1968-05-01,0.008887160869470598,0.0906389428685043,0.13345185074927832,0.3257796831735193,-0.7035706724439348,-0.020509267973171392
1968-06-01,-0.1263539232141043,0.6018533217196433,-1.0782041313017114,0.9803915268754306,0.9762339125898547,0.047822450492587355
1968-07-01,-0.0313262610828354,0.30275913855887404,-0.19915679962757754,0.09327328521503161,0.06181125185991588,0.015725338127136668
1968-08-01,-0.0030197447440663324,-0.012672125108984132,-0.0629223751328776,-0.21815419401208017,0.16111502970071662,0.006809387363783359
1968-09-01,-0.04099637836865757,0.28759853926715473,-0.09372496373115984,0.34050028005691424,-0.35019696206974804,0.012334441702107821
1968-10-01,-0.008549049320077778,0.46118665609928156,-0.3892766969168887,0.06529404590391133,0.4148210910029877,0.0055602847680823846
1968-11-01,0.0840391995583104,0.515508306342245,-0.13084405047052045,-0.26636386979116156,0.19422749379523713,-0.037860884032541876
1968-12-01,0.1002047133930054,0.19342542952851743,-0.2307726371595088,-0.24414381956400938,0.38701505365228295,-0.028533560695750908
1969-01-01,-0.06083825261930186,-0.23003718414843477,-0.1623706440167392,0.2965993873060566,-0.16869662445094574,0.041126837209126285
1969-02-01,0.01856120567468771,0.2307239007081417,-0.5302444648216752,0.3817056650168275,0.28926508879303037,0.008998005846209196
1969-03-01,0.058780877578124696,0.1780522678861555,-0.12675421312451363,-0.1721493427782026,0.02175970633227126,-0.019727706712852528
1969-04-01,0.002807611101708579,0.10962956122412587,0.09281366296550807,-0.5009652612960502,-0.11556564473119893,0.013383031589822429
1969-05-01,-0.09198907221098586,0.10443147740616704,-0.2708745791631586,-1.2513557933781245,1.2124037384090567,0.08026803166383521
1969-06-01,0.02801088683960358,0.3412805448304738,-0.029333410373724556,-0.4046245286725972,0.11234304314493236,-0.015271280989477297
1969-07-01,-0.04355204188751478,-0.13808220476898925,0.23561834960299377,-0.1541078856138334,-0.27988044391001077,0.024116235744020918
1969-08-01,0.07896161706572503,-0.11632122494132313,-0.0067834314369760885,-0.17756511495537955,0.31386677707944594,-0.03820325086624399
1969-09-01,-0.1257930440842808,0.39738248910335516,-0.17374831744853186,0.16689070640769724,-0.09663427402650503,0.04777509528831489
1969-10-01,0.17811472382308838,-0.07587967699529319,0.06866942045128191,0.01546176667133831,-0.12874752563193329,-0.07953720854160429
1969-11-01,0.19340911888101234,0.33442140217648436,-0.14867620775476098,-0.5227641495939803,0.3613221578131941,-0.09851355318854024
1969-12-01,0.13712570310191266,-0.1894899354075754,0.09575492757208207,-0.46963026262309454,0.2552856964276249,-0.0680030274527196
1970-01-01,-0.07165292470612801,0.6085757190818029,0.005523434725439395,-0.4771733222758933,-0.703328870292893,0.05664617177851929
1970-02-01,-0.07620339088688896,0.17040894422310077,-0.025677828885176602,-0.002808044728350966,-0.3988195742879595,0.03650918090839149
1970-03-01,-0.07065538305680368,0.49182768689086104,-0.07266183965839446,-0.3540738192323136,0.02034435931004976,0.03607692625496307
1970-04-01,0.12874395315384682,-0.06367421727504162,0.008141145329265033,-0.05180286817660887,0.0524680417283137,-0.07148220542551613
1970-05-01,-0.033514780216104885,0.3688102526380526,-0.39625332197722263,0.6391562215269428,-0.12752264177888856,-0.0005594407119248155
1970-06-01,-0.10881545439291831,0.15822372689152395,-0.31402149402043394,0.19533726552577868,0.45842875663499183,0.04637703592605779
1970-07-01,-0.03204116493553794,0.5237952368148905,-0.4215665161609649,-0.07616135049356174,0.5671900241894829,0.010423745691190813
1970-08-01,0.027060942095057165,-0.32437862149927,0.2371824182131711,-1.123255246306119,0.6217881925123975,0.0011609523642623835
1970-09-01,0.04345836633642444,0.02478710344887727,0.16677600660306566,-0.3704569927633625,-0.02949779811210202,-0.024586534679983084
1970-10-01,0.031092245309631568,0.06290283424175339,0.12962655164301395,-0.3558065078846396,0.1055378999028887,-0.01205704738760686
1970-11-01,-0.01594058018249439,-0.3930725996067982,0.048284743474248576,0.1103699462462778,0.06280643795441863,0.008360686098708492
1970-12-01,0.10044019740985619,0.1494138544758424,0.06250021979212761,-0.36830268289944895,-0.23211904878454995,-0.033788291521365775
1971-01-01,0.1892000043808522,0.06007743592293847,0.0652798287132207,-0.6434077881786922,-0.033946212073017776,-0.08414437456748194
1971-02-01,0.015314735030106197,0.4811912972406046,0.09075312272590749,-0.12230470980683418,-0.43523620842094707,-0.018608545600862357
1971-03-01,0.00025065428579354915,-0.13819985733126963,-0.10374262792003505,0.23148915401902306,0.007178988727859984,-0.0035351283584317125
1971-04-01,-0.010019153521176499,-0.09434928143063918,0.34139576532384924,0.5485558142400768,-1.013916686065215,-0.010770820623068797
1971-05-01,-0.10160878566189996,-0.40385187264309813,0.19466131583184879,-0.4391279122600817,0.24229877425315682,0.05788815128263389
1971-06-01,-0.021924295330570158,-0.004935724312279201,-0.2626330071293256,-0.1599519577336638,0.9019412492450914,0.009019480202618661
1971-07-01,-0.05006361055750127,0.1280758875292658,-0.14132349751889706,-0.0684834455382334,0.15398317709901277,0.02430251295160056
1971-08-01,-0.0025056295245567224,0.15467564075790494,0.05070171216228867,-0.1794445137046788,0.11288957824384359,0.0007436213046270112
1971-09-01,0.024325506401886198,-0.10514537624965441,-0.06046316805569564,0.13803685058469642,0.09287498555237189,-0.007798410798490722
1971-10-01,0.005095673176371682,-0.04982906116160336,-0.0020448210895718895,0.23528857998652,-0.05901626458293513,-0.012649190724726372
1971-11-01,0.15187929739547643,-0.2687416131922741,-0.1958480748512289,0.6849180345665918,0.20077286386176157,-0.09436525662528499
1971-12-01,0.22450728894225294,0.20682713547289766,-0.038933977210784655,-0.011949179923697694,0.07212135128508833,-0.11218019774168722
1972-01-01,0.10482127408491061,-0.3498521269551966,0.09905828491729848,-0.17535905417514175,-0.0985187443351387,-0.033772294066528305
1972-02-01,0.09070052387354151,-0.22584338308564875,0.4113562596852288,-0.3615250581339614,-1.0196353707994732,-0.03526326269615043
1972-03-01,0.021517299665290802,-0.06591855788862469,-0.05936354145352893,-0.8792178271567985,0.9530899668098392,-0.006135783546499016
1972-04-01,-0.031391913433050096,-0.18612762654064507,0.05753828924806679,0.2443878745583639,-0.21946754558642106,0.017260261316979702
1972-05-01,0.07130150591618703,-0.0556128259920916,0.16814031199935603,-0.5688893468412635,0.14327048022944228,-0.030287850774299675
1972-06-01,-0.04622359001373107,-0.07008330662124204,-0.0581025008988731,-0.050882710628721815,0.10209940934091581,0.02313315219935107
1972-07-01,-0.014532344103462236,-0.11854414760276971,-0.23260761928908963,-0.04912869468943713,0.6103415686385075,0.01316802741285564
1972-08-01,-0.10990389205876497,0.33642709847317626,-0.009295277884709375,0.3667473793029785,-0.2680056133216485,0.023346223831398418
1972-09-01,0.04206598425683641,0.48706954875529207,-0.5890212295686497,0.2579545423592607,0.6707085926729933,-0.020183175223012932
1972-10-01,0.03933970446692393,0.13514195895747633,-0.22733635269105432,0.2969574565960936,0.16212064660805509,-0.027089494511500584
1972-11-01,-0.004233765008933019,0.4971936246417216,-0.29617299818817305,-0.21370498540058527,0.3967210874521642,0.0007084816234051889
