,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,-0.6402237666027357,3.4486348046990516,-2.8198241847962975,-0.9394261414185527,2.289570593532872,1.6983604370605492
1965-02-01,-0.23497358977538607,0.4148281322445814,-4.528200950170103,0.7183568053317079,3.383702565368597,0.8571619298168697
1965-03-01,-4.145332859162282,1.2124937652543006,0.7470796606399083,0.6452905690969318,2.9074061839571117,0.7212660280315988
1965-04-01,0.41249789679770893,1.4547426286594474,-8.537086499529497,-0.9195320848360463,0.8792128017596584,0.9292520571681079
1965-05-01,0.6021980351430604,-0.1966688196556725,-1.8221790070914643,-0.5134663236861267,1.412609603801863,-1.2373934713092871
1965-06-01,0.34773167160104296,-0.7567017695672114,-3.6604371354850542,-0.6658050691621691,-0.316114053918585,-1.7760228239527966
1965-07-01,-1.0984609071647837,-0.07039759355586651,-6.051241131382449,-0.7979373001387082,0.07630452577470394,-1.5411347176003363
1965-08-01,-2.0711286261336967,-1.244347258266843,-2.5987295132724535,-0.5884082853034015,-0.2663691691737965,-0.5825756925919588
1965-09-01,-2.380581998156355,0.32712526241735873,-3.171100893429979,-0.7550863038699817,0.42319248855088765,-1.096688673167868
1965-10-01,-1.200957389628373,1.5018137125453264,-4.843344749072786,-0.16895948243050038,0.959351290241596,-0.738019839761759
1965-11-01,0.35177374450784377,0.7544736299812697,-4.669922521409124,-0.6237923677546509,0.2517087960357029,0.6201109942578151
1965-12-01,-0.2829327518734629,0.38193341840009376,-0.14838313258855776,-0.5887847259944148,0.5588900655471388,1.097115965257955
1966-01-01,-0.29006067970709626,3.6407095923009503,-1.3186739938618524,-0.8503370195374665,0.9125174849077043,0.604789803564601
1966-02-01,-0.34743285728994966,1.1279865364433852,0.3892480374335809,0.4431353639456348,-0.5144709849408401,1.2363145035960106
1966-03-01,-0.8518981746680652,0.5572744836492753,-2.5762140753483846,-0.08297479062264407,0.47838301070453393,1.0160091741765038
1966-04-01,-0.20413726188428055,1.827582415987008,-5.620948612254374,0.18569219877788337,0.7659911007631311,-0.10765705243516396
1966-05-01,-0.17846738444995058,-0.6496102413121765,-2.1940953343179124,-0.6241987070192058,2.1892512641542723,-1.8285733039549001
1966-06-01,-0.9195557845082807,-1.3396140263349945,-2.0042912938449584,-0.928711218201089,-0.5144697026553599,-1.181007784281515
1966-07-01,-0.15243145420048382,-0.5537159380749562,-4.46285994363429,-1.3844276851762571,0.4889129058989685,-1.0357988347037224
1966-08-01,-0.7215260993053366,-1.5921875737221378,-2.337212329748537,-0.8505399120271752,0.6931550224305819,-0.7562443466438273
1966-09-01,-2.3543096814692794,-0.626142810097303,0.5506005699396366,-0.26179498949449287,0.8532912485416496,-1.6658721055675523
1966-10-01,-1.4978319808512592,0.20858181122648067,-0.9152813557841617,-0.23908654872347945,1.9635917503056484,-0.6869916517535322
1966-11-01,-0.1381215564356281,-0.8064988037789955,-2.189433154466239,-1.246478499366572,2.517832197208555,0.6913696857606656
1966-12-01,-2.0352993424807093,1.8042517185733138,-1.5269246565007988,-1.156103103426702,2.155318421951776,1.1812276978992902
1967-01-01,-3.3674864896701315,-0.7035111376058245,-0.8789589722292838,-0.45125217535817286,3.779345717170026,1.5219521726242364
1967-02-01,-5.818384168240544,0.10905951648606911,1.0126051828104474,-0.31890286454078626,3.411582961673066,1.9308091131149505
1967-03-01,-3.1108454629170135,-0.9575204847059933,1.731475492604984,0.876076642802942,1.7566741137880788,1.4922458202352047
