,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1965-01-01,58.11009290741711,48.37684033603071,31.535500622300248,40.060004023195226,34.300583940211354,39.36386900512796
1965-02-01,69.3055873963891,50.77885358761519,30.346865881057013,39.99438162068375,43.145858563058745,38.695485576203
1965-03-01,49.92362696950028,57.375813889028,29.630255724387197,40.630045592329886,33.772429024300926,37.194271307242545
1965-04-01,87.5885692069201,36.48071832466669,30.995075286380832,41.409674200392864,41.42325641663094,39.981876156832044
1965-05-01,78.67912974784045,47.650650763443736,35.49732147701203,41.072217635526,51.47606144106485,36.07067124624001
1965-06-01,67.60560942859185,48.79153270667096,35.72907351942921,36.895336413201484,38.081041971842446,34.60665874575314
1965-07-01,70.04011510833492,41.36465920342339,31.443346518057368,38.71697928159291,42.84137477719687,34.32735341944193
1965-08-01,60.99301004797463,40.17012098915557,32.22393136806589,35.74493029645381,47.33344364941605,33.991639198441256
1965-09-01,55.51961883296811,37.370821960970886,31.40028857680225,38.83313273655549,39.84993415150216,34.68444743438771
1965-10-01,81.51095940814756,33.79919535753734,33.496048740608984,37.62583987403462,47.96142267987011,36.93637424393704
1965-11-01,80.60830589232405,37.88448018565817,33.37228441995288,39.14268959569567,52.29951191723831,38.145247180210916
1965-12-01,76.2393796347021,53.6622473996589,32.3738078970127,39.146484491479306,42.4046462144309,36.09809687263087
1966-01-01,84.51668033754923,47.86114977975177,30.459086503932088,36.1806630724259,41.50055055695821,38.58707641300402
1966-02-01,74.71434120240251,51.37217540686627,29.998956508737393,38.39494341202365,40.99529002740131,37.414628424142535
1966-03-01,77.24297996458968,45.30129337582493,33.17211675896216,36.695164250963515,43.90024324742759,36.806583169259525
1966-04-01,83.7841002921748,37.55913269825471,31.756358474650714,36.3901327584536,42.55596021326577,39.19350669572228
1966-05-01,56.947267733938325,45.11827050450861,33.10321172078451,41.67193580219764,38.726032070997285,37.13495833309073
1966-06-01,62.546052389997776,44.82462304270166,34.79811284907912,35.704646219734016,42.741904607633266,34.744476056412644
1966-07-01,69.12634934836287,45.15571865940366,32.29873889337772,35.51870360629249,51.165305502046415,33.30371709246384
1966-08-01,56.982423425689944,45.075677398942474,31.969298509062916,37.94370229007634,44.74126691740703,33.05298260560161
1966-09-01,50.48075109962525,43.17151202775135,29.957769535205983,39.26493258876655,43.26913725069868,34.98336606119808
1966-10-01,46.63740483725943,44.846098375456286,32.672582454782315,36.94783276274004,50.15908373080618,36.500854319647736
1966-11-01,64.56424123872587,49.35142701847261,34.493633451915926,44.83508801642265,35.99115774883487,37.78513309202696
1966-12-01,60.3690015591257,53.285056437522265,34.34652580786004,39.499205086977426,36.12752774866616,38.609871581981054
1967-01-01,60.675016263636145,58.631110123419695,32.66009517447659,40.90437940058818,35.427255165286184,35.06351023128158
1967-02-01,60.44702297303735,55.69824642605252,31.782355131926362,42.97380724026047,40.53391828769591,36.59603438879314
1967-03-01,80.50323424300527,48.40036973654375,28.713612127556374,43.9923054935368,29.06595090540444,37.58776925112072
1967-04-01,81.46153271682863,36.052228922178266,29.96469164651538,43.78971624010392,38.21015319203943,39.84486405786715
1967-05-01,66.95241230290111,45.7556547941985,32.875192632120125,42.862510681152344,44.49834591004907,37.28532226462113
1967-06-01,55.802002573400976,42.002542609842415,35.22443589710054,38.012788495944655,52.372564920564976,34.45642163094721
1967-07-01,54.946840487844575,44.11944799613409,32.47289062177063,42.22244058856528,45.8926433470191,34.55223962664604
1967-08-01,57.93586358791445,45.783429268078926,29.538736545219624,40.039982977714246,41.84173490942978,33.586204051971436
1967-09-01,53.590847418560244,42.256286273315084,29.93487191578699,39.67111340005889,41.0335067811051,34.191724540371645
1967-10-01,55.98024973055212,40.61011670321821,33.39715084701619,42.27866631427794,42.32772889176035,35.88286614731739
1967-11-01,75.42187450377922,36.212432078826126,33.82974079677037,42.247575657968305,43.40943592350658,39.62172199236719
1967-12-01,84.76546682962557,42.86945103919744,33.9048006168749,36.819883157278746,40.491885673709035,38.64602760264748
1968-01-01,65.77675206874444,51.2958249475202,31.959276350717698,40.38350432883692,36.75476554932633,37.25769386479729
1968-02-01,54.96364221340273,49.388694763183594,28.806000765038547,36.79094503854068,36.40752148822071,39.487099490667646
1968-03-01,50.08510341489218,45.65535325270433,33.74629479867441,41.85297871363982,49.52041269317875,37.40567380660458
1968-04-01,70.68090051170287,37.27743904135506,32.850846184624565,40.68382729100817,35.15112884645539,40.56771287792607
1968-05-01,58.93975854889164,53.678538656642296,32.77539339015093,40.244903855651394,31.441253569067978,38.16304026465667
1968-06-01,47.6803291134718,50.74155486886658,35.77295030866351,33.857787911218544,35.58175234290643,36.160859896948466
1968-07-01,52.69478278431466,53.215502334116536,34.50590305227451,39.663623489496366,38.59809045869161,33.98156060199989
1968-08-01,52.40919997052448,50.241410019051315,32.12100679912265,40.303112932743915,31.853452155260538,34.91006803355719
