,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,45.87004115616066,41.57689201386638,48.732517195962465,46.29667621188693,38.07804735765716,41.78596811262445
1965-02-01,48.42412886412248,38.72958693761549,48.082618248687105,44.45319641960992,43.5466567555223,35.62034741796628
1965-03-01,52.58627145186715,41.07548488126256,51.50126037935614,43.019890785217285,34.86094258703134,38.93155120438598
1965-04-01,53.05822483007459,50.41439008910626,44.539385908597865,44.25838120778402,49.970852140213424,44.52576043228509
1965-05-01,54.51480063839236,49.826067216168795,48.57247163555023,43.799727545844185,47.8693172650755,37.390211535623976
1965-06-01,47.760474854621336,48.9742484824786,43.69352030199628,42.502799140082466,47.48110238158811,38.28498955928918
1965-07-01,48.06881987530252,39.33491291346886,37.10760019414317,39.06417836083306,46.73116949029559,37.51608530680338
1965-08-01,44.404799350793816,46.21445825980412,42.91326981182247,38.33899190690782,41.94504227883146,41.40615880690038
1965-09-01,49.7762099556301,39.698598394750064,42.27064550913054,42.88738875918918,42.49006052391767,42.97793128273704
1965-10-01,47.63643499733745,41.54675590546794,44.8125030247212,46.236249923706055,46.39021392315176,42.56141097457321
1965-11-01,51.85480808866197,41.75029770467291,42.87940053844769,48.68421957227919,47.64745199428224,37.7412442807798
1965-12-01,49.55552626347197,39.18558571843191,50.788701333080816,46.55319489373101,42.63307392777273,32.60318968031141
1966-01-01,44.24185441887897,51.90621372080442,47.43968334176876,47.26237879859077,39.891376956351934,40.28090595797657
1966-02-01,47.214682205863625,40.36433983640552,48.38285393361106,44.979202058580185,43.733870226811064,34.2186076873882
1966-03-01,49.24421275871388,46.69077386499935,49.59443515849404,45.49326599968804,46.102609663211325,34.868821873006596
1966-04-01,46.74664994944697,48.25555951763485,43.59652961739406,46.03547562493218,49.637203850414814,44.63755642926251
1966-05-01,53.762536117996,37.26008165921413,46.867748061947914,44.56559001074897,46.20200442403465,41.73629259822344
1966-06-01,47.23506872204767,41.85385090681527,43.856936356554,40.06353759765625,45.61368331448189,38.59982988248369
1966-07-01,46.93912699602652,39.13705754576877,41.80102490903531,37.86148558722602,46.1723015027464,38.14443016694451
1966-08-01,44.928824037745386,39.65555642155691,46.46558793280212,36.86965529123942,41.1701551016724,42.07464179607353
1966-09-01,46.41717413197394,34.41939848587226,44.648365958584506,41.54613706800673,39.01984453921592,40.486843417389224
1966-10-01,47.427930693695515,34.52760213638242,47.31721254942293,45.381241692437065,47.02849892331034,39.42870290993841
1966-11-01,56.14963130674501,37.570192012549434,49.2407850516859,47.47398312886556,44.82652399114972,37.424058946294814
1966-12-01,52.07511238429858,38.680406625834735,52.5731311684035,46.40903642442491,42.492004751798966,36.06171913018532
1967-01-01,51.65167476819909,38.32726142218498,53.77381114600637,45.27955023447672,33.59152946587415,32.51069707902593
1967-02-01,55.371229890464015,44.86249393447306,55.10463904700802,43.575984954833984,34.099410019612385,37.33295318654892
1967-03-01,55.60166317483654,47.55047841685441,49.489580832446535,42.83634556664361,39.01673717441155,39.59412044949001
1967-04-01,55.280012324236445,48.575411594754925,43.47637890449262,43.58685599433051,51.10291022908652,46.75445299758654
1967-05-01,54.92504437764486,37.06809633500348,47.3050000263607,42.93514760335287,52.20784305445737,42.706040019539465
1967-06-01,48.03482242252516,41.51331952993306,49.32502881765102,38.93192672729492,51.16556173364921,37.58654385704785
1967-07-01,50.578434916510105,36.26800632081091,47.57747438922937,38.346873389350044,44.75582243812769,42.9009715314666
1967-08-01,49.13795201674752,33.83701292805652,44.65020106876412,38.64427852630615,38.94083953696075,45.20416259765625
1967-09-01,47.21116535905479,35.25160872589998,43.22453569600221,40.39737606048584,39.272244819341466,41.36378997905487
1967-10-01,50.740734045056335,33.62512469786331,46.25882859509913,45.51475355360243,44.24975415370976,39.85222389401009
1967-11-01,52.42731536644093,41.68973740700369,45.0009393533599,48.72809134589301,48.67745367781993,40.12455956301705
1967-12-01,46.14578433658766,51.50930001033292,47.70642763224419,46.12307686275906,44.41854759285457,40.223882655904745
1968-01-01,50.95271062159884,40.44396412323125,50.06138789957412,45.657512770758736,37.89141848008078,35.1840468769523
1968-02-01,40.8143036607383,32.65468866498638,48.39980156054661,45.80884053972032,37.448490062148906,39.28067660090899
1968-03-01,49.443141619364425,40.28761376978451,53.028349596532614,42.54039404127333,49.20688122060724,37.336696277965196
1968-04-01,53.89435394950535,44.58430990638574,46.96271142294241,45.5259370803833,48.71528371943448,48.76477983262804
1968-05-01,50.412562273550726,38.096736575557976,52.17242827051106,43.38581975301107,44.15406172369182,47.96462909942524
1968-06-01,47.246019391046055,38.22148034186778,48.12946573048335,39.57290013631185,43.31332679241446,43.79574233032637
1968-07-01,48.590152505515285,37.834464267081735,49.097648147464724,37.631501621670196,39.802688702355695,41.060750653045346
1968-08-01,48.97507930147476,38.5401848440843,44.03189091983428,40.83508099450005,35.514862803894225,40.11346804172503
1968-09-01,47.813166742739476,34.090793973677386,40.7581061091798,42.17015997568766,37.835562553290515,39.16011258006497
1968-10-01,48.42202905295552,39.77425048954754,46.982760128388776,45.54525799221463,44.4198363497178,38.86016434691972
